	SM57-165		
20020.019531	-28.86	109.28	0.99
20021.484375	-28.87	109.29	0.97
20022.949219	-28.88	109.30	0.99
20024.414063	-28.89	109.30	0.99
20025.878906	-28.90	109.31	0.99
20027.343750	-28.91	109.32	0.99
20028.808594	-28.92	109.32	0.99
20030.273438	-28.93	109.33	0.99
20031.738281	-28.94	109.34	0.99
20033.203125	-28.96	109.35	0.99
20034.667969	-28.97	109.35	0.99
20036.132813	-28.98	109.36	0.99
20037.597656	-28.99	109.37	0.98
20039.062500	-29.00	109.37	0.98
20040.527344	-29.01	109.38	0.99
20041.992188	-29.02	109.39	0.99
20043.457031	-29.03	109.40	0.99
20044.921875	-29.04	109.40	0.99
20046.386719	-29.05	109.41	0.99
20047.851563	-29.06	109.42	0.99
20049.316406	-29.07	109.42	0.99
20050.781250	-29.08	109.43	0.98
20052.246094	-29.09	109.44	0.99
20053.710938	-29.10	109.44	0.99
20055.175781	-29.11	109.45	0.99
20056.640625	-29.12	109.46	0.99
20058.105469	-29.13	109.47	0.98
20059.570313	-29.14	109.47	0.99
20061.035156	-29.16	109.48	0.99
20062.500000	-29.17	109.49	0.98
20063.964844	-29.18	109.49	0.99
20065.429688	-29.19	109.50	0.99
20066.894531	-29.20	109.51	0.99
20068.359375	-29.21	109.51	0.97
20069.824219	-29.22	109.52	0.97
20071.289063	-29.23	109.53	0.98
20072.753906	-29.24	109.54	0.98
20074.218750	-29.25	109.54	0.97
20075.683594	-29.26	109.55	0.97
20077.148438	-29.27	109.56	0.98
20078.613281	-29.28	109.56	0.98
20080.078125	-29.29	109.57	0.98
20081.542969	-29.31	109.58	0.99
20083.007813	-29.32	109.58	0.99
20084.472656	-29.33	109.59	0.99
20085.937500	-29.34	109.60	0.98
20087.402344	-29.35	109.60	0.98
20088.867188	-29.36	109.61	0.99
20090.332031	-29.37	109.62	0.99
20091.796875	-29.38	109.63	0.99
20093.261719	-29.39	109.63	0.99
20094.726563	-29.40	109.64	0.99
20096.191406	-29.41	109.65	0.98
20097.656250	-29.42	109.65	0.99
20099.121094	-29.44	109.66	0.99
20100.585938	-29.45	109.67	0.99
20102.050781	-29.46	109.68	0.99
20103.515625	-29.47	109.68	0.99
20104.980469	-29.48	109.69	0.98
20106.445313	-29.49	109.70	0.98
20107.910156	-29.50	109.70	0.98
20109.375000	-29.51	109.71	0.99
20110.839844	-29.52	109.72	0.99
20112.304688	-29.53	109.72	0.99
20113.769531	-29.54	109.73	0.98
20115.234375	-29.56	109.74	0.99
20116.699219	-29.57	109.75	0.99
20118.164063	-29.58	109.75	0.98
20119.628906	-29.59	109.76	0.98
20121.093750	-29.60	109.77	0.98
20122.558594	-29.61	109.77	0.99
20124.023438	-29.62	109.78	0.99
20125.488281	-29.63	109.79	0.98
20126.953125	-29.64	109.80	0.98
20128.417969	-29.66	109.80	0.99
20129.882813	-29.67	109.81	0.99
20131.347656	-29.68	109.82	0.98
20132.812500	-29.69	109.82	0.97
20134.277344	-29.70	109.83	0.99
20135.742188	-29.71	109.84	0.99
20137.207031	-29.72	109.85	0.99
20138.671875	-29.73	109.85	0.99
20140.136719	-29.74	109.86	0.99
20141.601563	-29.76	109.87	0.99
20143.066406	-29.77	109.88	0.99
20144.531250	-29.78	109.88	0.99
20145.996094	-29.79	109.89	0.99
20147.460938	-29.80	109.90	0.99
20148.925781	-29.81	109.90	0.99
20150.390625	-29.82	109.91	0.99
20151.855469	-29.83	109.92	0.99
20153.320313	-29.84	109.93	0.99
20154.785156	-29.86	109.93	0.99
20156.250000	-29.87	109.94	0.99
20157.714844	-29.88	109.95	0.99
20159.179688	-29.89	109.96	0.99
20160.644531	-29.90	109.96	0.99
20162.109375	-29.91	109.97	0.99
20163.574219	-29.92	109.98	0.99
20165.039063	-29.93	109.98	0.99
20166.503906	-29.95	109.99	0.98
20167.968750	-29.96	110.00	0.98
20169.433594	-29.97	110.01	0.99
20170.898438	-29.98	110.01	0.99
20172.363281	-29.99	110.02	0.99
20173.828125	-30.00	110.03	0.98
20175.292969	-30.01	110.03	0.98
20176.757813	-30.02	110.04	0.99
20178.222656	-30.04	110.05	0.99
20179.687500	-30.05	110.06	0.99
20181.152344	-30.06	110.06	0.99
20182.617188	-30.07	110.07	0.98
20184.082031	-30.08	110.08	0.98
20185.546875	-30.09	110.09	0.99
20187.011719	-30.10	110.09	0.98
20188.476563	-30.12	110.10	0.98
20189.941406	-30.13	110.11	0.98
20191.406250	-30.14	110.11	0.99
20192.871094	-30.15	110.12	0.98
20194.335938	-30.16	110.13	0.99
20195.800781	-30.17	110.14	0.99
20197.265625	-30.18	110.14	0.99
20198.730469	-30.20	110.15	0.98
20200.195313	-30.21	110.16	0.99
20201.660156	-30.22	110.16	0.99
20203.125000	-30.23	110.17	0.99
20204.589844	-30.24	110.18	0.99
20206.054688	-30.25	110.19	0.99
20207.519531	-30.26	110.19	0.99
20208.984375	-30.28	110.20	0.99
20210.449219	-30.29	110.21	1.00
20211.914063	-30.30	110.21	0.99
20213.378906	-30.31	110.22	0.99
20214.843750	-30.32	110.23	0.99
20216.308594	-30.33	110.23	0.99
20217.773438	-30.35	110.24	1.00
20219.238281	-30.36	110.25	0.99
20220.703125	-30.37	110.26	0.99
20222.167969	-30.38	110.26	1.00
20223.632813	-30.39	110.27	1.00
20225.097656	-30.40	110.28	0.99
20226.562500	-30.42	110.28	0.99
20228.027344	-30.43	110.29	0.99
20229.492188	-30.44	110.30	0.99
20230.957031	-30.45	110.30	0.99
20232.421875	-30.46	110.31	0.98
20233.886719	-30.47	110.32	0.98
20235.351563	-30.49	110.33	0.99
20236.816406	-30.50	110.33	0.98
20238.281250	-30.51	110.34	0.99
20239.746094	-30.52	110.35	0.99
20241.210938	-30.53	110.35	0.98
20242.675781	-30.54	110.36	0.99
20244.140625	-30.56	110.37	0.99
20245.605469	-30.57	110.38	0.99
20247.070313	-30.58	110.38	0.99
20248.535156	-30.59	110.39	0.98
20250.000000	-30.60	110.40	0.99
20251.464844	-30.62	110.40	0.99
20252.929688	-30.63	110.41	0.98
20254.394531	-30.64	110.42	0.99
20255.859375	-30.65	110.43	0.98
20257.324219	-30.66	110.43	0.98
20258.789063	-30.67	110.44	0.99
20260.253906	-30.69	110.45	0.98
20261.718750	-30.70	110.45	0.99
20263.183594	-30.71	110.46	0.99
20264.648438	-30.72	110.47	0.99
20266.113281	-30.73	110.48	0.99
20267.578125	-30.75	110.48	0.99
20269.042969	-30.76	110.49	0.99
20270.507813	-30.77	110.50	0.99
20271.972656	-30.78	110.51	0.99
20273.437500	-30.79	110.51	0.99
20274.902344	-30.81	110.52	0.98
20276.367188	-30.82	110.53	0.99
20277.832031	-30.83	110.54	0.99
20279.296875	-30.84	110.54	0.99
20280.761719	-30.85	110.55	0.98
20282.226563	-30.87	110.56	0.98
20283.691406	-30.88	110.56	0.99
20285.156250	-30.89	110.57	0.99
20286.621094	-30.90	110.58	0.98
20288.085938	-30.91	110.59	0.97
20289.550781	-30.93	110.59	0.98
20291.015625	-30.94	110.60	0.98
20292.480469	-30.95	110.61	0.98
20293.945313	-30.96	110.62	0.98
20295.410156	-30.98	110.62	0.99
20296.875000	-30.99	110.63	0.98
20298.339844	-31.00	110.64	0.99
20299.804688	-31.01	110.65	0.99
20301.269531	-31.02	110.65	0.98
20302.734375	-31.04	110.66	0.98
20304.199219	-31.05	110.67	0.98
20305.664063	-31.06	110.68	0.99
20307.128906	-31.07	110.68	0.98
20308.593750	-31.08	110.69	0.98
20310.058594	-31.10	110.70	0.99
20311.523438	-31.11	110.71	0.98
20312.988281	-31.12	110.71	0.98
20314.453125	-31.13	110.72	0.98
20315.917969	-31.15	110.73	0.99
20317.382813	-31.16	110.74	0.99
20318.847656	-31.17	110.74	0.98
20320.312500	-31.18	110.75	0.98
20321.777344	-31.19	110.76	0.99
20323.242188	-31.21	110.77	0.99
20324.707031	-31.22	110.77	0.99
20326.171875	-31.23	110.78	0.99
20327.636719	-31.24	110.79	0.99
20329.101563	-31.26	110.80	0.99
20330.566406	-31.27	110.80	0.99
20332.031250	-31.28	110.81	0.99
20333.496094	-31.29	110.82	0.99
20334.960938	-31.31	110.83	0.99
20336.425781	-31.32	110.83	0.99
20337.890625	-31.33	110.84	1.00
20339.355469	-31.34	110.85	0.99
20340.820313	-31.36	110.85	0.99
20342.285156	-31.37	110.86	1.00
20343.750000	-31.38	110.87	0.99
20345.214844	-31.39	110.88	0.99
20346.679688	-31.41	110.88	0.99
20348.144531	-31.42	110.89	0.99
20349.609375	-31.43	110.90	0.99
20351.074219	-31.44	110.91	0.99
20352.539063	-31.46	110.91	1.00
20354.003906	-31.47	110.92	1.00
20355.468750	-31.48	110.93	0.99
20356.933594	-31.49	110.93	0.99
20358.398438	-31.51	110.94	0.99
20359.863281	-31.52	110.95	0.99
20361.328125	-31.53	110.96	0.97
20362.792969	-31.54	110.96	0.98
20364.257813	-31.56	110.97	0.98
20365.722656	-31.57	110.98	0.99
20367.187500	-31.58	110.99	0.99
20368.652344	-31.59	110.99	0.98
20370.117188	-31.61	111.00	0.98
20371.582031	-31.62	111.01	0.98
20373.046875	-31.63	111.01	0.98
20374.511719	-31.64	111.02	0.99
20375.976563	-31.66	111.03	0.99
20377.441406	-31.67	111.04	0.99
20378.906250	-31.68	111.04	0.99
20380.371094	-31.69	111.05	0.96
20381.835938	-31.71	111.06	0.96
20383.300781	-31.72	111.07	0.98
20384.765625	-31.73	111.07	0.99
20386.230469	-31.75	111.08	0.99
20387.695313	-31.76	111.09	0.99
20389.160156	-31.77	111.10	0.99
20390.625000	-31.78	111.10	0.99
20392.089844	-31.80	111.11	0.98
20393.554688	-31.81	111.12	0.99
20395.019531	-31.82	111.13	0.99
20396.484375	-31.84	111.13	0.98
20397.949219	-31.85	111.14	0.99
20399.414063	-31.86	111.15	0.98
20400.878906	-31.87	111.15	0.99
20402.343750	-31.89	111.16	0.99
20403.808594	-31.90	111.17	1.00
20405.273438	-31.91	111.18	0.99
20406.738281	-31.93	111.18	0.99
20408.203125	-31.94	111.19	0.99
20409.667969	-31.95	111.20	0.99
20411.132813	-31.96	111.21	0.99
20412.597656	-31.98	111.21	0.99
20414.062500	-31.99	111.22	0.99
20415.527344	-32.00	111.23	0.99
20416.992188	-32.02	111.24	0.99
20418.457031	-32.03	111.24	0.99
20419.921875	-32.04	111.25	0.99
20421.386719	-32.06	111.26	0.98
20422.851563	-32.07	111.27	0.99
20424.316406	-32.08	111.27	0.99
20425.781250	-32.09	111.28	0.98
20427.246094	-32.11	111.29	0.99
20428.710938	-32.12	111.29	0.99
20430.175781	-32.13	111.30	0.99
20431.640625	-32.15	111.31	0.99
20433.105469	-32.16	111.32	0.98
20434.570313	-32.17	111.32	0.98
20436.035156	-32.19	111.33	0.99
20437.500000	-32.20	111.34	0.99
20438.964844	-32.21	111.35	0.99
20440.429688	-32.23	111.35	0.98
20441.894531	-32.24	111.36	0.99
20443.359375	-32.25	111.37	0.99
20444.824219	-32.26	111.38	0.99
20446.289063	-32.28	111.38	0.99
20447.753906	-32.29	111.39	0.98
20449.218750	-32.30	111.40	0.98
20450.683594	-32.32	111.41	0.99
20452.148438	-32.33	111.41	0.99
20453.613281	-32.34	111.42	0.99
20455.078125	-32.36	111.43	0.98
20456.542969	-32.37	111.44	0.99
20458.007813	-32.38	111.44	0.99
20459.472656	-32.40	111.45	0.99
20460.937500	-32.41	111.46	1.00
20462.402344	-32.42	111.47	0.99
20463.867188	-32.44	111.47	0.99
20465.332031	-32.45	111.48	0.99
20466.796875	-32.46	111.49	1.00
20468.261719	-32.48	111.50	0.99
20469.726563	-32.49	111.50	0.99
20471.191406	-32.50	111.51	0.99
20472.656250	-32.52	111.52	0.98
20474.121094	-32.53	111.53	0.99
20475.585938	-32.54	111.53	0.98
20477.050781	-32.56	111.54	0.97
20478.515625	-32.57	111.55	0.99
20479.980469	-32.58	111.56	0.99
20481.445313	-32.60	111.56	0.99
20482.910156	-32.61	111.57	0.99
20484.375000	-32.62	111.58	0.99
20485.839844	-32.64	111.59	0.98
20487.304688	-32.65	111.59	0.99
20488.769531	-32.66	111.60	0.98
20490.234375	-32.68	111.61	0.98
20491.699219	-32.69	111.62	0.99
20493.164063	-32.70	111.62	0.99
20494.628906	-32.72	111.63	0.99
20496.093750	-32.73	111.64	0.98
20497.558594	-32.74	111.65	0.99
20499.023438	-32.76	111.65	0.99
20500.488281	-32.77	111.66	0.99
20501.953125	-32.79	111.67	0.99
20503.417969	-32.80	111.68	0.99
20504.882813	-32.81	111.68	0.99
20506.347656	-32.83	111.69	1.00
20507.812500	-32.84	111.70	0.99
20509.277344	-32.85	111.71	0.99
20510.742188	-32.87	111.71	0.99
20512.207031	-32.88	111.72	0.99
20513.671875	-32.89	111.73	0.99
20515.136719	-32.91	111.73	0.99
20516.601563	-32.92	111.74	0.99
20518.066406	-32.94	111.75	0.99
20519.531250	-32.95	111.76	0.99
20520.996094	-32.96	111.76	0.99
20522.460938	-32.98	111.77	0.99
20523.925781	-32.99	111.78	0.99
20525.390625	-33.00	111.79	0.98
20526.855469	-33.02	111.79	0.98
20528.320313	-33.03	111.80	0.99
20529.785156	-33.05	111.81	0.98
20531.250000	-33.06	111.82	0.99
20532.714844	-33.07	111.82	0.99
20534.179688	-33.09	111.83	0.99
20535.644531	-33.10	111.84	0.99
20537.109375	-33.11	111.85	0.99
20538.574219	-33.13	111.85	0.99
20540.039063	-33.14	111.86	0.98
20541.503906	-33.16	111.87	0.99
20542.968750	-33.17	111.88	0.98
20544.433594	-33.18	111.88	0.99
20545.898438	-33.20	111.89	0.99
20547.363281	-33.21	111.90	0.99
20548.828125	-33.23	111.91	0.99
20550.292969	-33.24	111.91	0.99
20551.757813	-33.25	111.92	0.99
20553.222656	-33.27	111.93	0.99
20554.687500	-33.28	111.94	0.99
20556.152344	-33.30	111.94	0.99
20557.617188	-33.31	111.95	0.99
20559.082031	-33.32	111.96	0.99
20560.546875	-33.34	111.97	0.99
20562.011719	-33.35	111.97	0.98
20563.476563	-33.37	111.98	0.97
20564.941406	-33.38	111.99	0.98
20566.406250	-33.39	112.00	0.98
20567.871094	-33.41	112.00	0.99
20569.335938	-33.42	112.01	0.99
20570.800781	-33.44	112.02	0.98
20572.265625	-33.45	112.03	0.99
20573.730469	-33.46	112.03	0.99
20575.195313	-33.48	112.04	0.98
20576.660156	-33.49	112.05	0.99
20578.125000	-33.51	112.06	0.99
20579.589844	-33.52	112.07	0.99
20581.054688	-33.53	112.07	0.99
20582.519531	-33.55	112.08	0.97
20583.984375	-33.56	112.09	0.99
20585.449219	-33.58	112.10	0.99
20586.914063	-33.59	112.10	0.97
20588.378906	-33.61	112.11	0.97
20589.843750	-33.62	112.12	0.97
20591.308594	-33.63	112.13	0.97
20592.773438	-33.65	112.13	0.99
20594.238281	-33.66	112.14	0.99
20595.703125	-33.68	112.15	0.99
20597.167969	-33.69	112.16	0.97
20598.632813	-33.71	112.17	0.97
20600.097656	-33.72	112.17	0.97
20601.562500	-33.73	112.18	0.98
20603.027344	-33.75	112.19	0.99
20604.492188	-33.76	112.20	0.99
20605.957031	-33.78	112.20	0.99
20607.421875	-33.79	112.21	0.98
20608.886719	-33.81	112.22	0.98
20610.351563	-33.82	112.23	0.98
20611.816406	-33.83	112.24	0.96
20613.281250	-33.85	112.24	0.97
20614.746094	-33.86	112.25	0.98
20616.210938	-33.88	112.26	0.99
20617.675781	-33.89	112.27	0.98
20619.140625	-33.91	112.27	0.98
20620.605469	-33.92	112.28	0.98
20622.070313	-33.94	112.29	0.98
20623.535156	-33.95	112.30	0.98
20625.000000	-33.96	112.30	0.95
20626.464844	-33.98	112.31	0.96
20627.929688	-33.99	112.32	0.99
20629.394531	-34.01	112.33	0.99
20630.859375	-34.02	112.34	0.99
20632.324219	-34.04	112.34	0.99
20633.789063	-34.05	112.35	0.99
20635.253906	-34.07	112.36	0.99
20636.718750	-34.08	112.37	0.99
20638.183594	-34.10	112.37	0.99
20639.648438	-34.11	112.38	0.98
20641.113281	-34.12	112.39	0.98
20642.578125	-34.14	112.40	0.98
20644.042969	-34.15	112.40	0.99
20645.507813	-34.17	112.41	0.99
20646.972656	-34.18	112.42	0.99
20648.437500	-34.20	112.43	0.98
20649.902344	-34.21	112.43	0.98
20651.367188	-34.23	112.44	0.98
20652.832031	-34.24	112.45	0.98
20654.296875	-34.26	112.46	0.99
20655.761719	-34.27	112.47	0.99
20657.226563	-34.29	112.47	0.96
20658.691406	-34.30	112.48	0.97
20660.156250	-34.32	112.49	0.98
20661.621094	-34.33	112.50	0.97
20663.085938	-34.35	112.50	0.97
20664.550781	-34.36	112.51	0.98
20666.015625	-34.37	112.52	0.99
20667.480469	-34.39	112.53	0.99
20668.945313	-34.40	112.53	0.99
20670.410156	-34.42	112.54	0.99
20671.875000	-34.43	112.55	0.99
20673.339844	-34.45	112.56	0.99
20674.804688	-34.46	112.56	0.98
20676.269531	-34.48	112.57	0.99
20677.734375	-34.49	112.58	1.00
20679.199219	-34.51	112.59	0.99
20680.664063	-34.52	112.59	0.99
20682.128906	-34.54	112.60	0.99
20683.593750	-34.55	112.61	0.99
20685.058594	-34.57	112.62	0.98
20686.523438	-34.58	112.63	0.97
20687.988281	-34.60	112.63	0.98
20689.453125	-34.61	112.64	0.99
20690.917969	-34.63	112.65	0.99
20692.382813	-34.64	112.66	0.98
20693.847656	-34.66	112.66	0.99
20695.312500	-34.67	112.67	0.98
20696.777344	-34.69	112.68	0.98
20698.242188	-34.70	112.69	0.99
20699.707031	-34.72	112.69	0.99
20701.171875	-34.73	112.70	0.99
20702.636719	-34.75	112.71	0.99
20704.101563	-34.76	112.72	0.99
20705.566406	-34.78	112.72	0.99
20707.031250	-34.79	112.73	0.99
20708.496094	-34.81	112.74	0.99
20709.960938	-34.83	112.75	0.98
20711.425781	-34.84	112.75	0.98
20712.890625	-34.86	112.76	0.99
20714.355469	-34.87	112.77	0.98
20715.820313	-34.89	112.78	0.98
20717.285156	-34.90	112.79	0.98
20718.750000	-34.92	112.79	0.99
20720.214844	-34.93	112.80	0.99
20721.679688	-34.95	112.81	0.98
20723.144531	-34.96	112.82	0.98
20724.609375	-34.98	112.82	0.97
20726.074219	-34.99	112.83	0.98
20727.539063	-35.01	112.84	0.99
20729.003906	-35.02	112.85	0.99
20730.468750	-35.04	112.85	0.99
20731.933594	-35.05	112.86	0.99
20733.398438	-35.07	112.87	0.99
20734.863281	-35.09	112.88	0.99
20736.328125	-35.10	112.88	0.99
20737.792969	-35.12	112.89	0.99
20739.257813	-35.13	112.90	1.00
20740.722656	-35.15	112.91	0.99
20742.187500	-35.16	112.91	0.99
20743.652344	-35.18	112.92	0.99
20745.117188	-35.19	112.93	0.99
20746.582031	-35.21	112.94	0.99
20748.046875	-35.23	112.95	0.98
20749.511719	-35.24	112.95	0.98
20750.976563	-35.26	112.96	0.98
20752.441406	-35.27	112.97	0.98
20753.906250	-35.29	112.98	0.99
20755.371094	-35.30	112.98	0.98
20756.835938	-35.32	112.99	0.97
20758.300781	-35.33	113.00	0.98
20759.765625	-35.35	113.01	0.99
20761.230469	-35.37	113.01	0.98
20762.695313	-35.38	113.02	0.98
20764.160156	-35.40	113.03	0.98
20765.625000	-35.41	113.04	0.96
20767.089844	-35.43	113.04	0.92
20768.554688	-35.44	113.05	0.95
20770.019531	-35.46	113.06	0.98
20771.484375	-35.48	113.07	0.98
20772.949219	-35.49	113.08	0.98
20774.414063	-35.51	113.08	0.99
20775.878906	-35.52	113.09	0.99
20777.343750	-35.54	113.10	0.98
20778.808594	-35.55	113.11	0.99
20780.273438	-35.57	113.11	0.99
20781.738281	-35.59	113.12	0.99
20783.203125	-35.60	113.13	0.99
20784.667969	-35.62	113.14	0.98
20786.132813	-35.63	113.14	0.98
20787.597656	-35.65	113.15	0.97
20789.062500	-35.67	113.16	0.98
20790.527344	-35.68	113.17	0.98
20791.992188	-35.70	113.17	0.99
20793.457031	-35.71	113.18	0.99
20794.921875	-35.73	113.19	0.98
20796.386719	-35.75	113.20	0.99
20797.851563	-35.76	113.20	0.99
20799.316406	-35.78	113.21	0.99
20800.781250	-35.79	113.22	0.98
20802.246094	-35.81	113.23	0.96
20803.710938	-35.83	113.24	0.98
20805.175781	-35.84	113.24	0.99
20806.640625	-35.86	113.25	0.99
20808.105469	-35.87	113.26	0.99
20809.570313	-35.89	113.27	0.99
20811.035156	-35.91	113.27	0.99
20812.500000	-35.92	113.28	0.99
20813.964844	-35.94	113.29	0.98
20815.429688	-35.95	113.30	0.98
20816.894531	-35.97	113.30	0.93
20818.359375	-35.99	113.31	0.97
20819.824219	-36.00	113.32	0.98
20821.289063	-36.02	113.33	0.98
20822.753906	-36.04	113.33	0.97
20824.218750	-36.05	113.34	0.98
20825.683594	-36.07	113.35	0.99
20827.148438	-36.08	113.36	0.99
20828.613281	-36.10	113.36	0.99
20830.078125	-36.12	113.37	0.98
20831.542969	-36.13	113.38	0.98
20833.007813	-36.15	113.39	0.96
20834.472656	-36.17	113.40	0.99
20835.937500	-36.18	113.40	0.98
20837.402344	-36.20	113.41	0.98
20838.867188	-36.21	113.42	0.98
20840.332031	-36.23	113.43	0.98
20841.796875	-36.25	113.43	0.98
20843.261719	-36.26	113.44	0.98
20844.726563	-36.28	113.45	0.98
20846.191406	-36.30	113.46	0.98
20847.656250	-36.31	113.46	0.98
20849.121094	-36.33	113.47	0.97
20850.585938	-36.35	113.48	0.99
20852.050781	-36.36	113.49	0.99
20853.515625	-36.38	113.50	0.98
20854.980469	-36.40	113.50	0.98
20856.445313	-36.41	113.51	0.99
20857.910156	-36.43	113.52	0.98
20859.375000	-36.45	113.53	0.99
20860.839844	-36.46	113.53	0.99
20862.304688	-36.48	113.54	0.99
20863.769531	-36.49	113.55	0.98
20865.234375	-36.51	113.56	0.99
20866.699219	-36.53	113.56	0.98
20868.164063	-36.54	113.57	0.98
20869.628906	-36.56	113.58	0.99
20871.093750	-36.58	113.59	0.98
20872.558594	-36.59	113.60	0.98
20874.023438	-36.61	113.60	0.98
20875.488281	-36.63	113.61	0.96
20876.953125	-36.65	113.62	1.00
20878.417969	-36.66	113.63	0.99
20879.882813	-36.68	113.63	0.99
20881.347656	-36.70	113.64	0.98
20882.812500	-36.71	113.65	0.98
20884.277344	-36.73	113.66	0.99
20885.742188	-36.75	113.67	0.98
20887.207031	-36.76	113.67	0.98
20888.671875	-36.78	113.68	0.98
20890.136719	-36.80	113.69	0.99
20891.601563	-36.81	113.70	0.99
20893.066406	-36.83	113.71	0.98
20894.531250	-36.85	113.71	0.97
20895.996094	-36.86	113.72	0.99
20897.460938	-36.88	113.73	0.98
20898.925781	-36.90	113.74	0.98
20900.390625	-36.91	113.75	0.99
20901.855469	-36.93	113.75	0.99
20903.320313	-36.95	113.76	0.98
20904.785156	-36.97	113.77	0.99
20906.250000	-36.98	113.78	0.99
20907.714844	-37.00	113.79	0.99
20909.179688	-37.02	113.79	0.99
20910.644531	-37.03	113.80	0.99
20912.109375	-37.05	113.81	0.99
20913.574219	-37.07	113.82	0.98
20915.039063	-37.09	113.83	0.98
20916.503906	-37.10	113.84	0.98
20917.968750	-37.12	113.84	0.96
20919.433594	-37.14	113.85	0.96
20920.898438	-37.15	113.86	0.99
20922.363281	-37.17	113.87	0.99
20923.828125	-37.19	113.88	0.98
20925.292969	-37.21	113.88	0.99
20926.757813	-37.22	113.89	0.99
20928.222656	-37.24	113.90	0.98
20929.687500	-37.26	113.91	0.99
20931.152344	-37.27	113.92	0.98
20932.617188	-37.29	113.93	0.98
20934.082031	-37.31	113.93	0.99
20935.546875	-37.33	113.94	0.98
20937.011719	-37.34	113.95	0.98
20938.476563	-37.36	113.96	0.98
