	SM57-85		
21761.718750	-49.18	57.92	0.95
21763.183594	-49.21	57.90	0.93
21764.648438	-49.23	57.88	0.97
21766.113281	-49.26	57.86	0.96
21767.578125	-49.29	57.84	0.96
21769.042969	-49.32	57.82	0.96
21770.507813	-49.35	57.80	0.92
21771.972656	-49.38	57.78	0.95
21773.437500	-49.41	57.76	0.95
21774.902344	-49.44	57.74	0.93
21776.367188	-49.47	57.72	0.91
21777.832031	-49.49	57.70	0.93
21779.296875	-49.52	57.68	0.95
21780.761719	-49.55	57.66	0.94
21782.226563	-49.58	57.64	0.94
21783.691406	-49.61	57.62	0.96
21785.156250	-49.64	57.60	0.89
21786.621094	-49.67	57.58	0.94
21788.085938	-49.70	57.57	0.92
21789.550781	-49.73	57.55	0.92
21791.015625	-49.76	57.53	0.95
21792.480469	-49.79	57.51	0.94
21793.945313	-49.82	57.49	0.94
21795.410156	-49.85	57.47	0.93
21796.875000	-49.88	57.46	0.90
21798.339844	-49.90	57.44	0.94
21799.804688	-49.93	57.42	0.96
21801.269531	-49.96	57.40	0.94
21802.734375	-49.99	57.39	0.92
21804.199219	-50.02	57.37	0.94
21805.664063	-50.05	57.35	0.96
21807.128906	-50.08	57.33	0.98
21808.593750	-50.11	57.32	0.92
21810.058594	-50.14	57.30	0.92
21811.523438	-50.17	57.28	0.96
21812.988281	-50.20	57.27	0.97
21814.453125	-50.23	57.25	0.95
21815.917969	-50.26	57.23	0.97
21817.382813	-50.29	57.22	0.94
21818.847656	-50.32	57.20	0.89
21820.312500	-50.35	57.19	0.80
21821.777344	-50.38	57.17	0.84
21823.242188	-50.41	57.15	0.91
21824.707031	-50.44	57.14	0.89
21826.171875	-50.47	57.12	0.93
21827.636719	-50.50	57.11	0.93
21829.101563	-50.53	57.09	0.86
21830.566406	-50.56	57.08	0.80
21832.031250	-50.59	57.06	0.77
21833.496094	-50.62	57.04	0.81
21834.960938	-50.65	57.03	0.90
21836.425781	-50.68	57.01	0.91
21837.890625	-50.71	57.00	0.89
21839.355469	-50.74	56.98	0.91
21840.820313	-50.77	56.97	0.86
21842.285156	-50.80	56.95	0.85
21843.750000	-50.83	56.94	0.86
21845.214844	-50.86	56.92	0.77
21846.679688	-50.89	56.91	0.94
21848.144531	-50.92	56.89	0.91
21849.609375	-50.95	56.88	0.89
21851.074219	-50.98	56.86	0.85
21852.539063	-51.01	56.85	0.73
21854.003906	-51.04	56.84	0.73
21855.468750	-51.08	56.82	0.79
21856.933594	-51.11	56.81	0.91
21858.398438	-51.14	56.79	0.88
21859.863281	-51.17	56.78	0.88
21861.328125	-51.20	56.76	0.84
21862.792969	-51.23	56.75	0.91
21864.257813	-51.26	56.74	0.89
21865.722656	-51.29	56.72	0.84
21867.187500	-51.32	56.71	0.83
21868.652344	-51.35	56.69	0.88
21870.117188	-51.38	56.68	0.87
21871.582031	-51.41	56.67	0.85
21873.046875	-51.44	56.65	0.86
21874.511719	-51.47	56.64	0.89
21875.976563	-51.50	56.63	0.89
21877.441406	-51.54	56.61	0.88
21878.906250	-51.57	56.60	0.93
21880.371094	-51.60	56.59	0.94
21881.835938	-51.63	56.57	0.92
21883.300781	-51.66	56.56	0.90
21884.765625	-51.69	56.55	0.95
21886.230469	-51.72	56.53	0.95
21887.695313	-51.75	56.52	0.91
21889.160156	-51.78	56.51	0.91
21890.625000	-51.81	56.50	0.93
21892.089844	-51.85	56.48	0.89
21893.554688	-51.88	56.47	0.95
21895.019531	-51.91	56.46	0.98
21896.484375	-51.94	56.45	0.97
21897.949219	-51.97	56.44	0.95
21899.414063	-52.00	56.42	0.96
21900.878906	-52.03	56.41	0.90
21902.343750	-52.06	56.40	0.90
21903.808594	-52.10	56.39	0.95
21905.273438	-52.13	56.38	0.93
21906.738281	-52.16	56.37	0.97
21908.203125	-52.19	56.36	0.96
21909.667969	-52.22	56.35	0.95
21911.132813	-52.25	56.34	0.96
21912.597656	-52.28	56.32	0.96
21914.062500	-52.32	56.31	0.94
21915.527344	-52.35	56.30	0.89
21916.992188	-52.38	56.29	0.85
21918.457031	-52.41	56.28	0.86
21919.921875	-52.44	56.27	0.91
21921.386719	-52.47	56.26	0.92
21922.851563	-52.51	56.25	0.92
21924.316406	-52.54	56.24	0.91
21925.781250	-52.57	56.23	0.93
21927.246094	-52.60	56.22	0.95
21928.710938	-52.63	56.21	0.95
21930.175781	-52.67	56.20	0.95
21931.640625	-52.70	56.19	0.96
21933.105469	-52.73	56.19	0.93
21934.570313	-52.76	56.18	0.96
21936.035156	-52.79	56.17	0.98
21937.500000	-52.82	56.16	0.92
21938.964844	-52.86	56.15	0.97
21940.429688	-52.89	56.14	0.93
21941.894531	-52.92	56.13	0.94
21943.359375	-52.95	56.12	0.91
21944.824219	-52.99	56.12	0.91
21946.289063	-53.02	56.11	0.91
21947.753906	-53.05	56.10	0.94
21949.218750	-53.08	56.09	0.85
21950.683594	-53.11	56.08	0.87
21952.148438	-53.15	56.08	0.91
21953.613281	-53.18	56.07	0.94
21955.078125	-53.21	56.06	0.97
21956.542969	-53.24	56.05	0.90
21958.007813	-53.28	56.05	0.89
21959.472656	-53.31	56.04	0.92
21960.937500	-53.34	56.03	0.89
21962.402344	-53.37	56.02	0.79
21963.867188	-53.41	56.02	0.86
21965.332031	-53.44	56.01	0.88
21966.796875	-53.47	56.00	0.88
21968.261719	-53.50	56.00	0.89
21969.726563	-53.54	55.99	0.92
21971.191406	-53.57	55.99	0.90
21972.656250	-53.60	55.98	0.90
21974.121094	-53.63	55.97	0.90
21975.585938	-53.67	55.97	0.83
21977.050781	-53.70	55.96	0.80
21978.515625	-53.73	55.96	0.79
21979.980469	-53.77	55.95	0.86
21981.445313	-53.80	55.94	0.91
21982.910156	-53.83	55.94	0.88
21984.375000	-53.86	55.93	0.84
21985.839844	-53.90	55.93	0.88
21987.304688	-53.93	55.92	0.85
21988.769531	-53.96	55.92	0.85
21990.234375	-54.00	55.91	0.90
21991.699219	-54.03	55.91	0.79
21993.164063	-54.06	55.90	0.79
21994.628906	-54.10	55.90	0.87
21996.093750	-54.13	55.89	0.88
21997.558594	-54.16	55.89	0.84
21999.023438	-54.20	55.88	0.76
22000.488281	-54.23	55.88	0.89
22001.953125	-54.26	55.88	0.76
22003.417969	-54.30	55.87	0.84
22004.882813	-54.33	55.87	0.93
22006.347656	-54.36	55.86	0.89
22007.812500	-54.40	55.86	0.89
22009.277344	-54.43	55.86	0.96
22010.742188	-54.46	55.85	0.92
22012.207031	-54.50	55.85	0.82
22013.671875	-54.53	55.85	0.78
22015.136719	-54.56	55.84	0.91
22016.601563	-54.60	55.84	0.83
22018.066406	-54.63	55.84	0.84
22019.531250	-54.66	55.83	0.85
22020.996094	-54.70	55.83	0.95
22022.460938	-54.73	55.83	0.86
22023.925781	-54.76	55.83	0.84
22025.390625	-54.80	55.82	0.90
22026.855469	-54.83	55.82	0.91
22028.320313	-54.87	55.82	0.88
22029.785156	-54.90	55.82	0.90
22031.250000	-54.93	55.81	0.94
22032.714844	-54.97	55.81	0.82
22034.179688	-55.00	55.81	0.88
22035.644531	-55.04	55.81	0.91
22037.109375	-55.07	55.81	0.87
22038.574219	-55.10	55.80	0.85
22040.039063	-55.14	55.80	0.86
22041.503906	-55.17	55.80	0.89
22042.968750	-55.21	55.80	0.74
22044.433594	-55.24	55.80	0.76
22045.898438	-55.27	55.80	0.83
22047.363281	-55.31	55.80	0.93
22048.828125	-55.34	55.80	0.78
22050.292969	-55.38	55.80	0.61
22051.757813	-55.41	55.79	0.95
22053.222656	-55.44	55.79	0.96
22054.687500	-55.48	55.79	0.89
22056.152344	-55.51	55.79	0.91
22057.617188	-55.55	55.79	0.92
22059.082031	-55.58	55.79	0.90
22060.546875	-55.62	55.79	0.90
22062.011719	-55.65	55.79	0.97
22063.476563	-55.69	55.79	0.96
22064.941406	-55.72	55.79	0.94
22066.406250	-55.75	55.79	0.83
22067.871094	-55.79	55.79	0.94
22069.335938	-55.82	55.80	0.91
22070.800781	-55.86	55.80	0.95
22072.265625	-55.89	55.80	0.93
22073.730469	-55.93	55.80	0.94
22075.195313	-55.96	55.80	0.94
22076.660156	-56.00	55.80	0.93
22078.125000	-56.03	55.80	0.90
22079.589844	-56.07	55.80	0.97
22081.054688	-56.10	55.81	0.93
22082.519531	-56.14	55.81	0.97
22083.984375	-56.17	55.81	0.93
22085.449219	-56.21	55.81	0.79
22086.914063	-56.24	55.82	0.86
22088.378906	-56.28	55.82	0.79
22089.843750	-56.31	55.82	0.94
22091.308594	-56.35	55.82	0.94
22092.773438	-56.38	55.83	0.95
22094.238281	-56.42	55.83	0.93
22095.703125	-56.45	55.83	0.94
22097.167969	-56.49	55.84	0.95
22098.632813	-56.52	55.84	0.87
22100.097656	-56.56	55.84	0.86
22101.562500	-56.59	55.85	0.91
22103.027344	-56.63	55.85	0.95
22104.492188	-56.66	55.86	0.97
22105.957031	-56.70	55.86	0.88
22107.421875	-56.73	55.87	0.91
22108.886719	-56.77	55.87	0.80
22110.351563	-56.80	55.87	0.84
22111.816406	-56.84	55.88	0.92
22113.281250	-56.88	55.88	0.95
22114.746094	-56.91	55.89	0.95
22116.210938	-56.95	55.90	0.97
22117.675781	-56.98	55.90	0.94
22119.140625	-57.02	55.91	0.90
22120.605469	-57.05	55.91	0.91
22122.070313	-57.09	55.92	0.91
22123.535156	-57.12	55.92	0.90
22125.000000	-57.16	55.93	0.94
22126.464844	-57.20	55.94	0.89
22127.929688	-57.23	55.94	0.93
22129.394531	-57.27	55.95	0.95
22130.859375	-57.30	55.96	0.97
22132.324219	-57.34	55.96	0.97
22133.789063	-57.38	55.97	0.97
22135.253906	-57.41	55.98	0.94
22136.718750	-57.45	55.99	0.84
22138.183594	-57.48	55.99	0.93
22139.648438	-57.52	56.00	0.95
22141.113281	-57.56	56.01	0.94
22142.578125	-57.59	56.02	0.91
22144.042969	-57.63	56.03	0.88
22145.507813	-57.66	56.03	0.92
22146.972656	-57.70	56.04	0.89
22148.437500	-57.74	56.05	0.86
22149.902344	-57.77	56.06	0.86
22151.367188	-57.81	56.07	0.90
22152.832031	-57.85	56.08	0.90
22154.296875	-57.88	56.09	0.90
22155.761719	-57.92	56.10	0.89
22157.226563	-57.96	56.11	0.86
22158.691406	-57.99	56.12	0.76
22160.156250	-58.03	56.13	0.91
22161.621094	-58.07	56.13	0.83
22163.085938	-58.10	56.14	0.94
22164.550781	-58.14	56.15	0.79
22166.015625	-58.18	56.16	0.93
22167.480469	-58.21	56.17	0.95
22168.945313	-58.25	56.18	0.81
22170.410156	-58.29	56.19	0.95
22171.875000	-58.32	56.21	0.95
22173.339844	-58.36	56.22	0.95
22174.804688	-58.40	56.23	0.82
22176.269531	-58.43	56.24	0.75
22177.734375	-58.47	56.25	0.83
22179.199219	-58.51	56.26	0.91
22180.664063	-58.54	56.27	0.88
22182.128906	-58.58	56.28	0.78
22183.593750	-58.62	56.29	0.82
22185.058594	-58.65	56.30	0.91
22186.523438	-58.69	56.32	0.80
22187.988281	-58.73	56.33	0.83
22189.453125	-58.77	56.34	0.77
22190.917969	-58.80	56.35	0.79
22192.382813	-58.84	56.36	0.72
22193.847656	-58.88	56.37	0.49
22195.312500	-58.92	56.39	0.50
22196.777344	-58.95	56.40	0.70
22198.242188	-58.99	56.41	0.76
22199.707031	-59.03	56.42	0.83
22201.171875	-59.06	56.44	0.85
22202.636719	-59.10	56.45	0.69
22204.101563	-59.14	56.46	0.81
22205.566406	-59.18	56.47	0.58
22207.031250	-59.21	56.49	0.56
22208.496094	-59.25	56.50	0.54
22209.960938	-59.29	56.51	0.58
22211.425781	-59.33	56.52	0.56
22212.890625	-59.36	56.54	0.74
22214.355469	-59.40	56.55	0.83
22215.820313	-59.44	56.56	0.93
22217.285156	-59.48	56.58	0.65
22218.750000	-59.52	56.59	0.88
22220.214844	-59.55	56.60	0.76
22221.679688	-59.59	56.62	0.65
22223.144531	-59.63	56.63	0.48
22224.609375	-59.67	56.65	0.56
22226.074219	-59.70	56.66	0.65
22227.539063	-59.74	56.67	0.51
22229.003906	-59.78	56.69	0.66
22230.468750	-59.82	56.70	0.81
22231.933594	-59.86	56.72	0.90
22233.398438	-59.89	56.73	0.79
22234.863281	-59.93	56.75	0.77
22236.328125	-59.97	56.76	0.68
22237.792969	-60.01	56.77	0.54
22239.257813	-60.05	56.79	0.86
22240.722656	-60.08	56.80	0.87
22242.187500	-60.12	56.82	0.80
22243.652344	-60.16	56.83	0.65
22245.117188	-60.20	56.85	0.90
22246.582031	-60.24	56.87	0.91
22248.046875	-60.28	56.88	0.83
22249.511719	-60.31	56.90	0.86
22250.976563	-60.35	56.91	0.79
22252.441406	-60.39	56.93	0.66
22253.906250	-60.43	56.95	0.73
22255.371094	-60.47	56.96	0.89
22256.835938	-60.51	56.98	0.85
22258.300781	-60.54	56.99	0.85
22259.765625	-60.58	57.01	0.84
22261.230469	-60.62	57.03	0.92
22262.695313	-60.66	57.05	0.84
22264.160156	-60.70	57.06	0.79
22265.625000	-60.74	57.08	0.76
22267.089844	-60.78	57.10	0.77
22268.554688	-60.82	57.12	0.77
22270.019531	-60.85	57.13	0.91
22271.484375	-60.89	57.15	0.88
22272.949219	-60.93	57.17	0.84
22274.414063	-60.97	57.19	0.79
22275.878906	-61.01	57.21	0.76
22277.343750	-61.05	57.22	0.66
22278.808594	-61.09	57.24	0.89
22280.273438	-61.13	57.26	0.89
22281.738281	-61.17	57.28	0.83
22283.203125	-61.21	57.30	0.75
22284.667969	-61.24	57.32	0.90
22286.132813	-61.28	57.34	0.85
22287.597656	-61.32	57.36	0.65
22289.062500	-61.36	57.38	0.83
22290.527344	-61.40	57.40	0.75
22291.992188	-61.44	57.42	0.85
22293.457031	-61.48	57.44	0.78
22294.921875	-61.52	57.46	0.73
22296.386719	-61.56	57.48	0.68
22297.851563	-61.60	57.50	0.85
22299.316406	-61.64	57.52	0.80
22300.781250	-61.68	57.54	0.82
22302.246094	-61.72	57.56	0.62
22303.710938	-61.76	57.58	0.76
22305.175781	-61.80	57.60	0.62
22306.640625	-61.84	57.62	0.71
22308.105469	-61.87	57.64	0.79
22309.570313	-61.91	57.66	0.71
22311.035156	-61.95	57.68	0.45
22312.500000	-61.99	57.70	0.56
22313.964844	-62.03	57.72	0.76
22315.429688	-62.07	57.75	0.91
22316.894531	-62.11	57.77	0.93
22318.359375	-62.15	57.79	0.62
22319.824219	-62.19	57.81	0.75
22321.289063	-62.23	57.83	0.71
22322.753906	-62.27	57.85	0.73
22324.218750	-62.31	57.88	0.76
22325.683594	-62.35	57.90	0.72
22327.148438	-62.39	57.92	0.61
22328.613281	-62.43	57.94	0.59
22330.078125	-62.47	57.96	0.60
22331.542969	-62.51	57.99	0.69
22333.007813	-62.55	58.01	0.84
22334.472656	-62.59	58.03	0.69
22335.937500	-62.63	58.05	0.79
22337.402344	-62.67	58.08	0.69
22338.867188	-62.71	58.10	0.77
22340.332031	-62.76	58.12	0.75
22341.796875	-62.80	58.15	0.75
22343.261719	-62.84	58.17	0.75
22344.726563	-62.88	58.19	0.91
22346.191406	-62.92	58.22	0.92
22347.656250	-62.96	58.24	0.57
22349.121094	-63.00	58.26	0.42
22350.585938	-63.04	58.29	0.76
22352.050781	-63.08	58.31	0.42
22353.515625	-63.12	58.33	0.62
22354.980469	-63.16	58.36	0.84
22356.445313	-63.20	58.38	0.90
22357.910156	-63.24	58.40	0.75
22359.375000	-63.28	58.43	0.64
22360.839844	-63.32	58.45	0.78
22362.304688	-63.36	58.48	0.73
22363.769531	-63.41	58.50	0.65
22365.234375	-63.45	58.53	0.70
22366.699219	-63.49	58.55	0.77
22368.164063	-63.53	58.57	0.36
22369.628906	-63.57	58.60	0.61
22371.093750	-63.61	58.62	0.72
22372.558594	-63.65	58.65	0.81
22374.023438	-63.69	58.67	0.76
22375.488281	-63.73	58.70	0.69
22376.953125	-63.77	58.72	0.52
22378.417969	-63.82	58.75	0.86
22379.882813	-63.86	58.78	0.94
22381.347656	-63.90	58.80	0.72
22382.812500	-63.94	58.83	0.48
22384.277344	-63.98	58.85	0.63
22385.742188	-64.02	58.88	0.81
22387.207031	-64.06	58.90	0.73
22388.671875	-64.11	58.93	0.70
22390.136719	-64.15	58.95	0.78
22391.601563	-64.19	58.98	0.78
22393.066406	-64.23	59.01	0.82
22394.531250	-64.27	59.03	0.66
22395.996094	-64.31	59.06	0.70
22397.460938	-64.35	59.08	0.75
22398.925781	-64.40	59.11	0.55
22400.390625	-64.44	59.14	0.71
22401.855469	-64.48	59.16	0.64
22403.320313	-64.52	59.19	0.59
22404.785156	-64.56	59.22	0.77
22406.250000	-64.61	59.24	0.81
22407.714844	-64.65	59.27	0.76
22409.179688	-64.69	59.30	0.85
22410.644531	-64.73	59.32	0.71
22412.109375	-64.77	59.35	0.61
22413.574219	-64.82	59.38	0.78
22415.039063	-64.86	59.40	0.90
22416.503906	-64.90	59.43	0.55
22417.968750	-64.94	59.46	0.70
22419.433594	-64.98	59.49	0.83
22420.898438	-65.03	59.51	0.74
22422.363281	-65.07	59.54	0.71
22423.828125	-65.11	59.57	0.77
22425.292969	-65.15	59.60	0.86
22426.757813	-65.20	59.62	0.85
22428.222656	-65.24	59.65	0.71
22429.687500	-65.28	59.68	0.75
22431.152344	-65.32	59.71	0.79
22432.617188	-65.36	59.74	0.79
22434.082031	-65.41	59.76	0.73
22435.546875	-65.45	59.79	0.53
22437.011719	-65.49	59.82	0.60
22438.476563	-65.54	59.85	0.80
22439.941406	-65.58	59.88	0.75
22441.406250	-65.62	59.90	0.60
22442.871094	-65.66	59.93	0.66
22444.335938	-65.71	59.96	0.64
22445.800781	-65.75	59.99	0.49
22447.265625	-65.79	60.02	0.67
22448.730469	-65.83	60.05	0.58
22450.195313	-65.88	60.08	0.57
22451.660156	-65.92	60.10	0.68
22453.125000	-65.96	60.13	0.84
22454.589844	-66.01	60.16	0.68
22456.054688	-66.05	60.19	0.67
22457.519531	-66.09	60.22	0.46
22458.984375	-66.14	60.25	0.35
22460.449219	-66.18	60.28	0.33
22461.914063	-66.22	60.31	0.51
22463.378906	-66.27	60.34	0.68
22464.843750	-66.31	60.37	0.61
22466.308594	-66.35	60.39	0.58
22467.773438	-66.40	60.42	0.22
22469.238281	-66.44	60.45	0.44
22470.703125	-66.48	60.48	0.29
22472.167969	-66.53	60.51	0.80
22473.632813	-66.57	60.54	0.64
22475.097656	-66.61	60.57	0.77
22476.562500	-66.66	60.60	0.71
22478.027344	-66.70	60.63	0.79
22479.492188	-66.74	60.66	0.74
22480.957031	-66.79	60.69	0.47
22482.421875	-66.83	60.72	0.49
22483.886719	-66.87	60.75	0.51
22485.351563	-66.92	60.78	0.59
22486.816406	-66.96	60.81	0.56
22488.281250	-67.01	60.84	0.43
22489.746094	-67.05	60.87	0.67
22491.210938	-67.09	60.90	0.43
22492.675781	-67.14	60.93	0.32
22494.140625	-67.18	60.96	0.43
22495.605469	-67.23	60.99	0.71
22497.070313	-67.27	61.02	0.65
22498.535156	-67.31	61.05	0.73
22500.000000	-67.36	61.08	0.44
22501.464844	-67.40	61.11	0.56
22502.929688	-67.45	61.14	0.59
22504.394531	-67.49	61.17	0.32
22505.859375	-67.54	61.20	0.40
22507.324219	-67.58	61.24	0.54
22508.789063	-67.62	61.27	0.64
22510.253906	-67.67	61.30	0.76
22511.718750	-67.71	61.33	0.93
22513.183594	-67.76	61.36	0.43
22514.648438	-67.80	61.39	0.30
22516.113281	-67.85	61.42	0.48
22517.578125	-67.89	61.45	0.57
22519.042969	-67.94	61.49	0.65
22520.507813	-67.98	61.52	0.67
22521.972656	-68.03	61.55	0.74
22523.437500	-68.07	61.58	0.69
22524.902344	-68.11	61.61	0.66
22526.367188	-68.16	61.65	0.79
22527.832031	-68.20	61.68	0.74
22529.296875	-68.25	61.71	0.51
22530.761719	-68.29	61.74	0.27
22532.226563	-68.34	61.78	0.52
22533.691406	-68.38	61.81	0.76
22535.156250	-68.43	61.84	0.20
22536.621094	-68.47	61.87	0.12
22538.085938	-68.52	61.90	0.41
22539.550781	-68.56	61.94	0.74
22541.015625	-68.61	61.97	0.43
22542.480469	-68.66	62.00	0.16
22543.945313	-68.70	62.04	0.79
22545.410156	-68.75	62.07	0.82
22546.875000	-68.79	62.10	0.55
22548.339844	-68.84	62.13	0.39
22549.804688	-68.88	62.17	0.35
22551.269531	-68.93	62.20	0.55
22552.734375	-68.97	62.23	0.76
22554.199219	-69.02	62.27	0.83
22555.664063	-69.06	62.30	0.90
22557.128906	-69.11	62.33	0.56
22558.593750	-69.16	62.37	0.44
22560.058594	-69.20	62.40	0.42
22561.523438	-69.25	62.43	0.39
22562.988281	-69.29	62.47	0.61
22564.453125	-69.34	62.50	0.71
22565.917969	-69.38	62.54	0.30
22567.382813	-69.43	62.57	0.63
22568.847656	-69.48	62.60	0.68
22570.312500	-69.52	62.64	0.68
22571.777344	-69.57	62.67	0.57
22573.242188	-69.61	62.71	0.61
22574.707031	-69.66	62.74	0.50
22576.171875	-69.71	62.77	0.67
22577.636719	-69.75	62.81	0.63
22579.101563	-69.80	62.84	0.33
22580.566406	-69.84	62.88	0.35
22582.031250	-69.89	62.91	0.83
22583.496094	-69.94	62.94	0.33
22584.960938	-69.98	62.98	0.54
22586.425781	-70.03	63.01	0.52
22587.890625	-70.08	63.05	0.41
22589.355469	-70.12	63.08	0.67
22590.820313	-70.17	63.11	0.68
22592.285156	-70.22	63.15	0.60
22593.750000	-70.26	63.18	0.09
22595.214844	-70.31	63.22	0.77
22596.679688	-70.36	63.25	0.69
22598.144531	-70.40	63.28	0.33
22599.609375	-70.45	63.32	0.56
22601.074219	-70.50	63.35	0.30
22602.539063	-70.54	63.39	0.52
22604.003906	-70.59	63.42	0.50
22605.468750	-70.64	63.45	0.27
22606.933594	-70.68	63.49	0.31
22608.398438	-70.73	63.52	0.83
22609.863281	-70.78	63.56	0.23
22611.328125	-70.82	63.59	0.29
22612.792969	-70.87	63.63	0.15
22614.257813	-70.92	63.66	0.60
22615.722656	-70.97	63.69	0.60
22617.187500	-71.01	63.73	0.33
22618.652344	-71.06	63.76	0.12
22620.117188	-71.11	63.80	0.46
22621.582031	-71.16	63.83	0.24
22623.046875	-71.20	63.87	0.14
22624.511719	-71.25	63.90	0.07
22625.976563	-71.30	63.93	0.20
22627.441406	-71.34	63.97	0.46
22628.906250	-71.39	64.00	0.30
22630.371094	-71.44	64.04	0.56
22631.835938	-71.49	64.07	0.34
22633.300781	-71.54	64.11	0.48
22634.765625	-71.58	64.14	0.26
22636.230469	-71.63	64.18	0.43
22637.695313	-71.68	64.21	0.37
22639.160156	-71.73	64.25	0.20
22640.625000	-71.77	64.28	0.10
22642.089844	-71.82	64.32	0.26
22643.554688	-71.87	64.35	0.04
22645.019531	-71.92	64.38	0.43
22646.484375	-71.97	64.42	0.13
22647.949219	-72.01	64.45	0.46
22649.414063	-72.06	64.49	0.56
22650.878906	-72.11	64.52	0.48
22652.343750	-72.16	64.56	0.41
22653.808594	-72.21	64.59	0.67
22655.273438	-72.26	64.63	0.46
22656.738281	-72.30	64.66	0.53
22658.203125	-72.35	64.70	0.65
22659.667969	-72.40	64.73	0.05
22661.132813	-72.45	64.77	0.70
22662.597656	-72.50	64.80	0.40
22664.062500	-72.55	64.84	0.77
22665.527344	-72.59	64.88	0.66
22666.992188	-72.64	64.91	0.30
22668.457031	-72.69	64.95	0.55
22669.921875	-72.74	64.98	0.09
22671.386719	-72.79	65.02	0.56
22672.851563	-72.84	65.05	0.65
22674.316406	-72.89	65.09	0.46
22675.781250	-72.94	65.12	0.59
22677.246094	-72.98	65.16	0.64
22678.710938	-73.03	65.19	0.75
22680.175781	-73.08	65.23	0.29
22681.640625	-73.13	65.26	0.69
22683.105469	-73.18	65.30	0.15
22684.570313	-73.23	65.34	0.60
22686.035156	-73.28	65.37	0.55
22687.500000	-73.33	65.41	0.33
22688.964844	-73.38	65.44	0.43
22690.429688	-73.43	65.48	0.23
22691.894531	-73.48	65.52	0.47
22693.359375	-73.53	65.55	0.45
22694.824219	-73.57	65.59	0.55
22696.289063	-73.62	65.62	0.68
22697.753906	-73.67	65.66	0.71
22699.218750	-73.72	65.70	0.64
22700.683594	-73.77	65.73	0.66
22702.148438	-73.82	65.77	0.17
22703.613281	-73.87	65.80	0.43
22705.078125	-73.92	65.84	0.49
22706.542969	-73.97	65.88	0.83
22708.007813	-74.02	65.91	0.93
22709.472656	-74.07	65.95	0.86
22710.937500	-74.12	65.98	0.77
22712.402344	-74.17	66.02	0.72
22713.867188	-74.22	66.06	0.72
22715.332031	-74.27	66.09	0.83
22716.796875	-74.32	66.13	0.84
22718.261719	-74.37	66.16	0.59
22719.726563	-74.42	66.20	0.58
22721.191406	-74.47	66.23	0.55
22722.656250	-74.52	66.27	0.45
22724.121094	-74.57	66.30	0.45
22725.585938	-74.62	66.34	0.69
22727.050781	-74.67	66.38	0.48
22728.515625	-74.72	66.41	0.24
22729.980469	-74.77	66.45	0.41
22731.445313	-74.82	66.48	0.70
22732.910156	-74.88	66.52	0.71
22734.375000	-74.93	66.55	0.80
22735.839844	-74.98	66.59	0.58
22737.304688	-75.03	66.63	0.66
22738.769531	-75.08	66.66	0.43
22740.234375	-75.13	66.70	0.67
22741.699219	-75.18	66.73	0.70
22743.164063	-75.23	66.77	0.60
