	SM57-10		
14373.046875	0.52	-153.41	1.00
14374.511719	0.52	-153.45	1.00
14375.976563	0.51	-153.49	0.99
14377.441406	0.51	-153.53	1.00
14378.906250	0.50	-153.56	0.99
14380.371094	0.50	-153.60	1.00
14381.835938	0.49	-153.64	0.99
14383.300781	0.49	-153.67	0.99
14384.765625	0.48	-153.71	1.00
14386.230469	0.48	-153.75	1.00
14387.695313	0.47	-153.79	0.99
14389.160156	0.46	-153.82	0.99
14390.625000	0.46	-153.86	0.98
14392.089844	0.45	-153.90	0.99
14393.554688	0.45	-153.94	0.99
14395.019531	0.44	-153.97	1.00
14396.484375	0.44	-154.01	0.99
14397.949219	0.43	-154.05	0.99
14399.414063	0.43	-154.08	1.00
14400.878906	0.42	-154.12	1.00
14402.343750	0.42	-154.16	0.99
14403.808594	0.41	-154.20	1.00
14405.273438	0.41	-154.23	1.00
14406.738281	0.40	-154.27	1.00
14408.203125	0.40	-154.31	0.99
14409.667969	0.39	-154.34	0.99
14411.132813	0.39	-154.38	0.99
14412.597656	0.38	-154.42	0.99
14414.062500	0.38	-154.45	1.00
14415.527344	0.37	-154.49	1.00
14416.992188	0.36	-154.53	1.00
14418.457031	0.36	-154.56	1.00
14419.921875	0.35	-154.60	1.00
14421.386719	0.35	-154.64	1.00
14422.851563	0.34	-154.67	1.00
14424.316406	0.34	-154.71	1.00
14425.781250	0.33	-154.74	1.00
14427.246094	0.33	-154.78	1.00
14428.710938	0.32	-154.82	1.00
14430.175781	0.32	-154.85	1.00
14431.640625	0.31	-154.89	1.00
14433.105469	0.31	-154.92	1.00
14434.570313	0.30	-154.96	1.00
14436.035156	0.29	-155.00	1.00
14437.500000	0.29	-155.03	1.00
14438.964844	0.28	-155.07	1.00
14440.429688	0.28	-155.10	1.00
14441.894531	0.27	-155.14	1.00
14443.359375	0.27	-155.18	1.00
14444.824219	0.26	-155.21	1.00
14446.289063	0.26	-155.25	1.00
14447.753906	0.25	-155.28	1.00
14449.218750	0.25	-155.32	1.00
14450.683594	0.24	-155.35	1.00
14452.148438	0.24	-155.39	1.00
14453.613281	0.23	-155.43	1.00
14455.078125	0.22	-155.46	1.00
14456.542969	0.22	-155.50	1.00
14458.007813	0.21	-155.53	1.00
14459.472656	0.21	-155.57	1.00
14460.937500	0.20	-155.61	1.00
14462.402344	0.20	-155.64	1.00
14463.867188	0.19	-155.68	1.00
14465.332031	0.19	-155.71	1.00
14466.796875	0.18	-155.75	1.00
14468.261719	0.18	-155.78	1.00
14469.726563	0.17	-155.82	1.00
14471.191406	0.16	-155.86	1.00
14472.656250	0.16	-155.89	1.00
14474.121094	0.15	-155.93	1.00
14475.585938	0.15	-155.96	1.00
14477.050781	0.14	-156.00	1.00
14478.515625	0.14	-156.04	1.00
14479.980469	0.13	-156.07	1.00
14481.445313	0.13	-156.11	0.99
14482.910156	0.12	-156.14	0.99
14484.375000	0.12	-156.18	1.00
14485.839844	0.11	-156.21	1.00
14487.304688	0.10	-156.25	1.00
14488.769531	0.10	-156.29	1.00
14490.234375	0.09	-156.32	1.00
14491.699219	0.09	-156.36	1.00
14493.164063	0.08	-156.39	1.00
14494.628906	0.08	-156.43	1.00
14496.093750	0.07	-156.46	0.99
14497.558594	0.07	-156.50	1.00
14499.023438	0.06	-156.53	1.00
14500.488281	0.05	-156.57	0.99
14501.953125	0.05	-156.61	0.99
14503.417969	0.04	-156.64	0.99
14504.882813	0.04	-156.68	1.00
14506.347656	0.03	-156.71	0.99
14507.812500	0.03	-156.75	0.99
14509.277344	0.02	-156.78	1.00
14510.742188	0.02	-156.82	1.00
14512.207031	0.01	-156.85	1.00
14513.671875	0.01	-156.89	1.00
14515.136719	-0.00	-156.92	1.00
14516.601563	-0.01	-156.96	1.00
14518.066406	-0.01	-156.99	1.00
14519.531250	-0.02	-157.03	1.00
14520.996094	-0.02	-157.06	1.00
14522.460938	-0.03	-157.10	1.00
14523.925781	-0.03	-157.13	1.00
14525.390625	-0.04	-157.17	1.00
14526.855469	-0.05	-157.20	1.00
14528.320313	-0.05	-157.24	1.00
14529.785156	-0.06	-157.27	1.00
14531.250000	-0.06	-157.31	1.00
14532.714844	-0.07	-157.34	1.00
14534.179688	-0.07	-157.38	1.00
14535.644531	-0.08	-157.41	1.00
14537.109375	-0.08	-157.45	1.00
14538.574219	-0.09	-157.48	1.00
14540.039063	-0.10	-157.52	1.00
14541.503906	-0.10	-157.55	1.00
14542.968750	-0.11	-157.59	1.00
14544.433594	-0.11	-157.63	1.00
14545.898438	-0.12	-157.66	1.00
14547.363281	-0.12	-157.70	1.00
14548.828125	-0.13	-157.73	1.00
14550.292969	-0.13	-157.77	1.00
14551.757813	-0.14	-157.80	1.00
14553.222656	-0.15	-157.84	0.99
14554.687500	-0.15	-157.87	1.00
14556.152344	-0.16	-157.91	1.00
14557.617188	-0.16	-157.94	1.00
14559.082031	-0.17	-157.98	1.00
14560.546875	-0.17	-158.01	1.00
14562.011719	-0.18	-158.05	1.00
14563.476563	-0.18	-158.08	1.00
14564.941406	-0.19	-158.12	0.99
14566.406250	-0.20	-158.15	0.99
14567.871094	-0.20	-158.19	1.00
14569.335938	-0.21	-158.22	1.00
14570.800781	-0.21	-158.26	1.00
14572.265625	-0.22	-158.29	1.00
14573.730469	-0.22	-158.33	1.00
14575.195313	-0.23	-158.36	1.00
14576.660156	-0.24	-158.40	1.00
14578.125000	-0.24	-158.43	1.00
14579.589844	-0.25	-158.47	1.00
14581.054688	-0.25	-158.50	1.00
14582.519531	-0.26	-158.54	1.00
14583.984375	-0.26	-158.57	1.00
14585.449219	-0.27	-158.61	1.00
14586.914063	-0.28	-158.64	0.99
14588.378906	-0.28	-158.68	0.99
14589.843750	-0.29	-158.71	1.00
14591.308594	-0.29	-158.75	1.00
14592.773438	-0.30	-158.78	1.00
14594.238281	-0.30	-158.82	1.00
14595.703125	-0.31	-158.85	1.00
14597.167969	-0.32	-158.89	1.00
14598.632813	-0.32	-158.92	1.00
14600.097656	-0.33	-158.96	1.00
14601.562500	-0.33	-158.99	1.00
14603.027344	-0.34	-159.03	1.00
14604.492188	-0.35	-159.06	1.00
14605.957031	-0.35	-159.09	0.99
14607.421875	-0.36	-159.13	1.00
14608.886719	-0.36	-159.16	0.98
14610.351563	-0.37	-159.20	1.00
14611.816406	-0.37	-159.23	0.99
14613.281250	-0.38	-159.27	0.98
14614.746094	-0.39	-159.30	0.99
14616.210938	-0.39	-159.34	0.99
14617.675781	-0.40	-159.37	0.99
14619.140625	-0.40	-159.40	0.99
14620.605469	-0.41	-159.44	1.00
14622.070313	-0.42	-159.47	1.00
14623.535156	-0.42	-159.51	1.00
14625.000000	-0.43	-159.54	1.00
14626.464844	-0.43	-159.57	1.00
14627.929688	-0.44	-159.61	1.00
14629.394531	-0.45	-159.64	1.00
14630.859375	-0.45	-159.67	1.00
14632.324219	-0.46	-159.71	1.00
14633.789063	-0.46	-159.74	1.00
14635.253906	-0.47	-159.77	1.00
14636.718750	-0.48	-159.81	1.00
14638.183594	-0.48	-159.84	1.00
14639.648438	-0.49	-159.87	1.00
14641.113281	-0.49	-159.91	1.00
14642.578125	-0.50	-159.94	1.00
14644.042969	-0.50	-159.97	1.00
14645.507813	-0.51	-160.01	1.00
14646.972656	-0.52	-160.04	1.00
14648.437500	-0.52	-160.07	1.00
14649.902344	-0.53	-160.10	1.00
14651.367188	-0.53	-160.14	1.00
14652.832031	-0.54	-160.17	1.00
14654.296875	-0.55	-160.20	1.00
14655.761719	-0.55	-160.24	1.00
14657.226563	-0.56	-160.27	1.00
14658.691406	-0.56	-160.30	1.00
14660.156250	-0.57	-160.33	1.00
14661.621094	-0.58	-160.37	1.00
14663.085938	-0.58	-160.40	1.00
14664.550781	-0.59	-160.43	1.00
14666.015625	-0.59	-160.46	1.00
14667.480469	-0.60	-160.50	1.00
14668.945313	-0.60	-160.53	1.00
14670.410156	-0.61	-160.56	1.00
14671.875000	-0.62	-160.60	1.00
14673.339844	-0.62	-160.63	1.00
14674.804688	-0.63	-160.66	1.00
14676.269531	-0.63	-160.69	1.00
14677.734375	-0.64	-160.73	1.00
14679.199219	-0.65	-160.76	1.00
14680.664063	-0.65	-160.79	1.00
14682.128906	-0.66	-160.82	1.00
14683.593750	-0.66	-160.86	1.00
14685.058594	-0.67	-160.89	1.00
14686.523438	-0.68	-160.92	1.00
14687.988281	-0.68	-160.95	1.00
14689.453125	-0.69	-160.99	1.00
14690.917969	-0.69	-161.02	1.00
14692.382813	-0.70	-161.05	1.00
14693.847656	-0.70	-161.08	1.00
14695.312500	-0.71	-161.12	1.00
14696.777344	-0.72	-161.15	1.00
14698.242188	-0.72	-161.18	1.00
14699.707031	-0.73	-161.21	1.00
14701.171875	-0.73	-161.25	1.00
14702.636719	-0.74	-161.28	1.00
14704.101563	-0.75	-161.31	1.00
14705.566406	-0.75	-161.34	1.00
14707.031250	-0.76	-161.38	1.00
14708.496094	-0.76	-161.41	1.00
14709.960938	-0.77	-161.44	1.00
14711.425781	-0.77	-161.47	1.00
14712.890625	-0.78	-161.51	1.00
14714.355469	-0.79	-161.54	1.00
14715.820313	-0.79	-161.57	1.00
14717.285156	-0.80	-161.60	1.00
14718.750000	-0.80	-161.64	1.00
14720.214844	-0.81	-161.67	1.00
14721.679688	-0.81	-161.70	1.00
14723.144531	-0.82	-161.73	1.00
14724.609375	-0.83	-161.77	1.00
14726.074219	-0.83	-161.80	1.00
14727.539063	-0.84	-161.83	1.00
14729.003906	-0.84	-161.86	1.00
14730.468750	-0.85	-161.90	1.00
14731.933594	-0.86	-161.93	1.00
14733.398438	-0.86	-161.96	1.00
14734.863281	-0.87	-161.99	1.00
14736.328125	-0.87	-162.03	1.00
14737.792969	-0.88	-162.06	1.00
14739.257813	-0.88	-162.09	1.00
14740.722656	-0.89	-162.12	1.00
14742.187500	-0.90	-162.16	1.00
14743.652344	-0.90	-162.19	1.00
14745.117188	-0.91	-162.22	1.00
14746.582031	-0.91	-162.25	1.00
14748.046875	-0.92	-162.29	1.00
14749.511719	-0.93	-162.32	1.00
14750.976563	-0.93	-162.35	1.00
14752.441406	-0.94	-162.38	1.00
14753.906250	-0.94	-162.42	1.00
14755.371094	-0.95	-162.45	1.00
14756.835938	-0.96	-162.48	1.00
14758.300781	-0.96	-162.51	1.00
14759.765625	-0.97	-162.54	1.00
14761.230469	-0.97	-162.58	1.00
14762.695313	-0.98	-162.61	1.00
14764.160156	-0.98	-162.64	1.00
14765.625000	-0.99	-162.67	1.00
14767.089844	-1.00	-162.70	1.00
14768.554688	-1.00	-162.74	1.00
14770.019531	-1.01	-162.77	1.00
14771.484375	-1.01	-162.80	1.00
14772.949219	-1.02	-162.83	1.00
14774.414063	-1.03	-162.87	1.00
14775.878906	-1.03	-162.90	1.00
14777.343750	-1.04	-162.93	1.00
14778.808594	-1.04	-162.96	1.00
14780.273438	-1.05	-162.99	1.00
14781.738281	-1.06	-163.03	1.00
14783.203125	-1.06	-163.06	1.00
14784.667969	-1.07	-163.09	1.00
14786.132813	-1.07	-163.12	1.00
14787.597656	-1.08	-163.15	0.99
14789.062500	-1.08	-163.19	1.00
14790.527344	-1.09	-163.22	1.00
14791.992188	-1.10	-163.25	1.00
14793.457031	-1.10	-163.28	1.00
14794.921875	-1.11	-163.31	1.00
14796.386719	-1.11	-163.34	1.00
14797.851563	-1.12	-163.38	1.00
14799.316406	-1.13	-163.41	1.00
14800.781250	-1.13	-163.44	0.99
14802.246094	-1.14	-163.47	1.00
14803.710938	-1.14	-163.50	1.00
14805.175781	-1.15	-163.53	1.00
14806.640625	-1.16	-163.56	1.00
14808.105469	-1.16	-163.60	0.99
14809.570313	-1.17	-163.63	1.00
14811.035156	-1.17	-163.66	1.00
14812.500000	-1.18	-163.69	1.00
14813.964844	-1.18	-163.72	1.00
14815.429688	-1.19	-163.75	1.00
14816.894531	-1.20	-163.78	1.00
14818.359375	-1.20	-163.82	1.00
14819.824219	-1.21	-163.85	1.00
14821.289063	-1.21	-163.88	1.00
14822.753906	-1.22	-163.91	1.00
14824.218750	-1.23	-163.94	1.00
14825.683594	-1.23	-163.97	1.00
14827.148438	-1.24	-164.00	1.00
14828.613281	-1.24	-164.04	1.00
14830.078125	-1.25	-164.07	1.00
14831.542969	-1.26	-164.10	1.00
14833.007813	-1.26	-164.13	1.00
14834.472656	-1.27	-164.16	1.00
14835.937500	-1.27	-164.19	1.00
14837.402344	-1.28	-164.22	1.00
14838.867188	-1.28	-164.26	1.00
14840.332031	-1.29	-164.29	1.00
14841.796875	-1.30	-164.32	1.00
14843.261719	-1.30	-164.35	0.99
14844.726563	-1.31	-164.38	1.00
14846.191406	-1.31	-164.41	1.00
14847.656250	-1.32	-164.44	0.99
14849.121094	-1.32	-164.48	1.00
14850.585938	-1.33	-164.51	1.00
14852.050781	-1.34	-164.54	1.00
14853.515625	-1.34	-164.57	1.00
14854.980469	-1.35	-164.60	1.00
14856.445313	-1.35	-164.63	1.00
14857.910156	-1.36	-164.66	1.00
14859.375000	-1.37	-164.69	1.00
14860.839844	-1.37	-164.73	1.00
14862.304688	-1.38	-164.76	1.00
14863.769531	-1.38	-164.79	1.00
14865.234375	-1.39	-164.82	1.00
14866.699219	-1.39	-164.85	1.00
14868.164063	-1.40	-164.88	1.00
14869.628906	-1.41	-164.91	1.00
14871.093750	-1.41	-164.94	1.00
14872.558594	-1.42	-164.98	1.00
14874.023438	-1.42	-165.01	1.00
14875.488281	-1.43	-165.04	1.00
14876.953125	-1.44	-165.07	1.00
14878.417969	-1.44	-165.10	1.00
14879.882813	-1.45	-165.13	1.00
14881.347656	-1.45	-165.16	1.00
14882.812500	-1.46	-165.20	1.00
14884.277344	-1.46	-165.23	1.00
14885.742188	-1.47	-165.26	1.00
14887.207031	-1.48	-165.29	1.00
14888.671875	-1.48	-165.32	1.00
14890.136719	-1.49	-165.35	1.00
14891.601563	-1.49	-165.38	1.00
14893.066406	-1.50	-165.41	1.00
14894.531250	-1.50	-165.45	1.00
14895.996094	-1.51	-165.48	1.00
14897.460938	-1.52	-165.51	1.00
14898.925781	-1.52	-165.54	1.00
14900.390625	-1.53	-165.57	1.00
14901.855469	-1.53	-165.60	1.00
14903.320313	-1.54	-165.63	0.99
14904.785156	-1.54	-165.67	1.00
14906.250000	-1.55	-165.70	1.00
14907.714844	-1.56	-165.73	1.00
14909.179688	-1.56	-165.76	1.00
14910.644531	-1.57	-165.79	1.00
14912.109375	-1.57	-165.82	1.00
14913.574219	-1.58	-165.86	1.00
14915.039063	-1.58	-165.89	1.00
14916.503906	-1.59	-165.92	1.00
14917.968750	-1.60	-165.95	1.00
14919.433594	-1.60	-165.98	1.00
14920.898438	-1.61	-166.01	1.00
14922.363281	-1.61	-166.04	1.00
14923.828125	-1.62	-166.08	1.00
14925.292969	-1.62	-166.11	1.00
14926.757813	-1.63	-166.14	1.00
14928.222656	-1.64	-166.17	1.00
14929.687500	-1.64	-166.20	1.00
14931.152344	-1.65	-166.23	1.00
14932.617188	-1.65	-166.27	1.00
14934.082031	-1.66	-166.30	1.00
14935.546875	-1.66	-166.33	1.00
14937.011719	-1.67	-166.36	1.00
14938.476563	-1.68	-166.39	1.00
14939.941406	-1.68	-166.42	1.00
14941.406250	-1.69	-166.45	1.00
14942.871094	-1.69	-166.49	1.00
14944.335938	-1.70	-166.52	1.00
14945.800781	-1.70	-166.55	1.00
14947.265625	-1.71	-166.58	1.00
14948.730469	-1.72	-166.61	1.00
14950.195313	-1.72	-166.64	1.00
14951.660156	-1.73	-166.67	1.00
14953.125000	-1.73	-166.71	1.00
14954.589844	-1.74	-166.74	1.00
14956.054688	-1.74	-166.77	1.00
14957.519531	-1.75	-166.80	1.00
14958.984375	-1.76	-166.83	1.00
14960.449219	-1.76	-166.86	1.00
14961.914063	-1.77	-166.90	1.00
14963.378906	-1.77	-166.93	1.00
14964.843750	-1.78	-166.96	1.00
14966.308594	-1.78	-166.99	1.00
14967.773438	-1.79	-167.02	1.00
14969.238281	-1.80	-167.05	1.00
14970.703125	-1.80	-167.09	1.00
14972.167969	-1.81	-167.12	1.00
14973.632813	-1.81	-167.15	1.00
14975.097656	-1.82	-167.18	1.00
14976.562500	-1.82	-167.21	1.00
14978.027344	-1.83	-167.25	1.00
14979.492188	-1.84	-167.28	1.00
14980.957031	-1.84	-167.31	1.00
14982.421875	-1.85	-167.34	1.00
14983.886719	-1.85	-167.37	1.00
14985.351563	-1.86	-167.41	1.00
14986.816406	-1.86	-167.44	1.00
14988.281250	-1.87	-167.47	1.00
14989.746094	-1.88	-167.50	1.00
14991.210938	-1.88	-167.53	1.00
14992.675781	-1.89	-167.57	1.00
14994.140625	-1.89	-167.60	1.00
14995.605469	-1.90	-167.63	1.00
14997.070313	-1.90	-167.66	1.00
14998.535156	-1.91	-167.69	1.00
15000.000000	-1.92	-167.73	1.00
15001.464844	-1.92	-167.76	1.00
15002.929688	-1.93	-167.79	1.00
15004.394531	-1.93	-167.82	1.00
15005.859375	-1.94	-167.86	1.00
15007.324219	-1.94	-167.89	1.00
15008.789063	-1.95	-167.92	1.00
15010.253906	-1.95	-167.95	1.00
15011.718750	-1.96	-167.98	1.00
15013.183594	-1.97	-168.02	1.00
15014.648438	-1.97	-168.05	1.00
15016.113281	-1.98	-168.08	1.00
15017.578125	-1.98	-168.11	1.00
15019.042969	-1.99	-168.15	1.00
15020.507813	-1.99	-168.18	1.00
15021.972656	-2.00	-168.21	1.00
15023.437500	-2.01	-168.24	1.00
15024.902344	-2.01	-168.27	1.00
15026.367188	-2.02	-168.31	1.00
15027.832031	-2.02	-168.34	1.00
15029.296875	-2.03	-168.37	1.00
15030.761719	-2.03	-168.40	1.00
15032.226563	-2.04	-168.43	1.00
15033.691406	-2.05	-168.47	1.00
15035.156250	-2.05	-168.50	1.00
15036.621094	-2.06	-168.53	1.00
15038.085938	-2.06	-168.56	1.00
15039.550781	-2.07	-168.59	1.00
15041.015625	-2.07	-168.63	1.00
15042.480469	-2.08	-168.66	1.00
15043.945313	-2.09	-168.69	1.00
15045.410156	-2.09	-168.72	1.00
15046.875000	-2.10	-168.76	1.00
15048.339844	-2.10	-168.79	1.00
15049.804688	-2.11	-168.82	1.00
15051.269531	-2.11	-168.85	1.00
15052.734375	-2.12	-168.89	1.00
15054.199219	-2.12	-168.92	1.00
15055.664063	-2.13	-168.95	1.00
15057.128906	-2.14	-168.98	1.00
15058.593750	-2.14	-169.02	1.00
15060.058594	-2.15	-169.05	1.00
15061.523438	-2.15	-169.08	1.00
15062.988281	-2.16	-169.11	1.00
15064.453125	-2.16	-169.15	1.00
15065.917969	-2.17	-169.18	1.00
15067.382813	-2.17	-169.21	1.00
15068.847656	-2.18	-169.25	1.00
15070.312500	-2.19	-169.28	1.00
15071.777344	-2.19	-169.31	1.00
15073.242188	-2.20	-169.34	1.00
15074.707031	-2.20	-169.38	1.00
15076.171875	-2.21	-169.41	1.00
15077.636719	-2.21	-169.44	1.00
15079.101563	-2.22	-169.48	1.00
15080.566406	-2.22	-169.51	1.00
15082.031250	-2.23	-169.54	1.00
15083.496094	-2.24	-169.58	1.00
15084.960938	-2.24	-169.61	1.00
15086.425781	-2.25	-169.64	1.00
15087.890625	-2.25	-169.68	1.00
15089.355469	-2.26	-169.71	1.00
15090.820313	-2.26	-169.74	1.00
15092.285156	-2.27	-169.78	1.00
15093.750000	-2.27	-169.81	1.00
15095.214844	-2.28	-169.84	1.00
15096.679688	-2.29	-169.88	1.00
15098.144531	-2.29	-169.91	1.00
15099.609375	-2.30	-169.95	1.00
15101.074219	-2.30	-169.98	1.00
15102.539063	-2.31	-170.01	1.00
15104.003906	-2.31	-170.05	1.00
15105.468750	-2.32	-170.08	1.00
15106.933594	-2.32	-170.12	1.00
15108.398438	-2.33	-170.15	1.00
15109.863281	-2.34	-170.19	1.00
15111.328125	-2.34	-170.22	1.00
15112.792969	-2.35	-170.26	0.99
15114.257813	-2.35	-170.29	0.98
15115.722656	-2.36	-170.32	1.00
15117.187500	-2.36	-170.36	1.00
15118.652344	-2.37	-170.39	1.00
15120.117188	-2.37	-170.43	1.00
15121.582031	-2.38	-170.46	1.00
15123.046875	-2.39	-170.50	1.00
15124.511719	-2.39	-170.53	1.00
15125.976563	-2.40	-170.57	1.00
15127.441406	-2.40	-170.60	1.00
15128.906250	-2.41	-170.64	1.00
15130.371094	-2.41	-170.67	1.00
15131.835938	-2.42	-170.71	1.00
15133.300781	-2.43	-170.74	1.00
15134.765625	-2.43	-170.78	1.00
15136.230469	-2.44	-170.81	1.00
15137.695313	-2.44	-170.85	1.00
15139.160156	-2.45	-170.89	1.00
15140.625000	-2.45	-170.92	1.00
15142.089844	-2.46	-170.96	1.00
15143.554688	-2.47	-170.99	1.00
15145.019531	-2.47	-171.03	1.00
15146.484375	-2.48	-171.06	1.00
15147.949219	-2.48	-171.10	1.00
15149.414063	-2.49	-171.13	1.00
15150.878906	-2.49	-171.17	1.00
15152.343750	-2.50	-171.20	1.00
15153.808594	-2.51	-171.24	1.00
15155.273438	-2.51	-171.27	1.00
15156.738281	-2.52	-171.31	1.00
15158.203125	-2.52	-171.35	1.00
15159.667969	-2.53	-171.38	1.00
15161.132813	-2.53	-171.42	1.00
15162.597656	-2.54	-171.45	1.00
15164.062500	-2.55	-171.49	1.00
15165.527344	-2.55	-171.52	1.00
15166.992188	-2.56	-171.56	1.00
15168.457031	-2.56	-171.59	1.00
15169.921875	-2.57	-171.63	1.00
15171.386719	-2.57	-171.66	1.00
15172.851563	-2.58	-171.70	1.00
15174.316406	-2.59	-171.74	1.00
15175.781250	-2.59	-171.77	1.00
15177.246094	-2.60	-171.81	1.00
15178.710938	-2.60	-171.84	1.00
15180.175781	-2.61	-171.88	1.00
15181.640625	-2.62	-171.91	1.00
15183.105469	-2.62	-171.95	1.00
15184.570313	-2.63	-171.99	1.00
15186.035156	-2.63	-172.02	1.00
15187.500000	-2.64	-172.06	1.00
15188.964844	-2.64	-172.09	1.00
15190.429688	-2.65	-172.13	1.00
15191.894531	-2.66	-172.16	1.00
15193.359375	-2.66	-172.20	1.00
15194.824219	-2.67	-172.24	1.00
15196.289063	-2.67	-172.27	1.00
15197.753906	-2.68	-172.31	1.00
15199.218750	-2.69	-172.34	1.00
15200.683594	-2.69	-172.38	1.00
15202.148438	-2.70	-172.42	1.00
15203.613281	-2.70	-172.45	1.00
15205.078125	-2.71	-172.49	1.00
15206.542969	-2.71	-172.52	1.00
15208.007813	-2.72	-172.56	1.00
15209.472656	-2.73	-172.60	1.00
15210.937500	-2.73	-172.63	1.00
15212.402344	-2.74	-172.67	1.00
15213.867188	-2.74	-172.71	1.00
15215.332031	-2.75	-172.74	1.00
15216.796875	-2.76	-172.78	1.00
15218.261719	-2.76	-172.81	1.00
15219.726563	-2.77	-172.85	1.00
15221.191406	-2.77	-172.89	1.00
15222.656250	-2.78	-172.92	1.00
15224.121094	-2.79	-172.96	1.00
15225.585938	-2.79	-172.99	1.00
15227.050781	-2.80	-173.03	1.00
15228.515625	-2.80	-173.07	1.00
15229.980469	-2.81	-173.10	1.00
15231.445313	-2.81	-173.14	1.00
15232.910156	-2.82	-173.18	1.00
15234.375000	-2.83	-173.21	1.00
15235.839844	-2.83	-173.25	1.00
15237.304688	-2.84	-173.29	1.00
15238.769531	-2.84	-173.32	1.00
15240.234375	-2.85	-173.36	1.00
15241.699219	-2.86	-173.40	1.00
15243.164063	-2.86	-173.43	1.00
15244.628906	-2.87	-173.47	1.00
15246.093750	-2.87	-173.51	1.00
15247.558594	-2.88	-173.54	1.00
15249.023438	-2.89	-173.58	1.00
15250.488281	-2.89	-173.62	1.00
15251.953125	-2.90	-173.65	1.00
15253.417969	-2.90	-173.69	1.00
15254.882813	-2.91	-173.73	1.00
15256.347656	-2.92	-173.76	1.00
15257.812500	-2.92	-173.80	1.00
15259.277344	-2.93	-173.84	1.00
15260.742188	-2.93	-173.87	1.00
15262.207031	-2.94	-173.91	1.00
15263.671875	-2.95	-173.95	1.00
15265.136719	-2.95	-173.99	1.00
15266.601563	-2.96	-174.02	1.00
15268.066406	-2.96	-174.06	1.00
15269.531250	-2.97	-174.10	1.00
15270.996094	-2.98	-174.14	1.00
15272.460938	-2.98	-174.17	1.00
15273.925781	-2.99	-174.21	1.00
15275.390625	-2.99	-174.25	1.00
15276.855469	-3.00	-174.29	1.00
15278.320313	-3.01	-174.33	1.00
15279.785156	-3.01	-174.36	1.00
15281.250000	-3.02	-174.40	1.00
15282.714844	-3.02	-174.44	1.00
15284.179688	-3.03	-174.48	1.00
15285.644531	-3.04	-174.52	1.00
15287.109375	-3.04	-174.55	1.00
15288.574219	-3.05	-174.59	1.00
15290.039063	-3.05	-174.63	1.00
15291.503906	-3.06	-174.67	1.00
15292.968750	-3.07	-174.71	1.00
15294.433594	-3.07	-174.75	1.00
15295.898438	-3.08	-174.79	1.00
15297.363281	-3.08	-174.83	1.00
15298.828125	-3.09	-174.86	1.00
15300.292969	-3.10	-174.90	1.00
15301.757813	-3.10	-174.94	1.00
15303.222656	-3.11	-174.98	1.00
15304.687500	-3.11	-175.02	1.00
15306.152344	-3.12	-175.06	1.00
15307.617188	-3.13	-175.10	1.00
15309.082031	-3.13	-175.14	1.00
15310.546875	-3.14	-175.18	1.00
15312.011719	-3.15	-175.22	1.00
15313.476563	-3.15	-175.26	1.00
15314.941406	-3.16	-175.30	1.00
15316.406250	-3.16	-175.33	1.00
15317.871094	-3.17	-175.37	1.00
15319.335938	-3.18	-175.41	1.00
15320.800781	-3.18	-175.45	1.00
15322.265625	-3.19	-175.49	1.00
15323.730469	-3.20	-175.53	1.00
15325.195313	-3.20	-175.57	1.00
15326.660156	-3.21	-175.61	0.99
15328.125000	-3.21	-175.65	0.99
