	SM57-130		
22382.812500	-65.51	46.56	0.82
22384.277344	-65.54	46.58	0.90
22385.742188	-65.58	46.61	0.75
22387.207031	-65.62	46.64	0.78
22388.671875	-65.65	46.67	0.65
22390.136719	-65.69	46.70	0.78
22391.601563	-65.73	46.72	0.76
22393.066406	-65.76	46.75	0.82
22394.531250	-65.80	46.78	0.81
22395.996094	-65.84	46.81	0.80
22397.460938	-65.87	46.83	0.90
22398.925781	-65.91	46.86	0.83
22400.390625	-65.95	46.89	0.83
22401.855469	-65.98	46.91	0.80
22403.320313	-66.02	46.94	0.76
22404.785156	-66.06	46.97	0.74
22406.250000	-66.09	47.00	0.51
22407.714844	-66.13	47.02	0.56
22409.179688	-66.17	47.05	0.50
22410.644531	-66.20	47.08	0.59
22412.109375	-66.24	47.10	0.32
22413.574219	-66.28	47.13	0.76
22415.039063	-66.31	47.16	0.88
22416.503906	-66.35	47.18	0.46
22417.968750	-66.39	47.21	0.51
22419.433594	-66.43	47.24	0.55
22420.898438	-66.46	47.27	0.31
22422.363281	-66.50	47.29	0.41
22423.828125	-66.54	47.32	0.57
22425.292969	-66.57	47.35	0.80
22426.757813	-66.61	47.37	0.42
22428.222656	-66.65	47.40	0.79
22429.687500	-66.69	47.43	0.78
22431.152344	-66.72	47.45	0.85
22432.617188	-66.76	47.48	0.88
22434.082031	-66.80	47.51	0.61
22435.546875	-66.84	47.53	0.42
22437.011719	-66.87	47.56	0.54
22438.476563	-66.91	47.59	0.62
22439.941406	-66.95	47.61	0.70
22441.406250	-66.99	47.64	0.68
22442.871094	-67.02	47.67	0.69
22444.335938	-67.06	47.69	0.87
22445.800781	-67.10	47.72	0.84
22447.265625	-67.14	47.75	0.73
22448.730469	-67.17	47.77	0.71
22450.195313	-67.21	47.80	0.83
22451.660156	-67.25	47.83	0.80
22453.125000	-67.29	47.85	0.80
22454.589844	-67.33	47.88	0.83
22456.054688	-67.36	47.91	0.54
22457.519531	-67.40	47.93	0.08
22458.984375	-67.44	47.96	0.05
22460.449219	-67.48	47.98	0.53
22461.914063	-67.52	48.01	0.50
22463.378906	-67.55	48.04	0.55
22464.843750	-67.59	48.06	0.76
22466.308594	-67.63	48.09	0.65
22467.773438	-67.67	48.12	0.65
22469.238281	-67.71	48.14	0.75
22470.703125	-67.75	48.17	0.58
22472.167969	-67.78	48.19	0.54
22473.632813	-67.82	48.22	0.56
22475.097656	-67.86	48.25	0.42
22476.562500	-67.90	48.27	0.78
22478.027344	-67.94	48.30	0.81
22479.492188	-67.98	48.32	0.76
22480.957031	-68.01	48.35	0.71
22482.421875	-68.05	48.38	0.69
22483.886719	-68.09	48.40	0.58
22485.351563	-68.13	48.43	0.75
22486.816406	-68.17	48.45	0.71
22488.281250	-68.21	48.48	0.69
22489.746094	-68.25	48.51	0.74
22491.210938	-68.29	48.53	0.56
22492.675781	-68.32	48.56	0.61
22494.140625	-68.36	48.58	0.66
22495.605469	-68.40	48.61	0.66
22497.070313	-68.44	48.64	0.68
22498.535156	-68.48	48.66	0.76
22500.000000	-68.52	48.69	0.74
22501.464844	-68.56	48.71	0.57
22502.929688	-68.60	48.74	0.66
22504.394531	-68.64	48.76	0.78
22505.859375	-68.68	48.79	0.73
22507.324219	-68.71	48.82	0.72
22508.789063	-68.75	48.84	0.78
22510.253906	-68.79	48.87	0.70
22511.718750	-68.83	48.89	0.69
22513.183594	-68.87	48.92	0.41
22514.648438	-68.91	48.94	0.50
22516.113281	-68.95	48.97	0.58
22517.578125	-68.99	48.99	0.71
22519.042969	-69.03	49.02	0.73
22520.507813	-69.07	49.04	0.85
22521.972656	-69.11	49.07	0.68
22523.437500	-69.15	49.10	0.77
22524.902344	-69.19	49.12	0.87
22526.367188	-69.23	49.15	0.84
22527.832031	-69.27	49.17	0.81
22529.296875	-69.31	49.20	0.85
22530.761719	-69.35	49.22	0.83
22532.226563	-69.39	49.25	0.91
22533.691406	-69.43	49.27	0.94
22535.156250	-69.47	49.29	0.85
22536.621094	-69.51	49.32	0.84
22538.085938	-69.55	49.34	0.85
22539.550781	-69.59	49.37	0.84
22541.015625	-69.63	49.39	0.81
22542.480469	-69.67	49.42	0.84
22543.945313	-69.71	49.44	0.78
22545.410156	-69.75	49.47	0.72
22546.875000	-69.79	49.49	0.54
22548.339844	-69.83	49.51	0.66
22549.804688	-69.87	49.54	0.76
22551.269531	-69.91	49.56	0.78
22552.734375	-69.95	49.59	0.61
22554.199219	-69.99	49.61	0.64
22555.664063	-70.03	49.63	0.77
22557.128906	-70.07	49.66	0.74
22558.593750	-70.11	49.68	0.86
22560.058594	-70.15	49.71	0.91
22561.523438	-70.19	49.73	0.86
22562.988281	-70.23	49.75	0.67
22564.453125	-70.27	49.78	0.63
22565.917969	-70.31	49.80	0.90
22567.382813	-70.35	49.82	0.92
22568.847656	-70.39	49.85	0.88
22570.312500	-70.44	49.87	0.83
22571.777344	-70.48	49.89	0.65
22573.242188	-70.52	49.92	0.66
22574.707031	-70.56	49.94	0.84
22576.171875	-70.60	49.96	0.80
22577.636719	-70.64	49.99	0.86
22579.101563	-70.68	50.01	0.82
22580.566406	-70.72	50.03	0.90
22582.031250	-70.76	50.05	0.94
22583.496094	-70.80	50.08	0.80
22584.960938	-70.85	50.10	0.75
22586.425781	-70.89	50.12	0.83
22587.890625	-70.93	50.14	0.89
22589.355469	-70.97	50.17	0.83
22590.820313	-71.01	50.19	0.60
22592.285156	-71.05	50.21	0.59
22593.750000	-71.09	50.23	0.67
22595.214844	-71.14	50.25	0.88
22596.679688	-71.18	50.28	0.89
22598.144531	-71.22	50.30	0.91
22599.609375	-71.26	50.32	0.92
22601.074219	-71.30	50.34	0.85
22602.539063	-71.34	50.36	0.74
22604.003906	-71.39	50.39	0.93
22605.468750	-71.43	50.41	0.95
22606.933594	-71.47	50.43	0.85
22608.398438	-71.51	50.45	0.69
22609.863281	-71.55	50.47	0.77
22611.328125	-71.60	50.49	0.70
22612.792969	-71.64	50.51	0.86
22614.257813	-71.68	50.54	0.85
22615.722656	-71.72	50.56	0.87
22617.187500	-71.76	50.58	0.89
22618.652344	-71.81	50.60	0.85
22620.117188	-71.85	50.62	0.77
22621.582031	-71.89	50.64	0.75
22623.046875	-71.93	50.66	0.82
22624.511719	-71.98	50.68	0.90
22625.976563	-72.02	50.70	0.90
22627.441406	-72.06	50.72	0.86
22628.906250	-72.10	50.74	0.85
22630.371094	-72.15	50.76	0.87
22631.835938	-72.19	50.78	0.80
22633.300781	-72.23	50.80	0.82
22634.765625	-72.27	50.82	0.81
22636.230469	-72.32	50.84	0.76
22637.695313	-72.36	50.86	0.84
22639.160156	-72.40	50.88	0.75
22640.625000	-72.45	50.90	0.81
22642.089844	-72.49	50.92	0.87
22643.554688	-72.53	50.94	0.87
22645.019531	-72.57	50.96	0.83
22646.484375	-72.62	50.98	0.91
22647.949219	-72.66	51.00	0.89
22649.414063	-72.70	51.02	0.64
22650.878906	-72.75	51.04	0.76
22652.343750	-72.79	51.06	0.85
22653.808594	-72.83	51.08	0.83
22655.273438	-72.88	51.10	0.88
22656.738281	-72.92	51.12	0.92
22658.203125	-72.96	51.14	0.79
22659.667969	-73.01	51.16	0.82
22661.132813	-73.05	51.18	0.83
22662.597656	-73.09	51.20	0.66
22664.062500	-73.14	51.22	0.75
22665.527344	-73.18	51.24	0.89
22666.992188	-73.22	51.26	0.93
22668.457031	-73.27	51.27	0.77
22669.921875	-73.31	51.29	0.72
22671.386719	-73.36	51.31	0.80
22672.851563	-73.40	51.33	0.72
22674.316406	-73.44	51.35	0.91
22675.781250	-73.49	51.37	0.90
22677.246094	-73.53	51.39	0.85
22678.710938	-73.58	51.40	0.81
22680.175781	-73.62	51.42	0.86
22681.640625	-73.66	51.44	0.86
22683.105469	-73.71	51.46	0.90
22684.570313	-73.75	51.48	0.94
22686.035156	-73.80	51.49	0.91
22687.500000	-73.84	51.51	0.88
22688.964844	-73.88	51.53	0.90
22690.429688	-73.93	51.55	0.89
22691.894531	-73.97	51.56	0.88
22693.359375	-74.02	51.58	0.55
22694.824219	-74.06	51.60	0.75
22696.289063	-74.11	51.61	0.93
22697.753906	-74.15	51.63	0.94
22699.218750	-74.20	51.65	0.77
22700.683594	-74.24	51.66	0.70
22702.148438	-74.29	51.68	0.86
22703.613281	-74.33	51.70	0.92
22705.078125	-74.38	51.71	0.81
22706.542969	-74.42	51.73	0.66
22708.007813	-74.47	51.75	0.84
22709.472656	-74.51	51.76	0.78
22710.937500	-74.56	51.78	0.91
22712.402344	-74.60	51.79	0.92
22713.867188	-74.65	51.81	0.86
22715.332031	-74.69	51.83	0.77
22716.796875	-74.74	51.84	0.73
22718.261719	-74.78	51.86	0.87
22719.726563	-74.83	51.87	0.91
22721.191406	-74.87	51.89	0.92
22722.656250	-74.92	51.91	0.86
22724.121094	-74.96	51.92	0.86
22725.585938	-75.01	51.94	0.87
22727.050781	-75.05	51.95	0.90
22728.515625	-75.10	51.97	0.94
22729.980469	-75.15	51.98	0.92
22731.445313	-75.19	52.00	0.90
22732.910156	-75.24	52.01	0.90
22734.375000	-75.28	52.03	0.85
22735.839844	-75.33	52.04	0.88
22737.304688	-75.37	52.05	0.93
22738.769531	-75.42	52.07	0.96
22740.234375	-75.47	52.08	0.87
22741.699219	-75.51	52.10	0.93
22743.164063	-75.56	52.11	0.94
22744.628906	-75.60	52.13	0.93
22746.093750	-75.65	52.14	0.91
22747.558594	-75.70	52.15	0.92
22749.023438	-75.74	52.17	0.98
22750.488281	-75.79	52.18	0.83
22751.953125	-75.84	52.20	0.92
22753.417969	-75.88	52.21	0.84
22754.882813	-75.93	52.22	0.84
22756.347656	-75.98	52.24	0.80
22757.812500	-76.02	52.25	0.87
22759.277344	-76.07	52.26	0.86
22760.742188	-76.12	52.28	0.88
22762.207031	-76.16	52.29	0.83
22763.671875	-76.21	52.30	0.94
22765.136719	-76.26	52.31	0.77
22766.601563	-76.30	52.33	0.66
22768.066406	-76.35	52.34	0.91
22769.531250	-76.40	52.35	0.89
22770.996094	-76.44	52.37	0.95
22772.460938	-76.49	52.38	0.95
22773.925781	-76.54	52.39	0.80
22775.390625	-76.59	52.40	0.83
22776.855469	-76.63	52.42	0.85
22778.320313	-76.68	52.43	0.79
22779.785156	-76.73	52.44	0.87
22781.250000	-76.77	52.45	0.90
22782.714844	-76.82	52.46	0.90
22784.179688	-76.87	52.48	0.92
22785.644531	-76.92	52.49	0.96
22787.109375	-76.97	52.50	0.90
22788.574219	-77.01	52.51	0.86
22790.039063	-77.06	52.52	0.87
22791.503906	-77.11	52.54	0.84
22792.968750	-77.16	52.55	0.78
22794.433594	-77.20	52.56	0.77
22795.898438	-77.25	52.57	0.86
22797.363281	-77.30	52.58	0.90
22798.828125	-77.35	52.59	0.84
22800.292969	-77.40	52.61	0.88
22801.757813	-77.44	52.62	0.81
22803.222656	-77.49	52.63	0.83
22804.687500	-77.54	52.64	0.83
22806.152344	-77.59	52.65	0.88
22807.617188	-77.64	52.66	0.95
22809.082031	-77.69	52.67	0.79
22810.546875	-77.73	52.68	0.52
22812.011719	-77.78	52.69	0.74
22813.476563	-77.83	52.71	0.86
22814.941406	-77.88	52.72	0.87
22816.406250	-77.93	52.73	0.86
22817.871094	-77.98	52.74	0.83
22819.335938	-78.03	52.75	0.65
22820.800781	-78.07	52.76	0.58
22822.265625	-78.12	52.77	0.75
22823.730469	-78.17	52.78	0.78
22825.195313	-78.22	52.79	0.74
22826.660156	-78.27	52.80	0.63
22828.125000	-78.32	52.81	0.61
22829.589844	-78.37	52.82	0.60
22831.054688	-78.42	52.84	0.74
22832.519531	-78.47	52.85	0.82
22833.984375	-78.51	52.86	0.94
22835.449219	-78.56	52.87	0.92
22836.914063	-78.61	52.88	0.82
22838.378906	-78.66	52.89	0.89
22839.843750	-78.71	52.90	0.91
22841.308594	-78.76	52.91	0.93
22842.773438	-78.81	52.92	0.86
22844.238281	-78.86	52.93	0.70
22845.703125	-78.91	52.94	0.68
22847.167969	-78.96	52.95	0.87
22848.632813	-79.01	52.96	0.88
22850.097656	-79.06	52.97	0.82
22851.562500	-79.11	52.98	0.86
22853.027344	-79.16	52.99	0.79
22854.492188	-79.21	53.00	0.90
22855.957031	-79.26	53.01	0.95
22857.421875	-79.31	53.02	0.84
22858.886719	-79.36	53.03	0.70
22860.351563	-79.41	53.04	0.73
22861.816406	-79.46	53.05	0.87
22863.281250	-79.51	53.06	0.77
22864.746094	-79.56	53.07	0.81
22866.210938	-79.61	53.08	0.77
22867.675781	-79.66	53.09	0.84
22869.140625	-79.71	53.10	0.84
22870.605469	-79.76	53.11	0.87
22872.070313	-79.81	53.12	0.80
22873.535156	-79.86	53.12	0.83
22875.000000	-79.91	53.13	0.80
22876.464844	-79.96	53.14	0.76
22877.929688	-80.01	53.15	0.82
22879.394531	-80.06	53.16	0.71
22880.859375	-80.12	53.17	0.70
22882.324219	-80.17	53.18	0.76
22883.789063	-80.22	53.19	0.82
22885.253906	-80.27	53.20	0.94
22886.718750	-80.32	53.21	0.94
22888.183594	-80.37	53.22	0.87
22889.648438	-80.42	53.23	0.58
22891.113281	-80.47	53.24	0.86
22892.578125	-80.52	53.25	0.79
22894.042969	-80.58	53.26	0.79
22895.507813	-80.63	53.27	0.82
22896.972656	-80.68	53.28	0.77
22898.437500	-80.73	53.29	0.88
22899.902344	-80.78	53.30	0.64
22901.367188	-80.83	53.30	0.70
22902.832031	-80.88	53.31	0.62
22904.296875	-80.94	53.32	0.68
22905.761719	-80.99	53.33	0.75
22907.226563	-81.04	53.34	0.90
22908.691406	-81.09	53.35	0.91
22910.156250	-81.14	53.36	0.85
22911.621094	-81.19	53.37	0.66
22913.085938	-81.25	53.38	0.64
22914.550781	-81.30	53.39	0.58
22916.015625	-81.35	53.40	0.87
22917.480469	-81.40	53.40	0.92
22918.945313	-81.46	53.41	0.85
22920.410156	-81.51	53.42	0.59
22921.875000	-81.56	53.43	0.66
22923.339844	-81.61	53.44	0.80
22924.804688	-81.66	53.45	0.83
22926.269531	-81.72	53.46	0.91
22927.734375	-81.77	53.47	0.83
22929.199219	-81.82	53.48	0.81
22930.664063	-81.87	53.49	0.88
22932.128906	-81.93	53.50	0.76
22933.593750	-81.98	53.51	0.88
22935.058594	-82.03	53.52	0.76
22936.523438	-82.09	53.53	0.81
22937.988281	-82.14	53.54	0.90
22939.453125	-82.19	53.54	0.93
22940.917969	-82.24	53.55	0.90
22942.382813	-82.30	53.56	0.85
22943.847656	-82.35	53.57	0.80
22945.312500	-82.40	53.58	0.66
22946.777344	-82.46	53.59	0.79
22948.242188	-82.51	53.60	0.81
22949.707031	-82.56	53.61	0.64
22951.171875	-82.62	53.62	0.56
22952.636719	-82.67	53.63	0.74
22954.101563	-82.72	53.64	0.80
22955.566406	-82.78	53.65	0.79
22957.031250	-82.83	53.66	0.80
22958.496094	-82.89	53.67	0.83
22959.960938	-82.94	53.68	0.73
22961.425781	-82.99	53.69	0.76
22962.890625	-83.05	53.70	0.84
22964.355469	-83.10	53.71	0.76
22965.820313	-83.15	53.72	0.65
22967.285156	-83.21	53.72	0.66
22968.750000	-83.26	53.73	0.82
22970.214844	-83.32	53.74	0.82
22971.679688	-83.37	53.75	0.78
22973.144531	-83.42	53.76	0.82
22974.609375	-83.48	53.77	0.86
22976.074219	-83.53	53.78	0.84
22977.539063	-83.59	53.79	0.61
22979.003906	-83.64	53.80	0.72
22980.468750	-83.70	53.81	0.83
22981.933594	-83.75	53.82	0.81
22983.398438	-83.81	53.83	0.88
22984.863281	-83.86	53.84	0.85
22986.328125	-83.92	53.85	0.84
22987.792969	-83.97	53.86	0.70
22989.257813	-84.02	53.87	0.56
22990.722656	-84.08	53.88	0.80
22992.187500	-84.13	53.89	0.77
22993.652344	-84.19	53.90	0.72
22995.117188	-84.24	53.91	0.85
22996.582031	-84.30	53.92	0.86
22998.046875	-84.35	53.93	0.79
22999.511719	-84.41	53.94	0.93
23000.976563	-84.47	53.95	0.83
23002.441406	-84.52	53.96	0.81
23003.906250	-84.58	53.97	0.74
23005.371094	-84.63	53.98	0.80
23006.835938	-84.69	53.99	0.86
23008.300781	-84.74	54.00	0.89
23009.765625	-84.80	54.01	0.88
23011.230469	-84.85	54.02	0.85
23012.695313	-84.91	54.03	0.86
23014.160156	-84.97	54.04	0.78
23015.625000	-85.02	54.05	0.45
23017.089844	-85.08	54.06	0.73
23018.554688	-85.13	54.07	0.85
23020.019531	-85.19	54.08	0.95
23021.484375	-85.24	54.09	0.94
23022.949219	-85.30	54.10	0.91
23024.414063	-85.36	54.11	0.83
23025.878906	-85.41	54.12	0.70
23027.343750	-85.47	54.13	0.72
23028.808594	-85.53	54.14	0.78
23030.273438	-85.58	54.15	0.75
23031.738281	-85.64	54.16	0.79
23033.203125	-85.70	54.17	0.72
23034.667969	-85.75	54.18	0.61
23036.132813	-85.81	54.19	0.58
23037.597656	-85.87	54.20	0.48
23039.062500	-85.92	54.21	0.40
23040.527344	-85.98	54.22	0.65
23041.992188	-86.04	54.23	0.56
23043.457031	-86.09	54.24	0.52
23044.921875	-86.15	54.25	0.53
23046.386719	-86.21	54.26	0.79
23047.851563	-86.26	54.27	0.83
23049.316406	-86.32	54.28	0.77
23050.781250	-86.38	54.29	0.78
23052.246094	-86.44	54.30	0.73
23053.710938	-86.49	54.31	0.47
23055.175781	-86.55	54.33	0.72
23056.640625	-86.61	54.34	0.86
23058.105469	-86.66	54.35	0.82
23059.570313	-86.72	54.36	0.75
23061.035156	-86.78	54.37	0.83
23062.500000	-86.84	54.38	0.90
23063.964844	-86.90	54.39	0.87
23065.429688	-86.95	54.40	0.69
23066.894531	-87.01	54.41	0.65
23068.359375	-87.07	54.42	0.63
23069.824219	-87.13	54.43	0.85
23071.289063	-87.18	54.44	0.87
23072.753906	-87.24	54.45	0.82
23074.218750	-87.30	54.46	0.75
23075.683594	-87.36	54.47	0.66
23077.148438	-87.42	54.48	0.77
23078.613281	-87.48	54.49	0.61
23080.078125	-87.53	54.50	0.76
23081.542969	-87.59	54.51	0.86
23083.007813	-87.65	54.52	0.70
23084.472656	-87.71	54.53	0.77
23085.937500	-87.77	54.54	0.73
23087.402344	-87.83	54.55	0.63
23088.867188	-87.89	54.56	0.50
23090.332031	-87.94	54.57	0.82
23091.796875	-88.00	54.58	0.58
23093.261719	-88.06	54.59	0.75
23094.726563	-88.12	54.60	0.59
23096.191406	-88.18	54.61	0.56
23097.656250	-88.24	54.62	0.70
23099.121094	-88.30	54.63	0.71
23100.585938	-88.36	54.64	0.51
23102.050781	-88.42	54.65	0.72
23103.515625	-88.48	54.66	0.69
23104.980469	-88.53	54.67	0.78
23106.445313	-88.59	54.68	0.69
23107.910156	-88.65	54.69	0.54
23109.375000	-88.71	54.70	0.64
23110.839844	-88.77	54.71	0.68
23112.304688	-88.83	54.72	0.66
23113.769531	-88.89	54.72	0.76
23115.234375	-88.95	54.73	0.86
23116.699219	-89.01	54.74	0.72
23118.164063	-89.07	54.75	0.67
23119.628906	-89.13	54.76	0.83
23121.093750	-89.19	54.77	0.78
23122.558594	-89.25	54.78	0.52
23124.023438	-89.31	54.79	0.62
23125.488281	-89.37	54.80	0.54
23126.953125	-89.43	54.81	0.69
23128.417969	-89.49	54.82	0.85
23129.882813	-89.55	54.83	0.75
23131.347656	-89.61	54.84	0.87
23132.812500	-89.67	54.84	0.73
23134.277344	-89.73	54.85	0.65
23135.742188	-89.79	54.86	0.79
23137.207031	-89.86	54.87	0.83
23138.671875	-89.92	54.88	0.73
23140.136719	-89.98	54.89	0.59
23141.601563	-90.04	54.90	0.40
23143.066406	-90.10	54.91	0.25
23144.531250	-90.16	54.92	0.52
23145.996094	-90.22	54.93	0.79
23147.460938	-90.28	54.94	0.57
23148.925781	-90.34	54.95	0.83
23150.390625	-90.40	54.95	0.68
23151.855469	-90.46	54.96	0.48
23153.320313	-90.53	54.97	0.85
23154.785156	-90.59	54.98	0.82
23156.250000	-90.65	54.99	0.82
23157.714844	-90.71	55.00	0.73
23159.179688	-90.77	55.01	0.74
23160.644531	-90.83	55.02	0.78
23162.109375	-90.90	55.03	0.80
23163.574219	-90.96	55.04	0.72
23165.039063	-91.02	55.04	0.55
23166.503906	-91.08	55.05	0.33
23167.968750	-91.14	55.06	0.34
23169.433594	-91.20	55.07	0.61
23170.898438	-91.27	55.08	0.36
23172.363281	-91.33	55.09	0.35
23173.828125	-91.39	55.10	0.63
23175.292969	-91.45	55.11	0.55
23176.757813	-91.52	55.12	0.23
23178.222656	-91.58	55.12	0.39
23179.687500	-91.64	55.13	0.74
23181.152344	-91.70	55.14	0.59
23182.617188	-91.77	55.15	0.60
23184.082031	-91.83	55.16	0.54
23185.546875	-91.89	55.17	0.41
23187.011719	-91.95	55.18	0.42
23188.476563	-92.02	55.19	0.69
23189.941406	-92.08	55.20	0.66
23191.406250	-92.14	55.20	0.57
23192.871094	-92.20	55.21	0.48
23194.335938	-92.27	55.22	0.42
23195.800781	-92.33	55.23	0.66
23197.265625	-92.39	55.24	0.71
23198.730469	-92.46	55.25	0.83
23200.195313	-92.52	55.26	0.80
23201.660156	-92.58	55.27	0.59
23203.125000	-92.65	55.27	0.79
23204.589844	-92.71	55.28	0.65
23206.054688	-92.77	55.29	0.49
23207.519531	-92.84	55.30	0.41
23208.984375	-92.90	55.31	0.29
23210.449219	-92.96	55.32	0.28
23211.914063	-93.03	55.33	0.62
23213.378906	-93.09	55.33	0.76
23214.843750	-93.16	55.34	0.42
23216.308594	-93.22	55.35	0.69
23217.773438	-93.28	55.36	0.79
23219.238281	-93.35	55.37	0.62
23220.703125	-93.41	55.38	0.48
23222.167969	-93.48	55.38	0.58
23223.632813	-93.54	55.39	0.77
23225.097656	-93.60	55.40	0.53
23226.562500	-93.67	55.41	0.42
23228.027344	-93.73	55.42	0.58
23229.492188	-93.80	55.42	0.87
23230.957031	-93.86	55.43	0.83
23232.421875	-93.93	55.44	0.66
23233.886719	-93.99	55.45	0.62
23235.351563	-94.06	55.46	0.64
23236.816406	-94.12	55.46	0.82
23238.281250	-94.19	55.47	0.69
23239.746094	-94.25	55.48	0.38
23241.210938	-94.32	55.49	0.27
23242.675781	-94.38	55.49	0.63
23244.140625	-94.45	55.50	0.62
23245.605469	-94.51	55.51	0.69
23247.070313	-94.58	55.52	0.72
23248.535156	-94.64	55.52	0.69
23250.000000	-94.71	55.53	0.68
23251.464844	-94.77	55.54	0.86
23252.929688	-94.84	55.54	0.83
23254.394531	-94.90	55.55	0.86
23255.859375	-94.97	55.56	0.84
23257.324219	-95.04	55.57	0.79
23258.789063	-95.10	55.57	0.75
23260.253906	-95.17	55.58	0.58
23261.718750	-95.23	55.59	0.63
23263.183594	-95.30	55.59	0.55
23264.648438	-95.36	55.60	0.79
23266.113281	-95.43	55.61	0.63
23267.578125	-95.50	55.61	0.49
23269.042969	-95.56	55.62	0.70
23270.507813	-95.63	55.63	0.72
23271.972656	-95.70	55.63	0.75
23273.437500	-95.76	55.64	0.73
23274.902344	-95.83	55.65	0.80
23276.367188	-95.90	55.65	0.75
23277.832031	-95.96	55.66	0.75
23279.296875	-96.03	55.67	0.66
23280.761719	-96.10	55.67	0.61
23282.226563	-96.16	55.68	0.63
23283.691406	-96.23	55.69	0.71
23285.156250	-96.30	55.69	0.81
23286.621094	-96.36	55.70	0.62
23288.085938	-96.43	55.71	0.77
23289.550781	-96.50	55.71	0.76
23291.015625	-96.56	55.72	0.83
23292.480469	-96.63	55.73	0.69
23293.945313	-96.70	55.73	0.75
23295.410156	-96.77	55.74	0.74
23296.875000	-96.83	55.74	0.77
23298.339844	-96.90	55.75	0.82
23299.804688	-96.97	55.76	0.85
23301.269531	-97.04	55.77	0.74
23302.734375	-97.11	55.77	0.74
23304.199219	-97.17	55.78	0.85
23305.664063	-97.24	55.78	0.79
23307.128906	-97.31	55.79	0.79
23308.593750	-97.38	55.80	0.91
23310.058594	-97.45	55.80	0.86
23311.523438	-97.51	55.81	0.87
23312.988281	-97.58	55.82	0.67
23314.453125	-97.65	55.82	0.71
23315.917969	-97.72	55.83	0.79
23317.382813	-97.79	55.84	0.60
23318.847656	-97.86	55.85	0.70
23320.312500	-97.92	55.85	0.78
23321.777344	-97.99	55.86	0.84
23323.242188	-98.06	55.87	0.80
23324.707031	-98.13	55.87	0.61
23326.171875	-98.20	55.88	0.54
23327.636719	-98.27	55.89	0.50
23329.101563	-98.34	55.90	0.76
23330.566406	-98.41	55.90	0.75
23332.031250	-98.48	55.91	0.69
23333.496094	-98.54	55.92	0.84
23334.960938	-98.61	55.92	0.72
23336.425781	-98.68	55.93	0.66
23337.890625	-98.75	55.94	0.79
23339.355469	-98.82	55.95	0.91
23340.820313	-98.89	55.95	0.76
23342.285156	-98.96	55.96	0.86
23343.750000	-99.03	55.97	0.59
23345.214844	-99.10	55.97	0.78
23346.679688	-99.17	55.98	0.82
23348.144531	-99.24	55.99	0.83
23349.609375	-99.31	55.99	0.72
23351.074219	-99.38	56.00	0.75
23352.539063	-99.45	56.01	0.77
23354.003906	-99.52	56.01	0.59
23355.468750	-99.59	56.02	0.72
23356.933594	-99.66	56.03	0.63
23358.398438	-99.73	56.03	0.87
23359.863281	-99.80	56.04	0.88
23361.328125	-99.87	56.05	0.78
23362.792969	-99.94	56.06	0.77
23364.257813	-100.01	56.06	0.65
