	SM57-0		
14465.332031	0.33	-154.48	1.00
14466.796875	0.33	-154.51	1.00
14468.261719	0.32	-154.54	1.00
14469.726563	0.32	-154.58	1.00
14471.191406	0.31	-154.61	1.00
14472.656250	0.31	-154.64	1.00
14474.121094	0.30	-154.68	1.00
14475.585938	0.30	-154.71	0.99
14477.050781	0.29	-154.74	1.00
14478.515625	0.29	-154.78	1.00
14479.980469	0.29	-154.81	1.00
14481.445313	0.28	-154.84	1.00
14482.910156	0.28	-154.88	1.00
14484.375000	0.27	-154.91	1.00
14485.839844	0.27	-154.94	1.00
14487.304688	0.26	-154.98	1.00
14488.769531	0.26	-155.01	1.00
14490.234375	0.25	-155.04	1.00
14491.699219	0.25	-155.08	1.00
14493.164063	0.24	-155.11	1.00
14494.628906	0.24	-155.14	0.99
14496.093750	0.23	-155.18	1.00
14497.558594	0.23	-155.21	1.00
14499.023438	0.22	-155.24	1.00
14500.488281	0.22	-155.28	1.00
14501.953125	0.22	-155.31	1.00
14503.417969	0.21	-155.34	1.00
14504.882813	0.21	-155.38	1.00
14506.347656	0.20	-155.41	1.00
14507.812500	0.20	-155.44	1.00
14509.277344	0.19	-155.48	1.00
14510.742188	0.19	-155.51	1.00
14512.207031	0.18	-155.54	1.00
14513.671875	0.18	-155.58	1.00
14515.136719	0.17	-155.61	1.00
14516.601563	0.17	-155.64	1.00
14518.066406	0.16	-155.68	1.00
14519.531250	0.16	-155.71	1.00
14520.996094	0.15	-155.74	1.00
14522.460938	0.15	-155.77	1.00
14523.925781	0.14	-155.81	1.00
14525.390625	0.14	-155.84	1.00
14526.855469	0.14	-155.87	1.00
14528.320313	0.13	-155.91	1.00
14529.785156	0.13	-155.94	1.00
14531.250000	0.12	-155.97	1.00
14532.714844	0.12	-156.01	1.00
14534.179688	0.11	-156.04	1.00
14535.644531	0.11	-156.07	1.00
14537.109375	0.10	-156.10	1.00
14538.574219	0.10	-156.14	1.00
14540.039063	0.09	-156.17	1.00
14541.503906	0.09	-156.20	1.00
14542.968750	0.08	-156.24	1.00
14544.433594	0.08	-156.27	1.00
14545.898438	0.07	-156.30	1.00
14547.363281	0.07	-156.34	1.00
14548.828125	0.06	-156.37	1.00
14550.292969	0.06	-156.40	1.00
14551.757813	0.05	-156.44	1.00
14553.222656	0.05	-156.47	1.00
14554.687500	0.05	-156.50	1.00
14556.152344	0.04	-156.54	1.00
14557.617188	0.04	-156.57	1.00
14559.082031	0.03	-156.60	1.00
14560.546875	0.03	-156.63	1.00
14562.011719	0.02	-156.67	1.00
14563.476563	0.02	-156.70	1.00
14564.941406	0.01	-156.73	1.00
14566.406250	0.01	-156.77	1.00
14567.871094	0.00	-156.80	1.00
14569.335938	-0.00	-156.83	1.00
14570.800781	-0.01	-156.87	1.00
14572.265625	-0.01	-156.90	1.00
14573.730469	-0.02	-156.93	1.00
14575.195313	-0.02	-156.97	1.00
14576.660156	-0.03	-157.00	1.00
14578.125000	-0.03	-157.03	1.00
14579.589844	-0.04	-157.07	1.00
14581.054688	-0.04	-157.10	1.00
14582.519531	-0.05	-157.13	1.00
14583.984375	-0.05	-157.17	1.00
14585.449219	-0.06	-157.20	0.99
14586.914063	-0.06	-157.23	1.00
14588.378906	-0.07	-157.27	1.00
14589.843750	-0.07	-157.30	1.00
14591.308594	-0.08	-157.33	1.00
14592.773438	-0.08	-157.37	1.00
14594.238281	-0.09	-157.40	1.00
14595.703125	-0.09	-157.43	1.00
14597.167969	-0.10	-157.47	0.99
14598.632813	-0.10	-157.50	1.00
14600.097656	-0.11	-157.53	1.00
14601.562500	-0.11	-157.57	1.00
14603.027344	-0.12	-157.60	1.00
14604.492188	-0.12	-157.63	1.00
14605.957031	-0.13	-157.66	1.00
14607.421875	-0.13	-157.70	1.00
14608.886719	-0.14	-157.73	1.00
14610.351563	-0.14	-157.76	1.00
14611.816406	-0.15	-157.80	1.00
14613.281250	-0.15	-157.83	1.00
14614.746094	-0.16	-157.86	1.00
14616.210938	-0.16	-157.89	1.00
14617.675781	-0.17	-157.93	1.00
14619.140625	-0.17	-157.96	1.00
14620.605469	-0.18	-157.99	1.00
14622.070313	-0.18	-158.02	1.00
14623.535156	-0.19	-158.05	1.00
14625.000000	-0.19	-158.09	1.00
14626.464844	-0.20	-158.12	1.00
14627.929688	-0.20	-158.15	1.00
14629.394531	-0.21	-158.18	0.99
14630.859375	-0.21	-158.21	1.00
14632.324219	-0.22	-158.24	1.00
14633.789063	-0.22	-158.28	1.00
14635.253906	-0.23	-158.31	1.00
14636.718750	-0.23	-158.34	1.00
14638.183594	-0.24	-158.37	1.00
14639.648438	-0.24	-158.40	1.00
14641.113281	-0.25	-158.43	1.00
14642.578125	-0.25	-158.46	1.00
14644.042969	-0.26	-158.49	1.00
14645.507813	-0.26	-158.53	1.00
14646.972656	-0.27	-158.56	1.00
14648.437500	-0.27	-158.59	1.00
14649.902344	-0.28	-158.62	1.00
14651.367188	-0.28	-158.65	1.00
14652.832031	-0.29	-158.68	1.00
14654.296875	-0.29	-158.71	1.00
14655.761719	-0.30	-158.74	1.00
14657.226563	-0.30	-158.77	1.00
14658.691406	-0.31	-158.80	1.00
14660.156250	-0.31	-158.83	1.00
14661.621094	-0.32	-158.87	1.00
14663.085938	-0.32	-158.90	1.00
14664.550781	-0.33	-158.93	1.00
14666.015625	-0.33	-158.96	1.00
14667.480469	-0.34	-158.99	1.00
14668.945313	-0.34	-159.02	1.00
14670.410156	-0.35	-159.05	1.00
14671.875000	-0.35	-159.08	1.00
14673.339844	-0.36	-159.11	1.00
14674.804688	-0.36	-159.14	1.00
14676.269531	-0.37	-159.17	1.00
14677.734375	-0.37	-159.20	1.00
14679.199219	-0.38	-159.23	1.00
14680.664063	-0.38	-159.26	1.00
14682.128906	-0.39	-159.29	1.00
14683.593750	-0.39	-159.33	1.00
14685.058594	-0.40	-159.36	1.00
14686.523438	-0.40	-159.39	1.00
14687.988281	-0.41	-159.42	1.00
14689.453125	-0.41	-159.45	1.00
14690.917969	-0.42	-159.48	1.00
14692.382813	-0.42	-159.51	1.00
14693.847656	-0.43	-159.54	1.00
14695.312500	-0.43	-159.57	1.00
14696.777344	-0.44	-159.60	1.00
14698.242188	-0.44	-159.63	1.00
14699.707031	-0.45	-159.66	1.00
14701.171875	-0.45	-159.69	1.00
14702.636719	-0.46	-159.72	1.00
14704.101563	-0.46	-159.76	1.00
14705.566406	-0.47	-159.79	1.00
14707.031250	-0.47	-159.82	1.00
14708.496094	-0.48	-159.85	1.00
14709.960938	-0.48	-159.88	1.00
14711.425781	-0.49	-159.91	1.00
14712.890625	-0.49	-159.94	1.00
14714.355469	-0.50	-159.97	1.00
14715.820313	-0.50	-160.00	1.00
14717.285156	-0.51	-160.03	1.00
14718.750000	-0.51	-160.06	1.00
14720.214844	-0.52	-160.10	1.00
14721.679688	-0.52	-160.13	1.00
14723.144531	-0.53	-160.16	1.00
14724.609375	-0.53	-160.19	1.00
14726.074219	-0.54	-160.22	1.00
14727.539063	-0.54	-160.25	1.00
14729.003906	-0.55	-160.28	1.00
14730.468750	-0.55	-160.31	1.00
14731.933594	-0.55	-160.35	1.00
14733.398438	-0.56	-160.38	1.00
14734.863281	-0.56	-160.41	1.00
14736.328125	-0.57	-160.44	1.00
14737.792969	-0.57	-160.47	1.00
14739.257813	-0.58	-160.50	1.00
14740.722656	-0.58	-160.53	1.00
14742.187500	-0.59	-160.57	1.00
14743.652344	-0.59	-160.60	1.00
14745.117188	-0.60	-160.63	1.00
14746.582031	-0.60	-160.66	1.00
14748.046875	-0.61	-160.69	1.00
14749.511719	-0.61	-160.72	1.00
14750.976563	-0.62	-160.75	1.00
14752.441406	-0.62	-160.78	1.00
14753.906250	-0.63	-160.82	1.00
14755.371094	-0.63	-160.85	1.00
14756.835938	-0.64	-160.88	1.00
14758.300781	-0.64	-160.91	1.00
14759.765625	-0.65	-160.94	1.00
14761.230469	-0.65	-160.97	1.00
14762.695313	-0.66	-161.00	1.00
14764.160156	-0.66	-161.03	1.00
14765.625000	-0.67	-161.07	1.00
14767.089844	-0.67	-161.10	1.00
14768.554688	-0.68	-161.13	1.00
14770.019531	-0.68	-161.16	1.00
14771.484375	-0.69	-161.19	1.00
14772.949219	-0.69	-161.22	1.00
14774.414063	-0.70	-161.25	1.00
14775.878906	-0.70	-161.28	1.00
14777.343750	-0.71	-161.32	1.00
14778.808594	-0.71	-161.35	1.00
14780.273438	-0.72	-161.38	1.00
14781.738281	-0.72	-161.41	1.00
14783.203125	-0.73	-161.44	1.00
14784.667969	-0.73	-161.47	1.00
14786.132813	-0.74	-161.50	1.00
14787.597656	-0.74	-161.53	1.00
14789.062500	-0.75	-161.57	1.00
14790.527344	-0.75	-161.60	1.00
14791.992188	-0.76	-161.63	1.00
14793.457031	-0.76	-161.66	1.00
14794.921875	-0.77	-161.69	1.00
14796.386719	-0.77	-161.72	1.00
14797.851563	-0.78	-161.75	1.00
14799.316406	-0.78	-161.78	1.00
14800.781250	-0.79	-161.82	1.00
14802.246094	-0.79	-161.85	1.00
14803.710938	-0.80	-161.88	1.00
14805.175781	-0.80	-161.91	1.00
14806.640625	-0.81	-161.94	1.00
14808.105469	-0.81	-161.97	1.00
14809.570313	-0.82	-162.00	1.00
14811.035156	-0.82	-162.03	1.00
14812.500000	-0.83	-162.06	1.00
14813.964844	-0.83	-162.09	1.00
14815.429688	-0.84	-162.13	1.00
14816.894531	-0.84	-162.16	1.00
14818.359375	-0.85	-162.19	1.00
14819.824219	-0.85	-162.22	1.00
14821.289063	-0.86	-162.25	1.00
14822.753906	-0.86	-162.28	1.00
14824.218750	-0.87	-162.31	1.00
14825.683594	-0.87	-162.34	1.00
14827.148438	-0.88	-162.38	1.00
14828.613281	-0.88	-162.41	1.00
14830.078125	-0.89	-162.44	1.00
14831.542969	-0.89	-162.47	1.00
14833.007813	-0.90	-162.50	1.00
14834.472656	-0.90	-162.53	1.00
14835.937500	-0.91	-162.56	1.00
14837.402344	-0.91	-162.59	1.00
14838.867188	-0.91	-162.63	1.00
14840.332031	-0.92	-162.66	1.00
14841.796875	-0.92	-162.69	1.00
14843.261719	-0.93	-162.72	1.00
14844.726563	-0.93	-162.75	1.00
14846.191406	-0.94	-162.78	1.00
14847.656250	-0.94	-162.81	1.00
14849.121094	-0.95	-162.84	1.00
14850.585938	-0.95	-162.88	1.00
14852.050781	-0.96	-162.91	1.00
14853.515625	-0.96	-162.94	1.00
14854.980469	-0.97	-162.97	1.00
14856.445313	-0.97	-163.00	1.00
14857.910156	-0.98	-163.03	1.00
14859.375000	-0.98	-163.06	1.00
14860.839844	-0.99	-163.09	1.00
14862.304688	-0.99	-163.13	1.00
14863.769531	-1.00	-163.16	1.00
14865.234375	-1.00	-163.19	1.00
14866.699219	-1.01	-163.22	1.00
14868.164063	-1.01	-163.25	1.00
14869.628906	-1.02	-163.28	1.00
14871.093750	-1.02	-163.31	1.00
14872.558594	-1.03	-163.35	1.00
14874.023438	-1.03	-163.38	1.00
14875.488281	-1.04	-163.41	1.00
14876.953125	-1.04	-163.44	1.00
14878.417969	-1.05	-163.47	1.00
14879.882813	-1.05	-163.50	1.00
14881.347656	-1.06	-163.54	1.00
14882.812500	-1.06	-163.57	1.00
14884.277344	-1.07	-163.60	1.00
14885.742188	-1.07	-163.63	1.00
14887.207031	-1.07	-163.66	1.00
14888.671875	-1.08	-163.69	1.00
14890.136719	-1.08	-163.73	1.00
14891.601563	-1.09	-163.76	1.00
14893.066406	-1.09	-163.79	1.00
14894.531250	-1.10	-163.82	1.00
14895.996094	-1.10	-163.85	1.00
14897.460938	-1.11	-163.89	1.00
14898.925781	-1.11	-163.92	1.00
14900.390625	-1.12	-163.95	1.00
14901.855469	-1.12	-163.98	1.00
14903.320313	-1.13	-164.01	1.00
14904.785156	-1.13	-164.05	1.00
14906.250000	-1.14	-164.08	1.00
14907.714844	-1.14	-164.11	1.00
14909.179688	-1.15	-164.14	1.00
14910.644531	-1.15	-164.18	1.00
14912.109375	-1.16	-164.21	1.00
14913.574219	-1.16	-164.24	1.00
14915.039063	-1.17	-164.27	1.00
14916.503906	-1.17	-164.31	1.00
14917.968750	-1.18	-164.34	1.00
14919.433594	-1.18	-164.37	1.00
14920.898438	-1.18	-164.40	1.00
14922.363281	-1.19	-164.44	1.00
14923.828125	-1.19	-164.47	1.00
14925.292969	-1.20	-164.50	1.00
14926.757813	-1.20	-164.53	1.00
14928.222656	-1.21	-164.57	1.00
14929.687500	-1.21	-164.60	1.00
14931.152344	-1.22	-164.63	1.00
14932.617188	-1.22	-164.67	1.00
14934.082031	-1.23	-164.70	1.00
14935.546875	-1.23	-164.73	1.00
14937.011719	-1.24	-164.76	1.00
14938.476563	-1.24	-164.80	1.00
14939.941406	-1.25	-164.83	1.00
14941.406250	-1.25	-164.86	1.00
14942.871094	-1.26	-164.90	1.00
14944.335938	-1.26	-164.93	1.00
14945.800781	-1.27	-164.96	1.00
14947.265625	-1.27	-164.99	1.00
14948.730469	-1.28	-165.03	1.00
14950.195313	-1.28	-165.06	1.00
14951.660156	-1.29	-165.09	1.00
14953.125000	-1.29	-165.13	1.00
14954.589844	-1.30	-165.16	1.00
14956.054688	-1.30	-165.19	1.00
14957.519531	-1.30	-165.22	1.00
14958.984375	-1.31	-165.26	1.00
14960.449219	-1.31	-165.29	1.00
14961.914063	-1.32	-165.32	1.00
14963.378906	-1.32	-165.36	1.00
14964.843750	-1.33	-165.39	1.00
14966.308594	-1.33	-165.42	1.00
14967.773438	-1.34	-165.46	1.00
14969.238281	-1.34	-165.49	1.00
14970.703125	-1.35	-165.52	1.00
14972.167969	-1.35	-165.56	1.00
14973.632813	-1.36	-165.59	1.00
14975.097656	-1.36	-165.62	1.00
14976.562500	-1.37	-165.66	1.00
14978.027344	-1.37	-165.69	1.00
14979.492188	-1.38	-165.73	1.00
14980.957031	-1.38	-165.76	1.00
14982.421875	-1.39	-165.79	1.00
14983.886719	-1.39	-165.83	1.00
14985.351563	-1.39	-165.86	1.00
14986.816406	-1.40	-165.89	1.00
14988.281250	-1.40	-165.93	1.00
14989.746094	-1.41	-165.96	1.00
14991.210938	-1.41	-166.00	1.00
14992.675781	-1.42	-166.03	1.00
14994.140625	-1.42	-166.07	1.00
14995.605469	-1.43	-166.10	1.00
14997.070313	-1.43	-166.13	1.00
14998.535156	-1.44	-166.17	1.00
15000.000000	-1.44	-166.20	1.00
15001.464844	-1.45	-166.24	1.00
15002.929688	-1.45	-166.27	1.00
15004.394531	-1.46	-166.31	1.00
15005.859375	-1.46	-166.34	1.00
15007.324219	-1.47	-166.38	1.00
15008.789063	-1.47	-166.41	1.00
15010.253906	-1.48	-166.45	1.00
15011.718750	-1.48	-166.48	1.00
15013.183594	-1.49	-166.52	1.00
15014.648438	-1.49	-166.55	1.00
15016.113281	-1.49	-166.59	1.00
15017.578125	-1.50	-166.62	1.00
15019.042969	-1.50	-166.66	1.00
15020.507813	-1.51	-166.69	1.00
15021.972656	-1.51	-166.73	1.00
15023.437500	-1.52	-166.76	1.00
15024.902344	-1.52	-166.80	1.00
15026.367188	-1.53	-166.83	1.00
15027.832031	-1.53	-166.87	1.00
15029.296875	-1.54	-166.90	1.00
15030.761719	-1.54	-166.94	1.00
15032.226563	-1.55	-166.97	1.00
15033.691406	-1.55	-167.01	1.00
15035.156250	-1.56	-167.04	1.00
15036.621094	-1.56	-167.08	1.00
15038.085938	-1.57	-167.11	1.00
15039.550781	-1.57	-167.15	1.00
15041.015625	-1.58	-167.19	1.00
15042.480469	-1.58	-167.22	1.00
15043.945313	-1.59	-167.26	1.00
15045.410156	-1.59	-167.29	1.00
15046.875000	-1.60	-167.33	1.00
15048.339844	-1.60	-167.37	1.00
15049.804688	-1.60	-167.40	1.00
15051.269531	-1.61	-167.44	1.00
15052.734375	-1.61	-167.47	1.00
15054.199219	-1.62	-167.51	1.00
15055.664063	-1.62	-167.55	1.00
15057.128906	-1.63	-167.58	1.00
15058.593750	-1.63	-167.62	1.00
15060.058594	-1.64	-167.65	1.00
15061.523438	-1.64	-167.69	1.00
15062.988281	-1.65	-167.73	1.00
15064.453125	-1.65	-167.76	1.00
15065.917969	-1.66	-167.80	1.00
15067.382813	-1.66	-167.84	1.00
15068.847656	-1.67	-167.87	1.00
15070.312500	-1.67	-167.91	1.00
15071.777344	-1.68	-167.94	1.00
15073.242188	-1.68	-167.98	1.00
15074.707031	-1.69	-168.02	1.00
15076.171875	-1.69	-168.05	1.00
15077.636719	-1.70	-168.09	1.00
15079.101563	-1.70	-168.13	1.00
15080.566406	-1.71	-168.16	1.00
15082.031250	-1.71	-168.20	1.00
15083.496094	-1.72	-168.24	1.00
15084.960938	-1.72	-168.28	1.00
15086.425781	-1.72	-168.31	1.00
15087.890625	-1.73	-168.35	1.00
15089.355469	-1.73	-168.39	1.00
15090.820313	-1.74	-168.43	1.00
15092.285156	-1.74	-168.46	1.00
15093.750000	-1.75	-168.50	1.00
15095.214844	-1.75	-168.54	1.00
15096.679688	-1.76	-168.58	1.00
15098.144531	-1.76	-168.62	1.00
15099.609375	-1.77	-168.65	1.00
15101.074219	-1.77	-168.69	1.00
15102.539063	-1.78	-168.73	1.00
15104.003906	-1.78	-168.77	1.00
15105.468750	-1.79	-168.81	1.00
15106.933594	-1.79	-168.85	1.00
15108.398438	-1.80	-168.88	1.00
15109.863281	-1.80	-168.92	1.00
15111.328125	-1.81	-168.96	1.00
15112.792969	-1.81	-169.00	1.00
15114.257813	-1.82	-169.04	1.00
15115.722656	-1.82	-169.08	1.00
15117.187500	-1.83	-169.12	1.00
15118.652344	-1.83	-169.16	1.00
15120.117188	-1.84	-169.20	1.00
15121.582031	-1.84	-169.24	1.00
15123.046875	-1.85	-169.28	1.00
15124.511719	-1.85	-169.32	1.00
15125.976563	-1.86	-169.36	1.00
15127.441406	-1.86	-169.40	1.00
15128.906250	-1.87	-169.44	1.00
15130.371094	-1.87	-169.48	1.00
15131.835938	-1.88	-169.52	1.00
15133.300781	-1.88	-169.56	1.00
15134.765625	-1.89	-169.60	1.00
15136.230469	-1.89	-169.64	1.00
15137.695313	-1.90	-169.68	1.00
15139.160156	-1.90	-169.72	1.00
15140.625000	-1.91	-169.76	1.00
15142.089844	-1.91	-169.80	1.00
15143.554688	-1.92	-169.85	1.00
15145.019531	-1.92	-169.89	1.00
15146.484375	-1.93	-169.93	1.00
15147.949219	-1.93	-169.97	1.00
15149.414063	-1.94	-170.01	1.00
15150.878906	-1.94	-170.05	1.00
15152.343750	-1.95	-170.09	1.00
15153.808594	-1.95	-170.14	1.00
15155.273438	-1.96	-170.18	1.00
15156.738281	-1.96	-170.22	1.00
15158.203125	-1.97	-170.26	1.00
15159.667969	-1.97	-170.30	1.00
15161.132813	-1.98	-170.34	1.00
15162.597656	-1.98	-170.39	1.00
15164.062500	-1.99	-170.43	1.00
15165.527344	-1.99	-170.47	1.00
15166.992188	-2.00	-170.51	1.00
15168.457031	-2.00	-170.55	1.00
15169.921875	-2.01	-170.60	1.00
15171.386719	-2.01	-170.64	1.00
15172.851563	-2.02	-170.68	1.00
15174.316406	-2.02	-170.72	1.00
15175.781250	-2.03	-170.77	1.00
15177.246094	-2.03	-170.81	1.00
15178.710938	-2.04	-170.85	1.00
15180.175781	-2.05	-170.89	1.00
15181.640625	-2.05	-170.94	1.00
15183.105469	-2.06	-170.98	1.00
15184.570313	-2.06	-171.02	1.00
15186.035156	-2.07	-171.07	1.00
15187.500000	-2.07	-171.11	1.00
15188.964844	-2.08	-171.15	1.00
15190.429688	-2.08	-171.20	1.00
15191.894531	-2.09	-171.24	1.00
15193.359375	-2.09	-171.28	1.00
15194.824219	-2.10	-171.33	1.00
15196.289063	-2.10	-171.37	1.00
15197.753906	-2.11	-171.41	1.00
15199.218750	-2.12	-171.46	1.00
15200.683594	-2.12	-171.50	1.00
15202.148438	-2.13	-171.55	1.00
15203.613281	-2.13	-171.59	1.00
15205.078125	-2.14	-171.63	1.00
15206.542969	-2.14	-171.68	1.00
15208.007813	-2.15	-171.72	1.00
15209.472656	-2.15	-171.77	1.00
15210.937500	-2.16	-171.81	1.00
15212.402344	-2.17	-171.85	1.00
15213.867188	-2.17	-171.90	1.00
15215.332031	-2.18	-171.94	1.00
15216.796875	-2.18	-171.99	1.00
15218.261719	-2.19	-172.03	1.00
15219.726563	-2.19	-172.07	1.00
15221.191406	-2.20	-172.12	1.00
15222.656250	-2.20	-172.16	1.00
15224.121094	-2.21	-172.21	1.00
15225.585938	-2.22	-172.25	1.00
15227.050781	-2.22	-172.30	1.00
15228.515625	-2.23	-172.34	1.00
15229.980469	-2.23	-172.38	1.00
15231.445313	-2.24	-172.43	1.00
15232.910156	-2.24	-172.47	1.00
15234.375000	-2.25	-172.52	1.00
15235.839844	-2.26	-172.56	1.00
15237.304688	-2.26	-172.61	1.00
15238.769531	-2.27	-172.65	1.00
15240.234375	-2.27	-172.70	1.00
15241.699219	-2.28	-172.74	1.00
15243.164063	-2.28	-172.79	1.00
15244.628906	-2.29	-172.83	1.00
15246.093750	-2.30	-172.88	0.99
15247.558594	-2.30	-172.92	1.00
15249.023438	-2.31	-172.97	1.00
15250.488281	-2.31	-173.01	1.00
15251.953125	-2.32	-173.06	0.99
15253.417969	-2.32	-173.10	1.00
15254.882813	-2.33	-173.15	1.00
15256.347656	-2.34	-173.19	1.00
15257.812500	-2.34	-173.24	1.00
15259.277344	-2.35	-173.29	1.00
15260.742188	-2.35	-173.33	1.00
15262.207031	-2.36	-173.38	1.00
15263.671875	-2.36	-173.42	1.00
15265.136719	-2.37	-173.47	1.00
15266.601563	-2.38	-173.52	1.00
15268.066406	-2.38	-173.56	1.00
15269.531250	-2.39	-173.61	1.00
15270.996094	-2.39	-173.66	1.00
15272.460938	-2.40	-173.70	1.00
15273.925781	-2.41	-173.75	1.00
15275.390625	-2.41	-173.80	1.00
15276.855469	-2.42	-173.84	1.00
15278.320313	-2.42	-173.89	1.00
15279.785156	-2.43	-173.94	1.00
15281.250000	-2.44	-173.99	1.00
15282.714844	-2.44	-174.03	1.00
15284.179688	-2.45	-174.08	1.00
15285.644531	-2.45	-174.13	1.00
15287.109375	-2.46	-174.18	1.00
15288.574219	-2.47	-174.23	1.00
15290.039063	-2.47	-174.28	1.00
15291.503906	-2.48	-174.32	1.00
15292.968750	-2.48	-174.37	1.00
15294.433594	-2.49	-174.42	1.00
15295.898438	-2.50	-174.47	1.00
15297.363281	-2.50	-174.52	1.00
15298.828125	-2.51	-174.57	1.00
15300.292969	-2.52	-174.62	1.00
15301.757813	-2.52	-174.67	1.00
15303.222656	-2.53	-174.72	1.00
15304.687500	-2.53	-174.77	1.00
15306.152344	-2.54	-174.82	1.00
15307.617188	-2.55	-174.87	1.00
15309.082031	-2.55	-174.92	1.00
15310.546875	-2.56	-174.96	1.00
15312.011719	-2.57	-175.01	1.00
15313.476563	-2.57	-175.06	1.00
15314.941406	-2.58	-175.11	1.00
15316.406250	-2.59	-175.16	1.00
15317.871094	-2.59	-175.21	1.00
15319.335938	-2.60	-175.26	1.00
15320.800781	-2.61	-175.31	1.00
15322.265625	-2.61	-175.36	1.00
15323.730469	-2.62	-175.41	1.00
15325.195313	-2.63	-175.46	1.00
15326.660156	-2.63	-175.51	1.00
15328.125000	-2.64	-175.56	1.00
15329.589844	-2.64	-175.61	1.00
15331.054688	-2.65	-175.66	1.00
15332.519531	-2.66	-175.71	1.00
15333.984375	-2.66	-175.76	1.00
15335.449219	-2.67	-175.81	1.00
15336.914063	-2.68	-175.86	1.00
15338.378906	-2.69	-175.91	1.00
15339.843750	-2.69	-175.96	1.00
15341.308594	-2.70	-176.01	1.00
15342.773438	-2.71	-176.06	1.00
15344.238281	-2.71	-176.11	1.00
15345.703125	-2.72	-176.16	1.00
15347.167969	-2.73	-176.21	1.00
15348.632813	-2.73	-176.26	1.00
15350.097656	-2.74	-176.31	1.00
15351.562500	-2.75	-176.35	1.00
15353.027344	-2.75	-176.40	1.00
15354.492188	-2.76	-176.45	1.00
15355.957031	-2.77	-176.50	1.00
15357.421875	-2.78	-176.55	1.00
15358.886719	-2.78	-176.60	1.00
15360.351563	-2.79	-176.65	1.00
15361.816406	-2.80	-176.69	1.00
15363.281250	-2.80	-176.74	1.00
15364.746094	-2.81	-176.79	1.00
15366.210938	-2.82	-176.84	1.00
15367.675781	-2.83	-176.88	1.00
15369.140625	-2.83	-176.93	1.00
15370.605469	-2.84	-176.98	1.00
15372.070313	-2.85	-177.03	1.00
15373.535156	-2.85	-177.07	1.00
15375.000000	-2.86	-177.12	1.00
15376.464844	-2.87	-177.17	1.00
15377.929688	-2.88	-177.21	1.00
15379.394531	-2.88	-177.26	1.00
15380.859375	-2.89	-177.31	1.00
15382.324219	-2.90	-177.36	1.00
15383.789063	-2.91	-177.40	1.00
15385.253906	-2.91	-177.45	1.00
15386.718750	-2.92	-177.50	1.00
15388.183594	-2.93	-177.54	1.00
15389.648438	-2.94	-177.59	1.00
15391.113281	-2.94	-177.64	1.00
15392.578125	-2.95	-177.68	1.00
15394.042969	-2.96	-177.73	1.00
15395.507813	-2.96	-177.78	1.00
15396.972656	-2.97	-177.82	1.00
15398.437500	-2.98	-177.87	1.00
15399.902344	-2.99	-177.91	1.00
15401.367188	-2.99	-177.96	1.00
15402.832031	-3.00	-178.01	1.00
15404.296875	-3.01	-178.05	1.00
15405.761719	-3.02	-178.10	1.00
15407.226563	-3.02	-178.14	1.00
15408.691406	-3.03	-178.19	1.00
15410.156250	-3.04	-178.24	1.00
15411.621094	-3.05	-178.28	1.00
15413.085938	-3.05	-178.33	1.00
15414.550781	-3.06	-178.38	1.00
15416.015625	-3.07	-178.42	1.00
15417.480469	-3.08	-178.47	1.00
15418.945313	-3.09	-178.51	1.00
15420.410156	-3.09	-178.56	1.00
