	SM57-170		
18779.296875	-19.72	107.05	0.99
18780.761719	-19.72	107.05	1.00
18782.226563	-19.73	107.05	0.99
18783.691406	-19.73	107.05	1.00
18785.156250	-19.74	107.05	1.00
18786.621094	-19.75	107.05	1.00
18788.085938	-19.75	107.06	1.00
18789.550781	-19.76	107.06	0.99
18791.015625	-19.76	107.06	0.99
18792.480469	-19.77	107.06	1.00
18793.945313	-19.77	107.06	1.00
18795.410156	-19.78	107.06	0.99
18796.875000	-19.78	107.07	1.00
18798.339844	-19.79	107.07	1.00
18799.804688	-19.79	107.07	1.00
18801.269531	-19.80	107.07	1.00
18802.734375	-19.80	107.07	0.99
18804.199219	-19.81	107.07	0.99
18805.664063	-19.82	107.08	0.99
18807.128906	-19.82	107.08	0.99
18808.593750	-19.83	107.08	0.99
18810.058594	-19.83	107.08	0.99
18811.523438	-19.84	107.08	0.99
18812.988281	-19.84	107.09	1.00
18814.453125	-19.85	107.09	1.00
18815.917969	-19.85	107.09	0.99
18817.382813	-19.86	107.09	0.99
18818.847656	-19.86	107.09	1.00
18820.312500	-19.87	107.10	1.00
18821.777344	-19.87	107.10	1.00
18823.242188	-19.88	107.10	1.00
18824.707031	-19.89	107.10	1.00
18826.171875	-19.89	107.11	0.99
18827.636719	-19.90	107.11	0.99
18829.101563	-19.90	107.11	0.99
18830.566406	-19.91	107.11	1.00
18832.031250	-19.91	107.12	0.99
18833.496094	-19.92	107.12	0.99
18834.960938	-19.92	107.12	0.98
18836.425781	-19.93	107.12	1.00
18837.890625	-19.93	107.13	0.99
18839.355469	-19.94	107.13	0.99
18840.820313	-19.95	107.13	1.00
18842.285156	-19.95	107.13	0.99
18843.750000	-19.96	107.14	0.99
18845.214844	-19.96	107.14	0.99
18846.679688	-19.97	107.14	0.99
18848.144531	-19.97	107.14	0.99
18849.609375	-19.98	107.15	1.00
18851.074219	-19.98	107.15	0.99
18852.539063	-19.99	107.15	0.99
18854.003906	-19.99	107.16	0.99
18855.468750	-20.00	107.16	0.98
18856.933594	-20.01	107.16	0.98
18858.398438	-20.01	107.17	0.99
18859.863281	-20.02	107.17	0.99
18861.328125	-20.02	107.17	0.99
18862.792969	-20.03	107.18	0.98
18864.257813	-20.03	107.18	0.98
18865.722656	-20.04	107.18	0.99
18867.187500	-20.04	107.18	0.99
18868.652344	-20.05	107.19	0.98
18870.117188	-20.05	107.19	0.99
18871.582031	-20.06	107.19	0.99
18873.046875	-20.07	107.20	0.99
18874.511719	-20.07	107.20	0.99
18875.976563	-20.08	107.20	0.99
18877.441406	-20.08	107.21	0.99
18878.906250	-20.09	107.21	0.99
18880.371094	-20.09	107.21	0.99
18881.835938	-20.10	107.22	0.99
18883.300781	-20.10	107.22	0.99
18884.765625	-20.11	107.22	1.00
18886.230469	-20.11	107.23	0.99
18887.695313	-20.12	107.23	0.98
18889.160156	-20.12	107.24	0.99
18890.625000	-20.13	107.24	0.99
18892.089844	-20.14	107.24	0.99
18893.554688	-20.14	107.25	1.00
18895.019531	-20.15	107.25	0.98
18896.484375	-20.15	107.25	0.99
18897.949219	-20.16	107.26	0.98
18899.414063	-20.16	107.26	0.99
18900.878906	-20.17	107.26	1.00
18902.343750	-20.17	107.27	1.00
18903.808594	-20.18	107.27	1.00
18905.273438	-20.18	107.28	0.99
18906.738281	-20.19	107.28	0.99
18908.203125	-20.20	107.28	0.99
18909.667969	-20.20	107.29	0.99
18911.132813	-20.21	107.29	0.99
18912.597656	-20.21	107.29	0.99
18914.062500	-20.22	107.30	1.00
18915.527344	-20.22	107.30	0.99
18916.992188	-20.23	107.31	0.99
18918.457031	-20.23	107.31	0.99
18919.921875	-20.24	107.31	0.99
18921.386719	-20.24	107.32	0.99
18922.851563	-20.25	107.32	0.99
18924.316406	-20.25	107.32	0.99
18925.781250	-20.26	107.33	1.00
18927.246094	-20.27	107.33	0.99
18928.710938	-20.27	107.34	0.99
18930.175781	-20.28	107.34	0.99
18931.640625	-20.28	107.34	0.99
18933.105469	-20.29	107.35	0.99
18934.570313	-20.29	107.35	0.99
18936.035156	-20.30	107.36	0.99
18937.500000	-20.30	107.36	0.99
18938.964844	-20.31	107.36	0.99
18940.429688	-20.31	107.37	0.99
18941.894531	-20.32	107.37	0.99
18943.359375	-20.33	107.38	0.99
18944.824219	-20.33	107.38	1.00
18946.289063	-20.34	107.39	0.99
18947.753906	-20.34	107.39	1.00
18949.218750	-20.35	107.39	1.00
18950.683594	-20.35	107.40	1.00
18952.148438	-20.36	107.40	0.99
18953.613281	-20.36	107.41	0.99
18955.078125	-20.37	107.41	1.00
18956.542969	-20.37	107.41	0.99
18958.007813	-20.38	107.42	0.99
18959.472656	-20.39	107.42	0.99
18960.937500	-20.39	107.43	1.00
18962.402344	-20.40	107.43	1.00
18963.867188	-20.40	107.44	1.00
18965.332031	-20.41	107.44	0.99
18966.796875	-20.41	107.44	0.99
18968.261719	-20.42	107.45	0.99
18969.726563	-20.42	107.45	0.99
18971.191406	-20.43	107.46	1.00
18972.656250	-20.43	107.46	1.00
18974.121094	-20.44	107.47	1.00
18975.585938	-20.45	107.47	1.00
18977.050781	-20.45	107.48	0.99
18978.515625	-20.46	107.48	1.00
18979.980469	-20.46	107.49	1.00
18981.445313	-20.47	107.49	1.00
18982.910156	-20.47	107.50	0.99
18984.375000	-20.48	107.50	0.99
18985.839844	-20.48	107.51	0.99
18987.304688	-20.49	107.51	0.99
18988.769531	-20.49	107.52	0.99
18990.234375	-20.50	107.52	0.99
18991.699219	-20.51	107.53	0.99
18993.164063	-20.51	107.53	0.99
18994.628906	-20.52	107.54	0.99
18996.093750	-20.52	107.54	0.98
18997.558594	-20.53	107.55	0.99
18999.023438	-20.53	107.55	0.99
19000.488281	-20.54	107.56	0.99
19001.953125	-20.54	107.56	0.99
19003.417969	-20.55	107.57	0.99
19004.882813	-20.56	107.57	0.99
19006.347656	-20.56	107.58	0.99
19007.812500	-20.57	107.58	0.99
19009.277344	-20.57	107.59	0.99
19010.742188	-20.58	107.59	0.99
19012.207031	-20.58	107.60	0.99
19013.671875	-20.59	107.61	0.99
19015.136719	-20.59	107.61	0.98
19016.601563	-20.60	107.62	0.99
19018.066406	-20.61	107.62	0.99
19019.531250	-20.61	107.63	0.99
19020.996094	-20.62	107.64	0.99
19022.460938	-20.62	107.64	0.98
19023.925781	-20.63	107.65	0.98
19025.390625	-20.63	107.65	0.98
19026.855469	-20.64	107.66	0.99
19028.320313	-20.64	107.66	0.99
19029.785156	-20.65	107.67	0.98
19031.250000	-20.65	107.68	0.98
19032.714844	-20.66	107.68	0.98
19034.179688	-20.67	107.69	0.97
19035.644531	-20.67	107.70	0.97
19037.109375	-20.68	107.70	0.98
19038.574219	-20.68	107.71	0.99
19040.039063	-20.69	107.71	0.99
19041.503906	-20.69	107.72	0.97
19042.968750	-20.70	107.73	0.98
19044.433594	-20.70	107.73	0.98
19045.898438	-20.71	107.74	0.98
19047.363281	-20.71	107.75	0.98
19048.828125	-20.72	107.75	0.99
19050.292969	-20.73	107.76	0.99
19051.757813	-20.73	107.77	0.99
19053.222656	-20.74	107.77	1.00
19054.687500	-20.74	107.78	0.99
19056.152344	-20.75	107.78	0.99
19057.617188	-20.75	107.79	0.98
19059.082031	-20.76	107.80	0.99
19060.546875	-20.76	107.80	0.99
19062.011719	-20.77	107.81	1.00
19063.476563	-20.77	107.82	0.99
19064.941406	-20.78	107.82	1.00
19066.406250	-20.79	107.83	0.99
19067.871094	-20.79	107.84	0.99
19069.335938	-20.80	107.84	0.99
19070.800781	-20.80	107.85	0.99
19072.265625	-20.81	107.86	0.99
19073.730469	-20.81	107.86	0.99
19075.195313	-20.82	107.87	0.99
19076.660156	-20.82	107.88	0.99
19078.125000	-20.83	107.88	0.99
19079.589844	-20.83	107.89	0.99
19081.054688	-20.84	107.90	0.99
19082.519531	-20.84	107.90	0.99
19083.984375	-20.85	107.91	1.00
19085.449219	-20.86	107.92	0.99
19086.914063	-20.86	107.92	1.00
19088.378906	-20.87	107.93	0.99
19089.843750	-20.87	107.94	0.99
19091.308594	-20.88	107.95	0.99
19092.773438	-20.88	107.95	0.98
19094.238281	-20.89	107.96	0.99
19095.703125	-20.89	107.97	0.99
19097.167969	-20.90	107.97	0.98
19098.632813	-20.90	107.98	0.99
19100.097656	-20.91	107.99	0.99
19101.562500	-20.92	107.99	0.99
19103.027344	-20.92	108.00	0.99
19104.492188	-20.93	108.01	0.99
19105.957031	-20.93	108.02	0.99
19107.421875	-20.94	108.02	0.99
19108.886719	-20.94	108.03	0.99
19110.351563	-20.95	108.04	0.99
19111.816406	-20.95	108.04	0.98
19113.281250	-20.96	108.05	0.98
19114.746094	-20.96	108.06	0.98
19116.210938	-20.97	108.07	0.98
19117.675781	-20.98	108.07	0.99
19119.140625	-20.98	108.08	0.99
19120.605469	-20.99	108.09	0.99
19122.070313	-20.99	108.10	0.99
19123.535156	-21.00	108.10	0.99
19125.000000	-21.00	108.11	0.99
19126.464844	-21.01	108.12	1.00
19127.929688	-21.01	108.13	1.00
19129.394531	-21.02	108.13	1.00
19130.859375	-21.02	108.14	0.99
19132.324219	-21.03	108.15	0.99
19133.789063	-21.03	108.16	0.99
19135.253906	-21.04	108.16	0.99
19136.718750	-21.05	108.17	0.99
19138.183594	-21.05	108.18	0.99
19139.648438	-21.06	108.19	0.97
19141.113281	-21.06	108.20	0.98
19142.578125	-21.07	108.20	0.99
19144.042969	-21.07	108.21	0.99
19145.507813	-21.08	108.22	0.99
19146.972656	-21.08	108.23	0.98
19148.437500	-21.09	108.24	0.99
19149.902344	-21.09	108.24	0.98
19151.367188	-21.10	108.25	0.99
19152.832031	-21.11	108.26	0.98
19154.296875	-21.11	108.27	0.98
19155.761719	-21.12	108.28	0.99
19157.226563	-21.12	108.28	0.98
19158.691406	-21.13	108.29	0.99
19160.156250	-21.13	108.30	0.98
19161.621094	-21.14	108.31	0.99
19163.085938	-21.14	108.32	0.99
19164.550781	-21.15	108.33	0.99
19166.015625	-21.15	108.33	0.99
19167.480469	-21.16	108.34	0.98
19168.945313	-21.16	108.35	0.98
19170.410156	-21.17	108.36	0.99
19171.875000	-21.18	108.37	0.99
19173.339844	-21.18	108.38	0.99
19174.804688	-21.19	108.38	0.99
19176.269531	-21.19	108.39	0.97
19177.734375	-21.20	108.40	0.96
19179.199219	-21.20	108.41	0.97
19180.664063	-21.21	108.42	0.97
19182.128906	-21.21	108.43	0.97
19183.593750	-21.22	108.44	0.98
19185.058594	-21.22	108.44	0.98
19186.523438	-21.23	108.45	0.96
19187.988281	-21.23	108.46	0.99
19189.453125	-21.24	108.47	0.98
19190.917969	-21.25	108.48	0.98
19192.382813	-21.25	108.49	0.99
19193.847656	-21.26	108.50	0.98
19195.312500	-21.26	108.51	0.97
19196.777344	-21.27	108.51	0.98
19198.242188	-21.27	108.52	0.97
19199.707031	-21.28	108.53	0.98
19201.171875	-21.28	108.54	0.96
19202.636719	-21.29	108.55	0.96
19204.101563	-21.29	108.56	0.97
19205.566406	-21.30	108.57	0.97
19207.031250	-21.30	108.58	0.96
19208.496094	-21.31	108.59	0.93
19209.960938	-21.31	108.59	0.95
19211.425781	-21.32	108.60	0.97
19212.890625	-21.32	108.61	0.98
19214.355469	-21.33	108.62	0.97
19215.820313	-21.34	108.63	0.98
19217.285156	-21.34	108.64	0.99
19218.750000	-21.35	108.65	0.98
19220.214844	-21.35	108.66	0.98
19221.679688	-21.36	108.67	0.98
19223.144531	-21.36	108.68	0.98
19224.609375	-21.37	108.69	0.97
19226.074219	-21.37	108.69	0.97
19227.539063	-21.38	108.70	0.98
19229.003906	-21.38	108.71	0.97
19230.468750	-21.39	108.72	0.99
19231.933594	-21.39	108.73	0.99
19233.398438	-21.40	108.74	0.98
19234.863281	-21.40	108.75	0.98
19236.328125	-21.41	108.76	0.99
19237.792969	-21.41	108.77	0.98
19239.257813	-21.42	108.78	0.99
19240.722656	-21.42	108.79	0.98
19242.187500	-21.43	108.80	0.98
19243.652344	-21.43	108.81	0.98
19245.117188	-21.44	108.82	0.99
19246.582031	-21.45	108.82	0.99
19248.046875	-21.45	108.83	0.98
19249.511719	-21.46	108.84	1.00
19250.976563	-21.46	108.85	0.99
19252.441406	-21.47	108.86	0.99
19253.906250	-21.47	108.87	0.99
19255.371094	-21.48	108.88	0.98
19256.835938	-21.48	108.89	0.98
19258.300781	-21.49	108.90	0.98
19259.765625	-21.49	108.91	0.99
19261.230469	-21.50	108.92	0.98
19262.695313	-21.50	108.93	0.99
19264.160156	-21.51	108.94	0.99
19265.625000	-21.51	108.95	0.99
19267.089844	-21.52	108.96	0.99
19268.554688	-21.52	108.97	0.98
19270.019531	-21.53	108.98	0.98
19271.484375	-21.53	108.99	0.99
19272.949219	-21.54	108.99	0.98
19274.414063	-21.54	109.00	0.99
19275.878906	-21.55	109.01	0.99
19277.343750	-21.55	109.02	0.98
19278.808594	-21.56	109.03	0.98
19280.273438	-21.56	109.04	0.99
19281.738281	-21.57	109.05	0.98
19283.203125	-21.57	109.06	0.98
19284.667969	-21.58	109.07	0.98
19286.132813	-21.58	109.08	0.98
19287.597656	-21.59	109.09	0.98
19289.062500	-21.59	109.10	0.97
19290.527344	-21.60	109.11	0.98
19291.992188	-21.61	109.12	0.99
19293.457031	-21.61	109.13	0.99
19294.921875	-21.62	109.14	0.99
19296.386719	-21.62	109.15	0.98
19297.851563	-21.63	109.16	0.98
19299.316406	-21.63	109.17	0.99
19300.781250	-21.64	109.18	0.98
19302.246094	-21.64	109.19	0.97
19303.710938	-21.65	109.20	0.97
19305.175781	-21.65	109.21	0.97
19306.640625	-21.66	109.22	0.97
19308.105469	-21.66	109.23	0.99
19309.570313	-21.67	109.24	0.97
19311.035156	-21.67	109.25	0.98
19312.500000	-21.68	109.26	0.97
19313.964844	-21.68	109.27	0.97
19315.429688	-21.69	109.28	0.98
19316.894531	-21.69	109.29	0.97
19318.359375	-21.70	109.30	0.97
19319.824219	-21.70	109.31	0.99
19321.289063	-21.71	109.32	0.99
19322.753906	-21.71	109.33	0.99
19324.218750	-21.72	109.34	0.97
19325.683594	-21.72	109.35	0.98
19327.148438	-21.73	109.36	0.98
19328.613281	-21.73	109.37	0.98
19330.078125	-21.74	109.38	0.96
19331.542969	-21.74	109.39	0.96
19333.007813	-21.75	109.40	0.96
19334.472656	-21.75	109.41	0.98
19335.937500	-21.76	109.42	0.99
19337.402344	-21.76	109.43	0.99
19338.867188	-21.77	109.44	0.98
19340.332031	-21.77	109.45	0.97
19341.796875	-21.78	109.46	0.98
19343.261719	-21.78	109.47	0.98
19344.726563	-21.79	109.48	0.97
19346.191406	-21.79	109.49	0.96
19347.656250	-21.80	109.51	0.95
19349.121094	-21.80	109.52	0.98
19350.585938	-21.81	109.53	0.99
19352.050781	-21.81	109.54	0.97
19353.515625	-21.82	109.55	0.99
19354.980469	-21.82	109.56	0.97
19356.445313	-21.83	109.57	0.97
19357.910156	-21.83	109.58	0.97
19359.375000	-21.84	109.59	0.98
19360.839844	-21.84	109.60	0.97
19362.304688	-21.85	109.61	0.97
19363.769531	-21.85	109.62	0.98
19365.234375	-21.86	109.63	0.98
19366.699219	-21.86	109.64	0.95
19368.164063	-21.87	109.65	0.95
19369.628906	-21.87	109.66	0.95
19371.093750	-21.88	109.67	0.95
19372.558594	-21.88	109.69	0.91
19374.023438	-21.89	109.70	0.95
19375.488281	-21.89	109.71	0.95
19376.953125	-21.90	109.72	0.97
19378.417969	-21.90	109.73	0.95
19379.882813	-21.91	109.74	0.94
19381.347656	-21.91	109.75	0.94
19382.812500	-21.92	109.76	0.97
19384.277344	-21.92	109.77	0.97
19385.742188	-21.93	109.78	0.98
19387.207031	-21.93	109.79	0.98
19388.671875	-21.94	109.80	0.98
19390.136719	-21.94	109.82	0.97
19391.601563	-21.95	109.83	0.98
19393.066406	-21.95	109.84	0.99
19394.531250	-21.96	109.85	0.99
19395.996094	-21.96	109.86	0.99
19397.460938	-21.97	109.87	0.99
19398.925781	-21.97	109.88	0.98
19400.390625	-21.98	109.89	0.99
19401.855469	-21.98	109.90	0.99
19403.320313	-21.99	109.91	0.99
19404.785156	-21.99	109.92	0.98
19406.250000	-22.00	109.93	0.98
19407.714844	-22.00	109.94	0.97
19409.179688	-22.01	109.96	0.99
19410.644531	-22.01	109.97	0.99
19412.109375	-22.02	109.98	0.97
19413.574219	-22.02	109.99	0.97
19415.039063	-22.02	110.00	0.96
19416.503906	-22.03	110.01	0.97
19417.968750	-22.03	110.02	0.98
19419.433594	-22.04	110.03	0.97
19420.898438	-22.04	110.04	0.97
19422.363281	-22.05	110.05	0.99
19423.828125	-22.05	110.06	1.00
19425.292969	-22.06	110.07	0.98
19426.757813	-22.06	110.09	0.96
19428.222656	-22.07	110.10	0.98
19429.687500	-22.07	110.11	0.94
19431.152344	-22.08	110.12	0.94
19432.617188	-22.08	110.13	0.97
19434.082031	-22.09	110.14	0.98
19435.546875	-22.09	110.15	0.99
19437.011719	-22.10	110.16	0.97
19438.476563	-22.10	110.17	0.97
19439.941406	-22.11	110.18	0.98
19441.406250	-22.11	110.20	0.97
19442.871094	-22.12	110.21	0.97
19444.335938	-22.12	110.22	0.98
19445.800781	-22.13	110.23	0.97
19447.265625	-22.13	110.24	0.96
19448.730469	-22.14	110.25	0.98
19450.195313	-22.14	110.26	0.99
19451.660156	-22.14	110.27	0.99
19453.125000	-22.15	110.28	0.98
19454.589844	-22.15	110.29	0.99
19456.054688	-22.16	110.31	0.99
19457.519531	-22.16	110.32	0.98
19458.984375	-22.17	110.33	0.98
19460.449219	-22.17	110.34	0.98
19461.914063	-22.18	110.35	0.98
19463.378906	-22.18	110.36	0.98
19464.843750	-22.19	110.37	0.98
19466.308594	-22.19	110.38	0.98
19467.773438	-22.20	110.39	0.96
19469.238281	-22.20	110.41	0.97
19470.703125	-22.21	110.42	0.95
19472.167969	-22.21	110.43	0.94
19473.632813	-22.22	110.44	0.92
19475.097656	-22.22	110.45	0.90
19476.562500	-22.23	110.46	0.91
19478.027344	-22.23	110.47	0.96
19479.492188	-22.23	110.48	0.96
19480.957031	-22.24	110.50	0.97
19482.421875	-22.24	110.51	0.95
19483.886719	-22.25	110.52	0.96
19485.351563	-22.25	110.53	0.96
19486.816406	-22.26	110.54	0.98
19488.281250	-22.26	110.55	0.96
19489.746094	-22.27	110.56	0.95
19491.210938	-22.27	110.57	0.96
19492.675781	-22.28	110.58	0.97
19494.140625	-22.28	110.60	0.96
19495.605469	-22.29	110.61	0.98
19497.070313	-22.29	110.62	0.98
19498.535156	-22.30	110.63	0.98
19500.000000	-22.30	110.64	0.99
19501.464844	-22.30	110.65	0.99
19502.929688	-22.31	110.66	0.99
19504.394531	-22.31	110.67	0.98
19505.859375	-22.32	110.68	0.98
19507.324219	-22.32	110.69	0.98
19508.789063	-22.33	110.70	0.98
19510.253906	-22.33	110.72	0.99
19511.718750	-22.34	110.73	0.97
19513.183594	-22.34	110.74	0.98
19514.648438	-22.35	110.75	0.97
19516.113281	-22.35	110.76	0.99
19517.578125	-22.36	110.77	0.98
19519.042969	-22.36	110.78	0.99
19520.507813	-22.37	110.79	0.99
19521.972656	-22.37	110.80	0.99
19523.437500	-22.37	110.81	0.96
19524.902344	-22.38	110.83	0.95
19526.367188	-22.38	110.84	0.97
19527.832031	-22.39	110.85	0.96
19529.296875	-22.39	110.86	0.93
19530.761719	-22.40	110.87	0.97
19532.226563	-22.40	110.88	0.98
19533.691406	-22.41	110.89	0.97
19535.156250	-22.41	110.90	0.95
19536.621094	-22.42	110.91	0.97
19538.085938	-22.42	110.92	0.96
19539.550781	-22.42	110.93	0.98
19541.015625	-22.43	110.94	0.98
19542.480469	-22.43	110.96	0.99
19543.945313	-22.44	110.97	0.98
19545.410156	-22.44	110.98	0.98
19546.875000	-22.45	110.99	0.99
19548.339844	-22.45	111.00	0.99
19549.804688	-22.46	111.01	0.99
19551.269531	-22.46	111.02	0.98
19552.734375	-22.47	111.03	0.99
19554.199219	-22.47	111.04	0.98
19555.664063	-22.48	111.05	0.97
19557.128906	-22.48	111.06	0.98
19558.593750	-22.48	111.07	0.98
19560.058594	-22.49	111.08	0.99
19561.523438	-22.49	111.09	0.98
19562.988281	-22.50	111.10	0.99
19564.453125	-22.50	111.11	0.98
19565.917969	-22.51	111.12	0.99
19567.382813	-22.51	111.13	0.99
19568.847656	-22.52	111.14	0.99
19570.312500	-22.52	111.15	0.99
19571.777344	-22.53	111.16	0.99
19573.242188	-22.53	111.17	0.99
19574.707031	-22.53	111.18	0.99
19576.171875	-22.54	111.19	0.98
19577.636719	-22.54	111.20	0.98
19579.101563	-22.55	111.21	0.98
19580.566406	-22.55	111.22	0.98
19582.031250	-22.56	111.23	0.99
19583.496094	-22.56	111.24	0.97
19584.960938	-22.57	111.25	0.96
19586.425781	-22.57	111.26	0.96
19587.890625	-22.58	111.27	0.96
19589.355469	-22.58	111.28	0.97
19590.820313	-22.59	111.29	0.97
19592.285156	-22.59	111.30	0.97
19593.750000	-22.60	111.31	0.99
19595.214844	-22.60	111.32	0.98
19596.679688	-22.60	111.33	0.94
19598.144531	-22.61	111.34	0.97
19599.609375	-22.61	111.35	0.98
19601.074219	-22.62	111.36	0.98
19602.539063	-22.62	111.37	0.98
19604.003906	-22.63	111.38	0.99
19605.468750	-22.63	111.39	0.99
19606.933594	-22.64	111.40	0.99
19608.398438	-22.64	111.41	0.99
19609.863281	-22.65	111.42	0.98
19611.328125	-22.65	111.43	0.98
19612.792969	-22.66	111.44	0.98
19614.257813	-22.66	111.45	0.99
19615.722656	-22.67	111.46	0.98
19617.187500	-22.67	111.47	0.99
19618.652344	-22.68	111.48	0.99
19620.117188	-22.68	111.49	1.00
19621.582031	-22.68	111.50	0.99
19623.046875	-22.69	111.51	0.99
19624.511719	-22.69	111.52	0.98
19625.976563	-22.70	111.53	0.98
19627.441406	-22.70	111.54	0.97
19628.906250	-22.71	111.55	0.98
19630.371094	-22.71	111.56	0.99
19631.835938	-22.72	111.57	0.99
19633.300781	-22.72	111.58	0.99
19634.765625	-22.73	111.59	0.99
19636.230469	-22.73	111.60	0.98
19637.695313	-22.74	111.61	0.97
19639.160156	-22.74	111.62	0.97
19640.625000	-22.75	111.63	0.98
19642.089844	-22.75	111.64	0.97
19643.554688	-22.76	111.65	0.98
19645.019531	-22.76	111.66	0.99
19646.484375	-22.76	111.67	0.98
19647.949219	-22.77	111.68	0.98
19649.414063	-22.77	111.69	0.97
19650.878906	-22.78	111.70	0.98
19652.343750	-22.78	111.71	0.98
19653.808594	-22.79	111.72	0.97
19655.273438	-22.79	111.73	0.98
19656.738281	-22.80	111.74	0.97
19658.203125	-22.80	111.75	0.98
19659.667969	-22.81	111.76	0.98
19661.132813	-22.81	111.77	0.98
19662.597656	-22.82	111.78	0.97
19664.062500	-22.82	111.79	0.98
19665.527344	-22.83	111.80	0.98
19666.992188	-22.83	111.81	0.99
19668.457031	-22.84	111.82	0.99
19669.921875	-22.84	111.83	0.98
19671.386719	-22.84	111.84	0.98
19672.851563	-22.85	111.85	0.98
19674.316406	-22.85	111.86	0.98
19675.781250	-22.86	111.87	0.98
19677.246094	-22.86	111.88	0.98
19678.710938	-22.87	111.89	0.97
19680.175781	-22.87	111.90	0.98
19681.640625	-22.88	111.91	0.98
19683.105469	-22.88	111.92	0.98
19684.570313	-22.89	111.93	0.99
19686.035156	-22.89	111.94	0.99
19687.500000	-22.90	111.95	0.98
19688.964844	-22.90	111.96	0.98
19690.429688	-22.91	111.97	0.98
19691.894531	-22.91	111.98	0.98
19693.359375	-22.91	111.99	0.98
19694.824219	-22.92	111.99	0.98
19696.289063	-22.92	112.00	0.99
19697.753906	-22.93	112.01	0.99
