	SM57-180		
21183.105469	-26.70	139.23	0.95
21184.570313	-26.70	139.26	0.97
21186.035156	-26.70	139.30	0.95
21187.500000	-26.71	139.33	0.95
21188.964844	-26.71	139.36	0.94
21190.429688	-26.71	139.39	0.94
21191.894531	-26.72	139.42	0.94
21193.359375	-26.72	139.46	0.91
21194.824219	-26.72	139.49	0.92
21196.289063	-26.73	139.52	0.94
21197.753906	-26.73	139.55	0.97
21199.218750	-26.73	139.58	0.95
21200.683594	-26.73	139.62	0.90
21202.148438	-26.74	139.65	0.94
21203.613281	-26.74	139.68	0.95
21205.078125	-26.74	139.71	0.90
21206.542969	-26.75	139.75	0.91
21208.007813	-26.75	139.78	0.93
21209.472656	-26.75	139.81	0.94
21210.937500	-26.76	139.84	0.96
21212.402344	-26.76	139.88	0.92
21213.867188	-26.76	139.91	0.92
21215.332031	-26.77	139.94	0.93
21216.796875	-26.77	139.97	0.92
21218.261719	-26.77	140.01	0.84
21219.726563	-26.77	140.04	0.94
21221.191406	-26.78	140.07	0.97
21222.656250	-26.78	140.10	0.88
21224.121094	-26.78	140.14	0.93
21225.585938	-26.79	140.17	0.96
21227.050781	-26.79	140.20	0.88
21228.515625	-26.79	140.24	0.89
21229.980469	-26.79	140.27	0.78
21231.445313	-26.80	140.30	0.95
21232.910156	-26.80	140.33	0.90
21234.375000	-26.80	140.37	0.85
21235.839844	-26.81	140.40	0.82
21237.304688	-26.81	140.43	0.86
21238.769531	-26.81	140.47	0.86
21240.234375	-26.81	140.50	0.76
21241.699219	-26.82	140.53	0.76
21243.164063	-26.82	140.56	0.88
21244.628906	-26.82	140.60	0.95
21246.093750	-26.83	140.63	0.89
21247.558594	-26.83	140.66	0.92
21249.023438	-26.83	140.70	0.93
21250.488281	-26.83	140.73	0.91
21251.953125	-26.84	140.76	0.90
21253.417969	-26.84	140.80	0.92
21254.882813	-26.84	140.83	0.87
21256.347656	-26.85	140.86	0.92
21257.812500	-26.85	140.89	0.92
21259.277344	-26.85	140.93	0.83
21260.742188	-26.85	140.96	0.76
21262.207031	-26.86	140.99	0.79
21263.671875	-26.86	141.03	0.85
21265.136719	-26.86	141.06	0.89
21266.601563	-26.87	141.09	0.92
21268.066406	-26.87	141.13	0.96
21269.531250	-26.87	141.16	0.93
21270.996094	-26.87	141.19	0.92
21272.460938	-26.88	141.22	0.92
21273.925781	-26.88	141.26	0.94
21275.390625	-26.88	141.29	0.92
21276.855469	-26.89	141.32	0.94
21278.320313	-26.89	141.36	0.94
21279.785156	-26.89	141.39	0.92
21281.250000	-26.89	141.42	0.91
21282.714844	-26.90	141.46	0.91
21284.179688	-26.90	141.49	0.88
21285.644531	-26.90	141.52	0.92
21287.109375	-26.91	141.56	0.95
21288.574219	-26.91	141.59	0.95
21290.039063	-26.91	141.62	0.89
21291.503906	-26.91	141.66	0.93
21292.968750	-26.92	141.69	0.92
21294.433594	-26.92	141.72	0.88
21295.898438	-26.92	141.76	0.89
21297.363281	-26.92	141.79	0.92
21298.828125	-26.93	141.82	0.85
21300.292969	-26.93	141.85	0.89
21301.757813	-26.93	141.89	0.95
21303.222656	-26.94	141.92	0.94
21304.687500	-26.94	141.95	0.73
21306.152344	-26.94	141.99	0.77
21307.617188	-26.94	142.02	0.95
21309.082031	-26.95	142.05	0.98
21310.546875	-26.95	142.09	0.93
21312.011719	-26.95	142.12	0.96
21313.476563	-26.95	142.15	0.93
21314.941406	-26.96	142.18	0.91
21316.406250	-26.96	142.22	0.85
21317.871094	-26.96	142.25	0.85
21319.335938	-26.97	142.28	0.82
21320.800781	-26.97	142.32	0.91
21322.265625	-26.97	142.35	0.88
21323.730469	-26.97	142.38	0.88
21325.195313	-26.98	142.42	0.85
21326.660156	-26.98	142.45	0.91
21328.125000	-26.98	142.48	0.88
21329.589844	-26.99	142.52	0.88
21331.054688	-26.99	142.55	0.71
21332.519531	-26.99	142.59	0.91
21333.984375	-26.99	142.62	0.88
21335.449219	-27.00	142.65	0.88
21336.914063	-27.00	142.69	0.82
21338.378906	-27.00	142.72	0.85
21339.843750	-27.00	142.76	0.94
21341.308594	-27.01	142.79	0.92
21342.773438	-27.01	142.82	0.85
21344.238281	-27.01	142.86	0.83
21345.703125	-27.02	142.89	0.84
21347.167969	-27.02	142.93	0.93
21348.632813	-27.02	142.96	0.93
21350.097656	-27.02	142.99	0.91
21351.562500	-27.03	143.03	0.92
21353.027344	-27.03	143.06	0.92
21354.492188	-27.03	143.10	0.91
21355.957031	-27.03	143.13	0.85
21357.421875	-27.04	143.16	0.84
21358.886719	-27.04	143.20	0.97
21360.351563	-27.04	143.23	0.88
21361.816406	-27.04	143.27	0.83
21363.281250	-27.05	143.30	0.89
21364.746094	-27.05	143.33	0.86
21366.210938	-27.05	143.37	0.75
21367.675781	-27.06	143.40	0.78
21369.140625	-27.06	143.44	0.88
21370.605469	-27.06	143.47	0.68
21372.070313	-27.06	143.50	0.66
21373.535156	-27.07	143.54	0.92
21375.000000	-27.07	143.57	0.87
21376.464844	-27.07	143.61	0.76
21377.929688	-27.07	143.64	0.84
21379.394531	-27.08	143.68	0.90
21380.859375	-27.08	143.71	0.87
21382.324219	-27.08	143.75	0.82
21383.789063	-27.09	143.78	0.74
21385.253906	-27.09	143.81	0.81
21386.718750	-27.09	143.85	0.77
21388.183594	-27.09	143.88	0.80
21389.648438	-27.10	143.92	0.85
21391.113281	-27.10	143.95	0.84
21392.578125	-27.10	143.99	0.80
21394.042969	-27.10	144.02	0.84
21395.507813	-27.11	144.06	0.91
21396.972656	-27.11	144.09	0.91
21398.437500	-27.11	144.12	0.94
21399.902344	-27.11	144.16	0.92
21401.367188	-27.12	144.19	0.94
21402.832031	-27.12	144.23	0.94
21404.296875	-27.12	144.26	0.94
21405.761719	-27.12	144.30	0.93
21407.226563	-27.13	144.33	0.87
21408.691406	-27.13	144.37	0.85
21410.156250	-27.13	144.40	0.86
21411.621094	-27.13	144.43	0.85
21413.085938	-27.14	144.47	0.93
21414.550781	-27.14	144.50	0.88
21416.015625	-27.14	144.54	0.91
21417.480469	-27.14	144.57	0.88
21418.945313	-27.15	144.60	0.90
21420.410156	-27.15	144.64	0.94
21421.875000	-27.15	144.67	0.95
21423.339844	-27.16	144.71	0.93
21424.804688	-27.16	144.74	0.96
21426.269531	-27.16	144.78	0.92
21427.734375	-27.16	144.81	0.81
21429.199219	-27.17	144.84	0.89
21430.664063	-27.17	144.88	0.93
21432.128906	-27.17	144.91	0.90
21433.593750	-27.17	144.95	0.92
21435.058594	-27.18	144.98	0.91
21436.523438	-27.18	145.02	0.78
21437.988281	-27.18	145.05	0.79
21439.453125	-27.18	145.08	0.84
21440.917969	-27.19	145.12	0.85
21442.382813	-27.19	145.15	0.88
21443.847656	-27.19	145.19	0.88
21445.312500	-27.19	145.22	0.87
21446.777344	-27.20	145.26	0.83
21448.242188	-27.20	145.29	0.91
21449.707031	-27.20	145.32	0.90
21451.171875	-27.20	145.36	0.92
21452.636719	-27.21	145.39	0.92
21454.101563	-27.21	145.43	0.96
21455.566406	-27.21	145.46	0.94
21457.031250	-27.21	145.50	0.92
21458.496094	-27.22	145.53	0.96
21459.960938	-27.22	145.56	0.96
21461.425781	-27.22	145.60	0.92
21462.890625	-27.22	145.63	0.93
21464.355469	-27.23	145.67	0.88
21465.820313	-27.23	145.70	0.98
21467.285156	-27.23	145.74	0.97
21468.750000	-27.23	145.77	0.94
21470.214844	-27.24	145.80	0.91
21471.679688	-27.24	145.84	0.89
21473.144531	-27.24	145.87	0.89
21474.609375	-27.24	145.91	0.91
21476.074219	-27.25	145.94	0.98
21477.539063	-27.25	145.97	0.91
21479.003906	-27.25	146.01	0.88
21480.468750	-27.25	146.04	0.85
21481.933594	-27.26	146.08	0.90
21483.398438	-27.26	146.11	0.88
21484.863281	-27.26	146.14	0.80
21486.328125	-27.26	146.18	0.84
21487.792969	-27.27	146.21	0.71
21489.257813	-27.27	146.24	0.74
21490.722656	-27.27	146.28	0.70
21492.187500	-27.27	146.31	0.78
21493.652344	-27.28	146.35	0.94
21495.117188	-27.28	146.38	0.83
21496.582031	-27.28	146.41	0.66
21498.046875	-27.28	146.45	0.81
21499.511719	-27.29	146.48	0.77
21500.976563	-27.29	146.52	0.81
21502.441406	-27.29	146.55	0.84
21503.906250	-27.29	146.59	0.85
21505.371094	-27.30	146.62	0.89
21506.835938	-27.30	146.65	0.88
21508.300781	-27.30	146.69	0.95
21509.765625	-27.30	146.72	0.95
21511.230469	-27.31	146.76	0.93
21512.695313	-27.31	146.79	0.90
21514.160156	-27.31	146.82	0.82
21515.625000	-27.31	146.86	0.88
21517.089844	-27.31	146.89	0.96
21518.554688	-27.32	146.93	0.91
21520.019531	-27.32	146.96	0.94
21521.484375	-27.32	147.00	0.92
21522.949219	-27.32	147.03	0.89
21524.414063	-27.33	147.06	0.94
21525.878906	-27.33	147.10	0.90
21527.343750	-27.33	147.13	0.91
21528.808594	-27.33	147.17	0.87
21530.273438	-27.34	147.20	0.90
21531.738281	-27.34	147.23	0.97
21533.203125	-27.34	147.27	0.98
21534.667969	-27.34	147.30	0.96
21536.132813	-27.35	147.34	0.95
21537.597656	-27.35	147.37	0.93
21539.062500	-27.35	147.40	0.96
21540.527344	-27.35	147.44	0.95
21541.992188	-27.36	147.47	0.95
21543.457031	-27.36	147.51	0.91
21544.921875	-27.36	147.54	0.95
21546.386719	-27.36	147.57	0.92
21547.851563	-27.36	147.61	0.96
21549.316406	-27.37	147.64	0.95
21550.781250	-27.37	147.67	0.95
21552.246094	-27.37	147.71	0.96
21553.710938	-27.37	147.74	0.89
21555.175781	-27.38	147.78	0.91
21556.640625	-27.38	147.81	0.93
21558.105469	-27.38	147.84	0.92
21559.570313	-27.38	147.88	0.91
21561.035156	-27.39	147.91	0.91
21562.500000	-27.39	147.94	0.90
21563.964844	-27.39	147.98	0.88
21565.429688	-27.39	148.01	0.89
21566.894531	-27.40	148.05	0.86
21568.359375	-27.40	148.08	0.88
21569.824219	-27.40	148.11	0.94
21571.289063	-27.40	148.15	0.96
21572.753906	-27.41	148.18	0.99
21574.218750	-27.41	148.21	0.97
21575.683594	-27.41	148.25	0.92
21577.148438	-27.41	148.28	0.92
21578.613281	-27.42	148.31	0.95
21580.078125	-27.42	148.35	0.97
21581.542969	-27.42	148.38	0.96
21583.007813	-27.42	148.41	0.98
21584.472656	-27.42	148.45	0.98
21585.937500	-27.43	148.48	0.98
21587.402344	-27.43	148.51	0.89
21588.867188	-27.43	148.55	0.86
21590.332031	-27.43	148.58	0.93
21591.796875	-27.44	148.61	0.97
21593.261719	-27.44	148.64	0.93
21594.726563	-27.44	148.68	0.86
21596.191406	-27.44	148.71	0.78
21597.656250	-27.45	148.74	0.89
21599.121094	-27.45	148.78	0.92
21600.585938	-27.45	148.81	0.92
21602.050781	-27.45	148.84	0.88
21603.515625	-27.46	148.88	0.85
21604.980469	-27.46	148.91	0.81
21606.445313	-27.46	148.94	0.95
21607.910156	-27.46	148.97	0.93
21609.375000	-27.47	149.01	0.89
21610.839844	-27.47	149.04	0.87
21612.304688	-27.47	149.07	0.86
21613.769531	-27.47	149.11	0.96
21615.234375	-27.48	149.14	0.94
21616.699219	-27.48	149.17	0.84
21618.164063	-27.48	149.20	0.87
21619.628906	-27.48	149.24	0.88
21621.093750	-27.48	149.27	0.86
21622.558594	-27.49	149.30	0.85
21624.023438	-27.49	149.33	0.94
21625.488281	-27.49	149.37	0.91
21626.953125	-27.49	149.40	0.97
21628.417969	-27.50	149.43	0.89
21629.882813	-27.50	149.46	0.93
21631.347656	-27.50	149.50	0.90
21632.812500	-27.50	149.53	0.91
21634.277344	-27.51	149.56	0.85
21635.742188	-27.51	149.59	0.86
21637.207031	-27.51	149.62	0.83
21638.671875	-27.51	149.66	0.76
21640.136719	-27.52	149.69	0.85
21641.601563	-27.52	149.72	0.84
21643.066406	-27.52	149.75	0.85
21644.531250	-27.52	149.78	0.55
21645.996094	-27.53	149.82	0.76
21647.460938	-27.53	149.85	0.92
21648.925781	-27.53	149.88	0.90
21650.390625	-27.53	149.91	0.75
21651.855469	-27.54	149.94	0.71
21653.320313	-27.54	149.98	0.75
21654.785156	-27.54	150.01	0.52
21656.250000	-27.54	150.04	0.64
21657.714844	-27.55	150.07	0.74
21659.179688	-27.55	150.11	0.63
21660.644531	-27.55	150.14	0.59
21662.109375	-27.55	150.17	0.47
21663.574219	-27.56	150.20	0.59
21665.039063	-27.56	150.23	0.63
21666.503906	-27.56	150.27	0.70
21667.968750	-27.56	150.30	0.85
21669.433594	-27.57	150.33	0.90
21670.898438	-27.57	150.36	0.89
21672.363281	-27.57	150.40	0.85
21673.828125	-27.57	150.43	0.84
21675.292969	-27.58	150.46	0.86
21676.757813	-27.58	150.49	0.91
21678.222656	-27.58	150.53	0.87
21679.687500	-27.58	150.56	0.84
21681.152344	-27.59	150.59	0.86
21682.617188	-27.59	150.62	0.85
21684.082031	-27.59	150.66	0.94
21685.546875	-27.59	150.69	0.92
21687.011719	-27.59	150.72	0.90
21688.476563	-27.60	150.75	0.88
21689.941406	-27.60	150.78	0.76
21691.406250	-27.60	150.82	0.78
21692.871094	-27.60	150.85	0.74
21694.335938	-27.61	150.88	0.74
21695.800781	-27.61	150.91	0.90
21697.265625	-27.61	150.95	0.90
21698.730469	-27.61	150.98	0.85
21700.195313	-27.62	151.01	0.81
21701.660156	-27.62	151.04	0.83
21703.125000	-27.62	151.08	0.81
21704.589844	-27.62	151.11	0.96
21706.054688	-27.63	151.14	0.81
21707.519531	-27.63	151.17	0.60
21708.984375	-27.63	151.20	0.52
21710.449219	-27.63	151.24	0.61
21711.914063	-27.64	151.27	0.83
21713.378906	-27.64	151.30	0.80
21714.843750	-27.64	151.33	0.89
21716.308594	-27.64	151.37	0.89
21717.773438	-27.65	151.40	0.95
21719.238281	-27.65	151.43	0.95
21720.703125	-27.65	151.46	0.84
21722.167969	-27.65	151.50	0.85
21723.632813	-27.65	151.53	0.90
21725.097656	-27.66	151.56	0.80
21726.562500	-27.66	151.59	0.85
21728.027344	-27.66	151.63	0.83
21729.492188	-27.66	151.66	0.89
21730.957031	-27.67	151.69	0.95
21732.421875	-27.67	151.72	0.78
21733.886719	-27.67	151.75	0.90
21735.351563	-27.67	151.79	0.94
21736.816406	-27.67	151.82	0.78
21738.281250	-27.68	151.85	0.86
21739.746094	-27.68	151.88	0.85
21741.210938	-27.68	151.91	0.89
21742.675781	-27.68	151.95	0.86
21744.140625	-27.69	151.98	0.84
21745.605469	-27.69	152.01	0.88
21747.070313	-27.69	152.04	0.86
21748.535156	-27.69	152.07	0.94
21750.000000	-27.70	152.11	0.91
21751.464844	-27.70	152.14	0.90
21752.929688	-27.70	152.17	0.95
21754.394531	-27.70	152.20	0.88
21755.859375	-27.70	152.23	0.85
21757.324219	-27.71	152.26	0.84
21758.789063	-27.71	152.30	0.90
21760.253906	-27.71	152.33	0.90
21761.718750	-27.71	152.36	0.90
21763.183594	-27.72	152.39	0.90
21764.648438	-27.72	152.42	0.94
21766.113281	-27.72	152.45	0.94
21767.578125	-27.72	152.48	0.92
21769.042969	-27.72	152.52	0.88
21770.507813	-27.73	152.55	0.90
21771.972656	-27.73	152.58	0.94
21773.437500	-27.73	152.61	0.93
21774.902344	-27.73	152.64	0.88
21776.367188	-27.74	152.67	0.91
21777.832031	-27.74	152.70	0.96
21779.296875	-27.74	152.73	0.98
21780.761719	-27.74	152.76	0.98
21782.226563	-27.74	152.80	0.96
21783.691406	-27.75	152.83	0.93
21785.156250	-27.75	152.86	0.89
21786.621094	-27.75	152.89	0.94
21788.085938	-27.75	152.92	0.86
21789.550781	-27.76	152.95	0.95
21791.015625	-27.76	152.98	0.91
21792.480469	-27.76	153.01	0.79
21793.945313	-27.76	153.04	0.84
21795.410156	-27.77	153.07	0.82
21796.875000	-27.77	153.10	0.73
21798.339844	-27.77	153.13	0.77
21799.804688	-27.77	153.16	0.82
21801.269531	-27.77	153.19	0.76
21802.734375	-27.78	153.22	0.69
21804.199219	-27.78	153.25	0.64
21805.664063	-27.78	153.28	0.66
21807.128906	-27.78	153.31	0.71
21808.593750	-27.79	153.34	0.84
21810.058594	-27.79	153.37	0.74
21811.523438	-27.79	153.40	0.89
21812.988281	-27.79	153.43	0.92
21814.453125	-27.79	153.46	0.87
21815.917969	-27.80	153.49	0.89
21817.382813	-27.80	153.53	0.50
21818.847656	-27.80	153.56	0.87
21820.312500	-27.80	153.59	0.86
21821.777344	-27.81	153.62	0.82
21823.242188	-27.81	153.65	0.83
21824.707031	-27.81	153.68	0.88
21826.171875	-27.81	153.71	0.93
21827.636719	-27.81	153.74	0.94
21829.101563	-27.82	153.77	0.95
21830.566406	-27.82	153.80	0.91
21832.031250	-27.82	153.83	0.95
21833.496094	-27.82	153.86	0.97
21834.960938	-27.83	153.89	0.96
21836.425781	-27.83	153.92	0.94
21837.890625	-27.83	153.95	0.97
21839.355469	-27.83	153.98	0.98
21840.820313	-27.83	154.01	0.97
21842.285156	-27.84	154.04	0.97
21843.750000	-27.84	154.07	0.96
21845.214844	-27.84	154.10	0.96
21846.679688	-27.84	154.13	0.94
21848.144531	-27.85	154.16	0.96
21849.609375	-27.85	154.18	0.95
21851.074219	-27.85	154.21	0.97
21852.539063	-27.85	154.24	0.96
21854.003906	-27.85	154.27	0.97
21855.468750	-27.86	154.30	0.98
21856.933594	-27.86	154.33	0.97
21858.398438	-27.86	154.36	0.91
21859.863281	-27.86	154.39	0.94
21861.328125	-27.87	154.42	0.91
21862.792969	-27.87	154.45	0.93
21864.257813	-27.87	154.47	0.94
21865.722656	-27.87	154.50	0.97
21867.187500	-27.88	154.53	0.94
21868.652344	-27.88	154.56	0.97
21870.117188	-27.88	154.59	0.90
21871.582031	-27.88	154.62	0.96
21873.046875	-27.88	154.65	0.94
21874.511719	-27.89	154.68	0.97
21875.976563	-27.89	154.70	0.93
21877.441406	-27.89	154.73	0.94
21878.906250	-27.89	154.76	0.90
21880.371094	-27.90	154.79	0.92
21881.835938	-27.90	154.82	0.97
21883.300781	-27.90	154.85	0.92
21884.765625	-27.90	154.88	0.97
21886.230469	-27.91	154.90	0.97
21887.695313	-27.91	154.93	0.95
21889.160156	-27.91	154.96	0.91
21890.625000	-27.91	154.99	0.97
21892.089844	-27.92	155.02	0.85
21893.554688	-27.92	155.05	0.89
21895.019531	-27.92	155.08	0.91
21896.484375	-27.92	155.10	0.93
21897.949219	-27.92	155.13	0.94
21899.414063	-27.93	155.16	0.88
21900.878906	-27.93	155.19	0.90
21902.343750	-27.93	155.22	0.88
21903.808594	-27.93	155.25	0.94
21905.273438	-27.94	155.27	0.98
21906.738281	-27.94	155.30	0.91
21908.203125	-27.94	155.33	0.88
21909.667969	-27.94	155.36	0.92
21911.132813	-27.95	155.39	0.97
21912.597656	-27.95	155.41	0.96
21914.062500	-27.95	155.44	0.93
21915.527344	-27.95	155.47	0.93
21916.992188	-27.96	155.50	0.86
21918.457031	-27.96	155.53	0.82
21919.921875	-27.96	155.55	0.82
21921.386719	-27.96	155.58	0.87
21922.851563	-27.97	155.61	0.91
21924.316406	-27.97	155.64	0.93
21925.781250	-27.97	155.67	0.88
21927.246094	-27.97	155.69	0.85
21928.710938	-27.97	155.72	0.91
21930.175781	-27.98	155.75	0.87
21931.640625	-27.98	155.78	0.89
21933.105469	-27.98	155.80	0.83
21934.570313	-27.98	155.83	0.86
21936.035156	-27.99	155.86	0.84
21937.500000	-27.99	155.89	0.83
21938.964844	-27.99	155.92	0.68
21940.429688	-27.99	155.94	0.73
21941.894531	-28.00	155.97	0.72
21943.359375	-28.00	156.00	0.58
21944.824219	-28.00	156.03	0.80
21946.289063	-28.00	156.05	0.76
21947.753906	-28.01	156.08	0.88
21949.218750	-28.01	156.11	0.87
21950.683594	-28.01	156.14	0.82
21952.148438	-28.01	156.17	0.87
21953.613281	-28.02	156.19	0.83
21955.078125	-28.02	156.22	0.86
21956.542969	-28.02	156.25	0.81
21958.007813	-28.02	156.28	0.83
21959.472656	-28.03	156.30	0.83
21960.937500	-28.03	156.33	0.83
21962.402344	-28.03	156.36	0.86
21963.867188	-28.03	156.39	0.88
21965.332031	-28.04	156.41	0.84
21966.796875	-28.04	156.44	0.96
21968.261719	-28.04	156.47	0.93
21969.726563	-28.04	156.50	0.92
21971.191406	-28.04	156.52	0.98
21972.656250	-28.05	156.55	0.93
21974.121094	-28.05	156.58	0.96
21975.585938	-28.05	156.61	0.94
21977.050781	-28.05	156.63	0.80
21978.515625	-28.06	156.66	0.80
21979.980469	-28.06	156.69	0.90
21981.445313	-28.06	156.71	0.92
21982.910156	-28.06	156.74	0.92
21984.375000	-28.07	156.77	0.96
21985.839844	-28.07	156.80	0.97
21987.304688	-28.07	156.82	0.81
21988.769531	-28.07	156.85	0.93
21990.234375	-28.08	156.88	0.92
21991.699219	-28.08	156.91	0.88
21993.164063	-28.08	156.93	0.82
21994.628906	-28.08	156.96	0.89
21996.093750	-28.09	156.99	0.95
21997.558594	-28.09	157.01	0.89
21999.023438	-28.09	157.04	0.80
22000.488281	-28.09	157.07	0.80
22001.953125	-28.10	157.09	0.93
22003.417969	-28.10	157.12	0.97
22004.882813	-28.10	157.15	0.89
22006.347656	-28.10	157.17	0.87
22007.812500	-28.11	157.20	0.90
22009.277344	-28.11	157.23	0.93
22010.742188	-28.11	157.25	0.94
22012.207031	-28.11	157.28	0.93
22013.671875	-28.12	157.31	0.91
22015.136719	-28.12	157.33	0.95
22016.601563	-28.12	157.36	0.95
22018.066406	-28.12	157.39	0.97
22019.531250	-28.13	157.41	0.98
22020.996094	-28.13	157.44	0.97
22022.460938	-28.13	157.47	0.97
22023.925781	-28.13	157.49	0.96
22025.390625	-28.14	157.52	0.95
22026.855469	-28.14	157.54	0.97
22028.320313	-28.14	157.57	0.97
22029.785156	-28.14	157.60	0.96
22031.250000	-28.15	157.62	0.96
22032.714844	-28.15	157.65	0.95
22034.179688	-28.15	157.67	0.94
22035.644531	-28.15	157.70	0.96
22037.109375	-28.16	157.72	0.93
22038.574219	-28.16	157.75	0.93
22040.039063	-28.16	157.78	0.96
22041.503906	-28.16	157.80	0.97
22042.968750	-28.17	157.83	0.98
22044.433594	-28.17	157.85	0.96
22045.898438	-28.17	157.88	0.83
22047.363281	-28.17	157.90	0.91
22048.828125	-28.18	157.93	0.95
22050.292969	-28.18	157.96	0.96
22051.757813	-28.18	157.98	0.97
22053.222656	-28.18	158.01	0.94
22054.687500	-28.19	158.03	0.96
22056.152344	-28.19	158.06	0.96
22057.617188	-28.19	158.08	0.94
22059.082031	-28.19	158.11	0.95
22060.546875	-28.20	158.13	0.94
22062.011719	-28.20	158.16	0.93
22063.476563	-28.20	158.19	0.96
22064.941406	-28.20	158.21	0.97
22066.406250	-28.21	158.24	0.98
22067.871094	-28.21	158.26	0.91
22069.335938	-28.21	158.29	0.88
22070.800781	-28.21	158.31	0.93
22072.265625	-28.22	158.34	0.96
22073.730469	-28.22	158.36	0.98
22075.195313	-28.22	158.39	0.97
22076.660156	-28.22	158.41	0.93
22078.125000	-28.23	158.43	0.92
22079.589844	-28.23	158.46	0.94
22081.054688	-28.23	158.48	0.96
22082.519531	-28.23	158.51	0.96
22083.984375	-28.24	158.53	0.91
22085.449219	-28.24	158.56	0.95
22086.914063	-28.24	158.58	0.94
22088.378906	-28.24	158.61	0.96
22089.843750	-28.25	158.63	0.92
22091.308594	-28.25	158.66	0.89
22092.773438	-28.25	158.68	0.87
22094.238281	-28.25	158.70	0.89
22095.703125	-28.26	158.73	0.88
22097.167969	-28.26	158.75	0.82
22098.632813	-28.26	158.78	0.90
22100.097656	-28.27	158.80	0.89
22101.562500	-28.27	158.82	0.94
