	SM57-75		
21852.539063	-49.59	26.98	0.93
21854.003906	-49.62	27.02	0.89
21855.468750	-49.65	27.05	0.83
21856.933594	-49.68	27.09	0.87
21858.398438	-49.71	27.12	0.93
21859.863281	-49.73	27.16	0.85
21861.328125	-49.76	27.19	0.90
21862.792969	-49.79	27.23	0.97
21864.257813	-49.82	27.27	0.92
21865.722656	-49.85	27.30	0.73
21867.187500	-49.88	27.34	0.80
21868.652344	-49.91	27.38	0.88
21870.117188	-49.94	27.41	0.78
21871.582031	-49.97	27.45	0.81
21873.046875	-50.00	27.49	0.81
21874.511719	-50.02	27.53	0.70
21875.976563	-50.05	27.57	0.90
21877.441406	-50.08	27.60	0.78
21878.906250	-50.11	27.64	0.81
21880.371094	-50.14	27.68	0.90
21881.835938	-50.17	27.72	0.78
21883.300781	-50.20	27.76	0.63
21884.765625	-50.23	27.80	0.91
21886.230469	-50.26	27.84	0.91
21887.695313	-50.29	27.88	0.92
21889.160156	-50.32	27.92	0.92
21890.625000	-50.35	27.96	0.88
21892.089844	-50.37	28.00	0.97
21893.554688	-50.40	28.04	0.96
21895.019531	-50.43	28.08	0.79
21896.484375	-50.46	28.12	0.82
21897.949219	-50.49	28.17	0.96
21899.414063	-50.52	28.21	0.97
21900.878906	-50.55	28.25	0.97
21902.343750	-50.58	28.29	0.80
21903.808594	-50.61	28.34	0.85
21905.273438	-50.64	28.38	0.99
21906.738281	-50.67	28.42	0.96
21908.203125	-50.70	28.47	0.95
21909.667969	-50.73	28.51	0.94
21911.132813	-50.76	28.56	0.96
21912.597656	-50.79	28.60	0.85
21914.062500	-50.82	28.64	0.96
21915.527344	-50.85	28.69	0.98
21916.992188	-50.88	28.74	0.95
21918.457031	-50.91	28.78	0.96
21919.921875	-50.94	28.83	0.95
21921.386719	-50.97	28.87	0.75
21922.851563	-51.00	28.92	0.96
21924.316406	-51.03	28.97	0.86
21925.781250	-51.06	29.01	0.84
21927.246094	-51.09	29.06	0.80
21928.710938	-51.12	29.11	0.82
21930.175781	-51.15	29.15	0.88
21931.640625	-51.18	29.20	0.65
21933.105469	-51.21	29.25	0.92
21934.570313	-51.24	29.30	0.86
21936.035156	-51.27	29.35	0.89
21937.500000	-51.30	29.40	0.80
21938.964844	-51.33	29.44	0.77
21940.429688	-51.36	29.49	0.85
21941.894531	-51.39	29.54	0.97
21943.359375	-51.42	29.59	0.91
21944.824219	-51.45	29.64	0.97
21946.289063	-51.48	29.69	0.96
21947.753906	-51.51	29.74	0.99
21949.218750	-51.54	29.79	0.96
21950.683594	-51.57	29.84	0.97
21952.148438	-51.60	29.90	0.88
21953.613281	-51.63	29.95	0.87
21955.078125	-51.67	30.00	0.77
21956.542969	-51.70	30.05	0.68
21958.007813	-51.73	30.10	0.91
21959.472656	-51.76	30.16	0.96
21960.937500	-51.79	30.21	0.96
21962.402344	-51.82	30.26	0.96
21963.867188	-51.85	30.32	0.95
21965.332031	-51.88	30.37	0.68
21966.796875	-51.91	30.42	0.98
21968.261719	-51.94	30.48	0.99
21969.726563	-51.97	30.53	0.98
21971.191406	-52.00	30.59	0.98
21972.656250	-52.04	30.64	0.85
21974.121094	-52.07	30.70	0.90
21975.585938	-52.10	30.75	0.89
21977.050781	-52.13	30.81	0.93
21978.515625	-52.16	30.86	0.81
21979.980469	-52.19	30.92	0.81
21981.445313	-52.22	30.97	0.96
21982.910156	-52.25	31.03	0.99
21984.375000	-52.28	31.09	0.91
21985.839844	-52.32	31.14	0.97
21987.304688	-52.35	31.20	0.97
21988.769531	-52.38	31.26	0.98
21990.234375	-52.41	31.31	0.97
21991.699219	-52.44	31.37	0.90
21993.164063	-52.47	31.43	0.89
21994.628906	-52.50	31.49	0.97
21996.093750	-52.54	31.54	0.90
21997.558594	-52.57	31.60	0.97
21999.023438	-52.60	31.66	0.95
22000.488281	-52.63	31.72	0.78
22001.953125	-52.66	31.78	0.95
22003.417969	-52.69	31.83	0.96
22004.882813	-52.73	31.89	0.93
22006.347656	-52.76	31.95	0.66
22007.812500	-52.79	32.01	0.76
22009.277344	-52.82	32.07	0.88
22010.742188	-52.85	32.13	0.95
22012.207031	-52.88	32.19	0.92
22013.671875	-52.92	32.25	0.87
22015.136719	-52.95	32.31	0.94
22016.601563	-52.98	32.37	0.97
22018.066406	-53.01	32.43	0.93
22019.531250	-53.04	32.49	0.93
22020.996094	-53.08	32.55	0.94
22022.460938	-53.11	32.61	0.94
22023.925781	-53.14	32.67	0.85
22025.390625	-53.17	32.73	0.95
22026.855469	-53.20	32.79	0.86
22028.320313	-53.24	32.85	0.95
22029.785156	-53.27	32.91	0.92
22031.250000	-53.30	32.97	0.93
22032.714844	-53.33	33.03	0.83
22034.179688	-53.37	33.09	0.82
22035.644531	-53.40	33.15	0.97
22037.109375	-53.43	33.21	0.79
22038.574219	-53.46	33.27	0.93
22040.039063	-53.50	33.34	0.91
22041.503906	-53.53	33.40	0.91
22042.968750	-53.56	33.46	0.86
22044.433594	-53.59	33.52	0.96
22045.898438	-53.63	33.58	0.96
22047.363281	-53.66	33.64	0.97
22048.828125	-53.69	33.70	0.97
22050.292969	-53.72	33.77	0.91
22051.757813	-53.76	33.83	0.85
22053.222656	-53.79	33.89	0.82
22054.687500	-53.82	33.95	0.97
22056.152344	-53.85	34.02	0.86
22057.617188	-53.89	34.08	0.87
22059.082031	-53.92	34.14	0.96
22060.546875	-53.95	34.20	0.96
22062.011719	-53.99	34.26	0.95
22063.476563	-54.02	34.33	0.96
22064.941406	-54.05	34.39	0.93
22066.406250	-54.09	34.45	0.84
22067.871094	-54.12	34.52	0.71
22069.335938	-54.15	34.58	0.71
22070.800781	-54.18	34.64	0.95
22072.265625	-54.22	34.70	0.85
22073.730469	-54.25	34.77	0.76
22075.195313	-54.28	34.83	0.98
22076.660156	-54.32	34.89	0.63
22078.125000	-54.35	34.96	0.64
22079.589844	-54.38	35.02	0.91
22081.054688	-54.42	35.09	0.97
22082.519531	-54.45	35.15	0.94
22083.984375	-54.48	35.21	0.94
22085.449219	-54.52	35.28	0.98
22086.914063	-54.55	35.34	0.97
22088.378906	-54.58	35.41	0.90
22089.843750	-54.62	35.47	0.91
22091.308594	-54.65	35.54	0.87
22092.773438	-54.68	35.60	0.95
22094.238281	-54.72	35.66	0.96
22095.703125	-54.75	35.73	0.73
22097.167969	-54.79	35.79	0.85
22098.632813	-54.82	35.86	0.94
22100.097656	-54.85	35.92	0.97
22101.562500	-54.89	35.99	0.95
22103.027344	-54.92	36.05	0.99
22104.492188	-54.95	36.12	0.98
22105.957031	-54.99	36.18	0.97
22107.421875	-55.02	36.25	0.96
22108.886719	-55.06	36.31	0.93
22110.351563	-55.09	36.38	0.96
22111.816406	-55.12	36.44	0.93
22113.281250	-55.16	36.51	0.91
22114.746094	-55.19	36.57	0.91
22116.210938	-55.23	36.64	0.91
22117.675781	-55.26	36.70	0.94
22119.140625	-55.30	36.77	0.93
22120.605469	-55.33	36.83	0.76
22122.070313	-55.36	36.90	0.92
22123.535156	-55.40	36.96	0.86
22125.000000	-55.43	37.03	0.87
22126.464844	-55.47	37.09	0.99
22127.929688	-55.50	37.16	0.96
22129.394531	-55.54	37.22	0.96
22130.859375	-55.57	37.29	0.97
22132.324219	-55.60	37.35	0.96
22133.789063	-55.64	37.42	0.86
22135.253906	-55.67	37.48	0.94
22136.718750	-55.71	37.55	0.94
22138.183594	-55.74	37.61	0.96
22139.648438	-55.78	37.68	0.99
22141.113281	-55.81	37.74	0.98
22142.578125	-55.85	37.81	0.93
22144.042969	-55.88	37.87	0.98
22145.507813	-55.92	37.94	0.96
22146.972656	-55.95	38.00	0.89
22148.437500	-55.99	38.07	0.77
22149.902344	-56.02	38.13	0.90
22151.367188	-56.06	38.20	0.87
22152.832031	-56.09	38.26	0.98
22154.296875	-56.13	38.32	0.96
22155.761719	-56.16	38.39	0.98
22157.226563	-56.20	38.45	0.96
22158.691406	-56.23	38.52	0.98
22160.156250	-56.27	38.58	0.98
22161.621094	-56.30	38.64	0.99
22163.085938	-56.34	38.71	0.93
22164.550781	-56.37	38.77	0.98
22166.015625	-56.41	38.83	0.92
22167.480469	-56.44	38.89	0.77
22168.945313	-56.48	38.96	0.89
22170.410156	-56.51	39.02	0.89
22171.875000	-56.55	39.08	0.93
22173.339844	-56.59	39.14	0.96
22174.804688	-56.62	39.21	0.96
22176.269531	-56.66	39.27	0.97
22177.734375	-56.69	39.33	0.98
22179.199219	-56.73	39.39	0.96
22180.664063	-56.76	39.45	0.93
22182.128906	-56.80	39.51	0.97
22183.593750	-56.84	39.58	0.95
22185.058594	-56.87	39.64	0.96
22186.523438	-56.91	39.70	0.98
22187.988281	-56.94	39.76	0.90
22189.453125	-56.98	39.82	0.97
22190.917969	-57.01	39.88	0.99
22192.382813	-57.05	39.94	0.93
22193.847656	-57.09	40.00	0.94
22195.312500	-57.12	40.06	0.93
22196.777344	-57.16	40.12	0.97
22198.242188	-57.19	40.18	0.98
22199.707031	-57.23	40.23	0.92
22201.171875	-57.27	40.29	0.96
22202.636719	-57.30	40.35	0.92
22204.101563	-57.34	40.41	0.95
22205.566406	-57.38	40.47	0.92
22207.031250	-57.41	40.52	0.93
22208.496094	-57.45	40.58	0.99
22209.960938	-57.49	40.64	0.97
22211.425781	-57.52	40.70	0.99
22212.890625	-57.56	40.75	0.97
22214.355469	-57.60	40.81	0.94
22215.820313	-57.63	40.87	0.93
22217.285156	-57.67	40.92	0.84
22218.750000	-57.71	40.98	0.90
22220.214844	-57.74	41.03	0.97
22221.679688	-57.78	41.09	0.99
22223.144531	-57.82	41.14	0.91
22224.609375	-57.85	41.20	0.98
22226.074219	-57.89	41.25	0.90
22227.539063	-57.93	41.31	0.90
22229.003906	-57.96	41.36	0.93
22230.468750	-58.00	41.42	0.89
22231.933594	-58.04	41.47	0.91
22233.398438	-58.07	41.52	0.97
22234.863281	-58.11	41.58	0.94
22236.328125	-58.15	41.63	0.96
22237.792969	-58.19	41.68	0.94
22239.257813	-58.22	41.74	0.93
22240.722656	-58.26	41.79	0.97
22242.187500	-58.30	41.84	0.97
22243.652344	-58.33	41.89	0.92
22245.117188	-58.37	41.95	0.97
22246.582031	-58.41	42.00	0.92
22248.046875	-58.45	42.05	0.89
22249.511719	-58.48	42.10	0.97
22250.976563	-58.52	42.15	0.98
22252.441406	-58.56	42.20	0.93
22253.906250	-58.60	42.25	0.84
22255.371094	-58.63	42.30	0.94
22256.835938	-58.67	42.35	0.98
22258.300781	-58.71	42.41	0.98
22259.765625	-58.75	42.46	0.90
22261.230469	-58.79	42.51	0.84
22262.695313	-58.82	42.56	0.95
22264.160156	-58.86	42.61	0.91
22265.625000	-58.90	42.65	0.91
22267.089844	-58.94	42.70	0.96
22268.554688	-58.97	42.75	0.83
22270.019531	-59.01	42.80	0.88
22271.484375	-59.05	42.85	0.87
22272.949219	-59.09	42.90	0.89
22274.414063	-59.13	42.95	0.97
22275.878906	-59.16	43.00	0.92
22277.343750	-59.20	43.05	0.97
22278.808594	-59.24	43.09	0.96
22280.273438	-59.28	43.14	0.93
22281.738281	-59.32	43.19	0.87
22283.203125	-59.36	43.24	0.82
22284.667969	-59.39	43.28	0.78
22286.132813	-59.43	43.33	0.94
22287.597656	-59.47	43.38	0.96
22289.062500	-59.51	43.43	0.96
22290.527344	-59.55	43.47	0.98
22291.992188	-59.59	43.52	0.91
22293.457031	-59.63	43.56	0.93
22294.921875	-59.66	43.61	0.93
22296.386719	-59.70	43.66	0.95
22297.851563	-59.74	43.70	0.98
22299.316406	-59.78	43.75	0.95
22300.781250	-59.82	43.79	0.97
22302.246094	-59.86	43.84	0.97
22303.710938	-59.90	43.88	0.95
22305.175781	-59.93	43.93	0.93
22306.640625	-59.97	43.97	0.85
22308.105469	-60.01	44.02	0.85
22309.570313	-60.05	44.06	0.95
22311.035156	-60.09	44.11	0.99
22312.500000	-60.13	44.15	0.97
22313.964844	-60.17	44.19	0.94
22315.429688	-60.21	44.24	0.89
22316.894531	-60.25	44.28	0.96
22318.359375	-60.29	44.32	0.97
22319.824219	-60.33	44.36	0.99
22321.289063	-60.36	44.41	0.97
22322.753906	-60.40	44.45	0.91
22324.218750	-60.44	44.49	0.86
22325.683594	-60.48	44.53	0.98
22327.148438	-60.52	44.57	0.96
22328.613281	-60.56	44.61	0.98
22330.078125	-60.60	44.65	0.94
22331.542969	-60.64	44.69	0.82
22333.007813	-60.68	44.73	0.87
22334.472656	-60.72	44.77	0.95
22335.937500	-60.76	44.81	0.94
22337.402344	-60.80	44.85	0.98
22338.867188	-60.84	44.89	0.99
22340.332031	-60.88	44.93	0.97
22341.796875	-60.92	44.97	0.95
22343.261719	-60.96	45.01	0.94
22344.726563	-61.00	45.05	0.96
22346.191406	-61.04	45.09	0.94
22347.656250	-61.08	45.13	0.96
22349.121094	-61.12	45.16	0.95
22350.585938	-61.16	45.20	0.95
22352.050781	-61.20	45.24	0.98
22353.515625	-61.24	45.28	0.95
22354.980469	-61.28	45.31	0.98
22356.445313	-61.32	45.35	0.99
22357.910156	-61.36	45.39	0.95
22359.375000	-61.40	45.42	0.95
22360.839844	-61.44	45.46	0.96
22362.304688	-61.48	45.49	0.97
22363.769531	-61.52	45.53	0.96
22365.234375	-61.56	45.56	0.97
22366.699219	-61.60	45.60	0.95
22368.164063	-61.64	45.63	0.96
22369.628906	-61.68	45.67	0.94
22371.093750	-61.72	45.70	0.94
22372.558594	-61.76	45.73	0.98
22374.023438	-61.81	45.77	0.96
22375.488281	-61.85	45.80	0.92
22376.953125	-61.89	45.83	0.97
22378.417969	-61.93	45.87	0.96
22379.882813	-61.97	45.90	0.96
22381.347656	-62.01	45.93	0.96
22382.812500	-62.05	45.96	0.98
22384.277344	-62.09	45.99	0.98
22385.742188	-62.13	46.02	0.94
22387.207031	-62.17	46.06	0.92
22388.671875	-62.22	46.09	0.89
22390.136719	-62.26	46.12	0.91
22391.601563	-62.30	46.15	0.88
22393.066406	-62.34	46.18	0.98
22394.531250	-62.38	46.21	0.98
22395.996094	-62.42	46.24	0.98
22397.460938	-62.46	46.27	0.90
22398.925781	-62.50	46.30	0.87
22400.390625	-62.55	46.33	0.96
22401.855469	-62.59	46.35	0.97
22403.320313	-62.63	46.38	0.97
22404.785156	-62.67	46.41	0.99
22406.250000	-62.71	46.44	0.98
22407.714844	-62.75	46.47	0.96
22409.179688	-62.80	46.50	0.95
22410.644531	-62.84	46.52	0.93
22412.109375	-62.88	46.55	0.95
22413.574219	-62.92	46.58	0.97
22415.039063	-62.96	46.61	0.91
22416.503906	-63.01	46.63	0.98
22417.968750	-63.05	46.66	0.92
22419.433594	-63.09	46.68	0.93
22420.898438	-63.13	46.71	0.93
22422.363281	-63.17	46.74	0.81
22423.828125	-63.22	46.76	0.92
22425.292969	-63.26	46.79	0.91
22426.757813	-63.30	46.81	0.92
22428.222656	-63.34	46.84	0.91
22429.687500	-63.38	46.86	0.93
22431.152344	-63.43	46.89	0.97
22432.617188	-63.47	46.91	0.97
22434.082031	-63.51	46.94	0.94
22435.546875	-63.55	46.96	0.87
22437.011719	-63.60	46.99	0.83
22438.476563	-63.64	47.01	0.86
22439.941406	-63.68	47.03	0.92
22441.406250	-63.72	47.06	0.96
22442.871094	-63.77	47.08	0.97
22444.335938	-63.81	47.10	0.91
22445.800781	-63.85	47.13	0.81
22447.265625	-63.90	47.15	0.82
22448.730469	-63.94	47.17	0.96
22450.195313	-63.98	47.20	0.93
22451.660156	-64.02	47.22	0.96
22453.125000	-64.07	47.24	0.95
22454.589844	-64.11	47.26	0.93
22456.054688	-64.15	47.29	0.97
22457.519531	-64.20	47.31	0.96
22458.984375	-64.24	47.33	0.98
22460.449219	-64.28	47.35	0.97
22461.914063	-64.33	47.37	0.95
22463.378906	-64.37	47.39	0.94
22464.843750	-64.41	47.42	0.84
22466.308594	-64.46	47.44	0.90
22467.773438	-64.50	47.46	0.93
22469.238281	-64.54	47.48	0.93
22470.703125	-64.59	47.50	0.96
22472.167969	-64.63	47.52	0.96
22473.632813	-64.67	47.54	0.95
22475.097656	-64.72	47.56	0.93
22476.562500	-64.76	47.58	0.91
22478.027344	-64.80	47.60	0.90
22479.492188	-64.85	47.62	0.86
22480.957031	-64.89	47.64	0.96
22482.421875	-64.94	47.66	0.98
22483.886719	-64.98	47.68	0.97
22485.351563	-65.02	47.70	0.96
22486.816406	-65.07	47.71	0.93
22488.281250	-65.11	47.73	0.93
22489.746094	-65.16	47.75	0.98
22491.210938	-65.20	47.77	0.96
22492.675781	-65.24	47.79	0.95
22494.140625	-65.29	47.81	0.96
22495.605469	-65.33	47.82	0.96
22497.070313	-65.38	47.84	0.97
22498.535156	-65.42	47.86	0.90
22500.000000	-65.46	47.88	0.92
22501.464844	-65.51	47.89	0.92
22502.929688	-65.55	47.91	0.96
22504.394531	-65.60	47.93	0.97
22505.859375	-65.64	47.94	0.94
22507.324219	-65.69	47.96	0.91
22508.789063	-65.73	47.98	0.92
22510.253906	-65.78	47.99	0.96
22511.718750	-65.82	48.01	0.97
22513.183594	-65.87	48.03	0.97
22514.648438	-65.91	48.04	0.99
22516.113281	-65.95	48.06	0.99
22517.578125	-66.00	48.07	0.96
22519.042969	-66.04	48.09	0.99
22520.507813	-66.09	48.10	0.96
22521.972656	-66.13	48.12	0.94
22523.437500	-66.18	48.14	0.98
22524.902344	-66.22	48.15	0.90
22526.367188	-66.27	48.16	0.96
22527.832031	-66.31	48.18	0.95
22529.296875	-66.36	48.19	0.89
22530.761719	-66.40	48.21	0.96
22532.226563	-66.45	48.22	0.98
22533.691406	-66.50	48.23	0.96
22535.156250	-66.54	48.25	0.96
22536.621094	-66.59	48.26	0.96
22538.085938	-66.63	48.28	0.97
22539.550781	-66.68	48.29	0.95
22541.015625	-66.72	48.30	0.97
22542.480469	-66.77	48.31	0.93
22543.945313	-66.81	48.33	0.94
22545.410156	-66.86	48.34	0.96
22546.875000	-66.91	48.35	0.98
22548.339844	-66.95	48.36	0.97
22549.804688	-67.00	48.38	0.88
22551.269531	-67.04	48.39	0.93
22552.734375	-67.09	48.40	0.96
22554.199219	-67.13	48.41	0.91
22555.664063	-67.18	48.42	0.92
22557.128906	-67.23	48.43	0.94
22558.593750	-67.27	48.44	0.96
22560.058594	-67.32	48.46	0.95
22561.523438	-67.36	48.47	0.94
22562.988281	-67.41	48.48	0.94
22564.453125	-67.46	48.49	0.94
22565.917969	-67.50	48.50	0.88
22567.382813	-67.55	48.51	0.91
22568.847656	-67.60	48.52	0.88
22570.312500	-67.64	48.53	0.93
22571.777344	-67.69	48.54	0.97
22573.242188	-67.74	48.55	0.99
22574.707031	-67.78	48.56	0.97
22576.171875	-67.83	48.57	0.93
22577.636719	-67.88	48.58	0.92
22579.101563	-67.92	48.59	0.88
22580.566406	-67.97	48.60	0.87
22582.031250	-68.02	48.61	0.97
22583.496094	-68.06	48.61	0.95
22584.960938	-68.11	48.62	0.94
22586.425781	-68.16	48.63	0.86
22587.890625	-68.20	48.64	0.97
22589.355469	-68.25	48.65	0.96
22590.820313	-68.30	48.66	0.94
22592.285156	-68.34	48.67	0.99
22593.750000	-68.39	48.68	0.98
22595.214844	-68.44	48.68	0.93
22596.679688	-68.49	48.69	0.96
22598.144531	-68.53	48.70	0.95
22599.609375	-68.58	48.71	0.90
22601.074219	-68.63	48.71	0.94
22602.539063	-68.68	48.72	0.94
22604.003906	-68.72	48.73	0.83
22605.468750	-68.77	48.74	0.88
22606.933594	-68.82	48.74	0.87
22608.398438	-68.87	48.75	0.94
22609.863281	-68.91	48.76	0.88
22611.328125	-68.96	48.77	0.91
22612.792969	-69.01	48.77	0.82
22614.257813	-69.06	48.78	0.86
22615.722656	-69.10	48.79	0.97
22617.187500	-69.15	48.79	0.97
22618.652344	-69.20	48.80	0.99
22620.117188	-69.25	48.81	0.98
22621.582031	-69.30	48.81	0.89
22623.046875	-69.34	48.82	0.80
22624.511719	-69.39	48.82	0.91
22625.976563	-69.44	48.83	0.96
22627.441406	-69.49	48.84	0.96
22628.906250	-69.54	48.84	0.90
22630.371094	-69.58	48.85	0.88
22631.835938	-69.63	48.85	0.96
22633.300781	-69.68	48.86	0.96
22634.765625	-69.73	48.86	0.92
22636.230469	-69.78	48.87	0.93
22637.695313	-69.83	48.87	0.98
22639.160156	-69.88	48.88	0.94
22640.625000	-69.92	48.88	0.95
22642.089844	-69.97	48.89	0.95
22643.554688	-70.02	48.89	0.90
22645.019531	-70.07	48.90	0.79
22646.484375	-70.12	48.90	0.89
22647.949219	-70.17	48.91	0.94
22649.414063	-70.22	48.91	0.92
22650.878906	-70.27	48.91	0.91
22652.343750	-70.31	48.92	0.95
22653.808594	-70.36	48.92	0.93
22655.273438	-70.41	48.93	0.93
22656.738281	-70.46	48.93	0.93
22658.203125	-70.51	48.93	0.91
22659.667969	-70.56	48.94	0.88
22661.132813	-70.61	48.94	0.95
22662.597656	-70.66	48.94	0.96
22664.062500	-70.71	48.95	0.96
22665.527344	-70.76	48.95	0.94
22666.992188	-70.81	48.95	0.96
22668.457031	-70.86	48.95	0.98
22669.921875	-70.91	48.96	0.96
22671.386719	-70.96	48.96	0.93
22672.851563	-71.00	48.96	0.87
22674.316406	-71.05	48.96	0.91
22675.781250	-71.10	48.97	0.91
22677.246094	-71.15	48.97	0.94
22678.710938	-71.20	48.97	0.97
22680.175781	-71.25	48.97	0.91
22681.640625	-71.30	48.97	0.93
22683.105469	-71.35	48.97	0.96
22684.570313	-71.40	48.98	0.96
22686.035156	-71.45	48.98	0.96
22687.500000	-71.50	48.98	0.96
22688.964844	-71.55	48.98	0.97
22690.429688	-71.60	48.98	0.95
22691.894531	-71.65	48.98	0.95
22693.359375	-71.71	48.98	0.97
22694.824219	-71.76	48.98	0.96
22696.289063	-71.81	48.98	0.98
22697.753906	-71.86	48.98	0.92
22699.218750	-71.91	48.98	0.97
22700.683594	-71.96	48.98	0.97
22702.148438	-72.01	48.98	0.97
22703.613281	-72.06	48.98	0.95
22705.078125	-72.11	48.98	0.94
22706.542969	-72.16	48.98	0.92
22708.007813	-72.21	48.98	0.97
22709.472656	-72.26	48.98	0.97
22710.937500	-72.31	48.98	0.93
22712.402344	-72.36	48.98	0.94
22713.867188	-72.41	48.98	0.91
22715.332031	-72.47	48.97	0.92
22716.796875	-72.52	48.97	0.93
22718.261719	-72.57	48.97	0.95
22719.726563	-72.62	48.97	0.96
22721.191406	-72.67	48.97	0.97
22722.656250	-72.72	48.97	0.97
22724.121094	-72.77	48.96	0.95
22725.585938	-72.82	48.96	0.91
22727.050781	-72.88	48.96	0.97
22728.515625	-72.93	48.96	0.97
22729.980469	-72.98	48.95	0.96
22731.445313	-73.03	48.95	0.94
22732.910156	-73.08	48.95	0.95
22734.375000	-73.13	48.94	0.98
22735.839844	-73.19	48.94	0.95
22737.304688	-73.24	48.94	0.96
22738.769531	-73.29	48.93	0.89
22740.234375	-73.34	48.93	0.94
22741.699219	-73.39	48.93	0.94
22743.164063	-73.45	48.92	0.95
22744.628906	-73.50	48.92	0.92
22746.093750	-73.55	48.91	0.91
22747.558594	-73.60	48.91	0.92
22749.023438	-73.65	48.91	0.95
22750.488281	-73.71	48.90	0.98
22751.953125	-73.76	48.90	0.96
22753.417969	-73.81	48.89	0.95
22754.882813	-73.86	48.89	0.95
22756.347656	-73.92	48.88	0.94
22757.812500	-73.97	48.88	0.94
22759.277344	-74.02	48.87	0.91
22760.742188	-74.07	48.87	0.92
22762.207031	-74.13	48.86	0.93
22763.671875	-74.18	48.85	0.92
22765.136719	-74.23	48.85	0.94
22766.601563	-74.28	48.84	0.93
22768.066406	-74.34	48.83	0.94
22769.531250	-74.39	48.83	0.97
22770.996094	-74.44	48.82	0.98
22772.460938	-74.50	48.81	0.97
22773.925781	-74.55	48.81	0.97
22775.390625	-74.60	48.80	0.98
22776.855469	-74.66	48.79	0.99
22778.320313	-74.71	48.78	0.97
22779.785156	-74.76	48.77	0.99
22781.250000	-74.82	48.77	0.97
22782.714844	-74.87	48.76	0.96
22784.179688	-74.92	48.75	0.93
22785.644531	-74.98	48.74	0.96
22787.109375	-75.03	48.73	0.92
22788.574219	-75.08	48.72	0.97
22790.039063	-75.14	48.71	0.89
22791.503906	-75.19	48.70	0.86
22792.968750	-75.25	48.70	0.89
22794.433594	-75.30	48.69	0.95
22795.898438	-75.35	48.68	0.96
22797.363281	-75.41	48.67	0.97
22798.828125	-75.46	48.66	0.91
22800.292969	-75.52	48.65	0.94
22801.757813	-75.57	48.64	0.97
22803.222656	-75.62	48.63	0.99
22804.687500	-75.68	48.62	0.94
22806.152344	-75.73	48.60	0.93
22807.617188	-75.79	48.59	0.96
22809.082031	-75.84	48.58	0.99
22810.546875	-75.90	48.57	0.98
22812.011719	-75.95	48.56	0.99
22813.476563	-76.00	48.55	0.92
22814.941406	-76.06	48.54	0.96
22816.406250	-76.11	48.52	0.95
22817.871094	-76.17	48.51	0.97
22819.335938	-76.22	48.50	0.97
22820.800781	-76.28	48.49	0.98
22822.265625	-76.33	48.47	0.97
22823.730469	-76.39	48.46	0.98
22825.195313	-76.44	48.45	0.94
22826.660156	-76.50	48.43	0.95
22828.125000	-76.55	48.42	0.96
22829.589844	-76.61	48.41	0.98
22831.054688	-76.66	48.39	0.97
22832.519531	-76.72	48.38	0.95
22833.984375	-76.77	48.36	0.96
