	SM57-35		
11771.484375	3.83	-64.26	1.00
11772.949219	3.83	-64.29	1.00
11774.414063	3.82	-64.31	1.00
11775.878906	3.82	-64.34	1.00
11777.343750	3.81	-64.37	1.00
11778.808594	3.81	-64.39	1.00
11780.273438	3.81	-64.42	1.00
11781.738281	3.80	-64.45	1.00
11783.203125	3.80	-64.47	1.00
11784.667969	3.80	-64.50	1.00
11786.132813	3.79	-64.53	1.00
11787.597656	3.79	-64.55	1.00
11789.062500	3.79	-64.58	1.00
11790.527344	3.78	-64.61	1.00
11791.992188	3.78	-64.63	1.00
11793.457031	3.77	-64.66	1.00
11794.921875	3.77	-64.69	0.99
11796.386719	3.77	-64.71	1.00
11797.851563	3.76	-64.74	1.00
11799.316406	3.76	-64.76	1.00
11800.781250	3.76	-64.79	1.00
11802.246094	3.75	-64.82	1.00
11803.710938	3.75	-64.84	0.99
11805.175781	3.75	-64.87	1.00
11806.640625	3.74	-64.90	1.00
11808.105469	3.74	-64.92	1.00
11809.570313	3.73	-64.95	1.00
11811.035156	3.73	-64.97	1.00
11812.500000	3.73	-65.00	1.00
11813.964844	3.72	-65.02	1.00
11815.429688	3.72	-65.05	1.00
11816.894531	3.72	-65.08	1.00
11818.359375	3.71	-65.10	1.00
11819.824219	3.71	-65.13	1.00
11821.289063	3.71	-65.15	1.00
11822.753906	3.70	-65.18	1.00
11824.218750	3.70	-65.20	1.00
11825.683594	3.70	-65.23	1.00
11827.148438	3.69	-65.25	1.00
11828.613281	3.69	-65.28	1.00
11830.078125	3.69	-65.30	1.00
11831.542969	3.68	-65.33	1.00
11833.007813	3.68	-65.36	1.00
11834.472656	3.68	-65.38	1.00
11835.937500	3.67	-65.41	1.00
11837.402344	3.67	-65.43	1.00
11838.867188	3.67	-65.46	1.00
11840.332031	3.66	-65.48	1.00
11841.796875	3.66	-65.51	0.98
11843.261719	3.66	-65.53	0.99
11844.726563	3.65	-65.56	1.00
11846.191406	3.65	-65.58	1.00
11847.656250	3.65	-65.61	1.00
11849.121094	3.64	-65.64	0.99
11850.585938	3.64	-65.66	0.99
11852.050781	3.64	-65.69	0.99
11853.515625	3.63	-65.71	0.98
11854.980469	3.63	-65.74	0.99
11856.445313	3.63	-65.77	0.71
11857.910156	3.62	-65.79	0.93
11859.375000	3.62	-65.82	0.85
11860.839844	3.62	-65.84	0.88
11862.304688	3.61	-65.87	0.92
11863.769531	3.61	-65.89	0.95
11865.234375	3.61	-65.92	0.98
11866.699219	3.60	-65.94	0.98
11868.164063	3.60	-65.97	0.99
11869.628906	3.59	-65.99	0.99
11871.093750	3.59	-66.02	1.00
11872.558594	3.59	-66.04	0.95
11874.023438	3.58	-66.07	0.99
11875.488281	3.58	-66.09	0.99
11876.953125	3.58	-66.11	0.99
11878.417969	3.57	-66.14	0.97
11879.882813	3.57	-66.16	0.99
11881.347656	3.57	-66.18	0.99
11882.812500	3.56	-66.21	0.99
11884.277344	3.56	-66.23	0.99
11885.742188	3.56	-66.25	1.00
11887.207031	3.55	-66.27	1.00
11888.671875	3.55	-66.30	0.98
11890.136719	3.54	-66.32	0.98
11891.601563	3.54	-66.34	1.00
11893.066406	3.54	-66.36	1.00
11894.531250	3.53	-66.39	1.00
11895.996094	3.53	-66.41	1.00
11897.460938	3.53	-66.43	1.00
11898.925781	3.52	-66.45	1.00
11900.390625	3.52	-66.47	0.99
11901.855469	3.52	-66.49	1.00
11903.320313	3.51	-66.52	1.00
11904.785156	3.51	-66.54	1.00
11906.250000	3.50	-66.56	1.00
11907.714844	3.50	-66.58	0.99
11909.179688	3.50	-66.60	1.00
11910.644531	3.49	-66.62	1.00
11912.109375	3.49	-66.64	1.00
11913.574219	3.49	-66.66	1.00
11915.039063	3.48	-66.68	1.00
11916.503906	3.48	-66.70	1.00
11917.968750	3.48	-66.72	1.00
11919.433594	3.47	-66.74	1.00
11920.898438	3.47	-66.77	1.00
11922.363281	3.47	-66.79	1.00
11923.828125	3.46	-66.81	1.00
11925.292969	3.46	-66.83	1.00
11926.757813	3.45	-66.85	1.00
11928.222656	3.45	-66.87	0.99
11929.687500	3.45	-66.89	1.00
11931.152344	3.44	-66.91	1.00
11932.617188	3.44	-66.93	1.00
11934.082031	3.44	-66.95	1.00
11935.546875	3.43	-66.97	1.00
11937.011719	3.43	-66.99	0.99
11938.476563	3.43	-67.01	1.00
11939.941406	3.42	-67.03	1.00
11941.406250	3.42	-67.05	1.00
11942.871094	3.42	-67.07	1.00
11944.335938	3.41	-67.09	1.00
11945.800781	3.41	-67.11	1.00
11947.265625	3.41	-67.13	1.00
11948.730469	3.40	-67.15	1.00
11950.195313	3.40	-67.17	1.00
11951.660156	3.40	-67.19	1.00
11953.125000	3.39	-67.21	0.98
11954.589844	3.39	-67.23	0.98
11956.054688	3.39	-67.25	0.99
11957.519531	3.39	-67.27	1.00
11958.984375	3.38	-67.29	0.99
11960.449219	3.38	-67.31	1.00
11961.914063	3.38	-67.33	1.00
11963.378906	3.37	-67.35	1.00
11964.843750	3.37	-67.37	1.00
11966.308594	3.37	-67.39	1.00
11967.773438	3.36	-67.41	0.99
11969.238281	3.36	-67.43	0.99
11970.703125	3.36	-67.45	1.00
11972.167969	3.35	-67.47	0.97
11973.632813	3.35	-67.49	0.97
11975.097656	3.35	-67.51	1.00
11976.562500	3.34	-67.53	0.97
11978.027344	3.34	-67.55	0.98
11979.492188	3.34	-67.57	0.99
11980.957031	3.33	-67.59	0.99
11982.421875	3.33	-67.61	0.97
11983.886719	3.33	-67.63	1.00
11985.351563	3.33	-67.65	1.00
11986.816406	3.32	-67.67	0.99
11988.281250	3.32	-67.68	1.00
11989.746094	3.32	-67.70	0.99
11991.210938	3.31	-67.72	1.00
11992.675781	3.31	-67.74	1.00
11994.140625	3.31	-67.76	1.00
11995.605469	3.30	-67.78	1.00
11997.070313	3.30	-67.80	1.00
11998.535156	3.30	-67.82	1.00
12000.000000	3.29	-67.84	0.99
12001.464844	3.29	-67.86	1.00
12002.929688	3.29	-67.88	1.00
12004.394531	3.29	-67.90	0.99
12005.859375	3.28	-67.92	0.99
12007.324219	3.28	-67.94	0.99
12008.789063	3.28	-67.96	0.99
12010.253906	3.27	-67.98	0.99
12011.718750	3.27	-68.00	0.99
12013.183594	3.27	-68.02	0.99
12014.648438	3.26	-68.04	1.00
12016.113281	3.26	-68.06	1.00
12017.578125	3.26	-68.08	0.98
12019.042969	3.26	-68.09	0.99
12020.507813	3.25	-68.11	0.99
12021.972656	3.25	-68.13	1.00
12023.437500	3.25	-68.15	0.99
12024.902344	3.24	-68.17	0.99
12026.367188	3.24	-68.19	0.99
12027.832031	3.24	-68.21	1.00
12029.296875	3.23	-68.23	1.00
12030.761719	3.23	-68.25	1.00
12032.226563	3.23	-68.27	1.00
12033.691406	3.23	-68.29	1.00
12035.156250	3.22	-68.31	1.00
12036.621094	3.22	-68.33	1.00
12038.085938	3.22	-68.35	0.99
12039.550781	3.21	-68.37	1.00
12041.015625	3.21	-68.39	1.00
12042.480469	3.21	-68.41	1.00
12043.945313	3.21	-68.43	1.00
12045.410156	3.20	-68.44	1.00
12046.875000	3.20	-68.46	1.00
12048.339844	3.20	-68.48	1.00
12049.804688	3.19	-68.50	1.00
12051.269531	3.19	-68.52	0.99
12052.734375	3.19	-68.54	1.00
12054.199219	3.19	-68.56	1.00
12055.664063	3.18	-68.58	1.00
12057.128906	3.18	-68.60	1.00
12058.593750	3.18	-68.62	1.00
12060.058594	3.17	-68.64	1.00
12061.523438	3.17	-68.66	1.00
12062.988281	3.17	-68.68	0.99
12064.453125	3.17	-68.70	0.98
12065.917969	3.16	-68.71	0.99
12067.382813	3.16	-68.73	1.00
12068.847656	3.16	-68.75	0.99
12070.312500	3.15	-68.77	0.98
12071.777344	3.15	-68.79	1.00
12073.242188	3.15	-68.81	1.00
12074.707031	3.15	-68.83	1.00
12076.171875	3.14	-68.85	1.00
12077.636719	3.14	-68.87	1.00
12079.101563	3.14	-68.89	0.99
12080.566406	3.14	-68.91	1.00
12082.031250	3.13	-68.93	0.99
12083.496094	3.13	-68.95	0.99
12084.960938	3.13	-68.97	0.99
12086.425781	3.12	-68.98	0.99
12087.890625	3.12	-69.00	1.00
12089.355469	3.12	-69.02	1.00
12090.820313	3.12	-69.04	1.00
12092.285156	3.11	-69.06	1.00
12093.750000	3.11	-69.08	1.00
12095.214844	3.11	-69.10	1.00
12096.679688	3.11	-69.12	1.00
12098.144531	3.10	-69.14	1.00
12099.609375	3.10	-69.16	1.00
12101.074219	3.10	-69.18	1.00
12102.539063	3.09	-69.20	1.00
12104.003906	3.09	-69.21	0.99
12105.468750	3.09	-69.23	1.00
12106.933594	3.09	-69.25	1.00
12108.398438	3.08	-69.27	1.00
12109.863281	3.08	-69.29	1.00
12111.328125	3.08	-69.31	1.00
12112.792969	3.08	-69.33	1.00
12114.257813	3.07	-69.35	1.00
12115.722656	3.07	-69.37	0.99
12117.187500	3.07	-69.39	0.98
12118.652344	3.07	-69.41	0.99
12120.117188	3.06	-69.43	1.00
12121.582031	3.06	-69.45	1.00
12123.046875	3.06	-69.47	0.96
12124.511719	3.06	-69.49	1.00
12125.976563	3.05	-69.51	0.99
12127.441406	3.05	-69.53	1.00
12128.906250	3.05	-69.55	1.00
12130.371094	3.05	-69.57	0.99
12131.835938	3.04	-69.59	0.99
12133.300781	3.04	-69.61	0.99
12134.765625	3.04	-69.63	0.98
12136.230469	3.04	-69.65	0.97
12137.695313	3.03	-69.67	0.99
12139.160156	3.03	-69.69	1.00
12140.625000	3.03	-69.71	0.99
12142.089844	3.03	-69.73	0.99
12143.554688	3.02	-69.75	0.99
12145.019531	3.02	-69.77	0.99
12146.484375	3.02	-69.79	0.99
12147.949219	3.02	-69.81	1.00
12149.414063	3.01	-69.83	0.99
12150.878906	3.01	-69.85	1.00
12152.343750	3.01	-69.87	1.00
12153.808594	3.01	-69.89	1.00
12155.273438	3.00	-69.91	1.00
12156.738281	3.00	-69.93	1.00
12158.203125	3.00	-69.95	1.00
12159.667969	3.00	-69.97	0.99
12161.132813	2.99	-69.99	1.00
12162.597656	2.99	-70.01	1.00
12164.062500	2.99	-70.03	1.00
12165.527344	2.99	-70.05	1.00
12166.992188	2.98	-70.07	1.00
12168.457031	2.98	-70.09	1.00
12169.921875	2.98	-70.11	1.00
12171.386719	2.98	-70.13	1.00
12172.851563	2.97	-70.15	1.00
12174.316406	2.97	-70.17	1.00
12175.781250	2.97	-70.20	1.00
12177.246094	2.97	-70.22	1.00
12178.710938	2.97	-70.24	1.00
12180.175781	2.96	-70.26	1.00
12181.640625	2.96	-70.28	1.00
12183.105469	2.96	-70.30	1.00
12184.570313	2.96	-70.32	1.00
12186.035156	2.95	-70.34	1.00
12187.500000	2.95	-70.36	1.00
12188.964844	2.95	-70.38	0.99
12190.429688	2.95	-70.40	0.99
12191.894531	2.94	-70.43	1.00
12193.359375	2.94	-70.45	0.98
12194.824219	2.94	-70.47	0.98
12196.289063	2.94	-70.49	1.00
12197.753906	2.94	-70.51	0.99
12199.218750	2.93	-70.54	1.00
12200.683594	2.93	-70.56	0.99
12202.148438	2.93	-70.58	1.00
12203.613281	2.93	-70.60	1.00
12205.078125	2.92	-70.62	1.00
12206.542969	2.92	-70.64	1.00
12208.007813	2.92	-70.67	1.00
12209.472656	2.92	-70.69	1.00
12210.937500	2.92	-70.71	1.00
12212.402344	2.91	-70.73	1.00
12213.867188	2.91	-70.76	1.00
12215.332031	2.91	-70.78	0.99
12216.796875	2.91	-70.80	0.97
12218.261719	2.90	-70.82	1.00
12219.726563	2.90	-70.85	1.00
12221.191406	2.90	-70.87	0.98
12222.656250	2.90	-70.89	0.98
12224.121094	2.90	-70.91	1.00
12225.585938	2.89	-70.94	0.93
12227.050781	2.89	-70.96	0.92
12228.515625	2.89	-70.99	0.97
12229.980469	2.89	-71.01	0.96
12231.445313	2.88	-71.03	0.95
12232.910156	2.88	-71.06	0.95
12234.375000	2.88	-71.08	0.98
12235.839844	2.88	-71.10	0.97
12237.304688	2.88	-71.13	0.96
12238.769531	2.87	-71.15	0.97
12240.234375	2.87	-71.18	0.97
12241.699219	2.87	-71.20	0.96
12243.164063	2.87	-71.23	1.00
12244.628906	2.86	-71.25	1.00
12246.093750	2.86	-71.27	0.99
12247.558594	2.86	-71.30	0.99
12249.023438	2.86	-71.32	1.00
12250.488281	2.85	-71.35	1.00
12251.953125	2.85	-71.37	0.99
12253.417969	2.85	-71.39	1.00
12254.882813	2.85	-71.42	1.00
12256.347656	2.85	-71.44	0.99
12257.812500	2.84	-71.47	1.00
12259.277344	2.84	-71.49	1.00
12260.742188	2.84	-71.51	1.00
12262.207031	2.84	-71.54	0.98
12263.671875	2.83	-71.56	1.00
12265.136719	2.83	-71.58	0.99
12266.601563	2.83	-71.61	1.00
12268.066406	2.83	-71.63	0.99
12269.531250	2.82	-71.65	1.00
12270.996094	2.82	-71.67	0.99
12272.460938	2.82	-71.70	0.99
12273.925781	2.82	-71.72	0.99
12275.390625	2.82	-71.74	1.00
12276.855469	2.81	-71.76	1.00
12278.320313	2.81	-71.79	0.99
12279.785156	2.81	-71.81	0.99
12281.250000	2.81	-71.83	0.99
12282.714844	2.80	-71.85	0.99
12284.179688	2.80	-71.87	1.00
12285.644531	2.80	-71.90	0.99
12287.109375	2.80	-71.92	1.00
12288.574219	2.80	-71.94	1.00
12290.039063	2.79	-71.96	1.00
12291.503906	2.79	-71.98	1.00
12292.968750	2.79	-72.00	0.99
12294.433594	2.79	-72.03	0.99
12295.898438	2.78	-72.05	1.00
12297.363281	2.78	-72.07	0.99
12298.828125	2.78	-72.09	1.00
12300.292969	2.78	-72.11	1.00
12301.757813	2.78	-72.13	1.00
12303.222656	2.77	-72.16	1.00
12304.687500	2.77	-72.18	1.00
12306.152344	2.77	-72.20	1.00
12307.617188	2.77	-72.22	1.00
12309.082031	2.76	-72.24	1.00
12310.546875	2.76	-72.26	1.00
12312.011719	2.76	-72.28	1.00
12313.476563	2.76	-72.31	1.00
12314.941406	2.76	-72.33	1.00
12316.406250	2.75	-72.35	1.00
12317.871094	2.75	-72.37	1.00
12319.335938	2.75	-72.39	1.00
12320.800781	2.75	-72.41	1.00
12322.265625	2.75	-72.43	1.00
12323.730469	2.74	-72.46	0.99
12325.195313	2.74	-72.48	0.99
12326.660156	2.74	-72.50	0.99
12328.125000	2.74	-72.52	0.99
12329.589844	2.74	-72.54	0.99
12331.054688	2.73	-72.57	0.97
12332.519531	2.73	-72.59	0.98
12333.984375	2.73	-72.61	0.96
12335.449219	2.73	-72.63	0.99
12336.914063	2.72	-72.65	0.99
12338.378906	2.72	-72.68	0.98
12339.843750	2.72	-72.70	0.97
12341.308594	2.72	-72.72	0.97
12342.773438	2.72	-72.74	1.00
12344.238281	2.71	-72.76	0.99
12345.703125	2.71	-72.79	0.98
12347.167969	2.71	-72.81	1.00
12348.632813	2.71	-72.83	0.99
12350.097656	2.71	-72.85	0.99
12351.562500	2.70	-72.87	1.00
12353.027344	2.70	-72.89	1.00
12354.492188	2.70	-72.91	1.00
12355.957031	2.70	-72.94	1.00
12357.421875	2.70	-72.96	1.00
12358.886719	2.69	-72.98	1.00
12360.351563	2.69	-73.00	1.00
12361.816406	2.69	-73.02	0.99
12363.281250	2.69	-73.04	1.00
12364.746094	2.69	-73.06	1.00
12366.210938	2.68	-73.08	1.00
12367.675781	2.68	-73.11	1.00
12369.140625	2.68	-73.13	0.99
12370.605469	2.68	-73.15	0.99
12372.070313	2.68	-73.17	0.99
12373.535156	2.67	-73.19	1.00
12375.000000	2.67	-73.21	1.00
12376.464844	2.67	-73.24	0.99
12377.929688	2.67	-73.26	1.00
12379.394531	2.67	-73.28	0.99
12380.859375	2.66	-73.30	0.97
12382.324219	2.66	-73.32	0.98
12383.789063	2.66	-73.34	0.99
12385.253906	2.66	-73.37	1.00
12386.718750	2.66	-73.39	1.00
12388.183594	2.65	-73.41	1.00
12389.648438	2.65	-73.43	0.99
12391.113281	2.65	-73.45	1.00
12392.578125	2.65	-73.48	1.00
12394.042969	2.65	-73.50	1.00
12395.507813	2.64	-73.52	0.99
12396.972656	2.64	-73.54	1.00
12398.437500	2.64	-73.56	0.99
12399.902344	2.64	-73.59	1.00
12401.367188	2.64	-73.61	0.98
12402.832031	2.63	-73.63	0.99
12404.296875	2.63	-73.65	1.00
12405.761719	2.63	-73.68	0.98
12407.226563	2.63	-73.70	0.98
12408.691406	2.63	-73.72	0.98
12410.156250	2.62	-73.75	0.99
12411.621094	2.62	-73.77	0.98
12413.085938	2.62	-73.79	0.99
12414.550781	2.62	-73.82	0.99
12416.015625	2.62	-73.84	0.99
12417.480469	2.62	-73.86	1.00
12418.945313	2.61	-73.89	1.00
12420.410156	2.61	-73.91	1.00
12421.875000	2.61	-73.93	1.00
12423.339844	2.61	-73.95	1.00
12424.804688	2.61	-73.98	1.00
12426.269531	2.60	-74.00	1.00
12427.734375	2.60	-74.02	0.99
12429.199219	2.60	-74.05	0.99
12430.664063	2.60	-74.07	0.99
12432.128906	2.60	-74.09	1.00
12433.593750	2.59	-74.12	1.00
12435.058594	2.59	-74.14	1.00
12436.523438	2.59	-74.16	0.99
12437.988281	2.59	-74.19	0.98
12439.453125	2.59	-74.21	0.99
12440.917969	2.58	-74.24	0.98
12442.382813	2.58	-74.26	1.00
12443.847656	2.58	-74.28	0.99
12445.312500	2.58	-74.31	1.00
12446.777344	2.58	-74.33	0.99
12448.242188	2.58	-74.35	0.99
12449.707031	2.57	-74.38	0.99
12451.171875	2.57	-74.40	1.00
12452.636719	2.57	-74.43	0.99
12454.101563	2.57	-74.45	1.00
12455.566406	2.57	-74.48	0.98
12457.031250	2.56	-74.50	0.99
12458.496094	2.56	-74.52	0.99
12459.960938	2.56	-74.55	0.97
12461.425781	2.56	-74.57	0.99
12462.890625	2.56	-74.60	0.96
12464.355469	2.55	-74.62	0.97
12465.820313	2.55	-74.65	0.98
12467.285156	2.55	-74.67	0.97
12468.750000	2.55	-74.70	0.96
12470.214844	2.55	-74.72	0.98
12471.679688	2.55	-74.75	0.97
12473.144531	2.54	-74.77	0.99
12474.609375	2.54	-74.80	0.96
12476.074219	2.54	-74.82	0.95
12477.539063	2.54	-74.85	0.96
12479.003906	2.54	-74.87	0.99
12480.468750	2.53	-74.90	0.99
12481.933594	2.53	-74.92	0.99
12483.398438	2.53	-74.95	0.99
12484.863281	2.53	-74.97	0.99
12486.328125	2.53	-75.00	0.98
12487.792969	2.52	-75.02	0.98
12489.257813	2.52	-75.05	0.97
12490.722656	2.52	-75.07	0.96
12492.187500	2.52	-75.09	0.97
12493.652344	2.52	-75.12	1.00
12495.117188	2.51	-75.14	0.99
12496.582031	2.51	-75.17	0.99
12498.046875	2.51	-75.19	0.98
12499.511719	2.51	-75.22	1.00
12500.976563	2.51	-75.24	1.00
12502.441406	2.50	-75.27	0.99
12503.906250	2.50	-75.29	1.00
12505.371094	2.50	-75.31	1.00
12506.835938	2.50	-75.34	1.00
12508.300781	2.50	-75.36	0.99
12509.765625	2.50	-75.39	1.00
12511.230469	2.49	-75.41	1.00
12512.695313	2.49	-75.44	0.99
12514.160156	2.49	-75.46	1.00
12515.625000	2.49	-75.48	0.99
12517.089844	2.49	-75.51	0.97
12518.554688	2.48	-75.53	0.97
12520.019531	2.48	-75.56	0.99
12521.484375	2.48	-75.58	0.99
12522.949219	2.48	-75.61	0.96
12524.414063	2.48	-75.63	0.96
12525.878906	2.48	-75.66	0.98
12527.343750	2.47	-75.68	0.96
12528.808594	2.47	-75.71	0.98
12530.273438	2.47	-75.73	0.99
12531.738281	2.47	-75.76	1.00
12533.203125	2.47	-75.79	0.97
12534.667969	2.46	-75.81	0.98
12536.132813	2.46	-75.84	0.97
12537.597656	2.46	-75.86	0.98
12539.062500	2.46	-75.89	0.97
12540.527344	2.46	-75.91	0.96
12541.992188	2.45	-75.94	0.97
12543.457031	2.45	-75.96	0.97
12544.921875	2.45	-75.99	0.95
12546.386719	2.45	-76.02	0.93
12547.851563	2.45	-76.04	0.92
12549.316406	2.45	-76.07	0.92
12550.781250	2.44	-76.09	0.94
12552.246094	2.44	-76.12	1.00
12553.710938	2.44	-76.14	0.92
12555.175781	2.44	-76.17	0.97
12556.640625	2.44	-76.20	0.97
12558.105469	2.43	-76.22	0.99
12559.570313	2.43	-76.25	0.99
12561.035156	2.43	-76.27	0.99
12562.500000	2.43	-76.30	1.00
12563.964844	2.43	-76.33	0.98
12565.429688	2.42	-76.35	0.99
12566.894531	2.42	-76.38	0.99
12568.359375	2.42	-76.40	0.99
12569.824219	2.42	-76.43	0.99
12571.289063	2.42	-76.46	0.94
12572.753906	2.41	-76.48	0.95
12574.218750	2.41	-76.51	0.92
12575.683594	2.41	-76.54	0.92
12577.148438	2.41	-76.56	0.98
12578.613281	2.41	-76.59	0.99
12580.078125	2.41	-76.62	0.99
12581.542969	2.40	-76.64	0.99
12583.007813	2.40	-76.67	0.99
12584.472656	2.40	-76.70	0.96
12585.937500	2.40	-76.72	0.96
12587.402344	2.40	-76.75	0.98
12588.867188	2.39	-76.78	0.99
12590.332031	2.39	-76.80	0.99
12591.796875	2.39	-76.83	1.00
12593.261719	2.39	-76.86	0.99
12594.726563	2.39	-76.88	0.96
12596.191406	2.38	-76.91	0.93
12597.656250	2.38	-76.94	0.99
12599.121094	2.38	-76.97	0.97
12600.585938	2.38	-76.99	0.98
12602.050781	2.38	-77.02	0.96
12603.515625	2.37	-77.05	0.99
12604.980469	2.37	-77.07	0.98
12606.445313	2.37	-77.10	0.98
12607.910156	2.37	-77.13	0.99
12609.375000	2.37	-77.15	1.00
12610.839844	2.36	-77.18	0.99
12612.304688	2.36	-77.21	1.00
12613.769531	2.36	-77.23	1.00
12615.234375	2.36	-77.26	1.00
12616.699219	2.36	-77.28	1.00
12618.164063	2.35	-77.31	1.00
12619.628906	2.35	-77.34	1.00
12621.093750	2.35	-77.36	1.00
12622.558594	2.35	-77.39	1.00
12624.023438	2.35	-77.42	1.00
12625.488281	2.35	-77.44	1.00
12626.953125	2.34	-77.47	1.00
12628.417969	2.34	-77.50	1.00
12629.882813	2.34	-77.52	1.00
12631.347656	2.34	-77.55	1.00
12632.812500	2.34	-77.57	1.00
12634.277344	2.33	-77.60	0.98
12635.742188	2.33	-77.63	0.95
12637.207031	2.33	-77.66	0.94
12638.671875	2.33	-77.68	0.98
12640.136719	2.33	-77.71	0.94
12641.601563	2.33	-77.74	0.96
12643.066406	2.32	-77.76	0.94
12644.531250	2.32	-77.79	0.89
12645.996094	2.32	-77.82	0.91
12647.460938	2.32	-77.85	1.00
12648.925781	2.32	-77.88	0.99
12650.390625	2.31	-77.90	1.00
12651.855469	2.31	-77.93	0.99
12653.320313	2.31	-77.96	1.00
12654.785156	2.31	-77.98	1.00
12656.250000	2.31	-78.01	1.00
12657.714844	2.31	-78.04	1.00
12659.179688	2.30	-78.07	0.99
12660.644531	2.30	-78.09	1.00
12662.109375	2.30	-78.12	1.00
12663.574219	2.30	-78.15	0.97
12665.039063	2.30	-78.18	0.99
12666.503906	2.29	-78.20	1.00
12667.968750	2.29	-78.23	1.00
12669.433594	2.29	-78.26	0.95
12670.898438	2.29	-78.29	0.96
12672.363281	2.29	-78.32	0.94
12673.828125	2.29	-78.34	0.96
12675.292969	2.28	-78.37	0.97
12676.757813	2.28	-78.40	0.98
12678.222656	2.28	-78.43	0.99
12679.687500	2.28	-78.46	1.00
12681.152344	2.28	-78.48	1.00
12682.617188	2.28	-78.51	1.00
12684.082031	2.27	-78.54	0.98
12685.546875	2.27	-78.57	0.97
12687.011719	2.27	-78.60	0.97
12688.476563	2.27	-78.63	0.96
12689.941406	2.27	-78.65	0.99
12691.406250	2.27	-78.68	1.00
12692.871094	2.26	-78.71	1.00
12694.335938	2.26	-78.74	0.99
12695.800781	2.26	-78.77	1.00
12697.265625	2.26	-78.80	1.00
12698.730469	2.26	-78.83	1.00
12700.195313	2.26	-78.86	0.99
12701.660156	2.25	-78.88	0.98
12703.125000	2.25	-78.91	0.98
12704.589844	2.25	-78.94	0.97
12706.054688	2.25	-78.97	0.97
12707.519531	2.25	-79.00	0.96
12708.984375	2.25	-79.03	0.95
12710.449219	2.24	-79.06	0.97
12711.914063	2.24	-79.09	0.98
12713.378906	2.24	-79.12	1.00
12714.843750	2.24	-79.15	0.95
12716.308594	2.24	-79.18	0.98
12717.773438	2.24	-79.21	0.98
12719.238281	2.23	-79.24	0.97
12720.703125	2.23	-79.27	1.00
12722.167969	2.23	-79.30	1.00
12723.632813	2.23	-79.33	1.00
12725.097656	2.23	-79.36	1.00
12726.562500	2.23	-79.39	1.00
12728.027344	2.22	-79.42	1.00
12729.492188	2.22	-79.45	1.00
12730.957031	2.22	-79.49	0.99
12732.421875	2.22	-79.52	1.00
12733.886719	2.22	-79.55	0.98
12735.351563	2.22	-79.58	0.97
12736.816406	2.21	-79.61	0.98
12738.281250	2.21	-79.64	0.98
12739.746094	2.21	-79.67	1.00
12741.210938	2.21	-79.70	0.99
12742.675781	2.21	-79.73	0.99
12744.140625	2.21	-79.76	0.98
12745.605469	2.20	-79.80	0.98
12747.070313	2.20	-79.83	0.99
12748.535156	2.20	-79.86	1.00
12750.000000	2.20	-79.89	0.99
12751.464844	2.20	-79.92	0.98
12752.929688	2.20	-79.96	1.00
12754.394531	2.19	-79.99	1.00
12755.859375	2.19	-80.02	1.00
12757.324219	2.19	-80.05	0.99
12758.789063	2.19	-80.09	0.96
12760.253906	2.19	-80.12	0.98
12761.718750	2.19	-80.15	1.00
12763.183594	2.19	-80.18	1.00
12764.648438	2.18	-80.22	0.99
12766.113281	2.18	-80.25	0.98
12767.578125	2.18	-80.28	0.97
12769.042969	2.18	-80.32	0.92
12770.507813	2.18	-80.35	0.96
12771.972656	2.18	-80.38	1.00
12773.437500	2.17	-80.42	1.00
12774.902344	2.17	-80.45	0.93
12776.367188	2.17	-80.49	0.98
12777.832031	2.17	-80.52	0.91
12779.296875	2.17	-80.55	0.96
12780.761719	2.17	-80.59	0.97
12782.226563	2.17	-80.62	0.91
12783.691406	2.16	-80.66	0.98
12785.156250	2.16	-80.69	0.94
12786.621094	2.16	-80.73	0.88
12788.085938	2.16	-80.77	0.88
12789.550781	2.16	-80.80	0.90
12791.015625	2.16	-80.84	0.96
12792.480469	2.15	-80.87	1.00
12793.945313	2.15	-80.91	0.91
12795.410156	2.15	-80.95	0.91
12796.875000	2.15	-80.98	0.93
12798.339844	2.15	-81.02	0.92
12799.804688	2.15	-81.06	0.97
12801.269531	2.14	-81.10	0.92
12802.734375	2.14	-81.13	0.88
12804.199219	2.14	-81.17	0.89
12805.664063	2.14	-81.21	0.94
12807.128906	2.14	-81.25	1.00
12808.593750	2.14	-81.29	0.96
12810.058594	2.13	-81.33	0.99
12811.523438	2.13	-81.37	0.97
12812.988281	2.13	-81.41	0.99
12814.453125	2.13	-81.45	0.99
12815.917969	2.13	-81.49	0.92
12817.382813	2.13	-81.53	0.92
12818.847656	2.12	-81.57	0.94
