	SM57-105		
14176.757813	-15.48	126.51	0.99
14178.222656	-15.48	126.54	0.99
14179.687500	-15.49	126.57	0.99
14181.152344	-15.50	126.60	0.98
14182.617188	-15.50	126.62	0.99
14184.082031	-15.51	126.65	0.99
14185.546875	-15.52	126.68	1.00
14187.011719	-15.52	126.71	0.98
14188.476563	-15.53	126.74	0.98
14189.941406	-15.54	126.77	0.98
14191.406250	-15.54	126.80	0.99
14192.871094	-15.55	126.83	0.98
14194.335938	-15.56	126.86	0.98
14195.800781	-15.56	126.89	0.99
14197.265625	-15.57	126.92	0.99
14198.730469	-15.58	126.95	0.98
14200.195313	-15.58	126.98	0.97
14201.660156	-15.59	127.01	0.95
14203.125000	-15.59	127.04	0.93
14204.589844	-15.60	127.08	0.95
14206.054688	-15.61	127.11	0.96
14207.519531	-15.61	127.14	0.89
14208.984375	-15.62	127.17	0.93
14210.449219	-15.63	127.20	0.98
14211.914063	-15.63	127.23	0.98
14213.378906	-15.64	127.26	0.98
14214.843750	-15.64	127.29	0.98
14216.308594	-15.65	127.33	0.99
14217.773438	-15.66	127.36	0.99
14219.238281	-15.66	127.39	0.95
14220.703125	-15.67	127.42	0.91
14222.167969	-15.68	127.45	0.96
14223.632813	-15.68	127.48	0.96
14225.097656	-15.69	127.52	0.96
14226.562500	-15.69	127.55	0.95
14228.027344	-15.70	127.58	0.95
14229.492188	-15.71	127.61	0.91
14230.957031	-15.71	127.64	0.93
14232.421875	-15.72	127.67	0.94
14233.886719	-15.72	127.71	0.98
14235.351563	-15.73	127.74	0.96
14236.816406	-15.74	127.77	0.95
14238.281250	-15.74	127.80	0.95
14239.746094	-15.75	127.83	0.96
14241.210938	-15.75	127.87	0.93
14242.675781	-15.76	127.90	0.94
14244.140625	-15.76	127.93	0.96
14245.605469	-15.77	127.96	0.94
14247.070313	-15.78	128.00	0.96
14248.535156	-15.78	128.03	0.97
14250.000000	-15.79	128.06	0.93
14251.464844	-15.79	128.09	0.97
14252.929688	-15.80	128.12	0.98
14254.394531	-15.81	128.16	0.98
14255.859375	-15.81	128.19	0.96
14257.324219	-15.82	128.22	0.97
14258.789063	-15.82	128.25	0.97
14260.253906	-15.83	128.28	0.97
14261.718750	-15.83	128.32	0.99
14263.183594	-15.84	128.35	0.99
14264.648438	-15.85	128.38	0.98
14266.113281	-15.85	128.41	0.98
14267.578125	-15.86	128.44	0.98
14269.042969	-15.86	128.48	0.97
14270.507813	-15.87	128.51	0.98
14271.972656	-15.87	128.54	0.98
14273.437500	-15.88	128.57	0.98
14274.902344	-15.89	128.60	0.99
14276.367188	-15.89	128.64	0.98
14277.832031	-15.90	128.67	0.96
14279.296875	-15.90	128.70	0.95
14280.761719	-15.91	128.73	0.96
14282.226563	-15.91	128.76	0.95
14283.691406	-15.92	128.80	0.99
14285.156250	-15.93	128.83	0.97
14286.621094	-15.93	128.86	0.97
14288.085938	-15.94	128.89	0.95
14289.550781	-15.94	128.93	0.97
14291.015625	-15.95	128.96	0.93
14292.480469	-15.95	128.99	0.93
14293.945313	-15.96	129.02	0.99
14295.410156	-15.96	129.06	0.99
14296.875000	-15.97	129.09	0.99
14298.339844	-15.98	129.12	0.98
14299.804688	-15.98	129.16	0.99
14301.269531	-15.99	129.19	0.98
14302.734375	-15.99	129.22	0.96
14304.199219	-16.00	129.26	0.96
14305.664063	-16.00	129.29	0.94
14307.128906	-16.01	129.32	0.94
14308.593750	-16.02	129.36	0.98
14310.058594	-16.02	129.39	0.98
14311.523438	-16.03	129.42	0.96
14312.988281	-16.03	129.46	0.95
14314.453125	-16.04	129.49	0.96
14315.917969	-16.04	129.52	0.94
14317.382813	-16.05	129.56	0.93
14318.847656	-16.05	129.59	0.96
14320.312500	-16.06	129.63	0.96
14321.777344	-16.07	129.66	0.94
14323.242188	-16.07	129.69	0.91
14324.707031	-16.08	129.73	0.97
14326.171875	-16.08	129.76	0.97
14327.636719	-16.09	129.80	0.94
14329.101563	-16.09	129.83	0.94
14330.566406	-16.10	129.86	0.95
14332.031250	-16.10	129.90	0.95
14333.496094	-16.11	129.93	0.92
14334.960938	-16.11	129.97	0.92
14336.425781	-16.12	130.00	0.92
14337.890625	-16.13	130.04	0.94
14339.355469	-16.13	130.07	0.95
14340.820313	-16.14	130.10	0.94
14342.285156	-16.14	130.14	0.92
14343.750000	-16.15	130.17	0.85
14345.214844	-16.15	130.21	0.88
14346.679688	-16.16	130.24	0.92
14348.144531	-16.16	130.27	0.92
14349.609375	-16.17	130.31	0.98
14351.074219	-16.17	130.34	0.97
14352.539063	-16.18	130.38	0.95
14354.003906	-16.19	130.41	0.91
14355.468750	-16.19	130.44	0.91
14356.933594	-16.20	130.48	0.92
14358.398438	-16.20	130.51	0.93
14359.863281	-16.21	130.55	0.89
14361.328125	-16.21	130.58	0.91
14362.792969	-16.22	130.62	0.98
14364.257813	-16.22	130.65	0.95
14365.722656	-16.23	130.69	0.94
14367.187500	-16.23	130.72	0.95
14368.652344	-16.24	130.76	0.92
14370.117188	-16.25	130.79	0.88
14371.582031	-16.25	130.83	0.98
14373.046875	-16.26	130.87	0.92
14374.511719	-16.26	130.90	0.93
14375.976563	-16.27	130.94	0.91
14377.441406	-16.27	130.97	0.89
14378.906250	-16.28	131.01	0.84
14380.371094	-16.28	131.05	0.88
14381.835938	-16.29	131.08	0.94
14383.300781	-16.29	131.12	0.85
14384.765625	-16.30	131.16	0.85
14386.230469	-16.31	131.20	0.95
14387.695313	-16.31	131.23	0.83
14389.160156	-16.32	131.27	0.88
14390.625000	-16.32	131.31	0.86
14392.089844	-16.33	131.34	0.89
14393.554688	-16.33	131.38	0.98
14395.019531	-16.34	131.42	0.80
14396.484375	-16.34	131.45	0.76
14397.949219	-16.35	131.49	0.92
14399.414063	-16.35	131.53	0.95
14400.878906	-16.36	131.57	0.96
14402.343750	-16.36	131.60	0.83
14403.808594	-16.37	131.64	0.88
14405.273438	-16.37	131.68	0.88
14406.738281	-16.38	131.72	0.98
14408.203125	-16.38	131.75	0.98
14409.667969	-16.39	131.79	0.89
14411.132813	-16.40	131.83	0.88
14412.597656	-16.40	131.87	0.98
14414.062500	-16.41	131.90	0.98
14415.527344	-16.41	131.94	0.97
14416.992188	-16.42	131.98	0.93
14418.457031	-16.42	132.02	0.88
14419.921875	-16.43	132.06	0.90
14421.386719	-16.43	132.10	0.89
14422.851563	-16.44	132.13	0.98
14424.316406	-16.44	132.17	0.97
14425.781250	-16.45	132.21	0.91
14427.246094	-16.45	132.25	0.87
14428.710938	-16.46	132.29	0.86
14430.175781	-16.46	132.33	0.87
14431.640625	-16.47	132.37	0.92
14433.105469	-16.47	132.41	0.91
14434.570313	-16.48	132.45	0.89
14436.035156	-16.48	132.49	0.92
14437.500000	-16.49	132.53	0.97
14438.964844	-16.49	132.57	0.84
14440.429688	-16.50	132.61	0.88
14441.894531	-16.51	132.65	0.88
14443.359375	-16.51	132.69	0.96
14444.824219	-16.52	132.73	0.93
14446.289063	-16.52	132.77	0.96
14447.753906	-16.53	132.81	0.96
14449.218750	-16.53	132.85	0.97
14450.683594	-16.54	132.89	0.96
14452.148438	-16.54	132.93	0.92
14453.613281	-16.55	132.97	0.88
14455.078125	-16.55	133.01	0.89
14456.542969	-16.56	133.06	0.85
14458.007813	-16.56	133.10	0.89
14459.472656	-16.57	133.14	0.94
14460.937500	-16.57	133.18	0.92
14462.402344	-16.58	133.22	0.85
14463.867188	-16.58	133.26	0.89
14465.332031	-16.59	133.30	0.89
14466.796875	-16.59	133.34	0.90
14468.261719	-16.60	133.39	0.95
14469.726563	-16.60	133.43	0.95
14471.191406	-16.61	133.47	0.93
14472.656250	-16.61	133.51	0.95
14474.121094	-16.62	133.56	0.96
14475.585938	-16.63	133.60	0.94
14477.050781	-16.63	133.64	0.95
14478.515625	-16.64	133.68	0.94
14479.980469	-16.64	133.73	0.94
14481.445313	-16.65	133.77	0.92
14482.910156	-16.65	133.81	0.94
14484.375000	-16.66	133.86	0.97
14485.839844	-16.66	133.90	0.97
14487.304688	-16.67	133.95	0.96
14488.769531	-16.67	133.99	0.95
14490.234375	-16.68	134.04	0.98
14491.699219	-16.68	134.08	0.98
14493.164063	-16.69	134.13	0.98
14494.628906	-16.69	134.17	0.96
14496.093750	-16.70	134.22	0.94
14497.558594	-16.70	134.27	0.95
14499.023438	-16.71	134.31	0.92
14500.488281	-16.72	134.36	0.95
14501.953125	-16.72	134.41	0.96
14503.417969	-16.73	134.45	0.95
14504.882813	-16.73	134.50	0.95
14506.347656	-16.74	134.55	0.91
14507.812500	-16.74	134.59	0.91
14509.277344	-16.75	134.64	0.92
14510.742188	-16.75	134.69	0.92
14512.207031	-16.76	134.74	0.95
14513.671875	-16.76	134.78	0.97
14515.136719	-16.77	134.83	0.95
14516.601563	-16.77	134.88	0.97
14518.066406	-16.78	134.93	0.98
14519.531250	-16.78	134.98	0.96
14520.996094	-16.79	135.03	0.97
14522.460938	-16.79	135.08	0.98
14523.925781	-16.80	135.13	0.97
14525.390625	-16.81	135.18	0.96
14526.855469	-16.81	135.23	0.97
14528.320313	-16.82	135.28	0.97
14529.785156	-16.82	135.33	0.97
14531.250000	-16.83	135.38	0.96
14532.714844	-16.83	135.43	0.95
14534.179688	-16.84	135.48	0.98
14535.644531	-16.84	135.53	0.95
14537.109375	-16.85	135.58	0.96
14538.574219	-16.85	135.63	0.95
14540.039063	-16.86	135.69	0.95
14541.503906	-16.86	135.74	0.96
14542.968750	-16.87	135.79	0.96
14544.433594	-16.87	135.84	0.95
14545.898438	-16.88	135.89	0.94
14547.363281	-16.88	135.95	0.97
14548.828125	-16.89	136.00	0.93
14550.292969	-16.89	136.05	0.96
14551.757813	-16.90	136.10	0.96
14553.222656	-16.90	136.16	0.90
14554.687500	-16.91	136.21	0.82
14556.152344	-16.91	136.26	0.88
14557.617188	-16.92	136.32	0.90
14559.082031	-16.92	136.37	0.93
14560.546875	-16.93	136.42	0.90
14562.011719	-16.93	136.48	0.94
14563.476563	-16.94	136.53	0.92
14564.941406	-16.94	136.58	0.93
14566.406250	-16.95	136.64	0.91
14567.871094	-16.95	136.69	0.92
14569.335938	-16.96	136.75	0.91
14570.800781	-16.96	136.80	0.90
14572.265625	-16.96	136.85	0.97
14573.730469	-16.97	136.91	0.97
14575.195313	-16.97	136.96	0.91
14576.660156	-16.98	137.02	0.93
14578.125000	-16.98	137.07	0.91
14579.589844	-16.99	137.13	0.89
14581.054688	-16.99	137.18	0.92
14582.519531	-17.00	137.24	0.91
14583.984375	-17.00	137.29	0.95
14585.449219	-17.01	137.35	0.92
14586.914063	-17.01	137.40	0.93
14588.378906	-17.01	137.46	0.87
14589.843750	-17.02	137.51	0.84
14591.308594	-17.02	137.57	0.88
14592.773438	-17.03	137.62	0.89
14594.238281	-17.03	137.68	0.94
14595.703125	-17.04	137.73	0.95
14597.167969	-17.04	137.79	0.92
14598.632813	-17.04	137.84	0.96
14600.097656	-17.05	137.90	0.90
14601.562500	-17.05	137.95	0.94
14603.027344	-17.06	138.01	0.98
14604.492188	-17.06	138.06	0.94
14605.957031	-17.07	138.12	0.95
14607.421875	-17.07	138.17	0.96
14608.886719	-17.07	138.23	0.97
14610.351563	-17.08	138.28	0.94
14611.816406	-17.08	138.34	0.96
14613.281250	-17.09	138.39	0.96
14614.746094	-17.09	138.45	0.98
14616.210938	-17.09	138.51	0.96
14617.675781	-17.10	138.56	0.94
14619.140625	-17.10	138.62	0.95
14620.605469	-17.11	138.67	0.97
14622.070313	-17.11	138.73	0.96
14623.535156	-17.11	138.78	0.94
14625.000000	-17.12	138.84	0.95
14626.464844	-17.12	138.89	0.97
14627.929688	-17.13	138.95	0.94
14629.394531	-17.13	139.01	0.95
14630.859375	-17.13	139.06	0.96
14632.324219	-17.14	139.12	0.97
14633.789063	-17.14	139.17	0.95
14635.253906	-17.15	139.23	0.98
14636.718750	-17.15	139.29	0.96
14638.183594	-17.15	139.34	0.96
14639.648438	-17.16	139.40	0.98
14641.113281	-17.16	139.45	0.98
14642.578125	-17.17	139.51	0.98
14644.042969	-17.17	139.57	0.98
14645.507813	-17.17	139.62	0.98
14646.972656	-17.18	139.68	0.95
14648.437500	-17.18	139.74	0.95
14649.902344	-17.18	139.79	0.94
14651.367188	-17.19	139.85	0.94
14652.832031	-17.19	139.91	0.98
14654.296875	-17.20	139.96	0.97
14655.761719	-17.20	140.02	0.93
14657.226563	-17.20	140.08	0.93
14658.691406	-17.21	140.13	0.87
14660.156250	-17.21	140.19	0.95
14661.621094	-17.21	140.25	0.90
14663.085938	-17.22	140.31	0.94
14664.550781	-17.22	140.36	0.96
14666.015625	-17.22	140.42	0.93
14667.480469	-17.23	140.48	0.89
14668.945313	-17.23	140.53	0.91
14670.410156	-17.24	140.59	0.90
14671.875000	-17.24	140.65	0.90
14673.339844	-17.24	140.70	0.92
14674.804688	-17.25	140.76	0.95
14676.269531	-17.25	140.82	0.98
14677.734375	-17.25	140.88	0.95
14679.199219	-17.26	140.93	0.97
14680.664063	-17.26	140.99	0.97
14682.128906	-17.26	141.05	0.98
14683.593750	-17.27	141.11	0.93
14685.058594	-17.27	141.16	0.90
14686.523438	-17.27	141.22	0.96
14687.988281	-17.28	141.28	0.96
14689.453125	-17.28	141.33	0.97
14690.917969	-17.28	141.39	0.96
14692.382813	-17.29	141.45	0.96
14693.847656	-17.29	141.51	0.97
14695.312500	-17.29	141.57	0.92
14696.777344	-17.30	141.62	0.94
14698.242188	-17.30	141.68	0.88
14699.707031	-17.30	141.74	0.90
14701.171875	-17.31	141.80	0.87
14702.636719	-17.31	141.85	0.82
14704.101563	-17.31	141.91	0.88
14705.566406	-17.32	141.97	0.95
14707.031250	-17.32	142.03	0.93
14708.496094	-17.32	142.08	0.94
14709.960938	-17.33	142.14	0.96
14711.425781	-17.33	142.20	0.93
14712.890625	-17.33	142.26	0.93
14714.355469	-17.34	142.31	0.96
14715.820313	-17.34	142.37	0.96
14717.285156	-17.34	142.43	0.94
14718.750000	-17.34	142.49	0.94
14720.214844	-17.35	142.54	0.95
14721.679688	-17.35	142.60	0.95
14723.144531	-17.35	142.66	0.96
14724.609375	-17.36	142.72	0.97
14726.074219	-17.36	142.77	0.94
14727.539063	-17.36	142.83	0.96
14729.003906	-17.37	142.89	0.96
14730.468750	-17.37	142.94	0.96
14731.933594	-17.37	143.00	0.97
14733.398438	-17.38	143.06	0.96
14734.863281	-17.38	143.12	0.96
14736.328125	-17.38	143.17	0.96
14737.792969	-17.39	143.23	0.96
14739.257813	-17.39	143.29	0.98
14740.722656	-17.39	143.35	0.98
14742.187500	-17.39	143.41	0.96
14743.652344	-17.40	143.46	0.92
14745.117188	-17.40	143.52	0.93
14746.582031	-17.40	143.58	0.91
14748.046875	-17.41	143.64	0.89
14749.511719	-17.41	143.70	0.90
14750.976563	-17.41	143.75	0.88
14752.441406	-17.42	143.81	0.88
14753.906250	-17.42	143.87	0.95
14755.371094	-17.42	143.93	0.93
14756.835938	-17.43	143.99	0.82
14758.300781	-17.43	144.05	0.83
14759.765625	-17.43	144.10	0.94
14761.230469	-17.43	144.16	0.96
14762.695313	-17.44	144.22	0.90
14764.160156	-17.44	144.28	0.94
14765.625000	-17.44	144.34	0.93
14767.089844	-17.45	144.40	0.92
14768.554688	-17.45	144.45	0.90
14770.019531	-17.45	144.51	0.91
14771.484375	-17.45	144.57	0.95
14772.949219	-17.46	144.63	0.89
14774.414063	-17.46	144.69	0.90
14775.878906	-17.46	144.75	0.91
14777.343750	-17.47	144.81	0.93
14778.808594	-17.47	144.86	0.94
14780.273438	-17.47	144.92	0.91
14781.738281	-17.47	144.98	0.92
14783.203125	-17.48	145.04	0.94
14784.667969	-17.48	145.10	0.95
14786.132813	-17.48	145.16	0.92
14787.597656	-17.48	145.21	0.96
14789.062500	-17.49	145.27	0.97
14790.527344	-17.49	145.33	0.98
14791.992188	-17.49	145.39	0.97
14793.457031	-17.50	145.45	0.92
14794.921875	-17.50	145.50	0.93
14796.386719	-17.50	145.56	0.92
14797.851563	-17.50	145.62	0.91
14799.316406	-17.51	145.68	0.91
14800.781250	-17.51	145.74	0.94
14802.246094	-17.51	145.80	0.94
14803.710938	-17.51	145.86	0.93
14805.175781	-17.52	145.91	0.91
14806.640625	-17.52	145.97	0.96
14808.105469	-17.52	146.03	0.92
14809.570313	-17.52	146.09	0.89
14811.035156	-17.53	146.15	0.88
14812.500000	-17.53	146.21	0.89
14813.964844	-17.53	146.26	0.94
14815.429688	-17.53	146.32	0.94
14816.894531	-17.54	146.38	0.95
14818.359375	-17.54	146.44	0.87
14819.824219	-17.54	146.50	0.94
14821.289063	-17.54	146.56	0.93
14822.753906	-17.55	146.62	0.91
14824.218750	-17.55	146.67	0.93
14825.683594	-17.55	146.73	0.92
14827.148438	-17.55	146.79	0.94
14828.613281	-17.56	146.85	0.94
14830.078125	-17.56	146.91	0.93
14831.542969	-17.56	146.97	0.91
14833.007813	-17.56	147.02	0.93
14834.472656	-17.57	147.08	0.94
14835.937500	-17.57	147.14	0.96
14837.402344	-17.57	147.20	0.95
14838.867188	-17.57	147.26	0.95
14840.332031	-17.58	147.32	0.96
14841.796875	-17.58	147.37	0.95
14843.261719	-17.58	147.43	0.96
14844.726563	-17.58	147.49	0.96
14846.191406	-17.59	147.55	0.95
14847.656250	-17.59	147.61	0.94
14849.121094	-17.59	147.67	0.91
14850.585938	-17.59	147.72	0.94
14852.050781	-17.60	147.78	0.96
14853.515625	-17.60	147.84	0.92
14854.980469	-17.60	147.90	0.90
14856.445313	-17.60	147.96	0.91
14857.910156	-17.61	148.02	0.91
14859.375000	-17.61	148.08	0.91
14860.839844	-17.61	148.14	0.94
14862.304688	-17.61	148.19	0.96
14863.769531	-17.62	148.25	0.96
14865.234375	-17.62	148.31	0.94
14866.699219	-17.62	148.37	0.95
14868.164063	-17.62	148.43	0.95
14869.628906	-17.63	148.49	0.96
14871.093750	-17.63	148.55	0.97
14872.558594	-17.63	148.61	0.93
14874.023438	-17.63	148.67	0.96
14875.488281	-17.64	148.73	0.94
14876.953125	-17.64	148.79	0.94
14878.417969	-17.64	148.85	0.96
14879.882813	-17.64	148.91	0.96
14881.347656	-17.64	148.97	0.97
14882.812500	-17.65	149.03	0.97
14884.277344	-17.65	149.08	0.91
14885.742188	-17.65	149.14	0.92
14887.207031	-17.65	149.20	0.88
14888.671875	-17.66	149.26	0.90
14890.136719	-17.66	149.32	0.90
14891.601563	-17.66	149.38	0.89
14893.066406	-17.66	149.44	0.90
14894.531250	-17.66	149.50	0.90
14895.996094	-17.67	149.56	0.92
14897.460938	-17.67	149.62	0.90
14898.925781	-17.67	149.68	0.94
14900.390625	-17.67	149.74	0.96
14901.855469	-17.68	149.80	0.91
14903.320313	-17.68	149.86	0.93
14904.785156	-17.68	149.92	0.96
14906.250000	-17.68	149.98	0.93
14907.714844	-17.68	150.04	0.91
14909.179688	-17.69	150.10	0.95
14910.644531	-17.69	150.16	0.96
14912.109375	-17.69	150.22	0.90
14913.574219	-17.69	150.28	0.89
14915.039063	-17.69	150.34	0.88
14916.503906	-17.70	150.40	0.91
14917.968750	-17.70	150.46	0.90
14919.433594	-17.70	150.52	0.90
14920.898438	-17.70	150.58	0.90
14922.363281	-17.70	150.64	0.94
14923.828125	-17.70	150.70	0.95
14925.292969	-17.71	150.76	0.96
14926.757813	-17.71	150.82	0.97
14928.222656	-17.71	150.88	0.97
14929.687500	-17.71	150.94	0.96
14931.152344	-17.71	151.00	0.92
14932.617188	-17.72	151.05	0.92
14934.082031	-17.72	151.11	0.94
14935.546875	-17.72	151.17	0.93
14937.011719	-17.72	151.23	0.93
14938.476563	-17.72	151.29	0.92
14939.941406	-17.72	151.35	0.93
14941.406250	-17.73	151.41	0.91
14942.871094	-17.73	151.47	0.88
14944.335938	-17.73	151.53	0.91
14945.800781	-17.73	151.59	0.97
14947.265625	-17.73	151.65	0.95
14948.730469	-17.74	151.70	0.91
14950.195313	-17.74	151.76	0.89
14951.660156	-17.74	151.82	0.89
14953.125000	-17.74	151.88	0.90
14954.589844	-17.74	151.94	0.87
14956.054688	-17.74	152.00	0.84
14957.519531	-17.75	152.06	0.86
14958.984375	-17.75	152.11	0.81
14960.449219	-17.75	152.17	0.91
14961.914063	-17.75	152.23	0.96
14963.378906	-17.75	152.29	0.88
14964.843750	-17.75	152.35	0.82
14966.308594	-17.76	152.41	0.86
14967.773438	-17.76	152.47	0.88
14969.238281	-17.76	152.52	0.89
14970.703125	-17.76	152.58	0.92
14972.167969	-17.76	152.64	0.91
14973.632813	-17.76	152.70	0.93
14975.097656	-17.77	152.76	0.97
14976.562500	-17.77	152.81	0.95
14978.027344	-17.77	152.87	0.91
14979.492188	-17.77	152.93	0.96
14980.957031	-17.77	152.99	0.97
14982.421875	-17.77	153.05	0.95
14983.886719	-17.78	153.10	0.97
14985.351563	-17.78	153.16	0.94
14986.816406	-17.78	153.22	0.95
14988.281250	-17.78	153.28	0.92
14989.746094	-17.78	153.33	0.91
14991.210938	-17.78	153.39	0.91
14992.675781	-17.79	153.45	0.94
14994.140625	-17.79	153.51	0.96
14995.605469	-17.79	153.56	0.92
14997.070313	-17.79	153.62	0.92
14998.535156	-17.79	153.68	0.93
15000.000000	-17.79	153.74	0.97
15001.464844	-17.80	153.80	0.97
15002.929688	-17.80	153.85	0.95
15004.394531	-17.80	153.91	0.91
15005.859375	-17.80	153.97	0.91
15007.324219	-17.80	154.03	0.93
15008.789063	-17.80	154.09	0.97
15010.253906	-17.81	154.14	0.93
15011.718750	-17.81	154.20	0.93
15013.183594	-17.81	154.26	0.95
15014.648438	-17.81	154.32	0.93
15016.113281	-17.81	154.38	0.95
15017.578125	-17.81	154.44	0.94
15019.042969	-17.82	154.49	0.88
15020.507813	-17.82	154.55	0.89
15021.972656	-17.82	154.61	0.91
15023.437500	-17.82	154.67	0.89
15024.902344	-17.82	154.73	0.86
15026.367188	-17.82	154.79	0.94
15027.832031	-17.83	154.85	0.94
15029.296875	-17.83	154.90	0.90
15030.761719	-17.83	154.96	0.82
15032.226563	-17.83	155.02	0.92
15033.691406	-17.83	155.08	0.86
15035.156250	-17.83	155.14	0.86
15036.621094	-17.84	155.20	0.88
15038.085938	-17.84	155.26	0.94
15039.550781	-17.84	155.32	0.84
15041.015625	-17.84	155.38	0.82
15042.480469	-17.84	155.44	0.86
15043.945313	-17.84	155.49	0.86
15045.410156	-17.84	155.55	0.84
15046.875000	-17.85	155.61	0.88
15048.339844	-17.85	155.67	0.88
15049.804688	-17.85	155.73	0.86
15051.269531	-17.85	155.79	0.89
15052.734375	-17.85	155.85	0.84
15054.199219	-17.85	155.91	0.86
15055.664063	-17.85	155.97	0.78
15057.128906	-17.86	156.03	0.83
15058.593750	-17.86	156.09	0.83
15060.058594	-17.86	156.15	0.71
15061.523438	-17.86	156.21	0.77
15062.988281	-17.86	156.27	0.78
15064.453125	-17.86	156.32	0.87
15065.917969	-17.86	156.38	0.81
15067.382813	-17.87	156.44	0.72
15068.847656	-17.87	156.50	0.67
15070.312500	-17.87	156.56	0.66
15071.777344	-17.87	156.62	0.64
15073.242188	-17.87	156.68	0.76
15074.707031	-17.87	156.74	0.77
15076.171875	-17.87	156.80	0.76
15077.636719	-17.87	156.86	0.82
15079.101563	-17.88	156.92	0.78
15080.566406	-17.88	156.98	0.89
15082.031250	-17.88	157.04	0.71
15083.496094	-17.88	157.10	0.80
15084.960938	-17.88	157.15	0.80
15086.425781	-17.88	157.21	0.76
15087.890625	-17.88	157.27	0.81
15089.355469	-17.88	157.33	0.91
15090.820313	-17.89	157.39	0.79
15092.285156	-17.89	157.45	0.88
15093.750000	-17.89	157.51	0.88
15095.214844	-17.89	157.57	0.74
