	SM57-115		
18200.683594	-32.94	-155.35	0.88
18202.148438	-32.95	-155.30	0.76
18203.613281	-32.95	-155.25	0.90
18205.078125	-32.96	-155.20	0.79
18206.542969	-32.96	-155.14	0.42
18208.007813	-32.96	-155.09	0.70
18209.472656	-32.97	-155.04	0.49
18210.937500	-32.97	-154.99	0.61
18212.402344	-32.98	-154.93	0.42
18213.867188	-32.98	-154.88	0.48
18215.332031	-32.98	-154.83	0.27
18216.796875	-32.99	-154.78	0.28
18218.261719	-32.99	-154.73	0.29
18219.726563	-33.00	-154.67	0.08
18221.191406	-33.00	-154.62	0.16
18222.656250	-33.00	-154.57	0.80
18224.121094	-33.01	-154.52	0.27
18225.585938	-33.01	-154.47	0.77
18227.050781	-33.02	-154.41	0.36
18228.515625	-33.02	-154.36	0.24
18229.980469	-33.02	-154.31	0.64
18231.445313	-33.03	-154.26	0.70
18232.910156	-33.03	-154.21	0.87
18234.375000	-33.03	-154.15	0.89
18235.839844	-33.04	-154.10	0.87
18237.304688	-33.04	-154.05	0.92
18238.769531	-33.05	-154.00	0.92
18240.234375	-33.05	-153.95	0.94
18241.699219	-33.05	-153.90	0.88
18243.164063	-33.06	-153.85	0.89
18244.628906	-33.06	-153.79	0.84
18246.093750	-33.07	-153.74	0.89
18247.558594	-33.07	-153.69	0.94
18249.023438	-33.07	-153.64	0.94
18250.488281	-33.08	-153.59	0.92
18251.953125	-33.08	-153.54	0.86
18253.417969	-33.08	-153.49	0.78
18254.882813	-33.09	-153.44	0.84
18256.347656	-33.09	-153.39	0.88
18257.812500	-33.10	-153.34	0.95
18259.277344	-33.10	-153.30	0.91
18260.742188	-33.10	-153.25	0.95
18262.207031	-33.11	-153.20	0.95
18263.671875	-33.11	-153.15	0.95
18265.136719	-33.12	-153.10	0.88
18266.601563	-33.12	-153.06	0.96
18268.066406	-33.12	-153.01	0.86
18269.531250	-33.13	-152.96	0.71
18270.996094	-33.13	-152.91	0.73
18272.460938	-33.14	-152.87	0.94
18273.925781	-33.14	-152.82	0.75
18275.390625	-33.14	-152.77	0.92
18276.855469	-33.15	-152.73	0.85
18278.320313	-33.15	-152.68	0.66
18279.785156	-33.16	-152.63	0.83
18281.250000	-33.16	-152.59	0.92
18282.714844	-33.16	-152.54	0.83
18284.179688	-33.17	-152.50	0.73
18285.644531	-33.17	-152.45	0.82
18287.109375	-33.17	-152.40	0.76
18288.574219	-33.18	-152.36	0.80
18290.039063	-33.18	-152.31	0.85
18291.503906	-33.19	-152.27	0.84
18292.968750	-33.19	-152.22	0.73
18294.433594	-33.19	-152.18	0.42
18295.898438	-33.20	-152.13	0.60
18297.363281	-33.20	-152.09	0.75
18298.828125	-33.21	-152.05	0.82
18300.292969	-33.21	-152.00	0.93
18301.757813	-33.21	-151.96	0.79
18303.222656	-33.22	-151.91	0.93
18304.687500	-33.22	-151.87	0.94
18306.152344	-33.23	-151.83	0.85
18307.617188	-33.23	-151.79	0.88
18309.082031	-33.23	-151.74	0.87
18310.546875	-33.24	-151.70	0.92
18312.011719	-33.24	-151.66	0.95
18313.476563	-33.25	-151.62	0.88
18314.941406	-33.25	-151.57	0.91
18316.406250	-33.25	-151.53	0.88
18317.871094	-33.26	-151.49	0.91
18319.335938	-33.26	-151.45	0.93
18320.800781	-33.27	-151.41	0.93
18322.265625	-33.27	-151.37	0.83
18323.730469	-33.27	-151.33	0.85
18325.195313	-33.28	-151.29	0.93
18326.660156	-33.28	-151.25	0.85
18328.125000	-33.29	-151.21	0.85
18329.589844	-33.29	-151.17	0.79
18331.054688	-33.29	-151.13	0.81
18332.519531	-33.30	-151.09	0.80
18333.984375	-33.30	-151.06	0.73
18335.449219	-33.31	-151.02	0.81
18336.914063	-33.31	-150.98	0.86
18338.378906	-33.31	-150.94	0.65
18339.843750	-33.32	-150.90	0.81
18341.308594	-33.32	-150.86	0.80
18342.773438	-33.33	-150.83	0.87
18344.238281	-33.33	-150.79	0.89
18345.703125	-33.34	-150.75	0.80
18347.167969	-33.34	-150.71	0.83
18348.632813	-33.34	-150.68	0.82
18350.097656	-33.35	-150.64	0.79
18351.562500	-33.35	-150.60	0.83
18353.027344	-33.36	-150.57	0.88
18354.492188	-33.36	-150.53	0.90
18355.957031	-33.36	-150.50	0.92
18357.421875	-33.37	-150.46	0.87
18358.886719	-33.37	-150.42	0.88
18360.351563	-33.38	-150.39	0.87
18361.816406	-33.38	-150.35	0.86
18363.281250	-33.39	-150.32	0.73
18364.746094	-33.39	-150.28	0.61
18366.210938	-33.39	-150.25	0.62
18367.675781	-33.40	-150.21	0.72
18369.140625	-33.40	-150.18	0.72
18370.605469	-33.41	-150.14	0.77
18372.070313	-33.41	-150.11	0.92
18373.535156	-33.41	-150.07	0.90
18375.000000	-33.42	-150.04	0.81
18376.464844	-33.42	-150.01	0.85
18377.929688	-33.43	-149.97	0.86
18379.394531	-33.43	-149.94	0.87
18380.859375	-33.44	-149.91	0.93
18382.324219	-33.44	-149.87	0.90
18383.789063	-33.44	-149.84	0.94
18385.253906	-33.45	-149.81	0.93
18386.718750	-33.45	-149.78	0.94
18388.183594	-33.46	-149.74	0.96
18389.648438	-33.46	-149.71	0.96
18391.113281	-33.46	-149.68	0.93
18392.578125	-33.47	-149.65	0.87
18394.042969	-33.47	-149.62	0.92
18395.507813	-33.48	-149.59	0.93
18396.972656	-33.48	-149.56	0.86
18398.437500	-33.49	-149.53	0.93
18399.902344	-33.49	-149.50	0.94
18401.367188	-33.49	-149.47	0.87
18402.832031	-33.50	-149.44	0.81
18404.296875	-33.50	-149.41	0.95
18405.761719	-33.51	-149.38	0.89
18407.226563	-33.51	-149.35	0.89
18408.691406	-33.52	-149.32	0.85
18410.156250	-33.52	-149.29	0.95
18411.621094	-33.53	-149.27	0.91
18413.085938	-33.53	-149.24	0.77
18414.550781	-33.53	-149.21	0.79
18416.015625	-33.54	-149.18	0.92
18417.480469	-33.54	-149.15	0.94
18418.945313	-33.55	-149.13	0.96
18420.410156	-33.55	-149.10	0.90
18421.875000	-33.56	-149.07	0.95
18423.339844	-33.56	-149.05	0.95
18424.804688	-33.56	-149.02	0.96
18426.269531	-33.57	-148.99	0.93
18427.734375	-33.57	-148.97	0.91
18429.199219	-33.58	-148.94	0.83
18430.664063	-33.58	-148.92	0.92
18432.128906	-33.59	-148.89	0.96
18433.593750	-33.59	-148.87	0.97
18435.058594	-33.60	-148.84	0.96
18436.523438	-33.60	-148.82	0.94
18437.988281	-33.60	-148.79	0.91
18439.453125	-33.61	-148.77	0.91
18440.917969	-33.61	-148.74	0.92
18442.382813	-33.62	-148.72	0.95
18443.847656	-33.62	-148.70	0.95
18445.312500	-33.63	-148.67	0.93
18446.777344	-33.63	-148.65	0.85
18448.242188	-33.64	-148.63	0.87
18449.707031	-33.64	-148.60	0.91
18451.171875	-33.65	-148.58	0.92
18452.636719	-33.65	-148.56	0.96
18454.101563	-33.65	-148.54	0.93
18455.566406	-33.66	-148.51	0.91
18457.031250	-33.66	-148.49	0.94
18458.496094	-33.67	-148.47	0.98
18459.960938	-33.67	-148.45	0.94
18461.425781	-33.68	-148.43	0.94
18462.890625	-33.68	-148.41	0.94
18464.355469	-33.69	-148.39	0.95
18465.820313	-33.69	-148.37	0.96
18467.285156	-33.70	-148.35	0.95
18468.750000	-33.70	-148.33	0.95
18470.214844	-33.71	-148.31	0.97
18471.679688	-33.71	-148.29	0.97
18473.144531	-33.71	-148.27	0.92
18474.609375	-33.72	-148.25	0.95
18476.074219	-33.72	-148.23	0.94
18477.539063	-33.73	-148.21	0.93
18479.003906	-33.73	-148.19	0.93
18480.468750	-33.74	-148.17	0.84
18481.933594	-33.74	-148.15	0.86
18483.398438	-33.75	-148.13	0.96
18484.863281	-33.75	-148.12	0.97
18486.328125	-33.76	-148.10	0.94
18487.792969	-33.76	-148.08	0.95
18489.257813	-33.77	-148.06	0.94
18490.722656	-33.77	-148.04	0.95
18492.187500	-33.78	-148.03	0.89
18493.652344	-33.78	-148.01	0.89
18495.117188	-33.79	-147.99	0.93
18496.582031	-33.79	-147.97	0.96
18498.046875	-33.80	-147.96	0.96
18499.511719	-33.80	-147.94	0.95
18500.976563	-33.81	-147.92	0.89
18502.441406	-33.81	-147.91	0.87
18503.906250	-33.82	-147.89	0.88
18505.371094	-33.82	-147.87	0.95
18506.835938	-33.82	-147.86	0.94
18508.300781	-33.83	-147.84	0.91
18509.765625	-33.83	-147.83	0.89
18511.230469	-33.84	-147.81	0.91
18512.695313	-33.84	-147.79	0.91
18514.160156	-33.85	-147.78	0.94
18515.625000	-33.85	-147.76	0.93
18517.089844	-33.86	-147.75	0.87
18518.554688	-33.86	-147.73	0.92
18520.019531	-33.87	-147.72	0.93
18521.484375	-33.87	-147.70	0.93
18522.949219	-33.88	-147.69	0.92
18524.414063	-33.88	-147.67	0.95
18525.878906	-33.89	-147.66	0.94
18527.343750	-33.89	-147.64	0.95
18528.808594	-33.90	-147.63	0.94
18530.273438	-33.90	-147.61	0.95
18531.738281	-33.91	-147.60	0.95
18533.203125	-33.91	-147.59	0.98
18534.667969	-33.92	-147.57	0.97
18536.132813	-33.92	-147.56	0.99
18537.597656	-33.93	-147.55	0.94
18539.062500	-33.93	-147.53	0.97
18540.527344	-33.94	-147.52	0.97
18541.992188	-33.94	-147.51	0.96
18543.457031	-33.95	-147.49	0.96
18544.921875	-33.95	-147.48	0.98
18546.386719	-33.96	-147.47	0.97
18547.851563	-33.96	-147.46	0.96
18549.316406	-33.97	-147.44	0.97
18550.781250	-33.97	-147.43	0.94
18552.246094	-33.98	-147.42	0.90
18553.710938	-33.98	-147.41	0.93
18555.175781	-33.99	-147.40	0.96
18556.640625	-33.99	-147.38	0.97
18558.105469	-34.00	-147.37	0.97
18559.570313	-34.01	-147.36	0.95
18561.035156	-34.01	-147.35	0.95
18562.500000	-34.02	-147.34	0.95
18563.964844	-34.02	-147.33	0.97
18565.429688	-34.03	-147.32	0.96
18566.894531	-34.03	-147.31	0.97
18568.359375	-34.04	-147.30	0.98
18569.824219	-34.04	-147.29	0.98
18571.289063	-34.05	-147.28	0.97
18572.753906	-34.05	-147.27	0.96
18574.218750	-34.06	-147.26	0.97
18575.683594	-34.06	-147.25	0.93
18577.148438	-34.07	-147.24	0.95
18578.613281	-34.07	-147.23	0.97
18580.078125	-34.08	-147.22	0.96
18581.542969	-34.08	-147.21	0.95
18583.007813	-34.09	-147.20	0.94
18584.472656	-34.09	-147.20	0.92
18585.937500	-34.10	-147.19	0.93
18587.402344	-34.10	-147.18	0.94
18588.867188	-34.11	-147.17	0.96
18590.332031	-34.11	-147.16	0.98
18591.796875	-34.12	-147.16	0.98
18593.261719	-34.12	-147.15	0.98
18594.726563	-34.13	-147.14	0.97
18596.191406	-34.14	-147.14	0.98
18597.656250	-34.14	-147.13	0.97
18599.121094	-34.15	-147.13	0.95
18600.585938	-34.15	-147.12	0.97
18602.050781	-34.16	-147.11	0.97
18603.515625	-34.16	-147.11	0.98
18604.980469	-34.17	-147.10	0.98
18606.445313	-34.17	-147.10	0.97
18607.910156	-34.18	-147.09	0.98
18609.375000	-34.18	-147.09	0.99
18610.839844	-34.19	-147.09	0.98
18612.304688	-34.19	-147.08	0.99
18613.769531	-34.20	-147.08	0.98
18615.234375	-34.21	-147.08	0.99
18616.699219	-34.21	-147.07	0.97
18618.164063	-34.22	-147.07	0.95
18619.628906	-34.22	-147.07	0.95
18621.093750	-34.23	-147.06	0.94
18622.558594	-34.23	-147.06	0.96
18624.023438	-34.24	-147.06	0.96
18625.488281	-34.24	-147.06	0.97
18626.953125	-34.25	-147.05	0.96
18628.417969	-34.26	-147.05	0.96
18629.882813	-34.26	-147.05	0.97
18631.347656	-34.27	-147.05	0.93
18632.812500	-34.27	-147.04	0.94
18634.277344	-34.28	-147.04	0.96
18635.742188	-34.28	-147.04	0.94
18637.207031	-34.29	-147.04	0.92
18638.671875	-34.30	-147.03	0.97
18640.136719	-34.30	-147.03	0.94
18641.601563	-34.31	-147.03	0.96
18643.066406	-34.31	-147.03	0.97
18644.531250	-34.32	-147.03	0.94
18645.996094	-34.32	-147.02	0.93
18647.460938	-34.33	-147.02	0.96
18648.925781	-34.34	-147.02	0.96
18650.390625	-34.34	-147.02	0.96
18651.855469	-34.35	-147.02	0.95
18653.320313	-34.35	-147.02	0.95
18654.785156	-34.36	-147.02	0.96
18656.250000	-34.36	-147.01	0.97
18657.714844	-34.37	-147.01	0.96
18659.179688	-34.38	-147.01	0.93
18660.644531	-34.38	-147.01	0.93
18662.109375	-34.39	-147.01	0.98
18663.574219	-34.39	-147.01	0.99
18665.039063	-34.40	-147.01	0.98
18666.503906	-34.41	-147.00	0.97
18667.968750	-34.41	-147.00	0.95
18669.433594	-34.42	-147.00	0.93
18670.898438	-34.42	-147.00	0.88
18672.363281	-34.43	-147.00	0.92
18673.828125	-34.44	-147.00	0.92
18675.292969	-34.44	-147.00	0.91
18676.757813	-34.45	-147.00	0.90
18678.222656	-34.45	-146.99	0.92
18679.687500	-34.46	-146.99	0.96
18681.152344	-34.47	-146.99	0.95
18682.617188	-34.47	-146.99	0.95
18684.082031	-34.48	-146.99	0.96
18685.546875	-34.48	-146.99	0.96
18687.011719	-34.49	-146.99	0.96
18688.476563	-34.50	-146.99	0.95
18689.941406	-34.50	-146.99	0.96
18691.406250	-34.51	-146.99	0.96
18692.871094	-34.51	-146.99	0.95
18694.335938	-34.52	-146.99	0.97
18695.800781	-34.53	-146.99	0.97
18697.265625	-34.53	-146.99	0.96
18698.730469	-34.54	-146.99	0.97
18700.195313	-34.54	-146.99	0.98
18701.660156	-34.55	-146.99	0.99
18703.125000	-34.56	-146.99	0.99
18704.589844	-34.56	-146.99	0.97
18706.054688	-34.57	-146.99	0.97
18707.519531	-34.57	-146.99	0.98
18708.984375	-34.58	-146.99	0.98
18710.449219	-34.59	-146.99	0.98
18711.914063	-34.59	-146.99	0.97
18713.378906	-34.60	-146.99	0.97
18714.843750	-34.60	-146.99	0.92
18716.308594	-34.61	-146.99	0.95
18717.773438	-34.62	-146.99	0.97
18719.238281	-34.62	-147.00	0.95
18720.703125	-34.63	-147.00	0.95
18722.167969	-34.64	-147.00	0.95
18723.632813	-34.64	-147.00	0.91
18725.097656	-34.65	-147.00	0.95
18726.562500	-34.65	-147.00	0.96
18728.027344	-34.66	-147.00	0.96
18729.492188	-34.67	-147.00	0.94
18730.957031	-34.67	-147.00	0.98
18732.421875	-34.68	-147.01	0.98
18733.886719	-34.69	-147.01	0.98
18735.351563	-34.69	-147.01	0.97
18736.816406	-34.70	-147.01	0.97
18738.281250	-34.70	-147.01	0.96
18739.746094	-34.71	-147.01	0.97
18741.210938	-34.72	-147.01	0.93
18742.675781	-34.72	-147.02	0.96
18744.140625	-34.73	-147.02	0.96
18745.605469	-34.74	-147.02	0.98
18747.070313	-34.74	-147.02	0.94
18748.535156	-34.75	-147.02	0.95
18750.000000	-34.75	-147.02	0.96
18751.464844	-34.76	-147.03	0.96
18752.929688	-34.77	-147.03	0.98
18754.394531	-34.77	-147.03	0.96
18755.859375	-34.78	-147.03	0.98
18757.324219	-34.79	-147.04	0.97
18758.789063	-34.79	-147.04	0.98
18760.253906	-34.80	-147.04	0.96
18761.718750	-34.81	-147.04	0.96
18763.183594	-34.81	-147.05	0.96
18764.648438	-34.82	-147.05	0.96
18766.113281	-34.83	-147.05	0.98
18767.578125	-34.83	-147.05	0.96
18769.042969	-34.84	-147.06	0.96
18770.507813	-34.84	-147.06	0.96
18771.972656	-34.85	-147.06	0.96
18773.437500	-34.86	-147.07	0.95
18774.902344	-34.86	-147.07	0.96
18776.367188	-34.87	-147.07	0.97
18777.832031	-34.88	-147.07	0.94
18779.296875	-34.88	-147.08	0.90
18780.761719	-34.89	-147.08	0.95
18782.226563	-34.90	-147.08	0.94
18783.691406	-34.90	-147.08	0.95
18785.156250	-34.91	-147.09	0.95
18786.621094	-34.92	-147.09	0.94
18788.085938	-34.92	-147.09	0.93
18789.550781	-34.93	-147.09	0.94
18791.015625	-34.94	-147.10	0.95
18792.480469	-34.94	-147.10	0.97
18793.945313	-34.95	-147.10	0.98
18795.410156	-34.96	-147.10	0.93
18796.875000	-34.96	-147.11	0.95
18798.339844	-34.97	-147.11	0.91
18799.804688	-34.98	-147.11	0.97
18801.269531	-34.98	-147.12	0.98
18802.734375	-34.99	-147.12	0.97
18804.199219	-35.00	-147.12	0.95
18805.664063	-35.00	-147.12	0.96
18807.128906	-35.01	-147.13	0.98
18808.593750	-35.02	-147.13	0.97
18810.058594	-35.02	-147.13	0.96
18811.523438	-35.03	-147.13	0.97
18812.988281	-35.04	-147.13	0.97
18814.453125	-35.04	-147.14	0.96
18815.917969	-35.05	-147.14	0.93
18817.382813	-35.06	-147.14	0.97
18818.847656	-35.07	-147.14	0.96
18820.312500	-35.07	-147.15	0.96
18821.777344	-35.08	-147.15	0.94
18823.242188	-35.09	-147.15	0.95
18824.707031	-35.09	-147.15	0.94
18826.171875	-35.10	-147.15	0.96
18827.636719	-35.11	-147.15	0.97
18829.101563	-35.11	-147.16	0.95
18830.566406	-35.12	-147.16	0.96
18832.031250	-35.13	-147.16	0.97
18833.496094	-35.13	-147.16	0.95
18834.960938	-35.14	-147.16	0.96
18836.425781	-35.15	-147.16	0.95
18837.890625	-35.15	-147.17	0.96
18839.355469	-35.16	-147.17	0.95
18840.820313	-35.17	-147.17	0.92
18842.285156	-35.18	-147.17	0.93
18843.750000	-35.18	-147.17	0.95
18845.214844	-35.19	-147.17	0.96
18846.679688	-35.20	-147.17	0.94
18848.144531	-35.20	-147.18	0.93
18849.609375	-35.21	-147.18	0.95
18851.074219	-35.22	-147.18	0.95
18852.539063	-35.22	-147.18	0.93
18854.003906	-35.23	-147.18	0.88
18855.468750	-35.24	-147.18	0.92
18856.933594	-35.24	-147.18	0.89
18858.398438	-35.25	-147.18	0.86
18859.863281	-35.26	-147.19	0.92
18861.328125	-35.27	-147.19	0.96
18862.792969	-35.27	-147.19	0.96
18864.257813	-35.28	-147.19	0.95
18865.722656	-35.29	-147.19	0.97
18867.187500	-35.29	-147.19	0.97
18868.652344	-35.30	-147.19	0.97
18870.117188	-35.31	-147.20	0.98
18871.582031	-35.31	-147.20	0.97
18873.046875	-35.32	-147.20	0.95
18874.511719	-35.33	-147.20	0.96
18875.976563	-35.34	-147.20	0.97
18877.441406	-35.34	-147.20	0.94
18878.906250	-35.35	-147.20	0.97
18880.371094	-35.36	-147.21	0.95
18881.835938	-35.36	-147.21	0.95
18883.300781	-35.37	-147.21	0.92
18884.765625	-35.38	-147.21	0.89
18886.230469	-35.38	-147.21	0.92
18887.695313	-35.39	-147.22	0.93
18889.160156	-35.40	-147.22	0.95
18890.625000	-35.41	-147.22	0.98
18892.089844	-35.41	-147.22	0.95
18893.554688	-35.42	-147.22	0.94
18895.019531	-35.43	-147.22	0.93
18896.484375	-35.43	-147.23	0.95
18897.949219	-35.44	-147.23	0.95
18899.414063	-35.45	-147.23	0.93
18900.878906	-35.46	-147.23	0.95
18902.343750	-35.46	-147.23	0.88
18903.808594	-35.47	-147.23	0.87
18905.273438	-35.48	-147.24	0.88
18906.738281	-35.48	-147.24	0.97
18908.203125	-35.49	-147.24	0.98
18909.667969	-35.50	-147.24	0.93
18911.132813	-35.51	-147.24	0.90
18912.597656	-35.51	-147.25	0.88
18914.062500	-35.52	-147.25	0.93
18915.527344	-35.53	-147.25	0.97
18916.992188	-35.53	-147.25	0.96
18918.457031	-35.54	-147.25	0.93
18919.921875	-35.55	-147.26	0.92
18921.386719	-35.56	-147.26	0.92
18922.851563	-35.56	-147.26	0.91
18924.316406	-35.57	-147.26	0.88
18925.781250	-35.58	-147.26	0.86
18927.246094	-35.59	-147.27	0.86
18928.710938	-35.59	-147.27	0.87
18930.175781	-35.60	-147.27	0.91
18931.640625	-35.61	-147.27	0.94
18933.105469	-35.61	-147.27	0.94
18934.570313	-35.62	-147.28	0.92
18936.035156	-35.63	-147.28	0.87
18937.500000	-35.64	-147.28	0.86
18938.964844	-35.64	-147.28	0.95
18940.429688	-35.65	-147.28	0.95
18941.894531	-35.66	-147.29	0.96
18943.359375	-35.67	-147.29	0.97
18944.824219	-35.67	-147.29	0.97
18946.289063	-35.68	-147.29	0.95
18947.753906	-35.69	-147.29	0.94
18949.218750	-35.70	-147.30	0.90
18950.683594	-35.70	-147.30	0.95
18952.148438	-35.71	-147.30	0.96
18953.613281	-35.72	-147.30	0.97
18955.078125	-35.73	-147.30	0.96
18956.542969	-35.73	-147.31	0.94
18958.007813	-35.74	-147.31	0.93
18959.472656	-35.75	-147.31	0.95
18960.937500	-35.76	-147.31	0.96
18962.402344	-35.76	-147.31	0.96
18963.867188	-35.77	-147.31	0.95
18965.332031	-35.78	-147.31	0.96
18966.796875	-35.79	-147.32	0.98
18968.261719	-35.79	-147.32	0.95
18969.726563	-35.80	-147.32	0.92
18971.191406	-35.81	-147.32	0.91
18972.656250	-35.82	-147.32	0.90
18974.121094	-35.82	-147.32	0.95
18975.585938	-35.83	-147.32	0.94
18977.050781	-35.84	-147.32	0.96
18978.515625	-35.85	-147.32	0.97
18979.980469	-35.85	-147.32	0.95
18981.445313	-35.86	-147.32	0.94
18982.910156	-35.87	-147.32	0.90
18984.375000	-35.88	-147.32	0.83
18985.839844	-35.88	-147.32	0.87
18987.304688	-35.89	-147.32	0.84
18988.769531	-35.90	-147.32	0.87
18990.234375	-35.91	-147.32	0.91
18991.699219	-35.91	-147.32	0.95
18993.164063	-35.92	-147.32	0.96
18994.628906	-35.93	-147.32	0.92
18996.093750	-35.94	-147.32	0.86
18997.558594	-35.94	-147.32	0.61
18999.023438	-35.95	-147.32	0.81
19000.488281	-35.96	-147.31	0.79
19001.953125	-35.97	-147.31	0.61
19003.417969	-35.97	-147.31	0.74
19004.882813	-35.98	-147.31	0.64
19006.347656	-35.99	-147.31	0.74
19007.812500	-36.00	-147.31	0.87
19009.277344	-36.00	-147.31	0.88
19010.742188	-36.01	-147.31	0.87
19012.207031	-36.02	-147.31	0.84
19013.671875	-36.03	-147.31	0.84
19015.136719	-36.03	-147.31	0.93
19016.601563	-36.04	-147.30	0.97
19018.066406	-36.05	-147.30	0.94
19019.531250	-36.06	-147.30	0.95
19020.996094	-36.07	-147.30	0.88
19022.460938	-36.07	-147.30	0.89
19023.925781	-36.08	-147.30	0.86
19025.390625	-36.09	-147.30	0.89
19026.855469	-36.10	-147.30	0.92
19028.320313	-36.10	-147.29	0.85
19029.785156	-36.11	-147.29	0.92
19031.250000	-36.12	-147.29	0.94
19032.714844	-36.13	-147.29	0.92
19034.179688	-36.13	-147.29	0.80
19035.644531	-36.14	-147.29	0.89
19037.109375	-36.15	-147.29	0.95
19038.574219	-36.16	-147.28	0.93
19040.039063	-36.16	-147.28	0.94
19041.503906	-36.17	-147.28	0.91
19042.968750	-36.18	-147.28	0.95
19044.433594	-36.19	-147.28	0.92
19045.898438	-36.19	-147.27	0.94
19047.363281	-36.20	-147.27	0.92
19048.828125	-36.21	-147.27	0.94
19050.292969	-36.22	-147.27	0.96
19051.757813	-36.22	-147.27	0.96
19053.222656	-36.23	-147.26	0.95
19054.687500	-36.24	-147.26	0.88
19056.152344	-36.25	-147.26	0.85
19057.617188	-36.26	-147.26	0.88
19059.082031	-36.26	-147.25	0.89
19060.546875	-36.27	-147.25	0.92
19062.011719	-36.28	-147.25	0.93
19063.476563	-36.29	-147.24	0.93
19064.941406	-36.29	-147.24	0.90
19066.406250	-36.30	-147.24	0.88
19067.871094	-36.31	-147.23	0.74
19069.335938	-36.32	-147.23	0.90
19070.800781	-36.32	-147.23	0.84
19072.265625	-36.33	-147.22	0.83
19073.730469	-36.34	-147.22	0.80
19075.195313	-36.35	-147.22	0.84
19076.660156	-36.35	-147.21	0.85
19078.125000	-36.36	-147.21	0.93
19079.589844	-36.37	-147.21	0.92
19081.054688	-36.38	-147.20	0.93
19082.519531	-36.39	-147.20	0.98
19083.984375	-36.39	-147.19	0.97
19085.449219	-36.40	-147.19	0.92
19086.914063	-36.41	-147.18	0.82
19088.378906	-36.42	-147.18	0.72
19089.843750	-36.42	-147.17	0.90
19091.308594	-36.43	-147.17	0.92
19092.773438	-36.44	-147.17	0.82
19094.238281	-36.45	-147.16	0.88
19095.703125	-36.45	-147.16	0.90
19097.167969	-36.46	-147.15	0.96
19098.632813	-36.47	-147.14	0.91
19100.097656	-36.48	-147.14	0.81
19101.562500	-36.48	-147.13	0.89
19103.027344	-36.49	-147.13	0.92
19104.492188	-36.50	-147.12	0.97
19105.957031	-36.51	-147.12	0.92
