	SM57-175		
13500.000000	-22.56	-35.52	0.80
13501.464844	-22.57	-35.54	0.83
13502.929688	-22.57	-35.55	0.89
13504.394531	-22.58	-35.56	0.86
13505.859375	-22.58	-35.57	0.84
13507.324219	-22.59	-35.58	0.86
13508.789063	-22.60	-35.59	0.77
13510.253906	-22.60	-35.60	0.86
13511.718750	-22.61	-35.61	0.92
13513.183594	-22.61	-35.62	0.89
13514.648438	-22.62	-35.63	0.90
13516.113281	-22.62	-35.64	0.88
13517.578125	-22.63	-35.65	0.86
13519.042969	-22.63	-35.66	0.96
13520.507813	-22.64	-35.67	0.92
13521.972656	-22.64	-35.68	0.94
13523.437500	-22.65	-35.68	0.96
13524.902344	-22.65	-35.69	0.90
13526.367188	-22.66	-35.70	0.88
13527.832031	-22.67	-35.71	0.92
13529.296875	-22.67	-35.72	0.94
13530.761719	-22.68	-35.73	0.93
13532.226563	-22.68	-35.74	0.90
13533.691406	-22.69	-35.74	0.93
13535.156250	-22.69	-35.75	0.95
13536.621094	-22.70	-35.76	0.96
13538.085938	-22.70	-35.77	0.93
13539.550781	-22.71	-35.77	0.88
13541.015625	-22.71	-35.78	0.91
13542.480469	-22.72	-35.79	0.86
13543.945313	-22.72	-35.80	0.90
13545.410156	-22.73	-35.80	0.89
13546.875000	-22.73	-35.81	0.88
13548.339844	-22.74	-35.82	0.82
13549.804688	-22.74	-35.82	0.77
13551.269531	-22.75	-35.83	0.87
13552.734375	-22.75	-35.83	0.90
13554.199219	-22.76	-35.84	0.85
13555.664063	-22.76	-35.85	0.87
13557.128906	-22.77	-35.85	0.89
13558.593750	-22.77	-35.86	0.92
13560.058594	-22.78	-35.86	0.90
13561.523438	-22.78	-35.86	0.86
13562.988281	-22.79	-35.87	0.86
13564.453125	-22.80	-35.87	0.89
13565.917969	-22.80	-35.87	0.95
13567.382813	-22.81	-35.87	0.96
13568.847656	-22.81	-35.87	0.92
13570.312500	-22.82	-35.87	0.95
13571.777344	-22.82	-35.87	0.96
13573.242188	-22.83	-35.86	0.94
13574.707031	-22.83	-35.86	0.93
13576.171875	-22.84	-35.86	0.95
13577.636719	-22.84	-35.85	0.88
13579.101563	-22.85	-35.85	0.88
13580.566406	-22.85	-35.84	0.90
13582.031250	-22.86	-35.83	0.83
13583.496094	-22.86	-35.83	0.79
13584.960938	-22.87	-35.82	0.84
13586.425781	-22.87	-35.81	0.77
13587.890625	-22.88	-35.80	0.70
13589.355469	-22.88	-35.79	0.89
13590.820313	-22.89	-35.78	0.88
13592.285156	-22.90	-35.77	0.79
13593.750000	-22.90	-35.76	0.80
13595.214844	-22.91	-35.75	0.72
13596.679688	-22.91	-35.74	0.56
13598.144531	-22.92	-35.73	0.66
13599.609375	-22.92	-35.72	0.49
13601.074219	-22.93	-35.71	0.39
13602.539063	-22.93	-35.70	0.12
13604.003906	-22.94	-35.69	0.60
13605.468750	-22.94	-35.68	0.79
13606.933594	-22.94	-35.66	0.65
13608.398438	-22.95	-35.65	0.95
13609.863281	-22.95	-35.64	0.80
13611.328125	-22.96	-35.63	0.85
13612.792969	-22.96	-35.62	0.91
13614.257813	-22.97	-35.60	0.90
13615.722656	-22.97	-35.59	0.95
13617.187500	-22.98	-35.58	0.96
13618.652344	-22.98	-35.56	0.93
13620.117188	-22.99	-35.55	0.93
13621.582031	-22.99	-35.53	0.90
13623.046875	-22.99	-35.52	0.96
13624.511719	-23.00	-35.50	0.95
13625.976563	-23.00	-35.48	0.94
13627.441406	-23.01	-35.46	0.94
13628.906250	-23.01	-35.44	0.92
13630.371094	-23.02	-35.43	0.93
13631.835938	-23.02	-35.40	0.93
13633.300781	-23.03	-35.38	0.93
13634.765625	-23.03	-35.36	0.90
13636.230469	-23.03	-35.34	0.90
13637.695313	-23.04	-35.31	0.94
13639.160156	-23.04	-35.29	0.90
13640.625000	-23.05	-35.26	0.87
13642.089844	-23.05	-35.24	0.83
13643.554688	-23.06	-35.21	0.79
13645.019531	-23.06	-35.18	0.81
13646.484375	-23.07	-35.15	0.83
13647.949219	-23.07	-35.12	0.82
13649.414063	-23.07	-35.09	0.77
13650.878906	-23.08	-35.06	0.77
13652.343750	-23.08	-35.03	0.55
13653.808594	-23.09	-35.00	0.51
13655.273438	-23.09	-34.97	0.34
13656.738281	-23.09	-34.94	0.04
13658.203125	-23.10	-34.90	0.29
13659.667969	-23.10	-34.87	0.45
13661.132813	-23.11	-34.84	0.34
13662.597656	-23.11	-34.80	0.29
13664.062500	-23.11	-34.77	0.31
13665.527344	-23.12	-34.73	0.43
13666.992188	-23.12	-34.69	0.40
13668.457031	-23.12	-34.66	0.75
13669.921875	-23.13	-34.62	0.81
13671.386719	-23.13	-34.58	0.86
13672.851563	-23.14	-34.54	0.85
13674.316406	-23.14	-34.50	0.74
13675.781250	-23.14	-34.46	0.60
13677.246094	-23.15	-34.42	0.56
13678.710938	-23.15	-34.38	0.69
13680.175781	-23.15	-34.33	0.77
13681.640625	-23.16	-34.29	0.88
13683.105469	-23.16	-34.24	0.84
13684.570313	-23.16	-34.19	0.82
13686.035156	-23.17	-34.14	0.86
13687.500000	-23.17	-34.09	0.87
13688.964844	-23.17	-34.04	0.74
13690.429688	-23.18	-33.99	0.75
13691.894531	-23.18	-33.94	0.77
13693.359375	-23.18	-33.88	0.70
13694.824219	-23.18	-33.82	0.61
13696.289063	-23.19	-33.77	0.57
13697.753906	-23.19	-33.71	0.65
13699.218750	-23.19	-33.64	0.70
13700.683594	-23.20	-33.58	0.66
13702.148438	-23.20	-33.51	0.62
13703.613281	-23.20	-33.45	0.60
13705.078125	-23.20	-33.38	0.32
13706.542969	-23.21	-33.31	0.28
13708.007813	-23.21	-33.23	0.28
13709.472656	-23.21	-33.16	0.43
13710.937500	-23.22	-33.08	0.40
13712.402344	-23.22	-33.01	0.22
13713.867188	-23.22	-32.93	0.35
13715.332031	-23.22	-32.84	0.64
13716.796875	-23.23	-32.76	0.64
13718.261719	-23.23	-32.67	0.58
13719.726563	-23.23	-32.59	0.83
13721.191406	-23.23	-32.50	0.91
13722.656250	-23.23	-32.40	0.84
13724.121094	-23.24	-32.31	0.93
13725.585938	-23.24	-32.21	0.85
13727.050781	-23.24	-32.11	0.82
13728.515625	-23.24	-32.00	0.90
13729.980469	-23.25	-31.89	0.96
13731.445313	-23.25	-31.78	0.87
13732.910156	-23.25	-31.66	0.81
13734.375000	-23.25	-31.54	0.83
13735.839844	-23.25	-31.42	0.85
13737.304688	-23.26	-31.28	0.86
13738.769531	-23.26	-31.15	0.94
13740.234375	-23.26	-31.01	0.95
13741.699219	-23.26	-30.86	0.96
13743.164063	-23.26	-30.71	0.90
13744.628906	-23.27	-30.55	0.92
13746.093750	-23.27	-30.38	0.96
13747.558594	-23.27	-30.21	0.93
13749.023438	-23.27	-30.03	0.89
13750.488281	-23.27	-29.85	0.90
13751.953125	-23.28	-29.66	0.92
13753.417969	-23.28	-29.46	0.95
13754.882813	-23.28	-29.25	0.93
13756.347656	-23.28	-29.03	0.94
13757.812500	-23.28	-28.81	0.96
13759.277344	-23.29	-28.57	0.96
13760.742188	-23.29	-28.33	0.96
13762.207031	-23.29	-28.08	0.95
13763.671875	-23.29	-27.81	0.93
13765.136719	-23.29	-27.54	0.92
13766.601563	-23.29	-27.25	0.93
13768.066406	-23.30	-26.95	0.97
13769.531250	-23.30	-26.64	0.93
13770.996094	-23.30	-26.32	0.90
13772.460938	-23.30	-25.98	0.82
13773.925781	-23.30	-25.62	0.51
13775.390625	-23.30	-25.25	0.34
13776.855469	-23.31	-24.86	0.67
13778.320313	-23.31	-24.44	0.78
13779.785156	-23.31	-24.01	0.70
13781.250000	-23.31	-23.55	0.71
13782.714844	-23.31	-23.06	0.69
13784.179688	-23.31	-22.55	0.79
13785.644531	-23.31	-22.00	0.77
13787.109375	-23.31	-21.42	0.76
13788.574219	-23.31	-20.81	0.80
13790.039063	-23.32	-20.15	0.84
13791.503906	-23.32	-19.45	0.86
13792.968750	-23.32	-18.70	0.87
13794.433594	-23.32	-17.90	0.89
13795.898438	-23.32	-17.04	0.90
13797.363281	-23.32	-16.13	0.94
13798.828125	-23.32	-15.14	0.88
13800.292969	-23.32	-14.08	0.94
13801.757813	-23.32	-12.93	0.91
13803.222656	-23.32	-11.69	0.90
13804.687500	-23.33	-10.36	0.94
13806.152344	-23.33	-8.91	0.93
13807.617188	-23.33	-7.33	0.90
13809.082031	-23.33	-5.62	0.92
13810.546875	-23.33	-3.76	0.87
13812.011719	-23.33	-1.73	0.84
13813.476563	-23.33	0.49	0.88
13814.941406	-23.33	2.92	0.89
13816.406250	-23.33	5.58	0.91
13817.871094	-23.33	8.49	0.89
13819.335938	-23.33	11.67	0.87
13820.800781	-23.34	15.14	0.88
13822.265625	-23.34	18.91	0.93
13823.730469	-23.34	22.99	0.93
13825.195313	-23.34	27.37	0.95
13826.660156	-23.34	32.04	0.95
13828.125000	-23.34	36.96	0.95
13829.589844	-23.34	42.07	0.96
13831.054688	-23.34	47.29	0.97
13832.519531	-23.34	52.56	0.98
13833.984375	-23.34	57.77	0.97
13835.449219	-23.34	62.85	0.94
13836.914063	-23.34	67.73	0.87
13838.378906	-23.34	72.35	0.70
13839.843750	-23.34	76.68	0.76
13841.308594	-23.34	80.70	0.82
13842.773438	-23.34	84.41	0.82
13844.238281	-23.35	87.81	0.87
13845.703125	-23.35	90.92	0.89
13847.167969	-23.35	93.76	0.91
13848.632813	-23.35	96.36	0.92
13850.097656	-23.35	98.73	0.95
13851.562500	-23.35	100.90	0.88
13853.027344	-23.35	102.88	0.89
13854.492188	-23.35	104.70	0.85
13855.957031	-23.35	106.37	0.71
13857.421875	-23.35	107.91	0.87
13858.886719	-23.35	109.32	0.88
13860.351563	-23.35	110.64	0.67
13861.816406	-23.35	111.85	0.64
13863.281250	-23.35	112.98	0.60
13864.746094	-23.35	114.03	0.14
13866.210938	-23.35	115.00	0.30
13867.675781	-23.35	115.91	0.68
13869.140625	-23.35	116.76	0.75
13870.605469	-23.35	117.56	0.60
13872.070313	-23.35	118.31	0.62
13873.535156	-23.35	119.01	0.68
13875.000000	-23.35	119.67	0.65
13876.464844	-23.35	120.29	0.73
13877.929688	-23.35	120.88	0.78
13879.394531	-23.35	121.43	0.82
13880.859375	-23.35	121.96	0.84
13882.324219	-23.35	122.46	0.89
13883.789063	-23.35	122.93	0.91
13885.253906	-23.35	123.38	0.90
13886.718750	-23.35	123.81	0.95
13888.183594	-23.35	124.22	0.91
13889.648438	-23.34	124.61	0.92
13891.113281	-23.34	124.99	0.89
13892.578125	-23.34	125.35	0.93
13894.042969	-23.34	125.69	0.95
13895.507813	-23.34	126.02	0.96
13896.972656	-23.34	126.34	0.93
13898.437500	-23.34	126.64	0.89
13899.902344	-23.34	126.94	0.87
13901.367188	-23.34	127.22	0.90
13902.832031	-23.34	127.49	0.89
13904.296875	-23.34	127.75	0.87
13905.761719	-23.34	128.01	0.92
13907.226563	-23.34	128.25	0.82
13908.691406	-23.34	128.49	0.80
13910.156250	-23.34	128.72	0.77
13911.621094	-23.34	128.94	0.79
13913.085938	-23.33	129.15	0.80
13914.550781	-23.33	129.36	0.86
13916.015625	-23.33	129.56	0.79
13917.480469	-23.33	129.75	0.83
13918.945313	-23.33	129.94	0.84
13920.410156	-23.33	130.13	0.91
13921.875000	-23.33	130.30	0.94
13923.339844	-23.33	130.48	0.85
13924.804688	-23.33	130.65	0.89
13926.269531	-23.33	130.81	0.82
13927.734375	-23.32	130.97	0.82
13929.199219	-23.32	131.13	0.76
13930.664063	-23.32	131.28	0.55
13932.128906	-23.32	131.43	0.31
13933.593750	-23.32	131.57	0.58
13935.058594	-23.32	131.71	0.55
13936.523438	-23.32	131.84	0.68
13937.988281	-23.31	131.97	0.76
13939.453125	-23.31	132.10	0.78
13940.917969	-23.31	132.23	0.80
13942.382813	-23.31	132.35	0.86
13943.847656	-23.31	132.47	0.85
13945.312500	-23.31	132.59	0.85
13946.777344	-23.31	132.70	0.91
13948.242188	-23.30	132.81	0.95
13949.707031	-23.30	132.92	0.93
13951.171875	-23.30	133.03	0.94
13952.636719	-23.30	133.14	0.96
13954.101563	-23.30	133.24	0.96
13955.566406	-23.29	133.34	0.97
13957.031250	-23.29	133.44	0.97
13958.496094	-23.29	133.54	0.92
13959.960938	-23.29	133.64	0.94
13961.425781	-23.29	133.74	0.90
13962.890625	-23.29	133.83	0.87
13964.355469	-23.28	133.93	0.88
13965.820313	-23.28	134.02	0.84
13967.285156	-23.28	134.11	0.80
13968.750000	-23.28	134.19	0.63
13970.214844	-23.28	134.28	0.84
13971.679688	-23.27	134.36	0.71
13973.144531	-23.27	134.45	0.61
13974.609375	-23.27	134.53	0.65
13976.074219	-23.27	134.61	0.80
13977.539063	-23.27	134.68	0.84
13979.003906	-23.26	134.76	0.91
13980.468750	-23.26	134.83	0.95
13981.933594	-23.26	134.90	0.95
13983.398438	-23.26	134.97	0.98
13984.863281	-23.25	135.04	0.95
13986.328125	-23.25	135.11	0.98
13987.792969	-23.25	135.18	0.98
13989.257813	-23.25	135.25	0.96
13990.722656	-23.24	135.31	0.97
13992.187500	-23.24	135.38	0.97
13993.652344	-23.24	135.45	0.96
13995.117188	-23.24	135.51	0.98
13996.582031	-23.24	135.58	0.98
13998.046875	-23.23	135.64	0.97
13999.511719	-23.23	135.71	0.97
14000.976563	-23.23	135.77	0.97
14002.441406	-23.23	135.83	0.96
14003.906250	-23.22	135.90	0.98
14005.371094	-23.22	135.96	0.94
14006.835938	-23.22	136.03	0.95
14008.300781	-23.22	136.09	0.96
14009.765625	-23.21	136.15	0.95
14011.230469	-23.21	136.22	0.95
14012.695313	-23.21	136.28	0.94
14014.160156	-23.21	136.34	0.94
14015.625000	-23.20	136.40	0.95
14017.089844	-23.20	136.46	0.92
14018.554688	-23.20	136.52	0.92
14020.019531	-23.20	136.58	0.90
14021.484375	-23.20	136.63	0.92
14022.949219	-23.19	136.69	0.90
14024.414063	-23.19	136.74	0.82
14025.878906	-23.19	136.79	0.75
14027.343750	-23.19	136.85	0.69
14028.808594	-23.18	136.90	0.78
14030.273438	-23.18	136.94	0.81
14031.738281	-23.18	136.99	0.82
14033.203125	-23.18	137.04	0.84
14034.667969	-23.17	137.08	0.81
14036.132813	-23.17	137.13	0.80
14037.597656	-23.17	137.17	0.84
14039.062500	-23.17	137.21	0.79
14040.527344	-23.16	137.25	0.83
14041.992188	-23.16	137.30	0.88
14043.457031	-23.16	137.34	0.88
14044.921875	-23.16	137.37	0.87
14046.386719	-23.15	137.41	0.86
14047.851563	-23.15	137.45	0.93
14049.316406	-23.15	137.49	0.90
14050.781250	-23.15	137.53	0.84
14052.246094	-23.14	137.57	0.93
14053.710938	-23.14	137.61	0.95
14055.175781	-23.14	137.65	0.95
14056.640625	-23.14	137.69	0.96
14058.105469	-23.13	137.72	0.92
14059.570313	-23.13	137.76	0.91
14061.035156	-23.13	137.80	0.89
14062.500000	-23.12	137.84	0.77
14063.964844	-23.12	137.88	0.69
14065.429688	-23.12	137.92	0.88
14066.894531	-23.12	137.95	0.91
14068.359375	-23.11	137.99	0.74
14069.824219	-23.11	138.03	0.82
14071.289063	-23.11	138.07	0.74
14072.753906	-23.11	138.10	0.78
14074.218750	-23.10	138.14	0.78
14075.683594	-23.10	138.17	0.72
14077.148438	-23.10	138.21	0.58
14078.613281	-23.09	138.24	0.57
14080.078125	-23.09	138.28	0.54
14081.542969	-23.09	138.31	0.53
14083.007813	-23.09	138.34	0.41
14084.472656	-23.08	138.37	0.55
14085.937500	-23.08	138.40	0.58
14087.402344	-23.08	138.43	0.58
14088.867188	-23.07	138.46	0.49
14090.332031	-23.07	138.49	0.36
14091.796875	-23.07	138.52	0.41
14093.261719	-23.06	138.55	0.34
14094.726563	-23.06	138.58	0.30
14096.191406	-23.06	138.61	0.50
14097.656250	-23.06	138.64	0.79
14099.121094	-23.05	138.67	0.71
14100.585938	-23.05	138.70	0.72
14102.050781	-23.05	138.72	0.77
14103.515625	-23.04	138.75	0.89
14104.980469	-23.04	138.78	0.83
14106.445313	-23.04	138.80	0.87
14107.910156	-23.03	138.83	0.90
14109.375000	-23.03	138.86	0.86
14110.839844	-23.03	138.88	0.87
14112.304688	-23.02	138.91	0.94
14113.769531	-23.02	138.94	0.96
14115.234375	-23.01	138.96	0.92
14116.699219	-23.01	138.99	0.93
14118.164063	-23.01	139.02	0.87
14119.628906	-23.00	139.04	0.89
14121.093750	-23.00	139.07	0.88
14122.558594	-23.00	139.09	0.90
14124.023438	-22.99	139.12	0.88
14125.488281	-22.99	139.15	0.94
14126.953125	-22.99	139.17	0.88
14128.417969	-22.98	139.20	0.83
14129.882813	-22.98	139.22	0.90
14131.347656	-22.97	139.25	0.91
14132.812500	-22.97	139.27	0.88
14134.277344	-22.97	139.29	0.83
14135.742188	-22.96	139.32	0.86
14137.207031	-22.96	139.34	0.88
14138.671875	-22.96	139.36	0.87
14140.136719	-22.95	139.38	0.87
14141.601563	-22.95	139.40	0.82
14143.066406	-22.95	139.42	0.75
14144.531250	-22.94	139.44	0.83
14145.996094	-22.94	139.46	0.92
14147.460938	-22.93	139.48	0.92
14148.925781	-22.93	139.50	0.86
14150.390625	-22.93	139.52	0.89
14151.855469	-22.92	139.54	0.91
14153.320313	-22.92	139.56	0.94
14154.785156	-22.91	139.57	0.91
14156.250000	-22.91	139.59	0.94
14157.714844	-22.91	139.61	0.89
14159.179688	-22.90	139.62	0.75
14160.644531	-22.90	139.64	0.12
14162.109375	-22.89	139.65	0.26
14163.574219	-22.89	139.67	0.67
14165.039063	-22.89	139.69	0.83
14166.503906	-22.88	139.70	0.92
14167.968750	-22.88	139.72	0.90
14169.433594	-22.87	139.73	0.82
14170.898438	-22.87	139.74	0.83
14172.363281	-22.86	139.76	0.83
14173.828125	-22.86	139.77	0.87
14175.292969	-22.86	139.78	0.86
14176.757813	-22.85	139.80	0.89
14178.222656	-22.85	139.81	0.88
14179.687500	-22.84	139.82	0.92
14181.152344	-22.84	139.83	0.93
14182.617188	-22.83	139.84	0.93
14184.082031	-22.83	139.85	0.93
14185.546875	-22.83	139.86	0.93
14187.011719	-22.82	139.87	0.95
14188.476563	-22.82	139.88	0.96
14189.941406	-22.81	139.89	0.97
14191.406250	-22.81	139.89	0.95
14192.871094	-22.80	139.90	0.93
14194.335938	-22.80	139.91	0.93
14195.800781	-22.79	139.92	0.97
14197.265625	-22.79	139.92	0.97
14198.730469	-22.79	139.93	0.95
14200.195313	-22.78	139.93	0.96
14201.660156	-22.78	139.94	0.96
14203.125000	-22.77	139.94	0.96
14204.589844	-22.77	139.95	0.96
14206.054688	-22.76	139.95	0.93
14207.519531	-22.76	139.96	0.92
14208.984375	-22.76	139.96	0.91
14210.449219	-22.75	139.97	0.90
14211.914063	-22.75	139.97	0.92
14213.378906	-22.74	139.98	0.94
14214.843750	-22.74	139.98	0.97
14216.308594	-22.73	139.98	0.91
14217.773438	-22.73	139.99	0.88
14219.238281	-22.72	139.99	0.82
14220.703125	-22.72	140.00	0.86
14222.167969	-22.71	140.00	0.84
14223.632813	-22.71	140.00	0.79
14225.097656	-22.70	140.01	0.62
14226.562500	-22.70	140.01	0.52
14228.027344	-22.70	140.02	0.55
14229.492188	-22.69	140.02	0.54
14230.957031	-22.69	140.02	0.41
14232.421875	-22.68	140.03	0.46
14233.886719	-22.68	140.03	0.63
14235.351563	-22.67	140.03	0.65
14236.816406	-22.67	140.04	0.76
14238.281250	-22.66	140.04	0.87
14239.746094	-22.66	140.05	0.90
14241.210938	-22.65	140.05	0.89
14242.675781	-22.65	140.05	0.92
14244.140625	-22.64	140.05	0.92
14245.605469	-22.64	140.06	0.94
14247.070313	-22.63	140.06	0.94
14248.535156	-22.63	140.06	0.95
14250.000000	-22.62	140.06	0.96
14251.464844	-22.61	140.06	0.98
14252.929688	-22.61	140.06	0.97
14254.394531	-22.60	140.06	0.96
14255.859375	-22.60	140.06	0.98
14257.324219	-22.59	140.06	0.99
14258.789063	-22.59	140.05	0.98
14260.253906	-22.58	140.05	0.98
14261.718750	-22.58	140.05	0.97
14263.183594	-22.57	140.04	0.98
14264.648438	-22.57	140.04	0.98
14266.113281	-22.56	140.04	0.97
14267.578125	-22.56	140.03	0.98
14269.042969	-22.55	140.03	0.98
14270.507813	-22.55	140.02	0.99
14271.972656	-22.55	140.02	0.99
14273.437500	-22.54	140.01	0.98
14274.902344	-22.54	140.01	0.98
14276.367188	-22.53	140.00	0.97
14277.832031	-22.53	140.00	0.97
14279.296875	-22.52	140.00	0.96
14280.761719	-22.52	139.99	0.96
14282.226563	-22.51	139.99	0.94
14283.691406	-22.51	139.98	0.90
14285.156250	-22.50	139.98	0.79
14286.621094	-22.50	139.97	0.71
14288.085938	-22.49	139.97	0.47
14289.550781	-22.49	139.96	0.50
14291.015625	-22.48	139.96	0.62
14292.480469	-22.48	139.96	0.74
14293.945313	-22.47	139.95	0.91
14295.410156	-22.46	139.95	0.97
14296.875000	-22.46	139.94	0.94
14298.339844	-22.45	139.94	0.93
14299.804688	-22.45	139.93	0.94
14301.269531	-22.44	139.93	0.96
14302.734375	-22.44	139.92	0.95
14304.199219	-22.43	139.92	0.97
14305.664063	-22.43	139.91	0.98
14307.128906	-22.42	139.91	0.97
14308.593750	-22.42	139.90	0.98
14310.058594	-22.41	139.89	0.98
14311.523438	-22.41	139.89	0.96
14312.988281	-22.40	139.88	0.97
14314.453125	-22.40	139.87	0.97
14315.917969	-22.39	139.87	0.97
14317.382813	-22.38	139.86	0.95
14318.847656	-22.38	139.85	0.95
14320.312500	-22.37	139.84	0.97
14321.777344	-22.37	139.83	0.97
14323.242188	-22.36	139.83	0.96
14324.707031	-22.36	139.82	0.96
14326.171875	-22.35	139.81	0.96
14327.636719	-22.35	139.80	0.96
14329.101563	-22.34	139.79	0.98
14330.566406	-22.34	139.78	0.98
14332.031250	-22.33	139.78	0.95
14333.496094	-22.33	139.77	0.95
14334.960938	-22.32	139.76	0.97
14336.425781	-22.31	139.75	0.96
14337.890625	-22.31	139.74	0.97
14339.355469	-22.30	139.73	0.98
14340.820313	-22.30	139.73	0.97
14342.285156	-22.29	139.72	0.97
14343.750000	-22.29	139.71	0.96
14345.214844	-22.28	139.70	0.99
14346.679688	-22.28	139.69	0.98
14348.144531	-22.27	139.68	0.96
14349.609375	-22.26	139.67	0.97
14351.074219	-22.26	139.66	0.96
14352.539063	-22.25	139.66	0.95
14354.003906	-22.25	139.65	0.96
14355.468750	-22.24	139.64	0.97
14356.933594	-22.24	139.63	0.97
14358.398438	-22.23	139.62	0.98
14359.863281	-22.23	139.61	0.98
14361.328125	-22.22	139.60	0.97
14362.792969	-22.21	139.59	0.99
14364.257813	-22.21	139.58	0.98
14365.722656	-22.20	139.56	0.97
14367.187500	-22.20	139.55	0.95
14368.652344	-22.19	139.54	0.96
14370.117188	-22.19	139.53	0.96
14371.582031	-22.18	139.52	0.96
14373.046875	-22.17	139.51	0.97
14374.511719	-22.17	139.50	0.98
14375.976563	-22.16	139.48	0.99
14377.441406	-22.16	139.47	0.99
14378.906250	-22.15	139.46	0.98
14380.371094	-22.15	139.45	0.97
14381.835938	-22.14	139.43	0.97
14383.300781	-22.13	139.42	0.99
14384.765625	-22.13	139.41	0.99
14386.230469	-22.12	139.39	0.98
14387.695313	-22.12	139.38	0.98
14389.160156	-22.11	139.36	0.99
14390.625000	-22.11	139.35	0.99
14392.089844	-22.10	139.33	0.99
14393.554688	-22.10	139.32	0.98
14395.019531	-22.09	139.30	0.98
14396.484375	-22.08	139.29	0.98
14397.949219	-22.08	139.27	0.98
14399.414063	-22.07	139.26	0.97
14400.878906	-22.07	139.24	0.97
14402.343750	-22.06	139.23	0.96
14403.808594	-22.06	139.21	0.97
14405.273438	-22.05	139.20	0.96
14406.738281	-22.05	139.18	0.98
14408.203125	-22.04	139.17	0.97
14409.667969	-22.04	139.15	0.97
14411.132813	-22.03	139.14	0.98
14412.597656	-22.02	139.12	0.97
14414.062500	-22.02	139.11	0.98
14415.527344	-22.01	139.09	0.99
14416.992188	-22.01	139.08	0.98
14418.457031	-22.00	139.06	0.96
14419.921875	-22.00	139.05	0.97
14421.386719	-21.99	139.03	0.97
14422.851563	-21.99	139.02	0.94
14424.316406	-21.98	139.00	0.95
14425.781250	-21.97	138.98	0.97
14427.246094	-21.97	138.97	0.96
14428.710938	-21.96	138.95	0.97
14430.175781	-21.96	138.93	0.97
14431.640625	-21.95	138.92	0.98
14433.105469	-21.95	138.90	0.99
14434.570313	-21.94	138.89	0.99
14436.035156	-21.94	138.87	0.99
14437.500000	-21.93	138.85	0.98
14438.964844	-21.93	138.84	0.98
14440.429688	-21.92	138.82	0.97
14441.894531	-21.92	138.80	0.95
14443.359375	-21.91	138.79	0.95
14444.824219	-21.90	138.77	0.97
14446.289063	-21.90	138.76	0.96
14447.753906	-21.89	138.74	0.97
14449.218750	-21.89	138.73	0.97
14450.683594	-21.88	138.71	0.98
14452.148438	-21.88	138.70	0.96
14453.613281	-21.87	138.68	0.97
14455.078125	-21.87	138.67	0.94
14456.542969	-21.86	138.65	0.96
14458.007813	-21.86	138.64	0.96
14459.472656	-21.85	138.62	0.97
14460.937500	-21.85	138.61	0.97
14462.402344	-21.84	138.59	0.96
14463.867188	-21.83	138.58	0.98
14465.332031	-21.83	138.56	0.98
14466.796875	-21.82	138.55	0.97
14468.261719	-21.82	138.53	0.99
14469.726563	-21.81	138.52	0.97
14471.191406	-21.81	138.50	0.97
14472.656250	-21.80	138.49	0.95
14474.121094	-21.80	138.47	0.93
