	SM57-45		
19552.734375	-32.25	167.41	0.88
19554.199219	-32.25	167.35	0.66
19555.664063	-32.26	167.30	0.81
19557.128906	-32.27	167.24	0.94
19558.593750	-32.28	167.18	0.69
19560.058594	-32.29	167.12	0.80
19561.523438	-32.29	167.06	0.91
19562.988281	-32.30	167.01	0.96
19564.453125	-32.31	166.95	0.97
19565.917969	-32.32	166.89	0.95
19567.382813	-32.33	166.83	0.63
19568.847656	-32.33	166.77	0.66
19570.312500	-32.34	166.72	0.70
19571.777344	-32.35	166.66	0.95
19573.242188	-32.36	166.60	0.97
19574.707031	-32.37	166.54	0.88
19576.171875	-32.37	166.48	0.54
19577.636719	-32.38	166.42	0.60
19579.101563	-32.39	166.37	0.91
19580.566406	-32.40	166.31	0.98
19582.031250	-32.41	166.25	0.85
19583.496094	-32.41	166.19	0.97
19584.960938	-32.42	166.13	0.96
19586.425781	-32.43	166.07	0.95
19587.890625	-32.44	166.01	0.98
19589.355469	-32.45	165.95	0.98
19590.820313	-32.45	165.89	0.86
19592.285156	-32.46	165.84	0.68
19593.750000	-32.47	165.78	0.31
19595.214844	-32.48	165.72	0.38
19596.679688	-32.49	165.66	0.58
19598.144531	-32.49	165.60	0.63
19599.609375	-32.50	165.54	0.73
19601.074219	-32.51	165.48	0.70
19602.539063	-32.52	165.42	0.70
19604.003906	-32.53	165.36	0.74
19605.468750	-32.53	165.29	0.30
19606.933594	-32.54	165.23	0.64
19608.398438	-32.55	165.17	0.59
19609.863281	-32.56	165.11	0.73
19611.328125	-32.57	165.05	0.91
19612.792969	-32.57	164.99	0.83
19614.257813	-32.58	164.93	0.88
19615.722656	-32.59	164.87	0.71
19617.187500	-32.60	164.81	0.57
19618.652344	-32.61	164.75	0.61
19620.117188	-32.62	164.69	0.57
19621.582031	-32.62	164.63	0.55
19623.046875	-32.63	164.57	0.87
19624.511719	-32.64	164.51	0.58
19625.976563	-32.65	164.45	0.77
19627.441406	-32.66	164.39	0.88
19628.906250	-32.66	164.32	0.50
19630.371094	-32.67	164.26	0.91
19631.835938	-32.68	164.20	0.82
19633.300781	-32.69	164.14	0.60
19634.765625	-32.70	164.08	0.88
19636.230469	-32.70	164.02	0.68
19637.695313	-32.71	163.96	0.81
19639.160156	-32.72	163.90	0.80
19640.625000	-32.73	163.84	0.76
19642.089844	-32.74	163.78	0.72
19643.554688	-32.74	163.72	0.57
19645.019531	-32.75	163.66	0.84
19646.484375	-32.76	163.60	0.97
19647.949219	-32.77	163.54	0.93
19649.414063	-32.78	163.48	0.47
19650.878906	-32.78	163.42	0.54
19652.343750	-32.79	163.36	0.61
19653.808594	-32.80	163.30	0.70
19655.273438	-32.81	163.23	0.37
19656.738281	-32.82	163.17	0.82
19658.203125	-32.82	163.11	0.80
19659.667969	-32.83	163.05	0.85
19661.132813	-32.84	162.99	0.89
19662.597656	-32.85	162.93	0.48
19664.062500	-32.86	162.87	0.74
19665.527344	-32.86	162.81	0.08
19666.992188	-32.87	162.74	0.35
19668.457031	-32.88	162.68	0.47
19669.921875	-32.89	162.62	0.52
19671.386719	-32.90	162.56	0.48
19672.851563	-32.90	162.50	0.85
19674.316406	-32.91	162.44	0.48
19675.781250	-32.92	162.37	0.87
19677.246094	-32.93	162.31	0.69
19678.710938	-32.94	162.25	0.83
19680.175781	-32.94	162.19	0.46
19681.640625	-32.95	162.13	0.45
19683.105469	-32.96	162.06	0.40
19684.570313	-32.97	162.00	0.49
19686.035156	-32.98	161.94	0.75
19687.500000	-32.98	161.88	0.31
19688.964844	-32.99	161.81	0.33
19690.429688	-33.00	161.75	0.91
19691.894531	-33.01	161.69	0.30
19693.359375	-33.02	161.62	0.76
19694.824219	-33.03	161.56	0.05
19696.289063	-33.03	161.50	0.83
19697.753906	-33.04	161.44	0.82
19699.218750	-33.05	161.37	0.74
19700.683594	-33.06	161.31	0.63
19702.148438	-33.07	161.25	0.17
19703.613281	-33.07	161.18	0.74
19705.078125	-33.08	161.12	0.33
19706.542969	-33.09	161.06	0.62
19708.007813	-33.10	160.99	0.11
19709.472656	-33.11	160.93	0.62
19710.937500	-33.11	160.87	0.36
19712.402344	-33.12	160.81	0.74
19713.867188	-33.13	160.74	0.71
19715.332031	-33.14	160.68	0.30
19716.796875	-33.15	160.62	0.91
19718.261719	-33.15	160.55	0.75
19719.726563	-33.16	160.49	0.82
19721.191406	-33.17	160.43	0.74
19722.656250	-33.18	160.37	0.53
19724.121094	-33.19	160.30	0.46
19725.585938	-33.19	160.24	0.90
19727.050781	-33.20	160.18	0.47
19728.515625	-33.21	160.12	0.88
19729.980469	-33.22	160.05	0.91
19731.445313	-33.23	159.99	0.73
19732.910156	-33.23	159.93	0.45
19734.375000	-33.24	159.87	0.18
19735.839844	-33.25	159.81	0.88
19737.304688	-33.26	159.74	0.70
19738.769531	-33.27	159.68	0.88
19740.234375	-33.27	159.62	0.54
19741.699219	-33.28	159.56	0.87
19743.164063	-33.29	159.50	0.62
19744.628906	-33.30	159.44	0.88
19746.093750	-33.31	159.37	0.63
19747.558594	-33.31	159.31	0.70
19749.023438	-33.32	159.25	0.79
19750.488281	-33.33	159.19	0.37
19751.953125	-33.34	159.13	0.91
19753.417969	-33.35	159.07	0.75
19754.882813	-33.35	159.01	0.95
19756.347656	-33.36	158.94	0.94
19757.812500	-33.37	158.88	0.54
19759.277344	-33.38	158.82	0.64
19760.742188	-33.39	158.76	0.95
19762.207031	-33.40	158.70	0.82
19763.671875	-33.40	158.64	0.54
19765.136719	-33.41	158.58	0.45
19766.601563	-33.42	158.52	0.97
19768.066406	-33.43	158.46	0.40
19769.531250	-33.44	158.40	0.72
19770.996094	-33.44	158.34	0.75
19772.460938	-33.45	158.28	0.63
19773.925781	-33.46	158.22	0.96
19775.390625	-33.47	158.16	0.95
19776.855469	-33.48	158.10	0.94
19778.320313	-33.48	158.04	0.63
19779.785156	-33.49	157.98	0.95
19781.250000	-33.50	157.92	0.95
19782.714844	-33.51	157.86	0.98
19784.179688	-33.52	157.80	0.97
19785.644531	-33.52	157.75	0.94
19787.109375	-33.53	157.69	0.84
19788.574219	-33.54	157.63	0.77
19790.039063	-33.55	157.57	0.92
19791.503906	-33.56	157.52	0.85
19792.968750	-33.57	157.46	0.98
19794.433594	-33.57	157.40	0.91
19795.898438	-33.58	157.35	0.87
19797.363281	-33.59	157.29	0.85
19798.828125	-33.60	157.23	0.89
19800.292969	-33.61	157.18	0.91
19801.757813	-33.61	157.12	0.77
19803.222656	-33.62	157.06	0.91
19804.687500	-33.63	157.01	0.94
19806.152344	-33.64	156.95	0.96
19807.617188	-33.65	156.90	0.77
19809.082031	-33.66	156.84	0.88
19810.546875	-33.66	156.79	0.78
19812.011719	-33.67	156.73	0.53
19813.476563	-33.68	156.68	0.49
19814.941406	-33.69	156.62	0.73
19816.406250	-33.70	156.57	0.70
19817.871094	-33.71	156.51	0.72
19819.335938	-33.71	156.46	0.64
19820.800781	-33.72	156.40	0.81
19822.265625	-33.73	156.35	0.47
19823.730469	-33.74	156.29	0.46
19825.195313	-33.75	156.24	0.92
19826.660156	-33.76	156.19	0.98
19828.125000	-33.76	156.13	0.82
19829.589844	-33.77	156.08	0.76
19831.054688	-33.78	156.02	0.87
19832.519531	-33.79	155.97	0.96
19833.984375	-33.80	155.91	0.98
19835.449219	-33.80	155.86	0.51
19836.914063	-33.81	155.81	0.98
19838.378906	-33.82	155.75	0.88
19839.843750	-33.83	155.70	0.84
19841.308594	-33.84	155.65	0.83
19842.773438	-33.85	155.60	0.91
19844.238281	-33.85	155.54	0.74
19845.703125	-33.86	155.49	0.56
19847.167969	-33.87	155.44	0.55
19848.632813	-33.88	155.38	0.46
19850.097656	-33.89	155.33	0.68
19851.562500	-33.90	155.28	0.80
19853.027344	-33.90	155.23	0.87
19854.492188	-33.91	155.18	0.96
19855.957031	-33.92	155.12	0.90
19857.421875	-33.93	155.07	0.91
19858.886719	-33.94	155.02	0.93
19860.351563	-33.95	154.97	0.93
19861.816406	-33.95	154.92	0.94
19863.281250	-33.96	154.87	0.91
19864.746094	-33.97	154.82	0.89
19866.210938	-33.98	154.77	0.91
19867.675781	-33.99	154.71	0.92
19869.140625	-34.00	154.66	0.97
19870.605469	-34.00	154.61	0.87
19872.070313	-34.01	154.56	0.95
19873.535156	-34.02	154.51	0.68
19875.000000	-34.03	154.46	0.93
19876.464844	-34.04	154.41	0.78
19877.929688	-34.05	154.36	0.42
19879.394531	-34.05	154.31	0.34
19880.859375	-34.06	154.26	0.82
19882.324219	-34.07	154.22	0.97
19883.789063	-34.08	154.17	0.90
19885.253906	-34.09	154.12	0.89
19886.718750	-34.10	154.07	0.96
19888.183594	-34.10	154.02	0.98
19889.648438	-34.11	153.97	0.97
19891.113281	-34.12	153.92	0.92
19892.578125	-34.13	153.87	0.38
19894.042969	-34.14	153.82	0.91
19895.507813	-34.15	153.77	0.89
19896.972656	-34.16	153.73	0.99
19898.437500	-34.16	153.68	0.97
19899.902344	-34.17	153.63	0.88
19901.367188	-34.18	153.58	0.37
19902.832031	-34.19	153.53	0.87
19904.296875	-34.20	153.48	0.95
19905.761719	-34.21	153.44	0.97
19907.226563	-34.21	153.39	0.94
19908.691406	-34.22	153.34	0.95
19910.156250	-34.23	153.29	0.98
19911.621094	-34.24	153.24	0.93
19913.085938	-34.25	153.20	0.94
19914.550781	-34.26	153.15	0.95
19916.015625	-34.26	153.10	0.92
19917.480469	-34.27	153.06	0.89
19918.945313	-34.28	153.01	0.87
19920.410156	-34.29	152.96	0.93
19921.875000	-34.30	152.92	0.94
19923.339844	-34.31	152.87	0.93
19924.804688	-34.32	152.82	0.91
19926.269531	-34.32	152.78	0.90
19927.734375	-34.33	152.73	0.95
19929.199219	-34.34	152.68	0.76
19930.664063	-34.35	152.64	0.94
19932.128906	-34.36	152.59	0.94
19933.593750	-34.37	152.55	0.96
19935.058594	-34.37	152.50	0.98
19936.523438	-34.38	152.45	0.97
19937.988281	-34.39	152.41	0.86
19939.453125	-34.40	152.36	0.94
19940.917969	-34.41	152.32	0.87
19942.382813	-34.42	152.27	0.97
19943.847656	-34.43	152.23	0.98
19945.312500	-34.43	152.18	0.97
19946.777344	-34.44	152.14	0.93
19948.242188	-34.45	152.10	0.93
19949.707031	-34.46	152.05	0.93
19951.171875	-34.47	152.01	0.91
19952.636719	-34.48	151.96	0.76
19954.101563	-34.49	151.92	0.61
19955.566406	-34.49	151.88	0.83
19957.031250	-34.50	151.83	0.74
19958.496094	-34.51	151.79	0.95
19959.960938	-34.52	151.75	0.99
19961.425781	-34.53	151.71	0.94
19962.890625	-34.54	151.66	0.93
19964.355469	-34.55	151.62	0.95
19965.820313	-34.55	151.58	0.78
19967.285156	-34.56	151.54	0.76
19968.750000	-34.57	151.49	0.76
19970.214844	-34.58	151.45	0.89
19971.679688	-34.59	151.41	0.92
19973.144531	-34.60	151.37	0.98
19974.609375	-34.60	151.33	0.96
19976.074219	-34.61	151.28	0.89
19977.539063	-34.62	151.24	0.88
19979.003906	-34.63	151.20	0.90
19980.468750	-34.64	151.16	0.89
19981.933594	-34.65	151.12	0.88
19983.398438	-34.66	151.08	0.63
19984.863281	-34.66	151.03	0.49
19986.328125	-34.67	150.99	0.83
19987.792969	-34.68	150.95	0.95
19989.257813	-34.69	150.91	0.92
19990.722656	-34.70	150.87	0.85
19992.187500	-34.71	150.83	0.84
19993.652344	-34.72	150.79	0.99
19995.117188	-34.72	150.74	0.95
19996.582031	-34.73	150.70	0.74
19998.046875	-34.74	150.66	0.88
19999.511719	-34.75	150.62	0.73
20000.976563	-34.76	150.58	0.79
20002.441406	-34.77	150.54	0.95
20003.906250	-34.78	150.50	0.97
20005.371094	-34.78	150.46	0.97
20006.835938	-34.79	150.42	0.97
20008.300781	-34.80	150.38	0.94
20009.765625	-34.81	150.34	0.91
20011.230469	-34.82	150.30	0.84
20012.695313	-34.83	150.26	0.86
20014.160156	-34.83	150.22	0.91
20015.625000	-34.84	150.18	0.93
20017.089844	-34.85	150.14	0.93
20018.554688	-34.86	150.10	0.94
20020.019531	-34.87	150.06	0.91
20021.484375	-34.88	150.03	0.90
20022.949219	-34.89	149.99	0.83
20024.414063	-34.89	149.95	0.97
20025.878906	-34.90	149.91	0.98
20027.343750	-34.91	149.87	0.96
20028.808594	-34.92	149.83	0.85
20030.273438	-34.93	149.79	0.92
20031.738281	-34.94	149.76	0.86
20033.203125	-34.95	149.72	0.80
20034.667969	-34.95	149.68	0.96
20036.132813	-34.96	149.64	0.91
20037.597656	-34.97	149.61	0.95
20039.062500	-34.98	149.57	0.92
20040.527344	-34.99	149.53	0.88
20041.992188	-35.00	149.49	0.92
20043.457031	-35.01	149.45	0.90
20044.921875	-35.01	149.42	0.96
20046.386719	-35.02	149.38	0.95
20047.851563	-35.03	149.34	0.92
20049.316406	-35.04	149.30	0.44
20050.781250	-35.05	149.27	0.51
20052.246094	-35.06	149.23	0.51
20053.710938	-35.06	149.19	0.73
20055.175781	-35.07	149.15	0.91
20056.640625	-35.08	149.12	0.95
20058.105469	-35.09	149.08	0.84
20059.570313	-35.10	149.04	0.89
20061.035156	-35.11	149.01	0.90
20062.500000	-35.12	148.97	0.93
20063.964844	-35.12	148.93	0.98
20065.429688	-35.13	148.90	0.92
20066.894531	-35.14	148.86	0.80
20068.359375	-35.15	148.82	0.88
20069.824219	-35.16	148.79	0.87
20071.289063	-35.17	148.75	0.94
20072.753906	-35.18	148.71	0.90
20074.218750	-35.18	148.68	0.87
20075.683594	-35.19	148.64	0.87
20077.148438	-35.20	148.61	0.94
20078.613281	-35.21	148.57	0.92
20080.078125	-35.22	148.54	0.97
20081.542969	-35.23	148.50	0.95
20083.007813	-35.23	148.46	0.75
20084.472656	-35.24	148.43	0.77
20085.937500	-35.25	148.39	0.95
20087.402344	-35.26	148.36	0.94
20088.867188	-35.27	148.32	0.96
20090.332031	-35.28	148.29	0.90
20091.796875	-35.29	148.25	0.86
20093.261719	-35.29	148.22	0.83
20094.726563	-35.30	148.18	0.79
20096.191406	-35.31	148.15	0.91
20097.656250	-35.32	148.12	0.95
20099.121094	-35.33	148.08	0.93
20100.585938	-35.34	148.05	0.95
20102.050781	-35.34	148.01	0.96
20103.515625	-35.35	147.98	0.96
20104.980469	-35.36	147.95	0.97
20106.445313	-35.37	147.91	0.97
20107.910156	-35.38	147.88	0.97
20109.375000	-35.39	147.85	0.98
20110.839844	-35.40	147.82	0.94
20112.304688	-35.40	147.78	0.95
20113.769531	-35.41	147.75	0.93
20115.234375	-35.42	147.72	0.52
20116.699219	-35.43	147.69	0.96
20118.164063	-35.44	147.66	0.99
20119.628906	-35.45	147.62	0.96
20121.093750	-35.45	147.59	0.90
20122.558594	-35.46	147.56	0.52
20124.023438	-35.47	147.53	0.82
20125.488281	-35.48	147.50	0.86
20126.953125	-35.49	147.47	0.92
20128.417969	-35.50	147.44	0.79
20129.882813	-35.51	147.41	0.72
20131.347656	-35.51	147.38	0.93
20132.812500	-35.52	147.34	0.97
20134.277344	-35.53	147.31	0.95
20135.742188	-35.54	147.28	0.92
20137.207031	-35.55	147.25	0.97
20138.671875	-35.56	147.22	0.95
20140.136719	-35.57	147.19	0.87
20141.601563	-35.57	147.16	0.94
20143.066406	-35.58	147.13	0.97
20144.531250	-35.59	147.10	0.98
20145.996094	-35.60	147.07	0.84
20147.460938	-35.61	147.04	0.75
20148.925781	-35.62	147.01	0.84
20150.390625	-35.63	146.98	0.94
20151.855469	-35.63	146.95	0.90
20153.320313	-35.64	146.92	0.95
20154.785156	-35.65	146.89	0.91
20156.250000	-35.66	146.86	0.85
20157.714844	-35.67	146.83	0.56
20159.179688	-35.68	146.80	0.89
20160.644531	-35.69	146.77	0.86
20162.109375	-35.69	146.74	0.93
20163.574219	-35.70	146.71	0.71
20165.039063	-35.71	146.68	0.62
20166.503906	-35.72	146.65	0.81
20167.968750	-35.73	146.62	0.80
20169.433594	-35.74	146.59	0.74
20170.898438	-35.75	146.56	0.84
20172.363281	-35.75	146.53	0.89
20173.828125	-35.76	146.50	0.88
20175.292969	-35.77	146.47	0.90
20176.757813	-35.78	146.44	0.96
20178.222656	-35.79	146.41	0.92
20179.687500	-35.80	146.38	0.94
20181.152344	-35.81	146.35	0.95
20182.617188	-35.81	146.32	0.90
20184.082031	-35.82	146.29	0.97
20185.546875	-35.83	146.26	0.96
20187.011719	-35.84	146.23	0.97
20188.476563	-35.85	146.20	0.96
20189.941406	-35.86	146.18	0.97
20191.406250	-35.87	146.15	0.97
20192.871094	-35.87	146.12	0.97
20194.335938	-35.88	146.09	0.96
20195.800781	-35.89	146.06	0.99
20197.265625	-35.90	146.03	0.95
20198.730469	-35.91	146.00	0.91
20200.195313	-35.92	145.97	0.50
20201.660156	-35.93	145.94	0.85
20203.125000	-35.93	145.91	0.88
20204.589844	-35.94	145.88	0.98
20206.054688	-35.95	145.86	0.92
20207.519531	-35.96	145.83	0.85
20208.984375	-35.97	145.80	0.89
20210.449219	-35.98	145.77	0.89
20211.914063	-35.99	145.74	0.93
20213.378906	-35.99	145.71	0.57
20214.843750	-36.00	145.68	0.61
20216.308594	-36.01	145.65	0.87
20217.773438	-36.02	145.62	0.66
20219.238281	-36.03	145.60	0.72
20220.703125	-36.04	145.57	0.75
20222.167969	-36.04	145.54	0.66
20223.632813	-36.05	145.51	0.52
20225.097656	-36.06	145.48	0.78
20226.562500	-36.07	145.45	0.56
20228.027344	-36.08	145.42	0.64
20229.492188	-36.09	145.39	0.86
20230.957031	-36.10	145.37	0.89
20232.421875	-36.10	145.34	0.81
20233.886719	-36.11	145.31	0.84
20235.351563	-36.12	145.28	0.84
20236.816406	-36.13	145.25	0.91
20238.281250	-36.14	145.22	0.91
20239.746094	-36.15	145.20	0.78
20241.210938	-36.15	145.17	0.47
20242.675781	-36.16	145.14	0.86
20244.140625	-36.17	145.11	0.96
20245.605469	-36.18	145.08	0.82
20247.070313	-36.19	145.05	0.90
20248.535156	-36.20	145.03	0.96
20250.000000	-36.21	145.00	0.91
20251.464844	-36.21	144.97	0.98
20252.929688	-36.22	144.94	0.98
20254.394531	-36.23	144.91	0.96
20255.859375	-36.24	144.89	0.87
20257.324219	-36.25	144.86	0.77
20258.789063	-36.26	144.83	0.88
20260.253906	-36.26	144.80	0.96
20261.718750	-36.27	144.77	0.96
20263.183594	-36.28	144.74	0.94
20264.648438	-36.29	144.72	0.85
20266.113281	-36.30	144.69	0.88
20267.578125	-36.31	144.66	0.91
20269.042969	-36.31	144.63	0.94
20270.507813	-36.32	144.60	0.80
20271.972656	-36.33	144.57	0.79
20273.437500	-36.34	144.54	0.86
20274.902344	-36.35	144.52	0.87
20276.367188	-36.36	144.49	0.73
20277.832031	-36.36	144.46	0.85
20279.296875	-36.37	144.43	0.78
20280.761719	-36.38	144.40	0.85
20282.226563	-36.39	144.37	0.86
20283.691406	-36.40	144.34	0.77
20285.156250	-36.41	144.31	0.76
20286.621094	-36.42	144.28	0.82
20288.085938	-36.42	144.25	0.90
20289.550781	-36.43	144.22	0.96
20291.015625	-36.44	144.19	0.82
20292.480469	-36.45	144.16	0.75
20293.945313	-36.46	144.13	0.54
20295.410156	-36.47	144.10	0.57
20296.875000	-36.47	144.07	0.45
20298.339844	-36.48	144.04	0.81
20299.804688	-36.49	144.01	0.65
20301.269531	-36.50	143.98	0.25
20302.734375	-36.51	143.95	0.81
20304.199219	-36.52	143.92	0.87
20305.664063	-36.52	143.89	0.68
20307.128906	-36.53	143.86	0.69
20308.593750	-36.54	143.83	0.84
20310.058594	-36.55	143.80	0.96
20311.523438	-36.56	143.77	0.98
20312.988281	-36.57	143.74	0.96
20314.453125	-36.57	143.71	0.84
20315.917969	-36.58	143.68	0.83
20317.382813	-36.59	143.65	0.86
20318.847656	-36.60	143.62	0.79
20320.312500	-36.61	143.59	0.91
20321.777344	-36.62	143.56	0.93
20323.242188	-36.62	143.53	0.93
20324.707031	-36.63	143.49	0.91
20326.171875	-36.64	143.46	0.87
20327.636719	-36.65	143.43	0.91
20329.101563	-36.66	143.40	0.64
20330.566406	-36.66	143.37	0.77
20332.031250	-36.67	143.34	0.82
20333.496094	-36.68	143.31	0.71
20334.960938	-36.69	143.28	0.83
20336.425781	-36.70	143.24	0.94
20337.890625	-36.71	143.21	0.69
20339.355469	-36.71	143.18	0.82
20340.820313	-36.72	143.15	0.89
20342.285156	-36.73	143.12	0.53
20343.750000	-36.74	143.08	0.80
20345.214844	-36.75	143.05	0.80
20346.679688	-36.76	143.02	0.75
20348.144531	-36.76	142.99	0.63
20349.609375	-36.77	142.95	0.60
20351.074219	-36.78	142.92	0.14
20352.539063	-36.79	142.89	0.44
20354.003906	-36.80	142.86	0.68
20355.468750	-36.81	142.82	0.59
20356.933594	-36.81	142.79	0.78
20358.398438	-36.82	142.76	0.57
20359.863281	-36.83	142.72	0.56
20361.328125	-36.84	142.69	0.56
20362.792969	-36.85	142.66	0.62
20364.257813	-36.86	142.63	0.86
20365.722656	-36.86	142.59	0.64
20367.187500	-36.87	142.56	0.84
20368.652344	-36.88	142.53	0.47
20370.117188	-36.89	142.49	0.73
20371.582031	-36.90	142.46	0.32
20373.046875	-36.90	142.43	0.40
20374.511719	-36.91	142.39	0.36
20375.976563	-36.92	142.36	0.91
20377.441406	-36.93	142.33	0.77
20378.906250	-36.94	142.30	0.72
20380.371094	-36.95	142.26	0.72
20381.835938	-36.95	142.23	0.58
20383.300781	-36.96	142.19	0.77
20384.765625	-36.97	142.16	0.89
20386.230469	-36.98	142.13	0.67
20387.695313	-36.99	142.09	0.75
20389.160156	-36.99	142.06	0.72
20390.625000	-37.00	142.03	0.81
20392.089844	-37.01	141.99	0.64
20393.554688	-37.02	141.96	0.82
20395.019531	-37.03	141.92	0.93
20396.484375	-37.04	141.89	0.66
20397.949219	-37.04	141.86	0.45
20399.414063	-37.05	141.82	0.73
20400.878906	-37.06	141.79	0.83
20402.343750	-37.07	141.75	0.84
20403.808594	-37.08	141.72	0.86
20405.273438	-37.08	141.68	0.77
20406.738281	-37.09	141.65	0.34
20408.203125	-37.10	141.62	0.41
20409.667969	-37.11	141.58	0.60
20411.132813	-37.12	141.55	0.88
20412.597656	-37.12	141.51	0.84
20414.062500	-37.13	141.48	0.53
20415.527344	-37.14	141.44	0.48
20416.992188	-37.15	141.41	0.76
20418.457031	-37.16	141.37	0.64
20419.921875	-37.16	141.34	0.75
20421.386719	-37.17	141.30	0.78
20422.851563	-37.18	141.27	0.90
20424.316406	-37.19	141.23	0.78
20425.781250	-37.20	141.20	0.91
20427.246094	-37.20	141.16	0.91
20428.710938	-37.21	141.13	0.92
20430.175781	-37.22	141.09	0.90
20431.640625	-37.23	141.06	0.92
20433.105469	-37.24	141.02	0.84
20434.570313	-37.24	140.98	0.91
20436.035156	-37.25	140.95	0.93
20437.500000	-37.26	140.91	0.91
20438.964844	-37.27	140.88	0.86
20440.429688	-37.28	140.84	0.77
20441.894531	-37.28	140.80	0.90
20443.359375	-37.29	140.77	0.88
20444.824219	-37.30	140.73	0.86
20446.289063	-37.31	140.69	0.80
20447.753906	-37.32	140.65	0.69
20449.218750	-37.32	140.62	0.75
20450.683594	-37.33	140.58	0.83
20452.148438	-37.34	140.54	0.95
20453.613281	-37.35	140.50	0.70
20455.078125	-37.36	140.47	0.81
20456.542969	-37.36	140.43	0.92
20458.007813	-37.37	140.39	0.95
20459.472656	-37.38	140.35	0.86
20460.937500	-37.39	140.31	0.86
20462.402344	-37.40	140.27	0.95
20463.867188	-37.40	140.24	0.88
20465.332031	-37.41	140.20	0.90
20466.796875	-37.42	140.16	0.93
20468.261719	-37.43	140.12	0.64
20469.726563	-37.44	140.08	0.74
20471.191406	-37.45	140.04	0.58
20472.656250	-37.45	140.00	0.95
20474.121094	-37.46	139.96	0.85
20475.585938	-37.47	139.92	0.91
20477.050781	-37.48	139.88	0.90
20478.515625	-37.49	139.84	0.95
20479.980469	-37.49	139.81	0.96
20481.445313	-37.50	139.77	0.82
20482.910156	-37.51	139.73	0.93
20484.375000	-37.52	139.68	0.85
20485.839844	-37.53	139.64	0.72
20487.304688	-37.53	139.60	0.83
