	SM57-110		
19993.652344	-35.66	-175.14	0.93
19995.117188	-35.67	-175.15	0.95
19996.582031	-35.68	-175.17	0.95
19998.046875	-35.69	-175.18	0.86
19999.511719	-35.70	-175.19	0.63
20000.976563	-35.70	-175.21	0.79
20002.441406	-35.71	-175.22	0.93
20003.906250	-35.72	-175.23	0.95
20005.371094	-35.73	-175.25	0.92
20006.835938	-35.74	-175.26	0.89
20008.300781	-35.74	-175.27	0.87
20009.765625	-35.75	-175.29	0.84
20011.230469	-35.76	-175.30	0.90
20012.695313	-35.77	-175.31	0.87
20014.160156	-35.78	-175.33	0.89
20015.625000	-35.78	-175.34	0.91
20017.089844	-35.79	-175.35	0.87
20018.554688	-35.80	-175.37	0.91
20020.019531	-35.81	-175.38	0.96
20021.484375	-35.82	-175.39	0.91
20022.949219	-35.82	-175.41	0.93
20024.414063	-35.83	-175.42	0.94
20025.878906	-35.84	-175.43	0.89
20027.343750	-35.85	-175.45	0.90
20028.808594	-35.86	-175.46	0.92
20030.273438	-35.86	-175.47	0.92
20031.738281	-35.87	-175.49	0.95
20033.203125	-35.88	-175.50	0.94
20034.667969	-35.89	-175.51	0.94
20036.132813	-35.90	-175.53	0.88
20037.597656	-35.90	-175.54	0.86
20039.062500	-35.91	-175.55	0.76
20040.527344	-35.92	-175.57	0.85
20041.992188	-35.93	-175.58	0.87
20043.457031	-35.94	-175.60	0.94
20044.921875	-35.94	-175.61	0.91
20046.386719	-35.95	-175.62	0.92
20047.851563	-35.96	-175.64	0.90
20049.316406	-35.97	-175.65	0.82
20050.781250	-35.98	-175.66	0.96
20052.246094	-35.98	-175.68	0.91
20053.710938	-35.99	-175.69	0.82
20055.175781	-36.00	-175.70	0.78
20056.640625	-36.01	-175.72	0.94
20058.105469	-36.02	-175.73	0.89
20059.570313	-36.02	-175.75	0.86
20061.035156	-36.03	-175.76	0.87
20062.500000	-36.04	-175.77	0.81
20063.964844	-36.05	-175.79	0.87
20065.429688	-36.06	-175.80	0.85
20066.894531	-36.06	-175.81	0.91
20068.359375	-36.07	-175.83	0.88
20069.824219	-36.08	-175.84	0.85
20071.289063	-36.09	-175.86	0.84
20072.753906	-36.10	-175.87	0.85
20074.218750	-36.11	-175.88	0.82
20075.683594	-36.11	-175.90	0.88
20077.148438	-36.12	-175.91	0.91
20078.613281	-36.13	-175.93	0.93
20080.078125	-36.14	-175.94	0.86
20081.542969	-36.15	-175.95	0.88
20083.007813	-36.15	-175.97	0.84
20084.472656	-36.16	-175.98	0.82
20085.937500	-36.17	-176.00	0.83
20087.402344	-36.18	-176.01	0.92
20088.867188	-36.19	-176.02	0.95
20090.332031	-36.19	-176.04	0.93
20091.796875	-36.20	-176.05	0.91
20093.261719	-36.21	-176.07	0.93
20094.726563	-36.22	-176.08	0.92
20096.191406	-36.23	-176.09	0.88
20097.656250	-36.24	-176.11	0.79
20099.121094	-36.24	-176.12	0.92
20100.585938	-36.25	-176.13	0.87
20102.050781	-36.26	-176.15	0.85
20103.515625	-36.27	-176.16	0.88
20104.980469	-36.28	-176.18	0.84
20106.445313	-36.28	-176.19	0.72
20107.910156	-36.29	-176.20	0.84
20109.375000	-36.30	-176.22	0.93
20110.839844	-36.31	-176.23	0.85
20112.304688	-36.32	-176.25	0.91
20113.769531	-36.32	-176.26	0.88
20115.234375	-36.33	-176.27	0.82
20116.699219	-36.34	-176.29	0.78
20118.164063	-36.35	-176.30	0.87
20119.628906	-36.36	-176.32	0.79
20121.093750	-36.37	-176.33	0.82
20122.558594	-36.37	-176.34	0.89
20124.023438	-36.38	-176.36	0.91
20125.488281	-36.39	-176.37	0.94
20126.953125	-36.40	-176.39	0.95
20128.417969	-36.41	-176.40	0.91
20129.882813	-36.41	-176.42	0.90
20131.347656	-36.42	-176.43	0.91
20132.812500	-36.43	-176.44	0.92
20134.277344	-36.44	-176.46	0.90
20135.742188	-36.45	-176.47	0.76
20137.207031	-36.46	-176.49	0.77
20138.671875	-36.46	-176.50	0.76
20140.136719	-36.47	-176.51	0.81
20141.601563	-36.48	-176.53	0.79
20143.066406	-36.49	-176.54	0.80
20144.531250	-36.50	-176.56	0.85
20145.996094	-36.50	-176.57	0.88
20147.460938	-36.51	-176.59	0.86
20148.925781	-36.52	-176.60	0.81
20150.390625	-36.53	-176.61	0.88
20151.855469	-36.54	-176.63	0.74
20153.320313	-36.55	-176.64	0.71
20154.785156	-36.55	-176.66	0.79
20156.250000	-36.56	-176.67	0.84
20157.714844	-36.57	-176.68	0.71
20159.179688	-36.58	-176.70	0.76
20160.644531	-36.59	-176.71	0.68
20162.109375	-36.59	-176.73	0.76
20163.574219	-36.60	-176.74	0.81
20165.039063	-36.61	-176.75	0.85
20166.503906	-36.62	-176.77	0.87
20167.968750	-36.63	-176.78	0.92
20169.433594	-36.64	-176.80	0.86
20170.898438	-36.64	-176.81	0.89
20172.363281	-36.65	-176.83	0.92
20173.828125	-36.66	-176.84	0.86
20175.292969	-36.67	-176.85	0.86
20176.757813	-36.68	-176.87	0.87
20178.222656	-36.68	-176.88	0.86
20179.687500	-36.69	-176.90	0.85
20181.152344	-36.70	-176.91	0.85
20182.617188	-36.71	-176.92	0.93
20184.082031	-36.72	-176.94	0.94
20185.546875	-36.73	-176.95	0.94
20187.011719	-36.73	-176.97	0.95
20188.476563	-36.74	-176.98	0.88
20189.941406	-36.75	-177.00	0.87
20191.406250	-36.76	-177.01	0.77
20192.871094	-36.77	-177.02	0.71
20194.335938	-36.78	-177.04	0.84
20195.800781	-36.78	-177.05	0.88
20197.265625	-36.79	-177.07	0.93
20198.730469	-36.80	-177.08	0.86
20200.195313	-36.81	-177.09	0.83
20201.660156	-36.82	-177.11	0.89
20203.125000	-36.82	-177.12	0.82
20204.589844	-36.83	-177.14	0.86
20206.054688	-36.84	-177.15	0.89
20207.519531	-36.85	-177.16	0.92
20208.984375	-36.86	-177.18	0.85
20210.449219	-36.87	-177.19	0.85
20211.914063	-36.87	-177.21	0.78
20213.378906	-36.88	-177.22	0.83
20214.843750	-36.89	-177.23	0.90
20216.308594	-36.90	-177.25	0.94
20217.773438	-36.91	-177.26	0.88
20219.238281	-36.92	-177.28	0.85
20220.703125	-36.92	-177.29	0.90
20222.167969	-36.93	-177.30	0.82
20223.632813	-36.94	-177.32	0.78
20225.097656	-36.95	-177.33	0.84
20226.562500	-36.96	-177.35	0.86
20228.027344	-36.97	-177.36	0.85
20229.492188	-36.97	-177.37	0.89
20230.957031	-36.98	-177.39	0.88
20232.421875	-36.99	-177.40	0.87
20233.886719	-37.00	-177.41	0.88
20235.351563	-37.01	-177.43	0.85
20236.816406	-37.02	-177.44	0.80
20238.281250	-37.02	-177.46	0.80
20239.746094	-37.03	-177.47	0.90
20241.210938	-37.04	-177.48	0.86
20242.675781	-37.05	-177.50	0.76
20244.140625	-37.06	-177.51	0.92
20245.605469	-37.07	-177.52	0.81
20247.070313	-37.07	-177.54	0.76
20248.535156	-37.08	-177.55	0.88
20250.000000	-37.09	-177.56	0.86
20251.464844	-37.10	-177.58	0.88
20252.929688	-37.11	-177.59	0.88
20254.394531	-37.12	-177.60	0.80
20255.859375	-37.12	-177.62	0.87
20257.324219	-37.13	-177.63	0.87
20258.789063	-37.14	-177.64	0.72
20260.253906	-37.15	-177.66	0.71
20261.718750	-37.16	-177.67	0.70
20263.183594	-37.17	-177.68	0.86
20264.648438	-37.17	-177.70	0.89
20266.113281	-37.18	-177.71	0.91
20267.578125	-37.19	-177.72	0.91
20269.042969	-37.20	-177.74	0.89
20270.507813	-37.21	-177.75	0.94
20271.972656	-37.22	-177.76	0.92
20273.437500	-37.22	-177.77	0.86
20274.902344	-37.23	-177.79	0.84
20276.367188	-37.24	-177.80	0.74
20277.832031	-37.25	-177.81	0.85
20279.296875	-37.26	-177.83	0.84
20280.761719	-37.27	-177.84	0.65
20282.226563	-37.27	-177.85	0.65
20283.691406	-37.28	-177.86	0.77
20285.156250	-37.29	-177.88	0.68
20286.621094	-37.30	-177.89	0.70
20288.085938	-37.31	-177.90	0.76
20289.550781	-37.32	-177.92	0.63
20291.015625	-37.33	-177.93	0.63
20292.480469	-37.33	-177.94	0.65
20293.945313	-37.34	-177.95	0.60
20295.410156	-37.35	-177.97	0.61
20296.875000	-37.36	-177.98	0.70
20298.339844	-37.37	-177.99	0.74
20299.804688	-37.38	-178.00	0.77
20301.269531	-37.38	-178.02	0.41
20302.734375	-37.39	-178.03	0.56
20304.199219	-37.40	-178.04	0.56
20305.664063	-37.41	-178.05	0.52
20307.128906	-37.42	-178.07	0.49
20308.593750	-37.43	-178.08	0.46
20310.058594	-37.43	-178.09	0.72
20311.523438	-37.44	-178.10	0.76
20312.988281	-37.45	-178.12	0.66
20314.453125	-37.46	-178.13	0.75
20315.917969	-37.47	-178.14	0.86
20317.382813	-37.48	-178.15	0.86
20318.847656	-37.48	-178.17	0.74
20320.312500	-37.49	-178.18	0.80
20321.777344	-37.50	-178.19	0.81
20323.242188	-37.51	-178.20	0.76
20324.707031	-37.52	-178.22	0.72
20326.171875	-37.53	-178.23	0.30
20327.636719	-37.53	-178.24	0.68
20329.101563	-37.54	-178.25	0.47
20330.566406	-37.55	-178.27	0.48
20332.031250	-37.56	-178.28	0.60
20333.496094	-37.57	-178.29	0.81
20334.960938	-37.57	-178.30	0.91
20336.425781	-37.58	-178.32	0.75
20337.890625	-37.59	-178.33	0.56
20339.355469	-37.60	-178.34	0.59
20340.820313	-37.61	-178.35	0.78
20342.285156	-37.62	-178.36	0.92
20343.750000	-37.62	-178.38	0.91
20345.214844	-37.63	-178.39	0.42
20346.679688	-37.64	-178.40	0.50
20348.144531	-37.65	-178.41	0.43
20349.609375	-37.66	-178.43	0.59
20351.074219	-37.67	-178.44	0.67
20352.539063	-37.67	-178.45	0.75
20354.003906	-37.68	-178.46	0.31
20355.468750	-37.69	-178.48	0.40
20356.933594	-37.70	-178.49	0.70
20358.398438	-37.71	-178.50	0.48
20359.863281	-37.71	-178.51	0.56
20361.328125	-37.72	-178.53	0.24
20362.792969	-37.73	-178.54	0.36
20364.257813	-37.74	-178.55	0.49
20365.722656	-37.75	-178.56	0.28
20367.187500	-37.76	-178.57	0.66
20368.652344	-37.76	-178.59	0.87
20370.117188	-37.77	-178.60	0.72
20371.582031	-37.78	-178.61	0.70
20373.046875	-37.79	-178.62	0.51
20374.511719	-37.80	-178.64	0.48
20375.976563	-37.80	-178.65	0.49
20377.441406	-37.81	-178.66	0.45
20378.906250	-37.82	-178.67	0.71
20380.371094	-37.83	-178.69	0.60
20381.835938	-37.84	-178.70	0.52
20383.300781	-37.84	-178.71	0.32
20384.765625	-37.85	-178.72	0.25
20386.230469	-37.86	-178.74	0.49
20387.695313	-37.87	-178.75	0.56
20389.160156	-37.88	-178.76	0.34
20390.625000	-37.89	-178.77	0.45
20392.089844	-37.89	-178.78	0.75
20393.554688	-37.90	-178.80	0.48
20395.019531	-37.91	-178.81	0.15
20396.484375	-37.92	-178.82	0.56
20397.949219	-37.93	-178.83	0.28
20399.414063	-37.93	-178.85	0.42
20400.878906	-37.94	-178.86	0.73
20402.343750	-37.95	-178.87	0.55
20403.808594	-37.96	-178.88	0.40
20405.273438	-37.97	-178.90	0.30
20406.738281	-37.97	-178.91	0.36
20408.203125	-37.98	-178.92	0.55
20409.667969	-37.99	-178.93	0.55
20411.132813	-38.00	-178.94	0.47
20412.597656	-38.01	-178.96	0.40
20414.062500	-38.01	-178.97	0.09
20415.527344	-38.02	-178.98	0.23
20416.992188	-38.03	-178.99	0.22
20418.457031	-38.04	-179.01	0.37
20419.921875	-38.05	-179.02	0.42
20421.386719	-38.05	-179.03	0.37
20422.851563	-38.06	-179.04	0.45
20424.316406	-38.07	-179.06	0.16
20425.781250	-38.08	-179.07	0.36
20427.246094	-38.09	-179.08	0.33
20428.710938	-38.09	-179.09	0.39
20430.175781	-38.10	-179.11	0.59
20431.640625	-38.11	-179.12	0.63
20433.105469	-38.12	-179.13	0.53
20434.570313	-38.13	-179.14	0.63
20436.035156	-38.13	-179.16	0.65
20437.500000	-38.14	-179.17	0.30
20438.964844	-38.15	-179.18	0.64
20440.429688	-38.16	-179.19	0.48
20441.894531	-38.17	-179.21	0.34
20443.359375	-38.17	-179.22	0.24
20444.824219	-38.18	-179.23	0.25
20446.289063	-38.19	-179.24	0.28
20447.753906	-38.20	-179.26	0.32
20449.218750	-38.20	-179.27	0.25
20450.683594	-38.21	-179.28	0.15
20452.148438	-38.22	-179.29	0.50
20453.613281	-38.23	-179.31	0.57
20455.078125	-38.24	-179.32	0.43
20456.542969	-38.24	-179.33	0.38
20458.007813	-38.25	-179.34	0.54
20459.472656	-38.26	-179.36	0.64
20460.937500	-38.27	-179.37	0.46
20462.402344	-38.28	-179.38	0.40
20463.867188	-38.28	-179.40	0.47
20465.332031	-38.29	-179.41	0.39
20466.796875	-38.30	-179.42	0.07
20468.261719	-38.31	-179.43	0.18
20469.726563	-38.32	-179.45	0.42
20471.191406	-38.32	-179.46	0.45
20472.656250	-38.33	-179.47	0.27
20474.121094	-38.34	-179.49	0.22
20475.585938	-38.35	-179.50	0.36
20477.050781	-38.35	-179.51	0.30
20478.515625	-38.36	-179.53	0.47
20479.980469	-38.37	-179.54	0.88
20481.445313	-38.38	-179.55	0.81
20482.910156	-38.39	-179.56	0.54
20484.375000	-38.39	-179.58	0.42
20485.839844	-38.40	-179.59	0.77
20487.304688	-38.41	-179.60	0.77
20488.769531	-38.42	-179.62	0.69
20490.234375	-38.43	-179.63	0.55
20491.699219	-38.43	-179.64	0.60
20493.164063	-38.44	-179.66	0.70
20494.628906	-38.45	-179.67	0.74
20496.093750	-38.46	-179.69	0.74
20497.558594	-38.47	-179.70	0.90
20499.023438	-38.47	-179.71	0.87
20500.488281	-38.48	-179.73	0.86
20501.953125	-38.49	-179.74	0.86
20503.417969	-38.50	-179.75	0.63
20504.882813	-38.50	-179.77	0.67
20506.347656	-38.51	-179.78	0.88
20507.812500	-38.52	-179.80	0.78
20509.277344	-38.53	-179.81	0.78
20510.742188	-38.54	-179.82	0.68
20512.207031	-38.54	-179.84	0.58
20513.671875	-38.55	-179.85	0.65
20515.136719	-38.56	-179.87	0.70
20516.601563	-38.57	-179.88	0.78
20518.066406	-38.58	-179.90	0.79
20519.531250	-38.58	-179.91	0.82
20520.996094	-38.59	-179.93	0.81
20522.460938	-38.60	-179.94	0.72
20523.925781	-38.61	-179.95	0.71
20525.390625	-38.62	-179.97	0.63
20526.855469	-38.62	-179.98	0.66
20528.320313	-38.63	-180.00	0.74
20529.785156	-38.64	179.99	0.87
20531.250000	-38.65	179.97	0.85
20532.714844	-38.66	179.96	0.73
20534.179688	-38.66	179.94	0.82
20535.644531	-38.67	179.93	0.86
20537.109375	-38.68	179.91	0.84
20538.574219	-38.69	179.89	0.66
20540.039063	-38.70	179.88	0.49
20541.503906	-38.70	179.86	0.61
20542.968750	-38.71	179.85	0.82
20544.433594	-38.72	179.83	0.78
20545.898438	-38.73	179.82	0.78
20547.363281	-38.74	179.80	0.43
20548.828125	-38.74	179.79	0.56
20550.292969	-38.75	179.77	0.60
20551.757813	-38.76	179.76	0.79
20553.222656	-38.77	179.74	0.88
20554.687500	-38.78	179.72	0.64
20556.152344	-38.78	179.71	0.65
20557.617188	-38.79	179.69	0.79
20559.082031	-38.80	179.68	0.87
20560.546875	-38.81	179.66	0.80
20562.011719	-38.82	179.64	0.72
20563.476563	-38.82	179.63	0.76
20564.941406	-38.83	179.61	0.88
20566.406250	-38.84	179.60	0.93
20567.871094	-38.85	179.58	0.88
20569.335938	-38.86	179.56	0.77
20570.800781	-38.86	179.55	0.71
20572.265625	-38.87	179.53	0.64
20573.730469	-38.88	179.51	0.82
20575.195313	-38.89	179.50	0.83
20576.660156	-38.90	179.48	0.82
20578.125000	-38.91	179.46	0.80
20579.589844	-38.91	179.45	0.70
20581.054688	-38.92	179.43	0.74
20582.519531	-38.93	179.41	0.71
20583.984375	-38.94	179.39	0.56
20585.449219	-38.95	179.38	0.62
20586.914063	-38.95	179.36	0.59
20588.378906	-38.96	179.34	0.62
20589.843750	-38.97	179.33	0.76
20591.308594	-38.98	179.31	0.86
20592.773438	-38.99	179.29	0.72
20594.238281	-38.99	179.28	0.74
20595.703125	-39.00	179.26	0.80
20597.167969	-39.01	179.24	0.38
20598.632813	-39.02	179.22	0.45
20600.097656	-39.03	179.21	0.69
20601.562500	-39.04	179.19	0.54
20603.027344	-39.04	179.17	0.58
20604.492188	-39.05	179.15	0.55
20605.957031	-39.06	179.14	0.68
20607.421875	-39.07	179.12	0.76
20608.886719	-39.08	179.10	0.54
20610.351563	-39.08	179.08	0.80
20611.816406	-39.09	179.07	0.67
20613.281250	-39.10	179.05	0.77
20614.746094	-39.11	179.03	0.76
20616.210938	-39.12	179.01	0.81
20617.675781	-39.13	178.99	0.69
20619.140625	-39.13	178.98	0.82
20620.605469	-39.14	178.96	0.85
20622.070313	-39.15	178.94	0.89
20623.535156	-39.16	178.92	0.65
20625.000000	-39.17	178.90	0.57
20626.464844	-39.17	178.89	0.76
20627.929688	-39.18	178.87	0.80
20629.394531	-39.19	178.85	0.73
20630.859375	-39.20	178.83	0.81
20632.324219	-39.21	178.81	0.69
20633.789063	-39.22	178.79	0.93
20635.253906	-39.22	178.77	0.90
20636.718750	-39.23	178.76	0.81
20638.183594	-39.24	178.74	0.84
20639.648438	-39.25	178.72	0.77
20641.113281	-39.26	178.70	0.68
20642.578125	-39.27	178.68	0.81
20644.042969	-39.27	178.66	0.78
20645.507813	-39.28	178.64	0.87
20646.972656	-39.29	178.62	0.79
20648.437500	-39.30	178.60	0.85
20649.902344	-39.31	178.58	0.81
20651.367188	-39.32	178.56	0.83
20652.832031	-39.32	178.55	0.88
20654.296875	-39.33	178.53	0.89
20655.761719	-39.34	178.51	0.85
20657.226563	-39.35	178.49	0.88
20658.691406	-39.36	178.47	0.91
20660.156250	-39.36	178.45	0.77
20661.621094	-39.37	178.43	0.87
20663.085938	-39.38	178.41	0.91
20664.550781	-39.39	178.39	0.82
20666.015625	-39.40	178.37	0.93
20667.480469	-39.41	178.35	0.90
20668.945313	-39.42	178.33	0.81
20670.410156	-39.42	178.31	0.94
20671.875000	-39.43	178.29	0.89
20673.339844	-39.44	178.27	0.92
20674.804688	-39.45	178.25	0.85
20676.269531	-39.46	178.22	0.89
20677.734375	-39.47	178.20	0.88
20679.199219	-39.47	178.18	0.88
20680.664063	-39.48	178.16	0.92
20682.128906	-39.49	178.14	0.86
20683.593750	-39.50	178.12	0.90
20685.058594	-39.51	178.10	0.84
20686.523438	-39.52	178.08	0.76
20687.988281	-39.53	178.06	0.91
20689.453125	-39.53	178.03	0.97
20690.917969	-39.54	178.01	0.92
20692.382813	-39.55	177.99	0.91
20693.847656	-39.56	177.97	0.88
20695.312500	-39.57	177.95	0.87
20696.777344	-39.58	177.93	0.81
20698.242188	-39.58	177.90	0.88
20699.707031	-39.59	177.88	0.92
20701.171875	-39.60	177.86	0.89
20702.636719	-39.61	177.84	0.95
20704.101563	-39.62	177.82	0.94
20705.566406	-39.63	177.79	0.93
20707.031250	-39.64	177.77	0.94
20708.496094	-39.65	177.75	0.97
20709.960938	-39.65	177.72	0.97
20711.425781	-39.66	177.70	0.92
20712.890625	-39.67	177.68	0.90
20714.355469	-39.68	177.66	0.91
20715.820313	-39.69	177.63	0.91
20717.285156	-39.70	177.61	0.85
20718.750000	-39.71	177.59	0.93
20720.214844	-39.71	177.56	0.91
20721.679688	-39.72	177.54	0.85
20723.144531	-39.73	177.52	0.94
20724.609375	-39.74	177.49	0.93
20726.074219	-39.75	177.47	0.92
20727.539063	-39.76	177.44	0.96
20729.003906	-39.77	177.42	0.96
20730.468750	-39.78	177.40	0.89
20731.933594	-39.78	177.37	0.94
20733.398438	-39.79	177.35	0.91
20734.863281	-39.80	177.32	0.88
20736.328125	-39.81	177.30	0.91
20737.792969	-39.82	177.28	0.87
20739.257813	-39.83	177.25	0.87
20740.722656	-39.84	177.23	0.86
20742.187500	-39.85	177.20	0.87
20743.652344	-39.86	177.18	0.88
20745.117188	-39.86	177.15	0.98
20746.582031	-39.87	177.13	0.95
20748.046875	-39.88	177.10	0.96
20749.511719	-39.89	177.08	0.96
20750.976563	-39.90	177.05	0.92
20752.441406	-39.91	177.03	0.95
20753.906250	-39.92	177.00	0.97
20755.371094	-39.93	176.98	0.93
20756.835938	-39.94	176.95	0.91
20758.300781	-39.95	176.93	0.89
20759.765625	-39.95	176.90	0.88
20761.230469	-39.96	176.88	0.89
20762.695313	-39.97	176.85	0.92
20764.160156	-39.98	176.82	0.89
20765.625000	-39.99	176.80	0.94
20767.089844	-40.00	176.77	0.93
20768.554688	-40.01	176.75	0.91
20770.019531	-40.02	176.72	0.90
20771.484375	-40.03	176.70	0.90
20772.949219	-40.04	176.67	0.92
20774.414063	-40.05	176.64	0.88
20775.878906	-40.05	176.62	0.96
20777.343750	-40.06	176.59	0.91
20778.808594	-40.07	176.56	0.90
20780.273438	-40.08	176.54	0.93
20781.738281	-40.09	176.51	0.91
20783.203125	-40.10	176.48	0.77
20784.667969	-40.11	176.46	0.83
20786.132813	-40.12	176.43	0.93
20787.597656	-40.13	176.40	0.94
20789.062500	-40.14	176.38	0.92
20790.527344	-40.15	176.35	0.94
20791.992188	-40.16	176.32	0.96
20793.457031	-40.16	176.30	0.95
20794.921875	-40.17	176.27	0.97
20796.386719	-40.18	176.24	0.94
20797.851563	-40.19	176.21	0.94
20799.316406	-40.20	176.19	0.93
20800.781250	-40.21	176.16	0.92
20802.246094	-40.22	176.13	0.97
20803.710938	-40.23	176.10	0.95
20805.175781	-40.24	176.07	0.96
20806.640625	-40.25	176.05	0.94
20808.105469	-40.26	176.02	0.89
20809.570313	-40.27	175.99	0.91
20811.035156	-40.28	175.96	0.96
20812.500000	-40.29	175.93	0.97
20813.964844	-40.30	175.90	0.96
20815.429688	-40.31	175.87	0.97
20816.894531	-40.31	175.85	0.98
20818.359375	-40.32	175.82	0.98
20819.824219	-40.33	175.79	0.88
20821.289063	-40.34	175.76	0.90
20822.753906	-40.35	175.73	0.92
20824.218750	-40.36	175.70	0.97
20825.683594	-40.37	175.67	0.94
20827.148438	-40.38	175.64	0.92
20828.613281	-40.39	175.61	0.92
20830.078125	-40.40	175.58	0.93
20831.542969	-40.41	175.55	0.95
20833.007813	-40.42	175.52	0.97
20834.472656	-40.43	175.49	0.96
20835.937500	-40.44	175.46	0.92
20837.402344	-40.45	175.43	0.95
20838.867188	-40.46	175.40	0.92
20840.332031	-40.47	175.37	0.92
20841.796875	-40.48	175.34	0.95
20843.261719	-40.49	175.31	0.97
20844.726563	-40.50	175.28	0.95
20846.191406	-40.51	175.25	0.97
20847.656250	-40.52	175.22	0.97
20849.121094	-40.53	175.19	0.96
20850.585938	-40.54	175.16	0.97
20852.050781	-40.55	175.13	0.97
20853.515625	-40.56	175.09	0.98
20854.980469	-40.57	175.06	0.95
20856.445313	-40.58	175.03	0.97
20857.910156	-40.59	175.00	0.98
20859.375000	-40.60	174.97	0.96
20860.839844	-40.61	174.94	0.94
20862.304688	-40.62	174.91	0.93
20863.769531	-40.63	174.87	0.94
20865.234375	-40.64	174.84	0.93
20866.699219	-40.65	174.81	0.94
20868.164063	-40.65	174.78	0.95
20869.628906	-40.66	174.75	0.97
20871.093750	-40.67	174.71	0.96
20872.558594	-40.68	174.68	0.94
20874.023438	-40.69	174.65	0.92
20875.488281	-40.71	174.62	0.97
20876.953125	-40.72	174.58	0.97
20878.417969	-40.73	174.55	0.96
20879.882813	-40.74	174.52	0.96
20881.347656	-40.75	174.48	0.96
20882.812500	-40.76	174.45	0.97
20884.277344	-40.77	174.42	0.97
20885.742188	-40.78	174.39	0.94
20887.207031	-40.79	174.35	0.93
20888.671875	-40.80	174.32	0.97
20890.136719	-40.81	174.29	0.94
20891.601563	-40.82	174.25	0.90
20893.066406	-40.83	174.22	0.92
20894.531250	-40.84	174.18	0.96
20895.996094	-40.85	174.15	0.92
20897.460938	-40.86	174.12	0.94
20898.925781	-40.87	174.08	0.95
20900.390625	-40.88	174.05	0.98
20901.855469	-40.89	174.02	0.96
20903.320313	-40.90	173.98	0.96
20904.785156	-40.91	173.95	0.96
20906.250000	-40.92	173.91	0.95
20907.714844	-40.93	173.88	0.96
20909.179688	-40.94	173.84	0.97
20910.644531	-40.95	173.81	0.97
20912.109375	-40.96	173.78	0.97
20913.574219	-40.97	173.74	0.94
20915.039063	-40.98	173.71	0.95
20916.503906	-40.99	173.67	0.95
20917.968750	-41.00	173.64	0.92
20919.433594	-41.01	173.60	0.95
