	SM57-90		
20327.636719	-31.89	111.69	0.99
20329.101563	-31.90	111.66	0.99
20330.566406	-31.91	111.63	0.99
20332.031250	-31.92	111.61	0.99
20333.496094	-31.93	111.58	0.99
20334.960938	-31.94	111.56	1.00
20336.425781	-31.95	111.53	1.00
20337.890625	-31.97	111.50	1.00
20339.355469	-31.98	111.48	0.99
20340.820313	-31.99	111.45	0.99
20342.285156	-32.00	111.43	0.99
20343.750000	-32.01	111.40	0.99
20345.214844	-32.02	111.37	1.00
20346.679688	-32.03	111.35	0.99
20348.144531	-32.04	111.32	1.00
20349.609375	-32.05	111.30	1.00
20351.074219	-32.07	111.27	0.99
20352.539063	-32.08	111.24	1.00
20354.003906	-32.09	111.22	1.00
20355.468750	-32.10	111.19	0.99
20356.933594	-32.11	111.17	0.99
20358.398438	-32.12	111.14	0.99
20359.863281	-32.13	111.12	0.99
20361.328125	-32.14	111.09	0.99
20362.792969	-32.16	111.06	0.99
20364.257813	-32.17	111.04	0.98
20365.722656	-32.18	111.01	0.99
20367.187500	-32.19	110.99	1.00
20368.652344	-32.20	110.96	0.99
20370.117188	-32.21	110.94	0.98
20371.582031	-32.22	110.91	0.97
20373.046875	-32.23	110.88	0.99
20374.511719	-32.25	110.86	0.99
20375.976563	-32.26	110.83	0.99
20377.441406	-32.27	110.81	0.98
20378.906250	-32.28	110.78	0.99
20380.371094	-32.29	110.75	0.99
20381.835938	-32.30	110.73	0.99
20383.300781	-32.31	110.70	0.98
20384.765625	-32.32	110.68	0.98
20386.230469	-32.34	110.65	0.99
20387.695313	-32.35	110.62	0.99
20389.160156	-32.36	110.60	0.99
20390.625000	-32.37	110.57	1.00
20392.089844	-32.38	110.55	0.99
20393.554688	-32.39	110.52	0.99
20395.019531	-32.40	110.50	0.99
20396.484375	-32.41	110.47	1.00
20397.949219	-32.43	110.44	0.99
20399.414063	-32.44	110.42	0.99
20400.878906	-32.45	110.39	1.00
20402.343750	-32.46	110.37	1.00
20403.808594	-32.47	110.34	1.00
20405.273438	-32.48	110.31	1.00
20406.738281	-32.49	110.29	0.99
20408.203125	-32.51	110.26	0.99
20409.667969	-32.52	110.24	0.99
20411.132813	-32.53	110.21	1.00
20412.597656	-32.54	110.18	0.99
20414.062500	-32.55	110.16	0.99
20415.527344	-32.56	110.13	0.99
20416.992188	-32.57	110.11	0.98
20418.457031	-32.59	110.08	0.99
20419.921875	-32.60	110.05	0.99
20421.386719	-32.61	110.03	0.99
20422.851563	-32.62	110.00	0.99
20424.316406	-32.63	109.98	0.97
20425.781250	-32.64	109.95	0.98
20427.246094	-32.66	109.92	0.99
20428.710938	-32.67	109.90	0.99
20430.175781	-32.68	109.87	0.99
20431.640625	-32.69	109.85	0.99
20433.105469	-32.70	109.82	0.99
20434.570313	-32.71	109.79	0.99
20436.035156	-32.72	109.77	0.99
20437.500000	-32.74	109.74	1.00
20438.964844	-32.75	109.72	1.00
20440.429688	-32.76	109.69	0.99
20441.894531	-32.77	109.66	0.98
20443.359375	-32.78	109.64	0.99
20444.824219	-32.79	109.61	0.99
20446.289063	-32.81	109.59	0.99
20447.753906	-32.82	109.56	0.99
20449.218750	-32.83	109.53	0.98
20450.683594	-32.84	109.51	0.98
20452.148438	-32.85	109.48	0.99
20453.613281	-32.86	109.45	1.00
20455.078125	-32.88	109.43	0.99
20456.542969	-32.89	109.40	0.99
20458.007813	-32.90	109.38	0.99
20459.472656	-32.91	109.35	0.99
20460.937500	-32.92	109.32	0.99
20462.402344	-32.93	109.30	0.99
20463.867188	-32.95	109.27	0.99
20465.332031	-32.96	109.25	0.98
20466.796875	-32.97	109.22	0.99
20468.261719	-32.98	109.19	1.00
20469.726563	-32.99	109.17	1.00
20471.191406	-33.01	109.14	0.99
20472.656250	-33.02	109.11	0.98
20474.121094	-33.03	109.09	1.00
20475.585938	-33.04	109.06	0.98
20477.050781	-33.05	109.04	0.99
20478.515625	-33.06	109.01	0.99
20479.980469	-33.08	108.98	0.99
20481.445313	-33.09	108.96	0.99
20482.910156	-33.10	108.93	0.99
20484.375000	-33.11	108.90	1.00
20485.839844	-33.12	108.88	0.99
20487.304688	-33.14	108.85	1.00
20488.769531	-33.15	108.83	0.99
20490.234375	-33.16	108.80	0.99
20491.699219	-33.17	108.77	0.99
20493.164063	-33.18	108.75	0.99
20494.628906	-33.19	108.72	0.99
20496.093750	-33.21	108.69	0.99
20497.558594	-33.22	108.67	1.00
20499.023438	-33.23	108.64	0.99
20500.488281	-33.24	108.61	0.99
20501.953125	-33.25	108.59	0.99
20503.417969	-33.27	108.56	0.97
20504.882813	-33.28	108.54	0.98
20506.347656	-33.29	108.51	0.99
20507.812500	-33.30	108.48	0.99
20509.277344	-33.31	108.46	0.99
20510.742188	-33.33	108.43	0.99
20512.207031	-33.34	108.40	0.99
20513.671875	-33.35	108.38	0.99
20515.136719	-33.36	108.35	0.98
20516.601563	-33.37	108.32	0.98
20518.066406	-33.39	108.30	0.98
20519.531250	-33.40	108.27	0.99
20520.996094	-33.41	108.25	0.99
20522.460938	-33.42	108.22	0.99
20523.925781	-33.43	108.19	0.99
20525.390625	-33.45	108.17	0.99
20526.855469	-33.46	108.14	0.99
20528.320313	-33.47	108.11	0.98
20529.785156	-33.48	108.09	0.98
20531.250000	-33.50	108.06	0.98
20532.714844	-33.51	108.03	0.99
20534.179688	-33.52	108.01	1.00
20535.644531	-33.53	107.98	0.99
20537.109375	-33.54	107.95	0.98
20538.574219	-33.56	107.93	0.96
20540.039063	-33.57	107.90	0.98
20541.503906	-33.58	107.87	0.93
20542.968750	-33.59	107.85	0.95
20544.433594	-33.60	107.82	0.98
20545.898438	-33.62	107.79	0.98
20547.363281	-33.63	107.77	0.98
20548.828125	-33.64	107.74	0.98
20550.292969	-33.65	107.71	0.99
20551.757813	-33.67	107.69	0.99
20553.222656	-33.68	107.66	0.99
20554.687500	-33.69	107.63	0.98
20556.152344	-33.70	107.61	0.98
20557.617188	-33.71	107.58	0.99
20559.082031	-33.73	107.55	0.99
20560.546875	-33.74	107.53	0.98
20562.011719	-33.75	107.50	0.96
20563.476563	-33.76	107.47	0.98
20564.941406	-33.78	107.45	0.95
20566.406250	-33.79	107.42	0.97
20567.871094	-33.80	107.39	0.97
20569.335938	-33.81	107.36	0.97
20570.800781	-33.83	107.34	0.99
20572.265625	-33.84	107.31	0.99
20573.730469	-33.85	107.28	0.99
20575.195313	-33.86	107.26	0.99
20576.660156	-33.88	107.23	0.97
20578.125000	-33.89	107.20	0.97
20579.589844	-33.90	107.18	0.99
20581.054688	-33.91	107.15	0.98
20582.519531	-33.93	107.12	0.98
20583.984375	-33.94	107.10	0.99
20585.449219	-33.95	107.07	0.99
20586.914063	-33.96	107.04	0.99
20588.378906	-33.98	107.01	0.98
20589.843750	-33.99	106.99	0.97
20591.308594	-34.00	106.96	0.98
20592.773438	-34.01	106.93	0.99
20594.238281	-34.03	106.91	0.99
20595.703125	-34.04	106.88	0.99
20597.167969	-34.05	106.85	0.99
20598.632813	-34.06	106.83	0.98
20600.097656	-34.08	106.80	0.97
20601.562500	-34.09	106.77	0.97
20603.027344	-34.10	106.74	0.97
20604.492188	-34.11	106.72	0.97
20605.957031	-34.13	106.69	0.99
20607.421875	-34.14	106.66	0.99
20608.886719	-34.15	106.64	0.99
20610.351563	-34.16	106.61	0.99
20611.816406	-34.18	106.58	0.99
20613.281250	-34.19	106.55	0.98
20614.746094	-34.20	106.53	0.98
20616.210938	-34.21	106.50	0.99
20617.675781	-34.23	106.47	0.99
20619.140625	-34.24	106.45	0.99
20620.605469	-34.25	106.42	0.98
20622.070313	-34.27	106.39	0.97
20623.535156	-34.28	106.36	0.97
20625.000000	-34.29	106.34	0.99
20626.464844	-34.30	106.31	0.98
20627.929688	-34.32	106.28	0.98
20629.394531	-34.33	106.26	0.99
20630.859375	-34.34	106.23	0.99
20632.324219	-34.35	106.20	0.99
20633.789063	-34.37	106.17	0.99
20635.253906	-34.38	106.15	0.99
20636.718750	-34.39	106.12	0.99
20638.183594	-34.41	106.09	0.98
20639.648438	-34.42	106.06	0.99
20641.113281	-34.43	106.04	0.99
20642.578125	-34.44	106.01	0.99
20644.042969	-34.46	105.98	0.99
20645.507813	-34.47	105.95	0.99
20646.972656	-34.48	105.93	0.99
20648.437500	-34.50	105.90	0.99
20649.902344	-34.51	105.87	0.98
20651.367188	-34.52	105.85	0.98
20652.832031	-34.54	105.82	0.98
20654.296875	-34.55	105.79	0.99
20655.761719	-34.56	105.76	0.99
20657.226563	-34.57	105.74	0.99
20658.691406	-34.59	105.71	0.99
20660.156250	-34.60	105.68	0.95
20661.621094	-34.61	105.65	0.98
20663.085938	-34.63	105.63	0.98
20664.550781	-34.64	105.60	0.98
20666.015625	-34.65	105.57	0.99
20667.480469	-34.67	105.54	0.98
20668.945313	-34.68	105.52	1.00
20670.410156	-34.69	105.49	0.98
20671.875000	-34.70	105.46	0.96
20673.339844	-34.72	105.43	0.99
20674.804688	-34.73	105.41	0.97
20676.269531	-34.74	105.38	0.97
20677.734375	-34.76	105.35	0.97
20679.199219	-34.77	105.32	0.99
20680.664063	-34.78	105.30	0.99
20682.128906	-34.80	105.27	0.96
20683.593750	-34.81	105.24	0.95
20685.058594	-34.82	105.21	0.96
20686.523438	-34.84	105.19	0.98
20687.988281	-34.85	105.16	0.97
20689.453125	-34.86	105.13	0.99
20690.917969	-34.88	105.10	0.99
20692.382813	-34.89	105.07	0.97
20693.847656	-34.90	105.05	0.97
20695.312500	-34.92	105.02	0.98
20696.777344	-34.93	104.99	0.98
20698.242188	-34.94	104.96	0.96
20699.707031	-34.96	104.94	0.97
20701.171875	-34.97	104.91	0.97
20702.636719	-34.98	104.88	0.97
20704.101563	-35.00	104.85	0.98
20705.566406	-35.01	104.82	0.99
20707.031250	-35.02	104.80	0.99
20708.496094	-35.04	104.77	0.98
20709.960938	-35.05	104.74	0.98
20711.425781	-35.06	104.71	0.99
20712.890625	-35.08	104.69	0.99
20714.355469	-35.09	104.66	1.00
20715.820313	-35.10	104.63	0.99
20717.285156	-35.12	104.60	0.99
20718.750000	-35.13	104.57	0.98
20720.214844	-35.14	104.55	0.99
20721.679688	-35.16	104.52	0.99
20723.144531	-35.17	104.49	0.97
20724.609375	-35.18	104.46	0.94
20726.074219	-35.20	104.43	0.97
20727.539063	-35.21	104.40	0.98
20729.003906	-35.22	104.38	0.98
20730.468750	-35.24	104.35	0.97
20731.933594	-35.25	104.32	0.98
20733.398438	-35.26	104.29	0.99
20734.863281	-35.28	104.26	0.97
20736.328125	-35.29	104.24	0.98
20737.792969	-35.30	104.21	0.98
20739.257813	-35.32	104.18	0.99
20740.722656	-35.33	104.15	0.99
20742.187500	-35.34	104.12	0.99
20743.652344	-35.36	104.09	0.99
20745.117188	-35.37	104.06	0.97
20746.582031	-35.39	104.04	0.99
20748.046875	-35.40	104.01	0.98
20749.511719	-35.41	103.98	0.96
20750.976563	-35.43	103.95	0.99
20752.441406	-35.44	103.92	0.96
20753.906250	-35.45	103.89	0.98
20755.371094	-35.47	103.86	0.97
20756.835938	-35.48	103.84	0.98
20758.300781	-35.49	103.81	0.97
20759.765625	-35.51	103.78	0.98
20761.230469	-35.52	103.75	0.98
20762.695313	-35.54	103.72	0.99
20764.160156	-35.55	103.69	0.98
20765.625000	-35.56	103.66	0.97
20767.089844	-35.58	103.63	0.99
20768.554688	-35.59	103.60	0.99
20770.019531	-35.60	103.57	0.98
20771.484375	-35.62	103.55	0.97
20772.949219	-35.63	103.52	0.98
20774.414063	-35.65	103.49	0.92
20775.878906	-35.66	103.46	0.97
20777.343750	-35.67	103.43	0.97
20778.808594	-35.69	103.40	0.96
20780.273438	-35.70	103.37	0.96
20781.738281	-35.72	103.34	0.99
20783.203125	-35.73	103.31	0.99
20784.667969	-35.74	103.28	0.98
20786.132813	-35.76	103.25	0.97
20787.597656	-35.77	103.22	0.98
20789.062500	-35.78	103.19	0.99
20790.527344	-35.80	103.16	0.98
20791.992188	-35.81	103.14	0.96
20793.457031	-35.83	103.11	0.95
20794.921875	-35.84	103.08	0.96
20796.386719	-35.85	103.05	0.99
20797.851563	-35.87	103.02	0.98
20799.316406	-35.88	102.99	0.97
20800.781250	-35.90	102.96	0.95
20802.246094	-35.91	102.93	0.98
20803.710938	-35.92	102.90	0.98
20805.175781	-35.94	102.87	0.99
20806.640625	-35.95	102.84	0.98
20808.105469	-35.97	102.81	0.98
20809.570313	-35.98	102.78	0.99
20811.035156	-36.00	102.75	0.98
20812.500000	-36.01	102.72	0.98
20813.964844	-36.02	102.69	0.98
20815.429688	-36.04	102.66	0.98
20816.894531	-36.05	102.63	0.98
20818.359375	-36.07	102.60	0.98
20819.824219	-36.08	102.57	0.98
20821.289063	-36.09	102.54	0.98
20822.753906	-36.11	102.51	0.99
20824.218750	-36.12	102.48	0.99
20825.683594	-36.14	102.45	0.99
20827.148438	-36.15	102.42	0.93
20828.613281	-36.17	102.39	0.96
20830.078125	-36.18	102.36	0.97
20831.542969	-36.19	102.33	0.96
20833.007813	-36.21	102.30	0.89
20834.472656	-36.22	102.27	0.94
20835.937500	-36.24	102.24	0.96
20837.402344	-36.25	102.21	0.98
20838.867188	-36.27	102.18	0.95
20840.332031	-36.28	102.15	0.98
20841.796875	-36.29	102.12	0.97
20843.261719	-36.31	102.09	0.94
20844.726563	-36.32	102.05	0.97
20846.191406	-36.34	102.02	0.97
20847.656250	-36.35	101.99	0.98
20849.121094	-36.37	101.96	0.97
20850.585938	-36.38	101.93	0.98
20852.050781	-36.40	101.90	0.99
20853.515625	-36.41	101.87	0.98
20854.980469	-36.43	101.84	0.96
20856.445313	-36.44	101.81	0.96
20857.910156	-36.45	101.78	0.98
20859.375000	-36.47	101.75	0.98
20860.839844	-36.48	101.72	0.94
20862.304688	-36.50	101.69	0.94
20863.769531	-36.51	101.66	0.98
20865.234375	-36.53	101.63	0.98
20866.699219	-36.54	101.60	0.98
20868.164063	-36.56	101.57	0.97
20869.628906	-36.57	101.54	0.90
20871.093750	-36.59	101.51	0.92
20872.558594	-36.60	101.47	0.96
20874.023438	-36.62	101.44	0.93
20875.488281	-36.63	101.41	0.95
20876.953125	-36.64	101.38	0.98
20878.417969	-36.66	101.35	0.95
20879.882813	-36.67	101.32	0.97
20881.347656	-36.69	101.29	0.96
20882.812500	-36.70	101.26	0.99
20884.277344	-36.72	101.23	0.97
20885.742188	-36.73	101.20	0.98
20887.207031	-36.75	101.17	0.98
20888.671875	-36.76	101.14	0.98
20890.136719	-36.78	101.11	0.96
20891.601563	-36.79	101.07	0.98
20893.066406	-36.81	101.04	0.98
20894.531250	-36.82	101.01	0.97
20895.996094	-36.84	100.98	0.96
20897.460938	-36.85	100.95	0.94
20898.925781	-36.87	100.92	0.93
20900.390625	-36.88	100.89	0.95
20901.855469	-36.90	100.86	0.96
20903.320313	-36.91	100.83	0.98
20904.785156	-36.93	100.80	0.98
20906.250000	-36.94	100.77	0.94
20907.714844	-36.96	100.73	0.98
20909.179688	-36.97	100.70	0.97
20910.644531	-36.99	100.67	0.92
20912.109375	-37.00	100.64	0.95
20913.574219	-37.02	100.61	0.97
20915.039063	-37.03	100.58	0.98
20916.503906	-37.05	100.55	0.98
20917.968750	-37.06	100.52	0.99
20919.433594	-37.08	100.49	0.96
20920.898438	-37.09	100.45	0.97
20922.363281	-37.11	100.42	0.99
20923.828125	-37.12	100.39	0.98
20925.292969	-37.14	100.36	0.97
20926.757813	-37.15	100.33	0.97
20928.222656	-37.17	100.30	0.99
20929.687500	-37.18	100.27	0.98
20931.152344	-37.20	100.23	0.97
20932.617188	-37.21	100.20	0.98
20934.082031	-37.23	100.17	0.98
20935.546875	-37.25	100.14	0.97
20937.011719	-37.26	100.11	0.97
20938.476563	-37.28	100.08	0.96
20939.941406	-37.29	100.04	0.93
20941.406250	-37.31	100.01	0.93
20942.871094	-37.32	99.98	0.95
20944.335938	-37.34	99.95	0.98
20945.800781	-37.35	99.92	0.99
20947.265625	-37.37	99.89	0.98
20948.730469	-37.38	99.85	0.99
20950.195313	-37.40	99.82	0.98
20951.660156	-37.41	99.79	0.98
20953.125000	-37.43	99.76	0.98
20954.589844	-37.45	99.73	0.98
20956.054688	-37.46	99.69	0.94
20957.519531	-37.48	99.66	0.96
20958.984375	-37.49	99.63	0.95
20960.449219	-37.51	99.60	0.96
20961.914063	-37.52	99.57	0.96
20963.378906	-37.54	99.53	0.96
20964.843750	-37.55	99.50	0.93
20966.308594	-37.57	99.47	0.98
20967.773438	-37.59	99.44	0.97
20969.238281	-37.60	99.41	0.97
20970.703125	-37.62	99.37	0.97
20972.167969	-37.63	99.34	0.98
20973.632813	-37.65	99.31	0.96
20975.097656	-37.66	99.28	0.97
20976.562500	-37.68	99.25	0.97
20978.027344	-37.70	99.21	0.97
20979.492188	-37.71	99.18	0.98
20980.957031	-37.73	99.15	0.93
20982.421875	-37.74	99.12	0.97
20983.886719	-37.76	99.08	0.98
20985.351563	-37.77	99.05	0.94
20986.816406	-37.79	99.02	0.95
20988.281250	-37.81	98.99	0.96
20989.746094	-37.82	98.96	0.96
20991.210938	-37.84	98.92	0.96
20992.675781	-37.85	98.89	0.96
20994.140625	-37.87	98.86	0.95
20995.605469	-37.89	98.83	0.90
20997.070313	-37.90	98.79	0.88
20998.535156	-37.92	98.76	0.96
21000.000000	-37.93	98.73	0.95
21001.464844	-37.95	98.70	0.97
21002.929688	-37.97	98.67	0.96
21004.394531	-37.98	98.63	0.97
21005.859375	-38.00	98.60	0.95
21007.324219	-38.01	98.57	0.95
21008.789063	-38.03	98.54	0.99
21010.253906	-38.05	98.51	0.94
21011.718750	-38.06	98.47	0.97
21013.183594	-38.08	98.44	0.96
21014.648438	-38.10	98.41	0.97
21016.113281	-38.11	98.38	0.98
21017.578125	-38.13	98.35	0.99
21019.042969	-38.14	98.31	0.98
21020.507813	-38.16	98.28	0.96
21021.972656	-38.18	98.25	0.95
21023.437500	-38.19	98.22	0.98
21024.902344	-38.21	98.19	0.99
21026.367188	-38.23	98.15	0.99
21027.832031	-38.24	98.12	0.99
21029.296875	-38.26	98.09	0.99
21030.761719	-38.28	98.06	0.98
21032.226563	-38.29	98.03	0.99
21033.691406	-38.31	97.99	0.98
21035.156250	-38.32	97.96	0.98
21036.621094	-38.34	97.93	0.98
21038.085938	-38.36	97.90	0.98
21039.550781	-38.37	97.87	0.96
21041.015625	-38.39	97.83	0.98
21042.480469	-38.41	97.80	0.99
21043.945313	-38.42	97.77	0.99
21045.410156	-38.44	97.74	0.98
21046.875000	-38.46	97.71	0.99
21048.339844	-38.47	97.68	0.96
21049.804688	-38.49	97.64	0.97
21051.269531	-38.51	97.61	0.97
21052.734375	-38.52	97.58	0.98
21054.199219	-38.54	97.55	0.96
21055.664063	-38.56	97.52	0.94
21057.128906	-38.57	97.49	0.88
21058.593750	-38.59	97.45	0.91
21060.058594	-38.61	97.42	0.95
21061.523438	-38.62	97.39	0.95
21062.988281	-38.64	97.36	0.94
21064.453125	-38.66	97.33	0.91
21065.917969	-38.67	97.30	0.95
21067.382813	-38.69	97.26	0.98
21068.847656	-38.71	97.23	0.96
21070.312500	-38.73	97.20	0.95
21071.777344	-38.74	97.17	0.96
21073.242188	-38.76	97.14	0.95
21074.707031	-38.78	97.11	0.94
21076.171875	-38.79	97.07	0.97
21077.636719	-38.81	97.04	0.98
21079.101563	-38.83	97.01	0.99
21080.566406	-38.84	96.98	0.97
21082.031250	-38.86	96.95	0.93
21083.496094	-38.88	96.92	0.94
21084.960938	-38.90	96.88	0.96
21086.425781	-38.91	96.85	0.96
21087.890625	-38.93	96.82	0.95
21089.355469	-38.95	96.79	0.98
21090.820313	-38.96	96.76	0.96
21092.285156	-38.98	96.73	0.98
21093.750000	-39.00	96.69	0.95
21095.214844	-39.01	96.66	0.97
21096.679688	-39.03	96.63	0.95
21098.144531	-39.05	96.60	0.98
21099.609375	-39.07	96.57	0.98
21101.074219	-39.08	96.54	0.97
21102.539063	-39.10	96.50	0.98
21104.003906	-39.12	96.47	0.99
21105.468750	-39.14	96.44	0.97
21106.933594	-39.15	96.41	0.97
21108.398438	-39.17	96.38	0.95
21109.863281	-39.19	96.34	0.95
21111.328125	-39.20	96.31	0.96
21112.792969	-39.22	96.28	0.97
21114.257813	-39.24	96.25	0.98
21115.722656	-39.26	96.22	0.97
21117.187500	-39.27	96.18	0.98
21118.652344	-39.29	96.15	0.98
21120.117188	-39.31	96.12	0.97
21121.582031	-39.33	96.09	0.96
21123.046875	-39.34	96.06	0.95
21124.511719	-39.36	96.02	0.97
21125.976563	-39.38	95.99	0.95
21127.441406	-39.40	95.96	0.95
21128.906250	-39.41	95.93	0.96
21130.371094	-39.43	95.90	0.97
21131.835938	-39.45	95.86	0.98
21133.300781	-39.47	95.83	0.98
21134.765625	-39.48	95.80	0.96
21136.230469	-39.50	95.77	0.96
21137.695313	-39.52	95.74	0.96
21139.160156	-39.54	95.70	0.97
21140.625000	-39.55	95.67	0.98
21142.089844	-39.57	95.64	0.95
21143.554688	-39.59	95.61	0.98
21145.019531	-39.61	95.58	0.98
21146.484375	-39.63	95.54	0.96
21147.949219	-39.64	95.51	0.90
21149.414063	-39.66	95.48	0.92
21150.878906	-39.68	95.45	0.98
21152.343750	-39.70	95.42	0.98
21153.808594	-39.71	95.38	0.97
21155.273438	-39.73	95.35	0.96
21156.738281	-39.75	95.32	0.97
21158.203125	-39.77	95.29	0.93
21159.667969	-39.79	95.26	0.97
21161.132813	-39.80	95.22	0.96
21162.597656	-39.82	95.19	0.97
21164.062500	-39.84	95.16	0.98
21165.527344	-39.86	95.13	0.99
21166.992188	-39.88	95.10	0.99
21168.457031	-39.89	95.06	0.95
21169.921875	-39.91	95.03	0.96
21171.386719	-39.93	95.00	0.98
21172.851563	-39.95	94.97	0.96
21174.316406	-39.97	94.94	0.94
21175.781250	-39.98	94.90	0.98
21177.246094	-40.00	94.87	0.98
21178.710938	-40.02	94.84	0.96
21180.175781	-40.04	94.81	0.97
21181.640625	-40.06	94.78	0.97
21183.105469	-40.08	94.74	0.95
21184.570313	-40.09	94.71	0.97
21186.035156	-40.11	94.68	0.98
21187.500000	-40.13	94.65	0.98
21188.964844	-40.15	94.62	0.96
21190.429688	-40.17	94.58	0.95
21191.894531	-40.18	94.55	0.97
21193.359375	-40.20	94.52	0.96
21194.824219	-40.22	94.49	0.96
21196.289063	-40.24	94.46	0.99
21197.753906	-40.26	94.43	0.99
21199.218750	-40.28	94.39	0.98
21200.683594	-40.30	94.36	0.97
21202.148438	-40.31	94.33	0.96
21203.613281	-40.33	94.30	0.92
21205.078125	-40.35	94.27	0.94
21206.542969	-40.37	94.23	0.95
21208.007813	-40.39	94.20	0.95
21209.472656	-40.41	94.17	0.96
21210.937500	-40.42	94.14	0.95
21212.402344	-40.44	94.11	0.95
21213.867188	-40.46	94.08	0.97
21215.332031	-40.48	94.04	0.97
21216.796875	-40.50	94.01	0.98
21218.261719	-40.52	93.98	0.98
21219.726563	-40.54	93.95	0.98
21221.191406	-40.56	93.92	0.99
21222.656250	-40.57	93.89	0.99
21224.121094	-40.59	93.86	0.99
21225.585938	-40.61	93.82	0.99
21227.050781	-40.63	93.79	0.98
21228.515625	-40.65	93.76	0.97
21229.980469	-40.67	93.73	0.96
21231.445313	-40.69	93.70	0.97
21232.910156	-40.71	93.67	0.98
21234.375000	-40.72	93.63	0.97
21235.839844	-40.74	93.60	0.98
21237.304688	-40.76	93.57	0.96
21238.769531	-40.78	93.54	0.97
21240.234375	-40.80	93.51	0.98
21241.699219	-40.82	93.48	0.97
21243.164063	-40.84	93.45	0.99
21244.628906	-40.86	93.41	0.98
21246.093750	-40.88	93.38	0.98
21247.558594	-40.89	93.35	0.97
21249.023438	-40.91	93.32	0.97
21250.488281	-40.93	93.29	0.95
21251.953125	-40.95	93.26	0.96
21253.417969	-40.97	93.23	0.98
21254.882813	-40.99	93.19	0.99
21256.347656	-41.01	93.16	0.96
