	SM57-15		
20487.304688	-32.26	96.01	1.00
20488.769531	-32.27	95.95	0.98
20490.234375	-32.28	95.89	0.95
20491.699219	-32.29	95.84	0.99
20493.164063	-32.30	95.78	0.99
20494.628906	-32.31	95.73	1.00
20496.093750	-32.32	95.67	0.99
20497.558594	-32.33	95.62	0.97
20499.023438	-32.34	95.56	0.99
20500.488281	-32.35	95.51	0.96
20501.953125	-32.35	95.45	0.97
20503.417969	-32.36	95.39	0.97
20504.882813	-32.37	95.34	0.98
20506.347656	-32.38	95.28	1.00
20507.812500	-32.39	95.23	0.99
20509.277344	-32.40	95.17	0.99
20510.742188	-32.41	95.11	0.99
20512.207031	-32.42	95.06	0.99
20513.671875	-32.43	95.00	0.99
20515.136719	-32.44	94.95	0.99
20516.601563	-32.45	94.89	0.99
20518.066406	-32.45	94.83	0.99
20519.531250	-32.46	94.78	0.99
20520.996094	-32.47	94.72	0.97
20522.460938	-32.48	94.66	0.98
20523.925781	-32.49	94.61	0.96
20525.390625	-32.50	94.55	0.90
20526.855469	-32.51	94.50	0.98
20528.320313	-32.52	94.44	0.99
20529.785156	-32.53	94.38	0.99
20531.250000	-32.54	94.33	0.99
20532.714844	-32.55	94.27	0.99
20534.179688	-32.56	94.21	0.99
20535.644531	-32.57	94.16	1.00
20537.109375	-32.57	94.10	0.99
20538.574219	-32.58	94.04	0.99
20540.039063	-32.59	93.99	0.97
20541.503906	-32.60	93.93	0.98
20542.968750	-32.61	93.87	0.93
20544.433594	-32.62	93.82	0.98
20545.898438	-32.63	93.76	0.99
20547.363281	-32.64	93.70	0.97
20548.828125	-32.65	93.65	0.98
20550.292969	-32.66	93.59	0.98
20551.757813	-32.67	93.53	0.96
20553.222656	-32.68	93.48	0.97
20554.687500	-32.69	93.42	0.99
20556.152344	-32.70	93.36	0.99
20557.617188	-32.71	93.31	0.99
20559.082031	-32.71	93.25	0.99
20560.546875	-32.72	93.19	0.99
20562.011719	-32.73	93.14	0.96
20563.476563	-32.74	93.08	0.99
20564.941406	-32.75	93.02	0.99
20566.406250	-32.76	92.96	0.98
20567.871094	-32.77	92.91	0.98
20569.335938	-32.78	92.85	1.00
20570.800781	-32.79	92.79	0.99
20572.265625	-32.80	92.74	0.99
20573.730469	-32.81	92.68	0.99
20575.195313	-32.82	92.62	0.99
20576.660156	-32.83	92.56	0.99
20578.125000	-32.84	92.51	1.00
20579.589844	-32.85	92.45	1.00
20581.054688	-32.86	92.39	0.99
20582.519531	-32.87	92.33	0.97
20583.984375	-32.87	92.28	0.98
20585.449219	-32.88	92.22	0.98
20586.914063	-32.89	92.16	0.98
20588.378906	-32.90	92.10	0.98
20589.843750	-32.91	92.04	0.96
20591.308594	-32.92	91.99	0.94
20592.773438	-32.93	91.93	0.96
20594.238281	-32.94	91.87	0.97
20595.703125	-32.95	91.81	0.94
20597.167969	-32.96	91.76	0.98
20598.632813	-32.97	91.70	1.00
20600.097656	-32.98	91.64	0.99
20601.562500	-32.99	91.58	0.97
20603.027344	-33.00	91.52	0.98
20604.492188	-33.01	91.47	0.96
20605.957031	-33.02	91.41	0.99
20607.421875	-33.03	91.35	0.99
20608.886719	-33.04	91.29	0.96
20610.351563	-33.05	91.23	0.97
20611.816406	-33.06	91.18	0.97
20613.281250	-33.06	91.12	0.97
20614.746094	-33.07	91.06	0.99
20616.210938	-33.08	91.00	0.99
20617.675781	-33.09	90.94	0.99
20619.140625	-33.10	90.89	0.99
20620.605469	-33.11	90.83	0.98
20622.070313	-33.12	90.77	0.95
20623.535156	-33.13	90.71	0.99
20625.000000	-33.14	90.65	0.98
20626.464844	-33.15	90.59	0.94
20627.929688	-33.16	90.53	0.98
20629.394531	-33.17	90.48	0.98
20630.859375	-33.18	90.42	0.96
20632.324219	-33.19	90.36	0.97
20633.789063	-33.20	90.30	0.97
20635.253906	-33.21	90.24	0.94
20636.718750	-33.22	90.18	0.99
20638.183594	-33.23	90.12	0.99
20639.648438	-33.24	90.06	0.99
20641.113281	-33.25	90.01	0.99
20642.578125	-33.26	89.95	0.98
20644.042969	-33.27	89.89	0.99
20645.507813	-33.28	89.83	0.97
20646.972656	-33.29	89.77	0.98
20648.437500	-33.30	89.71	0.96
20649.902344	-33.30	89.65	0.99
20651.367188	-33.31	89.59	1.00
20652.832031	-33.32	89.53	0.98
20654.296875	-33.33	89.47	0.98
20655.761719	-33.34	89.42	0.98
20657.226563	-33.35	89.36	0.99
20658.691406	-33.36	89.30	0.99
20660.156250	-33.37	89.24	0.99
20661.621094	-33.38	89.18	0.96
20663.085938	-33.39	89.12	0.95
20664.550781	-33.40	89.06	0.97
20666.015625	-33.41	89.00	0.98
20667.480469	-33.42	88.94	0.99
20668.945313	-33.43	88.88	0.99
20670.410156	-33.44	88.82	0.95
20671.875000	-33.45	88.76	0.97
20673.339844	-33.46	88.70	0.98
20674.804688	-33.47	88.64	0.95
20676.269531	-33.48	88.58	0.99
20677.734375	-33.49	88.52	0.99
20679.199219	-33.50	88.46	0.99
20680.664063	-33.51	88.40	0.97
20682.128906	-33.52	88.34	0.98
20683.593750	-33.53	88.28	0.98
20685.058594	-33.54	88.22	0.97
20686.523438	-33.55	88.16	0.99
20687.988281	-33.56	88.09	1.00
20689.453125	-33.57	88.03	0.99
20690.917969	-33.58	87.97	0.99
20692.382813	-33.59	87.91	0.99
20693.847656	-33.60	87.85	0.99
20695.312500	-33.61	87.79	0.99
20696.777344	-33.62	87.73	1.00
20698.242188	-33.63	87.67	0.99
20699.707031	-33.64	87.61	0.98
20701.171875	-33.65	87.54	0.99
20702.636719	-33.66	87.48	0.99
20704.101563	-33.67	87.42	1.00
20705.566406	-33.68	87.36	0.99
20707.031250	-33.69	87.30	0.99
20708.496094	-33.70	87.24	0.99
20709.960938	-33.71	87.17	0.99
20711.425781	-33.71	87.11	0.99
20712.890625	-33.72	87.05	0.99
20714.355469	-33.73	86.99	0.98
20715.820313	-33.74	86.93	0.99
20717.285156	-33.75	86.86	0.99
20718.750000	-33.76	86.80	0.99
20720.214844	-33.77	86.74	1.00
20721.679688	-33.78	86.68	0.98
20723.144531	-33.79	86.61	0.98
20724.609375	-33.80	86.55	1.00
20726.074219	-33.81	86.49	1.00
20727.539063	-33.82	86.43	0.99
20729.003906	-33.83	86.36	1.00
20730.468750	-33.84	86.30	1.00
20731.933594	-33.85	86.24	0.99
20733.398438	-33.86	86.18	0.97
20734.863281	-33.87	86.11	0.99
20736.328125	-33.88	86.05	1.00
20737.792969	-33.89	85.99	0.99
20739.257813	-33.91	85.92	1.00
20740.722656	-33.92	85.86	0.99
20742.187500	-33.93	85.80	0.97
20743.652344	-33.94	85.73	0.97
20745.117188	-33.95	85.67	0.99
20746.582031	-33.96	85.60	1.00
20748.046875	-33.97	85.54	1.00
20749.511719	-33.98	85.48	0.99
20750.976563	-33.99	85.41	0.99
20752.441406	-34.00	85.35	0.99
20753.906250	-34.01	85.28	0.99
20755.371094	-34.02	85.22	1.00
20756.835938	-34.03	85.16	1.00
20758.300781	-34.04	85.09	1.00
20759.765625	-34.05	85.03	0.99
20761.230469	-34.06	84.96	0.99
20762.695313	-34.07	84.90	0.99
20764.160156	-34.08	84.83	0.99
20765.625000	-34.09	84.77	1.00
20767.089844	-34.10	84.70	1.00
20768.554688	-34.11	84.64	0.99
20770.019531	-34.12	84.57	0.99
20771.484375	-34.13	84.51	0.99
20772.949219	-34.14	84.44	0.99
20774.414063	-34.15	84.38	1.00
20775.878906	-34.16	84.31	1.00
20777.343750	-34.17	84.25	1.00
20778.808594	-34.18	84.18	1.00
20780.273438	-34.19	84.11	1.00
20781.738281	-34.20	84.05	0.99
20783.203125	-34.21	83.98	0.99
20784.667969	-34.22	83.92	0.97
20786.132813	-34.23	83.85	0.99
20787.597656	-34.24	83.78	0.98
20789.062500	-34.25	83.72	0.99
20790.527344	-34.27	83.65	0.99
20791.992188	-34.28	83.58	0.98
20793.457031	-34.29	83.52	0.98
20794.921875	-34.30	83.45	0.99
20796.386719	-34.31	83.38	1.00
20797.851563	-34.32	83.32	0.99
20799.316406	-34.33	83.25	0.97
20800.781250	-34.34	83.18	0.98
20802.246094	-34.35	83.11	0.98
20803.710938	-34.36	83.05	0.98
20805.175781	-34.37	82.98	0.99
20806.640625	-34.38	82.91	0.99
20808.105469	-34.39	82.84	0.99
20809.570313	-34.40	82.78	1.00
20811.035156	-34.41	82.71	1.00
20812.500000	-34.42	82.64	0.99
20813.964844	-34.43	82.57	0.99
20815.429688	-34.45	82.50	0.99
20816.894531	-34.46	82.44	0.95
20818.359375	-34.47	82.37	1.00
20819.824219	-34.48	82.30	0.99
20821.289063	-34.49	82.23	0.99
20822.753906	-34.50	82.16	0.98
20824.218750	-34.51	82.09	0.98
20825.683594	-34.52	82.02	0.98
20827.148438	-34.53	81.95	0.99
20828.613281	-34.54	81.89	0.99
20830.078125	-34.55	81.82	0.99
20831.542969	-34.56	81.75	1.00
20833.007813	-34.58	81.68	0.99
20834.472656	-34.59	81.61	1.00
20835.937500	-34.60	81.54	1.00
20837.402344	-34.61	81.47	1.00
20838.867188	-34.62	81.40	1.00
20840.332031	-34.63	81.33	1.00
20841.796875	-34.64	81.26	0.99
20843.261719	-34.65	81.19	0.98
20844.726563	-34.66	81.12	0.99
20846.191406	-34.67	81.05	1.00
20847.656250	-34.69	80.98	0.99
20849.121094	-34.70	80.91	1.00
20850.585938	-34.71	80.83	0.99
20852.050781	-34.72	80.76	0.99
20853.515625	-34.73	80.69	0.99
20854.980469	-34.74	80.62	0.99
20856.445313	-34.75	80.55	1.00
20857.910156	-34.76	80.48	1.00
20859.375000	-34.77	80.41	0.99
20860.839844	-34.79	80.34	0.99
20862.304688	-34.80	80.27	1.00
20863.769531	-34.81	80.19	1.00
20865.234375	-34.82	80.12	1.00
20866.699219	-34.83	80.05	1.00
20868.164063	-34.84	79.98	0.99
20869.628906	-34.85	79.91	0.99
20871.093750	-34.86	79.83	1.00
20872.558594	-34.88	79.76	0.99
20874.023438	-34.89	79.69	1.00
20875.488281	-34.90	79.62	1.00
20876.953125	-34.91	79.55	0.99
20878.417969	-34.92	79.47	0.98
20879.882813	-34.93	79.40	1.00
20881.347656	-34.94	79.33	1.00
20882.812500	-34.96	79.26	0.98
20884.277344	-34.97	79.18	0.94
20885.742188	-34.98	79.11	0.99
20887.207031	-34.99	79.04	1.00
20888.671875	-35.00	78.96	0.99
20890.136719	-35.01	78.89	0.98
20891.601563	-35.03	78.82	1.00
20893.066406	-35.04	78.74	1.00
20894.531250	-35.05	78.67	0.99
20895.996094	-35.06	78.60	0.99
20897.460938	-35.07	78.52	0.99
20898.925781	-35.08	78.45	0.99
20900.390625	-35.10	78.38	0.99
20901.855469	-35.11	78.30	0.99
20903.320313	-35.12	78.23	1.00
20904.785156	-35.13	78.15	1.00
20906.250000	-35.14	78.08	0.98
20907.714844	-35.15	78.01	0.99
20909.179688	-35.17	77.93	1.00
20910.644531	-35.18	77.86	0.99
20912.109375	-35.19	77.78	0.98
20913.574219	-35.20	77.71	1.00
20915.039063	-35.21	77.63	0.99
20916.503906	-35.22	77.56	1.00
20917.968750	-35.24	77.48	0.99
20919.433594	-35.25	77.41	0.98
20920.898438	-35.26	77.33	0.98
20922.363281	-35.27	77.26	1.00
20923.828125	-35.28	77.18	1.00
20925.292969	-35.30	77.11	1.00
20926.757813	-35.31	77.03	1.00
20928.222656	-35.32	76.96	1.00
20929.687500	-35.33	76.88	1.00
20931.152344	-35.34	76.81	0.99
20932.617188	-35.36	76.73	0.99
20934.082031	-35.37	76.66	0.99
20935.546875	-35.38	76.58	0.99
20937.011719	-35.39	76.51	1.00
20938.476563	-35.41	76.43	0.99
20939.941406	-35.42	76.36	0.96
20941.406250	-35.43	76.28	0.99
20942.871094	-35.44	76.21	0.99
20944.335938	-35.45	76.13	0.99
20945.800781	-35.47	76.05	1.00
20947.265625	-35.48	75.98	1.00
20948.730469	-35.49	75.90	0.99
20950.195313	-35.50	75.83	0.99
20951.660156	-35.52	75.75	0.99
20953.125000	-35.53	75.67	0.99
20954.589844	-35.54	75.60	0.99
20956.054688	-35.55	75.52	0.99
20957.519531	-35.57	75.45	0.97
20958.984375	-35.58	75.37	0.98
20960.449219	-35.59	75.29	1.00
20961.914063	-35.60	75.22	0.99
20963.378906	-35.62	75.14	0.99
20964.843750	-35.63	75.06	0.99
20966.308594	-35.64	74.99	0.95
20967.773438	-35.65	74.91	0.99
20969.238281	-35.67	74.83	0.99
20970.703125	-35.68	74.76	0.99
20972.167969	-35.69	74.68	0.96
20973.632813	-35.70	74.60	0.93
20975.097656	-35.72	74.53	1.00
20976.562500	-35.73	74.45	1.00
20978.027344	-35.74	74.37	1.00
20979.492188	-35.75	74.30	0.99
20980.957031	-35.77	74.22	0.97
20982.421875	-35.78	74.14	0.99
20983.886719	-35.79	74.06	0.99
20985.351563	-35.81	73.99	0.99
20986.816406	-35.82	73.91	1.00
20988.281250	-35.83	73.83	1.00
20989.746094	-35.84	73.76	1.00
20991.210938	-35.86	73.68	0.98
20992.675781	-35.87	73.60	0.98
20994.140625	-35.88	73.52	0.98
20995.605469	-35.90	73.45	1.00
20997.070313	-35.91	73.37	0.99
20998.535156	-35.92	73.29	0.98
21000.000000	-35.93	73.21	0.99
21001.464844	-35.95	73.14	0.99
21002.929688	-35.96	73.06	1.00
21004.394531	-35.97	72.98	0.99
21005.859375	-35.99	72.90	0.99
21007.324219	-36.00	72.83	0.99
21008.789063	-36.01	72.75	1.00
21010.253906	-36.03	72.67	0.99
21011.718750	-36.04	72.59	0.99
21013.183594	-36.05	72.52	1.00
21014.648438	-36.07	72.44	0.99
21016.113281	-36.08	72.36	0.99
21017.578125	-36.09	72.28	0.99
21019.042969	-36.11	72.21	1.00
21020.507813	-36.12	72.13	1.00
21021.972656	-36.13	72.05	0.99
21023.437500	-36.15	71.97	1.00
21024.902344	-36.16	71.89	1.00
21026.367188	-36.17	71.82	0.99
21027.832031	-36.19	71.74	1.00
21029.296875	-36.20	71.66	1.00
21030.761719	-36.21	71.58	1.00
21032.226563	-36.23	71.51	1.00
21033.691406	-36.24	71.43	1.00
21035.156250	-36.25	71.35	1.00
21036.621094	-36.27	71.27	0.99
21038.085938	-36.28	71.20	0.99
21039.550781	-36.29	71.12	0.99
21041.015625	-36.31	71.04	0.99
21042.480469	-36.32	70.96	0.99
21043.945313	-36.33	70.89	1.00
21045.410156	-36.35	70.81	0.98
21046.875000	-36.36	70.73	0.99
21048.339844	-36.38	70.65	1.00
21049.804688	-36.39	70.58	1.00
21051.269531	-36.40	70.50	1.00
21052.734375	-36.42	70.42	1.00
21054.199219	-36.43	70.34	1.00
21055.664063	-36.44	70.26	0.98
21057.128906	-36.46	70.19	0.99
21058.593750	-36.47	70.11	0.99
21060.058594	-36.49	70.03	0.99
21061.523438	-36.50	69.95	1.00
21062.988281	-36.51	69.88	1.00
21064.453125	-36.53	69.80	1.00
21065.917969	-36.54	69.72	1.00
21067.382813	-36.56	69.64	0.99
21068.847656	-36.57	69.57	0.99
21070.312500	-36.58	69.49	0.98
21071.777344	-36.60	69.41	0.99
21073.242188	-36.61	69.33	1.00
21074.707031	-36.63	69.26	0.99
21076.171875	-36.64	69.18	0.99
21077.636719	-36.65	69.10	1.00
21079.101563	-36.67	69.02	0.99
21080.566406	-36.68	68.95	1.00
21082.031250	-36.70	68.87	1.00
21083.496094	-36.71	68.79	1.00
21084.960938	-36.72	68.71	1.00
21086.425781	-36.74	68.63	1.00
21087.890625	-36.75	68.56	0.99
21089.355469	-36.77	68.48	0.99
21090.820313	-36.78	68.40	1.00
21092.285156	-36.80	68.32	1.00
21093.750000	-36.81	68.25	0.99
21095.214844	-36.82	68.17	1.00
21096.679688	-36.84	68.09	0.97
21098.144531	-36.85	68.01	1.00
21099.609375	-36.87	67.94	1.00
21101.074219	-36.88	67.86	1.00
21102.539063	-36.90	67.78	0.99
21104.003906	-36.91	67.70	0.99
21105.468750	-36.93	67.63	0.98
21106.933594	-36.94	67.55	0.99
21108.398438	-36.95	67.47	0.99
21109.863281	-36.97	67.39	0.99
21111.328125	-36.98	67.32	0.98
21112.792969	-37.00	67.24	0.99
21114.257813	-37.01	67.16	1.00
21115.722656	-37.03	67.09	0.99
21117.187500	-37.04	67.01	1.00
21118.652344	-37.06	66.93	0.99
21120.117188	-37.07	66.85	0.96
21121.582031	-37.09	66.78	0.97
21123.046875	-37.10	66.70	0.99
21124.511719	-37.12	66.62	0.99
21125.976563	-37.13	66.54	0.99
21127.441406	-37.15	66.47	0.99
21128.906250	-37.16	66.39	0.99
21130.371094	-37.18	66.31	1.00
21131.835938	-37.19	66.23	1.00
21133.300781	-37.20	66.16	0.99
21134.765625	-37.22	66.08	1.00
21136.230469	-37.23	66.00	1.00
21137.695313	-37.25	65.93	1.00
21139.160156	-37.26	65.85	1.00
21140.625000	-37.28	65.77	1.00
21142.089844	-37.29	65.69	0.99
21143.554688	-37.31	65.62	0.99
21145.019531	-37.32	65.54	0.99
21146.484375	-37.34	65.46	1.00
21147.949219	-37.35	65.38	1.00
21149.414063	-37.37	65.31	0.99
21150.878906	-37.39	65.23	0.99
21152.343750	-37.40	65.15	0.99
21153.808594	-37.42	65.07	0.99
21155.273438	-37.43	65.00	0.99
21156.738281	-37.45	64.92	0.99
21158.203125	-37.46	64.84	0.99
21159.667969	-37.48	64.77	0.98
21161.132813	-37.49	64.69	0.99
21162.597656	-37.51	64.61	0.99
21164.062500	-37.52	64.53	1.00
21165.527344	-37.54	64.46	1.00
21166.992188	-37.55	64.38	0.99
21168.457031	-37.57	64.30	1.00
21169.921875	-37.58	64.22	1.00
21171.386719	-37.60	64.15	1.00
21172.851563	-37.61	64.07	1.00
21174.316406	-37.63	63.99	1.00
21175.781250	-37.65	63.91	1.00
21177.246094	-37.66	63.84	0.99
21178.710938	-37.68	63.76	0.99
21180.175781	-37.69	63.68	0.98
21181.640625	-37.71	63.60	0.99
21183.105469	-37.72	63.53	0.99
21184.570313	-37.74	63.45	0.99
21186.035156	-37.75	63.37	1.00
21187.500000	-37.77	63.29	1.00
21188.964844	-37.79	63.22	1.00
21190.429688	-37.80	63.14	1.00
21191.894531	-37.82	63.06	1.00
21193.359375	-37.83	62.98	0.99
21194.824219	-37.85	62.91	0.99
21196.289063	-37.86	62.83	1.00
21197.753906	-37.88	62.75	0.99
21199.218750	-37.90	62.67	0.97
21200.683594	-37.91	62.60	0.98
21202.148438	-37.93	62.52	0.99
21203.613281	-37.94	62.44	0.99
21205.078125	-37.96	62.36	0.99
21206.542969	-37.97	62.28	0.97
21208.007813	-37.99	62.21	0.97
21209.472656	-38.01	62.13	0.99
21210.937500	-38.02	62.05	0.99
21212.402344	-38.04	61.97	0.99
21213.867188	-38.05	61.90	1.00
21215.332031	-38.07	61.82	1.00
21216.796875	-38.09	61.74	0.99
21218.261719	-38.10	61.66	1.00
21219.726563	-38.12	61.58	1.00
21221.191406	-38.13	61.51	1.00
21222.656250	-38.15	61.43	0.99
21224.121094	-38.17	61.35	1.00
21225.585938	-38.18	61.27	0.99
21227.050781	-38.20	61.20	0.99
21228.515625	-38.21	61.12	0.99
21229.980469	-38.23	61.04	0.99
21231.445313	-38.25	60.96	1.00
21232.910156	-38.26	60.88	1.00
21234.375000	-38.28	60.81	1.00
21235.839844	-38.30	60.73	1.00
21237.304688	-38.31	60.65	1.00
21238.769531	-38.33	60.57	0.99
21240.234375	-38.34	60.49	0.99
21241.699219	-38.36	60.42	0.99
21243.164063	-38.38	60.34	1.00
21244.628906	-38.39	60.26	1.00
21246.093750	-38.41	60.18	1.00
21247.558594	-38.43	60.10	1.00
21249.023438	-38.44	60.03	1.00
21250.488281	-38.46	59.95	1.00
21251.953125	-38.48	59.87	1.00
21253.417969	-38.49	59.79	0.99
21254.882813	-38.51	59.71	0.99
21256.347656	-38.52	59.64	0.99
21257.812500	-38.54	59.56	0.99
21259.277344	-38.56	59.48	0.99
21260.742188	-38.57	59.40	0.98
21262.207031	-38.59	59.32	0.99
21263.671875	-38.61	59.24	1.00
21265.136719	-38.62	59.17	0.99
21266.601563	-38.64	59.09	1.00
21268.066406	-38.66	59.01	1.00
21269.531250	-38.67	58.93	1.00
21270.996094	-38.69	58.85	0.99
21272.460938	-38.71	58.78	1.00
21273.925781	-38.73	58.70	1.00
21275.390625	-38.74	58.62	0.98
21276.855469	-38.76	58.54	0.99
21278.320313	-38.78	58.46	1.00
21279.785156	-38.79	58.38	0.99
21281.250000	-38.81	58.31	0.98
21282.714844	-38.83	58.23	0.98
21284.179688	-38.84	58.15	0.99
21285.644531	-38.86	58.07	1.00
21287.109375	-38.88	57.99	1.00
21288.574219	-38.89	57.91	1.00
21290.039063	-38.91	57.84	0.99
21291.503906	-38.93	57.76	1.00
21292.968750	-38.94	57.68	1.00
21294.433594	-38.96	57.60	1.00
21295.898438	-38.98	57.52	1.00
21297.363281	-39.00	57.44	1.00
21298.828125	-39.01	57.37	1.00
21300.292969	-39.03	57.29	1.00
21301.757813	-39.05	57.21	0.99
21303.222656	-39.06	57.13	0.99
21304.687500	-39.08	57.05	0.99
21306.152344	-39.10	56.97	1.00
21307.617188	-39.12	56.89	0.99
21309.082031	-39.13	56.82	0.99
21310.546875	-39.15	56.74	0.99
21312.011719	-39.17	56.66	0.99
21313.476563	-39.19	56.58	1.00
21314.941406	-39.20	56.50	0.98
21316.406250	-39.22	56.42	0.99
21317.871094	-39.24	56.34	0.99
21319.335938	-39.26	56.27	0.97
21320.800781	-39.27	56.19	0.97
21322.265625	-39.29	56.11	0.99
21323.730469	-39.31	56.03	0.98
21325.195313	-39.33	55.95	1.00
21326.660156	-39.34	55.87	0.99
21328.125000	-39.36	55.79	0.99
21329.589844	-39.38	55.71	0.97
21331.054688	-39.40	55.64	0.99
21332.519531	-39.41	55.56	0.99
21333.984375	-39.43	55.48	1.00
21335.449219	-39.45	55.40	1.00
21336.914063	-39.47	55.32	0.99
21338.378906	-39.48	55.24	0.99
21339.843750	-39.50	55.16	0.99
21341.308594	-39.52	55.08	0.99
21342.773438	-39.54	55.00	0.99
21344.238281	-39.55	54.93	0.99
21345.703125	-39.57	54.85	1.00
21347.167969	-39.59	54.77	1.00
21348.632813	-39.61	54.69	0.98
21350.097656	-39.63	54.61	1.00
21351.562500	-39.64	54.53	0.99
21353.027344	-39.66	54.45	1.00
21354.492188	-39.68	54.37	1.00
21355.957031	-39.70	54.29	1.00
21357.421875	-39.72	54.21	1.00
21358.886719	-39.73	54.14	1.00
21360.351563	-39.75	54.06	1.00
21361.816406	-39.77	53.98	0.99
21363.281250	-39.79	53.90	0.99
21364.746094	-39.81	53.82	0.99
21366.210938	-39.82	53.74	1.00
21367.675781	-39.84	53.66	1.00
21369.140625	-39.86	53.58	1.00
21370.605469	-39.88	53.50	1.00
21372.070313	-39.90	53.42	1.00
21373.535156	-39.91	53.34	0.99
21375.000000	-39.93	53.27	1.00
21376.464844	-39.95	53.19	1.00
21377.929688	-39.97	53.11	0.99
21379.394531	-39.99	53.03	1.00
21380.859375	-40.01	52.95	0.99
21382.324219	-40.02	52.87	1.00
21383.789063	-40.04	52.79	1.00
21385.253906	-40.06	52.71	0.99
21386.718750	-40.08	52.63	0.98
21388.183594	-40.10	52.55	0.99
21389.648438	-40.12	52.47	1.00
21391.113281	-40.14	52.39	1.00
21392.578125	-40.15	52.31	1.00
21394.042969	-40.17	52.23	1.00
21395.507813	-40.19	52.15	1.00
21396.972656	-40.21	52.07	0.99
21398.437500	-40.23	51.99	0.99
21399.902344	-40.25	51.92	1.00
21401.367188	-40.27	51.84	0.99
21402.832031	-40.28	51.76	0.99
21404.296875	-40.30	51.68	0.99
21405.761719	-40.32	51.60	0.99
21407.226563	-40.34	51.52	0.99
21408.691406	-40.36	51.44	0.99
21410.156250	-40.38	51.36	1.00
21411.621094	-40.40	51.28	1.00
21413.085938	-40.42	51.20	1.00
21414.550781	-40.43	51.12	0.98
21416.015625	-40.45	51.04	0.98
21417.480469	-40.47	50.96	0.99
21418.945313	-40.49	50.88	1.00
21420.410156	-40.51	50.80	0.99
21421.875000	-40.53	50.72	0.99
21423.339844	-40.55	50.64	1.00
21424.804688	-40.57	50.56	1.00
21426.269531	-40.59	50.48	1.00
21427.734375	-40.60	50.40	0.99
21429.199219	-40.62	50.32	1.00
21430.664063	-40.64	50.24	1.00
21432.128906	-40.66	50.16	1.00
21433.593750	-40.68	50.08	1.00
21435.058594	-40.70	50.00	1.00
21436.523438	-40.72	49.92	0.99
21437.988281	-40.74	49.84	0.99
