	SM57-60		
21985.839844	-53.66	49.20	0.95
21987.304688	-53.69	49.14	0.78
21988.769531	-53.72	49.08	0.88
21990.234375	-53.75	49.02	0.87
21991.699219	-53.79	48.96	0.93
21993.164063	-53.82	48.90	0.93
21994.628906	-53.85	48.83	0.97
21996.093750	-53.88	48.77	0.94
21997.558594	-53.91	48.71	0.94
21999.023438	-53.94	48.65	0.87
22000.488281	-53.97	48.59	0.94
22001.953125	-54.00	48.53	0.99
22003.417969	-54.04	48.47	0.87
22004.882813	-54.07	48.40	0.95
22006.347656	-54.10	48.34	0.71
22007.812500	-54.13	48.28	0.90
22009.277344	-54.16	48.22	0.87
22010.742188	-54.19	48.16	0.93
22012.207031	-54.23	48.10	0.71
22013.671875	-54.26	48.04	0.78
22015.136719	-54.29	47.97	0.92
22016.601563	-54.32	47.91	0.76
22018.066406	-54.35	47.85	0.69
22019.531250	-54.38	47.79	0.76
22020.996094	-54.42	47.73	0.97
22022.460938	-54.45	47.67	0.99
22023.925781	-54.48	47.61	0.96
22025.390625	-54.51	47.54	0.98
22026.855469	-54.54	47.48	0.99
22028.320313	-54.58	47.42	0.68
22029.785156	-54.61	47.36	0.83
22031.250000	-54.64	47.30	0.70
22032.714844	-54.67	47.24	0.96
22034.179688	-54.70	47.18	0.96
22035.644531	-54.74	47.11	0.97
22037.109375	-54.77	47.05	0.99
22038.574219	-54.80	46.99	0.98
22040.039063	-54.83	46.93	0.95
22041.503906	-54.86	46.87	0.85
22042.968750	-54.90	46.80	0.70
22044.433594	-54.93	46.74	0.93
22045.898438	-54.96	46.68	0.95
22047.363281	-54.99	46.62	0.83
22048.828125	-55.03	46.56	0.69
22050.292969	-55.06	46.50	0.80
22051.757813	-55.09	46.43	0.84
22053.222656	-55.12	46.37	0.89
22054.687500	-55.16	46.31	0.88
22056.152344	-55.19	46.25	0.84
22057.617188	-55.22	46.19	0.84
22059.082031	-55.25	46.13	0.97
22060.546875	-55.29	46.06	0.95
22062.011719	-55.32	46.00	0.94
22063.476563	-55.35	45.94	0.97
22064.941406	-55.39	45.88	0.88
22066.406250	-55.42	45.82	0.79
22067.871094	-55.45	45.76	0.91
22069.335938	-55.48	45.70	0.95
22070.800781	-55.52	45.63	0.89
22072.265625	-55.55	45.57	0.87
22073.730469	-55.58	45.51	0.80
22075.195313	-55.62	45.45	0.77
22076.660156	-55.65	45.39	0.97
22078.125000	-55.68	45.33	0.91
22079.589844	-55.72	45.26	0.91
22081.054688	-55.75	45.20	0.68
22082.519531	-55.78	45.14	0.84
22083.984375	-55.81	45.08	0.92
22085.449219	-55.85	45.02	0.80
22086.914063	-55.88	44.96	0.96
22088.378906	-55.91	44.90	0.87
22089.843750	-55.95	44.83	0.88
22091.308594	-55.98	44.77	0.94
22092.773438	-56.01	44.71	0.91
22094.238281	-56.05	44.65	0.86
22095.703125	-56.08	44.59	0.94
22097.167969	-56.12	44.53	0.95
22098.632813	-56.15	44.47	0.92
22100.097656	-56.18	44.41	0.83
22101.562500	-56.22	44.35	0.75
22103.027344	-56.25	44.29	0.94
22104.492188	-56.28	44.23	0.99
22105.957031	-56.32	44.17	0.93
22107.421875	-56.35	44.11	0.76
22108.886719	-56.39	44.04	0.94
22110.351563	-56.42	43.98	0.71
22111.816406	-56.45	43.92	0.63
22113.281250	-56.49	43.86	0.94
22114.746094	-56.52	43.80	0.94
22116.210938	-56.55	43.74	0.97
22117.675781	-56.59	43.68	0.97
22119.140625	-56.62	43.62	0.92
22120.605469	-56.66	43.56	0.93
22122.070313	-56.69	43.50	0.96
22123.535156	-56.73	43.44	0.94
22125.000000	-56.76	43.38	0.77
22126.464844	-56.79	43.32	0.99
22127.929688	-56.83	43.26	0.99
22129.394531	-56.86	43.20	0.68
22130.859375	-56.90	43.14	0.86
22132.324219	-56.93	43.08	0.92
22133.789063	-56.97	43.02	0.90
22135.253906	-57.00	42.96	0.71
22136.718750	-57.03	42.91	0.65
22138.183594	-57.07	42.85	0.83
22139.648438	-57.10	42.79	0.78
22141.113281	-57.14	42.73	0.51
22142.578125	-57.17	42.67	0.97
22144.042969	-57.21	42.61	0.94
22145.507813	-57.24	42.55	0.74
22146.972656	-57.28	42.49	0.91
22148.437500	-57.31	42.44	0.71
22149.902344	-57.35	42.38	0.70
22151.367188	-57.38	42.32	0.87
22152.832031	-57.42	42.26	0.67
22154.296875	-57.45	42.20	0.70
22155.761719	-57.49	42.14	0.84
22157.226563	-57.52	42.09	0.98
22158.691406	-57.56	42.03	0.80
22160.156250	-57.59	41.97	0.74
22161.621094	-57.63	41.91	0.70
22163.085938	-57.66	41.85	0.61
22164.550781	-57.70	41.79	0.97
22166.015625	-57.73	41.74	0.98
22167.480469	-57.77	41.68	0.83
22168.945313	-57.80	41.62	0.67
22170.410156	-57.84	41.56	0.51
22171.875000	-57.87	41.50	0.68
22173.339844	-57.91	41.45	0.54
22174.804688	-57.94	41.39	0.91
22176.269531	-57.98	41.33	0.64
22177.734375	-58.01	41.27	0.88
22179.199219	-58.05	41.21	0.88
22180.664063	-58.08	41.16	0.93
22182.128906	-58.12	41.10	0.96
22183.593750	-58.16	41.04	0.92
22185.058594	-58.19	40.98	0.96
22186.523438	-58.23	40.92	0.92
22187.988281	-58.26	40.87	0.79
22189.453125	-58.30	40.81	0.95
22190.917969	-58.33	40.75	0.96
22192.382813	-58.37	40.69	0.98
22193.847656	-58.41	40.63	0.96
22195.312500	-58.44	40.57	0.62
22196.777344	-58.48	40.51	0.71
22198.242188	-58.51	40.45	0.94
22199.707031	-58.55	40.40	0.98
22201.171875	-58.59	40.34	0.97
22202.636719	-58.62	40.28	0.93
22204.101563	-58.66	40.22	0.68
22205.566406	-58.69	40.16	0.53
22207.031250	-58.73	40.10	0.45
22208.496094	-58.77	40.04	0.77
22209.960938	-58.80	39.98	0.96
22211.425781	-58.84	39.92	0.80
22212.890625	-58.87	39.86	0.59
22214.355469	-58.91	39.80	0.83
22215.820313	-58.95	39.74	0.74
22217.285156	-58.98	39.68	0.96
22218.750000	-59.02	39.62	0.73
22220.214844	-59.06	39.57	0.81
22221.679688	-59.09	39.51	0.96
22223.144531	-59.13	39.45	0.79
22224.609375	-59.17	39.39	0.58
22226.074219	-59.20	39.33	0.82
22227.539063	-59.24	39.27	0.94
22229.003906	-59.28	39.21	0.83
22230.468750	-59.31	39.15	0.78
22231.933594	-59.35	39.09	0.90
22233.398438	-59.39	39.03	0.84
22234.863281	-59.42	38.97	0.89
22236.328125	-59.46	38.91	0.85
22237.792969	-59.50	38.85	0.83
22239.257813	-59.53	38.79	0.78
22240.722656	-59.57	38.73	0.80
22242.187500	-59.61	38.67	0.62
22243.652344	-59.65	38.62	0.73
22245.117188	-59.68	38.56	0.70
22246.582031	-59.72	38.50	0.61
22248.046875	-59.76	38.44	0.80
22249.511719	-59.79	38.38	0.84
22250.976563	-59.83	38.32	0.97
22252.441406	-59.87	38.26	0.96
22253.906250	-59.91	38.20	0.80
22255.371094	-59.94	38.14	0.63
22256.835938	-59.98	38.08	0.56
22258.300781	-60.02	38.03	0.54
22259.765625	-60.06	37.97	0.94
22261.230469	-60.09	37.91	0.91
22262.695313	-60.13	37.85	0.69
22264.160156	-60.17	37.79	0.58
22265.625000	-60.21	37.73	0.93
22267.089844	-60.24	37.67	0.88
22268.554688	-60.28	37.62	0.82
22270.019531	-60.32	37.56	0.90
22271.484375	-60.36	37.50	0.92
22272.949219	-60.39	37.44	0.68
22274.414063	-60.43	37.38	0.64
22275.878906	-60.47	37.32	0.77
22277.343750	-60.51	37.26	0.98
22278.808594	-60.55	37.21	0.83
22280.273438	-60.58	37.15	0.64
22281.738281	-60.62	37.09	0.90
22283.203125	-60.66	37.03	0.95
22284.667969	-60.70	36.97	0.60
22286.132813	-60.74	36.91	0.42
22287.597656	-60.77	36.86	0.64
22289.062500	-60.81	36.80	0.47
22290.527344	-60.85	36.74	0.19
22291.992188	-60.89	36.68	0.53
22293.457031	-60.93	36.63	0.73
22294.921875	-60.97	36.57	0.79
22296.386719	-61.00	36.51	0.90
22297.851563	-61.04	36.45	0.91
22299.316406	-61.08	36.39	0.46
22300.781250	-61.12	36.34	0.75
22302.246094	-61.16	36.28	0.63
22303.710938	-61.20	36.22	0.94
22305.175781	-61.24	36.16	0.72
22306.640625	-61.27	36.11	0.66
22308.105469	-61.31	36.05	0.44
22309.570313	-61.35	35.99	0.58
22311.035156	-61.39	35.93	0.78
22312.500000	-61.43	35.87	0.66
22313.964844	-61.47	35.82	0.60
22315.429688	-61.51	35.76	0.75
22316.894531	-61.55	35.70	0.80
22318.359375	-61.59	35.64	0.58
22319.824219	-61.62	35.59	0.94
22321.289063	-61.66	35.53	1.00
22322.753906	-61.70	35.47	0.81
22324.218750	-61.74	35.41	0.85
22325.683594	-61.78	35.35	0.85
22327.148438	-61.82	35.30	0.86
22328.613281	-61.86	35.24	0.83
22330.078125	-61.90	35.18	0.69
22331.542969	-61.94	35.12	0.89
22333.007813	-61.98	35.06	0.93
22334.472656	-62.02	35.00	0.57
22335.937500	-62.06	34.95	0.62
22337.402344	-62.09	34.89	0.84
22338.867188	-62.13	34.83	0.90
22340.332031	-62.17	34.77	0.91
22341.796875	-62.21	34.71	0.38
22343.261719	-62.25	34.65	0.56
22344.726563	-62.29	34.59	0.52
22346.191406	-62.33	34.53	0.75
22347.656250	-62.37	34.48	0.91
22349.121094	-62.41	34.42	0.95
22350.585938	-62.45	34.36	0.84
22352.050781	-62.49	34.30	0.86
22353.515625	-62.53	34.24	0.64
22354.980469	-62.57	34.18	0.82
22356.445313	-62.61	34.12	0.77
22357.910156	-62.65	34.07	0.75
22359.375000	-62.69	34.01	0.85
22360.839844	-62.73	33.95	0.85
22362.304688	-62.77	33.89	0.44
22363.769531	-62.81	33.83	0.27
22365.234375	-62.85	33.77	0.35
22366.699219	-62.89	33.71	0.72
22368.164063	-62.93	33.65	0.99
22369.628906	-62.97	33.59	0.88
22371.093750	-63.01	33.53	0.82
22372.558594	-63.05	33.47	0.91
22374.023438	-63.09	33.41	0.87
22375.488281	-63.13	33.36	0.81
22376.953125	-63.17	33.30	0.87
22378.417969	-63.21	33.24	0.71
22379.882813	-63.26	33.18	0.84
22381.347656	-63.30	33.12	0.90
22382.812500	-63.34	33.06	0.64
22384.277344	-63.38	33.00	0.84
22385.742188	-63.42	32.94	0.90
22387.207031	-63.46	32.88	0.95
22388.671875	-63.50	32.82	0.94
22390.136719	-63.54	32.76	0.96
22391.601563	-63.58	32.70	0.96
22393.066406	-63.62	32.64	0.86
22394.531250	-63.66	32.58	0.74
22395.996094	-63.70	32.52	0.78
22397.460938	-63.75	32.46	0.56
22398.925781	-63.79	32.40	0.21
22400.390625	-63.83	32.34	0.81
22401.855469	-63.87	32.28	0.81
22403.320313	-63.91	32.22	0.68
22404.785156	-63.95	32.16	0.63
22406.250000	-63.99	32.10	0.87
22407.714844	-64.03	32.04	0.80
22409.179688	-64.08	31.98	0.78
22410.644531	-64.12	31.92	0.67
22412.109375	-64.16	31.86	0.74
22413.574219	-64.20	31.81	0.80
22415.039063	-64.24	31.75	0.84
22416.503906	-64.28	31.69	0.80
22417.968750	-64.32	31.63	0.71
22419.433594	-64.37	31.57	0.84
22420.898438	-64.41	31.51	0.96
22422.363281	-64.45	31.45	0.94
22423.828125	-64.49	31.39	0.44
22425.292969	-64.53	31.33	0.70
22426.757813	-64.58	31.27	0.73
22428.222656	-64.62	31.21	0.68
22429.687500	-64.66	31.15	0.59
22431.152344	-64.70	31.10	0.80
22432.617188	-64.74	31.04	0.64
22434.082031	-64.79	30.98	0.72
22435.546875	-64.83	30.92	0.92
22437.011719	-64.87	30.86	0.86
22438.476563	-64.91	30.80	0.75
22439.941406	-64.95	30.75	0.72
22441.406250	-65.00	30.69	0.75
22442.871094	-65.04	30.63	0.86
22444.335938	-65.08	30.57	0.67
22445.800781	-65.12	30.51	0.81
22447.265625	-65.17	30.45	0.78
22448.730469	-65.21	30.40	0.89
22450.195313	-65.25	30.34	0.66
22451.660156	-65.29	30.28	0.54
22453.125000	-65.34	30.22	0.84
22454.589844	-65.38	30.17	0.96
22456.054688	-65.42	30.11	0.78
22457.519531	-65.46	30.05	0.93
22458.984375	-65.51	29.99	0.93
22460.449219	-65.55	29.94	0.89
22461.914063	-65.59	29.88	0.84
22463.378906	-65.64	29.82	0.98
22464.843750	-65.68	29.76	0.88
22466.308594	-65.72	29.71	0.66
22467.773438	-65.77	29.65	0.82
22469.238281	-65.81	29.59	0.94
22470.703125	-65.85	29.54	0.94
22472.167969	-65.89	29.48	0.71
22473.632813	-65.94	29.42	0.86
22475.097656	-65.98	29.37	0.70
22476.562500	-66.02	29.31	0.82
22478.027344	-66.07	29.25	0.70
22479.492188	-66.11	29.20	0.94
22480.957031	-66.15	29.14	0.73
22482.421875	-66.20	29.09	0.72
22483.886719	-66.24	29.03	0.62
22485.351563	-66.29	28.97	0.58
22486.816406	-66.33	28.92	0.77
22488.281250	-66.37	28.86	0.58
22489.746094	-66.42	28.81	0.58
22491.210938	-66.46	28.75	0.47
22492.675781	-66.50	28.70	0.56
22494.140625	-66.55	28.64	0.66
22495.605469	-66.59	28.59	0.79
22497.070313	-66.64	28.53	0.65
22498.535156	-66.68	28.48	0.75
22500.000000	-66.72	28.42	0.65
22501.464844	-66.77	28.37	0.57
22502.929688	-66.81	28.31	0.59
22504.394531	-66.86	28.26	0.85
22505.859375	-66.90	28.20	0.87
22507.324219	-66.94	28.15	0.66
22508.789063	-66.99	28.10	0.70
22510.253906	-67.03	28.04	0.79
22511.718750	-67.08	27.99	0.80
22513.183594	-67.12	27.93	0.82
22514.648438	-67.17	27.88	0.62
22516.113281	-67.21	27.83	0.78
22517.578125	-67.25	27.77	0.70
22519.042969	-67.30	27.72	0.68
22520.507813	-67.34	27.67	0.77
22521.972656	-67.39	27.61	0.76
22523.437500	-67.43	27.56	0.62
22524.902344	-67.48	27.51	0.86
22526.367188	-67.52	27.45	0.68
22527.832031	-67.57	27.40	0.69
22529.296875	-67.61	27.35	0.61
22530.761719	-67.66	27.30	0.74
22532.226563	-67.70	27.25	0.77
22533.691406	-67.75	27.19	0.53
22535.156250	-67.79	27.14	0.35
22536.621094	-67.84	27.09	0.56
22538.085938	-67.88	27.04	0.58
22539.550781	-67.93	26.99	0.65
22541.015625	-67.97	26.93	0.79
22542.480469	-68.02	26.88	0.59
22543.945313	-68.06	26.83	0.60
22545.410156	-68.11	26.78	0.82
22546.875000	-68.15	26.73	0.96
22548.339844	-68.20	26.68	0.94
22549.804688	-68.25	26.63	0.75
22551.269531	-68.29	26.57	0.72
22552.734375	-68.34	26.52	0.61
22554.199219	-68.38	26.47	0.91
22555.664063	-68.43	26.42	0.80
22557.128906	-68.47	26.37	0.65
22558.593750	-68.52	26.32	0.63
22560.058594	-68.56	26.27	0.71
22561.523438	-68.61	26.22	0.93
22562.988281	-68.66	26.17	0.92
22564.453125	-68.70	26.12	0.67
22565.917969	-68.75	26.07	0.82
22567.382813	-68.79	26.02	0.61
22568.847656	-68.84	25.97	0.69
22570.312500	-68.89	25.92	0.92
22571.777344	-68.93	25.87	0.84
22573.242188	-68.98	25.82	0.66
22574.707031	-69.02	25.77	0.68
22576.171875	-69.07	25.72	0.97
22577.636719	-69.12	25.67	0.97
22579.101563	-69.16	25.62	0.93
22580.566406	-69.21	25.57	0.97
22582.031250	-69.26	25.52	0.99
22583.496094	-69.30	25.47	0.93
22584.960938	-69.35	25.42	0.85
22586.425781	-69.40	25.37	0.95
22587.890625	-69.44	25.32	0.73
22589.355469	-69.49	25.28	0.78
22590.820313	-69.54	25.23	0.89
22592.285156	-69.58	25.18	0.80
22593.750000	-69.63	25.13	0.91
22595.214844	-69.68	25.08	0.84
22596.679688	-69.72	25.03	0.77
22598.144531	-69.77	24.99	0.60
22599.609375	-69.82	24.94	0.68
22601.074219	-69.86	24.89	0.93
22602.539063	-69.91	24.84	0.94
22604.003906	-69.96	24.80	0.76
22605.468750	-70.01	24.75	0.97
22606.933594	-70.05	24.70	0.71
22608.398438	-70.10	24.65	0.98
22609.863281	-70.15	24.61	0.83
22611.328125	-70.20	24.56	0.48
22612.792969	-70.24	24.51	0.86
22614.257813	-70.29	24.47	0.92
22615.722656	-70.34	24.42	0.46
22617.187500	-70.39	24.37	0.61
22618.652344	-70.43	24.33	0.80
22620.117188	-70.48	24.28	0.77
22621.582031	-70.53	24.23	0.90
22623.046875	-70.58	24.19	0.96
22624.511719	-70.62	24.14	0.94
22625.976563	-70.67	24.10	0.73
22627.441406	-70.72	24.05	0.87
22628.906250	-70.77	24.01	0.96
22630.371094	-70.82	23.96	0.74
22631.835938	-70.86	23.92	0.72
22633.300781	-70.91	23.87	0.45
22634.765625	-70.96	23.83	0.75
22636.230469	-71.01	23.78	0.63
22637.695313	-71.06	23.74	0.64
22639.160156	-71.11	23.69	0.93
22640.625000	-71.15	23.65	0.72
22642.089844	-71.20	23.61	0.84
22643.554688	-71.25	23.56	0.76
22645.019531	-71.30	23.52	0.62
22646.484375	-71.35	23.47	0.81
22647.949219	-71.40	23.43	0.87
22649.414063	-71.44	23.39	0.82
22650.878906	-71.49	23.34	0.81
22652.343750	-71.54	23.30	0.95
22653.808594	-71.59	23.26	0.70
22655.273438	-71.64	23.21	0.89
22656.738281	-71.69	23.17	0.91
22658.203125	-71.74	23.13	0.96
22659.667969	-71.79	23.08	0.99
22661.132813	-71.84	23.04	0.88
22662.597656	-71.88	23.00	0.85
22664.062500	-71.93	22.96	0.82
22665.527344	-71.98	22.92	0.58
22666.992188	-72.03	22.88	0.54
22668.457031	-72.08	22.83	0.92
22669.921875	-72.13	22.79	0.92
22671.386719	-72.18	22.75	0.82
22672.851563	-72.23	22.71	0.89
22674.316406	-72.28	22.67	0.77
22675.781250	-72.33	22.63	0.87
22677.246094	-72.38	22.59	0.72
22678.710938	-72.43	22.55	0.63
22680.175781	-72.48	22.51	0.84
22681.640625	-72.53	22.47	0.91
22683.105469	-72.58	22.43	0.61
22684.570313	-72.63	22.39	0.34
22686.035156	-72.68	22.35	0.40
22687.500000	-72.73	22.31	0.77
22688.964844	-72.78	22.27	0.47
22690.429688	-72.83	22.23	0.87
22691.894531	-72.88	22.19	0.96
22693.359375	-72.93	22.15	0.97
22694.824219	-72.98	22.11	0.75
22696.289063	-73.03	22.07	0.85
22697.753906	-73.08	22.03	0.81
22699.218750	-73.13	21.99	0.75
22700.683594	-73.18	21.95	0.64
22702.148438	-73.23	21.91	0.66
22703.613281	-73.28	21.87	0.70
22705.078125	-73.33	21.83	0.89
22706.542969	-73.38	21.79	0.54
22708.007813	-73.43	21.76	0.97
22709.472656	-73.48	21.72	0.90
22710.937500	-73.53	21.68	0.90
22712.402344	-73.58	21.64	0.95
22713.867188	-73.63	21.60	0.94
22715.332031	-73.68	21.56	0.79
22716.796875	-73.74	21.53	0.97
22718.261719	-73.79	21.49	0.53
22719.726563	-73.84	21.45	0.94
22721.191406	-73.89	21.41	0.91
22722.656250	-73.94	21.37	0.76
22724.121094	-73.99	21.33	0.47
22725.585938	-74.04	21.30	0.43
22727.050781	-74.09	21.26	0.65
22728.515625	-74.14	21.22	0.79
22729.980469	-74.20	21.18	0.69
22731.445313	-74.25	21.14	0.96
22732.910156	-74.30	21.11	0.91
22734.375000	-74.35	21.07	0.97
22735.839844	-74.40	21.03	0.91
22737.304688	-74.45	20.99	0.37
22738.769531	-74.51	20.96	0.19
22740.234375	-74.56	20.92	0.32
22741.699219	-74.61	20.88	0.85
22743.164063	-74.66	20.84	0.63
22744.628906	-74.71	20.81	0.50
22746.093750	-74.76	20.77	0.88
22747.558594	-74.82	20.73	0.96
22749.023438	-74.87	20.70	0.77
22750.488281	-74.92	20.66	0.80
22751.953125	-74.97	20.62	0.77
22753.417969	-75.02	20.59	0.64
22754.882813	-75.08	20.55	0.32
22756.347656	-75.13	20.51	0.69
22757.812500	-75.18	20.48	0.42
22759.277344	-75.23	20.44	0.80
22760.742188	-75.29	20.40	0.91
22762.207031	-75.34	20.37	0.92
22763.671875	-75.39	20.33	0.94
22765.136719	-75.44	20.29	0.97
22766.601563	-75.50	20.26	0.72
22768.066406	-75.55	20.22	0.70
22769.531250	-75.60	20.18	0.73
22770.996094	-75.65	20.15	0.75
22772.460938	-75.71	20.11	0.94
22773.925781	-75.76	20.07	0.95
22775.390625	-75.81	20.04	0.96
22776.855469	-75.87	20.00	0.82
22778.320313	-75.92	19.97	0.89
22779.785156	-75.97	19.93	0.84
22781.250000	-76.02	19.90	0.50
22782.714844	-76.08	19.86	0.71
22784.179688	-76.13	19.83	0.38
22785.644531	-76.18	19.79	0.34
22787.109375	-76.24	19.76	0.45
22788.574219	-76.29	19.72	0.54
22790.039063	-76.34	19.69	0.76
22791.503906	-76.40	19.65	0.69
22792.968750	-76.45	19.62	0.90
22794.433594	-76.50	19.58	0.93
22795.898438	-76.56	19.55	0.52
22797.363281	-76.61	19.51	0.15
22798.828125	-76.67	19.48	0.29
22800.292969	-76.72	19.44	0.55
22801.757813	-76.77	19.41	0.66
22803.222656	-76.83	19.37	0.94
22804.687500	-76.88	19.34	0.95
22806.152344	-76.94	19.30	0.72
22807.617188	-76.99	19.27	0.93
22809.082031	-77.04	19.24	0.50
22810.546875	-77.10	19.20	0.50
22812.011719	-77.15	19.17	0.92
22813.476563	-77.21	19.13	0.73
22814.941406	-77.26	19.10	0.82
22816.406250	-77.31	19.07	0.90
22817.871094	-77.37	19.03	0.93
22819.335938	-77.42	19.00	0.80
22820.800781	-77.48	18.96	0.59
22822.265625	-77.53	18.93	0.55
22823.730469	-77.59	18.90	0.68
22825.195313	-77.64	18.86	0.87
22826.660156	-77.70	18.83	0.94
22828.125000	-77.75	18.80	0.62
22829.589844	-77.81	18.77	0.93
22831.054688	-77.86	18.73	0.97
22832.519531	-77.92	18.70	0.89
22833.984375	-77.97	18.67	0.14
22835.449219	-78.03	18.64	0.91
22836.914063	-78.08	18.60	0.83
22838.378906	-78.14	18.57	0.74
22839.843750	-78.19	18.54	0.90
22841.308594	-78.25	18.51	0.91
22842.773438	-78.30	18.48	0.81
22844.238281	-78.36	18.45	0.51
22845.703125	-78.41	18.41	0.91
22847.167969	-78.47	18.38	0.86
22848.632813	-78.52	18.35	0.81
22850.097656	-78.58	18.32	0.74
22851.562500	-78.63	18.29	0.85
22853.027344	-78.69	18.26	0.89
22854.492188	-78.75	18.23	0.94
22855.957031	-78.80	18.20	0.92
22857.421875	-78.86	18.17	0.94
22858.886719	-78.91	18.14	0.89
22860.351563	-78.97	18.11	0.91
22861.816406	-79.03	18.08	0.97
22863.281250	-79.08	18.06	0.97
22864.746094	-79.14	18.03	0.96
22866.210938	-79.19	18.00	0.71
22867.675781	-79.25	17.97	0.82
22869.140625	-79.31	17.94	0.79
22870.605469	-79.36	17.91	0.67
22872.070313	-79.42	17.89	0.69
22873.535156	-79.48	17.86	0.69
22875.000000	-79.53	17.83	0.74
22876.464844	-79.59	17.80	0.92
22877.929688	-79.65	17.78	0.64
22879.394531	-79.70	17.75	0.93
22880.859375	-79.76	17.72	0.97
22882.324219	-79.82	17.70	0.65
22883.789063	-79.87	17.67	0.79
22885.253906	-79.93	17.65	0.38
22886.718750	-79.99	17.62	0.51
22888.183594	-80.04	17.59	0.79
22889.648438	-80.10	17.57	0.87
22891.113281	-80.16	17.54	0.93
22892.578125	-80.21	17.52	0.96
22894.042969	-80.27	17.49	0.90
22895.507813	-80.33	17.47	0.89
22896.972656	-80.39	17.44	0.91
22898.437500	-80.44	17.42	0.95
22899.902344	-80.50	17.39	0.90
22901.367188	-80.56	17.37	0.93
22902.832031	-80.62	17.34	0.83
22904.296875	-80.67	17.32	0.74
22905.761719	-80.73	17.30	0.43
22907.226563	-80.79	17.27	0.59
22908.691406	-80.85	17.25	0.84
22910.156250	-80.90	17.23	0.97
22911.621094	-80.96	17.20	0.86
22913.085938	-81.02	17.18	0.89
22914.550781	-81.08	17.16	0.93
22916.015625	-81.14	17.14	0.75
22917.480469	-81.19	17.11	0.76
22918.945313	-81.25	17.09	0.89
22920.410156	-81.31	17.07	0.93
22921.875000	-81.37	17.05	0.92
22923.339844	-81.43	17.03	0.51
22924.804688	-81.49	17.01	0.98
22926.269531	-81.54	16.98	0.68
22927.734375	-81.60	16.96	0.59
22929.199219	-81.66	16.94	0.87
22930.664063	-81.72	16.92	0.98
22932.128906	-81.78	16.90	0.91
22933.593750	-81.84	16.88	0.92
22935.058594	-81.90	16.86	0.91
22936.523438	-81.95	16.84	0.90
22937.988281	-82.01	16.82	0.76
22939.453125	-82.07	16.80	0.75
22940.917969	-82.13	16.78	0.81
22942.382813	-82.19	16.76	0.61
22943.847656	-82.25	16.74	0.69
22945.312500	-82.31	16.72	0.49
22946.777344	-82.37	16.70	0.89
22948.242188	-82.43	16.68	0.56
22949.707031	-82.49	16.66	0.97
22951.171875	-82.55	16.65	0.98
22952.636719	-82.61	16.63	0.60
22954.101563	-82.67	16.61	0.46
22955.566406	-82.73	16.59	0.43
22957.031250	-82.79	16.58	0.83
22958.496094	-82.84	16.56	0.68
22959.960938	-82.90	16.54	0.24
22961.425781	-82.96	16.52	0.42
22962.890625	-83.02	16.51	0.19
22964.355469	-83.08	16.49	0.52
22965.820313	-83.14	16.47	0.70
22967.285156	-83.20	16.46	0.74
22968.750000	-83.26	16.44	0.67
22970.214844	-83.32	16.43	0.85
22971.679688	-83.38	16.41	0.85
22973.144531	-83.45	16.39	0.87
22974.609375	-83.51	16.38	0.90
22976.074219	-83.57	16.36	0.93
