	SM57-50		
14104.980469	-7.86	149.09	0.99
14106.445313	-7.87	148.99	0.99
14107.910156	-7.88	148.89	0.99
14109.375000	-7.89	148.80	0.99
14110.839844	-7.90	148.70	0.98
14112.304688	-7.90	148.61	0.98
14113.769531	-7.91	148.51	1.00
14115.234375	-7.92	148.41	0.98
14116.699219	-7.93	148.32	0.99
14118.164063	-7.94	148.23	0.99
14119.628906	-7.95	148.13	1.00
14121.093750	-7.95	148.04	1.00
14122.558594	-7.96	147.94	1.00
14124.023438	-7.97	147.85	1.00
14125.488281	-7.98	147.76	1.00
14126.953125	-7.99	147.67	1.00
14128.417969	-7.99	147.58	0.99
14129.882813	-8.00	147.48	0.98
14131.347656	-8.01	147.39	0.99
14132.812500	-8.02	147.30	0.99
14134.277344	-8.03	147.21	1.00
14135.742188	-8.04	147.12	0.99
14137.207031	-8.04	147.03	0.99
14138.671875	-8.05	146.94	0.99
14140.136719	-8.06	146.85	1.00
14141.601563	-8.07	146.76	0.99
14143.066406	-8.08	146.67	0.99
14144.531250	-8.09	146.58	0.98
14145.996094	-8.09	146.49	0.97
14147.460938	-8.10	146.40	0.99
14148.925781	-8.11	146.31	0.98
14150.390625	-8.12	146.21	0.99
14151.855469	-8.13	146.12	0.98
14153.320313	-8.13	146.03	0.97
14154.785156	-8.14	145.94	0.96
14156.250000	-8.15	145.85	0.98
14157.714844	-8.16	145.75	1.00
14159.179688	-8.17	145.66	1.00
14160.644531	-8.18	145.57	1.00
14162.109375	-8.18	145.48	1.00
14163.574219	-8.19	145.38	0.99
14165.039063	-8.20	145.29	0.99
14166.503906	-8.21	145.19	1.00
14167.968750	-8.22	145.10	1.00
14169.433594	-8.23	145.01	1.00
14170.898438	-8.23	144.91	1.00
14172.363281	-8.24	144.82	0.99
14173.828125	-8.25	144.72	0.97
14175.292969	-8.26	144.63	0.96
14176.757813	-8.27	144.53	0.90
14178.222656	-8.27	144.44	0.99
14179.687500	-8.28	144.34	0.98
14181.152344	-8.29	144.25	1.00
14182.617188	-8.30	144.15	0.97
14184.082031	-8.31	144.05	0.98
14185.546875	-8.32	143.96	1.00
14187.011719	-8.32	143.86	0.97
14188.476563	-8.33	143.76	0.99
14189.941406	-8.34	143.67	1.00
14191.406250	-8.35	143.57	1.00
14192.871094	-8.36	143.47	1.00
14194.335938	-8.37	143.37	1.00
14195.800781	-8.37	143.27	1.00
14197.265625	-8.38	143.17	1.00
14198.730469	-8.39	143.07	1.00
14200.195313	-8.40	142.97	0.96
14201.660156	-8.41	142.87	0.96
14203.125000	-8.42	142.77	0.96
14204.589844	-8.43	142.67	0.99
14206.054688	-8.43	142.57	0.99
14207.519531	-8.44	142.47	0.98
14208.984375	-8.45	142.38	0.98
14210.449219	-8.46	142.28	0.98
14211.914063	-8.47	142.18	0.99
14213.378906	-8.48	142.08	0.99
14214.843750	-8.48	141.98	1.00
14216.308594	-8.49	141.88	0.99
14217.773438	-8.50	141.78	1.00
14219.238281	-8.51	141.68	1.00
14220.703125	-8.52	141.58	1.00
14222.167969	-8.53	141.48	0.95
14223.632813	-8.54	141.37	0.95
14225.097656	-8.54	141.27	0.93
14226.562500	-8.55	141.17	0.94
14228.027344	-8.56	141.07	0.96
14229.492188	-8.57	140.97	0.99
14230.957031	-8.58	140.87	0.99
14232.421875	-8.59	140.76	0.92
14233.886719	-8.60	140.66	0.91
14235.351563	-8.61	140.56	0.94
14236.816406	-8.61	140.46	1.00
14238.281250	-8.62	140.36	1.00
14239.746094	-8.63	140.25	0.84
14241.210938	-8.64	140.15	1.00
14242.675781	-8.65	140.05	0.91
14244.140625	-8.66	139.95	0.90
14245.605469	-8.67	139.84	0.80
14247.070313	-8.67	139.74	0.86
14248.535156	-8.68	139.64	0.96
14250.000000	-8.69	139.54	0.91
14251.464844	-8.70	139.43	0.93
14252.929688	-8.71	139.33	0.95
14254.394531	-8.72	139.23	0.97
14255.859375	-8.73	139.13	0.95
14257.324219	-8.74	139.03	0.94
14258.789063	-8.75	138.93	0.94
14260.253906	-8.75	138.83	0.92
14261.718750	-8.76	138.73	0.93
14263.183594	-8.77	138.63	0.98
14264.648438	-8.78	138.53	0.96
14266.113281	-8.79	138.43	0.96
14267.578125	-8.80	138.34	0.97
14269.042969	-8.81	138.24	0.96
14270.507813	-8.82	138.14	0.96
14271.972656	-8.83	138.04	0.99
14273.437500	-8.83	137.94	0.97
14274.902344	-8.84	137.85	0.99
14276.367188	-8.85	137.75	0.99
14277.832031	-8.86	137.65	0.99
14279.296875	-8.87	137.56	0.98
14280.761719	-8.88	137.46	1.00
14282.226563	-8.89	137.37	0.99
14283.691406	-8.90	137.28	0.99
14285.156250	-8.91	137.18	0.99
14286.621094	-8.92	137.09	1.00
14288.085938	-8.92	137.00	1.00
14289.550781	-8.93	136.90	1.00
14291.015625	-8.94	136.81	1.00
14292.480469	-8.95	136.72	0.99
14293.945313	-8.96	136.62	0.99
14295.410156	-8.97	136.53	1.00
14296.875000	-8.98	136.44	1.00
14298.339844	-8.99	136.35	0.97
14299.804688	-9.00	136.26	0.98
14301.269531	-9.01	136.17	0.99
14302.734375	-9.01	136.07	0.94
14304.199219	-9.02	135.98	0.88
14305.664063	-9.03	135.89	0.92
14307.128906	-9.04	135.80	0.97
14308.593750	-9.05	135.71	0.97
14310.058594	-9.06	135.62	0.96
14311.523438	-9.07	135.53	1.00
14312.988281	-9.08	135.44	1.00
14314.453125	-9.09	135.34	0.99
14315.917969	-9.10	135.25	0.97
14317.382813	-9.10	135.16	0.91
14318.847656	-9.11	135.07	0.93
14320.312500	-9.12	134.98	0.99
14321.777344	-9.13	134.89	1.00
14323.242188	-9.14	134.80	1.00
14324.707031	-9.15	134.71	1.00
14326.171875	-9.16	134.62	0.96
14327.636719	-9.17	134.53	0.95
14329.101563	-9.18	134.44	0.97
14330.566406	-9.18	134.34	0.99
14332.031250	-9.19	134.25	0.98
14333.496094	-9.20	134.16	0.94
14334.960938	-9.21	134.07	0.95
14336.425781	-9.22	133.98	1.00
14337.890625	-9.23	133.88	0.96
14339.355469	-9.24	133.79	0.95
14340.820313	-9.25	133.70	1.00
14342.285156	-9.26	133.60	0.86
14343.750000	-9.27	133.51	0.87
14345.214844	-9.27	133.42	0.84
14346.679688	-9.28	133.32	0.88
14348.144531	-9.29	133.23	0.85
14349.609375	-9.30	133.13	0.82
14351.074219	-9.31	133.04	0.97
14352.539063	-9.32	132.94	1.00
14354.003906	-9.33	132.84	0.90
14355.468750	-9.34	132.74	0.70
14356.933594	-9.35	132.64	0.86
14358.398438	-9.36	132.54	0.83
14359.863281	-9.37	132.44	0.77
14361.328125	-9.37	132.34	0.89
14362.792969	-9.38	132.24	0.76
14364.257813	-9.39	132.14	0.87
14365.722656	-9.40	132.04	0.88
14367.187500	-9.41	131.93	0.83
14368.652344	-9.42	131.83	0.85
14370.117188	-9.43	131.73	0.96
14371.582031	-9.44	131.63	0.86
14373.046875	-9.45	131.52	0.87
14374.511719	-9.46	131.42	0.75
14375.976563	-9.47	131.32	0.81
14377.441406	-9.48	131.22	0.84
14378.906250	-9.48	131.11	0.80
14380.371094	-9.49	131.01	1.00
14381.835938	-9.50	130.91	0.81
14383.300781	-9.51	130.81	0.89
14384.765625	-9.52	130.70	0.88
14386.230469	-9.53	130.60	0.90
14387.695313	-9.54	130.50	1.00
14389.160156	-9.55	130.39	0.80
14390.625000	-9.56	130.29	0.97
14392.089844	-9.57	130.19	0.91
14393.554688	-9.58	130.09	0.85
14395.019531	-9.59	129.99	0.90
14396.484375	-9.60	129.88	0.93
14397.949219	-9.61	129.78	0.90
14399.414063	-9.62	129.68	0.99
14400.878906	-9.63	129.58	0.98
14402.343750	-9.64	129.48	0.99
14403.808594	-9.64	129.38	1.00
14405.273438	-9.65	129.28	0.99
14406.738281	-9.66	129.18	0.99
14408.203125	-9.67	129.09	1.00
14409.667969	-9.68	128.99	0.93
14411.132813	-9.69	128.89	0.99
14412.597656	-9.70	128.79	1.00
14414.062500	-9.71	128.69	1.00
14415.527344	-9.72	128.60	1.00
14416.992188	-9.73	128.50	0.96
14418.457031	-9.74	128.40	0.99
14419.921875	-9.75	128.30	0.97
14421.386719	-9.76	128.21	0.89
14422.851563	-9.77	128.11	0.94
14424.316406	-9.78	128.01	1.00
14425.781250	-9.79	127.92	1.00
14427.246094	-9.80	127.82	1.00
14428.710938	-9.80	127.72	1.00
14430.175781	-9.81	127.63	1.00
14431.640625	-9.82	127.53	1.00
14433.105469	-9.83	127.44	0.92
14434.570313	-9.84	127.34	1.00
14436.035156	-9.85	127.25	0.93
14437.500000	-9.86	127.15	0.92
14438.964844	-9.87	127.06	0.90
14440.429688	-9.88	126.96	0.95
14441.894531	-9.89	126.87	0.94
14443.359375	-9.90	126.77	1.00
14444.824219	-9.91	126.68	0.99
14446.289063	-9.92	126.59	0.97
14447.753906	-9.93	126.49	1.00
14449.218750	-9.94	126.40	1.00
14450.683594	-9.95	126.31	0.97
14452.148438	-9.96	126.21	0.96
14453.613281	-9.97	126.12	1.00
14455.078125	-9.97	126.03	1.00
14456.542969	-9.98	125.93	1.00
14458.007813	-9.99	125.84	1.00
14459.472656	-10.00	125.75	0.99
14460.937500	-10.01	125.66	0.99
14462.402344	-10.02	125.57	1.00
14463.867188	-10.03	125.47	1.00
14465.332031	-10.04	125.38	0.98
14466.796875	-10.05	125.29	0.99
14468.261719	-10.06	125.20	1.00
14469.726563	-10.07	125.11	1.00
14471.191406	-10.08	125.02	1.00
14472.656250	-10.09	124.93	1.00
14474.121094	-10.10	124.84	1.00
14475.585938	-10.11	124.75	1.00
14477.050781	-10.12	124.66	1.00
14478.515625	-10.13	124.57	1.00
14479.980469	-10.14	124.48	1.00
14481.445313	-10.14	124.39	1.00
14482.910156	-10.15	124.30	1.00
14484.375000	-10.16	124.21	1.00
14485.839844	-10.17	124.12	1.00
14487.304688	-10.18	124.03	1.00
14488.769531	-10.19	123.95	1.00
14490.234375	-10.20	123.86	1.00
14491.699219	-10.21	123.77	1.00
14493.164063	-10.22	123.68	1.00
14494.628906	-10.23	123.59	1.00
14496.093750	-10.24	123.50	0.96
14497.558594	-10.25	123.41	1.00
14499.023438	-10.26	123.33	0.96
14500.488281	-10.27	123.24	0.98
14501.953125	-10.28	123.15	0.99
14503.417969	-10.29	123.06	0.99
14504.882813	-10.29	122.97	0.99
14506.347656	-10.30	122.89	0.98
14507.812500	-10.31	122.80	0.98
14509.277344	-10.32	122.71	0.98
14510.742188	-10.33	122.62	0.99
14512.207031	-10.34	122.54	0.99
14513.671875	-10.35	122.45	1.00
14515.136719	-10.36	122.36	0.99
14516.601563	-10.37	122.27	1.00
14518.066406	-10.38	122.19	0.99
14519.531250	-10.39	122.10	0.99
14520.996094	-10.40	122.01	0.99
14522.460938	-10.41	121.93	0.99
14523.925781	-10.41	121.84	0.99
14525.390625	-10.42	121.75	1.00
14526.855469	-10.43	121.67	1.00
14528.320313	-10.44	121.58	0.99
14529.785156	-10.45	121.49	1.00
14531.250000	-10.46	121.41	1.00
14532.714844	-10.47	121.32	0.94
14534.179688	-10.48	121.23	0.98
14535.644531	-10.49	121.15	0.95
14537.109375	-10.50	121.06	0.96
14538.574219	-10.51	120.97	0.99
14540.039063	-10.52	120.89	0.98
14541.503906	-10.53	120.80	0.98
14542.968750	-10.53	120.71	0.98
14544.433594	-10.54	120.63	0.99
14545.898438	-10.55	120.54	0.99
14547.363281	-10.56	120.46	0.99
14548.828125	-10.57	120.37	1.00
14550.292969	-10.58	120.28	1.00
14551.757813	-10.59	120.20	0.99
14553.222656	-10.60	120.11	0.99
14554.687500	-10.61	120.03	1.00
14556.152344	-10.62	119.94	1.00
14557.617188	-10.63	119.86	1.00
14559.082031	-10.64	119.77	1.00
14560.546875	-10.65	119.69	1.00
14562.011719	-10.65	119.60	1.00
14563.476563	-10.66	119.52	1.00
14564.941406	-10.67	119.43	1.00
14566.406250	-10.68	119.35	1.00
14567.871094	-10.69	119.26	1.00
14569.335938	-10.70	119.18	1.00
14570.800781	-10.71	119.10	0.99
14572.265625	-10.72	119.01	0.99
14573.730469	-10.73	118.93	1.00
14575.195313	-10.74	118.85	1.00
14576.660156	-10.75	118.76	0.99
14578.125000	-10.76	118.68	1.00
14579.589844	-10.76	118.60	1.00
14581.054688	-10.77	118.52	1.00
14582.519531	-10.78	118.43	1.00
14583.984375	-10.79	118.35	1.00
14585.449219	-10.80	118.27	0.99
14586.914063	-10.81	118.19	0.99
14588.378906	-10.82	118.10	0.98
14589.843750	-10.83	118.02	0.98
14591.308594	-10.84	117.94	1.00
14592.773438	-10.85	117.86	1.00
14594.238281	-10.86	117.78	0.99
14595.703125	-10.87	117.69	0.99
14597.167969	-10.87	117.61	0.99
14598.632813	-10.88	117.53	1.00
14600.097656	-10.89	117.45	1.00
14601.562500	-10.90	117.37	1.00
14603.027344	-10.91	117.29	1.00
14604.492188	-10.92	117.21	1.00
14605.957031	-10.93	117.13	0.99
14607.421875	-10.94	117.05	0.98
14608.886719	-10.95	116.97	0.99
14610.351563	-10.96	116.89	0.98
14611.816406	-10.96	116.80	0.98
14613.281250	-10.97	116.72	0.98
14614.746094	-10.98	116.64	0.99
14616.210938	-10.99	116.56	0.99
14617.675781	-11.00	116.48	0.99
14619.140625	-11.01	116.40	0.99
14620.605469	-11.02	116.32	0.99
14622.070313	-11.03	116.24	0.99
14623.535156	-11.04	116.16	1.00
14625.000000	-11.05	116.08	1.00
14626.464844	-11.05	116.00	1.00
14627.929688	-11.06	115.92	1.00
14629.394531	-11.07	115.84	1.00
14630.859375	-11.08	115.76	1.00
14632.324219	-11.09	115.69	1.00
14633.789063	-11.10	115.61	1.00
14635.253906	-11.11	115.53	1.00
14636.718750	-11.12	115.45	0.99
14638.183594	-11.12	115.37	1.00
14639.648438	-11.13	115.29	1.00
14641.113281	-11.14	115.21	1.00
14642.578125	-11.15	115.13	1.00
14644.042969	-11.16	115.05	0.99
14645.507813	-11.17	114.97	0.99
14646.972656	-11.18	114.89	1.00
14648.437500	-11.19	114.81	0.99
14649.902344	-11.19	114.73	1.00
14651.367188	-11.20	114.65	1.00
14652.832031	-11.21	114.57	0.99
14654.296875	-11.22	114.49	1.00
14655.761719	-11.23	114.41	1.00
14657.226563	-11.24	114.33	0.98
14658.691406	-11.25	114.25	0.99
14660.156250	-11.25	114.17	1.00
14661.621094	-11.26	114.09	1.00
14663.085938	-11.27	114.01	1.00
14664.550781	-11.28	113.93	1.00
14666.015625	-11.29	113.85	1.00
14667.480469	-11.30	113.77	0.99
14668.945313	-11.31	113.69	1.00
14670.410156	-11.31	113.61	1.00
14671.875000	-11.32	113.53	0.99
14673.339844	-11.33	113.45	1.00
14674.804688	-11.34	113.37	0.99
14676.269531	-11.35	113.29	1.00
14677.734375	-11.36	113.21	0.99
14679.199219	-11.36	113.13	0.99
14680.664063	-11.37	113.05	1.00
14682.128906	-11.38	112.97	1.00
14683.593750	-11.39	112.89	1.00
14685.058594	-11.40	112.81	0.99
14686.523438	-11.40	112.72	1.00
14687.988281	-11.41	112.64	1.00
14689.453125	-11.42	112.56	0.99
14690.917969	-11.43	112.48	0.99
14692.382813	-11.44	112.40	1.00
14693.847656	-11.45	112.32	1.00
14695.312500	-11.45	112.23	1.00
14696.777344	-11.46	112.15	0.99
14698.242188	-11.47	112.07	0.99
14699.707031	-11.48	111.99	0.98
14701.171875	-11.49	111.90	0.99
14702.636719	-11.49	111.82	0.99
14704.101563	-11.50	111.74	0.99
14705.566406	-11.51	111.66	1.00
14707.031250	-11.52	111.57	1.00
14708.496094	-11.53	111.49	0.99
14709.960938	-11.54	111.41	0.98
14711.425781	-11.54	111.32	0.97
14712.890625	-11.55	111.24	0.98
14714.355469	-11.56	111.15	1.00
14715.820313	-11.57	111.07	1.00
14717.285156	-11.58	110.99	0.99
14718.750000	-11.58	110.90	0.99
14720.214844	-11.59	110.82	0.98
14721.679688	-11.60	110.73	0.99
14723.144531	-11.61	110.65	1.00
14724.609375	-11.62	110.56	0.99
14726.074219	-11.62	110.48	0.99
14727.539063	-11.63	110.39	1.00
14729.003906	-11.64	110.31	0.99
14730.468750	-11.65	110.23	0.99
14731.933594	-11.66	110.14	1.00
14733.398438	-11.66	110.05	1.00
14734.863281	-11.67	109.97	1.00
14736.328125	-11.68	109.88	0.99
14737.792969	-11.69	109.80	1.00
14739.257813	-11.70	109.71	0.99
14740.722656	-11.70	109.63	0.99
14742.187500	-11.71	109.54	1.00
14743.652344	-11.72	109.45	0.99
14745.117188	-11.73	109.37	0.99
14746.582031	-11.74	109.28	0.99
14748.046875	-11.74	109.20	0.99
14749.511719	-11.75	109.11	1.00
14750.976563	-11.76	109.02	1.00
14752.441406	-11.77	108.94	1.00
14753.906250	-11.78	108.85	1.00
14755.371094	-11.78	108.76	1.00
14756.835938	-11.79	108.68	1.00
14758.300781	-11.80	108.59	1.00
14759.765625	-11.81	108.50	1.00
14761.230469	-11.82	108.42	1.00
14762.695313	-11.82	108.33	1.00
14764.160156	-11.83	108.24	1.00
14765.625000	-11.84	108.16	0.99
14767.089844	-11.85	108.07	0.99
14768.554688	-11.85	107.98	1.00
14770.019531	-11.86	107.90	1.00
14771.484375	-11.87	107.81	0.99
14772.949219	-11.88	107.72	0.99
14774.414063	-11.89	107.63	0.97
14775.878906	-11.89	107.54	0.98
14777.343750	-11.90	107.46	0.99
14778.808594	-11.91	107.37	0.98
14780.273438	-11.92	107.28	0.96
14781.738281	-11.93	107.19	0.97
14783.203125	-11.93	107.10	0.97
14784.667969	-11.94	107.01	0.98
14786.132813	-11.95	106.93	0.99
14787.597656	-11.96	106.84	0.99
14789.062500	-11.96	106.75	0.98
14790.527344	-11.97	106.66	0.99
14791.992188	-11.98	106.57	0.97
14793.457031	-11.99	106.48	0.98
14794.921875	-12.00	106.39	0.99
14796.386719	-12.00	106.30	0.98
14797.851563	-12.01	106.21	0.99
14799.316406	-12.02	106.13	0.99
14800.781250	-12.03	106.04	0.98
14802.246094	-12.03	105.95	1.00
14803.710938	-12.04	105.86	1.00
14805.175781	-12.05	105.77	1.00
14806.640625	-12.06	105.68	1.00
14808.105469	-12.06	105.59	1.00
14809.570313	-12.07	105.50	0.99
14811.035156	-12.08	105.41	0.99
14812.500000	-12.09	105.32	1.00
14813.964844	-12.10	105.23	1.00
14815.429688	-12.10	105.14	0.98
14816.894531	-12.11	105.05	0.98
14818.359375	-12.12	104.96	0.98
14819.824219	-12.13	104.87	0.98
14821.289063	-12.13	104.78	0.99
14822.753906	-12.14	104.69	0.97
14824.218750	-12.15	104.59	0.98
14825.683594	-12.16	104.50	0.99
14827.148438	-12.16	104.41	0.98
14828.613281	-12.17	104.32	0.99
14830.078125	-12.18	104.22	1.00
14831.542969	-12.19	104.13	0.99
14833.007813	-12.19	104.04	0.99
14834.472656	-12.20	103.95	1.00
14835.937500	-12.21	103.85	1.00
14837.402344	-12.22	103.76	1.00
14838.867188	-12.22	103.67	1.00
14840.332031	-12.23	103.57	0.98
14841.796875	-12.24	103.48	1.00
14843.261719	-12.25	103.38	0.99
14844.726563	-12.25	103.29	0.99
14846.191406	-12.26	103.19	0.98
14847.656250	-12.27	103.10	0.99
14849.121094	-12.28	103.00	0.98
14850.585938	-12.28	102.91	0.99
14852.050781	-12.29	102.81	1.00
14853.515625	-12.30	102.71	1.00
14854.980469	-12.31	102.62	0.99
14856.445313	-12.31	102.52	0.98
14857.910156	-12.32	102.42	0.98
14859.375000	-12.33	102.33	0.97
14860.839844	-12.34	102.23	0.97
14862.304688	-12.34	102.13	0.99
14863.769531	-12.35	102.03	1.00
14865.234375	-12.36	101.93	0.98
14866.699219	-12.37	101.84	0.97
14868.164063	-12.38	101.74	0.98
14869.628906	-12.38	101.64	0.97
14871.093750	-12.39	101.54	0.96
14872.558594	-12.40	101.44	0.97
14874.023438	-12.41	101.34	0.95
14875.488281	-12.41	101.24	0.96
14876.953125	-12.42	101.15	0.97
14878.417969	-12.43	101.05	0.96
14879.882813	-12.44	100.95	0.99
14881.347656	-12.44	100.85	0.98
14882.812500	-12.45	100.74	0.97
14884.277344	-12.46	100.64	0.96
14885.742188	-12.47	100.54	0.94
14887.207031	-12.47	100.44	0.97
14888.671875	-12.48	100.34	0.95
14890.136719	-12.49	100.24	1.00
14891.601563	-12.50	100.14	0.95
14893.066406	-12.50	100.04	1.00
14894.531250	-12.51	99.93	0.96
14895.996094	-12.52	99.83	0.94
14897.460938	-12.53	99.73	0.97
14898.925781	-12.53	99.62	0.96
14900.390625	-12.54	99.52	0.95
14901.855469	-12.55	99.42	0.97
14903.320313	-12.56	99.31	0.93
14904.785156	-12.56	99.21	0.96
14906.250000	-12.57	99.11	0.94
14907.714844	-12.58	99.00	0.98
14909.179688	-12.59	98.90	0.91
14910.644531	-12.59	98.79	0.99
14912.109375	-12.60	98.69	1.00
14913.574219	-12.61	98.58	1.00
14915.039063	-12.62	98.48	1.00
14916.503906	-12.63	98.37	0.97
14917.968750	-12.63	98.27	0.98
14919.433594	-12.64	98.16	0.96
14920.898438	-12.65	98.06	0.98
14922.363281	-12.66	97.95	0.98
14923.828125	-12.66	97.84	0.97
14925.292969	-12.67	97.74	0.98
14926.757813	-12.68	97.63	0.99
14928.222656	-12.69	97.53	0.97
14929.687500	-12.69	97.42	0.96
14931.152344	-12.70	97.32	0.96
14932.617188	-12.71	97.21	0.95
14934.082031	-12.72	97.10	0.97
14935.546875	-12.73	97.00	0.99
14937.011719	-12.73	96.89	0.99
14938.476563	-12.74	96.79	0.98
14939.941406	-12.75	96.68	0.99
14941.406250	-12.76	96.57	0.95
14942.871094	-12.76	96.47	0.92
14944.335938	-12.77	96.36	0.97
14945.800781	-12.78	96.25	0.99
14947.265625	-12.79	96.14	0.99
14948.730469	-12.79	96.04	0.99
14950.195313	-12.80	95.93	0.99
14951.660156	-12.81	95.82	0.99
14953.125000	-12.82	95.72	0.99
14954.589844	-12.83	95.61	0.98
14956.054688	-12.83	95.50	0.96
14957.519531	-12.84	95.39	0.98
14958.984375	-12.85	95.28	0.98
14960.449219	-12.86	95.18	1.00
14961.914063	-12.86	95.07	1.00
14963.378906	-12.87	94.96	1.00
14964.843750	-12.88	94.85	0.99
14966.308594	-12.89	94.74	0.98
14967.773438	-12.89	94.63	0.99
14969.238281	-12.90	94.52	0.98
14970.703125	-12.91	94.41	0.97
14972.167969	-12.92	94.31	0.99
14973.632813	-12.93	94.20	0.97
14975.097656	-12.93	94.09	0.99
14976.562500	-12.94	93.98	0.97
14978.027344	-12.95	93.87	0.97
14979.492188	-12.96	93.75	0.99
14980.957031	-12.96	93.64	0.99
14982.421875	-12.97	93.53	0.99
14983.886719	-12.98	93.42	0.97
14985.351563	-12.99	93.31	0.98
14986.816406	-13.00	93.20	0.99
14988.281250	-13.00	93.09	0.98
14989.746094	-13.01	92.98	0.99
14991.210938	-13.02	92.87	0.99
14992.675781	-13.03	92.76	0.99
14994.140625	-13.04	92.65	0.96
14995.605469	-13.04	92.53	0.89
14997.070313	-13.05	92.42	0.94
14998.535156	-13.06	92.31	0.99
15000.000000	-13.07	92.20	0.98
15001.464844	-13.07	92.09	0.97
15002.929688	-13.08	91.97	0.94
15004.394531	-13.09	91.86	0.97
15005.859375	-13.10	91.75	0.95
15007.324219	-13.11	91.64	0.92
15008.789063	-13.11	91.52	0.96
15010.253906	-13.12	91.41	0.99
15011.718750	-13.13	91.30	1.00
15013.183594	-13.14	91.19	1.00
15014.648438	-13.15	91.08	0.99
15016.113281	-13.15	90.97	0.99
15017.578125	-13.16	90.85	1.00
15019.042969	-13.17	90.74	1.00
15020.507813	-13.18	90.63	1.00
15021.972656	-13.18	90.52	0.99
15023.437500	-13.19	90.41	1.00
15024.902344	-13.20	90.30	0.99
15026.367188	-13.21	90.19	1.00
15027.832031	-13.22	90.08	0.99
15029.296875	-13.22	89.96	1.00
15030.761719	-13.23	89.85	1.00
15032.226563	-13.24	89.74	1.00
15033.691406	-13.25	89.63	1.00
15035.156250	-13.26	89.52	1.00
15036.621094	-13.26	89.41	1.00
15038.085938	-13.27	89.29	1.00
15039.550781	-13.28	89.18	1.00
15041.015625	-13.29	89.07	1.00
15042.480469	-13.30	88.96	0.99
15043.945313	-13.30	88.85	0.96
15045.410156	-13.31	88.73	0.96
15046.875000	-13.32	88.62	0.93
15048.339844	-13.33	88.51	1.00
15049.804688	-13.33	88.39	1.00
15051.269531	-13.34	88.28	1.00
15052.734375	-13.35	88.16	1.00
15054.199219	-13.36	88.05	1.00
15055.664063	-13.37	87.94	0.99
15057.128906	-13.37	87.82	1.00
15058.593750	-13.38	87.71	1.00
15060.058594	-13.39	87.60	0.98
15061.523438	-13.40	87.48	0.98
15062.988281	-13.41	87.37	1.00
15064.453125	-13.41	87.25	0.98
15065.917969	-13.42	87.14	0.99
15067.382813	-13.43	87.03	1.00
15068.847656	-13.44	86.91	0.98
15070.312500	-13.45	86.80	0.95
15071.777344	-13.45	86.68	0.93
15073.242188	-13.46	86.57	0.97
15074.707031	-13.47	86.46	1.00
15076.171875	-13.48	86.34	1.00
15077.636719	-13.49	86.23	1.00
15079.101563	-13.49	86.11	0.99
15080.566406	-13.50	85.99	0.94
15082.031250	-13.51	85.88	0.93
15083.496094	-13.52	85.76	0.97
15084.960938	-13.53	85.65	0.90
15086.425781	-13.53	85.53	0.95
15087.890625	-13.54	85.41	0.94
15089.355469	-13.55	85.30	0.94
15090.820313	-13.56	85.18	0.97
15092.285156	-13.57	85.07	0.99
15093.750000	-13.57	84.95	1.00
15095.214844	-13.58	84.83	1.00
15096.679688	-13.59	84.72	0.98
15098.144531	-13.60	84.60	0.97
15099.609375	-13.61	84.49	0.95
15101.074219	-13.62	84.37	0.97
15102.539063	-13.62	84.25	0.93
15104.003906	-13.63	84.14	0.97
15105.468750	-13.64	84.02	0.98
15106.933594	-13.65	83.90	1.00
15108.398438	-13.66	83.79	0.98
