	SM57-5		
13781.250000	2.68	-135.37	1.00
13782.714844	2.68	-135.41	1.00
13784.179688	2.68	-135.45	1.00
13785.644531	2.67	-135.49	1.00
13787.109375	2.67	-135.53	1.00
13788.574219	2.67	-135.58	1.00
13790.039063	2.66	-135.62	1.00
13791.503906	2.66	-135.66	1.00
13792.968750	2.65	-135.70	1.00
13794.433594	2.65	-135.74	1.00
13795.898438	2.65	-135.78	1.00
13797.363281	2.64	-135.82	1.00
13798.828125	2.64	-135.86	1.00
13800.292969	2.64	-135.90	1.00
13801.757813	2.63	-135.95	1.00
13803.222656	2.63	-135.99	1.00
13804.687500	2.63	-136.03	1.00
13806.152344	2.62	-136.07	1.00
13807.617188	2.62	-136.11	1.00
13809.082031	2.61	-136.15	1.00
13810.546875	2.61	-136.20	1.00
13812.011719	2.61	-136.24	1.00
13813.476563	2.60	-136.28	1.00
13814.941406	2.60	-136.32	1.00
13816.406250	2.60	-136.36	1.00
13817.871094	2.59	-136.41	1.00
13819.335938	2.59	-136.45	1.00
13820.800781	2.58	-136.49	1.00
13822.265625	2.58	-136.53	1.00
13823.730469	2.58	-136.57	1.00
13825.195313	2.57	-136.62	1.00
13826.660156	2.57	-136.66	1.00
13828.125000	2.56	-136.70	1.00
13829.589844	2.56	-136.74	1.00
13831.054688	2.56	-136.79	1.00
13832.519531	2.55	-136.83	1.00
13833.984375	2.55	-136.87	1.00
13835.449219	2.55	-136.91	1.00
13836.914063	2.54	-136.96	1.00
13838.378906	2.54	-137.00	1.00
13839.843750	2.53	-137.04	1.00
13841.308594	2.53	-137.08	1.00
13842.773438	2.53	-137.13	1.00
13844.238281	2.52	-137.17	0.99
13845.703125	2.52	-137.21	0.95
13847.167969	2.51	-137.26	0.98
13848.632813	2.51	-137.30	0.99
13850.097656	2.51	-137.34	0.99
13851.562500	2.50	-137.39	0.94
13853.027344	2.50	-137.43	0.91
13854.492188	2.49	-137.47	0.98
13855.957031	2.49	-137.52	0.98
13857.421875	2.49	-137.56	0.99
13858.886719	2.48	-137.61	0.94
13860.351563	2.48	-137.65	0.97
13861.816406	2.48	-137.69	0.99
13863.281250	2.47	-137.74	0.94
13864.746094	2.47	-137.78	0.96
13866.210938	2.46	-137.82	1.00
13867.675781	2.46	-137.87	1.00
13869.140625	2.46	-137.91	1.00
13870.605469	2.45	-137.95	1.00
13872.070313	2.45	-138.00	0.99
13873.535156	2.44	-138.04	0.99
13875.000000	2.44	-138.08	0.98
13876.464844	2.43	-138.12	1.00
13877.929688	2.43	-138.17	1.00
13879.394531	2.43	-138.21	1.00
13880.859375	2.42	-138.25	1.00
13882.324219	2.42	-138.29	1.00
13883.789063	2.41	-138.34	1.00
13885.253906	2.41	-138.38	1.00
13886.718750	2.41	-138.42	1.00
13888.183594	2.40	-138.46	1.00
13889.648438	2.40	-138.50	1.00
13891.113281	2.39	-138.54	1.00
13892.578125	2.39	-138.59	1.00
13894.042969	2.38	-138.63	1.00
13895.507813	2.38	-138.67	1.00
13896.972656	2.38	-138.71	1.00
13898.437500	2.37	-138.75	1.00
13899.902344	2.37	-138.79	1.00
13901.367188	2.36	-138.83	1.00
13902.832031	2.36	-138.87	1.00
13904.296875	2.36	-138.91	1.00
13905.761719	2.35	-138.95	1.00
13907.226563	2.35	-139.00	1.00
13908.691406	2.34	-139.04	1.00
13910.156250	2.34	-139.08	1.00
13911.621094	2.33	-139.12	1.00
13913.085938	2.33	-139.16	1.00
13914.550781	2.33	-139.20	1.00
13916.015625	2.32	-139.24	1.00
13917.480469	2.32	-139.28	1.00
13918.945313	2.31	-139.32	1.00
13920.410156	2.31	-139.36	1.00
13921.875000	2.30	-139.40	1.00
13923.339844	2.30	-139.44	1.00
13924.804688	2.30	-139.48	1.00
13926.269531	2.29	-139.52	1.00
13927.734375	2.29	-139.56	1.00
13929.199219	2.28	-139.60	1.00
13930.664063	2.28	-139.64	1.00
13932.128906	2.27	-139.68	1.00
13933.593750	2.27	-139.72	1.00
13935.058594	2.27	-139.76	1.00
13936.523438	2.26	-139.80	1.00
13937.988281	2.26	-139.84	1.00
13939.453125	2.25	-139.88	1.00
13940.917969	2.25	-139.91	1.00
13942.382813	2.24	-139.95	1.00
13943.847656	2.24	-139.99	1.00
13945.312500	2.24	-140.03	1.00
13946.777344	2.23	-140.07	1.00
13948.242188	2.23	-140.11	1.00
13949.707031	2.22	-140.15	1.00
13951.171875	2.22	-140.19	1.00
13952.636719	2.21	-140.23	1.00
13954.101563	2.21	-140.27	1.00
13955.566406	2.21	-140.31	1.00
13957.031250	2.20	-140.35	1.00
13958.496094	2.20	-140.39	1.00
13959.960938	2.19	-140.43	1.00
13961.425781	2.19	-140.47	1.00
13962.890625	2.18	-140.51	1.00
13964.355469	2.18	-140.55	1.00
13965.820313	2.18	-140.59	1.00
13967.285156	2.17	-140.63	1.00
13968.750000	2.17	-140.67	1.00
13970.214844	2.16	-140.71	1.00
13971.679688	2.16	-140.75	1.00
13973.144531	2.15	-140.79	1.00
13974.609375	2.15	-140.83	1.00
13976.074219	2.15	-140.87	1.00
13977.539063	2.14	-140.91	1.00
13979.003906	2.14	-140.95	1.00
13980.468750	2.13	-141.00	1.00
13981.933594	2.13	-141.04	1.00
13983.398438	2.12	-141.08	1.00
13984.863281	2.12	-141.12	1.00
13986.328125	2.12	-141.16	1.00
13987.792969	2.11	-141.20	1.00
13989.257813	2.11	-141.24	1.00
13990.722656	2.10	-141.28	1.00
13992.187500	2.10	-141.32	1.00
13993.652344	2.09	-141.36	1.00
13995.117188	2.09	-141.40	1.00
13996.582031	2.09	-141.44	1.00
13998.046875	2.08	-141.49	1.00
13999.511719	2.08	-141.53	1.00
14000.976563	2.07	-141.57	1.00
14002.441406	2.07	-141.61	1.00
14003.906250	2.06	-141.65	1.00
14005.371094	2.06	-141.69	1.00
14006.835938	2.05	-141.74	1.00
14008.300781	2.05	-141.78	1.00
14009.765625	2.05	-141.82	0.99
14011.230469	2.04	-141.86	0.99
14012.695313	2.04	-141.91	0.97
14014.160156	2.03	-141.95	0.96
14015.625000	2.03	-141.99	0.98
14017.089844	2.02	-142.03	0.96
14018.554688	2.02	-142.08	0.97
14020.019531	2.01	-142.12	0.98
14021.484375	2.01	-142.16	0.98
14022.949219	2.01	-142.21	0.98
14024.414063	2.00	-142.25	0.98
14025.878906	2.00	-142.29	0.98
14027.343750	1.99	-142.33	0.98
14028.808594	1.99	-142.38	0.97
14030.273438	1.98	-142.42	0.97
14031.738281	1.98	-142.46	0.98
14033.203125	1.97	-142.50	1.00
14034.667969	1.97	-142.55	1.00
14036.132813	1.96	-142.59	1.00
14037.597656	1.96	-142.63	1.00
14039.062500	1.95	-142.67	1.00
14040.527344	1.95	-142.71	1.00
14041.992188	1.94	-142.76	1.00
14043.457031	1.94	-142.80	1.00
14044.921875	1.93	-142.84	1.00
14046.386719	1.93	-142.88	1.00
14047.851563	1.92	-142.92	1.00
14049.316406	1.92	-142.96	1.00
14050.781250	1.91	-143.00	1.00
14052.246094	1.91	-143.05	1.00
14053.710938	1.90	-143.09	1.00
14055.175781	1.90	-143.13	1.00
14056.640625	1.89	-143.17	1.00
14058.105469	1.89	-143.21	0.99
14059.570313	1.88	-143.25	1.00
14061.035156	1.88	-143.29	1.00
14062.500000	1.87	-143.33	1.00
14063.964844	1.87	-143.37	1.00
14065.429688	1.86	-143.41	1.00
14066.894531	1.86	-143.45	1.00
14068.359375	1.85	-143.49	1.00
14069.824219	1.85	-143.53	1.00
14071.289063	1.84	-143.57	1.00
14072.753906	1.84	-143.61	1.00
14074.218750	1.83	-143.65	1.00
14075.683594	1.83	-143.69	1.00
14077.148438	1.82	-143.73	1.00
14078.613281	1.82	-143.77	1.00
14080.078125	1.81	-143.81	1.00
14081.542969	1.81	-143.85	1.00
14083.007813	1.80	-143.89	1.00
14084.472656	1.80	-143.92	1.00
14085.937500	1.79	-143.96	1.00
14087.402344	1.79	-144.00	1.00
14088.867188	1.78	-144.04	1.00
14090.332031	1.78	-144.08	1.00
14091.796875	1.77	-144.12	1.00
14093.261719	1.77	-144.15	1.00
14094.726563	1.76	-144.19	1.00
14096.191406	1.76	-144.23	1.00
14097.656250	1.75	-144.27	1.00
14099.121094	1.75	-144.31	1.00
14100.585938	1.74	-144.34	1.00
14102.050781	1.74	-144.38	1.00
14103.515625	1.73	-144.42	1.00
14104.980469	1.72	-144.45	1.00
14106.445313	1.72	-144.49	1.00
14107.910156	1.71	-144.53	1.00
14109.375000	1.71	-144.56	1.00
14110.839844	1.70	-144.60	1.00
14112.304688	1.70	-144.64	1.00
14113.769531	1.69	-144.67	1.00
14115.234375	1.69	-144.71	1.00
14116.699219	1.68	-144.75	1.00
14118.164063	1.68	-144.78	1.00
14119.628906	1.67	-144.82	1.00
14121.093750	1.67	-144.85	1.00
14122.558594	1.66	-144.89	1.00
14124.023438	1.66	-144.93	1.00
14125.488281	1.65	-144.96	1.00
14126.953125	1.65	-145.00	1.00
14128.417969	1.64	-145.03	1.00
14129.882813	1.64	-145.07	1.00
14131.347656	1.63	-145.11	1.00
14132.812500	1.63	-145.14	1.00
14134.277344	1.62	-145.18	1.00
14135.742188	1.61	-145.21	1.00
14137.207031	1.61	-145.25	1.00
14138.671875	1.60	-145.28	1.00
14140.136719	1.60	-145.32	1.00
14141.601563	1.59	-145.35	1.00
14143.066406	1.59	-145.39	1.00
14144.531250	1.58	-145.43	1.00
14145.996094	1.58	-145.46	1.00
14147.460938	1.57	-145.50	1.00
14148.925781	1.57	-145.53	1.00
14150.390625	1.56	-145.57	1.00
14151.855469	1.56	-145.60	1.00
14153.320313	1.55	-145.64	1.00
14154.785156	1.55	-145.67	1.00
14156.250000	1.54	-145.71	1.00
14157.714844	1.54	-145.75	1.00
14159.179688	1.53	-145.78	1.00
14160.644531	1.53	-145.82	1.00
14162.109375	1.52	-145.85	1.00
14163.574219	1.52	-145.89	1.00
14165.039063	1.51	-145.92	1.00
14166.503906	1.51	-145.96	1.00
14167.968750	1.50	-145.99	1.00
14169.433594	1.50	-146.03	1.00
14170.898438	1.49	-146.07	1.00
14172.363281	1.49	-146.10	1.00
14173.828125	1.48	-146.14	1.00
14175.292969	1.48	-146.17	1.00
14176.757813	1.47	-146.21	1.00
14178.222656	1.47	-146.24	1.00
14179.687500	1.46	-146.28	1.00
14181.152344	1.46	-146.31	1.00
14182.617188	1.45	-146.35	1.00
14184.082031	1.45	-146.39	1.00
14185.546875	1.44	-146.42	1.00
14187.011719	1.44	-146.46	1.00
14188.476563	1.43	-146.49	1.00
14189.941406	1.42	-146.53	1.00
14191.406250	1.42	-146.56	1.00
14192.871094	1.41	-146.60	1.00
14194.335938	1.41	-146.63	1.00
14195.800781	1.40	-146.67	1.00
14197.265625	1.40	-146.70	1.00
14198.730469	1.39	-146.74	1.00
14200.195313	1.39	-146.78	1.00
14201.660156	1.38	-146.81	1.00
14203.125000	1.38	-146.85	1.00
14204.589844	1.37	-146.88	1.00
14206.054688	1.37	-146.92	1.00
14207.519531	1.36	-146.95	1.00
14208.984375	1.36	-146.99	1.00
14210.449219	1.35	-147.02	1.00
14211.914063	1.35	-147.06	1.00
14213.378906	1.34	-147.09	1.00
14214.843750	1.34	-147.13	1.00
14216.308594	1.33	-147.16	1.00
14217.773438	1.33	-147.20	1.00
14219.238281	1.32	-147.23	1.00
14220.703125	1.32	-147.27	1.00
14222.167969	1.31	-147.30	1.00
14223.632813	1.31	-147.34	1.00
14225.097656	1.30	-147.37	1.00
14226.562500	1.30	-147.41	1.00
14228.027344	1.29	-147.44	1.00
14229.492188	1.28	-147.47	1.00
14230.957031	1.28	-147.51	1.00
14232.421875	1.27	-147.54	1.00
14233.886719	1.27	-147.58	1.00
14235.351563	1.26	-147.61	1.00
14236.816406	1.26	-147.65	1.00
14238.281250	1.25	-147.68	1.00
14239.746094	1.25	-147.72	1.00
14241.210938	1.24	-147.75	1.00
14242.675781	1.24	-147.79	1.00
14244.140625	1.23	-147.82	1.00
14245.605469	1.23	-147.85	1.00
14247.070313	1.22	-147.89	1.00
14248.535156	1.22	-147.92	1.00
14250.000000	1.21	-147.96	1.00
14251.464844	1.21	-147.99	1.00
14252.929688	1.20	-148.03	1.00
14254.394531	1.20	-148.06	1.00
14255.859375	1.19	-148.09	1.00
14257.324219	1.19	-148.13	1.00
14258.789063	1.18	-148.16	1.00
14260.253906	1.18	-148.20	1.00
14261.718750	1.17	-148.23	1.00
14263.183594	1.16	-148.26	1.00
14264.648438	1.16	-148.30	1.00
14266.113281	1.15	-148.33	1.00
14267.578125	1.15	-148.36	1.00
14269.042969	1.14	-148.40	1.00
14270.507813	1.14	-148.43	1.00
14271.972656	1.13	-148.47	1.00
14273.437500	1.13	-148.50	1.00
14274.902344	1.12	-148.53	1.00
14276.367188	1.12	-148.57	1.00
14277.832031	1.11	-148.60	1.00
14279.296875	1.11	-148.63	1.00
14280.761719	1.10	-148.67	1.00
14282.226563	1.10	-148.70	1.00
14283.691406	1.09	-148.73	1.00
14285.156250	1.09	-148.77	1.00
14286.621094	1.08	-148.80	1.00
14288.085938	1.08	-148.83	1.00
14289.550781	1.07	-148.87	1.00
14291.015625	1.07	-148.90	1.00
14292.480469	1.06	-148.93	1.00
14293.945313	1.06	-148.97	1.00
14295.410156	1.05	-149.00	1.00
14296.875000	1.05	-149.03	1.00
14298.339844	1.04	-149.07	1.00
14299.804688	1.04	-149.10	1.00
14301.269531	1.03	-149.13	1.00
14302.734375	1.02	-149.17	1.00
14304.199219	1.02	-149.20	1.00
14305.664063	1.01	-149.23	1.00
14307.128906	1.01	-149.27	1.00
14308.593750	1.00	-149.30	1.00
14310.058594	1.00	-149.33	1.00
14311.523438	0.99	-149.37	1.00
14312.988281	0.99	-149.40	1.00
14314.453125	0.98	-149.43	1.00
14315.917969	0.98	-149.47	1.00
14317.382813	0.97	-149.50	1.00
14318.847656	0.97	-149.53	1.00
14320.312500	0.96	-149.57	1.00
14321.777344	0.96	-149.60	1.00
14323.242188	0.95	-149.63	1.00
14324.707031	0.95	-149.67	1.00
14326.171875	0.94	-149.70	1.00
14327.636719	0.94	-149.73	1.00
14329.101563	0.93	-149.77	1.00
14330.566406	0.93	-149.80	1.00
14332.031250	0.92	-149.83	1.00
14333.496094	0.92	-149.87	1.00
14334.960938	0.91	-149.90	1.00
14336.425781	0.91	-149.94	1.00
14337.890625	0.90	-149.97	1.00
14339.355469	0.90	-150.00	1.00
14340.820313	0.89	-150.04	1.00
14342.285156	0.89	-150.07	1.00
14343.750000	0.88	-150.10	1.00
14345.214844	0.88	-150.14	1.00
14346.679688	0.87	-150.17	1.00
14348.144531	0.87	-150.21	1.00
14349.609375	0.86	-150.24	1.00
14351.074219	0.86	-150.28	1.00
14352.539063	0.85	-150.31	1.00
14354.003906	0.85	-150.34	1.00
14355.468750	0.84	-150.38	1.00
14356.933594	0.84	-150.41	1.00
14358.398438	0.83	-150.45	1.00
14359.863281	0.83	-150.48	1.00
14361.328125	0.82	-150.52	1.00
14362.792969	0.82	-150.55	1.00
14364.257813	0.81	-150.59	1.00
14365.722656	0.81	-150.62	1.00
14367.187500	0.80	-150.66	1.00
14368.652344	0.80	-150.69	1.00
14370.117188	0.79	-150.73	1.00
14371.582031	0.79	-150.76	1.00
14373.046875	0.78	-150.80	1.00
14374.511719	0.78	-150.83	1.00
14375.976563	0.77	-150.87	1.00
14377.441406	0.77	-150.90	1.00
14378.906250	0.76	-150.94	1.00
14380.371094	0.76	-150.97	1.00
14381.835938	0.75	-151.01	1.00
14383.300781	0.75	-151.04	1.00
14384.765625	0.74	-151.08	1.00
14386.230469	0.74	-151.11	1.00
14387.695313	0.73	-151.15	1.00
14389.160156	0.73	-151.18	1.00
14390.625000	0.72	-151.21	1.00
14392.089844	0.72	-151.25	1.00
14393.554688	0.71	-151.28	1.00
14395.019531	0.71	-151.32	1.00
14396.484375	0.70	-151.35	1.00
14397.949219	0.69	-151.39	1.00
14399.414063	0.69	-151.42	1.00
14400.878906	0.68	-151.46	1.00
14402.343750	0.68	-151.49	1.00
14403.808594	0.67	-151.53	1.00
14405.273438	0.67	-151.56	1.00
14406.738281	0.66	-151.59	1.00
14408.203125	0.66	-151.63	1.00
14409.667969	0.65	-151.66	1.00
14411.132813	0.65	-151.70	1.00
14412.597656	0.64	-151.73	1.00
14414.062500	0.64	-151.77	1.00
14415.527344	0.63	-151.80	1.00
14416.992188	0.63	-151.83	1.00
14418.457031	0.62	-151.87	1.00
14419.921875	0.62	-151.90	1.00
14421.386719	0.61	-151.94	1.00
14422.851563	0.61	-151.97	1.00
14424.316406	0.60	-152.00	1.00
14425.781250	0.59	-152.04	1.00
14427.246094	0.59	-152.07	1.00
14428.710938	0.58	-152.10	1.00
14430.175781	0.58	-152.14	1.00
14431.640625	0.57	-152.17	1.00
14433.105469	0.57	-152.20	1.00
14434.570313	0.56	-152.24	1.00
14436.035156	0.56	-152.27	1.00
14437.500000	0.55	-152.30	1.00
14438.964844	0.55	-152.34	1.00
14440.429688	0.54	-152.37	1.00
14441.894531	0.54	-152.40	1.00
14443.359375	0.53	-152.44	1.00
14444.824219	0.52	-152.47	1.00
14446.289063	0.52	-152.50	1.00
14447.753906	0.51	-152.54	1.00
14449.218750	0.51	-152.57	1.00
14450.683594	0.50	-152.60	1.00
14452.148438	0.50	-152.64	1.00
14453.613281	0.49	-152.67	1.00
14455.078125	0.49	-152.70	1.00
14456.542969	0.48	-152.74	1.00
14458.007813	0.48	-152.77	1.00
14459.472656	0.47	-152.80	1.00
14460.937500	0.47	-152.84	1.00
14462.402344	0.46	-152.87	1.00
14463.867188	0.46	-152.90	1.00
14465.332031	0.45	-152.93	1.00
14466.796875	0.44	-152.97	1.00
14468.261719	0.44	-153.00	1.00
14469.726563	0.43	-153.03	1.00
14471.191406	0.43	-153.07	1.00
14472.656250	0.42	-153.10	1.00
14474.121094	0.42	-153.13	1.00
14475.585938	0.41	-153.16	1.00
14477.050781	0.41	-153.20	1.00
14478.515625	0.40	-153.23	1.00
14479.980469	0.40	-153.26	1.00
14481.445313	0.39	-153.29	1.00
14482.910156	0.39	-153.33	1.00
14484.375000	0.38	-153.36	1.00
14485.839844	0.38	-153.39	1.00
14487.304688	0.37	-153.43	1.00
14488.769531	0.37	-153.46	1.00
14490.234375	0.36	-153.49	1.00
14491.699219	0.35	-153.52	1.00
14493.164063	0.35	-153.56	1.00
14494.628906	0.34	-153.59	1.00
14496.093750	0.34	-153.62	1.00
14497.558594	0.33	-153.65	1.00
14499.023438	0.33	-153.69	1.00
14500.488281	0.32	-153.72	1.00
14501.953125	0.32	-153.75	1.00
14503.417969	0.31	-153.78	1.00
14504.882813	0.31	-153.82	1.00
14506.347656	0.30	-153.85	1.00
14507.812500	0.30	-153.88	1.00
14509.277344	0.29	-153.91	1.00
14510.742188	0.29	-153.95	1.00
14512.207031	0.28	-153.98	1.00
14513.671875	0.28	-154.01	1.00
14515.136719	0.27	-154.04	1.00
14516.601563	0.26	-154.08	1.00
14518.066406	0.26	-154.11	1.00
14519.531250	0.25	-154.14	1.00
14520.996094	0.25	-154.17	1.00
14522.460938	0.24	-154.21	1.00
14523.925781	0.24	-154.24	1.00
14525.390625	0.23	-154.27	1.00
14526.855469	0.23	-154.31	1.00
14528.320313	0.22	-154.34	1.00
14529.785156	0.22	-154.37	1.00
14531.250000	0.21	-154.40	1.00
14532.714844	0.21	-154.44	1.00
14534.179688	0.20	-154.47	1.00
14535.644531	0.20	-154.50	1.00
14537.109375	0.19	-154.53	1.00
14538.574219	0.19	-154.57	1.00
14540.039063	0.18	-154.60	1.00
14541.503906	0.18	-154.63	1.00
14542.968750	0.17	-154.67	1.00
14544.433594	0.16	-154.70	1.00
14545.898438	0.16	-154.73	1.00
14547.363281	0.15	-154.77	1.00
14548.828125	0.15	-154.80	1.00
14550.292969	0.14	-154.83	1.00
14551.757813	0.14	-154.86	1.00
14553.222656	0.13	-154.90	1.00
14554.687500	0.13	-154.93	1.00
14556.152344	0.12	-154.96	1.00
14557.617188	0.12	-155.00	1.00
14559.082031	0.11	-155.03	1.00
14560.546875	0.11	-155.06	1.00
14562.011719	0.10	-155.10	1.00
14563.476563	0.10	-155.13	1.00
14564.941406	0.09	-155.16	1.00
14566.406250	0.09	-155.19	1.00
14567.871094	0.08	-155.23	1.00
14569.335938	0.07	-155.26	1.00
14570.800781	0.07	-155.29	1.00
14572.265625	0.06	-155.33	1.00
14573.730469	0.06	-155.36	1.00
14575.195313	0.05	-155.39	1.00
14576.660156	0.05	-155.43	1.00
14578.125000	0.04	-155.46	1.00
14579.589844	0.04	-155.49	1.00
14581.054688	0.03	-155.53	1.00
14582.519531	0.03	-155.56	1.00
14583.984375	0.02	-155.59	1.00
14585.449219	0.02	-155.63	1.00
14586.914063	0.01	-155.66	1.00
14588.378906	0.01	-155.69	1.00
14589.843750	0.00	-155.72	1.00
14591.308594	-0.01	-155.76	1.00
14592.773438	-0.01	-155.79	1.00
14594.238281	-0.02	-155.82	1.00
14595.703125	-0.02	-155.86	1.00
14597.167969	-0.03	-155.89	1.00
14598.632813	-0.03	-155.92	1.00
14600.097656	-0.04	-155.96	1.00
14601.562500	-0.04	-155.99	1.00
14603.027344	-0.05	-156.02	1.00
14604.492188	-0.05	-156.06	1.00
14605.957031	-0.06	-156.09	1.00
14607.421875	-0.06	-156.12	1.00
14608.886719	-0.07	-156.16	1.00
14610.351563	-0.08	-156.19	1.00
14611.816406	-0.08	-156.22	1.00
14613.281250	-0.09	-156.26	1.00
14614.746094	-0.09	-156.29	1.00
14616.210938	-0.10	-156.32	1.00
14617.675781	-0.10	-156.35	1.00
14619.140625	-0.11	-156.39	1.00
14620.605469	-0.11	-156.42	1.00
14622.070313	-0.12	-156.45	1.00
14623.535156	-0.12	-156.49	1.00
14625.000000	-0.13	-156.52	1.00
14626.464844	-0.14	-156.55	1.00
14627.929688	-0.14	-156.58	1.00
14629.394531	-0.15	-156.61	1.00
14630.859375	-0.15	-156.65	1.00
14632.324219	-0.16	-156.68	1.00
14633.789063	-0.16	-156.71	1.00
14635.253906	-0.17	-156.74	1.00
14636.718750	-0.17	-156.78	1.00
14638.183594	-0.18	-156.81	1.00
14639.648438	-0.19	-156.84	1.00
14641.113281	-0.19	-156.87	1.00
14642.578125	-0.20	-156.90	1.00
14644.042969	-0.20	-156.94	1.00
14645.507813	-0.21	-156.97	1.00
14646.972656	-0.21	-157.00	1.00
14648.437500	-0.22	-157.03	1.00
14649.902344	-0.22	-157.06	1.00
14651.367188	-0.23	-157.09	1.00
14652.832031	-0.24	-157.13	1.00
14654.296875	-0.24	-157.16	1.00
14655.761719	-0.25	-157.19	1.00
14657.226563	-0.25	-157.22	1.00
14658.691406	-0.26	-157.25	1.00
14660.156250	-0.26	-157.28	1.00
14661.621094	-0.27	-157.32	1.00
14663.085938	-0.27	-157.35	1.00
14664.550781	-0.28	-157.38	1.00
14666.015625	-0.28	-157.41	1.00
14667.480469	-0.29	-157.44	1.00
14668.945313	-0.30	-157.47	1.00
14670.410156	-0.30	-157.50	1.00
14671.875000	-0.31	-157.54	1.00
14673.339844	-0.31	-157.57	1.00
14674.804688	-0.32	-157.60	1.00
14676.269531	-0.32	-157.63	1.00
14677.734375	-0.33	-157.66	1.00
14679.199219	-0.33	-157.69	1.00
14680.664063	-0.34	-157.72	1.00
14682.128906	-0.35	-157.75	1.00
14683.593750	-0.35	-157.79	1.00
14685.058594	-0.36	-157.82	1.00
14686.523438	-0.36	-157.85	1.00
14687.988281	-0.37	-157.88	1.00
14689.453125	-0.37	-157.91	1.00
14690.917969	-0.38	-157.94	1.00
14692.382813	-0.38	-157.97	1.00
14693.847656	-0.39	-158.00	1.00
14695.312500	-0.39	-158.03	1.00
14696.777344	-0.40	-158.07	1.00
14698.242188	-0.41	-158.10	1.00
14699.707031	-0.41	-158.13	1.00
14701.171875	-0.42	-158.16	1.00
14702.636719	-0.42	-158.19	1.00
14704.101563	-0.43	-158.22	1.00
14705.566406	-0.43	-158.25	1.00
14707.031250	-0.44	-158.28	1.00
14708.496094	-0.44	-158.31	1.00
14709.960938	-0.45	-158.34	1.00
14711.425781	-0.45	-158.38	1.00
14712.890625	-0.46	-158.41	1.00
14714.355469	-0.47	-158.44	1.00
14715.820313	-0.47	-158.47	1.00
14717.285156	-0.48	-158.50	1.00
14718.750000	-0.48	-158.53	1.00
14720.214844	-0.49	-158.56	1.00
14721.679688	-0.49	-158.59	1.00
14723.144531	-0.50	-158.63	1.00
14724.609375	-0.50	-158.66	1.00
14726.074219	-0.51	-158.69	1.00
14727.539063	-0.51	-158.72	1.00
14729.003906	-0.52	-158.75	1.00
14730.468750	-0.53	-158.78	1.00
14731.933594	-0.53	-158.81	1.00
14733.398438	-0.54	-158.84	1.00
14734.863281	-0.54	-158.87	1.00
14736.328125	-0.55	-158.91	1.00
14737.792969	-0.55	-158.94	1.00
14739.257813	-0.56	-158.97	1.00
14740.722656	-0.56	-159.00	1.00
14742.187500	-0.57	-159.03	1.00
14743.652344	-0.57	-159.06	1.00
14745.117188	-0.58	-159.09	1.00
14746.582031	-0.59	-159.12	1.00
14748.046875	-0.59	-159.15	1.00
14749.511719	-0.60	-159.18	1.00
14750.976563	-0.60	-159.22	1.00
14752.441406	-0.61	-159.25	1.00
14753.906250	-0.61	-159.28	1.00
14755.371094	-0.62	-159.31	1.00
14756.835938	-0.62	-159.34	1.00
