	SM57-55		
15984.375000	-14.65	20.01	0.98
15985.839844	-14.66	19.93	0.99
15987.304688	-14.67	19.85	0.98
15988.769531	-14.68	19.77	0.98
15990.234375	-14.69	19.69	0.99
15991.699219	-14.69	19.61	0.99
15993.164063	-14.70	19.53	0.98
15994.628906	-14.71	19.44	0.99
15996.093750	-14.72	19.36	0.99
15997.558594	-14.73	19.28	1.00
15999.023438	-14.74	19.20	1.00
16000.488281	-14.74	19.12	0.99
16001.953125	-14.75	19.04	0.99
16003.417969	-14.76	18.96	0.99
16004.882813	-14.77	18.88	1.00
16006.347656	-14.78	18.79	0.99
16007.812500	-14.79	18.71	1.00
16009.277344	-14.79	18.63	1.00
16010.742188	-14.80	18.55	1.00
16012.207031	-14.81	18.47	0.98
16013.671875	-14.82	18.39	0.99
16015.136719	-14.83	18.31	0.99
16016.601563	-14.84	18.23	0.99
16018.066406	-14.84	18.15	1.00
16019.531250	-14.85	18.07	1.00
16020.996094	-14.86	17.99	0.99
16022.460938	-14.87	17.91	1.00
16023.925781	-14.88	17.83	0.99
16025.390625	-14.89	17.75	0.99
16026.855469	-14.89	17.67	1.00
16028.320313	-14.90	17.59	1.00
16029.785156	-14.91	17.51	0.99
16031.250000	-14.92	17.43	0.99
16032.714844	-14.93	17.35	0.96
16034.179688	-14.94	17.27	0.98
16035.644531	-14.94	17.19	0.98
16037.109375	-14.95	17.11	1.00
16038.574219	-14.96	17.03	1.00
16040.039063	-14.97	16.95	0.99
16041.503906	-14.98	16.87	1.00
16042.968750	-14.99	16.79	0.99
16044.433594	-14.99	16.71	0.99
16045.898438	-15.00	16.63	0.99
16047.363281	-15.01	16.55	1.00
16048.828125	-15.02	16.48	0.99
16050.292969	-15.03	16.40	1.00
16051.757813	-15.04	16.32	0.99
16053.222656	-15.05	16.24	1.00
16054.687500	-15.05	16.16	0.99
16056.152344	-15.06	16.08	1.00
16057.617188	-15.07	16.01	1.00
16059.082031	-15.08	15.93	0.99
16060.546875	-15.09	15.85	0.97
16062.011719	-15.10	15.77	0.96
16063.476563	-15.10	15.70	0.96
16064.941406	-15.11	15.62	1.00
16066.406250	-15.12	15.54	0.99
16067.871094	-15.13	15.46	1.00
16069.335938	-15.14	15.39	1.00
16070.800781	-15.15	15.31	1.00
16072.265625	-15.16	15.23	0.99
16073.730469	-15.16	15.15	0.98
16075.195313	-15.17	15.08	0.98
16076.660156	-15.18	15.00	0.99
16078.125000	-15.19	14.92	0.98
16079.589844	-15.20	14.85	0.99
16081.054688	-15.21	14.77	0.99
16082.519531	-15.21	14.69	0.99
16083.984375	-15.22	14.62	1.00
16085.449219	-15.23	14.54	0.99
16086.914063	-15.24	14.46	1.00
16088.378906	-15.25	14.39	1.00
16089.843750	-15.26	14.31	0.98
16091.308594	-15.27	14.23	0.99
16092.773438	-15.27	14.16	1.00
16094.238281	-15.28	14.08	1.00
16095.703125	-15.29	14.01	0.99
16097.167969	-15.30	13.93	1.00
16098.632813	-15.31	13.85	1.00
16100.097656	-15.32	13.78	0.99
16101.562500	-15.32	13.70	0.99
16103.027344	-15.33	13.63	0.99
16104.492188	-15.34	13.55	0.99
16105.957031	-15.35	13.48	1.00
16107.421875	-15.36	13.40	1.00
16108.886719	-15.37	13.33	0.99
16110.351563	-15.38	13.25	0.99
16111.816406	-15.38	13.18	0.99
16113.281250	-15.39	13.10	0.99
16114.746094	-15.40	13.03	1.00
16116.210938	-15.41	12.95	1.00
16117.675781	-15.42	12.88	1.00
16119.140625	-15.43	12.81	1.00
16120.605469	-15.44	12.73	1.00
16122.070313	-15.44	12.66	0.99
16123.535156	-15.45	12.58	0.95
16125.000000	-15.46	12.51	0.93
16126.464844	-15.47	12.43	1.00
16127.929688	-15.48	12.36	0.98
16129.394531	-15.49	12.28	0.99
16130.859375	-15.49	12.21	0.99
16132.324219	-15.50	12.14	0.99
16133.789063	-15.51	12.06	0.99
16135.253906	-15.52	11.99	0.99
16136.718750	-15.53	11.91	0.99
16138.183594	-15.54	11.84	0.99
16139.648438	-15.54	11.76	1.00
16141.113281	-15.55	11.69	1.00
16142.578125	-15.56	11.62	1.00
16144.042969	-15.57	11.54	1.00
16145.507813	-15.58	11.47	1.00
16146.972656	-15.59	11.39	0.98
16148.437500	-15.60	11.32	0.99
16149.902344	-15.60	11.25	1.00
16151.367188	-15.61	11.17	1.00
16152.832031	-15.62	11.10	1.00
16154.296875	-15.63	11.02	1.00
16155.761719	-15.64	10.95	0.99
16157.226563	-15.65	10.88	0.99
16158.691406	-15.65	10.80	0.99
16160.156250	-15.66	10.73	1.00
16161.621094	-15.67	10.65	0.99
16163.085938	-15.68	10.58	0.98
16164.550781	-15.69	10.51	0.98
16166.015625	-15.70	10.43	0.98
16167.480469	-15.70	10.36	0.99
16168.945313	-15.71	10.28	1.00
16170.410156	-15.72	10.21	0.99
16171.875000	-15.73	10.14	0.99
16173.339844	-15.74	10.06	1.00
16174.804688	-15.75	9.99	0.99
16176.269531	-15.75	9.92	0.99
16177.734375	-15.76	9.84	0.99
16179.199219	-15.77	9.77	0.99
16180.664063	-15.78	9.69	1.00
16182.128906	-15.79	9.62	1.00
16183.593750	-15.80	9.55	0.99
16185.058594	-15.80	9.47	1.00
16186.523438	-15.81	9.40	0.99
16187.988281	-15.82	9.33	0.99
16189.453125	-15.83	9.25	0.99
16190.917969	-15.84	9.18	0.98
16192.382813	-15.85	9.11	1.00
16193.847656	-15.85	9.03	1.00
16195.312500	-15.86	8.96	1.00
16196.777344	-15.87	8.89	1.00
16198.242188	-15.88	8.81	0.99
16199.707031	-15.89	8.74	1.00
16201.171875	-15.90	8.67	0.99
16202.636719	-15.90	8.59	0.98
16204.101563	-15.91	8.52	0.98
16205.566406	-15.92	8.45	1.00
16207.031250	-15.93	8.37	0.99
16208.496094	-15.94	8.30	0.98
16209.960938	-15.95	8.23	0.97
16211.425781	-15.95	8.16	0.98
16212.890625	-15.96	8.08	1.00
16214.355469	-15.97	8.01	0.99
16215.820313	-15.98	7.94	0.99
16217.285156	-15.99	7.86	1.00
16218.750000	-16.00	7.79	0.99
16220.214844	-16.00	7.72	0.99
16221.679688	-16.01	7.64	0.99
16223.144531	-16.02	7.57	1.00
16224.609375	-16.03	7.50	1.00
16226.074219	-16.04	7.42	1.00
16227.539063	-16.04	7.35	0.99
16229.003906	-16.05	7.28	0.99
16230.468750	-16.06	7.20	1.00
16231.933594	-16.07	7.13	0.99
16233.398438	-16.08	7.06	0.99
16234.863281	-16.09	6.98	0.99
16236.328125	-16.09	6.91	1.00
16237.792969	-16.10	6.84	0.99
16239.257813	-16.11	6.76	0.99
16240.722656	-16.12	6.69	0.99
16242.187500	-16.13	6.62	0.98
16243.652344	-16.14	6.54	0.99
16245.117188	-16.14	6.47	1.00
16246.582031	-16.15	6.40	0.99
16248.046875	-16.16	6.32	0.99
16249.511719	-16.17	6.25	1.00
16250.976563	-16.18	6.18	1.00
16252.441406	-16.19	6.10	1.00
16253.906250	-16.19	6.03	0.99
16255.371094	-16.20	5.96	0.99
16256.835938	-16.21	5.88	0.99
16258.300781	-16.22	5.81	0.99
16259.765625	-16.23	5.74	1.00
16261.230469	-16.23	5.66	0.99
16262.695313	-16.24	5.59	0.99
16264.160156	-16.25	5.52	1.00
16265.625000	-16.26	5.44	1.00
16267.089844	-16.27	5.37	0.99
16268.554688	-16.28	5.30	0.98
16270.019531	-16.28	5.22	0.98
16271.484375	-16.29	5.15	1.00
16272.949219	-16.30	5.08	1.00
16274.414063	-16.31	5.00	0.99
16275.878906	-16.32	4.93	0.99
16277.343750	-16.33	4.86	0.99
16278.808594	-16.33	4.78	0.98
16280.273438	-16.34	4.71	0.99
16281.738281	-16.35	4.64	0.98
16283.203125	-16.36	4.56	0.99
16284.667969	-16.37	4.49	0.99
16286.132813	-16.38	4.42	0.99
16287.597656	-16.38	4.34	0.99
16289.062500	-16.39	4.27	0.98
16290.527344	-16.40	4.20	1.00
16291.992188	-16.41	4.12	0.99
16293.457031	-16.42	4.05	0.99
16294.921875	-16.42	3.98	0.99
16296.386719	-16.43	3.90	0.99
16297.851563	-16.44	3.83	1.00
16299.316406	-16.45	3.76	0.99
16300.781250	-16.46	3.68	0.99
16302.246094	-16.47	3.61	0.99
16303.710938	-16.47	3.54	0.99
16305.175781	-16.48	3.46	0.99
16306.640625	-16.49	3.39	0.99
16308.105469	-16.50	3.32	0.99
16309.570313	-16.51	3.24	1.00
16311.035156	-16.52	3.17	0.99
16312.500000	-16.52	3.09	0.99
16313.964844	-16.53	3.02	0.99
16315.429688	-16.54	2.95	1.00
16316.894531	-16.55	2.87	0.99
16318.359375	-16.56	2.80	1.00
16319.824219	-16.56	2.72	1.00
16321.289063	-16.57	2.65	1.00
16322.753906	-16.58	2.58	0.99
16324.218750	-16.59	2.50	1.00
16325.683594	-16.60	2.43	1.00
16327.148438	-16.61	2.35	0.98
16328.613281	-16.61	2.28	0.99
16330.078125	-16.62	2.21	1.00
16331.542969	-16.63	2.13	1.00
16333.007813	-16.64	2.06	1.00
16334.472656	-16.65	1.98	1.00
16335.937500	-16.66	1.91	1.00
16337.402344	-16.66	1.83	1.00
16338.867188	-16.67	1.76	1.00
16340.332031	-16.68	1.68	1.00
16341.796875	-16.69	1.61	1.00
16343.261719	-16.70	1.54	1.00
16344.726563	-16.71	1.46	1.00
16346.191406	-16.71	1.39	1.00
16347.656250	-16.72	1.31	1.00
16349.121094	-16.73	1.24	1.00
16350.585938	-16.74	1.16	1.00
16352.050781	-16.75	1.09	1.00
16353.515625	-16.76	1.01	1.00
16354.980469	-16.76	0.94	1.00
16356.445313	-16.77	0.87	1.00
16357.910156	-16.78	0.79	1.00
16359.375000	-16.79	0.72	1.00
16360.839844	-16.80	0.64	1.00
16362.304688	-16.81	0.57	1.00
16363.769531	-16.81	0.49	1.00
16365.234375	-16.82	0.42	1.00
16366.699219	-16.83	0.35	1.00
16368.164063	-16.84	0.27	1.00
16369.628906	-16.85	0.20	1.00
16371.093750	-16.86	0.12	1.00
16372.558594	-16.86	0.05	1.00
16374.023438	-16.87	-0.02	1.00
16375.488281	-16.88	-0.10	1.00
16376.953125	-16.89	-0.17	1.00
16378.417969	-16.90	-0.25	1.00
16379.882813	-16.91	-0.32	1.00
16381.347656	-16.91	-0.39	1.00
16382.812500	-16.92	-0.47	1.00
16384.277344	-16.93	-0.54	1.00
16385.742188	-16.94	-0.62	1.00
16387.207031	-16.95	-0.69	0.99
16388.671875	-16.96	-0.76	1.00
16390.136719	-16.97	-0.84	1.00
16391.601563	-16.97	-0.91	1.00
16393.066406	-16.98	-0.98	1.00
16394.531250	-16.99	-1.06	0.97
16395.996094	-17.00	-1.13	1.00
16397.460938	-17.01	-1.20	1.00
16398.925781	-17.02	-1.28	1.00
16400.390625	-17.03	-1.35	1.00
16401.855469	-17.03	-1.42	1.00
16403.320313	-17.04	-1.50	1.00
16404.785156	-17.05	-1.57	1.00
16406.250000	-17.06	-1.64	1.00
16407.714844	-17.07	-1.71	1.00
16409.179688	-17.08	-1.79	1.00
16410.644531	-17.09	-1.86	0.99
16412.109375	-17.09	-1.93	1.00
16413.574219	-17.10	-2.00	1.00
16415.039063	-17.11	-2.07	0.97
16416.503906	-17.12	-2.14	1.00
16417.968750	-17.13	-2.22	1.00
16419.433594	-17.14	-2.29	1.00
16420.898438	-17.15	-2.36	1.00
16422.363281	-17.15	-2.43	1.00
16423.828125	-17.16	-2.50	1.00
16425.292969	-17.17	-2.57	1.00
16426.757813	-17.18	-2.64	1.00
16428.222656	-17.19	-2.71	1.00
16429.687500	-17.20	-2.79	0.99
16431.152344	-17.21	-2.86	1.00
16432.617188	-17.22	-2.93	1.00
16434.082031	-17.22	-3.00	1.00
16435.546875	-17.23	-3.07	1.00
16437.011719	-17.24	-3.14	1.00
16438.476563	-17.25	-3.21	1.00
16439.941406	-17.26	-3.28	1.00
16441.406250	-17.27	-3.35	0.99
16442.871094	-17.28	-3.42	1.00
16444.335938	-17.28	-3.49	1.00
16445.800781	-17.29	-3.56	1.00
16447.265625	-17.30	-3.63	1.00
16448.730469	-17.31	-3.70	1.00
16450.195313	-17.32	-3.77	1.00
16451.660156	-17.33	-3.84	1.00
16453.125000	-17.34	-3.91	0.99
16454.589844	-17.35	-3.98	1.00
16456.054688	-17.35	-4.05	1.00
16457.519531	-17.36	-4.12	1.00
16458.984375	-17.37	-4.19	1.00
16460.449219	-17.38	-4.26	1.00
16461.914063	-17.39	-4.33	1.00
16463.378906	-17.40	-4.40	1.00
16464.843750	-17.41	-4.47	1.00
16466.308594	-17.41	-4.54	1.00
16467.773438	-17.42	-4.61	1.00
16469.238281	-17.43	-4.68	0.99
16470.703125	-17.44	-4.75	1.00
16472.167969	-17.45	-4.82	1.00
16473.632813	-17.46	-4.89	0.99
16475.097656	-17.47	-4.96	1.00
16476.562500	-17.47	-5.02	0.99
16478.027344	-17.48	-5.09	0.99
16479.492188	-17.49	-5.16	1.00
16480.957031	-17.50	-5.23	0.99
16482.421875	-17.51	-5.30	0.99
16483.886719	-17.52	-5.37	1.00
16485.351563	-17.53	-5.44	0.99
16486.816406	-17.54	-5.51	0.99
16488.281250	-17.54	-5.58	1.00
16489.746094	-17.55	-5.65	1.00
16491.210938	-17.56	-5.72	1.00
16492.675781	-17.57	-5.79	0.99
16494.140625	-17.58	-5.86	0.99
16495.605469	-17.59	-5.93	1.00
16497.070313	-17.60	-6.00	1.00
16498.535156	-17.60	-6.07	1.00
16500.000000	-17.61	-6.14	1.00
16501.464844	-17.62	-6.21	1.00
16502.929688	-17.63	-6.28	1.00
16504.394531	-17.64	-6.35	0.99
16505.859375	-17.65	-6.42	0.99
16507.324219	-17.66	-6.49	1.00
16508.789063	-17.66	-6.55	0.99
16510.253906	-17.67	-6.62	0.99
16511.718750	-17.68	-6.69	0.99
16513.183594	-17.69	-6.76	0.99
16514.648438	-17.70	-6.83	0.99
16516.113281	-17.71	-6.90	0.99
16517.578125	-17.71	-6.97	0.99
16519.042969	-17.72	-7.04	1.00
16520.507813	-17.73	-7.11	1.00
16521.972656	-17.74	-7.18	1.00
16523.437500	-17.75	-7.25	1.00
16524.902344	-17.76	-7.32	0.98
16526.367188	-17.77	-7.39	0.99
16527.832031	-17.77	-7.46	0.99
16529.296875	-17.78	-7.53	1.00
16530.761719	-17.79	-7.60	1.00
16532.226563	-17.80	-7.68	0.98
16533.691406	-17.81	-7.75	0.99
16535.156250	-17.82	-7.82	1.00
16536.621094	-17.83	-7.89	0.99
16538.085938	-17.83	-7.96	0.98
16539.550781	-17.84	-8.03	0.99
16541.015625	-17.85	-8.10	0.99
16542.480469	-17.86	-8.17	0.99
16543.945313	-17.87	-8.24	0.99
16545.410156	-17.88	-8.31	0.99
16546.875000	-17.89	-8.39	0.97
16548.339844	-17.89	-8.46	0.99
16549.804688	-17.90	-8.53	0.99
16551.269531	-17.91	-8.60	1.00
16552.734375	-17.92	-8.67	0.99
16554.199219	-17.93	-8.74	0.98
16555.664063	-17.94	-8.81	0.99
16557.128906	-17.94	-8.88	0.98
16558.593750	-17.95	-8.95	0.99
16560.058594	-17.96	-9.03	1.00
16561.523438	-17.97	-9.10	1.00
16562.988281	-17.98	-9.17	1.00
16564.453125	-17.99	-9.24	1.00
16565.917969	-18.00	-9.31	1.00
16567.382813	-18.01	-9.38	1.00
16568.847656	-18.01	-9.45	1.00
16570.312500	-18.02	-9.53	1.00
16571.777344	-18.03	-9.60	1.00
16573.242188	-18.04	-9.67	1.00
16574.707031	-18.05	-9.74	0.99
16576.171875	-18.06	-9.81	1.00
16577.636719	-18.07	-9.88	1.00
16579.101563	-18.07	-9.95	0.99
16580.566406	-18.08	-10.02	0.99
16582.031250	-18.09	-10.10	0.98
16583.496094	-18.10	-10.17	1.00
16584.960938	-18.11	-10.24	1.00
16586.425781	-18.12	-10.31	1.00
16587.890625	-18.13	-10.38	1.00
16589.355469	-18.14	-10.45	0.99
16590.820313	-18.14	-10.52	0.99
16592.285156	-18.15	-10.59	0.99
16593.750000	-18.16	-10.67	0.98
16595.214844	-18.17	-10.74	0.98
16596.679688	-18.18	-10.81	0.98
16598.144531	-18.19	-10.88	0.97
16599.609375	-18.20	-10.95	0.97
16601.074219	-18.21	-11.02	0.99
16602.539063	-18.21	-11.09	0.99
16604.003906	-18.22	-11.16	0.97
16605.468750	-18.23	-11.23	0.99
16606.933594	-18.24	-11.30	0.98
16608.398438	-18.25	-11.37	0.98
16609.863281	-18.26	-11.44	0.99
16611.328125	-18.27	-11.51	0.98
16612.792969	-18.28	-11.58	0.99
16614.257813	-18.28	-11.65	1.00
16615.722656	-18.29	-11.72	0.99
16617.187500	-18.30	-11.79	0.99
16618.652344	-18.31	-11.86	0.99
16620.117188	-18.32	-11.93	0.99
16621.582031	-18.33	-12.00	0.99
16623.046875	-18.34	-12.07	0.99
16624.511719	-18.35	-12.14	0.99
16625.976563	-18.36	-12.21	0.99
16627.441406	-18.36	-12.28	0.99
16628.906250	-18.37	-12.35	1.00
16630.371094	-18.38	-12.42	0.99
16631.835938	-18.39	-12.49	0.99
16633.300781	-18.40	-12.56	0.99
16634.765625	-18.41	-12.63	1.00
16636.230469	-18.42	-12.70	0.99
16637.695313	-18.43	-12.77	0.99
16639.160156	-18.44	-12.84	0.99
16640.625000	-18.44	-12.91	0.99
16642.089844	-18.45	-12.98	1.00
16643.554688	-18.46	-13.05	0.99
16645.019531	-18.47	-13.12	1.00
16646.484375	-18.48	-13.19	0.97
16647.949219	-18.49	-13.25	0.98
16649.414063	-18.50	-13.32	0.99
16650.878906	-18.51	-13.39	0.99
16652.343750	-18.52	-13.46	0.97
16653.808594	-18.52	-13.53	0.97
16655.273438	-18.53	-13.60	1.00
16656.738281	-18.54	-13.67	0.99
16658.203125	-18.55	-13.74	0.98
16659.667969	-18.56	-13.81	1.00
16661.132813	-18.57	-13.88	0.99
16662.597656	-18.58	-13.95	0.99
16664.062500	-18.59	-14.02	1.00
16665.527344	-18.60	-14.09	0.99
16666.992188	-18.61	-14.15	0.99
16668.457031	-18.61	-14.22	0.99
16669.921875	-18.62	-14.29	0.99
16671.386719	-18.63	-14.36	0.93
16672.851563	-18.64	-14.43	0.95
16674.316406	-18.65	-14.50	0.95
16675.781250	-18.66	-14.57	1.00
16677.246094	-18.67	-14.64	1.00
16678.710938	-18.68	-14.71	0.98
16680.175781	-18.69	-14.77	0.98
16681.640625	-18.70	-14.84	0.96
16683.105469	-18.70	-14.91	0.99
16684.570313	-18.71	-14.98	1.00
16686.035156	-18.72	-15.05	0.98
16687.500000	-18.73	-15.12	0.99
16688.964844	-18.74	-15.19	0.99
16690.429688	-18.75	-15.26	0.96
16691.894531	-18.76	-15.32	0.99
16693.359375	-18.77	-15.39	0.99
16694.824219	-18.78	-15.46	0.96
16696.289063	-18.79	-15.53	0.97
16697.753906	-18.79	-15.60	0.98
16699.218750	-18.80	-15.67	0.99
16700.683594	-18.81	-15.74	0.99
16702.148438	-18.82	-15.81	0.99
16703.613281	-18.83	-15.87	0.97
16705.078125	-18.84	-15.94	0.97
16706.542969	-18.85	-16.01	0.99
16708.007813	-18.86	-16.08	0.98
16709.472656	-18.87	-16.15	0.98
16710.937500	-18.88	-16.22	0.99
16712.402344	-18.89	-16.29	1.00
16713.867188	-18.90	-16.35	0.99
16715.332031	-18.90	-16.42	0.97
16716.796875	-18.91	-16.49	0.97
16718.261719	-18.92	-16.56	0.99
16719.726563	-18.93	-16.63	0.99
16721.191406	-18.94	-16.69	0.99
16722.656250	-18.95	-16.76	1.00
16724.121094	-18.96	-16.83	0.98
16725.585938	-18.97	-16.90	1.00
16727.050781	-18.98	-16.96	0.99
16728.515625	-18.99	-17.03	0.99
16729.980469	-19.00	-17.10	1.00
16731.445313	-19.01	-17.17	0.99
16732.910156	-19.02	-17.23	0.99
16734.375000	-19.03	-17.30	0.98
16735.839844	-19.03	-17.37	0.98
16737.304688	-19.04	-17.43	0.99
16738.769531	-19.05	-17.50	1.00
16740.234375	-19.06	-17.56	0.99
16741.699219	-19.07	-17.63	0.99
16743.164063	-19.08	-17.70	1.00
16744.628906	-19.09	-17.76	0.96
16746.093750	-19.10	-17.83	0.97
16747.558594	-19.11	-17.89	0.93
16749.023438	-19.12	-17.96	0.98
16750.488281	-19.13	-18.03	0.98
16751.953125	-19.14	-18.09	0.99
16753.417969	-19.15	-18.16	1.00
16754.882813	-19.16	-18.22	0.98
16756.347656	-19.17	-18.29	0.99
16757.812500	-19.18	-18.35	0.98
16759.277344	-19.19	-18.42	0.98
16760.742188	-19.19	-18.48	1.00
16762.207031	-19.20	-18.55	0.99
16763.671875	-19.21	-18.61	0.96
16765.136719	-19.22	-18.68	0.99
16766.601563	-19.23	-18.74	1.00
16768.066406	-19.24	-18.80	0.96
16769.531250	-19.25	-18.87	0.99
16770.996094	-19.26	-18.93	0.98
16772.460938	-19.27	-19.00	0.99
16773.925781	-19.28	-19.06	1.00
16775.390625	-19.29	-19.12	0.96
16776.855469	-19.30	-19.19	0.90
16778.320313	-19.31	-19.25	0.96
16779.785156	-19.32	-19.31	0.99
16781.250000	-19.33	-19.38	0.98
16782.714844	-19.34	-19.44	0.96
16784.179688	-19.35	-19.50	0.93
16785.644531	-19.36	-19.57	0.93
16787.109375	-19.37	-19.63	0.92
16788.574219	-19.38	-19.69	0.94
16790.039063	-19.38	-19.76	0.98
16791.503906	-19.39	-19.82	0.99
16792.968750	-19.40	-19.88	0.98
16794.433594	-19.41	-19.95	0.97
16795.898438	-19.42	-20.01	0.99
16797.363281	-19.43	-20.07	0.98
16798.828125	-19.44	-20.14	0.97
16800.292969	-19.45	-20.20	0.99
16801.757813	-19.46	-20.26	1.00
16803.222656	-19.47	-20.32	1.00
16804.687500	-19.48	-20.39	1.00
16806.152344	-19.49	-20.45	0.99
16807.617188	-19.50	-20.51	0.97
16809.082031	-19.51	-20.57	0.98
16810.546875	-19.52	-20.64	0.95
16812.011719	-19.53	-20.70	0.99
16813.476563	-19.54	-20.76	0.96
16814.941406	-19.55	-20.82	0.98
16816.406250	-19.56	-20.89	0.95
16817.871094	-19.57	-20.95	1.00
16819.335938	-19.58	-21.01	0.99
16820.800781	-19.59	-21.07	0.99
16822.265625	-19.60	-21.13	0.99
16823.730469	-19.60	-21.19	0.99
16825.195313	-19.61	-21.26	0.99
16826.660156	-19.62	-21.32	0.97
16828.125000	-19.63	-21.38	0.94
16829.589844	-19.64	-21.44	0.96
16831.054688	-19.65	-21.50	0.99
16832.519531	-19.66	-21.57	0.94
16833.984375	-19.67	-21.63	0.98
16835.449219	-19.68	-21.69	0.99
16836.914063	-19.69	-21.75	0.99
16838.378906	-19.70	-21.81	0.97
16839.843750	-19.71	-21.87	0.99
16841.308594	-19.72	-21.93	0.99
16842.773438	-19.73	-21.99	0.98
16844.238281	-19.74	-22.06	0.98
16845.703125	-19.75	-22.12	0.98
16847.167969	-19.76	-22.18	0.96
16848.632813	-19.77	-22.24	0.99
16850.097656	-19.78	-22.30	0.99
16851.562500	-19.79	-22.36	0.98
16853.027344	-19.80	-22.42	0.99
16854.492188	-19.81	-22.48	0.99
16855.957031	-19.82	-22.54	0.97
16857.421875	-19.83	-22.61	1.00
16858.886719	-19.84	-22.67	0.99
16860.351563	-19.85	-22.73	0.98
16861.816406	-19.85	-22.79	0.99
16863.281250	-19.86	-22.85	0.98
16864.746094	-19.87	-22.91	0.99
16866.210938	-19.88	-22.97	0.98
16867.675781	-19.89	-23.03	0.97
16869.140625	-19.90	-23.09	0.98
16870.605469	-19.91	-23.15	0.99
16872.070313	-19.92	-23.21	1.00
16873.535156	-19.93	-23.28	0.98
16875.000000	-19.94	-23.34	0.96
16876.464844	-19.95	-23.40	0.98
16877.929688	-19.96	-23.46	0.97
16879.394531	-19.97	-23.52	0.88
16880.859375	-19.98	-23.58	0.96
16882.324219	-19.99	-23.64	0.99
16883.789063	-20.00	-23.70	0.99
16885.253906	-20.01	-23.76	0.99
16886.718750	-20.02	-23.82	0.97
16888.183594	-20.03	-23.88	0.91
16889.648438	-20.04	-23.94	0.97
16891.113281	-20.05	-24.00	0.97
16892.578125	-20.06	-24.06	0.94
16894.042969	-20.07	-24.12	0.94
16895.507813	-20.08	-24.18	0.87
16896.972656	-20.09	-24.24	0.99
16898.437500	-20.10	-24.30	0.96
16899.902344	-20.11	-24.36	0.95
16901.367188	-20.12	-24.42	0.95
16902.832031	-20.13	-24.48	0.97
16904.296875	-20.14	-24.54	0.95
16905.761719	-20.15	-24.60	0.95
16907.226563	-20.16	-24.66	0.99
16908.691406	-20.17	-24.72	0.94
16910.156250	-20.18	-24.78	0.98
16911.621094	-20.19	-24.83	0.98
16913.085938	-20.20	-24.89	0.98
16914.550781	-20.21	-24.95	0.99
16916.015625	-20.22	-25.01	0.98
16917.480469	-20.22	-25.07	0.95
16918.945313	-20.23	-25.13	0.98
16920.410156	-20.24	-25.19	0.99
16921.875000	-20.25	-25.24	0.95
16923.339844	-20.26	-25.30	0.94
16924.804688	-20.27	-25.36	0.98
16926.269531	-20.28	-25.42	1.00
16927.734375	-20.29	-25.48	0.99
16929.199219	-20.30	-25.53	0.99
16930.664063	-20.31	-25.59	0.99
16932.128906	-20.32	-25.65	0.93
16933.593750	-20.33	-25.71	0.97
16935.058594	-20.34	-25.76	0.95
16936.523438	-20.35	-25.82	0.96
16937.988281	-20.36	-25.88	0.99
16939.453125	-20.37	-25.93	0.86
16940.917969	-20.38	-25.99	0.99
16942.382813	-20.39	-26.05	0.97
16943.847656	-20.40	-26.10	0.97
16945.312500	-20.41	-26.16	0.95
16946.777344	-20.42	-26.22	0.98
16948.242188	-20.43	-26.27	0.98
16949.707031	-20.44	-26.33	0.90
16951.171875	-20.45	-26.38	0.99
16952.636719	-20.46	-26.44	0.97
16954.101563	-20.47	-26.50	0.96
16955.566406	-20.48	-26.55	0.96
16957.031250	-20.49	-26.61	0.99
16958.496094	-20.50	-26.66	0.99
16959.960938	-20.51	-26.72	0.99
