	SM57-80		
22154.296875	-56.18	48.05	0.90
22155.761719	-56.22	48.10	0.95
22157.226563	-56.26	48.15	0.79
22158.691406	-56.29	48.20	0.86
22160.156250	-56.33	48.25	0.83
22161.621094	-56.36	48.30	0.89
22163.085938	-56.40	48.35	0.69
22164.550781	-56.43	48.40	0.68
22166.015625	-56.47	48.45	0.88
22167.480469	-56.50	48.50	0.90
22168.945313	-56.54	48.55	0.83
22170.410156	-56.57	48.60	0.71
22171.875000	-56.61	48.65	0.76
22173.339844	-56.64	48.70	0.75
22174.804688	-56.68	48.75	0.99
22176.269531	-56.71	48.80	0.99
22177.734375	-56.75	48.85	0.77
22179.199219	-56.79	48.91	0.85
22180.664063	-56.82	48.96	0.81
22182.128906	-56.86	49.01	0.89
22183.593750	-56.89	49.06	0.92
22185.058594	-56.93	49.11	0.91
22186.523438	-56.96	49.17	0.86
22187.988281	-57.00	49.22	0.86
22189.453125	-57.04	49.27	0.87
22190.917969	-57.07	49.32	0.86
22192.382813	-57.11	49.37	0.76
22193.847656	-57.14	49.43	0.77
22195.312500	-57.18	49.48	0.82
22196.777344	-57.22	49.53	0.89
22198.242188	-57.25	49.58	0.87
22199.707031	-57.29	49.63	0.83
22201.171875	-57.32	49.69	0.81
22202.636719	-57.36	49.74	0.75
22204.101563	-57.40	49.79	0.86
22205.566406	-57.43	49.84	0.86
22207.031250	-57.47	49.89	0.82
22208.496094	-57.51	49.95	0.83
22209.960938	-57.54	50.00	0.82
22211.425781	-57.58	50.05	0.79
22212.890625	-57.61	50.10	0.65
22214.355469	-57.65	50.15	0.78
22215.820313	-57.69	50.21	0.84
22217.285156	-57.72	50.26	0.67
22218.750000	-57.76	50.31	0.95
22220.214844	-57.80	50.36	0.81
22221.679688	-57.83	50.41	0.90
22223.144531	-57.87	50.47	0.96
22224.609375	-57.91	50.52	0.82
22226.074219	-57.94	50.57	0.66
22227.539063	-57.98	50.62	0.77
22229.003906	-58.02	50.67	0.60
22230.468750	-58.05	50.72	0.83
22231.933594	-58.09	50.78	0.81
22233.398438	-58.13	50.83	0.85
22234.863281	-58.17	50.88	0.96
22236.328125	-58.20	50.93	0.82
22237.792969	-58.24	50.98	0.64
22239.257813	-58.28	51.04	0.61
22240.722656	-58.31	51.09	0.81
22242.187500	-58.35	51.14	0.62
22243.652344	-58.39	51.19	0.61
22245.117188	-58.43	51.24	0.93
22246.582031	-58.46	51.30	0.66
22248.046875	-58.50	51.35	0.78
22249.511719	-58.54	51.40	0.91
22250.976563	-58.57	51.45	0.77
22252.441406	-58.61	51.51	0.62
22253.906250	-58.65	51.56	0.85
22255.371094	-58.69	51.61	0.52
22256.835938	-58.72	51.66	0.65
22258.300781	-58.76	51.72	0.80
22259.765625	-58.80	51.77	0.78
22261.230469	-58.84	51.82	0.76
22262.695313	-58.87	51.87	0.82
22264.160156	-58.91	51.93	0.94
22265.625000	-58.95	51.98	0.82
22267.089844	-58.99	52.03	0.74
22268.554688	-59.03	52.08	0.88
22270.019531	-59.06	52.14	0.71
22271.484375	-59.10	52.19	0.77
22272.949219	-59.14	52.24	0.86
22274.414063	-59.18	52.29	0.80
22275.878906	-59.22	52.34	0.67
22277.343750	-59.25	52.40	0.68
22278.808594	-59.29	52.45	0.66
22280.273438	-59.33	52.50	0.76
22281.738281	-59.37	52.55	0.69
22283.203125	-59.41	52.61	0.81
22284.667969	-59.44	52.66	0.84
22286.132813	-59.48	52.71	0.91
22287.597656	-59.52	52.76	0.69
22289.062500	-59.56	52.81	0.70
22290.527344	-59.60	52.86	0.78
22291.992188	-59.64	52.92	0.74
22293.457031	-59.67	52.97	0.80
22294.921875	-59.71	53.02	0.86
22296.386719	-59.75	53.07	0.72
22297.851563	-59.79	53.12	0.84
22299.316406	-59.83	53.17	0.77
22300.781250	-59.87	53.22	0.70
22302.246094	-59.91	53.28	0.66
22303.710938	-59.94	53.33	0.74
22305.175781	-59.98	53.38	0.82
22306.640625	-60.02	53.43	0.90
22308.105469	-60.06	53.48	0.88
22309.570313	-60.10	53.53	0.89
22311.035156	-60.14	53.58	0.75
22312.500000	-60.18	53.63	0.76
22313.964844	-60.22	53.68	0.80
22315.429688	-60.26	53.73	0.82
22316.894531	-60.29	53.78	0.77
22318.359375	-60.33	53.83	0.85
22319.824219	-60.37	53.88	0.89
22321.289063	-60.41	53.93	0.85
22322.753906	-60.45	53.98	0.74
22324.218750	-60.49	54.03	0.67
22325.683594	-60.53	54.08	0.75
22327.148438	-60.57	54.13	0.87
22328.613281	-60.61	54.18	0.73
22330.078125	-60.65	54.23	0.89
22331.542969	-60.69	54.28	0.97
22333.007813	-60.73	54.32	0.84
22334.472656	-60.77	54.37	0.80
22335.937500	-60.81	54.42	0.75
22337.402344	-60.85	54.47	0.81
22338.867188	-60.89	54.52	0.84
22340.332031	-60.93	54.57	0.81
22341.796875	-60.97	54.61	0.90
22343.261719	-61.01	54.66	0.73
22344.726563	-61.05	54.71	0.78
22346.191406	-61.09	54.76	0.84
22347.656250	-61.13	54.80	0.75
22349.121094	-61.17	54.85	0.86
22350.585938	-61.21	54.90	0.75
22352.050781	-61.25	54.94	0.83
22353.515625	-61.29	54.99	0.90
22354.980469	-61.33	55.04	0.79
22356.445313	-61.37	55.08	0.92
22357.910156	-61.41	55.13	0.92
22359.375000	-61.45	55.17	0.80
22360.839844	-61.49	55.22	0.85
22362.304688	-61.53	55.27	0.84
22363.769531	-61.57	55.31	0.89
22365.234375	-61.61	55.36	0.74
22366.699219	-61.65	55.40	0.80
22368.164063	-61.69	55.45	0.79
22369.628906	-61.73	55.49	0.82
22371.093750	-61.77	55.54	0.72
22372.558594	-61.81	55.58	0.82
22374.023438	-61.85	55.63	0.93
22375.488281	-61.89	55.67	0.89
22376.953125	-61.93	55.71	0.75
22378.417969	-61.97	55.76	0.87
22379.882813	-62.02	55.80	0.80
22381.347656	-62.06	55.84	0.90
22382.812500	-62.10	55.89	0.79
22384.277344	-62.14	55.93	0.70
22385.742188	-62.18	55.97	0.88
22387.207031	-62.22	56.01	0.90
22388.671875	-62.26	56.05	0.93
22390.136719	-62.30	56.10	0.92
22391.601563	-62.34	56.14	0.90
22393.066406	-62.39	56.18	0.78
22394.531250	-62.43	56.22	0.79
22395.996094	-62.47	56.26	0.75
22397.460938	-62.51	56.30	0.74
22398.925781	-62.55	56.34	0.83
22400.390625	-62.59	56.38	0.76
22401.855469	-62.63	56.42	0.76
22403.320313	-62.68	56.46	0.86
22404.785156	-62.72	56.50	0.77
22406.250000	-62.76	56.54	0.59
22407.714844	-62.80	56.58	0.77
22409.179688	-62.84	56.62	0.81
22410.644531	-62.88	56.66	0.82
22412.109375	-62.93	56.70	0.81
22413.574219	-62.97	56.74	0.78
22415.039063	-63.01	56.78	0.78
22416.503906	-63.05	56.81	0.86
22417.968750	-63.09	56.85	0.93
22419.433594	-63.14	56.89	0.95
22420.898438	-63.18	56.93	0.93
22422.363281	-63.22	56.97	0.86
22423.828125	-63.26	57.00	0.82
22425.292969	-63.31	57.04	0.81
22426.757813	-63.35	57.08	0.79
22428.222656	-63.39	57.11	0.70
22429.687500	-63.43	57.15	0.78
22431.152344	-63.47	57.19	0.86
22432.617188	-63.52	57.22	0.61
22434.082031	-63.56	57.26	0.83
22435.546875	-63.60	57.30	0.73
22437.011719	-63.64	57.33	0.81
22438.476563	-63.69	57.37	0.72
22439.941406	-63.73	57.40	0.73
22441.406250	-63.77	57.44	0.76
22442.871094	-63.82	57.47	0.86
22444.335938	-63.86	57.51	0.79
22445.800781	-63.90	57.54	0.88
22447.265625	-63.94	57.58	0.73
22448.730469	-63.99	57.61	0.76
22450.195313	-64.03	57.65	0.81
22451.660156	-64.07	57.68	0.63
22453.125000	-64.12	57.72	0.74
22454.589844	-64.16	57.75	0.78
22456.054688	-64.20	57.79	0.81
22457.519531	-64.25	57.82	0.72
22458.984375	-64.29	57.85	0.74
22460.449219	-64.33	57.89	0.74
22461.914063	-64.38	57.92	0.79
22463.378906	-64.42	57.95	0.83
22464.843750	-64.46	57.99	0.79
22466.308594	-64.51	58.02	0.70
22467.773438	-64.55	58.05	0.71
22469.238281	-64.59	58.08	0.71
22470.703125	-64.64	58.12	0.67
22472.167969	-64.68	58.15	0.82
22473.632813	-64.72	58.18	0.90
22475.097656	-64.77	58.21	0.90
22476.562500	-64.81	58.24	0.94
22478.027344	-64.86	58.28	0.77
22479.492188	-64.90	58.31	0.80
22480.957031	-64.94	58.34	0.70
22482.421875	-64.99	58.37	0.72
22483.886719	-65.03	58.40	0.88
22485.351563	-65.08	58.43	0.89
22486.816406	-65.12	58.46	0.85
22488.281250	-65.16	58.49	0.80
22489.746094	-65.21	58.52	0.94
22491.210938	-65.25	58.55	0.94
22492.675781	-65.30	58.58	0.95
22494.140625	-65.34	58.61	0.88
22495.605469	-65.38	58.64	0.74
22497.070313	-65.43	58.67	0.88
22498.535156	-65.47	58.70	0.95
22500.000000	-65.52	58.73	0.94
22501.464844	-65.56	58.76	0.89
22502.929688	-65.61	58.79	0.93
22504.394531	-65.65	58.82	0.95
22505.859375	-65.70	58.84	0.85
22507.324219	-65.74	58.87	0.92
22508.789063	-65.79	58.90	0.93
22510.253906	-65.83	58.93	0.88
22511.718750	-65.88	58.96	0.80
22513.183594	-65.92	58.99	0.82
22514.648438	-65.97	59.01	0.70
22516.113281	-66.01	59.04	0.74
22517.578125	-66.06	59.07	0.85
22519.042969	-66.10	59.10	0.86
22520.507813	-66.15	59.12	0.83
22521.972656	-66.19	59.15	0.95
22523.437500	-66.24	59.18	0.89
22524.902344	-66.28	59.20	0.75
22526.367188	-66.33	59.23	0.81
22527.832031	-66.37	59.26	0.88
22529.296875	-66.42	59.28	0.88
22530.761719	-66.46	59.31	0.71
22532.226563	-66.51	59.34	0.77
22533.691406	-66.55	59.36	0.85
22535.156250	-66.60	59.39	0.90
22536.621094	-66.64	59.41	0.91
22538.085938	-66.69	59.44	0.62
22539.550781	-66.74	59.46	0.70
22541.015625	-66.78	59.49	0.84
22542.480469	-66.83	59.51	0.85
22543.945313	-66.87	59.54	0.97
22545.410156	-66.92	59.56	0.81
22546.875000	-66.96	59.59	0.72
22548.339844	-67.01	59.61	0.81
22549.804688	-67.06	59.63	0.76
22551.269531	-67.10	59.66	0.95
22552.734375	-67.15	59.68	0.93
22554.199219	-67.20	59.71	0.79
22555.664063	-67.24	59.73	0.89
22557.128906	-67.29	59.75	0.76
22558.593750	-67.33	59.78	0.81
22560.058594	-67.38	59.80	0.88
22561.523438	-67.43	59.82	0.85
22562.988281	-67.47	59.85	0.81
22564.453125	-67.52	59.87	0.79
22565.917969	-67.57	59.89	0.95
22567.382813	-67.61	59.92	0.97
22568.847656	-67.66	59.94	0.93
22570.312500	-67.71	59.96	0.95
22571.777344	-67.75	59.98	0.92
22573.242188	-67.80	60.01	0.81
22574.707031	-67.85	60.03	0.66
22576.171875	-67.89	60.05	0.98
22577.636719	-67.94	60.07	0.92
22579.101563	-67.99	60.09	0.88
22580.566406	-68.03	60.12	0.82
22582.031250	-68.08	60.14	0.97
22583.496094	-68.13	60.16	0.90
22584.960938	-68.17	60.18	0.88
22586.425781	-68.22	60.20	0.81
22587.890625	-68.27	60.22	0.81
22589.355469	-68.32	60.24	0.83
22590.820313	-68.36	60.26	0.83
22592.285156	-68.41	60.29	0.88
22593.750000	-68.46	60.31	0.75
22595.214844	-68.51	60.33	0.94
22596.679688	-68.55	60.35	0.91
22598.144531	-68.60	60.37	0.81
22599.609375	-68.65	60.39	0.83
22601.074219	-68.70	60.41	0.89
22602.539063	-68.74	60.43	0.96
22604.003906	-68.79	60.45	0.66
22605.468750	-68.84	60.47	0.66
22606.933594	-68.89	60.49	0.80
22608.398438	-68.93	60.51	0.85
22609.863281	-68.98	60.52	0.79
22611.328125	-69.03	60.54	0.92
22612.792969	-69.08	60.56	0.89
22614.257813	-69.13	60.58	0.87
22615.722656	-69.17	60.60	0.87
22617.187500	-69.22	60.62	0.93
22618.652344	-69.27	60.64	0.87
22620.117188	-69.32	60.66	0.86
22621.582031	-69.37	60.68	0.75
22623.046875	-69.42	60.69	0.86
22624.511719	-69.46	60.71	0.93
22625.976563	-69.51	60.73	0.92
22627.441406	-69.56	60.75	0.82
22628.906250	-69.61	60.77	0.83
22630.371094	-69.66	60.79	0.81
22631.835938	-69.71	60.80	0.80
22633.300781	-69.75	60.82	0.76
22634.765625	-69.80	60.84	0.91
22636.230469	-69.85	60.86	0.86
22637.695313	-69.90	60.87	0.86
22639.160156	-69.95	60.89	0.77
22640.625000	-70.00	60.91	0.84
22642.089844	-70.05	60.93	0.84
22643.554688	-70.10	60.94	0.88
22645.019531	-70.15	60.96	0.92
22646.484375	-70.19	60.98	0.85
22647.949219	-70.24	60.99	0.85
22649.414063	-70.29	61.01	0.89
22650.878906	-70.34	61.03	0.77
22652.343750	-70.39	61.04	0.78
22653.808594	-70.44	61.06	0.93
22655.273438	-70.49	61.07	0.95
22656.738281	-70.54	61.09	0.93
22658.203125	-70.59	61.11	0.86
22659.667969	-70.64	61.12	0.76
22661.132813	-70.69	61.14	0.78
22662.597656	-70.74	61.15	0.83
22664.062500	-70.79	61.17	0.79
22665.527344	-70.84	61.19	0.72
22666.992188	-70.89	61.20	0.71
22668.457031	-70.94	61.22	0.78
22669.921875	-70.99	61.23	0.88
22671.386719	-71.04	61.25	0.83
22672.851563	-71.09	61.26	0.88
22674.316406	-71.14	61.28	0.86
22675.781250	-71.19	61.29	0.82
22677.246094	-71.24	61.30	0.78
22678.710938	-71.29	61.32	0.83
22680.175781	-71.34	61.33	0.71
22681.640625	-71.39	61.35	0.94
22683.105469	-71.44	61.36	0.78
22684.570313	-71.49	61.38	0.85
22686.035156	-71.54	61.39	0.87
22687.500000	-71.59	61.40	0.89
22688.964844	-71.64	61.42	0.81
22690.429688	-71.69	61.43	0.87
22691.894531	-71.74	61.44	0.91
22693.359375	-71.79	61.46	0.88
22694.824219	-71.84	61.47	0.91
22696.289063	-71.89	61.48	0.92
22697.753906	-71.94	61.50	0.82
22699.218750	-71.99	61.51	0.88
22700.683594	-72.04	61.52	0.90
22702.148438	-72.09	61.53	0.94
22703.613281	-72.15	61.54	0.94
22705.078125	-72.20	61.56	0.93
22706.542969	-72.25	61.57	0.82
22708.007813	-72.30	61.58	0.85
22709.472656	-72.35	61.59	0.83
22710.937500	-72.40	61.60	0.88
22712.402344	-72.45	61.62	0.93
22713.867188	-72.50	61.63	0.80
22715.332031	-72.55	61.64	0.81
22716.796875	-72.61	61.65	0.88
22718.261719	-72.66	61.66	0.90
22719.726563	-72.71	61.67	0.92
22721.191406	-72.76	61.68	0.82
22722.656250	-72.81	61.69	0.88
22724.121094	-72.86	61.70	0.77
22725.585938	-72.92	61.71	0.90
22727.050781	-72.97	61.72	0.90
22728.515625	-73.02	61.73	0.89
22729.980469	-73.07	61.74	0.90
22731.445313	-73.12	61.75	0.86
22732.910156	-73.17	61.76	0.80
22734.375000	-73.23	61.77	0.72
22735.839844	-73.28	61.78	0.87
22737.304688	-73.33	61.79	0.83
22738.769531	-73.38	61.80	0.75
22740.234375	-73.43	61.81	0.78
22741.699219	-73.49	61.82	0.77
22743.164063	-73.54	61.82	0.79
22744.628906	-73.59	61.83	0.80
22746.093750	-73.64	61.84	0.83
22747.558594	-73.70	61.85	0.93
22749.023438	-73.75	61.86	0.85
22750.488281	-73.80	61.87	0.81
22751.953125	-73.85	61.87	0.84
22753.417969	-73.91	61.88	0.88
22754.882813	-73.96	61.89	0.89
22756.347656	-74.01	61.90	0.81
22757.812500	-74.06	61.90	0.79
22759.277344	-74.12	61.91	0.81
22760.742188	-74.17	61.92	0.86
22762.207031	-74.22	61.93	0.93
22763.671875	-74.28	61.93	0.87
22765.136719	-74.33	61.94	0.90
22766.601563	-74.38	61.94	0.93
22768.066406	-74.44	61.95	0.95
22769.531250	-74.49	61.96	0.86
22770.996094	-74.54	61.96	0.93
22772.460938	-74.60	61.97	0.95
22773.925781	-74.65	61.98	0.87
22775.390625	-74.70	61.98	0.91
22776.855469	-74.76	61.99	0.85
22778.320313	-74.81	61.99	0.86
22779.785156	-74.86	62.00	0.79
22781.250000	-74.92	62.00	0.85
22782.714844	-74.97	62.01	0.78
22784.179688	-75.02	62.01	0.93
22785.644531	-75.08	62.02	0.95
22787.109375	-75.13	62.02	0.92
22788.574219	-75.19	62.02	0.88
22790.039063	-75.24	62.03	0.86
22791.503906	-75.29	62.03	0.92
22792.968750	-75.35	62.04	0.91
22794.433594	-75.40	62.04	0.91
22795.898438	-75.46	62.04	0.99
22797.363281	-75.51	62.05	0.98
22798.828125	-75.56	62.05	0.95
22800.292969	-75.62	62.05	0.86
22801.757813	-75.67	62.06	0.94
22803.222656	-75.73	62.06	0.90
22804.687500	-75.78	62.06	0.86
22806.152344	-75.84	62.06	0.88
22807.617188	-75.89	62.07	0.86
22809.082031	-75.94	62.07	0.91
22810.546875	-76.00	62.07	0.95
22812.011719	-76.05	62.07	0.95
22813.476563	-76.11	62.07	0.96
22814.941406	-76.16	62.08	0.94
22816.406250	-76.22	62.08	0.95
22817.871094	-76.27	62.08	0.92
22819.335938	-76.33	62.08	0.95
22820.800781	-76.38	62.08	0.91
22822.265625	-76.44	62.08	0.86
22823.730469	-76.49	62.08	0.94
22825.195313	-76.55	62.08	0.91
22826.660156	-76.60	62.08	0.96
22828.125000	-76.66	62.08	0.90
22829.589844	-76.71	62.08	0.95
22831.054688	-76.77	62.08	0.91
22832.519531	-76.83	62.08	0.90
22833.984375	-76.88	62.08	0.92
22835.449219	-76.94	62.08	0.93
22836.914063	-76.99	62.08	0.96
22838.378906	-77.05	62.08	0.92
22839.843750	-77.10	62.08	0.93
22841.308594	-77.16	62.08	0.86
22842.773438	-77.22	62.08	0.86
22844.238281	-77.27	62.08	0.91
22845.703125	-77.33	62.08	0.94
22847.167969	-77.38	62.08	0.95
22848.632813	-77.44	62.08	0.93
22850.097656	-77.50	62.08	0.95
22851.562500	-77.55	62.08	0.88
22853.027344	-77.61	62.07	0.94
22854.492188	-77.66	62.07	0.96
22855.957031	-77.72	62.07	0.91
22857.421875	-77.78	62.07	0.86
22858.886719	-77.83	62.07	0.74
22860.351563	-77.89	62.07	0.66
22861.816406	-77.95	62.07	0.83
22863.281250	-78.00	62.06	0.95
22864.746094	-78.06	62.06	0.94
22866.210938	-78.12	62.06	0.92
22867.675781	-78.17	62.06	0.94
22869.140625	-78.23	62.06	0.88
22870.605469	-78.29	62.05	0.91
22872.070313	-78.34	62.05	0.88
22873.535156	-78.40	62.05	0.87
22875.000000	-78.46	62.05	0.85
22876.464844	-78.52	62.04	0.88
22877.929688	-78.57	62.04	0.88
22879.394531	-78.63	62.04	0.90
22880.859375	-78.69	62.04	0.91
22882.324219	-78.75	62.03	0.90
22883.789063	-78.80	62.03	0.90
22885.253906	-78.86	62.03	0.93
22886.718750	-78.92	62.02	0.93
22888.183594	-78.98	62.02	0.80
22889.648438	-79.03	62.01	0.82
22891.113281	-79.09	62.01	0.93
22892.578125	-79.15	62.01	0.94
22894.042969	-79.21	62.00	0.83
22895.507813	-79.26	62.00	0.92
22896.972656	-79.32	61.99	0.89
22898.437500	-79.38	61.99	0.79
22899.902344	-79.44	61.99	0.91
22901.367188	-79.50	61.98	0.92
22902.832031	-79.55	61.98	0.90
22904.296875	-79.61	61.97	0.94
22905.761719	-79.67	61.97	0.89
22907.226563	-79.73	61.96	0.90
22908.691406	-79.79	61.96	0.87
22910.156250	-79.85	61.95	0.94
22911.621094	-79.90	61.94	0.90
22913.085938	-79.96	61.94	0.88
22914.550781	-80.02	61.93	0.87
22916.015625	-80.08	61.93	0.88
22917.480469	-80.14	61.92	0.93
22918.945313	-80.20	61.92	0.94
22920.410156	-80.26	61.91	0.86
22921.875000	-80.31	61.90	0.91
22923.339844	-80.37	61.90	0.95
22924.804688	-80.43	61.89	0.89
22926.269531	-80.49	61.88	0.93
22927.734375	-80.55	61.88	0.90
22929.199219	-80.61	61.87	0.93
22930.664063	-80.67	61.86	0.88
22932.128906	-80.73	61.85	0.90
22933.593750	-80.79	61.85	0.93
22935.058594	-80.85	61.84	0.92
22936.523438	-80.91	61.83	0.91
22937.988281	-80.97	61.82	0.94
22939.453125	-81.03	61.81	0.96
22940.917969	-81.09	61.81	0.95
22942.382813	-81.15	61.80	0.94
22943.847656	-81.21	61.79	0.89
22945.312500	-81.27	61.78	0.91
22946.777344	-81.32	61.77	0.91
22948.242188	-81.38	61.76	0.84
22949.707031	-81.44	61.76	0.87
22951.171875	-81.50	61.75	0.84
22952.636719	-81.57	61.74	0.94
22954.101563	-81.63	61.73	0.89
22955.566406	-81.69	61.72	0.88
22957.031250	-81.75	61.71	0.96
22958.496094	-81.81	61.70	0.93
22959.960938	-81.87	61.69	0.93
22961.425781	-81.93	61.68	0.90
22962.890625	-81.99	61.67	0.79
22964.355469	-82.05	61.66	0.90
22965.820313	-82.11	61.66	0.96
22967.285156	-82.17	61.65	0.91
22968.750000	-82.23	61.63	0.91
22970.214844	-82.29	61.62	0.94
22971.679688	-82.35	61.61	0.92
22973.144531	-82.41	61.60	0.94
22974.609375	-82.47	61.59	0.95
22976.074219	-82.54	61.58	0.87
22977.539063	-82.60	61.57	0.85
22979.003906	-82.66	61.56	0.96
22980.468750	-82.72	61.55	0.83
22981.933594	-82.78	61.54	0.89
22983.398438	-82.84	61.53	0.84
22984.863281	-82.90	61.51	0.84
22986.328125	-82.96	61.50	0.89
22987.792969	-83.03	61.49	0.95
22989.257813	-83.09	61.48	0.91
22990.722656	-83.15	61.47	0.87
22992.187500	-83.21	61.45	0.87
22993.652344	-83.27	61.44	0.92
22995.117188	-83.33	61.43	0.93
22996.582031	-83.40	61.42	0.96
22998.046875	-83.46	61.40	0.93
22999.511719	-83.52	61.39	0.90
23000.976563	-83.58	61.38	0.82
23002.441406	-83.64	61.36	0.81
23003.906250	-83.71	61.35	0.86
23005.371094	-83.77	61.34	0.86
23006.835938	-83.83	61.32	0.94
23008.300781	-83.89	61.31	0.97
23009.765625	-83.96	61.30	0.89
23011.230469	-84.02	61.28	0.74
23012.695313	-84.08	61.27	0.89
23014.160156	-84.14	61.25	0.92
23015.625000	-84.21	61.24	0.91
23017.089844	-84.27	61.22	0.87
23018.554688	-84.33	61.21	0.89
23020.019531	-84.40	61.19	0.91
23021.484375	-84.46	61.18	0.94
23022.949219	-84.52	61.16	0.91
23024.414063	-84.59	61.15	0.91
23025.878906	-84.65	61.13	0.91
23027.343750	-84.71	61.12	0.92
23028.808594	-84.78	61.10	0.90
23030.273438	-84.84	61.09	0.87
23031.738281	-84.90	61.07	0.93
23033.203125	-84.97	61.05	0.85
23034.667969	-85.03	61.04	0.92
23036.132813	-85.09	61.02	0.88
23037.597656	-85.16	61.00	0.84
23039.062500	-85.22	60.99	0.87
23040.527344	-85.28	60.97	0.91
23041.992188	-85.35	60.95	0.97
23043.457031	-85.41	60.94	0.95
23044.921875	-85.48	60.92	0.91
23046.386719	-85.54	60.90	0.93
23047.851563	-85.60	60.88	0.95
23049.316406	-85.67	60.86	0.91
23050.781250	-85.73	60.85	0.93
23052.246094	-85.80	60.83	0.96
23053.710938	-85.86	60.81	0.93
23055.175781	-85.93	60.79	0.90
23056.640625	-85.99	60.77	0.95
23058.105469	-86.06	60.75	0.94
23059.570313	-86.12	60.73	0.89
23061.035156	-86.18	60.71	0.87
23062.500000	-86.25	60.69	0.88
23063.964844	-86.31	60.67	0.91
23065.429688	-86.38	60.66	0.91
23066.894531	-86.44	60.64	0.91
23068.359375	-86.51	60.61	0.91
23069.824219	-86.57	60.59	0.91
23071.289063	-86.64	60.57	0.95
23072.753906	-86.71	60.55	0.96
23074.218750	-86.77	60.53	0.97
23075.683594	-86.84	60.51	0.96
23077.148438	-86.90	60.49	0.94
23078.613281	-86.97	60.47	0.90
23080.078125	-87.03	60.45	0.89
23081.542969	-87.10	60.43	0.93
23083.007813	-87.16	60.41	0.85
23084.472656	-87.23	60.38	0.95
23085.937500	-87.30	60.36	0.89
23087.402344	-87.36	60.34	0.91
23088.867188	-87.43	60.32	0.95
23090.332031	-87.49	60.30	0.96
23091.796875	-87.56	60.27	0.91
23093.261719	-87.63	60.25	0.92
23094.726563	-87.69	60.23	0.92
23096.191406	-87.76	60.21	0.92
23097.656250	-87.83	60.18	0.89
23099.121094	-87.89	60.16	0.83
23100.585938	-87.96	60.14	0.91
23102.050781	-88.03	60.11	0.88
23103.515625	-88.09	60.09	0.96
23104.980469	-88.16	60.06	0.98
23106.445313	-88.23	60.04	0.99
23107.910156	-88.29	60.02	0.95
23109.375000	-88.36	59.99	0.85
23110.839844	-88.43	59.97	0.91
23112.304688	-88.49	59.94	0.96
23113.769531	-88.56	59.92	0.90
23115.234375	-88.63	59.89	0.93
23116.699219	-88.70	59.87	0.90
23118.164063	-88.76	59.84	0.98
23119.628906	-88.83	59.82	0.97
23121.093750	-88.90	59.79	0.97
23122.558594	-88.97	59.77	0.98
23124.023438	-89.03	59.74	0.88
23125.488281	-89.10	59.72	0.86
23126.953125	-89.17	59.69	0.87
23128.417969	-89.24	59.66	0.92
23129.882813	-89.30	59.64	0.93
23131.347656	-89.37	59.61	0.91
23132.812500	-89.44	59.58	0.93
23134.277344	-89.51	59.56	0.88
23135.742188	-89.58	59.53	0.89
