	SM57-155		
21364.746094	-41.82	104.31	0.96
21366.210938	-41.84	104.30	0.97
21367.675781	-41.86	104.28	0.96
21369.140625	-41.89	104.27	0.98
21370.605469	-41.91	104.25	0.99
21372.070313	-41.93	104.24	0.98
21373.535156	-41.95	104.22	0.98
21375.000000	-41.97	104.20	0.98
21376.464844	-42.00	104.19	0.98
21377.929688	-42.02	104.17	0.95
21379.394531	-42.04	104.16	0.93
21380.859375	-42.06	104.14	0.97
21382.324219	-42.08	104.13	0.97
21383.789063	-42.11	104.11	0.96
21385.253906	-42.13	104.10	0.95
21386.718750	-42.15	104.08	0.93
21388.183594	-42.17	104.06	0.93
21389.648438	-42.19	104.05	0.96
21391.113281	-42.22	104.03	0.95
21392.578125	-42.24	104.02	0.94
21394.042969	-42.26	104.00	0.94
21395.507813	-42.28	103.99	0.96
21396.972656	-42.31	103.97	0.97
21398.437500	-42.33	103.96	0.94
21399.902344	-42.35	103.94	0.96
21401.367188	-42.37	103.92	0.96
21402.832031	-42.39	103.91	0.94
21404.296875	-42.42	103.89	0.97
21405.761719	-42.44	103.88	0.95
21407.226563	-42.46	103.86	0.96
21408.691406	-42.48	103.85	0.96
21410.156250	-42.51	103.83	0.96
21411.621094	-42.53	103.81	0.97
21413.085938	-42.55	103.80	0.98
21414.550781	-42.57	103.78	0.94
21416.015625	-42.60	103.77	0.94
21417.480469	-42.62	103.75	0.96
21418.945313	-42.64	103.73	0.96
21420.410156	-42.66	103.72	0.96
21421.875000	-42.69	103.70	0.96
21423.339844	-42.71	103.69	0.98
21424.804688	-42.73	103.67	0.97
21426.269531	-42.75	103.66	0.96
21427.734375	-42.78	103.64	0.98
21429.199219	-42.80	103.62	0.98
21430.664063	-42.82	103.61	0.97
21432.128906	-42.84	103.59	0.99
21433.593750	-42.87	103.58	0.96
21435.058594	-42.89	103.56	0.95
21436.523438	-42.91	103.55	0.96
21437.988281	-42.94	103.53	0.97
21439.453125	-42.96	103.51	0.97
21440.917969	-42.98	103.50	0.95
21442.382813	-43.00	103.48	0.94
21443.847656	-43.03	103.47	0.96
21445.312500	-43.05	103.45	0.97
21446.777344	-43.07	103.44	0.98
21448.242188	-43.10	103.42	0.98
21449.707031	-43.12	103.40	0.92
21451.171875	-43.14	103.39	0.87
21452.636719	-43.16	103.37	0.90
21454.101563	-43.19	103.36	0.95
21455.566406	-43.21	103.34	0.91
21457.031250	-43.23	103.33	0.95
21458.496094	-43.26	103.31	0.96
21459.960938	-43.28	103.30	0.95
21461.425781	-43.30	103.28	0.96
21462.890625	-43.33	103.26	0.95
21464.355469	-43.35	103.25	0.94
21465.820313	-43.37	103.23	0.90
21467.285156	-43.40	103.22	0.85
21468.750000	-43.42	103.20	0.86
21470.214844	-43.44	103.19	0.89
21471.679688	-43.47	103.17	0.92
21473.144531	-43.49	103.16	0.93
21474.609375	-43.51	103.14	0.91
21476.074219	-43.54	103.12	0.93
21477.539063	-43.56	103.11	0.94
21479.003906	-43.58	103.09	0.92
21480.468750	-43.61	103.08	0.93
21481.933594	-43.63	103.06	0.91
21483.398438	-43.65	103.05	0.93
21484.863281	-43.68	103.03	0.88
21486.328125	-43.70	103.01	0.88
21487.792969	-43.72	103.00	0.94
21489.257813	-43.75	102.98	0.93
21490.722656	-43.77	102.97	0.92
21492.187500	-43.79	102.95	0.92
21493.652344	-43.82	102.94	0.96
21495.117188	-43.84	102.92	0.97
21496.582031	-43.86	102.90	0.99
21498.046875	-43.89	102.89	0.96
21499.511719	-43.91	102.87	0.86
21500.976563	-43.94	102.86	0.92
21502.441406	-43.96	102.84	0.95
21503.906250	-43.98	102.83	0.96
21505.371094	-44.01	102.81	0.90
21506.835938	-44.03	102.79	0.90
21508.300781	-44.06	102.78	0.98
21509.765625	-44.08	102.76	0.94
21511.230469	-44.10	102.75	0.95
21512.695313	-44.13	102.73	0.97
21514.160156	-44.15	102.72	0.98
21515.625000	-44.17	102.70	0.98
21517.089844	-44.20	102.68	0.98
21518.554688	-44.22	102.67	0.98
21520.019531	-44.25	102.65	0.96
21521.484375	-44.27	102.64	0.95
21522.949219	-44.29	102.62	0.94
21524.414063	-44.32	102.61	0.97
21525.878906	-44.34	102.59	0.98
21527.343750	-44.37	102.57	0.95
21528.808594	-44.39	102.56	0.92
21530.273438	-44.42	102.54	0.93
21531.738281	-44.44	102.53	0.92
21533.203125	-44.46	102.51	0.95
21534.667969	-44.49	102.50	0.97
21536.132813	-44.51	102.48	0.95
21537.597656	-44.54	102.46	0.96
21539.062500	-44.56	102.45	0.95
21540.527344	-44.59	102.43	0.92
21541.992188	-44.61	102.42	0.91
21543.457031	-44.63	102.40	0.93
21544.921875	-44.66	102.39	0.95
21546.386719	-44.68	102.37	0.97
21547.851563	-44.71	102.35	0.97
21549.316406	-44.73	102.34	0.95
21550.781250	-44.76	102.32	0.93
21552.246094	-44.78	102.31	0.96
21553.710938	-44.81	102.29	0.96
21555.175781	-44.83	102.28	0.95
21556.640625	-44.85	102.26	0.94
21558.105469	-44.88	102.24	0.94
21559.570313	-44.90	102.23	0.96
21561.035156	-44.93	102.21	0.98
21562.500000	-44.95	102.20	0.94
21563.964844	-44.98	102.18	0.95
21565.429688	-45.00	102.17	0.97
21566.894531	-45.03	102.15	0.96
21568.359375	-45.05	102.13	0.94
21569.824219	-45.08	102.12	0.97
21571.289063	-45.10	102.10	0.96
21572.753906	-45.13	102.09	0.94
21574.218750	-45.15	102.07	0.94
21575.683594	-45.18	102.06	0.96
21577.148438	-45.20	102.04	0.95
21578.613281	-45.23	102.02	0.93
21580.078125	-45.25	102.01	0.97
21581.542969	-45.28	101.99	0.96
21583.007813	-45.30	101.98	0.95
21584.472656	-45.33	101.96	0.93
21585.937500	-45.35	101.94	0.93
21587.402344	-45.38	101.93	0.94
21588.867188	-45.40	101.91	0.91
21590.332031	-45.43	101.90	0.98
21591.796875	-45.45	101.88	0.98
21593.261719	-45.48	101.87	0.95
21594.726563	-45.50	101.85	0.97
21596.191406	-45.53	101.83	0.97
21597.656250	-45.55	101.82	0.96
21599.121094	-45.58	101.80	0.97
21600.585938	-45.60	101.79	0.96
21602.050781	-45.63	101.77	0.95
21603.515625	-45.65	101.75	0.95
21604.980469	-45.68	101.74	0.93
21606.445313	-45.70	101.72	0.93
21607.910156	-45.73	101.71	0.92
21609.375000	-45.75	101.69	0.92
21610.839844	-45.78	101.67	0.89
21612.304688	-45.81	101.66	0.86
21613.769531	-45.83	101.64	0.96
21615.234375	-45.86	101.63	0.95
21616.699219	-45.88	101.61	0.93
21618.164063	-45.91	101.59	0.93
21619.628906	-45.93	101.58	0.92
21621.093750	-45.96	101.56	0.97
21622.558594	-45.98	101.55	0.92
21624.023438	-46.01	101.53	0.90
21625.488281	-46.03	101.51	0.97
21626.953125	-46.06	101.50	0.96
21628.417969	-46.09	101.48	0.95
21629.882813	-46.11	101.47	0.91
21631.347656	-46.14	101.45	0.84
21632.812500	-46.16	101.43	0.86
21634.277344	-46.19	101.42	0.92
21635.742188	-46.22	101.40	0.90
21637.207031	-46.24	101.38	0.92
21638.671875	-46.27	101.37	0.93
21640.136719	-46.29	101.35	0.92
21641.601563	-46.32	101.34	0.96
21643.066406	-46.34	101.32	0.96
21644.531250	-46.37	101.30	0.95
21645.996094	-46.40	101.29	0.94
21647.460938	-46.42	101.27	0.94
21648.925781	-46.45	101.26	0.96
21650.390625	-46.47	101.24	0.95
21651.855469	-46.50	101.22	0.93
21653.320313	-46.53	101.21	0.97
21654.785156	-46.55	101.19	0.95
21656.250000	-46.58	101.17	0.94
21657.714844	-46.60	101.16	0.95
21659.179688	-46.63	101.14	0.95
21660.644531	-46.66	101.13	0.95
21662.109375	-46.68	101.11	0.93
21663.574219	-46.71	101.09	0.95
21665.039063	-46.74	101.08	0.94
21666.503906	-46.76	101.06	0.96
21667.968750	-46.79	101.05	0.96
21669.433594	-46.82	101.03	0.92
21670.898438	-46.84	101.01	0.87
21672.363281	-46.87	101.00	0.89
21673.828125	-46.89	100.98	0.93
21675.292969	-46.92	100.96	0.95
21676.757813	-46.95	100.95	0.93
21678.222656	-46.97	100.93	0.90
21679.687500	-47.00	100.92	0.92
21681.152344	-47.03	100.90	0.92
21682.617188	-47.05	100.88	0.93
21684.082031	-47.08	100.87	0.95
21685.546875	-47.11	100.85	0.96
21687.011719	-47.13	100.84	0.95
21688.476563	-47.16	100.82	0.94
21689.941406	-47.19	100.80	0.94
21691.406250	-47.21	100.79	0.85
21692.871094	-47.24	100.77	0.87
21694.335938	-47.27	100.76	0.93
21695.800781	-47.29	100.74	0.89
21697.265625	-47.32	100.73	0.92
21698.730469	-47.35	100.71	0.93
21700.195313	-47.37	100.69	0.93
21701.660156	-47.40	100.68	0.94
21703.125000	-47.43	100.66	0.91
21704.589844	-47.46	100.65	0.92
21706.054688	-47.48	100.63	0.84
21707.519531	-47.51	100.61	0.87
21708.984375	-47.54	100.60	0.96
21710.449219	-47.56	100.58	0.93
21711.914063	-47.59	100.57	0.95
21713.378906	-47.62	100.55	0.95
21714.843750	-47.64	100.53	0.92
21716.308594	-47.67	100.52	0.94
21717.773438	-47.70	100.50	0.98
21719.238281	-47.73	100.49	0.96
21720.703125	-47.75	100.47	0.96
21722.167969	-47.78	100.46	0.96
21723.632813	-47.81	100.44	0.95
21725.097656	-47.83	100.42	0.96
21726.562500	-47.86	100.41	0.94
21728.027344	-47.89	100.39	0.92
21729.492188	-47.92	100.38	0.94
21730.957031	-47.94	100.36	0.95
21732.421875	-47.97	100.34	0.95
21733.886719	-48.00	100.33	0.96
21735.351563	-48.03	100.31	0.94
21736.816406	-48.05	100.30	0.92
21738.281250	-48.08	100.28	0.94
21739.746094	-48.11	100.27	0.98
21741.210938	-48.14	100.25	0.95
21742.675781	-48.16	100.23	0.94
21744.140625	-48.19	100.22	0.95
21745.605469	-48.22	100.20	0.95
21747.070313	-48.25	100.19	0.95
21748.535156	-48.27	100.17	0.96
21750.000000	-48.30	100.15	0.95
21751.464844	-48.33	100.14	0.98
21752.929688	-48.36	100.12	0.97
21754.394531	-48.38	100.10	0.97
21755.859375	-48.41	100.09	0.97
21757.324219	-48.44	100.07	0.96
21758.789063	-48.47	100.06	0.96
21760.253906	-48.50	100.04	0.97
21761.718750	-48.52	100.02	0.93
21763.183594	-48.55	100.01	0.93
21764.648438	-48.58	99.99	0.96
21766.113281	-48.61	99.98	0.96
21767.578125	-48.64	99.96	0.93
21769.042969	-48.66	99.94	0.91
21770.507813	-48.69	99.93	0.95
21771.972656	-48.72	99.91	0.92
21773.437500	-48.75	99.90	0.90
21774.902344	-48.78	99.88	0.90
21776.367188	-48.80	99.86	0.93
21777.832031	-48.83	99.85	0.95
21779.296875	-48.86	99.83	0.94
21780.761719	-48.89	99.82	0.97
21782.226563	-48.92	99.80	0.97
21783.691406	-48.95	99.78	0.97
21785.156250	-48.97	99.77	0.96
21786.621094	-49.00	99.75	0.96
21788.085938	-49.03	99.74	0.97
21789.550781	-49.06	99.72	0.98
21791.015625	-49.09	99.70	0.96
21792.480469	-49.12	99.69	0.96
21793.945313	-49.14	99.67	0.94
21795.410156	-49.17	99.66	0.94
21796.875000	-49.20	99.64	0.96
21798.339844	-49.23	99.62	0.98
21799.804688	-49.26	99.61	0.98
21801.269531	-49.29	99.59	0.98
21802.734375	-49.32	99.58	0.97
21804.199219	-49.34	99.56	0.96
21805.664063	-49.37	99.55	0.97
21807.128906	-49.40	99.53	0.97
21808.593750	-49.43	99.51	0.98
21810.058594	-49.46	99.50	0.97
21811.523438	-49.49	99.48	0.89
21812.988281	-49.52	99.47	0.94
21814.453125	-49.55	99.45	0.97
21815.917969	-49.57	99.44	0.95
21817.382813	-49.60	99.42	0.94
21818.847656	-49.63	99.41	0.92
21820.312500	-49.66	99.39	0.96
21821.777344	-49.69	99.38	0.94
21823.242188	-49.72	99.36	0.96
21824.707031	-49.75	99.35	0.95
21826.171875	-49.78	99.33	0.96
21827.636719	-49.81	99.32	0.97
21829.101563	-49.84	99.30	0.97
21830.566406	-49.87	99.29	0.94
21832.031250	-49.89	99.27	0.90
21833.496094	-49.92	99.26	0.93
21834.960938	-49.95	99.24	0.93
21836.425781	-49.98	99.23	0.90
21837.890625	-50.01	99.21	0.82
21839.355469	-50.04	99.20	0.88
21840.820313	-50.07	99.18	0.95
21842.285156	-50.10	99.17	0.93
21843.750000	-50.13	99.15	0.90
21845.214844	-50.16	99.14	0.88
21846.679688	-50.19	99.12	0.90
21848.144531	-50.22	99.11	0.91
21849.609375	-50.25	99.10	0.90
21851.074219	-50.28	99.08	0.95
21852.539063	-50.31	99.07	0.96
21854.003906	-50.34	99.05	0.97
21855.468750	-50.37	99.04	0.97
21856.933594	-50.39	99.02	0.96
21858.398438	-50.42	99.01	0.96
21859.863281	-50.45	98.99	0.94
21861.328125	-50.48	98.98	0.92
21862.792969	-50.51	98.96	0.94
21864.257813	-50.54	98.95	0.90
21865.722656	-50.57	98.94	0.87
21867.187500	-50.60	98.92	0.83
21868.652344	-50.63	98.91	0.91
21870.117188	-50.66	98.89	0.93
21871.582031	-50.69	98.88	0.89
21873.046875	-50.72	98.86	0.89
21874.511719	-50.75	98.85	0.95
21875.976563	-50.78	98.83	0.94
21877.441406	-50.81	98.82	0.94
21878.906250	-50.84	98.81	0.95
21880.371094	-50.87	98.79	0.96
21881.835938	-50.90	98.78	0.97
21883.300781	-50.93	98.76	0.95
21884.765625	-50.96	98.75	0.94
21886.230469	-50.99	98.73	0.94
21887.695313	-51.02	98.72	0.96
21889.160156	-51.05	98.70	0.99
21890.625000	-51.08	98.69	0.96
21892.089844	-51.11	98.68	0.95
21893.554688	-51.14	98.66	0.95
21895.019531	-51.17	98.65	0.97
21896.484375	-51.20	98.63	0.97
21897.949219	-51.23	98.62	0.95
21899.414063	-51.26	98.60	0.94
21900.878906	-51.30	98.59	0.96
21902.343750	-51.33	98.58	0.95
21903.808594	-51.36	98.56	0.95
21905.273438	-51.39	98.55	0.94
21906.738281	-51.42	98.53	0.94
21908.203125	-51.45	98.52	0.95
21909.667969	-51.48	98.50	0.96
21911.132813	-51.51	98.49	0.97
21912.597656	-51.54	98.48	0.97
21914.062500	-51.57	98.46	0.97
21915.527344	-51.60	98.45	0.95
21916.992188	-51.63	98.43	0.90
21918.457031	-51.66	98.42	0.95
21919.921875	-51.69	98.40	0.93
21921.386719	-51.72	98.39	0.94
21922.851563	-51.75	98.38	0.95
21924.316406	-51.79	98.36	0.97
21925.781250	-51.82	98.35	0.98
21927.246094	-51.85	98.33	0.96
21928.710938	-51.88	98.32	0.96
21930.175781	-51.91	98.31	0.98
21931.640625	-51.94	98.29	0.98
21933.105469	-51.97	98.28	0.97
21934.570313	-52.00	98.26	0.97
21936.035156	-52.03	98.25	0.98
21937.500000	-52.06	98.23	0.95
21938.964844	-52.10	98.22	0.98
21940.429688	-52.13	98.21	0.99
21941.894531	-52.16	98.19	0.96
21943.359375	-52.19	98.18	0.94
21944.824219	-52.22	98.17	0.95
21946.289063	-52.25	98.15	0.96
21947.753906	-52.28	98.14	0.97
21949.218750	-52.31	98.12	0.94
21950.683594	-52.35	98.11	0.94
21952.148438	-52.38	98.10	0.95
21953.613281	-52.41	98.08	0.95
21955.078125	-52.44	98.07	0.97
21956.542969	-52.47	98.06	0.94
21958.007813	-52.50	98.04	0.94
21959.472656	-52.53	98.03	0.97
21960.937500	-52.57	98.02	0.98
21962.402344	-52.60	98.00	0.98
21963.867188	-52.63	97.99	0.97
21965.332031	-52.66	97.98	0.88
21966.796875	-52.69	97.96	0.93
21968.261719	-52.72	97.95	0.94
21969.726563	-52.76	97.94	0.94
21971.191406	-52.79	97.93	0.96
21972.656250	-52.82	97.91	0.95
21974.121094	-52.85	97.90	0.95
21975.585938	-52.88	97.89	0.96
21977.050781	-52.92	97.87	0.97
21978.515625	-52.95	97.86	0.94
21979.980469	-52.98	97.85	0.93
21981.445313	-53.01	97.84	0.96
21982.910156	-53.04	97.82	0.92
21984.375000	-53.08	97.81	0.95
21985.839844	-53.11	97.80	0.96
21987.304688	-53.14	97.79	0.93
21988.769531	-53.17	97.77	0.92
21990.234375	-53.20	97.76	0.96
21991.699219	-53.24	97.75	0.94
21993.164063	-53.27	97.74	0.93
21994.628906	-53.30	97.73	0.90
21996.093750	-53.33	97.71	0.87
21997.558594	-53.37	97.70	0.88
21999.023438	-53.40	97.69	0.84
22000.488281	-53.43	97.68	0.82
22001.953125	-53.46	97.67	0.92
22003.417969	-53.49	97.65	0.94
22004.882813	-53.53	97.64	0.87
22006.347656	-53.56	97.63	0.94
22007.812500	-53.59	97.62	0.85
22009.277344	-53.62	97.61	0.89
22010.742188	-53.66	97.60	0.84
22012.207031	-53.69	97.58	0.85
22013.671875	-53.72	97.57	0.91
22015.136719	-53.76	97.56	0.86
22016.601563	-53.79	97.55	0.93
22018.066406	-53.82	97.54	0.90
22019.531250	-53.85	97.53	0.90
22020.996094	-53.89	97.51	0.79
22022.460938	-53.92	97.50	0.82
22023.925781	-53.95	97.49	0.86
22025.390625	-53.98	97.48	0.82
22026.855469	-54.02	97.47	0.86
22028.320313	-54.05	97.46	0.91
22029.785156	-54.08	97.45	0.93
22031.250000	-54.12	97.43	0.93
22032.714844	-54.15	97.42	0.86
22034.179688	-54.18	97.41	0.87
22035.644531	-54.21	97.40	0.88
22037.109375	-54.25	97.39	0.90
22038.574219	-54.28	97.38	0.91
22040.039063	-54.31	97.37	0.90
22041.503906	-54.35	97.36	0.93
22042.968750	-54.38	97.35	0.95
22044.433594	-54.41	97.34	0.86
22045.898438	-54.45	97.32	0.88
22047.363281	-54.48	97.31	0.84
22048.828125	-54.51	97.30	0.87
22050.292969	-54.55	97.29	0.78
22051.757813	-54.58	97.28	0.93
22053.222656	-54.61	97.27	0.90
22054.687500	-54.65	97.26	0.86
22056.152344	-54.68	97.25	0.94
22057.617188	-54.71	97.24	0.90
22059.082031	-54.75	97.23	0.89
22060.546875	-54.78	97.22	0.90
22062.011719	-54.81	97.21	0.88
22063.476563	-54.85	97.20	0.60
22064.941406	-54.88	97.19	0.74
22066.406250	-54.91	97.18	0.82
22067.871094	-54.95	97.17	0.78
22069.335938	-54.98	97.16	0.75
22070.800781	-55.01	97.15	0.81
22072.265625	-55.05	97.14	0.88
22073.730469	-55.08	97.13	0.77
22075.195313	-55.12	97.12	0.56
22076.660156	-55.15	97.11	0.69
22078.125000	-55.18	97.10	0.66
22079.589844	-55.22	97.08	0.74
22081.054688	-55.25	97.07	0.80
22082.519531	-55.28	97.06	0.94
22083.984375	-55.32	97.05	0.81
22085.449219	-55.35	97.04	0.79
22086.914063	-55.39	97.03	0.86
22088.378906	-55.42	97.02	0.89
22089.843750	-55.45	97.01	0.87
22091.308594	-55.49	97.00	0.91
22092.773438	-55.52	96.99	0.90
22094.238281	-55.56	96.98	0.79
22095.703125	-55.59	96.97	0.88
22097.167969	-55.62	96.96	0.95
22098.632813	-55.66	96.95	0.82
22100.097656	-55.69	96.94	0.87
22101.562500	-55.73	96.93	0.82
22103.027344	-55.76	96.92	0.78
22104.492188	-55.79	96.92	0.77
22105.957031	-55.83	96.91	0.85
22107.421875	-55.86	96.90	0.74
22108.886719	-55.90	96.89	0.76
22110.351563	-55.93	96.88	0.88
22111.816406	-55.97	96.87	0.92
22113.281250	-56.00	96.86	0.91
22114.746094	-56.03	96.85	0.90
22116.210938	-56.07	96.84	0.88
22117.675781	-56.10	96.83	0.92
22119.140625	-56.14	96.82	0.90
22120.605469	-56.17	96.81	0.93
22122.070313	-56.21	96.80	0.85
22123.535156	-56.24	96.79	0.86
22125.000000	-56.28	96.78	0.86
22126.464844	-56.31	96.77	0.80
22127.929688	-56.34	96.76	0.87
22129.394531	-56.38	96.75	0.84
22130.859375	-56.41	96.75	0.91
22132.324219	-56.45	96.74	0.88
22133.789063	-56.48	96.73	0.91
22135.253906	-56.52	96.72	0.90
22136.718750	-56.55	96.71	0.90
22138.183594	-56.59	96.70	0.89
22139.648438	-56.62	96.69	0.82
22141.113281	-56.66	96.68	0.84
22142.578125	-56.69	96.67	0.70
22144.042969	-56.73	96.67	0.72
22145.507813	-56.76	96.66	0.81
22146.972656	-56.80	96.65	0.78
22148.437500	-56.83	96.64	0.87
22149.902344	-56.87	96.63	0.91
22151.367188	-56.90	96.62	0.85
22152.832031	-56.94	96.61	0.86
22154.296875	-56.97	96.60	0.93
22155.761719	-57.01	96.60	0.90
22157.226563	-57.04	96.59	0.91
22158.691406	-57.08	96.58	0.79
22160.156250	-57.11	96.57	0.88
22161.621094	-57.15	96.56	0.91
22163.085938	-57.18	96.56	0.92
22164.550781	-57.22	96.55	0.93
22166.015625	-57.25	96.54	0.92
22167.480469	-57.29	96.53	0.93
22168.945313	-57.32	96.52	0.92
22170.410156	-57.36	96.52	0.93
22171.875000	-57.40	96.51	0.88
22173.339844	-57.43	96.50	0.88
22174.804688	-57.47	96.49	0.84
22176.269531	-57.50	96.49	0.80
22177.734375	-57.54	96.48	0.62
22179.199219	-57.57	96.47	0.75
22180.664063	-57.61	96.46	0.86
22182.128906	-57.64	96.45	0.88
22183.593750	-57.68	96.45	0.91
22185.058594	-57.72	96.44	0.83
22186.523438	-57.75	96.43	0.61
22187.988281	-57.79	96.43	0.67
22189.453125	-57.82	96.42	0.46
22190.917969	-57.86	96.41	0.63
22192.382813	-57.89	96.40	0.82
22193.847656	-57.93	96.40	0.45
22195.312500	-57.97	96.39	0.23
22196.777344	-58.00	96.38	0.67
22198.242188	-58.04	96.37	0.82
22199.707031	-58.07	96.37	0.64
22201.171875	-58.11	96.36	0.50
22202.636719	-58.15	96.35	0.69
22204.101563	-58.18	96.34	0.65
22205.566406	-58.22	96.34	0.66
22207.031250	-58.25	96.33	0.55
22208.496094	-58.29	96.32	0.78
22209.960938	-58.33	96.32	0.74
22211.425781	-58.36	96.31	0.80
22212.890625	-58.40	96.30	0.86
22214.355469	-58.44	96.29	0.93
22215.820313	-58.47	96.29	0.92
22217.285156	-58.51	96.28	0.83
22218.750000	-58.54	96.27	0.78
22220.214844	-58.58	96.27	0.66
22221.679688	-58.62	96.26	0.72
22223.144531	-58.65	96.25	0.35
22224.609375	-58.69	96.25	0.69
22226.074219	-58.73	96.24	0.77
22227.539063	-58.76	96.23	0.65
22229.003906	-58.80	96.23	0.45
22230.468750	-58.84	96.22	0.01
22231.933594	-58.87	96.21	0.14
22233.398438	-58.91	96.20	0.47
22234.863281	-58.94	96.20	0.67
22236.328125	-58.98	96.19	0.51
22237.792969	-59.02	96.18	0.48
22239.257813	-59.05	96.18	0.49
22240.722656	-59.09	96.17	0.46
22242.187500	-59.13	96.16	0.34
22243.652344	-59.16	96.16	0.58
22245.117188	-59.20	96.15	0.81
22246.582031	-59.24	96.14	0.67
22248.046875	-59.27	96.14	0.74
22249.511719	-59.31	96.13	0.81
22250.976563	-59.35	96.12	0.90
22252.441406	-59.39	96.11	0.90
22253.906250	-59.42	96.11	0.81
22255.371094	-59.46	96.10	0.85
22256.835938	-59.50	96.09	0.83
22258.300781	-59.53	96.09	0.65
22259.765625	-59.57	96.08	0.74
22261.230469	-59.61	96.07	0.83
22262.695313	-59.64	96.07	0.82
22264.160156	-59.68	96.06	0.86
22265.625000	-59.72	96.05	0.83
22267.089844	-59.76	96.05	0.74
22268.554688	-59.79	96.04	0.74
22270.019531	-59.83	96.03	0.76
22271.484375	-59.87	96.03	0.72
22272.949219	-59.90	96.02	0.68
22274.414063	-59.94	96.01	0.81
22275.878906	-59.98	96.01	0.79
22277.343750	-60.02	96.00	0.64
22278.808594	-60.05	96.00	0.49
22280.273438	-60.09	95.99	0.57
22281.738281	-60.13	95.98	0.75
22283.203125	-60.17	95.98	0.70
22284.667969	-60.20	95.97	0.82
22286.132813	-60.24	95.96	0.82
22287.597656	-60.28	95.96	0.76
22289.062500	-60.32	95.95	0.71
22290.527344	-60.35	95.95	0.54
22291.992188	-60.39	95.94	0.64
22293.457031	-60.43	95.93	0.52
22294.921875	-60.47	95.93	0.56
22296.386719	-60.51	95.92	0.50
22297.851563	-60.54	95.92	0.65
22299.316406	-60.58	95.91	0.68
