	SM57-95		
22705.078125	-71.34	90.31	0.89
22706.542969	-71.39	90.29	0.96
22708.007813	-71.44	90.27	0.95
22709.472656	-71.49	90.25	0.95
22710.937500	-71.54	90.23	0.91
22712.402344	-71.58	90.21	0.91
22713.867188	-71.63	90.20	0.97
22715.332031	-71.68	90.18	0.92
22716.796875	-71.73	90.16	0.79
22718.261719	-71.78	90.14	0.95
22719.726563	-71.83	90.12	0.94
22721.191406	-71.88	90.10	0.94
22722.656250	-71.93	90.09	0.93
22724.121094	-71.98	90.07	0.91
22725.585938	-72.02	90.05	0.96
22727.050781	-72.07	90.03	0.93
22728.515625	-72.12	90.01	0.94
22729.980469	-72.17	90.00	0.94
22731.445313	-72.22	89.98	0.92
22732.910156	-72.27	89.96	0.89
22734.375000	-72.32	89.94	0.94
22735.839844	-72.37	89.93	0.97
22737.304688	-72.42	89.91	0.95
22738.769531	-72.47	89.89	0.91
22740.234375	-72.52	89.87	0.90
22741.699219	-72.57	89.86	0.91
22743.164063	-72.62	89.84	0.97
22744.628906	-72.67	89.82	0.90
22746.093750	-72.72	89.81	0.95
22747.558594	-72.77	89.79	0.98
22749.023438	-72.82	89.77	0.96
22750.488281	-72.87	89.76	0.96
22751.953125	-72.92	89.74	0.95
22753.417969	-72.97	89.72	0.97
22754.882813	-73.02	89.71	0.92
22756.347656	-73.07	89.69	0.90
22757.812500	-73.12	89.67	0.86
22759.277344	-73.17	89.66	0.98
22760.742188	-73.22	89.64	0.94
22762.207031	-73.27	89.63	0.93
22763.671875	-73.32	89.61	0.96
22765.136719	-73.37	89.59	0.94
22766.601563	-73.42	89.58	0.92
22768.066406	-73.47	89.56	0.95
22769.531250	-73.52	89.55	0.96
22770.996094	-73.57	89.53	0.97
22772.460938	-73.62	89.52	0.97
22773.925781	-73.67	89.50	0.96
22775.390625	-73.73	89.49	0.98
22776.855469	-73.78	89.47	0.93
22778.320313	-73.83	89.46	0.93
22779.785156	-73.88	89.45	0.90
22781.250000	-73.93	89.43	0.94
22782.714844	-73.98	89.42	0.96
22784.179688	-74.03	89.40	0.96
22785.644531	-74.08	89.39	0.95
22787.109375	-74.13	89.38	0.91
22788.574219	-74.19	89.36	0.94
22790.039063	-74.24	89.35	0.93
22791.503906	-74.29	89.34	0.91
22792.968750	-74.34	89.32	0.93
22794.433594	-74.39	89.31	0.91
22795.898438	-74.44	89.30	0.85
22797.363281	-74.49	89.28	0.91
22798.828125	-74.55	89.27	0.90
22800.292969	-74.60	89.26	0.78
22801.757813	-74.65	89.25	0.87
22803.222656	-74.70	89.23	0.90
22804.687500	-74.75	89.22	0.87
22806.152344	-74.81	89.21	0.91
22807.617188	-74.86	89.20	0.89
22809.082031	-74.91	89.19	0.90
22810.546875	-74.96	89.17	0.90
22812.011719	-75.01	89.16	0.96
22813.476563	-75.07	89.15	0.93
22814.941406	-75.12	89.14	0.93
22816.406250	-75.17	89.13	0.89
22817.871094	-75.22	89.12	0.91
22819.335938	-75.28	89.11	0.88
22820.800781	-75.33	89.09	0.89
22822.265625	-75.38	89.08	0.85
22823.730469	-75.43	89.07	0.88
22825.195313	-75.49	89.06	0.92
22826.660156	-75.54	89.05	0.89
22828.125000	-75.59	89.04	0.95
22829.589844	-75.64	89.03	0.95
22831.054688	-75.70	89.02	0.92
22832.519531	-75.75	89.01	0.94
22833.984375	-75.80	89.00	0.96
22835.449219	-75.86	88.99	0.94
22836.914063	-75.91	88.98	0.85
22838.378906	-75.96	88.97	0.93
22839.843750	-76.01	88.96	0.90
22841.308594	-76.07	88.95	0.90
22842.773438	-76.12	88.94	0.91
22844.238281	-76.17	88.93	0.91
22845.703125	-76.23	88.92	0.91
22847.167969	-76.28	88.91	0.96
22848.632813	-76.33	88.90	0.92
22850.097656	-76.39	88.89	0.78
22851.562500	-76.44	88.88	0.84
22853.027344	-76.49	88.87	0.69
22854.492188	-76.55	88.87	0.90
22855.957031	-76.60	88.86	0.97
22857.421875	-76.66	88.85	0.86
22858.886719	-76.71	88.84	0.83
22860.351563	-76.76	88.83	0.93
22861.816406	-76.82	88.82	0.83
22863.281250	-76.87	88.82	0.91
22864.746094	-76.92	88.81	0.82
22866.210938	-76.98	88.80	0.86
22867.675781	-77.03	88.79	0.94
22869.140625	-77.09	88.78	0.89
22870.605469	-77.14	88.78	0.84
22872.070313	-77.20	88.77	0.93
22873.535156	-77.25	88.76	0.94
22875.000000	-77.30	88.75	0.87
22876.464844	-77.36	88.75	0.84
22877.929688	-77.41	88.74	0.92
22879.394531	-77.47	88.73	0.92
22880.859375	-77.52	88.72	0.88
22882.324219	-77.58	88.72	0.93
22883.789063	-77.63	88.71	0.80
22885.253906	-77.69	88.70	0.86
22886.718750	-77.74	88.70	0.92
22888.183594	-77.80	88.69	0.94
22889.648438	-77.85	88.69	0.91
22891.113281	-77.91	88.68	0.89
22892.578125	-77.96	88.67	0.82
22894.042969	-78.02	88.67	0.83
22895.507813	-78.07	88.66	0.93
22896.972656	-78.13	88.66	0.94
22898.437500	-78.18	88.65	0.95
22899.902344	-78.24	88.64	0.93
22901.367188	-78.29	88.64	0.90
22902.832031	-78.35	88.63	0.94
22904.296875	-78.40	88.63	0.85
22905.761719	-78.46	88.62	0.86
22907.226563	-78.51	88.62	0.87
22908.691406	-78.57	88.61	0.92
22910.156250	-78.62	88.61	0.86
22911.621094	-78.68	88.60	0.84
22913.085938	-78.73	88.60	0.95
22914.550781	-78.79	88.59	0.97
22916.015625	-78.85	88.59	0.95
22917.480469	-78.90	88.59	0.96
22918.945313	-78.96	88.58	0.92
22920.410156	-79.01	88.58	0.90
22921.875000	-79.07	88.58	0.86
22923.339844	-79.13	88.57	0.81
22924.804688	-79.18	88.57	0.95
22926.269531	-79.24	88.56	0.96
22927.734375	-79.29	88.56	0.87
22929.199219	-79.35	88.56	0.96
22930.664063	-79.41	88.56	0.96
22932.128906	-79.46	88.55	0.91
22933.593750	-79.52	88.55	0.96
22935.058594	-79.58	88.55	0.96
22936.523438	-79.63	88.55	0.91
22937.988281	-79.69	88.54	0.86
22939.453125	-79.75	88.54	0.91
22940.917969	-79.80	88.54	0.94
22942.382813	-79.86	88.54	0.92
22943.847656	-79.92	88.54	0.93
22945.312500	-79.97	88.54	0.93
22946.777344	-80.03	88.54	0.94
22948.242188	-80.09	88.54	0.93
22949.707031	-80.15	88.54	0.90
22951.171875	-80.20	88.54	0.92
22952.636719	-80.26	88.53	0.95
22954.101563	-80.32	88.53	0.90
22955.566406	-80.37	88.53	0.93
22957.031250	-80.43	88.54	0.92
22958.496094	-80.49	88.54	0.92
22959.960938	-80.55	88.54	0.91
22961.425781	-80.60	88.54	0.94
22962.890625	-80.66	88.54	0.89
22964.355469	-80.72	88.54	0.94
22965.820313	-80.78	88.54	0.93
22967.285156	-80.83	88.54	0.94
22968.750000	-80.89	88.54	0.93
22970.214844	-80.95	88.55	0.90
22971.679688	-81.01	88.55	0.95
22973.144531	-81.07	88.55	0.92
22974.609375	-81.12	88.55	0.96
22976.074219	-81.18	88.56	0.90
22977.539063	-81.24	88.56	0.90
22979.003906	-81.30	88.56	0.92
22980.468750	-81.36	88.56	0.92
22981.933594	-81.42	88.57	0.90
22983.398438	-81.47	88.57	0.88
22984.863281	-81.53	88.57	0.90
22986.328125	-81.59	88.58	0.85
22987.792969	-81.65	88.58	0.75
22989.257813	-81.71	88.58	0.86
22990.722656	-81.77	88.59	0.93
22992.187500	-81.83	88.59	0.86
22993.652344	-81.88	88.60	0.89
22995.117188	-81.94	88.60	0.93
22996.582031	-82.00	88.61	0.79
22998.046875	-82.06	88.61	0.80
22999.511719	-82.12	88.62	0.86
23000.976563	-82.18	88.62	0.81
23002.441406	-82.24	88.63	0.75
23003.906250	-82.30	88.63	0.68
23005.371094	-82.36	88.64	0.83
23006.835938	-82.42	88.64	0.92
23008.300781	-82.47	88.65	0.90
23009.765625	-82.53	88.65	0.92
23011.230469	-82.59	88.66	0.81
23012.695313	-82.65	88.67	0.82
23014.160156	-82.71	88.67	0.65
23015.625000	-82.77	88.68	0.69
23017.089844	-82.83	88.68	0.88
23018.554688	-82.89	88.69	0.90
23020.019531	-82.95	88.70	0.87
23021.484375	-83.01	88.70	0.79
23022.949219	-83.07	88.71	0.79
23024.414063	-83.13	88.72	0.80
23025.878906	-83.19	88.73	0.78
23027.343750	-83.25	88.73	0.66
23028.808594	-83.31	88.74	0.85
23030.273438	-83.37	88.75	0.80
23031.738281	-83.43	88.76	0.80
23033.203125	-83.49	88.76	0.69
23034.667969	-83.55	88.77	0.69
23036.132813	-83.61	88.78	0.65
23037.597656	-83.67	88.79	0.83
23039.062500	-83.73	88.80	0.54
23040.527344	-83.79	88.80	0.84
23041.992188	-83.85	88.81	0.93
23043.457031	-83.91	88.82	0.94
23044.921875	-83.98	88.83	0.85
23046.386719	-84.04	88.84	0.70
23047.851563	-84.10	88.85	0.64
23049.316406	-84.16	88.86	0.72
23050.781250	-84.22	88.87	0.69
23052.246094	-84.28	88.87	0.78
23053.710938	-84.34	88.88	0.71
23055.175781	-84.40	88.89	0.82
23056.640625	-84.46	88.90	0.75
23058.105469	-84.52	88.91	0.74
23059.570313	-84.59	88.92	0.90
23061.035156	-84.65	88.93	0.72
23062.500000	-84.71	88.94	0.71
23063.964844	-84.77	88.95	0.60
23065.429688	-84.83	88.96	0.86
23066.894531	-84.89	88.97	0.81
23068.359375	-84.95	88.98	0.75
23069.824219	-85.02	89.00	0.49
23071.289063	-85.08	89.01	0.77
23072.753906	-85.14	89.02	0.64
23074.218750	-85.20	89.03	0.86
23075.683594	-85.26	89.04	0.82
23077.148438	-85.32	89.05	0.80
23078.613281	-85.39	89.06	0.79
23080.078125	-85.45	89.07	0.74
23081.542969	-85.51	89.09	0.55
23083.007813	-85.57	89.10	0.89
23084.472656	-85.63	89.11	0.89
23085.937500	-85.70	89.12	0.86
23087.402344	-85.76	89.13	0.75
23088.867188	-85.82	89.15	0.71
23090.332031	-85.88	89.16	0.79
23091.796875	-85.95	89.17	0.84
23093.261719	-86.01	89.19	0.85
23094.726563	-86.07	89.20	0.87
23096.191406	-86.13	89.21	0.68
23097.656250	-86.20	89.22	0.80
23099.121094	-86.26	89.24	0.90
23100.585938	-86.32	89.25	0.77
23102.050781	-86.38	89.27	0.84
23103.515625	-86.45	89.28	0.81
23104.980469	-86.51	89.29	0.88
23106.445313	-86.57	89.31	0.79
23107.910156	-86.64	89.32	0.75
23109.375000	-86.70	89.34	0.71
23110.839844	-86.76	89.35	0.70
23112.304688	-86.83	89.37	0.74
23113.769531	-86.89	89.38	0.51
23115.234375	-86.95	89.40	0.52
23116.699219	-87.02	89.41	0.63
23118.164063	-87.08	89.43	0.78
23119.628906	-87.14	89.44	0.46
23121.093750	-87.21	89.46	0.55
23122.558594	-87.27	89.47	0.67
23124.023438	-87.33	89.49	0.74
23125.488281	-87.40	89.50	0.80
23126.953125	-87.46	89.52	0.87
23128.417969	-87.52	89.54	0.78
23129.882813	-87.59	89.55	0.79
23131.347656	-87.65	89.57	0.82
23132.812500	-87.72	89.58	0.86
23134.277344	-87.78	89.60	0.80
23135.742188	-87.84	89.62	0.62
23137.207031	-87.91	89.63	0.65
23138.671875	-87.97	89.65	0.65
23140.136719	-88.04	89.67	0.27
23141.601563	-88.10	89.68	0.75
23143.066406	-88.17	89.70	0.77
23144.531250	-88.23	89.72	0.64
23145.996094	-88.29	89.73	0.48
23147.460938	-88.36	89.75	0.38
23148.925781	-88.42	89.77	0.45
23150.390625	-88.49	89.78	0.60
23151.855469	-88.55	89.80	0.69
23153.320313	-88.62	89.82	0.76
23154.785156	-88.68	89.84	0.50
23156.250000	-88.75	89.85	0.37
23157.714844	-88.81	89.87	0.25
23159.179688	-88.88	89.89	0.58
23160.644531	-88.94	89.91	0.39
23162.109375	-89.01	89.92	0.30
23163.574219	-89.07	89.94	0.77
23165.039063	-89.14	89.96	0.69
23166.503906	-89.20	89.98	0.40
23167.968750	-89.27	89.99	0.14
23169.433594	-89.33	90.01	0.73
23170.898438	-89.40	90.03	0.47
23172.363281	-89.47	90.05	0.50
23173.828125	-89.53	90.07	0.51
23175.292969	-89.60	90.09	0.76
23176.757813	-89.66	90.10	0.75
23178.222656	-89.73	90.12	0.54
23179.687500	-89.79	90.14	0.77
23181.152344	-89.86	90.16	0.58
23182.617188	-89.93	90.18	0.73
23184.082031	-89.99	90.20	0.72
23185.546875	-90.06	90.22	0.54
23187.011719	-90.12	90.23	0.11
23188.476563	-90.19	90.25	0.25
23189.941406	-90.26	90.27	0.52
23191.406250	-90.32	90.29	0.55
23192.871094	-90.39	90.31	0.51
23194.335938	-90.46	90.33	0.68
23195.800781	-90.52	90.35	0.69
23197.265625	-90.59	90.37	0.77
23198.730469	-90.66	90.39	0.65
23200.195313	-90.72	90.41	0.08
23201.660156	-90.79	90.43	0.52
23203.125000	-90.86	90.44	0.70
23204.589844	-90.92	90.46	0.72
23206.054688	-90.99	90.48	0.55
23207.519531	-91.06	90.50	0.72
23208.984375	-91.12	90.52	0.59
23210.449219	-91.19	90.54	0.73
23211.914063	-91.26	90.56	0.50
23213.378906	-91.32	90.58	0.23
23214.843750	-91.39	90.60	0.63
23216.308594	-91.46	90.62	0.76
23217.773438	-91.53	90.64	0.52
23219.238281	-91.59	90.66	0.57
23220.703125	-91.66	90.68	0.60
23222.167969	-91.73	90.70	0.61
23223.632813	-91.80	90.72	0.65
23225.097656	-91.86	90.74	0.63
23226.562500	-91.93	90.76	0.50
23228.027344	-92.00	90.78	0.20
23229.492188	-92.07	90.80	0.62
23230.957031	-92.14	90.82	0.54
23232.421875	-92.20	90.85	0.73
23233.886719	-92.27	90.87	0.69
23235.351563	-92.34	90.89	0.68
23236.816406	-92.41	90.91	0.59
23238.281250	-92.48	90.93	0.68
23239.746094	-92.54	90.95	0.69
23241.210938	-92.61	90.97	0.83
23242.675781	-92.68	90.99	0.72
23244.140625	-92.75	91.01	0.50
23245.605469	-92.82	91.04	0.72
23247.070313	-92.89	91.06	0.75
23248.535156	-92.96	91.08	0.31
23250.000000	-93.02	91.10	0.46
23251.464844	-93.09	91.12	0.79
23252.929688	-93.16	91.14	0.74
23254.394531	-93.23	91.16	0.61
23255.859375	-93.30	91.19	0.44
23257.324219	-93.37	91.21	0.45
23258.789063	-93.44	91.23	0.69
23260.253906	-93.51	91.25	0.45
23261.718750	-93.58	91.27	0.61
23263.183594	-93.65	91.29	0.88
23264.648438	-93.71	91.32	0.63
23266.113281	-93.78	91.34	0.63
23267.578125	-93.85	91.36	0.77
23269.042969	-93.92	91.38	0.57
23270.507813	-93.99	91.40	0.29
23271.972656	-94.06	91.42	0.71
23273.437500	-94.13	91.45	0.66
23274.902344	-94.20	91.47	0.51
23276.367188	-94.27	91.49	0.60
23277.832031	-94.34	91.51	0.53
23279.296875	-94.41	91.53	0.82
23280.761719	-94.48	91.56	0.41
23282.226563	-94.55	91.58	0.77
23283.691406	-94.62	91.60	0.86
23285.156250	-94.69	91.62	0.57
23286.621094	-94.76	91.64	0.23
23288.085938	-94.83	91.67	0.82
23289.550781	-94.90	91.69	0.67
23291.015625	-94.97	91.71	0.74
23292.480469	-95.04	91.73	0.66
23293.945313	-95.11	91.76	0.61
23295.410156	-95.19	91.78	0.55
23296.875000	-95.26	91.80	0.66
23298.339844	-95.33	91.82	0.46
23299.804688	-95.40	91.84	0.77
23301.269531	-95.47	91.87	0.86
23302.734375	-95.54	91.89	0.65
23304.199219	-95.61	91.91	0.63
23305.664063	-95.68	91.93	0.13
23307.128906	-95.75	91.96	0.11
23308.593750	-95.82	91.98	0.82
23310.058594	-95.90	92.00	0.71
23311.523438	-95.97	92.02	0.81
23312.988281	-96.04	92.04	0.79
23314.453125	-96.11	92.07	0.60
23315.917969	-96.18	92.09	0.77
23317.382813	-96.25	92.11	0.24
23318.847656	-96.33	92.13	0.08
23320.312500	-96.40	92.16	0.70
23321.777344	-96.47	92.18	0.75
23323.242188	-96.54	92.20	0.60
23324.707031	-96.61	92.22	0.48
23326.171875	-96.68	92.24	0.56
23327.636719	-96.76	92.27	0.52
23329.101563	-96.83	92.29	0.70
23330.566406	-96.90	92.31	0.77
23332.031250	-96.97	92.33	0.68
23333.496094	-97.05	92.35	0.60
23334.960938	-97.12	92.38	0.75
23336.425781	-97.19	92.40	0.69
23337.890625	-97.26	92.42	0.66
23339.355469	-97.34	92.44	0.61
23340.820313	-97.41	92.46	0.43
23342.285156	-97.48	92.49	0.70
23343.750000	-97.55	92.51	0.74
23345.214844	-97.63	92.53	0.83
23346.679688	-97.70	92.55	0.69
23348.144531	-97.77	92.57	0.83
23349.609375	-97.85	92.59	0.61
23351.074219	-97.92	92.62	0.78
23352.539063	-97.99	92.64	0.81
23354.003906	-98.07	92.66	0.75
23355.468750	-98.14	92.68	0.73
23356.933594	-98.21	92.70	0.87
23358.398438	-98.29	92.72	0.94
23359.863281	-98.36	92.74	0.91
23361.328125	-98.43	92.76	0.91
23362.792969	-98.51	92.79	0.72
23364.257813	-98.58	92.81	0.68
23365.722656	-98.66	92.83	0.51
23367.187500	-98.73	92.85	0.67
23368.652344	-98.80	92.87	0.67
23370.117188	-98.88	92.89	0.75
23371.582031	-98.95	92.91	0.88
23373.046875	-99.03	92.93	0.74
23374.511719	-99.10	92.95	0.67
23375.976563	-99.18	92.97	0.81
23377.441406	-99.25	92.99	0.81
23378.906250	-99.32	93.01	0.74
23380.371094	-99.40	93.03	0.55
23381.835938	-99.47	93.05	0.83
23383.300781	-99.55	93.07	0.89
23384.765625	-99.62	93.09	0.92
23386.230469	-99.70	93.11	0.85
23387.695313	-99.77	93.13	0.93
23389.160156	-99.85	93.15	0.94
23390.625000	-99.92	93.17	0.87
23392.089844	-100.00	93.19	0.85
23393.554688	-100.07	93.21	0.78
23395.019531	-100.15	93.23	0.73
23396.484375	-100.22	93.25	0.83
23397.949219	-100.30	93.27	0.71
23399.414063	-100.38	93.29	0.79
23400.878906	-100.45	93.30	0.82
23402.343750	-100.53	93.32	0.86
23403.808594	-100.60	93.34	0.86
23405.273438	-100.68	93.36	0.87
23406.738281	-100.75	93.38	0.73
23408.203125	-100.83	93.40	0.86
23409.667969	-100.91	93.42	0.63
23411.132813	-100.98	93.43	0.66
23412.597656	-101.06	93.45	0.77
23414.062500	-101.14	93.47	0.73
23415.527344	-101.21	93.49	0.81
23416.992188	-101.29	93.51	0.45
23418.457031	-101.36	93.52	0.66
23419.921875	-101.44	93.54	0.80
23421.386719	-101.52	93.56	0.76
23422.851563	-101.59	93.58	0.84
23424.316406	-101.67	93.60	0.85
23425.781250	-101.75	93.61	0.79
23427.246094	-101.83	93.63	0.88
23428.710938	-101.90	93.65	0.86
23430.175781	-101.98	93.67	0.86
23431.640625	-102.06	93.68	0.94
23433.105469	-102.13	93.70	0.87
23434.570313	-102.21	93.72	0.86
23436.035156	-102.29	93.73	0.89
23437.500000	-102.37	93.75	0.80
23438.964844	-102.44	93.77	0.78
23440.429688	-102.52	93.78	0.74
23441.894531	-102.60	93.80	0.77
23443.359375	-102.68	93.82	0.81
23444.824219	-102.76	93.83	0.79
23446.289063	-102.83	93.85	0.86
23447.753906	-102.91	93.87	0.76
23449.218750	-102.99	93.88	0.82
23450.683594	-103.07	93.90	0.88
23452.148438	-103.15	93.92	0.80
23453.613281	-103.22	93.93	0.85
23455.078125	-103.30	93.95	0.94
23456.542969	-103.38	93.96	0.92
23458.007813	-103.46	93.98	0.86
23459.472656	-103.54	94.00	0.83
23460.937500	-103.62	94.01	0.75
23462.402344	-103.70	94.03	0.86
23463.867188	-103.78	94.04	0.81
23465.332031	-103.85	94.06	0.88
23466.796875	-103.93	94.07	0.90
23468.261719	-104.01	94.09	0.87
23469.726563	-104.09	94.11	0.90
23471.191406	-104.17	94.12	0.93
23472.656250	-104.25	94.14	0.86
23474.121094	-104.33	94.15	0.87
23475.585938	-104.41	94.17	0.87
23477.050781	-104.49	94.18	0.86
23478.515625	-104.57	94.19	0.84
23479.980469	-104.65	94.21	0.66
23481.445313	-104.73	94.22	0.93
23482.910156	-104.81	94.24	0.90
23484.375000	-104.89	94.25	0.90
23485.839844	-104.97	94.27	0.97
23487.304688	-105.05	94.28	0.93
23488.769531	-105.13	94.29	0.88
23490.234375	-105.21	94.31	0.94
23491.699219	-105.29	94.32	0.90
23493.164063	-105.37	94.33	0.84
23494.628906	-105.45	94.35	0.75
23496.093750	-105.53	94.36	0.92
23497.558594	-105.61	94.37	0.92
23499.023438	-105.69	94.39	0.93
23500.488281	-105.78	94.40	0.92
23501.953125	-105.86	94.41	0.64
23503.417969	-105.94	94.42	0.95
23504.882813	-106.02	94.44	0.90
23506.347656	-106.10	94.45	0.91
23507.812500	-106.18	94.46	0.93
23509.277344	-106.26	94.47	0.87
23510.742188	-106.34	94.49	0.94
23512.207031	-106.43	94.50	0.79
23513.671875	-106.51	94.51	0.90
23515.136719	-106.59	94.52	0.80
23516.601563	-106.67	94.53	0.92
23518.066406	-106.75	94.54	0.84
23519.531250	-106.84	94.56	0.90
23520.996094	-106.92	94.57	0.92
23522.460938	-107.00	94.58	0.77
23523.925781	-107.08	94.59	0.82
23525.390625	-107.16	94.60	0.68
23526.855469	-107.25	94.61	0.71
23528.320313	-107.33	94.63	0.57
23529.785156	-107.41	94.64	0.81
23531.250000	-107.50	94.65	0.86
23532.714844	-107.58	94.66	0.84
23534.179688	-107.66	94.67	0.85
23535.644531	-107.74	94.69	0.56
23537.109375	-107.83	94.70	0.68
23538.574219	-107.91	94.71	0.48
23540.039063	-107.99	94.72	0.69
23541.503906	-108.08	94.74	0.73
23542.968750	-108.16	94.75	0.56
23544.433594	-108.24	94.76	0.67
23545.898438	-108.33	94.77	0.73
23547.363281	-108.41	94.79	0.67
23548.828125	-108.49	94.80	0.40
23550.292969	-108.58	94.81	0.49
23551.757813	-108.66	94.83	0.62
23553.222656	-108.75	94.84	0.79
23554.687500	-108.83	94.85	0.49
23556.152344	-108.91	94.87	0.80
23557.617188	-109.00	94.88	0.28
23559.082031	-109.08	94.90	0.52
23560.546875	-109.17	94.91	0.95
23562.011719	-109.25	94.93	0.68
23563.476563	-109.34	94.94	0.62
23564.941406	-109.42	94.96	0.64
23566.406250	-109.51	94.97	0.71
23567.871094	-109.59	94.99	0.58
23569.335938	-109.68	95.00	0.60
23570.800781	-109.76	95.02	0.67
23572.265625	-109.85	95.04	0.85
23573.730469	-109.93	95.05	0.73
23575.195313	-110.02	95.07	0.57
23576.660156	-110.10	95.09	0.30
23578.125000	-110.19	95.10	0.48
23579.589844	-110.27	95.12	0.48
23581.054688	-110.36	95.14	0.55
23582.519531	-110.45	95.15	0.57
23583.984375	-110.53	95.17	0.81
23585.449219	-110.62	95.19	0.71
23586.914063	-110.70	95.21	0.47
23588.378906	-110.79	95.23	0.45
23589.843750	-110.88	95.24	0.64
23591.308594	-110.96	95.26	0.78
23592.773438	-111.05	95.28	0.76
23594.238281	-111.13	95.30	0.60
23595.703125	-111.22	95.32	0.71
23597.167969	-111.31	95.34	0.32
23598.632813	-111.39	95.36	0.96
23600.097656	-111.48	95.38	0.78
23601.562500	-111.57	95.40	0.64
23603.027344	-111.66	95.42	0.30
23604.492188	-111.74	95.44	0.77
23605.957031	-111.83	95.46	0.71
23607.421875	-111.92	95.48	0.59
23608.886719	-112.00	95.51	0.50
23610.351563	-112.09	95.53	0.89
23611.816406	-112.18	95.55	0.74
23613.281250	-112.27	95.57	0.99
23614.746094	-112.35	95.59	0.91
23616.210938	-112.44	95.61	0.49
23617.675781	-112.53	95.63	0.18
23619.140625	-112.62	95.66	0.54
23620.605469	-112.71	95.68	0.93
23622.070313	-112.79	95.70	0.62
23623.535156	-112.88	95.72	0.20
23625.000000	-112.97	95.74	0.08
23626.464844	-113.06	95.77	0.85
23627.929688	-113.15	95.79	0.20
23629.394531	-113.24	95.81	0.39
23630.859375	-113.33	95.84	0.78
23632.324219	-113.41	95.86	0.29
23633.789063	-113.50	95.88	0.86
23635.253906	-113.59	95.91	0.88
23636.718750	-113.68	95.93	0.95
23638.183594	-113.77	95.95	0.35
23639.648438	-113.86	95.98	0.87
23641.113281	-113.95	96.00	0.86
23642.578125	-114.04	96.03	0.43
23644.042969	-114.13	96.05	0.71
23645.507813	-114.22	96.08	0.76
23646.972656	-114.31	96.10	0.91
23648.437500	-114.40	96.13	0.91
23649.902344	-114.49	96.15	0.89
23651.367188	-114.58	96.18	0.71
23652.832031	-114.67	96.20	0.60
23654.296875	-114.76	96.23	0.44
23655.761719	-114.85	96.25	0.56
23657.226563	-114.94	96.28	0.69
23658.691406	-115.03	96.30	0.82
23660.156250	-115.12	96.33	0.89
