	NT2000-130-8		
15275.390625	-10.13	2.47	1.00
15276.855469	-10.13	2.44	0.99
15278.320313	-10.13	2.42	1.00
15279.785156	-10.13	2.39	1.00
15281.250000	-10.13	2.37	1.00
15282.714844	-10.12	2.34	0.99
15284.179688	-10.12	2.32	0.98
15285.644531	-10.12	2.29	0.97
15287.109375	-10.12	2.27	0.99
15288.574219	-10.12	2.25	0.99
15290.039063	-10.12	2.22	1.00
15291.503906	-10.11	2.20	0.98
15292.968750	-10.11	2.17	0.98
15294.433594	-10.11	2.15	0.99
15295.898438	-10.11	2.12	0.99
15297.363281	-10.11	2.10	0.98
15298.828125	-10.11	2.07	0.99
15300.292969	-10.10	2.05	0.99
15301.757813	-10.10	2.02	0.99
15303.222656	-10.10	1.99	0.99
15304.687500	-10.10	1.97	0.99
15306.152344	-10.10	1.94	0.99
15307.617188	-10.10	1.92	0.98
15309.082031	-10.09	1.89	1.00
15310.546875	-10.09	1.87	1.00
15312.011719	-10.09	1.84	1.00
15313.476563	-10.09	1.82	1.00
15314.941406	-10.09	1.79	1.00
15316.406250	-10.09	1.76	1.00
15317.871094	-10.08	1.74	0.99
15319.335938	-10.08	1.71	1.00
15320.800781	-10.08	1.68	0.99
15322.265625	-10.08	1.66	0.99
15323.730469	-10.08	1.63	0.99
15325.195313	-10.08	1.61	1.00
15326.660156	-10.07	1.58	1.00
15328.125000	-10.07	1.55	1.00
15329.589844	-10.07	1.53	1.00
15331.054688	-10.07	1.50	1.00
15332.519531	-10.07	1.47	1.00
15333.984375	-10.06	1.44	1.00
15335.449219	-10.06	1.42	1.00
15336.914063	-10.06	1.39	1.00
15338.378906	-10.06	1.36	1.00
15339.843750	-10.06	1.34	1.00
15341.308594	-10.06	1.31	1.00
15342.773438	-10.05	1.28	1.00
15344.238281	-10.05	1.25	1.00
15345.703125	-10.05	1.23	1.00
15347.167969	-10.05	1.20	1.00
15348.632813	-10.05	1.17	1.00
15350.097656	-10.05	1.14	1.00
15351.562500	-10.04	1.11	1.00
15353.027344	-10.04	1.09	1.00
15354.492188	-10.04	1.06	1.00
15355.957031	-10.04	1.03	1.00
15357.421875	-10.04	1.00	1.00
15358.886719	-10.04	0.97	1.00
15360.351563	-10.03	0.94	1.00
15361.816406	-10.03	0.91	1.00
15363.281250	-10.03	0.88	1.00
15364.746094	-10.03	0.86	1.00
15366.210938	-10.03	0.83	1.00
15367.675781	-10.03	0.80	1.00
15369.140625	-10.02	0.77	1.00
15370.605469	-10.02	0.74	1.00
15372.070313	-10.02	0.71	1.00
15373.535156	-10.02	0.68	1.00
15375.000000	-10.02	0.65	1.00
15376.464844	-10.02	0.62	1.00
15377.929688	-10.01	0.59	1.00
15379.394531	-10.01	0.57	1.00
15380.859375	-10.01	0.54	1.00
15382.324219	-10.01	0.51	1.00
15383.789063	-10.01	0.48	1.00
15385.253906	-10.01	0.45	0.99
15386.718750	-10.00	0.42	0.99
15388.183594	-10.00	0.39	0.99
15389.648438	-10.00	0.36	1.00
15391.113281	-10.00	0.33	0.99
15392.578125	-10.00	0.30	0.99
15394.042969	-10.00	0.27	1.00
15395.507813	-9.99	0.24	0.99
15396.972656	-9.99	0.21	1.00
15398.437500	-9.99	0.18	1.00
15399.902344	-9.99	0.15	1.00
15401.367188	-9.99	0.12	1.00
15402.832031	-9.99	0.09	1.00
15404.296875	-9.98	0.06	1.00
15405.761719	-9.98	0.03	1.00
15407.226563	-9.98	0.00	1.00
15408.691406	-9.98	-0.03	1.00
15410.156250	-9.98	-0.06	1.00
15411.621094	-9.98	-0.09	1.00
15413.085938	-9.97	-0.12	1.00
15414.550781	-9.97	-0.15	1.00
15416.015625	-9.97	-0.18	1.00
15417.480469	-9.97	-0.21	1.00
15418.945313	-9.97	-0.24	1.00
15420.410156	-9.97	-0.27	1.00
15421.875000	-9.96	-0.30	0.99
15423.339844	-9.96	-0.33	1.00
15424.804688	-9.96	-0.36	1.00
15426.269531	-9.96	-0.39	0.99
15427.734375	-9.96	-0.42	0.99
15429.199219	-9.96	-0.45	1.00
15430.664063	-9.95	-0.48	1.00
15432.128906	-9.95	-0.51	1.00
15433.593750	-9.95	-0.54	1.00
15435.058594	-9.95	-0.57	1.00
15436.523438	-9.95	-0.60	1.00
15437.988281	-9.95	-0.63	1.00
15439.453125	-9.94	-0.66	0.99
15440.917969	-9.94	-0.69	1.00
15442.382813	-9.94	-0.72	1.00
15443.847656	-9.94	-0.75	0.99
15445.312500	-9.94	-0.78	1.00
15446.777344	-9.94	-0.81	1.00
15448.242188	-9.93	-0.84	1.00
15449.707031	-9.93	-0.87	1.00
15451.171875	-9.93	-0.90	0.99
15452.636719	-9.93	-0.94	0.99
15454.101563	-9.93	-0.97	1.00
15455.566406	-9.93	-1.00	1.00
15457.031250	-9.92	-1.03	1.00
15458.496094	-9.92	-1.06	1.00
15459.960938	-9.92	-1.09	1.00
15461.425781	-9.92	-1.12	1.00
15462.890625	-9.92	-1.15	1.00
15464.355469	-9.91	-1.18	1.00
15465.820313	-9.91	-1.22	1.00
15467.285156	-9.91	-1.25	1.00
15468.750000	-9.91	-1.28	1.00
15470.214844	-9.91	-1.31	1.00
15471.679688	-9.91	-1.34	1.00
15473.144531	-9.90	-1.38	1.00
15474.609375	-9.90	-1.41	1.00
15476.074219	-9.90	-1.44	1.00
15477.539063	-9.90	-1.47	1.00
15479.003906	-9.90	-1.50	0.99
15480.468750	-9.90	-1.54	0.99
15481.933594	-9.89	-1.57	1.00
15483.398438	-9.89	-1.60	1.00
15484.863281	-9.89	-1.64	1.00
15486.328125	-9.89	-1.67	1.00
15487.792969	-9.89	-1.70	1.00
15489.257813	-9.88	-1.73	1.00
15490.722656	-9.88	-1.77	1.00
15492.187500	-9.88	-1.80	1.00
15493.652344	-9.88	-1.83	1.00
15495.117188	-9.88	-1.87	1.00
15496.582031	-9.88	-1.90	1.00
15498.046875	-9.87	-1.93	1.00
15499.511719	-9.87	-1.97	1.00
15500.976563	-9.87	-2.00	0.99
15502.441406	-9.87	-2.03	0.99
15503.906250	-9.87	-2.07	0.99
15505.371094	-9.87	-2.10	0.99
15506.835938	-9.86	-2.13	1.00
15508.300781	-9.86	-2.17	1.00
15509.765625	-9.86	-2.20	1.00
15511.230469	-9.86	-2.24	1.00
15512.695313	-9.86	-2.27	1.00
15514.160156	-9.86	-2.30	1.00
15515.625000	-9.85	-2.34	1.00
15517.089844	-9.85	-2.37	1.00
15518.554688	-9.85	-2.41	1.00
15520.019531	-9.85	-2.44	1.00
15521.484375	-9.85	-2.47	1.00
15522.949219	-9.85	-2.51	1.00
15524.414063	-9.84	-2.54	1.00
15525.878906	-9.84	-2.58	1.00
15527.343750	-9.84	-2.61	1.00
15528.808594	-9.84	-2.65	1.00
15530.273438	-9.84	-2.68	1.00
15531.738281	-9.84	-2.72	1.00
15533.203125	-9.84	-2.75	1.00
15534.667969	-9.83	-2.78	1.00
15536.132813	-9.83	-2.82	1.00
15537.597656	-9.83	-2.85	1.00
15539.062500	-9.83	-2.89	1.00
15540.527344	-9.83	-2.92	1.00
15541.992188	-9.83	-2.96	1.00
15543.457031	-9.82	-2.99	1.00
15544.921875	-9.82	-3.03	1.00
15546.386719	-9.82	-3.06	1.00
15547.851563	-9.82	-3.10	1.00
15549.316406	-9.82	-3.13	1.00
15550.781250	-9.82	-3.17	1.00
15552.246094	-9.81	-3.20	1.00
15553.710938	-9.81	-3.24	1.00
15555.175781	-9.81	-3.28	1.00
15556.640625	-9.81	-3.31	1.00
15558.105469	-9.81	-3.35	1.00
15559.570313	-9.81	-3.38	1.00
15561.035156	-9.80	-3.42	1.00
15562.500000	-9.80	-3.45	1.00
15563.964844	-9.80	-3.49	1.00
15565.429688	-9.80	-3.52	1.00
15566.894531	-9.80	-3.56	1.00
15568.359375	-9.80	-3.60	1.00
15569.824219	-9.80	-3.63	1.00
15571.289063	-9.79	-3.67	1.00
15572.753906	-9.79	-3.70	1.00
15574.218750	-9.79	-3.74	1.00
15575.683594	-9.79	-3.78	1.00
15577.148438	-9.79	-3.81	1.00
15578.613281	-9.79	-3.85	1.00
15580.078125	-9.78	-3.88	1.00
15581.542969	-9.78	-3.92	1.00
15583.007813	-9.78	-3.96	1.00
15584.472656	-9.78	-3.99	1.00
15585.937500	-9.78	-4.03	1.00
15587.402344	-9.78	-4.07	1.00
15588.867188	-9.78	-4.10	1.00
15590.332031	-9.77	-4.14	1.00
15591.796875	-9.77	-4.17	1.00
15593.261719	-9.77	-4.21	1.00
15594.726563	-9.77	-4.25	1.00
15596.191406	-9.77	-4.28	1.00
15597.656250	-9.77	-4.32	1.00
15599.121094	-9.76	-4.36	1.00
15600.585938	-9.76	-4.40	1.00
15602.050781	-9.76	-4.43	1.00
15603.515625	-9.76	-4.47	1.00
15604.980469	-9.76	-4.51	1.00
15606.445313	-9.76	-4.54	1.00
15607.910156	-9.76	-4.58	1.00
15609.375000	-9.75	-4.62	1.00
15610.839844	-9.75	-4.66	1.00
15612.304688	-9.75	-4.69	1.00
15613.769531	-9.75	-4.73	1.00
15615.234375	-9.75	-4.77	1.00
15616.699219	-9.75	-4.81	1.00
15618.164063	-9.74	-4.84	1.00
15619.628906	-9.74	-4.88	1.00
15621.093750	-9.74	-4.92	1.00
15622.558594	-9.74	-4.96	1.00
15624.023438	-9.74	-4.99	1.00
15625.488281	-9.74	-5.03	1.00
15626.953125	-9.74	-5.07	1.00
15628.417969	-9.73	-5.11	1.00
15629.882813	-9.73	-5.15	1.00
15631.347656	-9.73	-5.19	1.00
15632.812500	-9.73	-5.22	1.00
15634.277344	-9.73	-5.26	1.00
15635.742188	-9.73	-5.30	1.00
15637.207031	-9.73	-5.34	1.00
15638.671875	-9.72	-5.38	1.00
15640.136719	-9.72	-5.42	1.00
15641.601563	-9.72	-5.46	1.00
15643.066406	-9.72	-5.49	0.99
15644.531250	-9.72	-5.53	1.00
15645.996094	-9.72	-5.57	1.00
15647.460938	-9.72	-5.61	1.00
15648.925781	-9.71	-5.65	1.00
15650.390625	-9.71	-5.69	1.00
15651.855469	-9.71	-5.73	1.00
15653.320313	-9.71	-5.77	1.00
15654.785156	-9.71	-5.81	0.99
15656.250000	-9.71	-5.85	1.00
15657.714844	-9.71	-5.89	1.00
15659.179688	-9.70	-5.92	1.00
15660.644531	-9.70	-5.96	0.99
15662.109375	-9.70	-6.00	1.00
15663.574219	-9.70	-6.04	1.00
15665.039063	-9.70	-6.08	1.00
15666.503906	-9.70	-6.12	1.00
15667.968750	-9.70	-6.16	1.00
15669.433594	-9.70	-6.20	0.99
15670.898438	-9.69	-6.24	1.00
15672.363281	-9.69	-6.28	1.00
15673.828125	-9.69	-6.32	1.00
15675.292969	-9.69	-6.36	1.00
15676.757813	-9.69	-6.40	1.00
15678.222656	-9.69	-6.44	0.99
15679.687500	-9.69	-6.48	1.00
15681.152344	-9.68	-6.52	1.00
15682.617188	-9.68	-6.56	1.00
15684.082031	-9.68	-6.60	1.00
15685.546875	-9.68	-6.64	1.00
15687.011719	-9.68	-6.69	1.00
15688.476563	-9.68	-6.73	1.00
15689.941406	-9.68	-6.77	1.00
15691.406250	-9.67	-6.81	1.00
15692.871094	-9.67	-6.85	1.00
15694.335938	-9.67	-6.89	1.00
15695.800781	-9.67	-6.93	1.00
15697.265625	-9.67	-6.98	1.00
15698.730469	-9.67	-7.02	1.00
15700.195313	-9.67	-7.06	1.00
15701.660156	-9.67	-7.10	1.00
15703.125000	-9.66	-7.15	1.00
15704.589844	-9.66	-7.19	1.00
15706.054688	-9.66	-7.23	1.00
15707.519531	-9.66	-7.28	1.00
15708.984375	-9.66	-7.32	1.00
15710.449219	-9.66	-7.36	1.00
15711.914063	-9.66	-7.40	1.00
15713.378906	-9.66	-7.45	1.00
15714.843750	-9.66	-7.49	1.00
15716.308594	-9.65	-7.53	1.00
15717.773438	-9.65	-7.58	1.00
15719.238281	-9.65	-7.62	1.00
15720.703125	-9.65	-7.66	1.00
15722.167969	-9.65	-7.71	1.00
15723.632813	-9.65	-7.75	1.00
15725.097656	-9.65	-7.79	1.00
15726.562500	-9.65	-7.84	1.00
15728.027344	-9.65	-7.88	1.00
15729.492188	-9.65	-7.92	1.00
15730.957031	-9.64	-7.96	1.00
15732.421875	-9.64	-8.01	1.00
15733.886719	-9.64	-8.05	1.00
15735.351563	-9.64	-8.09	1.00
15736.816406	-9.64	-8.14	1.00
15738.281250	-9.64	-8.18	1.00
15739.746094	-9.64	-8.22	1.00
15741.210938	-9.64	-8.27	1.00
15742.675781	-9.64	-8.31	1.00
15744.140625	-9.64	-8.35	1.00
15745.605469	-9.63	-8.39	1.00
15747.070313	-9.63	-8.44	1.00
15748.535156	-9.63	-8.48	1.00
15750.000000	-9.63	-8.52	1.00
15751.464844	-9.63	-8.57	1.00
15752.929688	-9.63	-8.61	1.00
15754.394531	-9.63	-8.65	1.00
15755.859375	-9.63	-8.70	1.00
15757.324219	-9.63	-8.74	1.00
15758.789063	-9.63	-8.78	1.00
15760.253906	-9.63	-8.83	1.00
15761.718750	-9.63	-8.87	1.00
15763.183594	-9.62	-8.91	1.00
15764.648438	-9.62	-8.95	1.00
15766.113281	-9.62	-9.00	1.00
15767.578125	-9.62	-9.04	1.00
15769.042969	-9.62	-9.08	1.00
15770.507813	-9.62	-9.13	1.00
15771.972656	-9.62	-9.17	1.00
15773.437500	-9.62	-9.21	1.00
15774.902344	-9.62	-9.26	1.00
15776.367188	-9.62	-9.30	1.00
15777.832031	-9.62	-9.34	1.00
15779.296875	-9.62	-9.38	1.00
15780.761719	-9.61	-9.43	1.00
15782.226563	-9.61	-9.47	1.00
15783.691406	-9.61	-9.51	0.99
15785.156250	-9.61	-9.56	0.99
15786.621094	-9.61	-9.60	1.00
15788.085938	-9.61	-9.64	1.00
15789.550781	-9.61	-9.69	1.00
15791.015625	-9.61	-9.73	0.99
15792.480469	-9.61	-9.77	1.00
15793.945313	-9.61	-9.81	1.00
15795.410156	-9.61	-9.86	1.00
15796.875000	-9.61	-9.90	1.00
15798.339844	-9.61	-9.94	1.00
15799.804688	-9.60	-9.99	1.00
15801.269531	-9.60	-10.03	1.00
15802.734375	-9.60	-10.07	1.00
15804.199219	-9.60	-10.11	1.00
15805.664063	-9.60	-10.16	1.00
15807.128906	-9.60	-10.20	1.00
15808.593750	-9.60	-10.24	0.99
15810.058594	-9.60	-10.28	0.99
15811.523438	-9.60	-10.33	0.98
15812.988281	-9.60	-10.37	0.99
15814.453125	-9.60	-10.41	0.98
15815.917969	-9.60	-10.46	0.99
15817.382813	-9.60	-10.50	0.99
15818.847656	-9.59	-10.54	0.99
15820.312500	-9.59	-10.58	0.99
15821.777344	-9.59	-10.63	0.99
15823.242188	-9.59	-10.67	1.00
15824.707031	-9.59	-10.71	1.00
15826.171875	-9.59	-10.76	1.00
15827.636719	-9.59	-10.80	1.00
15829.101563	-9.59	-10.84	0.99
15830.566406	-9.59	-10.89	0.99
15832.031250	-9.59	-10.93	0.99
15833.496094	-9.59	-10.97	0.99
15834.960938	-9.59	-11.01	0.99
15836.425781	-9.58	-11.06	0.99
15837.890625	-9.58	-11.10	1.00
15839.355469	-9.58	-11.15	0.99
15840.820313	-9.58	-11.19	1.00
15842.285156	-9.58	-11.23	1.00
15843.750000	-9.58	-11.28	1.00
15845.214844	-9.58	-11.32	1.00
15846.679688	-9.58	-11.36	1.00
15848.144531	-9.58	-11.41	1.00
15849.609375	-9.58	-11.45	1.00
15851.074219	-9.58	-11.50	1.00
15852.539063	-9.57	-11.54	1.00
15854.003906	-9.57	-11.59	1.00
15855.468750	-9.57	-11.63	1.00
15856.933594	-9.57	-11.68	1.00
15858.398438	-9.57	-11.72	1.00
15859.863281	-9.57	-11.77	1.00
15861.328125	-9.57	-11.81	1.00
15862.792969	-9.57	-11.86	1.00
15864.257813	-9.57	-11.90	1.00
15865.722656	-9.57	-11.95	0.99
15867.187500	-9.57	-11.99	0.99
15868.652344	-9.57	-12.04	0.99
15870.117188	-9.56	-12.08	0.99
15871.582031	-9.56	-12.13	0.99
15873.046875	-9.56	-12.17	0.99
15874.511719	-9.56	-12.22	1.00
15875.976563	-9.56	-12.26	0.99
15877.441406	-9.56	-12.31	0.99
15878.906250	-9.56	-12.35	0.98
15880.371094	-9.56	-12.40	0.99
15881.835938	-9.56	-12.44	0.99
15883.300781	-9.56	-12.49	0.99
15884.765625	-9.56	-12.54	0.98
15886.230469	-9.56	-12.58	0.99
15887.695313	-9.55	-12.63	0.99
15889.160156	-9.55	-12.67	0.99
15890.625000	-9.55	-12.72	0.98
15892.089844	-9.55	-12.77	0.99
15893.554688	-9.55	-12.81	1.00
15895.019531	-9.55	-12.86	0.99
15896.484375	-9.55	-12.91	0.99
15897.949219	-9.55	-12.96	0.99
15899.414063	-9.55	-13.00	0.99
15900.878906	-9.55	-13.05	0.99
15902.343750	-9.55	-13.10	1.00
15903.808594	-9.55	-13.15	1.00
15905.273438	-9.55	-13.19	0.99
15906.738281	-9.54	-13.24	1.00
15908.203125	-9.54	-13.29	1.00
15909.667969	-9.54	-13.34	1.00
15911.132813	-9.54	-13.39	1.00
15912.597656	-9.54	-13.44	1.00
15914.062500	-9.54	-13.48	1.00
15915.527344	-9.54	-13.53	0.99
15916.992188	-9.54	-13.58	0.99
15918.457031	-9.54	-13.63	1.00
15919.921875	-9.54	-13.68	1.00
15921.386719	-9.54	-13.73	1.00
15922.851563	-9.54	-13.78	1.00
15924.316406	-9.54	-13.83	1.00
15925.781250	-9.54	-13.88	1.00
15927.246094	-9.54	-13.93	1.00
15928.710938	-9.53	-13.98	1.00
15930.175781	-9.53	-14.03	1.00
15931.640625	-9.53	-14.08	1.00
15933.105469	-9.53	-14.13	1.00
15934.570313	-9.53	-14.18	0.99
15936.035156	-9.53	-14.23	1.00
15937.500000	-9.53	-14.28	0.99
15938.964844	-9.53	-14.33	0.99
15940.429688	-9.53	-14.38	1.00
15941.894531	-9.53	-14.43	1.00
15943.359375	-9.53	-14.48	0.99
15944.824219	-9.53	-14.53	1.00
15946.289063	-9.53	-14.58	1.00
15947.753906	-9.53	-14.63	0.99
15949.218750	-9.53	-14.68	0.99
15950.683594	-9.53	-14.73	0.99
15952.148438	-9.53	-14.79	1.00
15953.613281	-9.53	-14.84	1.00
15955.078125	-9.53	-14.89	1.00
15956.542969	-9.53	-14.94	0.99
15958.007813	-9.53	-14.99	0.98
15959.472656	-9.53	-15.04	0.99
15960.937500	-9.53	-15.09	0.99
15962.402344	-9.52	-15.14	0.99
15963.867188	-9.52	-15.19	0.99
15965.332031	-9.52	-15.24	0.99
15966.796875	-9.52	-15.29	0.99
15968.261719	-9.52	-15.34	0.99
15969.726563	-9.52	-15.39	0.99
15971.191406	-9.52	-15.44	0.98
15972.656250	-9.52	-15.49	0.99
15974.121094	-9.52	-15.54	0.99
15975.585938	-9.52	-15.59	0.99
15977.050781	-9.52	-15.64	0.99
15978.515625	-9.52	-15.69	0.99
15979.980469	-9.52	-15.74	0.98
15981.445313	-9.52	-15.79	0.99
15982.910156	-9.52	-15.84	0.99
15984.375000	-9.52	-15.89	0.99
15985.839844	-9.52	-15.94	0.99
15987.304688	-9.52	-15.99	0.98
15988.769531	-9.52	-16.04	0.99
15990.234375	-9.52	-16.10	1.00
15991.699219	-9.52	-16.15	0.99
15993.164063	-9.52	-16.20	1.00
15994.628906	-9.52	-16.25	0.99
15996.093750	-9.52	-16.30	0.99
15997.558594	-9.52	-16.35	0.99
15999.023438	-9.52	-16.40	1.00
16000.488281	-9.52	-16.46	1.00
16001.953125	-9.52	-16.51	1.00
16003.417969	-9.52	-16.56	1.00
16004.882813	-9.51	-16.61	1.00
16006.347656	-9.51	-16.66	0.99
16007.812500	-9.51	-16.72	0.99
16009.277344	-9.51	-16.77	0.99
16010.742188	-9.51	-16.82	0.99
16012.207031	-9.51	-16.87	0.99
16013.671875	-9.51	-16.93	1.00
16015.136719	-9.51	-16.98	1.00
16016.601563	-9.51	-17.03	1.00
16018.066406	-9.51	-17.09	1.00
16019.531250	-9.51	-17.14	1.00
16020.996094	-9.51	-17.19	1.00
16022.460938	-9.51	-17.25	1.00
16023.925781	-9.51	-17.30	1.00
16025.390625	-9.51	-17.36	1.00
16026.855469	-9.51	-17.41	1.00
16028.320313	-9.51	-17.46	1.00
16029.785156	-9.51	-17.52	1.00
16031.250000	-9.51	-17.57	1.00
16032.714844	-9.51	-17.63	1.00
16034.179688	-9.51	-17.68	1.00
16035.644531	-9.51	-17.73	1.00
16037.109375	-9.51	-17.79	1.00
16038.574219	-9.51	-17.84	1.00
16040.039063	-9.51	-17.90	1.00
16041.503906	-9.51	-17.95	1.00
16042.968750	-9.51	-18.01	1.00
16044.433594	-9.51	-18.06	1.00
16045.898438	-9.51	-18.12	0.99
16047.363281	-9.51	-18.17	0.99
16048.828125	-9.51	-18.23	0.99
16050.292969	-9.51	-18.28	0.99
16051.757813	-9.51	-18.34	0.98
16053.222656	-9.51	-18.40	0.98
16054.687500	-9.51	-18.45	0.98
16056.152344	-9.51	-18.51	0.99
16057.617188	-9.51	-18.56	0.98
16059.082031	-9.51	-18.62	0.99
16060.546875	-9.51	-18.68	0.99
16062.011719	-9.51	-18.73	0.98
16063.476563	-9.51	-18.79	0.99
16064.941406	-9.51	-18.84	0.98
16066.406250	-9.51	-18.90	0.99
16067.871094	-9.51	-18.96	0.99
16069.335938	-9.51	-19.02	0.99
16070.800781	-9.51	-19.07	0.99
16072.265625	-9.51	-19.13	0.99
16073.730469	-9.51	-19.19	0.99
16075.195313	-9.51	-19.25	1.00
16076.660156	-9.51	-19.30	0.99
16078.125000	-9.51	-19.36	0.99
16079.589844	-9.51	-19.42	0.99
16081.054688	-9.51	-19.48	0.99
16082.519531	-9.51	-19.54	0.99
16083.984375	-9.51	-19.60	0.99
16085.449219	-9.51	-19.66	0.99
16086.914063	-9.51	-19.72	1.00
16088.378906	-9.51	-19.77	1.00
16089.843750	-9.51	-19.83	0.99
16091.308594	-9.51	-19.89	0.99
16092.773438	-9.51	-19.95	0.99
16094.238281	-9.51	-20.02	0.99
16095.703125	-9.51	-20.08	0.99
16097.167969	-9.51	-20.14	1.00
16098.632813	-9.51	-20.20	0.98
16100.097656	-9.51	-20.26	0.99
16101.562500	-9.51	-20.32	0.98
16103.027344	-9.51	-20.39	0.97
16104.492188	-9.51	-20.45	1.00
16105.957031	-9.51	-20.51	1.00
16107.421875	-9.51	-20.58	1.00
16108.886719	-9.51	-20.64	1.00
16110.351563	-9.51	-20.70	0.97
16111.816406	-9.51	-20.77	1.00
16113.281250	-9.51	-20.83	1.00
16114.746094	-9.51	-20.90	0.99
16116.210938	-9.51	-20.96	0.99
16117.675781	-9.51	-21.03	0.99
16119.140625	-9.51	-21.09	1.00
16120.605469	-9.51	-21.16	0.95
16122.070313	-9.51	-21.23	1.00
16123.535156	-9.52	-21.29	0.98
16125.000000	-9.52	-21.36	0.99
16126.464844	-9.52	-21.42	0.98
16127.929688	-9.52	-21.49	0.99
16129.394531	-9.52	-21.55	0.99
16130.859375	-9.52	-21.62	1.00
16132.324219	-9.52	-21.69	0.99
16133.789063	-9.52	-21.75	0.99
16135.253906	-9.52	-21.82	1.00
16136.718750	-9.52	-21.89	1.00
16138.183594	-9.52	-21.95	0.99
16139.648438	-9.52	-22.02	0.99
16141.113281	-9.52	-22.09	1.00
16142.578125	-9.52	-22.15	1.00
16144.042969	-9.53	-22.22	1.00
16145.507813	-9.53	-22.29	1.00
16146.972656	-9.53	-22.36	0.99
16148.437500	-9.53	-22.42	1.00
16149.902344	-9.53	-22.49	1.00
16151.367188	-9.53	-22.56	1.00
16152.832031	-9.53	-22.63	1.00
16154.296875	-9.53	-22.70	1.00
16155.761719	-9.53	-22.76	1.00
16157.226563	-9.53	-22.83	1.00
16158.691406	-9.54	-22.90	1.00
16160.156250	-9.54	-22.97	0.90
16161.621094	-9.54	-23.04	1.00
16163.085938	-9.54	-23.10	1.00
16164.550781	-9.54	-23.17	0.99
16166.015625	-9.54	-23.24	0.87
16167.480469	-9.54	-23.31	0.89
16168.945313	-9.54	-23.38	0.89
16170.410156	-9.54	-23.45	0.98
16171.875000	-9.55	-23.51	0.97
16173.339844	-9.55	-23.58	0.93
16174.804688	-9.55	-23.65	0.98
16176.269531	-9.55	-23.72	0.99
16177.734375	-9.55	-23.78	1.00
16179.199219	-9.55	-23.85	1.00
16180.664063	-9.55	-23.92	1.00
16182.128906	-9.55	-23.99	1.00
16183.593750	-9.56	-24.06	1.00
16185.058594	-9.56	-24.12	1.00
16186.523438	-9.56	-24.19	0.98
16187.988281	-9.56	-24.26	0.99
16189.453125	-9.56	-24.33	0.98
16190.917969	-9.56	-24.39	1.00
16192.382813	-9.56	-24.46	1.00
16193.847656	-9.57	-24.53	1.00
16195.312500	-9.57	-24.60	1.00
16196.777344	-9.57	-24.66	1.00
16198.242188	-9.57	-24.73	0.99
16199.707031	-9.57	-24.80	0.98
16201.171875	-9.57	-24.87	1.00
16202.636719	-9.57	-24.94	1.00
16204.101563	-9.58	-25.00	0.99
16205.566406	-9.58	-25.07	1.00
16207.031250	-9.58	-25.14	0.99
16208.496094	-9.58	-25.21	0.99
16209.960938	-9.58	-25.28	1.00
16211.425781	-9.58	-25.34	0.99
16212.890625	-9.59	-25.41	0.99
16214.355469	-9.59	-25.48	0.99
16215.820313	-9.59	-25.55	1.00
16217.285156	-9.59	-25.62	1.00
16218.750000	-9.59	-25.69	1.00
16220.214844	-9.59	-25.75	0.99
16221.679688	-9.60	-25.82	1.00
16223.144531	-9.60	-25.89	1.00
16224.609375	-9.60	-25.96	1.00
16226.074219	-9.60	-26.03	1.00
16227.539063	-9.60	-26.10	1.00
16229.003906	-9.60	-26.17	1.00
16230.468750	-9.60	-26.24	1.00
16231.933594	-9.61	-26.31	1.00
16233.398438	-9.61	-26.38	1.00
16234.863281	-9.61	-26.45	1.00
16236.328125	-9.61	-26.52	1.00
16237.792969	-9.61	-26.59	1.00
16239.257813	-9.62	-26.66	1.00
16240.722656	-9.62	-26.73	1.00
16242.187500	-9.62	-26.80	1.00
16243.652344	-9.62	-26.87	1.00
16245.117188	-9.62	-26.94	1.00
16246.582031	-9.62	-27.01	0.99
16248.046875	-9.63	-27.08	0.99
16249.511719	-9.63	-27.15	0.99
16250.976563	-9.63	-27.22	0.99
16252.441406	-9.63	-27.30	0.99
16253.906250	-9.63	-27.37	0.99
16255.371094	-9.64	-27.44	1.00
16256.835938	-9.64	-27.51	0.99
16258.300781	-9.64	-27.59	0.99
16259.765625	-9.64	-27.66	0.99
16261.230469	-9.64	-27.73	0.99
16262.695313	-9.65	-27.81	0.98
16264.160156	-9.65	-27.88	0.98
16265.625000	-9.65	-27.95	0.98
16267.089844	-9.65	-28.03	0.93
16268.554688	-9.65	-28.10	0.97
16270.019531	-9.66	-28.17	0.94
16271.484375	-9.66	-28.25	0.92
16272.949219	-9.66	-28.32	0.98
16274.414063	-9.66	-28.40	1.00
16275.878906	-9.67	-28.47	0.99
16277.343750	-9.67	-28.54	0.99
16278.808594	-9.67	-28.62	0.97
16280.273438	-9.67	-28.69	0.99
16281.738281	-9.67	-28.77	1.00
16283.203125	-9.68	-28.84	1.00
16284.667969	-9.68	-28.92	1.00
16286.132813	-9.68	-28.99	1.00
16287.597656	-9.68	-29.07	1.00
