	NT2000-160-8		
23021.484375	-17.93	-114.68	0.99
23022.949219	-17.93	-114.69	0.99
23024.414063	-17.93	-114.70	0.99
23025.878906	-17.93	-114.70	0.99
23027.343750	-17.94	-114.71	0.98
23028.808594	-17.94	-114.71	0.98
23030.273438	-17.94	-114.72	0.99
23031.738281	-17.94	-114.73	0.99
23033.203125	-17.95	-114.73	0.98
23034.667969	-17.95	-114.74	0.99
23036.132813	-17.95	-114.74	0.99
23037.597656	-17.95	-114.75	0.99
23039.062500	-17.96	-114.75	0.98
23040.527344	-17.96	-114.76	0.98
23041.992188	-17.96	-114.77	0.99
23043.457031	-17.96	-114.77	0.99
23044.921875	-17.97	-114.78	0.99
23046.386719	-17.97	-114.78	0.99
23047.851563	-17.97	-114.79	0.98
23049.316406	-17.97	-114.80	0.99
23050.781250	-17.98	-114.80	0.98
23052.246094	-17.98	-114.81	0.98
23053.710938	-17.98	-114.81	0.99
23055.175781	-17.98	-114.82	0.99
23056.640625	-17.98	-114.82	0.98
23058.105469	-17.99	-114.83	1.00
23059.570313	-17.99	-114.84	0.98
23061.035156	-17.99	-114.84	0.99
23062.500000	-17.99	-114.85	0.99
23063.964844	-18.00	-114.85	1.00
23065.429688	-18.00	-114.86	0.99
23066.894531	-18.00	-114.87	0.99
23068.359375	-18.00	-114.87	0.99
23069.824219	-18.01	-114.88	0.99
23071.289063	-18.01	-114.88	0.99
23072.753906	-18.01	-114.89	0.99
23074.218750	-18.01	-114.89	0.99
23075.683594	-18.02	-114.90	0.99
23077.148438	-18.02	-114.91	0.99
23078.613281	-18.02	-114.91	0.99
23080.078125	-18.02	-114.92	0.99
23081.542969	-18.02	-114.92	0.99
23083.007813	-18.03	-114.93	0.99
23084.472656	-18.03	-114.93	0.99
23085.937500	-18.03	-114.94	0.99
23087.402344	-18.03	-114.94	0.99
23088.867188	-18.04	-114.95	0.99
23090.332031	-18.04	-114.96	0.99
23091.796875	-18.04	-114.96	0.98
23093.261719	-18.04	-114.97	0.99
23094.726563	-18.04	-114.97	0.99
23096.191406	-18.05	-114.98	0.99
23097.656250	-18.05	-114.98	0.99
23099.121094	-18.05	-114.99	0.99
23100.585938	-18.05	-115.00	0.99
23102.050781	-18.06	-115.00	0.98
23103.515625	-18.06	-115.01	0.99
23104.980469	-18.06	-115.01	0.99
23106.445313	-18.06	-115.02	0.99
23107.910156	-18.07	-115.02	0.99
23109.375000	-18.07	-115.03	0.99
23110.839844	-18.07	-115.03	0.99
23112.304688	-18.07	-115.04	0.98
23113.769531	-18.07	-115.05	0.99
23115.234375	-18.08	-115.05	0.99
23116.699219	-18.08	-115.06	0.99
23118.164063	-18.08	-115.06	0.99
23119.628906	-18.08	-115.07	0.98
23121.093750	-18.09	-115.07	0.99
23122.558594	-18.09	-115.08	0.99
23124.023438	-18.09	-115.08	0.99
23125.488281	-18.09	-115.09	0.98
23126.953125	-18.09	-115.09	0.98
23128.417969	-18.10	-115.10	0.98
23129.882813	-18.10	-115.11	0.99
23131.347656	-18.10	-115.11	0.99
23132.812500	-18.10	-115.12	0.99
23134.277344	-18.10	-115.12	0.99
23135.742188	-18.11	-115.13	0.99
23137.207031	-18.11	-115.13	0.99
23138.671875	-18.11	-115.14	0.99
23140.136719	-18.11	-115.14	1.00
23141.601563	-18.12	-115.15	0.99
23143.066406	-18.12	-115.16	0.98
23144.531250	-18.12	-115.16	0.99
23145.996094	-18.12	-115.17	0.99
23147.460938	-18.12	-115.17	0.99
23148.925781	-18.13	-115.18	0.99
23150.390625	-18.13	-115.18	0.99
23151.855469	-18.13	-115.19	0.99
23153.320313	-18.13	-115.19	0.99
23154.785156	-18.13	-115.20	0.99
23156.250000	-18.14	-115.20	0.99
23157.714844	-18.14	-115.21	0.99
23159.179688	-18.14	-115.21	0.99
23160.644531	-18.14	-115.22	0.99
23162.109375	-18.15	-115.23	0.99
23163.574219	-18.15	-115.23	0.99
23165.039063	-18.15	-115.24	0.99
23166.503906	-18.15	-115.24	0.99
23167.968750	-18.15	-115.25	0.99
23169.433594	-18.16	-115.25	0.99
23170.898438	-18.16	-115.26	0.99
23172.363281	-18.16	-115.26	0.99
23173.828125	-18.16	-115.27	1.00
23175.292969	-18.16	-115.27	1.00
23176.757813	-18.17	-115.28	0.99
23178.222656	-18.17	-115.28	1.00
23179.687500	-18.17	-115.29	0.99
23181.152344	-18.17	-115.29	0.99
23182.617188	-18.17	-115.30	0.99
23184.082031	-18.18	-115.30	0.99
23185.546875	-18.18	-115.31	0.99
23187.011719	-18.18	-115.32	0.99
23188.476563	-18.18	-115.32	0.99
23189.941406	-18.18	-115.33	0.99
23191.406250	-18.19	-115.33	0.99
23192.871094	-18.19	-115.34	0.99
23194.335938	-18.19	-115.34	0.99
23195.800781	-18.19	-115.35	0.99
23197.265625	-18.19	-115.35	0.99
23198.730469	-18.20	-115.36	0.99
23200.195313	-18.20	-115.36	0.99
23201.660156	-18.20	-115.37	0.99
23203.125000	-18.20	-115.37	1.00
23204.589844	-18.20	-115.38	0.99
23206.054688	-18.21	-115.38	0.99
23207.519531	-18.21	-115.39	0.99
23208.984375	-18.21	-115.39	0.99
23210.449219	-18.21	-115.40	0.99
23211.914063	-18.21	-115.40	0.99
23213.378906	-18.22	-115.41	0.99
23214.843750	-18.22	-115.41	0.98
23216.308594	-18.22	-115.42	0.98
23217.773438	-18.22	-115.42	0.99
23219.238281	-18.22	-115.43	0.99
23220.703125	-18.23	-115.43	0.99
23222.167969	-18.23	-115.44	0.99
23223.632813	-18.23	-115.44	0.99
23225.097656	-18.23	-115.45	0.99
23226.562500	-18.23	-115.45	0.99
23228.027344	-18.24	-115.46	0.99
23229.492188	-18.24	-115.46	0.99
23230.957031	-18.24	-115.47	1.00
23232.421875	-18.24	-115.47	1.00
23233.886719	-18.24	-115.48	0.99
23235.351563	-18.25	-115.48	0.99
23236.816406	-18.25	-115.49	0.99
23238.281250	-18.25	-115.49	0.99
23239.746094	-18.25	-115.50	0.99
23241.210938	-18.25	-115.50	0.99
23242.675781	-18.26	-115.51	1.00
23244.140625	-18.26	-115.51	0.99
23245.605469	-18.26	-115.52	0.99
23247.070313	-18.26	-115.52	0.99
23248.535156	-18.26	-115.53	1.00
23250.000000	-18.26	-115.53	1.00
23251.464844	-18.27	-115.54	1.00
23252.929688	-18.27	-115.54	0.99
23254.394531	-18.27	-115.55	0.99
23255.859375	-18.27	-115.55	0.99
23257.324219	-18.27	-115.56	1.00
23258.789063	-18.28	-115.56	1.00
23260.253906	-18.28	-115.57	1.00
23261.718750	-18.28	-115.57	0.99
23263.183594	-18.28	-115.58	1.00
23264.648438	-18.28	-115.58	1.00
23266.113281	-18.29	-115.59	1.00
23267.578125	-18.29	-115.59	0.99
23269.042969	-18.29	-115.60	1.00
23270.507813	-18.29	-115.60	1.00
23271.972656	-18.29	-115.61	0.99
23273.437500	-18.29	-115.61	1.00
23274.902344	-18.30	-115.62	1.00
23276.367188	-18.30	-115.62	1.00
23277.832031	-18.30	-115.63	1.00
23279.296875	-18.30	-115.63	0.99
23280.761719	-18.30	-115.64	0.99
23282.226563	-18.31	-115.64	1.00
23283.691406	-18.31	-115.65	0.99
23285.156250	-18.31	-115.65	1.00
23286.621094	-18.31	-115.66	0.99
23288.085938	-18.31	-115.66	0.99
23289.550781	-18.31	-115.67	1.00
23291.015625	-18.32	-115.67	1.00
23292.480469	-18.32	-115.68	1.00
23293.945313	-18.32	-115.68	1.00
23295.410156	-18.32	-115.69	0.99
23296.875000	-18.32	-115.69	0.98
23298.339844	-18.32	-115.70	1.00
23299.804688	-18.33	-115.70	1.00
23301.269531	-18.33	-115.71	0.99
23302.734375	-18.33	-115.71	0.99
23304.199219	-18.33	-115.72	0.99
23305.664063	-18.33	-115.72	1.00
23307.128906	-18.34	-115.73	1.00
23308.593750	-18.34	-115.73	0.99
23310.058594	-18.34	-115.74	1.00
23311.523438	-18.34	-115.74	1.00
23312.988281	-18.34	-115.74	0.99
23314.453125	-18.34	-115.75	0.99
23315.917969	-18.35	-115.75	0.99
23317.382813	-18.35	-115.76	0.99
23318.847656	-18.35	-115.76	1.00
23320.312500	-18.35	-115.77	1.00
23321.777344	-18.35	-115.77	1.00
23323.242188	-18.35	-115.78	1.00
23324.707031	-18.36	-115.78	1.00
23326.171875	-18.36	-115.79	1.00
23327.636719	-18.36	-115.79	1.00
23329.101563	-18.36	-115.80	1.00
23330.566406	-18.36	-115.80	1.00
23332.031250	-18.36	-115.81	1.00
23333.496094	-18.37	-115.81	1.00
23334.960938	-18.37	-115.82	1.00
23336.425781	-18.37	-115.82	1.00
23337.890625	-18.37	-115.83	1.00
23339.355469	-18.37	-115.83	1.00
23340.820313	-18.37	-115.84	1.00
23342.285156	-18.38	-115.84	1.00
23343.750000	-18.38	-115.84	1.00
23345.214844	-18.38	-115.85	1.00
23346.679688	-18.38	-115.85	1.00
23348.144531	-18.38	-115.86	1.00
23349.609375	-18.38	-115.86	1.00
23351.074219	-18.39	-115.87	1.00
23352.539063	-18.39	-115.87	1.00
23354.003906	-18.39	-115.88	0.99
23355.468750	-18.39	-115.88	0.99
23356.933594	-18.39	-115.89	1.00
23358.398438	-18.39	-115.89	1.00
23359.863281	-18.40	-115.90	1.00
23361.328125	-18.40	-115.90	1.00
23362.792969	-18.40	-115.91	1.00
23364.257813	-18.40	-115.91	1.00
23365.722656	-18.40	-115.91	1.00
23367.187500	-18.40	-115.92	1.00
23368.652344	-18.41	-115.92	1.00
23370.117188	-18.41	-115.93	1.00
23371.582031	-18.41	-115.93	1.00
23373.046875	-18.41	-115.94	1.00
23374.511719	-18.41	-115.94	1.00
23375.976563	-18.41	-115.95	1.00
23377.441406	-18.42	-115.95	1.00
23378.906250	-18.42	-115.96	1.00
23380.371094	-18.42	-115.96	1.00
23381.835938	-18.42	-115.97	1.00
23383.300781	-18.42	-115.97	1.00
23384.765625	-18.42	-115.97	1.00
23386.230469	-18.43	-115.98	1.00
23387.695313	-18.43	-115.98	1.00
23389.160156	-18.43	-115.99	1.00
23390.625000	-18.43	-115.99	1.00
23392.089844	-18.43	-116.00	0.99
23393.554688	-18.43	-116.00	0.99
23395.019531	-18.43	-116.01	1.00
23396.484375	-18.44	-116.01	1.00
23397.949219	-18.44	-116.02	1.00
23399.414063	-18.44	-116.02	1.00
23400.878906	-18.44	-116.02	1.00
23402.343750	-18.44	-116.03	1.00
23403.808594	-18.44	-116.03	1.00
23405.273438	-18.45	-116.04	1.00
23406.738281	-18.45	-116.04	1.00
23408.203125	-18.45	-116.05	1.00
23409.667969	-18.45	-116.05	1.00
23411.132813	-18.45	-116.06	1.00
23412.597656	-18.45	-116.06	1.00
23414.062500	-18.45	-116.06	1.00
23415.527344	-18.46	-116.07	1.00
23416.992188	-18.46	-116.07	1.00
23418.457031	-18.46	-116.08	1.00
23419.921875	-18.46	-116.08	1.00
23421.386719	-18.46	-116.09	1.00
23422.851563	-18.46	-116.09	1.00
23424.316406	-18.47	-116.10	1.00
23425.781250	-18.47	-116.10	0.98
23427.246094	-18.47	-116.10	1.00
23428.710938	-18.47	-116.11	0.99
23430.175781	-18.47	-116.11	0.99
23431.640625	-18.47	-116.12	0.99
23433.105469	-18.47	-116.12	0.99
23434.570313	-18.48	-116.13	0.99
23436.035156	-18.48	-116.13	0.99
23437.500000	-18.48	-116.14	0.99
23438.964844	-18.48	-116.14	0.99
23440.429688	-18.48	-116.14	0.99
23441.894531	-18.48	-116.15	0.99
23443.359375	-18.49	-116.15	0.99
23444.824219	-18.49	-116.16	0.99
23446.289063	-18.49	-116.16	1.00
23447.753906	-18.49	-116.17	1.00
23449.218750	-18.49	-116.17	0.99
23450.683594	-18.49	-116.17	1.00
23452.148438	-18.49	-116.18	1.00
23453.613281	-18.50	-116.18	0.99
23455.078125	-18.50	-116.19	1.00
23456.542969	-18.50	-116.19	0.99
23458.007813	-18.50	-116.20	1.00
23459.472656	-18.50	-116.20	0.99
23460.937500	-18.50	-116.21	0.99
23462.402344	-18.50	-116.21	1.00
23463.867188	-18.51	-116.21	1.00
23465.332031	-18.51	-116.22	1.00
23466.796875	-18.51	-116.22	0.99
23468.261719	-18.51	-116.23	0.99
23469.726563	-18.51	-116.23	0.99
23471.191406	-18.51	-116.24	0.99
23472.656250	-18.51	-116.24	0.99
23474.121094	-18.52	-116.24	0.99
23475.585938	-18.52	-116.25	0.99
23477.050781	-18.52	-116.25	0.99
23478.515625	-18.52	-116.26	1.00
23479.980469	-18.52	-116.26	1.00
23481.445313	-18.52	-116.27	1.00
23482.910156	-18.52	-116.27	0.99
23484.375000	-18.53	-116.27	1.00
23485.839844	-18.53	-116.28	0.99
23487.304688	-18.53	-116.28	1.00
23488.769531	-18.53	-116.29	1.00
23490.234375	-18.53	-116.29	0.97
23491.699219	-18.53	-116.30	0.98
23493.164063	-18.53	-116.30	0.98
23494.628906	-18.54	-116.30	1.00
23496.093750	-18.54	-116.31	1.00
23497.558594	-18.54	-116.31	0.99
23499.023438	-18.54	-116.32	0.99
23500.488281	-18.54	-116.32	1.00
23501.953125	-18.54	-116.33	1.00
23503.417969	-18.54	-116.33	0.99
23504.882813	-18.55	-116.33	1.00
23506.347656	-18.55	-116.34	1.00
23507.812500	-18.55	-116.34	0.99
23509.277344	-18.55	-116.35	0.99
23510.742188	-18.55	-116.35	0.99
23512.207031	-18.55	-116.35	0.99
23513.671875	-18.55	-116.36	0.99
23515.136719	-18.56	-116.36	1.00
23516.601563	-18.56	-116.37	0.98
23518.066406	-18.56	-116.37	0.99
23519.531250	-18.56	-116.38	0.98
23520.996094	-18.56	-116.38	0.99
23522.460938	-18.56	-116.38	1.00
23523.925781	-18.56	-116.39	1.00
23525.390625	-18.56	-116.39	0.99
23526.855469	-18.57	-116.40	0.99
23528.320313	-18.57	-116.40	0.99
23529.785156	-18.57	-116.40	0.99
23531.250000	-18.57	-116.41	0.99
23532.714844	-18.57	-116.41	0.99
23534.179688	-18.57	-116.42	0.99
23535.644531	-18.57	-116.42	0.99
23537.109375	-18.58	-116.43	0.99
23538.574219	-18.58	-116.43	0.99
23540.039063	-18.58	-116.43	0.99
23541.503906	-18.58	-116.44	0.98
23542.968750	-18.58	-116.44	0.98
23544.433594	-18.58	-116.45	0.99
23545.898438	-18.58	-116.45	0.98
23547.363281	-18.59	-116.45	0.99
23548.828125	-18.59	-116.46	0.98
23550.292969	-18.59	-116.46	0.99
23551.757813	-18.59	-116.47	0.99
23553.222656	-18.59	-116.47	0.99
23554.687500	-18.59	-116.47	0.99
23556.152344	-18.59	-116.48	0.98
23557.617188	-18.59	-116.48	0.99
23559.082031	-18.60	-116.49	0.99
23560.546875	-18.60	-116.49	0.99
23562.011719	-18.60	-116.49	0.99
23563.476563	-18.60	-116.50	0.99
23564.941406	-18.60	-116.50	0.99
23566.406250	-18.60	-116.51	0.99
23567.871094	-18.60	-116.51	0.99
23569.335938	-18.61	-116.51	0.99
23570.800781	-18.61	-116.52	0.99
23572.265625	-18.61	-116.52	0.99
23573.730469	-18.61	-116.53	0.99
23575.195313	-18.61	-116.53	0.99
23576.660156	-18.61	-116.53	0.99
23578.125000	-18.61	-116.54	0.99
23579.589844	-18.62	-116.54	0.99
23581.054688	-18.62	-116.54	0.98
23582.519531	-18.62	-116.55	0.98
23583.984375	-18.62	-116.55	0.98
23585.449219	-18.62	-116.56	0.98
23586.914063	-18.62	-116.56	0.99
23588.378906	-18.62	-116.56	0.99
23589.843750	-18.62	-116.57	0.98
23591.308594	-18.63	-116.57	0.98
23592.773438	-18.63	-116.57	0.99
23594.238281	-18.63	-116.58	0.98
23595.703125	-18.63	-116.58	0.98
23597.167969	-18.63	-116.59	0.99
23598.632813	-18.63	-116.59	0.98
23600.097656	-18.63	-116.59	0.99
23601.562500	-18.64	-116.60	0.99
23603.027344	-18.64	-116.60	0.99
23604.492188	-18.64	-116.60	0.98
23605.957031	-18.64	-116.61	0.98
23607.421875	-18.64	-116.61	0.99
23608.886719	-18.64	-116.61	0.99
23610.351563	-18.64	-116.62	0.99
23611.816406	-18.65	-116.62	0.98
23613.281250	-18.65	-116.62	0.98
23614.746094	-18.65	-116.63	0.97
23616.210938	-18.65	-116.63	0.99
23617.675781	-18.65	-116.64	0.99
23619.140625	-18.65	-116.64	0.97
23620.605469	-18.65	-116.64	0.98
23622.070313	-18.65	-116.65	0.99
23623.535156	-18.66	-116.65	0.99
23625.000000	-18.66	-116.65	0.99
23626.464844	-18.66	-116.66	0.99
23627.929688	-18.66	-116.66	0.99
23629.394531	-18.66	-116.66	0.99
23630.859375	-18.66	-116.67	0.98
23632.324219	-18.66	-116.67	0.98
23633.789063	-18.66	-116.67	0.98
23635.253906	-18.67	-116.68	0.98
23636.718750	-18.67	-116.68	0.95
23638.183594	-18.67	-116.68	0.97
23639.648438	-18.67	-116.68	0.97
23641.113281	-18.67	-116.69	0.97
23642.578125	-18.67	-116.69	0.98
23644.042969	-18.67	-116.69	0.98
23645.507813	-18.68	-116.70	0.98
23646.972656	-18.68	-116.70	0.98
23648.437500	-18.68	-116.70	0.96
23649.902344	-18.68	-116.71	0.97
23651.367188	-18.68	-116.71	0.96
23652.832031	-18.68	-116.71	0.95
23654.296875	-18.68	-116.72	0.97
23655.761719	-18.68	-116.72	0.97
23657.226563	-18.69	-116.72	0.98
23658.691406	-18.69	-116.73	0.98
23660.156250	-18.69	-116.73	0.98
23661.621094	-18.69	-116.73	0.98
23663.085938	-18.69	-116.73	0.98
23664.550781	-18.69	-116.74	0.99
23666.015625	-18.69	-116.74	0.99
23667.480469	-18.69	-116.74	0.99
23668.945313	-18.70	-116.75	0.97
23670.410156	-18.70	-116.75	0.96
23671.875000	-18.70	-116.75	0.97
23673.339844	-18.70	-116.76	0.97
23674.804688	-18.70	-116.76	0.97
23676.269531	-18.70	-116.76	0.97
23677.734375	-18.70	-116.76	0.95
23679.199219	-18.70	-116.77	0.93
23680.664063	-18.71	-116.77	0.95
23682.128906	-18.71	-116.77	0.96
23683.593750	-18.71	-116.78	0.96
23685.058594	-18.71	-116.78	0.94
23686.523438	-18.71	-116.78	0.95
23687.988281	-18.71	-116.78	0.95
23689.453125	-18.71	-116.79	0.95
23690.917969	-18.71	-116.79	0.95
23692.382813	-18.72	-116.79	0.96
23693.847656	-18.72	-116.79	0.94
23695.312500	-18.72	-116.80	0.95
23696.777344	-18.72	-116.80	0.95
23698.242188	-18.72	-116.80	0.96
23699.707031	-18.72	-116.81	0.95
23701.171875	-18.72	-116.81	0.75
23702.636719	-18.72	-116.81	0.54
23704.101563	-18.73	-116.81	0.95
23705.566406	-18.73	-116.82	0.98
23707.031250	-18.73	-116.82	0.91
23708.496094	-18.73	-116.82	0.93
23709.960938	-18.73	-116.82	0.95
23711.425781	-18.73	-116.83	0.76
23712.890625	-18.73	-116.83	0.98
23714.355469	-18.73	-116.83	0.71
23715.820313	-18.74	-116.83	0.94
23717.285156	-18.74	-116.84	0.95
23718.750000	-18.74	-116.84	0.96
23720.214844	-18.74	-116.84	0.97
23721.679688	-18.74	-116.84	0.91
23723.144531	-18.74	-116.85	0.92
23724.609375	-18.74	-116.85	0.81
23726.074219	-18.74	-116.85	0.95
23727.539063	-18.74	-116.85	0.93
23729.003906	-18.75	-116.86	0.93
23730.468750	-18.75	-116.86	0.75
23731.933594	-18.75	-116.86	0.58
23733.398438	-18.75	-116.86	0.28
23734.863281	-18.75	-116.86	0.51
23736.328125	-18.75	-116.87	0.94
23737.792969	-18.75	-116.87	0.52
23739.257813	-18.75	-116.87	0.34
23740.722656	-18.76	-116.87	0.35
23742.187500	-18.76	-116.88	0.32
23743.652344	-18.76	-116.88	0.54
23745.117188	-18.76	-116.88	0.39
23746.582031	-18.76	-116.88	0.53
23748.046875	-18.76	-116.88	0.67
23749.511719	-18.76	-116.89	0.91
23750.976563	-18.76	-116.89	0.42
23752.441406	-18.76	-116.89	0.69
23753.906250	-18.77	-116.89	0.81
23755.371094	-18.77	-116.89	0.89
23756.835938	-18.77	-116.90	0.95
23758.300781	-18.77	-116.90	0.37
23759.765625	-18.77	-116.90	0.49
23761.230469	-18.77	-116.90	0.34
23762.695313	-18.77	-116.91	0.51
23764.160156	-18.77	-116.91	0.37
23765.625000	-18.77	-116.91	0.53
23767.089844	-18.78	-116.91	0.66
23768.554688	-18.78	-116.91	0.54
23770.019531	-18.78	-116.92	0.68
23771.484375	-18.78	-116.92	0.33
23772.949219	-18.78	-116.92	0.23
23774.414063	-18.78	-116.92	0.68
23775.878906	-18.78	-116.92	0.66
23777.343750	-18.78	-116.93	0.58
23778.808594	-18.78	-116.93	0.35
23780.273438	-18.78	-116.93	0.48
23781.738281	-18.79	-116.93	0.16
23783.203125	-18.79	-116.93	0.27
23784.667969	-18.79	-116.94	0.23
23786.132813	-18.79	-116.94	0.66
23787.597656	-18.79	-116.94	0.55
23789.062500	-18.79	-116.94	0.21
23790.527344	-18.79	-116.94	0.37
23791.992188	-18.79	-116.94	0.77
23793.457031	-18.79	-116.95	0.61
23794.921875	-18.79	-116.95	0.40
23796.386719	-18.80	-116.95	0.17
23797.851563	-18.80	-116.95	0.54
23799.316406	-18.80	-116.95	0.70
23800.781250	-18.80	-116.96	0.65
23802.246094	-18.80	-116.96	0.47
23803.710938	-18.80	-116.96	0.20
23805.175781	-18.80	-116.96	0.19
23806.640625	-18.80	-116.96	0.24
23808.105469	-18.80	-116.97	0.31
23809.570313	-18.80	-116.97	0.06
23811.035156	-18.80	-116.97	0.06
23812.500000	-18.80	-116.97	0.19
23813.964844	-18.81	-116.97	0.23
23815.429688	-18.81	-116.98	0.29
23816.894531	-18.81	-116.98	0.29
23818.359375	-18.81	-116.98	0.48
23819.824219	-18.81	-116.98	0.37
23821.289063	-18.81	-116.98	0.34
23822.753906	-18.81	-116.98	0.32
23824.218750	-18.81	-116.99	0.38
23825.683594	-18.81	-116.99	0.33
23827.148438	-18.81	-116.99	0.49
23828.613281	-18.81	-116.99	0.53
23830.078125	-18.81	-116.99	0.45
23831.542969	-18.82	-117.00	0.10
23833.007813	-18.82	-117.00	0.11
23834.472656	-18.82	-117.00	0.31
23835.937500	-18.82	-117.00	0.34
23837.402344	-18.82	-117.00	0.14
23838.867188	-18.82	-117.00	0.57
23840.332031	-18.82	-117.01	0.24
23841.796875	-18.82	-117.01	0.53
23843.261719	-18.82	-117.01	0.44
23844.726563	-18.82	-117.01	0.19
23846.191406	-18.82	-117.01	0.43
23847.656250	-18.82	-117.02	0.28
23849.121094	-18.82	-117.02	0.33
23850.585938	-18.83	-117.02	0.48
23852.050781	-18.83	-117.02	0.46
23853.515625	-18.83	-117.02	0.55
23854.980469	-18.83	-117.03	0.41
23856.445313	-18.83	-117.03	0.30
23857.910156	-18.83	-117.03	0.38
23859.375000	-18.83	-117.03	0.73
23860.839844	-18.83	-117.03	0.57
23862.304688	-18.83	-117.03	0.65
23863.769531	-18.83	-117.04	0.91
23865.234375	-18.83	-117.04	0.66
23866.699219	-18.83	-117.04	0.64
23868.164063	-18.83	-117.04	0.68
23869.628906	-18.83	-117.04	0.61
23871.093750	-18.83	-117.05	0.78
23872.558594	-18.84	-117.05	0.54
23874.023438	-18.84	-117.05	0.64
23875.488281	-18.84	-117.05	0.73
23876.953125	-18.84	-117.06	0.89
23878.417969	-18.84	-117.06	0.98
23879.882813	-18.84	-117.06	0.80
23881.347656	-18.84	-117.06	0.86
23882.812500	-18.84	-117.06	0.75
23884.277344	-18.84	-117.06	0.79
23885.742188	-18.84	-117.07	0.89
23887.207031	-18.84	-117.07	0.70
23888.671875	-18.84	-117.07	0.91
23890.136719	-18.84	-117.07	0.85
23891.601563	-18.84	-117.07	0.87
23893.066406	-18.84	-117.08	0.83
23894.531250	-18.84	-117.08	0.62
23895.996094	-18.84	-117.08	0.91
23897.460938	-18.84	-117.08	0.92
23898.925781	-18.85	-117.08	0.38
23900.390625	-18.85	-117.08	0.29
23901.855469	-18.85	-117.09	0.72
23903.320313	-18.85	-117.09	0.92
23904.785156	-18.85	-117.09	0.60
23906.250000	-18.85	-117.09	0.65
23907.714844	-18.85	-117.09	0.23
23909.179688	-18.85	-117.09	0.74
23910.644531	-18.85	-117.10	0.36
23912.109375	-18.85	-117.10	0.77
23913.574219	-18.85	-117.10	0.55
23915.039063	-18.85	-117.10	0.48
23916.503906	-18.85	-117.10	0.23
23917.968750	-18.85	-117.10	0.74
23919.433594	-18.85	-117.10	0.50
23920.898438	-18.85	-117.11	0.39
23922.363281	-18.85	-117.11	0.53
23923.828125	-18.85	-117.11	0.78
23925.292969	-18.85	-117.11	0.90
23926.757813	-18.85	-117.11	0.94
23928.222656	-18.85	-117.11	0.93
23929.687500	-18.85	-117.11	0.81
23931.152344	-18.85	-117.11	0.69
23932.617188	-18.86	-117.12	0.99
23934.082031	-18.86	-117.12	1.00
23935.546875	-18.86	-117.12	1.00
