	NT2000-10-8		
21846.679688	-5.73	-92.23	1.00
21848.144531	-5.73	-92.25	1.00
21849.609375	-5.73	-92.27	1.00
21851.074219	-5.73	-92.30	0.99
21852.539063	-5.74	-92.32	1.00
21854.003906	-5.74	-92.34	1.00
21855.468750	-5.74	-92.36	1.00
21856.933594	-5.74	-92.38	1.00
21858.398438	-5.75	-92.40	1.00
21859.863281	-5.75	-92.42	1.00
21861.328125	-5.75	-92.44	1.00
21862.792969	-5.75	-92.46	1.00
21864.257813	-5.75	-92.48	1.00
21865.722656	-5.76	-92.50	1.00
21867.187500	-5.76	-92.53	1.00
21868.652344	-5.76	-92.55	1.00
21870.117188	-5.76	-92.57	1.00
21871.582031	-5.77	-92.59	1.00
21873.046875	-5.77	-92.61	1.00
21874.511719	-5.77	-92.63	1.00
21875.976563	-5.77	-92.65	1.00
21877.441406	-5.78	-92.67	1.00
21878.906250	-5.78	-92.69	1.00
21880.371094	-5.78	-92.71	1.00
21881.835938	-5.78	-92.73	1.00
21883.300781	-5.78	-92.76	1.00
21884.765625	-5.79	-92.78	1.00
21886.230469	-5.79	-92.80	1.00
21887.695313	-5.79	-92.82	1.00
21889.160156	-5.79	-92.84	1.00
21890.625000	-5.80	-92.86	1.00
21892.089844	-5.80	-92.88	1.00
21893.554688	-5.80	-92.90	1.00
21895.019531	-5.80	-92.92	1.00
21896.484375	-5.81	-92.94	1.00
21897.949219	-5.81	-92.96	1.00
21899.414063	-5.81	-92.98	1.00
21900.878906	-5.81	-93.01	1.00
21902.343750	-5.81	-93.03	1.00
21903.808594	-5.82	-93.05	1.00
21905.273438	-5.82	-93.07	1.00
21906.738281	-5.82	-93.09	1.00
21908.203125	-5.82	-93.11	1.00
21909.667969	-5.83	-93.13	1.00
21911.132813	-5.83	-93.15	1.00
21912.597656	-5.83	-93.17	1.00
21914.062500	-5.83	-93.19	1.00
21915.527344	-5.83	-93.21	1.00
21916.992188	-5.84	-93.23	1.00
21918.457031	-5.84	-93.26	1.00
21919.921875	-5.84	-93.28	1.00
21921.386719	-5.84	-93.30	1.00
21922.851563	-5.85	-93.32	1.00
21924.316406	-5.85	-93.34	1.00
21925.781250	-5.85	-93.36	1.00
21927.246094	-5.85	-93.38	1.00
21928.710938	-5.85	-93.40	1.00
21930.175781	-5.86	-93.42	1.00
21931.640625	-5.86	-93.44	1.00
21933.105469	-5.86	-93.46	1.00
21934.570313	-5.86	-93.48	1.00
21936.035156	-5.87	-93.50	1.00
21937.500000	-5.87	-93.52	1.00
21938.964844	-5.87	-93.55	1.00
21940.429688	-5.87	-93.57	1.00
21941.894531	-5.87	-93.59	1.00
21943.359375	-5.88	-93.61	1.00
21944.824219	-5.88	-93.63	1.00
21946.289063	-5.88	-93.65	1.00
21947.753906	-5.88	-93.67	1.00
21949.218750	-5.89	-93.69	1.00
21950.683594	-5.89	-93.71	1.00
21952.148438	-5.89	-93.73	1.00
21953.613281	-5.89	-93.75	1.00
21955.078125	-5.89	-93.77	1.00
21956.542969	-5.90	-93.79	1.00
21958.007813	-5.90	-93.81	1.00
21959.472656	-5.90	-93.83	1.00
21960.937500	-5.90	-93.86	1.00
21962.402344	-5.91	-93.88	1.00
21963.867188	-5.91	-93.90	1.00
21965.332031	-5.91	-93.92	1.00
21966.796875	-5.91	-93.94	1.00
21968.261719	-5.91	-93.96	1.00
21969.726563	-5.92	-93.98	1.00
21971.191406	-5.92	-94.00	1.00
21972.656250	-5.92	-94.02	1.00
21974.121094	-5.92	-94.04	1.00
21975.585938	-5.92	-94.06	1.00
21977.050781	-5.93	-94.08	1.00
21978.515625	-5.93	-94.10	1.00
21979.980469	-5.93	-94.12	1.00
21981.445313	-5.93	-94.14	1.00
21982.910156	-5.94	-94.16	1.00
21984.375000	-5.94	-94.19	1.00
21985.839844	-5.94	-94.21	1.00
21987.304688	-5.94	-94.23	1.00
21988.769531	-5.94	-94.25	1.00
21990.234375	-5.95	-94.27	1.00
21991.699219	-5.95	-94.29	1.00
21993.164063	-5.95	-94.31	1.00
21994.628906	-5.95	-94.33	1.00
21996.093750	-5.95	-94.35	1.00
21997.558594	-5.96	-94.37	1.00
21999.023438	-5.96	-94.39	1.00
22000.488281	-5.96	-94.41	1.00
22001.953125	-5.96	-94.43	1.00
22003.417969	-5.97	-94.45	1.00
22004.882813	-5.97	-94.47	1.00
22006.347656	-5.97	-94.49	1.00
22007.812500	-5.97	-94.51	1.00
22009.277344	-5.97	-94.53	1.00
22010.742188	-5.98	-94.56	1.00
22012.207031	-5.98	-94.58	1.00
22013.671875	-5.98	-94.60	1.00
22015.136719	-5.98	-94.62	1.00
22016.601563	-5.98	-94.64	1.00
22018.066406	-5.99	-94.66	1.00
22019.531250	-5.99	-94.68	1.00
22020.996094	-5.99	-94.70	1.00
22022.460938	-5.99	-94.72	1.00
22023.925781	-6.00	-94.74	1.00
22025.390625	-6.00	-94.76	1.00
22026.855469	-6.00	-94.78	1.00
22028.320313	-6.00	-94.80	1.00
22029.785156	-6.00	-94.82	1.00
22031.250000	-6.01	-94.84	1.00
22032.714844	-6.01	-94.86	1.00
22034.179688	-6.01	-94.88	1.00
22035.644531	-6.01	-94.90	1.00
22037.109375	-6.01	-94.93	1.00
22038.574219	-6.02	-94.95	1.00
22040.039063	-6.02	-94.97	1.00
22041.503906	-6.02	-94.99	1.00
22042.968750	-6.02	-95.01	1.00
22044.433594	-6.02	-95.03	1.00
22045.898438	-6.03	-95.05	1.00
22047.363281	-6.03	-95.07	1.00
22048.828125	-6.03	-95.09	1.00
22050.292969	-6.03	-95.11	1.00
22051.757813	-6.04	-95.13	1.00
22053.222656	-6.04	-95.15	1.00
22054.687500	-6.04	-95.17	1.00
22056.152344	-6.04	-95.19	1.00
22057.617188	-6.04	-95.21	1.00
22059.082031	-6.05	-95.23	1.00
22060.546875	-6.05	-95.25	1.00
22062.011719	-6.05	-95.27	1.00
22063.476563	-6.05	-95.29	1.00
22064.941406	-6.05	-95.31	1.00
22066.406250	-6.06	-95.33	1.00
22067.871094	-6.06	-95.35	1.00
22069.335938	-6.06	-95.37	1.00
22070.800781	-6.06	-95.40	1.00
22072.265625	-6.06	-95.42	1.00
22073.730469	-6.07	-95.44	1.00
22075.195313	-6.07	-95.46	1.00
22076.660156	-6.07	-95.48	1.00
22078.125000	-6.07	-95.50	1.00
22079.589844	-6.07	-95.52	1.00
22081.054688	-6.08	-95.54	1.00
22082.519531	-6.08	-95.56	1.00
22083.984375	-6.08	-95.58	1.00
22085.449219	-6.08	-95.60	1.00
22086.914063	-6.08	-95.62	1.00
22088.378906	-6.09	-95.64	1.00
22089.843750	-6.09	-95.66	1.00
22091.308594	-6.09	-95.68	1.00
22092.773438	-6.09	-95.70	1.00
22094.238281	-6.09	-95.72	1.00
22095.703125	-6.10	-95.74	1.00
22097.167969	-6.10	-95.76	1.00
22098.632813	-6.10	-95.78	1.00
22100.097656	-6.10	-95.80	1.00
22101.562500	-6.11	-95.82	1.00
22103.027344	-6.11	-95.84	1.00
22104.492188	-6.11	-95.86	1.00
22105.957031	-6.11	-95.88	1.00
22107.421875	-6.11	-95.90	1.00
22108.886719	-6.12	-95.92	1.00
22110.351563	-6.12	-95.94	1.00
22111.816406	-6.12	-95.96	1.00
22113.281250	-6.12	-95.98	1.00
22114.746094	-6.12	-96.00	1.00
22116.210938	-6.13	-96.02	1.00
22117.675781	-6.13	-96.04	1.00
22119.140625	-6.13	-96.06	1.00
22120.605469	-6.13	-96.08	1.00
22122.070313	-6.13	-96.10	1.00
22123.535156	-6.14	-96.12	1.00
22125.000000	-6.14	-96.14	1.00
22126.464844	-6.14	-96.16	1.00
22127.929688	-6.14	-96.18	1.00
22129.394531	-6.14	-96.20	1.00
22130.859375	-6.15	-96.22	1.00
22132.324219	-6.15	-96.24	1.00
22133.789063	-6.15	-96.26	1.00
22135.253906	-6.15	-96.28	1.00
22136.718750	-6.15	-96.30	1.00
22138.183594	-6.16	-96.32	1.00
22139.648438	-6.16	-96.34	1.00
22141.113281	-6.16	-96.36	1.00
22142.578125	-6.16	-96.38	1.00
22144.042969	-6.16	-96.40	1.00
22145.507813	-6.17	-96.42	1.00
22146.972656	-6.17	-96.44	1.00
22148.437500	-6.17	-96.46	1.00
22149.902344	-6.17	-96.48	1.00
22151.367188	-6.17	-96.50	1.00
22152.832031	-6.18	-96.52	1.00
22154.296875	-6.18	-96.54	1.00
22155.761719	-6.18	-96.56	1.00
22157.226563	-6.18	-96.58	1.00
22158.691406	-6.18	-96.60	1.00
22160.156250	-6.19	-96.62	1.00
22161.621094	-6.19	-96.64	1.00
22163.085938	-6.19	-96.66	1.00
22164.550781	-6.19	-96.68	1.00
22166.015625	-6.19	-96.70	1.00
22167.480469	-6.20	-96.72	1.00
22168.945313	-6.20	-96.74	1.00
22170.410156	-6.20	-96.76	1.00
22171.875000	-6.20	-96.78	1.00
22173.339844	-6.20	-96.80	1.00
22174.804688	-6.20	-96.82	1.00
22176.269531	-6.21	-96.84	1.00
22177.734375	-6.21	-96.86	1.00
22179.199219	-6.21	-96.88	1.00
22180.664063	-6.21	-96.90	1.00
22182.128906	-6.21	-96.92	1.00
22183.593750	-6.22	-96.94	1.00
22185.058594	-6.22	-96.96	1.00
22186.523438	-6.22	-96.98	1.00
22187.988281	-6.22	-97.00	1.00
22189.453125	-6.22	-97.02	1.00
22190.917969	-6.23	-97.04	1.00
22192.382813	-6.23	-97.06	1.00
22193.847656	-6.23	-97.08	1.00
22195.312500	-6.23	-97.10	1.00
22196.777344	-6.23	-97.12	1.00
22198.242188	-6.24	-97.14	1.00
22199.707031	-6.24	-97.16	1.00
22201.171875	-6.24	-97.18	1.00
22202.636719	-6.24	-97.20	1.00
22204.101563	-6.24	-97.22	1.00
22205.566406	-6.25	-97.24	1.00
22207.031250	-6.25	-97.26	1.00
22208.496094	-6.25	-97.28	1.00
22209.960938	-6.25	-97.30	1.00
22211.425781	-6.25	-97.32	1.00
22212.890625	-6.25	-97.33	1.00
22214.355469	-6.26	-97.35	1.00
22215.820313	-6.26	-97.37	1.00
22217.285156	-6.26	-97.39	1.00
22218.750000	-6.26	-97.41	1.00
22220.214844	-6.26	-97.43	1.00
22221.679688	-6.27	-97.45	1.00
22223.144531	-6.27	-97.47	1.00
22224.609375	-6.27	-97.49	1.00
22226.074219	-6.27	-97.51	1.00
22227.539063	-6.27	-97.53	1.00
22229.003906	-6.28	-97.55	1.00
22230.468750	-6.28	-97.57	1.00
22231.933594	-6.28	-97.59	1.00
22233.398438	-6.28	-97.61	1.00
22234.863281	-6.28	-97.63	1.00
22236.328125	-6.29	-97.65	1.00
22237.792969	-6.29	-97.67	1.00
22239.257813	-6.29	-97.69	1.00
22240.722656	-6.29	-97.71	1.00
22242.187500	-6.29	-97.73	1.00
22243.652344	-6.29	-97.75	1.00
22245.117188	-6.30	-97.77	1.00
22246.582031	-6.30	-97.78	1.00
22248.046875	-6.30	-97.80	1.00
22249.511719	-6.30	-97.82	1.00
22250.976563	-6.30	-97.84	1.00
22252.441406	-6.31	-97.86	1.00
22253.906250	-6.31	-97.88	1.00
22255.371094	-6.31	-97.90	1.00
22256.835938	-6.31	-97.92	1.00
22258.300781	-6.31	-97.94	1.00
22259.765625	-6.31	-97.96	1.00
22261.230469	-6.32	-97.98	1.00
22262.695313	-6.32	-98.00	1.00
22264.160156	-6.32	-98.02	1.00
22265.625000	-6.32	-98.04	1.00
22267.089844	-6.32	-98.06	1.00
22268.554688	-6.33	-98.08	1.00
22270.019531	-6.33	-98.10	1.00
22271.484375	-6.33	-98.11	1.00
22272.949219	-6.33	-98.13	1.00
22274.414063	-6.33	-98.15	1.00
22275.878906	-6.33	-98.17	1.00
22277.343750	-6.34	-98.19	1.00
22278.808594	-6.34	-98.21	1.00
22280.273438	-6.34	-98.23	1.00
22281.738281	-6.34	-98.25	1.00
22283.203125	-6.34	-98.27	1.00
22284.667969	-6.35	-98.29	1.00
22286.132813	-6.35	-98.31	1.00
22287.597656	-6.35	-98.33	1.00
22289.062500	-6.35	-98.35	1.00
22290.527344	-6.35	-98.37	1.00
22291.992188	-6.35	-98.38	1.00
22293.457031	-6.36	-98.40	1.00
22294.921875	-6.36	-98.42	1.00
22296.386719	-6.36	-98.44	1.00
22297.851563	-6.36	-98.46	1.00
22299.316406	-6.36	-98.48	1.00
22300.781250	-6.37	-98.50	1.00
22302.246094	-6.37	-98.52	1.00
22303.710938	-6.37	-98.54	1.00
22305.175781	-6.37	-98.56	1.00
22306.640625	-6.37	-98.58	1.00
22308.105469	-6.37	-98.60	1.00
22309.570313	-6.38	-98.62	1.00
22311.035156	-6.38	-98.63	1.00
22312.500000	-6.38	-98.65	1.00
22313.964844	-6.38	-98.67	1.00
22315.429688	-6.38	-98.69	1.00
22316.894531	-6.38	-98.71	1.00
22318.359375	-6.39	-98.73	1.00
22319.824219	-6.39	-98.75	1.00
22321.289063	-6.39	-98.77	1.00
22322.753906	-6.39	-98.79	1.00
22324.218750	-6.39	-98.81	1.00
22325.683594	-6.39	-98.83	1.00
22327.148438	-6.40	-98.85	1.00
22328.613281	-6.40	-98.87	1.00
22330.078125	-6.40	-98.88	1.00
22331.542969	-6.40	-98.90	1.00
22333.007813	-6.40	-98.92	1.00
22334.472656	-6.40	-98.94	1.00
22335.937500	-6.41	-98.96	1.00
22337.402344	-6.41	-98.98	1.00
22338.867188	-6.41	-99.00	1.00
22340.332031	-6.41	-99.02	1.00
22341.796875	-6.41	-99.04	1.00
22343.261719	-6.42	-99.06	1.00
22344.726563	-6.42	-99.08	1.00
22346.191406	-6.42	-99.10	1.00
22347.656250	-6.42	-99.11	1.00
22349.121094	-6.42	-99.13	1.00
22350.585938	-6.42	-99.15	1.00
22352.050781	-6.43	-99.17	1.00
22353.515625	-6.43	-99.19	1.00
22354.980469	-6.43	-99.21	1.00
22356.445313	-6.43	-99.23	1.00
22357.910156	-6.43	-99.25	1.00
22359.375000	-6.43	-99.27	1.00
22360.839844	-6.44	-99.29	1.00
22362.304688	-6.44	-99.31	1.00
22363.769531	-6.44	-99.32	1.00
22365.234375	-6.44	-99.34	1.00
22366.699219	-6.44	-99.36	1.00
22368.164063	-6.44	-99.38	1.00
22369.628906	-6.45	-99.40	1.00
22371.093750	-6.45	-99.42	1.00
22372.558594	-6.45	-99.44	1.00
22374.023438	-6.45	-99.46	1.00
22375.488281	-6.45	-99.48	1.00
22376.953125	-6.45	-99.50	1.00
22378.417969	-6.46	-99.52	1.00
22379.882813	-6.46	-99.53	1.00
22381.347656	-6.46	-99.55	1.00
22382.812500	-6.46	-99.57	1.00
22384.277344	-6.46	-99.59	1.00
22385.742188	-6.46	-99.61	1.00
22387.207031	-6.47	-99.63	1.00
22388.671875	-6.47	-99.65	1.00
22390.136719	-6.47	-99.67	1.00
22391.601563	-6.47	-99.69	1.00
22393.066406	-6.47	-99.70	1.00
22394.531250	-6.47	-99.72	1.00
22395.996094	-6.47	-99.74	1.00
22397.460938	-6.48	-99.76	1.00
22398.925781	-6.48	-99.78	1.00
22400.390625	-6.48	-99.80	1.00
22401.855469	-6.48	-99.82	1.00
22403.320313	-6.48	-99.84	1.00
22404.785156	-6.48	-99.86	1.00
22406.250000	-6.49	-99.87	1.00
22407.714844	-6.49	-99.89	1.00
22409.179688	-6.49	-99.91	1.00
22410.644531	-6.49	-99.93	1.00
22412.109375	-6.49	-99.95	1.00
22413.574219	-6.49	-99.97	1.00
22415.039063	-6.50	-99.99	1.00
22416.503906	-6.50	-100.01	1.00
22417.968750	-6.50	-100.02	1.00
22419.433594	-6.50	-100.04	1.00
22420.898438	-6.50	-100.06	1.00
22422.363281	-6.50	-100.08	1.00
22423.828125	-6.51	-100.10	1.00
22425.292969	-6.51	-100.12	1.00
22426.757813	-6.51	-100.14	1.00
22428.222656	-6.51	-100.16	1.00
22429.687500	-6.51	-100.17	1.00
22431.152344	-6.51	-100.19	1.00
22432.617188	-6.51	-100.21	1.00
22434.082031	-6.52	-100.23	1.00
22435.546875	-6.52	-100.25	1.00
22437.011719	-6.52	-100.27	1.00
22438.476563	-6.52	-100.29	1.00
22439.941406	-6.52	-100.31	1.00
22441.406250	-6.52	-100.32	1.00
22442.871094	-6.53	-100.34	1.00
22444.335938	-6.53	-100.36	1.00
22445.800781	-6.53	-100.38	1.00
22447.265625	-6.53	-100.40	1.00
22448.730469	-6.53	-100.42	1.00
22450.195313	-6.53	-100.44	1.00
22451.660156	-6.53	-100.45	1.00
22453.125000	-6.54	-100.47	1.00
22454.589844	-6.54	-100.49	1.00
22456.054688	-6.54	-100.51	1.00
22457.519531	-6.54	-100.53	1.00
22458.984375	-6.54	-100.55	1.00
22460.449219	-6.54	-100.57	1.00
22461.914063	-6.55	-100.59	1.00
22463.378906	-6.55	-100.60	1.00
22464.843750	-6.55	-100.62	1.00
22466.308594	-6.55	-100.64	1.00
22467.773438	-6.55	-100.66	1.00
22469.238281	-6.55	-100.68	1.00
22470.703125	-6.55	-100.70	1.00
22472.167969	-6.56	-100.72	1.00
22473.632813	-6.56	-100.74	1.00
22475.097656	-6.56	-100.75	1.00
22476.562500	-6.56	-100.77	1.00
22478.027344	-6.56	-100.79	1.00
22479.492188	-6.56	-100.81	1.00
22480.957031	-6.56	-100.83	1.00
22482.421875	-6.57	-100.85	1.00
22483.886719	-6.57	-100.87	1.00
22485.351563	-6.57	-100.89	1.00
22486.816406	-6.57	-100.90	1.00
22488.281250	-6.57	-100.92	1.00
22489.746094	-6.57	-100.94	1.00
22491.210938	-6.57	-100.96	1.00
22492.675781	-6.58	-100.98	1.00
22494.140625	-6.58	-101.00	1.00
22495.605469	-6.58	-101.02	1.00
22497.070313	-6.58	-101.04	1.00
22498.535156	-6.58	-101.05	1.00
22500.000000	-6.58	-101.07	1.00
22501.464844	-6.58	-101.09	1.00
22502.929688	-6.59	-101.11	1.00
22504.394531	-6.59	-101.13	1.00
22505.859375	-6.59	-101.15	1.00
22507.324219	-6.59	-101.17	1.00
22508.789063	-6.59	-101.18	1.00
22510.253906	-6.59	-101.20	1.00
22511.718750	-6.59	-101.22	1.00
22513.183594	-6.60	-101.24	1.00
22514.648438	-6.60	-101.26	0.99
22516.113281	-6.60	-101.28	1.00
22517.578125	-6.60	-101.30	1.00
22519.042969	-6.60	-101.32	1.00
22520.507813	-6.60	-101.33	1.00
22521.972656	-6.60	-101.35	1.00
22523.437500	-6.61	-101.37	1.00
22524.902344	-6.61	-101.39	1.00
22526.367188	-6.61	-101.41	1.00
22527.832031	-6.61	-101.43	1.00
22529.296875	-6.61	-101.45	1.00
22530.761719	-6.61	-101.46	1.00
22532.226563	-6.61	-101.48	1.00
22533.691406	-6.62	-101.50	1.00
22535.156250	-6.62	-101.52	1.00
22536.621094	-6.62	-101.54	1.00
22538.085938	-6.62	-101.56	1.00
22539.550781	-6.62	-101.57	1.00
22541.015625	-6.62	-101.59	1.00
22542.480469	-6.62	-101.61	1.00
22543.945313	-6.63	-101.63	1.00
22545.410156	-6.63	-101.65	1.00
22546.875000	-6.63	-101.67	1.00
22548.339844	-6.63	-101.69	1.00
22549.804688	-6.63	-101.70	1.00
22551.269531	-6.63	-101.72	1.00
22552.734375	-6.63	-101.74	1.00
22554.199219	-6.64	-101.76	1.00
22555.664063	-6.64	-101.78	1.00
22557.128906	-6.64	-101.80	1.00
22558.593750	-6.64	-101.81	1.00
22560.058594	-6.64	-101.83	1.00
22561.523438	-6.64	-101.85	1.00
22562.988281	-6.64	-101.87	1.00
22564.453125	-6.65	-101.89	1.00
22565.917969	-6.65	-101.91	1.00
22567.382813	-6.65	-101.93	1.00
22568.847656	-6.65	-101.94	1.00
22570.312500	-6.65	-101.96	1.00
22571.777344	-6.65	-101.98	1.00
22573.242188	-6.65	-102.00	1.00
22574.707031	-6.66	-102.02	1.00
22576.171875	-6.66	-102.04	1.00
22577.636719	-6.66	-102.05	1.00
22579.101563	-6.66	-102.07	1.00
22580.566406	-6.66	-102.09	1.00
22582.031250	-6.66	-102.11	1.00
22583.496094	-6.66	-102.13	1.00
22584.960938	-6.66	-102.14	1.00
22586.425781	-6.67	-102.16	1.00
22587.890625	-6.67	-102.18	1.00
22589.355469	-6.67	-102.20	1.00
22590.820313	-6.67	-102.22	1.00
22592.285156	-6.67	-102.24	1.00
22593.750000	-6.67	-102.25	1.00
22595.214844	-6.67	-102.27	1.00
22596.679688	-6.68	-102.29	1.00
22598.144531	-6.68	-102.31	1.00
22599.609375	-6.68	-102.33	1.00
22601.074219	-6.68	-102.35	1.00
22602.539063	-6.68	-102.36	1.00
22604.003906	-6.68	-102.38	1.00
22605.468750	-6.68	-102.40	1.00
22606.933594	-6.68	-102.42	1.00
22608.398438	-6.69	-102.44	1.00
22609.863281	-6.69	-102.45	1.00
22611.328125	-6.69	-102.47	1.00
22612.792969	-6.69	-102.49	1.00
22614.257813	-6.69	-102.51	1.00
22615.722656	-6.69	-102.53	1.00
22617.187500	-6.69	-102.55	1.00
22618.652344	-6.69	-102.56	1.00
22620.117188	-6.70	-102.58	1.00
22621.582031	-6.70	-102.60	1.00
22623.046875	-6.70	-102.62	1.00
22624.511719	-6.70	-102.64	1.00
22625.976563	-6.70	-102.65	1.00
22627.441406	-6.70	-102.67	1.00
22628.906250	-6.70	-102.69	1.00
22630.371094	-6.70	-102.71	1.00
22631.835938	-6.71	-102.73	1.00
22633.300781	-6.71	-102.74	1.00
22634.765625	-6.71	-102.76	1.00
22636.230469	-6.71	-102.78	1.00
22637.695313	-6.71	-102.80	1.00
22639.160156	-6.71	-102.82	1.00
22640.625000	-6.71	-102.84	1.00
22642.089844	-6.72	-102.85	1.00
22643.554688	-6.72	-102.87	1.00
22645.019531	-6.72	-102.89	1.00
22646.484375	-6.72	-102.91	1.00
22647.949219	-6.72	-102.93	1.00
22649.414063	-6.72	-102.94	1.00
22650.878906	-6.72	-102.96	1.00
22652.343750	-6.72	-102.98	1.00
22653.808594	-6.73	-103.00	1.00
22655.273438	-6.73	-103.02	1.00
22656.738281	-6.73	-103.03	1.00
22658.203125	-6.73	-103.05	1.00
22659.667969	-6.73	-103.07	1.00
22661.132813	-6.73	-103.09	1.00
22662.597656	-6.73	-103.10	1.00
22664.062500	-6.73	-103.12	1.00
22665.527344	-6.74	-103.14	1.00
22666.992188	-6.74	-103.16	1.00
22668.457031	-6.74	-103.18	1.00
22669.921875	-6.74	-103.19	1.00
22671.386719	-6.74	-103.21	1.00
22672.851563	-6.74	-103.23	1.00
22674.316406	-6.74	-103.25	1.00
22675.781250	-6.74	-103.27	1.00
22677.246094	-6.74	-103.28	1.00
22678.710938	-6.75	-103.30	1.00
22680.175781	-6.75	-103.32	1.00
22681.640625	-6.75	-103.34	1.00
22683.105469	-6.75	-103.35	1.00
22684.570313	-6.75	-103.37	1.00
22686.035156	-6.75	-103.39	1.00
22687.500000	-6.75	-103.41	1.00
22688.964844	-6.75	-103.43	1.00
22690.429688	-6.76	-103.44	1.00
22691.894531	-6.76	-103.46	1.00
22693.359375	-6.76	-103.48	1.00
22694.824219	-6.76	-103.50	1.00
22696.289063	-6.76	-103.51	1.00
22697.753906	-6.76	-103.53	1.00
22699.218750	-6.76	-103.55	1.00
22700.683594	-6.76	-103.57	1.00
22702.148438	-6.77	-103.59	1.00
22703.613281	-6.77	-103.60	1.00
22705.078125	-6.77	-103.62	1.00
22706.542969	-6.77	-103.64	1.00
22708.007813	-6.77	-103.66	1.00
22709.472656	-6.77	-103.67	1.00
22710.937500	-6.77	-103.69	1.00
22712.402344	-6.77	-103.71	1.00
22713.867188	-6.77	-103.73	1.00
22715.332031	-6.78	-103.74	1.00
22716.796875	-6.78	-103.76	1.00
22718.261719	-6.78	-103.78	1.00
22719.726563	-6.78	-103.80	1.00
22721.191406	-6.78	-103.81	1.00
22722.656250	-6.78	-103.83	1.00
22724.121094	-6.78	-103.85	1.00
22725.585938	-6.78	-103.87	1.00
22727.050781	-6.78	-103.88	1.00
22728.515625	-6.79	-103.90	1.00
22729.980469	-6.79	-103.92	1.00
22731.445313	-6.79	-103.94	1.00
22732.910156	-6.79	-103.95	1.00
22734.375000	-6.79	-103.97	1.00
22735.839844	-6.79	-103.99	1.00
22737.304688	-6.79	-104.01	1.00
22738.769531	-6.79	-104.02	1.00
22740.234375	-6.80	-104.04	1.00
22741.699219	-6.80	-104.06	1.00
22743.164063	-6.80	-104.08	1.00
22744.628906	-6.80	-104.09	1.00
22746.093750	-6.80	-104.11	1.00
22747.558594	-6.80	-104.13	1.00
22749.023438	-6.80	-104.15	1.00
22750.488281	-6.80	-104.16	1.00
22751.953125	-6.80	-104.18	1.00
22753.417969	-6.81	-104.20	1.00
22754.882813	-6.81	-104.22	1.00
22756.347656	-6.81	-104.23	1.00
22757.812500	-6.81	-104.25	1.00
22759.277344	-6.81	-104.27	1.00
22760.742188	-6.81	-104.28	1.00
22762.207031	-6.81	-104.30	1.00
22763.671875	-6.81	-104.32	1.00
22765.136719	-6.81	-104.34	1.00
22766.601563	-6.82	-104.35	1.00
22768.066406	-6.82	-104.37	1.00
22769.531250	-6.82	-104.39	1.00
22770.996094	-6.82	-104.40	1.00
22772.460938	-6.82	-104.42	1.00
22773.925781	-6.82	-104.44	1.00
22775.390625	-6.82	-104.46	1.00
22776.855469	-6.82	-104.47	1.00
22778.320313	-6.82	-104.49	1.00
22779.785156	-6.82	-104.51	1.00
22781.250000	-6.83	-104.52	1.00
22782.714844	-6.83	-104.54	1.00
22784.179688	-6.83	-104.56	1.00
22785.644531	-6.83	-104.58	1.00
22787.109375	-6.83	-104.59	1.00
22788.574219	-6.83	-104.61	1.00
22790.039063	-6.83	-104.63	1.00
22791.503906	-6.83	-104.64	1.00
22792.968750	-6.83	-104.66	1.00
22794.433594	-6.84	-104.68	1.00
22795.898438	-6.84	-104.69	1.00
22797.363281	-6.84	-104.71	1.00
22798.828125	-6.84	-104.73	1.00
22800.292969	-6.84	-104.75	1.00
22801.757813	-6.84	-104.76	1.00
22803.222656	-6.84	-104.78	1.00
22804.687500	-6.84	-104.80	1.00
22806.152344	-6.84	-104.81	1.00
22807.617188	-6.84	-104.83	1.00
22809.082031	-6.85	-104.85	1.00
22810.546875	-6.85	-104.86	1.00
22812.011719	-6.85	-104.88	1.00
22813.476563	-6.85	-104.90	1.00
22814.941406	-6.85	-104.91	1.00
22816.406250	-6.85	-104.93	1.00
22817.871094	-6.85	-104.95	1.00
22819.335938	-6.85	-104.96	1.00
22820.800781	-6.85	-104.98	1.00
22822.265625	-6.85	-105.00	1.00
22823.730469	-6.86	-105.02	1.00
22825.195313	-6.86	-105.03	1.00
22826.660156	-6.86	-105.05	1.00
22828.125000	-6.86	-105.07	1.00
22829.589844	-6.86	-105.08	1.00
22831.054688	-6.86	-105.10	1.00
22832.519531	-6.86	-105.12	1.00
22833.984375	-6.86	-105.13	1.00
22835.449219	-6.86	-105.15	1.00
22836.914063	-6.86	-105.17	1.00
22838.378906	-6.87	-105.18	1.00
22839.843750	-6.87	-105.20	1.00
22841.308594	-6.87	-105.21	1.00
22842.773438	-6.87	-105.23	1.00
22844.238281	-6.87	-105.25	1.00
22845.703125	-6.87	-105.26	1.00
22847.167969	-6.87	-105.28	1.00
22848.632813	-6.87	-105.30	1.00
22850.097656	-6.87	-105.31	1.00
22851.562500	-6.87	-105.33	1.00
22853.027344	-6.87	-105.35	1.00
22854.492188	-6.88	-105.36	1.00
22855.957031	-6.88	-105.38	1.00
22857.421875	-6.88	-105.40	1.00
22858.886719	-6.88	-105.41	1.00
22860.351563	-6.88	-105.43	1.00
22861.816406	-6.88	-105.45	1.00
22863.281250	-6.88	-105.46	1.00
22864.746094	-6.88	-105.48	1.00
22866.210938	-6.88	-105.49	1.00
22867.675781	-6.88	-105.51	1.00
