	NT2000-120-8		
21628.417969	-24.66	-55.02	0.99
21629.882813	-24.66	-55.05	0.99
21631.347656	-24.66	-55.07	0.99
21632.812500	-24.66	-55.09	0.99
21634.277344	-24.66	-55.11	0.99
21635.742188	-24.67	-55.13	0.99
21637.207031	-24.67	-55.15	1.00
21638.671875	-24.67	-55.17	1.00
21640.136719	-24.67	-55.19	0.99
21641.601563	-24.67	-55.21	0.99
21643.066406	-24.67	-55.23	1.00
21644.531250	-24.67	-55.25	0.99
21645.996094	-24.67	-55.28	1.00
21647.460938	-24.67	-55.30	1.00
21648.925781	-24.67	-55.32	0.99
21650.390625	-24.67	-55.34	1.00
21651.855469	-24.67	-55.36	1.00
21653.320313	-24.67	-55.38	0.99
21654.785156	-24.67	-55.40	0.99
21656.250000	-24.67	-55.42	1.00
21657.714844	-24.67	-55.44	0.99
21659.179688	-24.67	-55.46	1.00
21660.644531	-24.67	-55.49	0.99
21662.109375	-24.67	-55.51	0.99
21663.574219	-24.67	-55.53	0.99
21665.039063	-24.67	-55.55	0.99
21666.503906	-24.67	-55.57	0.99
21667.968750	-24.67	-55.59	0.99
21669.433594	-24.67	-55.61	0.99
21670.898438	-24.67	-55.63	0.99
21672.363281	-24.67	-55.66	0.99
21673.828125	-24.67	-55.68	0.99
21675.292969	-24.67	-55.70	1.00
21676.757813	-24.67	-55.72	1.00
21678.222656	-24.67	-55.74	0.98
21679.687500	-24.67	-55.76	0.99
21681.152344	-24.67	-55.79	0.99
21682.617188	-24.67	-55.81	0.99
21684.082031	-24.67	-55.83	0.99
21685.546875	-24.67	-55.85	0.99
21687.011719	-24.67	-55.87	0.99
21688.476563	-24.67	-55.90	0.99
21689.941406	-24.67	-55.92	0.99
21691.406250	-24.67	-55.94	0.99
21692.871094	-24.67	-55.96	0.99
21694.335938	-24.67	-55.98	1.00
21695.800781	-24.67	-56.01	1.00
21697.265625	-24.67	-56.03	0.99
21698.730469	-24.67	-56.05	1.00
21700.195313	-24.67	-56.07	1.00
21701.660156	-24.67	-56.09	0.99
21703.125000	-24.67	-56.12	0.99
21704.589844	-24.67	-56.14	0.99
21706.054688	-24.67	-56.16	0.99
21707.519531	-24.67	-56.18	0.99
21708.984375	-24.67	-56.21	0.99
21710.449219	-24.67	-56.23	0.99
21711.914063	-24.67	-56.25	0.99
21713.378906	-24.67	-56.27	0.99
21714.843750	-24.67	-56.30	0.99
21716.308594	-24.67	-56.32	0.99
21717.773438	-24.67	-56.34	0.98
21719.238281	-24.67	-56.36	0.99
21720.703125	-24.67	-56.39	0.99
21722.167969	-24.67	-56.41	0.99
21723.632813	-24.67	-56.43	1.00
21725.097656	-24.67	-56.46	0.98
21726.562500	-24.67	-56.48	0.97
21728.027344	-24.67	-56.50	0.99
21729.492188	-24.67	-56.52	0.99
21730.957031	-24.67	-56.55	0.99
21732.421875	-24.67	-56.57	0.99
21733.886719	-24.67	-56.59	0.98
21735.351563	-24.67	-56.62	0.98
21736.816406	-24.68	-56.64	0.99
21738.281250	-24.68	-56.66	0.99
21739.746094	-24.68	-56.69	0.98
21741.210938	-24.68	-56.71	0.99
21742.675781	-24.68	-56.73	0.99
21744.140625	-24.68	-56.75	0.99
21745.605469	-24.68	-56.78	0.99
21747.070313	-24.68	-56.80	0.99
21748.535156	-24.68	-56.82	1.00
21750.000000	-24.68	-56.85	1.00
21751.464844	-24.68	-56.87	0.99
21752.929688	-24.68	-56.89	0.99
21754.394531	-24.68	-56.92	0.99
21755.859375	-24.68	-56.94	0.99
21757.324219	-24.68	-56.96	0.99
21758.789063	-24.68	-56.98	0.99
21760.253906	-24.68	-57.01	0.99
21761.718750	-24.68	-57.03	0.99
21763.183594	-24.68	-57.05	0.99
21764.648438	-24.68	-57.08	0.99
21766.113281	-24.68	-57.10	0.99
21767.578125	-24.68	-57.12	1.00
21769.042969	-24.68	-57.15	1.00
21770.507813	-24.68	-57.17	0.99
21771.972656	-24.68	-57.19	0.99
21773.437500	-24.68	-57.21	0.99
21774.902344	-24.68	-57.24	0.99
21776.367188	-24.68	-57.26	0.99
21777.832031	-24.68	-57.28	0.99
21779.296875	-24.68	-57.31	0.99
21780.761719	-24.68	-57.33	1.00
21782.226563	-24.68	-57.35	0.99
21783.691406	-24.68	-57.38	1.00
21785.156250	-24.68	-57.40	1.00
21786.621094	-24.68	-57.42	1.00
21788.085938	-24.68	-57.44	0.99
21789.550781	-24.69	-57.47	0.99
21791.015625	-24.69	-57.49	0.99
21792.480469	-24.69	-57.51	0.99
21793.945313	-24.69	-57.54	0.99
21795.410156	-24.69	-57.56	0.99
21796.875000	-24.69	-57.58	0.99
21798.339844	-24.69	-57.61	0.99
21799.804688	-24.69	-57.63	1.00
21801.269531	-24.69	-57.65	0.99
21802.734375	-24.69	-57.67	0.99
21804.199219	-24.69	-57.70	0.99
21805.664063	-24.69	-57.72	0.99
21807.128906	-24.69	-57.74	0.98
21808.593750	-24.69	-57.77	0.98
21810.058594	-24.69	-57.79	0.99
21811.523438	-24.69	-57.81	0.98
21812.988281	-24.69	-57.83	0.99
21814.453125	-24.69	-57.86	0.98
21815.917969	-24.69	-57.88	0.97
21817.382813	-24.69	-57.90	0.96
21818.847656	-24.69	-57.93	0.97
21820.312500	-24.69	-57.95	0.98
21821.777344	-24.69	-57.97	0.98
21823.242188	-24.69	-57.99	0.98
21824.707031	-24.69	-58.02	0.98
21826.171875	-24.69	-58.04	0.97
21827.636719	-24.69	-58.06	0.99
21829.101563	-24.69	-58.08	0.99
21830.566406	-24.69	-58.11	0.97
21832.031250	-24.70	-58.13	0.98
21833.496094	-24.70	-58.15	0.97
21834.960938	-24.70	-58.17	0.98
21836.425781	-24.70	-58.20	0.98
21837.890625	-24.70	-58.22	0.98
21839.355469	-24.70	-58.24	0.96
21840.820313	-24.70	-58.27	0.97
21842.285156	-24.70	-58.29	0.97
21843.750000	-24.70	-58.31	0.99
21845.214844	-24.70	-58.33	0.97
21846.679688	-24.70	-58.36	0.98
21848.144531	-24.70	-58.38	0.98
21849.609375	-24.70	-58.40	0.99
21851.074219	-24.70	-58.42	1.00
21852.539063	-24.70	-58.45	0.99
21854.003906	-24.70	-58.47	0.99
21855.468750	-24.70	-58.49	0.98
21856.933594	-24.70	-58.51	0.98
21858.398438	-24.70	-58.54	0.99
21859.863281	-24.70	-58.56	1.00
21861.328125	-24.70	-58.58	0.99
21862.792969	-24.70	-58.61	0.99
21864.257813	-24.70	-58.63	0.99
21865.722656	-24.70	-58.65	0.99
21867.187500	-24.70	-58.67	0.99
21868.652344	-24.70	-58.70	0.99
21870.117188	-24.70	-58.72	0.99
21871.582031	-24.70	-58.74	0.99
21873.046875	-24.70	-58.77	0.99
21874.511719	-24.70	-58.79	0.99
21875.976563	-24.70	-58.81	1.00
21877.441406	-24.70	-58.84	1.00
21878.906250	-24.70	-58.86	0.99
21880.371094	-24.71	-58.88	0.99
21881.835938	-24.71	-58.90	0.99
21883.300781	-24.71	-58.93	0.99
21884.765625	-24.71	-58.95	0.99
21886.230469	-24.71	-58.97	1.00
21887.695313	-24.71	-59.00	0.99
21889.160156	-24.71	-59.02	0.99
21890.625000	-24.71	-59.04	1.00
21892.089844	-24.71	-59.07	0.99
21893.554688	-24.71	-59.09	0.99
21895.019531	-24.71	-59.11	1.00
21896.484375	-24.71	-59.14	0.99
21897.949219	-24.71	-59.16	0.99
21899.414063	-24.71	-59.19	0.99
21900.878906	-24.71	-59.21	0.99
21902.343750	-24.71	-59.23	1.00
21903.808594	-24.71	-59.26	1.00
21905.273438	-24.71	-59.28	1.00
21906.738281	-24.71	-59.30	1.00
21908.203125	-24.71	-59.33	0.99
21909.667969	-24.71	-59.35	0.99
21911.132813	-24.71	-59.37	0.99
21912.597656	-24.71	-59.40	0.99
21914.062500	-24.71	-59.42	0.99
21915.527344	-24.71	-59.44	0.99
21916.992188	-24.71	-59.47	0.99
21918.457031	-24.71	-59.49	0.99
21919.921875	-24.71	-59.51	0.99
21921.386719	-24.71	-59.54	0.99
21922.851563	-24.71	-59.56	0.99
21924.316406	-24.72	-59.58	0.99
21925.781250	-24.72	-59.61	0.99
21927.246094	-24.72	-59.63	0.99
21928.710938	-24.72	-59.65	0.99
21930.175781	-24.72	-59.68	0.99
21931.640625	-24.72	-59.70	0.99
21933.105469	-24.72	-59.72	0.99
21934.570313	-24.72	-59.75	1.00
21936.035156	-24.72	-59.77	1.00
21937.500000	-24.72	-59.79	0.99
21938.964844	-24.72	-59.82	0.99
21940.429688	-24.72	-59.84	0.99
21941.894531	-24.72	-59.86	0.99
21943.359375	-24.72	-59.89	0.99
21944.824219	-24.72	-59.91	0.99
21946.289063	-24.72	-59.93	0.98
21947.753906	-24.72	-59.96	0.99
21949.218750	-24.72	-59.98	0.99
21950.683594	-24.72	-60.00	0.98
21952.148438	-24.72	-60.02	0.98
21953.613281	-24.72	-60.05	0.99
21955.078125	-24.72	-60.07	0.98
21956.542969	-24.72	-60.09	0.99
21958.007813	-24.72	-60.12	1.00
21959.472656	-24.72	-60.14	0.99
21960.937500	-24.72	-60.16	0.98
21962.402344	-24.72	-60.19	0.99
21963.867188	-24.73	-60.21	0.99
21965.332031	-24.73	-60.23	0.99
21966.796875	-24.73	-60.25	0.99
21968.261719	-24.73	-60.28	0.98
21969.726563	-24.73	-60.30	0.98
21971.191406	-24.73	-60.32	0.99
21972.656250	-24.73	-60.35	0.99
21974.121094	-24.73	-60.37	0.99
21975.585938	-24.73	-60.39	0.99
21977.050781	-24.73	-60.42	0.97
21978.515625	-24.73	-60.44	0.99
21979.980469	-24.73	-60.46	0.99
21981.445313	-24.73	-60.48	0.99
21982.910156	-24.73	-60.51	0.98
21984.375000	-24.73	-60.53	0.99
21985.839844	-24.73	-60.55	0.99
21987.304688	-24.73	-60.58	0.99
21988.769531	-24.73	-60.60	0.99
21990.234375	-24.73	-60.62	0.99
21991.699219	-24.73	-60.64	0.98
21993.164063	-24.73	-60.67	0.99
21994.628906	-24.73	-60.69	0.99
21996.093750	-24.73	-60.71	0.99
21997.558594	-24.73	-60.74	0.99
21999.023438	-24.73	-60.76	1.00
22000.488281	-24.73	-60.78	1.00
22001.953125	-24.73	-60.80	1.00
22003.417969	-24.73	-60.83	1.00
22004.882813	-24.74	-60.85	1.00
22006.347656	-24.74	-60.87	1.00
22007.812500	-24.74	-60.90	1.00
22009.277344	-24.74	-60.92	1.00
22010.742188	-24.74	-60.94	1.00
22012.207031	-24.74	-60.96	1.00
22013.671875	-24.74	-60.99	1.00
22015.136719	-24.74	-61.01	1.00
22016.601563	-24.74	-61.03	0.99
22018.066406	-24.74	-61.06	1.00
22019.531250	-24.74	-61.08	1.00
22020.996094	-24.74	-61.10	1.00
22022.460938	-24.74	-61.13	0.99
22023.925781	-24.74	-61.15	0.99
22025.390625	-24.74	-61.17	1.00
22026.855469	-24.74	-61.20	1.00
22028.320313	-24.74	-61.22	1.00
22029.785156	-24.74	-61.24	0.99
22031.250000	-24.74	-61.27	0.99
22032.714844	-24.74	-61.29	0.99
22034.179688	-24.74	-61.31	0.99
22035.644531	-24.74	-61.33	1.00
22037.109375	-24.74	-61.36	1.00
22038.574219	-24.74	-61.38	1.00
22040.039063	-24.74	-61.40	1.00
22041.503906	-24.74	-61.43	1.00
22042.968750	-24.74	-61.45	1.00
22044.433594	-24.74	-61.47	1.00
22045.898438	-24.74	-61.50	1.00
22047.363281	-24.74	-61.52	1.00
22048.828125	-24.74	-61.54	1.00
22050.292969	-24.74	-61.57	1.00
22051.757813	-24.74	-61.59	1.00
22053.222656	-24.74	-61.61	1.00
22054.687500	-24.75	-61.64	1.00
22056.152344	-24.75	-61.66	1.00
22057.617188	-24.75	-61.68	1.00
22059.082031	-24.75	-61.71	1.00
22060.546875	-24.75	-61.73	1.00
22062.011719	-24.75	-61.75	1.00
22063.476563	-24.75	-61.78	0.99
22064.941406	-24.75	-61.80	0.99
22066.406250	-24.75	-61.82	0.99
22067.871094	-24.75	-61.85	0.99
22069.335938	-24.75	-61.87	0.99
22070.800781	-24.75	-61.89	0.99
22072.265625	-24.75	-61.92	1.00
22073.730469	-24.75	-61.94	0.99
22075.195313	-24.75	-61.96	1.00
22076.660156	-24.75	-61.99	0.99
22078.125000	-24.75	-62.01	0.99
22079.589844	-24.75	-62.03	0.99
22081.054688	-24.75	-62.06	1.00
22082.519531	-24.75	-62.08	1.00
22083.984375	-24.75	-62.10	0.99
22085.449219	-24.75	-62.13	1.00
22086.914063	-24.75	-62.15	1.00
22088.378906	-24.75	-62.17	1.00
22089.843750	-24.75	-62.20	0.99
22091.308594	-24.75	-62.22	1.00
22092.773438	-24.75	-62.25	1.00
22094.238281	-24.75	-62.27	1.00
22095.703125	-24.75	-62.29	1.00
22097.167969	-24.75	-62.32	1.00
22098.632813	-24.75	-62.34	1.00
22100.097656	-24.75	-62.36	1.00
22101.562500	-24.75	-62.39	1.00
22103.027344	-24.75	-62.41	1.00
22104.492188	-24.75	-62.43	1.00
22105.957031	-24.75	-62.46	1.00
22107.421875	-24.76	-62.48	1.00
22108.886719	-24.76	-62.51	1.00
22110.351563	-24.76	-62.53	1.00
22111.816406	-24.76	-62.55	1.00
22113.281250	-24.76	-62.58	1.00
22114.746094	-24.76	-62.60	1.00
22116.210938	-24.76	-62.63	1.00
22117.675781	-24.76	-62.65	1.00
22119.140625	-24.76	-62.67	1.00
22120.605469	-24.76	-62.70	1.00
22122.070313	-24.76	-62.72	1.00
22123.535156	-24.76	-62.75	1.00
22125.000000	-24.76	-62.77	1.00
22126.464844	-24.76	-62.79	1.00
22127.929688	-24.76	-62.82	1.00
22129.394531	-24.76	-62.84	1.00
22130.859375	-24.76	-62.87	1.00
22132.324219	-24.76	-62.89	1.00
22133.789063	-24.76	-62.91	1.00
22135.253906	-24.76	-62.94	1.00
22136.718750	-24.76	-62.96	1.00
22138.183594	-24.76	-62.99	1.00
22139.648438	-24.76	-63.01	0.99
22141.113281	-24.76	-63.03	1.00
22142.578125	-24.76	-63.06	1.00
22144.042969	-24.76	-63.08	1.00
22145.507813	-24.76	-63.11	1.00
22146.972656	-24.76	-63.13	1.00
22148.437500	-24.76	-63.15	1.00
22149.902344	-24.76	-63.18	1.00
22151.367188	-24.76	-63.20	1.00
22152.832031	-24.76	-63.23	1.00
22154.296875	-24.76	-63.25	1.00
22155.761719	-24.76	-63.28	1.00
22157.226563	-24.77	-63.30	1.00
22158.691406	-24.77	-63.32	1.00
22160.156250	-24.77	-63.35	1.00
22161.621094	-24.77	-63.37	1.00
22163.085938	-24.77	-63.40	1.00
22164.550781	-24.77	-63.42	1.00
22166.015625	-24.77	-63.45	1.00
22167.480469	-24.77	-63.47	1.00
22168.945313	-24.77	-63.49	1.00
22170.410156	-24.77	-63.52	1.00
22171.875000	-24.77	-63.54	1.00
22173.339844	-24.77	-63.57	1.00
22174.804688	-24.77	-63.59	1.00
22176.269531	-24.77	-63.62	1.00
22177.734375	-24.77	-63.64	1.00
22179.199219	-24.77	-63.66	1.00
22180.664063	-24.77	-63.69	0.99
22182.128906	-24.77	-63.71	0.99
22183.593750	-24.77	-63.74	1.00
22185.058594	-24.77	-63.76	1.00
22186.523438	-24.77	-63.79	1.00
22187.988281	-24.77	-63.81	1.00
22189.453125	-24.77	-63.83	1.00
22190.917969	-24.77	-63.86	0.99
22192.382813	-24.77	-63.88	0.99
22193.847656	-24.77	-63.91	0.99
22195.312500	-24.77	-63.93	1.00
22196.777344	-24.77	-63.95	1.00
22198.242188	-24.77	-63.98	1.00
22199.707031	-24.77	-64.00	0.99
22201.171875	-24.78	-64.03	1.00
22202.636719	-24.78	-64.05	0.99
22204.101563	-24.78	-64.08	0.99
22205.566406	-24.78	-64.10	0.99
22207.031250	-24.78	-64.12	0.99
22208.496094	-24.78	-64.15	0.99
22209.960938	-24.78	-64.17	0.99
22211.425781	-24.78	-64.20	0.99
22212.890625	-24.78	-64.22	0.99
22214.355469	-24.78	-64.25	0.99
22215.820313	-24.78	-64.27	0.99
22217.285156	-24.78	-64.29	1.00
22218.750000	-24.78	-64.32	0.99
22220.214844	-24.78	-64.34	0.99
22221.679688	-24.78	-64.37	0.99
22223.144531	-24.78	-64.39	0.99
22224.609375	-24.78	-64.41	0.99
22226.074219	-24.78	-64.44	1.00
22227.539063	-24.78	-64.46	0.99
22229.003906	-24.78	-64.49	1.00
22230.468750	-24.78	-64.51	1.00
22231.933594	-24.78	-64.54	0.99
22233.398438	-24.78	-64.56	1.00
22234.863281	-24.78	-64.58	1.00
22236.328125	-24.78	-64.61	1.00
22237.792969	-24.78	-64.63	1.00
22239.257813	-24.78	-64.66	0.99
22240.722656	-24.78	-64.68	0.99
22242.187500	-24.79	-64.70	0.99
22243.652344	-24.79	-64.73	0.99
22245.117188	-24.79	-64.75	0.99
22246.582031	-24.79	-64.78	1.00
22248.046875	-24.79	-64.80	1.00
22249.511719	-24.79	-64.83	1.00
22250.976563	-24.79	-64.85	0.99
22252.441406	-24.79	-64.87	0.99
22253.906250	-24.79	-64.90	1.00
22255.371094	-24.79	-64.92	1.00
22256.835938	-24.79	-64.95	1.00
22258.300781	-24.79	-64.97	1.00
22259.765625	-24.79	-65.00	1.00
22261.230469	-24.79	-65.02	1.00
22262.695313	-24.79	-65.05	1.00
22264.160156	-24.79	-65.07	1.00
22265.625000	-24.79	-65.09	1.00
22267.089844	-24.79	-65.12	1.00
22268.554688	-24.79	-65.14	1.00
22270.019531	-24.79	-65.17	1.00
22271.484375	-24.79	-65.19	1.00
22272.949219	-24.79	-65.22	1.00
22274.414063	-24.79	-65.24	1.00
22275.878906	-24.79	-65.26	1.00
22277.343750	-24.79	-65.29	1.00
22278.808594	-24.79	-65.31	1.00
22280.273438	-24.80	-65.34	1.00
22281.738281	-24.80	-65.36	1.00
22283.203125	-24.80	-65.39	1.00
22284.667969	-24.80	-65.41	1.00
22286.132813	-24.80	-65.44	1.00
22287.597656	-24.80	-65.46	1.00
22289.062500	-24.80	-65.48	1.00
22290.527344	-24.80	-65.51	1.00
22291.992188	-24.80	-65.53	1.00
22293.457031	-24.80	-65.56	1.00
22294.921875	-24.80	-65.58	1.00
22296.386719	-24.80	-65.61	1.00
22297.851563	-24.80	-65.63	1.00
22299.316406	-24.80	-65.65	1.00
22300.781250	-24.80	-65.68	1.00
22302.246094	-24.80	-65.70	1.00
22303.710938	-24.80	-65.73	1.00
22305.175781	-24.80	-65.75	1.00
22306.640625	-24.80	-65.77	1.00
22308.105469	-24.80	-65.80	1.00
22309.570313	-24.80	-65.82	1.00
22311.035156	-24.80	-65.85	1.00
22312.500000	-24.80	-65.87	1.00
22313.964844	-24.80	-65.89	1.00
22315.429688	-24.81	-65.92	1.00
22316.894531	-24.81	-65.94	1.00
22318.359375	-24.81	-65.97	1.00
22319.824219	-24.81	-65.99	1.00
22321.289063	-24.81	-66.01	1.00
22322.753906	-24.81	-66.04	1.00
22324.218750	-24.81	-66.06	1.00
22325.683594	-24.81	-66.08	1.00
22327.148438	-24.81	-66.11	1.00
22328.613281	-24.81	-66.13	1.00
22330.078125	-24.81	-66.16	1.00
22331.542969	-24.81	-66.18	1.00
22333.007813	-24.81	-66.20	1.00
22334.472656	-24.81	-66.23	0.99
22335.937500	-24.81	-66.25	0.99
22337.402344	-24.81	-66.28	0.99
22338.867188	-24.81	-66.30	1.00
22340.332031	-24.81	-66.32	1.00
22341.796875	-24.81	-66.35	0.99
22343.261719	-24.81	-66.37	1.00
22344.726563	-24.81	-66.40	1.00
22346.191406	-24.81	-66.42	1.00
22347.656250	-24.81	-66.44	1.00
22349.121094	-24.81	-66.47	1.00
22350.585938	-24.82	-66.49	1.00
22352.050781	-24.82	-66.51	1.00
22353.515625	-24.82	-66.54	1.00
22354.980469	-24.82	-66.56	0.99
22356.445313	-24.82	-66.59	0.99
22357.910156	-24.82	-66.61	1.00
22359.375000	-24.82	-66.63	0.99
22360.839844	-24.82	-66.66	0.99
22362.304688	-24.82	-66.68	1.00
22363.769531	-24.82	-66.71	1.00
22365.234375	-24.82	-66.73	0.99
22366.699219	-24.82	-66.75	0.99
22368.164063	-24.82	-66.78	0.99
22369.628906	-24.82	-66.80	0.99
22371.093750	-24.82	-66.82	0.99
22372.558594	-24.82	-66.85	0.99
22374.023438	-24.82	-66.87	0.99
22375.488281	-24.82	-66.89	0.99
22376.953125	-24.82	-66.92	0.99
22378.417969	-24.82	-66.94	0.99
22379.882813	-24.82	-66.96	0.99
22381.347656	-24.83	-66.99	0.99
22382.812500	-24.83	-67.01	0.99
22384.277344	-24.83	-67.03	0.99
22385.742188	-24.83	-67.06	0.99
22387.207031	-24.83	-67.08	0.99
22388.671875	-24.83	-67.10	1.00
22390.136719	-24.83	-67.13	1.00
22391.601563	-24.83	-67.15	1.00
22393.066406	-24.83	-67.17	1.00
22394.531250	-24.83	-67.20	1.00
22395.996094	-24.83	-67.22	1.00
22397.460938	-24.83	-67.24	1.00
22398.925781	-24.83	-67.27	1.00
22400.390625	-24.83	-67.29	1.00
22401.855469	-24.83	-67.31	1.00
22403.320313	-24.83	-67.33	1.00
22404.785156	-24.83	-67.36	1.00
22406.250000	-24.83	-67.38	1.00
22407.714844	-24.83	-67.40	1.00
22409.179688	-24.83	-67.43	1.00
22410.644531	-24.83	-67.45	1.00
22412.109375	-24.83	-67.47	1.00
22413.574219	-24.84	-67.50	1.00
22415.039063	-24.84	-67.52	1.00
22416.503906	-24.84	-67.54	1.00
22417.968750	-24.84	-67.56	1.00
22419.433594	-24.84	-67.59	0.99
22420.898438	-24.84	-67.61	1.00
22422.363281	-24.84	-67.63	1.00
22423.828125	-24.84	-67.66	0.99
22425.292969	-24.84	-67.68	0.99
22426.757813	-24.84	-67.70	1.00
22428.222656	-24.84	-67.72	1.00
22429.687500	-24.84	-67.75	1.00
22431.152344	-24.84	-67.77	0.99
22432.617188	-24.84	-67.79	1.00
22434.082031	-24.84	-67.82	1.00
22435.546875	-24.84	-67.84	0.99
22437.011719	-24.84	-67.86	1.00
22438.476563	-24.84	-67.88	0.99
22439.941406	-24.84	-67.91	1.00
22441.406250	-24.84	-67.93	0.99
22442.871094	-24.84	-67.95	0.99
22444.335938	-24.84	-67.97	0.99
22445.800781	-24.84	-68.00	0.99
22447.265625	-24.84	-68.02	0.99
22448.730469	-24.85	-68.04	1.00
22450.195313	-24.85	-68.06	1.00
22451.660156	-24.85	-68.09	1.00
22453.125000	-24.85	-68.11	0.99
22454.589844	-24.85	-68.13	0.99
22456.054688	-24.85	-68.15	1.00
22457.519531	-24.85	-68.18	1.00
22458.984375	-24.85	-68.20	1.00
22460.449219	-24.85	-68.22	1.00
22461.914063	-24.85	-68.24	1.00
22463.378906	-24.85	-68.27	1.00
22464.843750	-24.85	-68.29	0.99
22466.308594	-24.85	-68.31	0.99
22467.773438	-24.85	-68.34	0.99
22469.238281	-24.85	-68.36	1.00
22470.703125	-24.85	-68.38	1.00
22472.167969	-24.85	-68.40	1.00
22473.632813	-24.85	-68.43	1.00
22475.097656	-24.85	-68.45	0.99
22476.562500	-24.85	-68.47	1.00
22478.027344	-24.85	-68.49	1.00
22479.492188	-24.85	-68.52	0.99
22480.957031	-24.85	-68.54	1.00
22482.421875	-24.85	-68.56	1.00
22483.886719	-24.85	-68.58	1.00
22485.351563	-24.86	-68.60	1.00
22486.816406	-24.86	-68.63	1.00
22488.281250	-24.86	-68.65	1.00
22489.746094	-24.86	-68.67	1.00
22491.210938	-24.86	-68.69	1.00
22492.675781	-24.86	-68.72	1.00
22494.140625	-24.86	-68.74	1.00
22495.605469	-24.86	-68.76	1.00
22497.070313	-24.86	-68.78	1.00
22498.535156	-24.86	-68.81	1.00
22500.000000	-24.86	-68.83	1.00
22501.464844	-24.86	-68.85	1.00
22502.929688	-24.86	-68.87	1.00
22504.394531	-24.86	-68.90	1.00
22505.859375	-24.86	-68.92	1.00
22507.324219	-24.86	-68.94	1.00
22508.789063	-24.86	-68.96	1.00
22510.253906	-24.86	-68.98	1.00
22511.718750	-24.86	-69.01	1.00
22513.183594	-24.86	-69.03	1.00
22514.648438	-24.86	-69.05	1.00
22516.113281	-24.86	-69.07	1.00
22517.578125	-24.86	-69.09	1.00
22519.042969	-24.86	-69.12	1.00
22520.507813	-24.86	-69.14	1.00
22521.972656	-24.86	-69.16	1.00
22523.437500	-24.86	-69.18	1.00
22524.902344	-24.86	-69.20	1.00
22526.367188	-24.87	-69.23	1.00
22527.832031	-24.87	-69.25	1.00
22529.296875	-24.87	-69.27	1.00
22530.761719	-24.87	-69.29	1.00
22532.226563	-24.87	-69.31	1.00
22533.691406	-24.87	-69.34	1.00
22535.156250	-24.87	-69.36	1.00
22536.621094	-24.87	-69.38	1.00
22538.085938	-24.87	-69.40	1.00
22539.550781	-24.87	-69.42	0.99
22541.015625	-24.87	-69.44	0.99
22542.480469	-24.87	-69.47	1.00
22543.945313	-24.87	-69.49	1.00
22545.410156	-24.87	-69.51	0.99
22546.875000	-24.87	-69.53	0.99
22548.339844	-24.87	-69.55	0.99
22549.804688	-24.87	-69.57	0.99
22551.269531	-24.87	-69.60	1.00
22552.734375	-24.87	-69.62	1.00
22554.199219	-24.87	-69.64	1.00
22555.664063	-24.87	-69.66	1.00
22557.128906	-24.87	-69.68	1.00
22558.593750	-24.87	-69.70	1.00
22560.058594	-24.87	-69.72	1.00
22561.523438	-24.87	-69.75	1.00
22562.988281	-24.87	-69.77	0.99
22564.453125	-24.87	-69.79	0.99
22565.917969	-24.87	-69.81	1.00
22567.382813	-24.87	-69.83	1.00
22568.847656	-24.87	-69.85	1.00
22570.312500	-24.87	-69.87	0.99
22571.777344	-24.88	-69.89	0.99
22573.242188	-24.88	-69.92	0.99
22574.707031	-24.88	-69.94	0.99
22576.171875	-24.88	-69.96	0.99
22577.636719	-24.88	-69.98	0.99
22579.101563	-24.88	-70.00	1.00
22580.566406	-24.88	-70.02	1.00
22582.031250	-24.88	-70.04	1.00
22583.496094	-24.88	-70.06	1.00
22584.960938	-24.88	-70.08	0.99
22586.425781	-24.88	-70.11	1.00
22587.890625	-24.88	-70.13	1.00
22589.355469	-24.88	-70.15	1.00
22590.820313	-24.88	-70.17	1.00
22592.285156	-24.88	-70.19	1.00
22593.750000	-24.88	-70.21	1.00
22595.214844	-24.88	-70.23	1.00
22596.679688	-24.88	-70.25	1.00
22598.144531	-24.88	-70.28	0.99
22599.609375	-24.88	-70.30	1.00
22601.074219	-24.88	-70.32	1.00
