	NT2000-90-8		
19555.664063	-26.59	119.49	0.92
19557.128906	-26.59	119.43	0.98
19558.593750	-26.60	119.38	0.98
19560.058594	-26.60	119.32	0.96
19561.523438	-26.61	119.26	0.97
19562.988281	-26.61	119.21	0.98
19564.453125	-26.62	119.15	0.95
19565.917969	-26.62	119.09	0.97
19567.382813	-26.63	119.04	0.97
19568.847656	-26.63	118.98	0.97
19570.312500	-26.64	118.92	0.98
19571.777344	-26.64	118.87	0.90
19573.242188	-26.65	118.81	0.93
19574.707031	-26.65	118.75	0.97
19576.171875	-26.66	118.70	0.95
19577.636719	-26.66	118.64	0.92
19579.101563	-26.67	118.58	0.95
19580.566406	-26.67	118.52	0.95
19582.031250	-26.68	118.47	0.91
19583.496094	-26.68	118.41	0.93
19584.960938	-26.69	118.35	0.90
19586.425781	-26.69	118.29	0.96
19587.890625	-26.70	118.24	0.94
19589.355469	-26.70	118.18	0.97
19590.820313	-26.70	118.12	0.98
19592.285156	-26.71	118.07	0.97
19593.750000	-26.71	118.01	0.95
19595.214844	-26.72	117.95	0.93
19596.679688	-26.72	117.89	0.90
19598.144531	-26.73	117.84	0.96
19599.609375	-26.73	117.78	0.98
19601.074219	-26.74	117.72	0.93
19602.539063	-26.74	117.67	0.95
19604.003906	-26.75	117.61	0.97
19605.468750	-26.75	117.55	0.95
19606.933594	-26.76	117.50	0.93
19608.398438	-26.76	117.44	0.98
19609.863281	-26.77	117.38	0.99
19611.328125	-26.77	117.33	0.99
19612.792969	-26.78	117.27	0.95
19614.257813	-26.78	117.21	0.98
19615.722656	-26.79	117.16	0.96
19617.187500	-26.79	117.10	0.92
19618.652344	-26.80	117.04	0.91
19620.117188	-26.80	116.99	0.90
19621.582031	-26.81	116.93	0.95
19623.046875	-26.81	116.87	0.85
19624.511719	-26.82	116.82	0.91
19625.976563	-26.82	116.76	0.95
19627.441406	-26.82	116.70	0.99
19628.906250	-26.83	116.64	0.95
19630.371094	-26.83	116.59	0.96
19631.835938	-26.84	116.53	0.93
19633.300781	-26.84	116.47	0.95
19634.765625	-26.85	116.41	0.98
19636.230469	-26.85	116.35	0.98
19637.695313	-26.86	116.30	0.98
19639.160156	-26.86	116.24	0.99
19640.625000	-26.87	116.18	0.99
19642.089844	-26.87	116.12	0.98
19643.554688	-26.88	116.06	0.99
19645.019531	-26.88	116.00	0.98
19646.484375	-26.89	115.94	0.99
19647.949219	-26.89	115.88	1.00
19649.414063	-26.90	115.81	0.99
19650.878906	-26.90	115.75	0.98
19652.343750	-26.91	115.69	0.99
19653.808594	-26.91	115.63	1.00
19655.273438	-26.92	115.57	1.00
19656.738281	-26.92	115.51	0.99
19658.203125	-26.93	115.44	0.99
19659.667969	-26.93	115.38	0.99
19661.132813	-26.94	115.32	0.99
19662.597656	-26.94	115.25	1.00
19664.062500	-26.95	115.19	1.00
19665.527344	-26.95	115.12	0.99
19666.992188	-26.95	115.06	0.98
19668.457031	-26.96	115.00	1.00
19669.921875	-26.96	114.93	0.99
19671.386719	-26.97	114.87	0.99
19672.851563	-26.97	114.80	0.98
19674.316406	-26.98	114.74	0.99
19675.781250	-26.98	114.67	0.98
19677.246094	-26.99	114.61	0.98
19678.710938	-26.99	114.54	0.98
19680.175781	-27.00	114.48	0.96
19681.640625	-27.00	114.42	0.98
19683.105469	-27.01	114.35	0.96
19684.570313	-27.02	114.29	0.97
19686.035156	-27.02	114.22	0.96
19687.500000	-27.03	114.16	0.97
19688.964844	-27.03	114.10	0.98
19690.429688	-27.04	114.03	0.97
19691.894531	-27.04	113.97	0.95
19693.359375	-27.05	113.90	0.93
19694.824219	-27.05	113.84	0.94
19696.289063	-27.06	113.78	0.94
19697.753906	-27.06	113.71	0.96
19699.218750	-27.07	113.65	0.95
19700.683594	-27.07	113.59	0.97
19702.148438	-27.08	113.52	0.96
19703.613281	-27.08	113.46	0.95
19705.078125	-27.09	113.40	0.97
19706.542969	-27.09	113.33	0.96
19708.007813	-27.10	113.27	0.94
19709.472656	-27.10	113.21	0.92
19710.937500	-27.11	113.15	0.98
19712.402344	-27.11	113.08	0.97
19713.867188	-27.12	113.02	0.97
19715.332031	-27.12	112.96	0.98
19716.796875	-27.13	112.90	0.97
19718.261719	-27.13	112.83	0.95
19719.726563	-27.14	112.77	0.97
19721.191406	-27.14	112.71	0.94
19722.656250	-27.15	112.65	0.97
19724.121094	-27.16	112.59	0.96
19725.585938	-27.16	112.53	0.98
19727.050781	-27.17	112.46	0.97
19728.515625	-27.17	112.40	0.98
19729.980469	-27.18	112.34	0.99
19731.445313	-27.18	112.28	0.98
19732.910156	-27.19	112.22	0.97
19734.375000	-27.19	112.16	0.97
19735.839844	-27.20	112.10	0.98
19737.304688	-27.20	112.04	0.98
19738.769531	-27.21	111.98	0.96
19740.234375	-27.21	111.92	0.97
19741.699219	-27.22	111.87	1.00
19743.164063	-27.22	111.81	0.99
19744.628906	-27.23	111.75	0.99
19746.093750	-27.24	111.69	0.99
19747.558594	-27.24	111.63	0.98
19749.023438	-27.25	111.57	0.97
19750.488281	-27.25	111.52	0.99
19751.953125	-27.26	111.46	0.99
19753.417969	-27.26	111.40	1.00
19754.882813	-27.27	111.34	0.99
19756.347656	-27.27	111.29	0.96
19757.812500	-27.28	111.23	0.99
19759.277344	-27.28	111.17	0.99
19760.742188	-27.29	111.12	0.98
19762.207031	-27.30	111.06	0.93
19763.671875	-27.30	111.00	0.97
19765.136719	-27.31	110.95	0.99
19766.601563	-27.31	110.89	0.99
19768.066406	-27.32	110.84	0.98
19769.531250	-27.32	110.78	0.95
19770.996094	-27.33	110.72	0.97
19772.460938	-27.33	110.67	0.99
19773.925781	-27.34	110.61	0.99
19775.390625	-27.34	110.56	0.98
19776.855469	-27.35	110.50	0.97
19778.320313	-27.35	110.45	0.98
19779.785156	-27.36	110.39	1.00
19781.250000	-27.37	110.33	1.00
19782.714844	-27.37	110.28	0.99
19784.179688	-27.38	110.22	0.99
19785.644531	-27.38	110.17	0.99
19787.109375	-27.39	110.11	0.99
19788.574219	-27.39	110.06	0.97
19790.039063	-27.40	110.00	0.98
19791.503906	-27.40	109.95	0.93
19792.968750	-27.41	109.89	0.95
19794.433594	-27.41	109.84	0.98
19795.898438	-27.42	109.79	0.97
19797.363281	-27.43	109.73	0.99
19798.828125	-27.43	109.68	0.98
19800.292969	-27.44	109.63	0.94
19801.757813	-27.44	109.57	0.92
19803.222656	-27.45	109.52	0.89
19804.687500	-27.45	109.47	0.91
19806.152344	-27.46	109.42	0.96
19807.617188	-27.46	109.36	0.94
19809.082031	-27.47	109.31	0.87
19810.546875	-27.47	109.26	0.90
19812.011719	-27.48	109.21	0.88
19813.476563	-27.49	109.16	0.92
19814.941406	-27.49	109.10	0.95
19816.406250	-27.50	109.05	0.91
19817.871094	-27.50	109.00	0.82
19819.335938	-27.51	108.95	0.78
19820.800781	-27.51	108.90	0.88
19822.265625	-27.52	108.85	0.90
19823.730469	-27.52	108.80	0.82
19825.195313	-27.53	108.75	0.91
19826.660156	-27.54	108.70	0.89
19828.125000	-27.54	108.65	0.80
19829.589844	-27.55	108.60	0.81
19831.054688	-27.55	108.55	0.95
19832.519531	-27.56	108.50	0.89
19833.984375	-27.56	108.45	0.78
19835.449219	-27.57	108.41	0.84
19836.914063	-27.57	108.36	0.83
19838.378906	-27.58	108.31	0.79
19839.843750	-27.59	108.26	0.92
19841.308594	-27.59	108.21	0.92
19842.773438	-27.60	108.17	0.75
19844.238281	-27.60	108.12	0.86
19845.703125	-27.61	108.07	0.68
19847.167969	-27.61	108.03	0.73
19848.632813	-27.62	107.98	0.63
19850.097656	-27.62	107.93	0.77
19851.562500	-27.63	107.89	0.57
19853.027344	-27.64	107.84	0.48
19854.492188	-27.64	107.79	0.63
19855.957031	-27.65	107.75	0.81
19857.421875	-27.65	107.70	0.85
19858.886719	-27.66	107.66	0.56
19860.351563	-27.66	107.61	0.76
19861.816406	-27.67	107.56	0.66
19863.281250	-27.67	107.52	0.80
19864.746094	-27.68	107.47	0.78
19866.210938	-27.69	107.43	0.70
19867.675781	-27.69	107.38	0.81
19869.140625	-27.70	107.33	0.91
19870.605469	-27.70	107.29	0.89
19872.070313	-27.71	107.24	0.81
19873.535156	-27.71	107.20	0.82
19875.000000	-27.72	107.15	0.90
19876.464844	-27.72	107.11	0.83
19877.929688	-27.73	107.06	0.85
19879.394531	-27.74	107.02	0.95
19880.859375	-27.74	106.97	0.93
19882.324219	-27.75	106.92	0.95
19883.789063	-27.75	106.88	0.98
19885.253906	-27.76	106.84	0.99
19886.718750	-27.76	106.79	0.93
19888.183594	-27.77	106.75	0.96
19889.648438	-27.77	106.70	0.98
19891.113281	-27.78	106.66	0.98
19892.578125	-27.78	106.61	0.99
19894.042969	-27.79	106.57	0.98
19895.507813	-27.80	106.53	0.99
19896.972656	-27.80	106.48	0.99
19898.437500	-27.81	106.44	0.98
19899.902344	-27.81	106.40	0.97
19901.367188	-27.82	106.36	0.93
19902.832031	-27.82	106.31	0.95
19904.296875	-27.83	106.27	0.96
19905.761719	-27.83	106.23	0.97
19907.226563	-27.84	106.19	0.98
19908.691406	-27.85	106.15	0.97
19910.156250	-27.85	106.11	0.99
19911.621094	-27.86	106.07	0.92
19913.085938	-27.86	106.03	0.95
19914.550781	-27.87	105.99	0.94
19916.015625	-27.87	105.95	0.96
19917.480469	-27.88	105.91	0.95
19918.945313	-27.88	105.87	0.87
19920.410156	-27.89	105.83	0.90
19921.875000	-27.90	105.79	0.88
19923.339844	-27.90	105.75	0.93
19924.804688	-27.91	105.71	0.97
19926.269531	-27.91	105.67	0.94
19927.734375	-27.92	105.63	0.93
19929.199219	-27.92	105.59	0.86
19930.664063	-27.93	105.56	0.92
19932.128906	-27.93	105.52	0.90
19933.593750	-27.94	105.48	0.93
19935.058594	-27.94	105.44	0.92
19936.523438	-27.95	105.40	0.84
19937.988281	-27.96	105.37	0.96
19939.453125	-27.96	105.33	0.94
19940.917969	-27.97	105.29	0.91
19942.382813	-27.97	105.25	0.88
19943.847656	-27.98	105.22	0.89
19945.312500	-27.98	105.18	0.77
19946.777344	-27.99	105.15	0.81
19948.242188	-27.99	105.11	0.77
19949.707031	-28.00	105.07	0.80
19951.171875	-28.01	105.04	0.83
19952.636719	-28.01	105.00	0.92
19954.101563	-28.02	104.97	0.87
19955.566406	-28.02	104.93	0.85
19957.031250	-28.03	104.90	0.90
19958.496094	-28.03	104.86	0.90
19959.960938	-28.04	104.83	0.78
19961.425781	-28.04	104.80	0.77
19962.890625	-28.05	104.76	0.75
19964.355469	-28.06	104.73	0.81
19965.820313	-28.06	104.70	0.70
19967.285156	-28.07	104.66	0.71
19968.750000	-28.07	104.63	0.84
19970.214844	-28.08	104.59	0.49
19971.679688	-28.08	104.56	0.44
19973.144531	-28.09	104.53	0.61
19974.609375	-28.09	104.49	0.63
19976.074219	-28.10	104.46	0.49
19977.539063	-28.10	104.43	0.51
19979.003906	-28.11	104.39	0.23
19980.468750	-28.12	104.36	0.27
19981.933594	-28.12	104.33	0.43
19983.398438	-28.13	104.29	0.42
19984.863281	-28.13	104.26	0.55
19986.328125	-28.14	104.23	0.62
19987.792969	-28.14	104.19	0.53
19989.257813	-28.15	104.16	0.43
19990.722656	-28.15	104.12	0.51
19992.187500	-28.16	104.09	0.78
19993.652344	-28.16	104.06	0.65
19995.117188	-28.17	104.02	0.51
19996.582031	-28.18	103.99	0.15
19998.046875	-28.18	103.96	0.46
19999.511719	-28.19	103.92	0.63
20000.976563	-28.19	103.89	0.54
20002.441406	-28.20	103.86	0.30
20003.906250	-28.20	103.82	0.38
20005.371094	-28.21	103.79	0.55
20006.835938	-28.21	103.76	0.63
20008.300781	-28.22	103.72	0.80
20009.765625	-28.22	103.69	0.78
20011.230469	-28.23	103.66	0.86
20012.695313	-28.24	103.62	0.86
20014.160156	-28.24	103.59	0.79
20015.625000	-28.25	103.56	0.80
20017.089844	-28.25	103.52	0.86
20018.554688	-28.26	103.49	0.96
20020.019531	-28.26	103.46	0.95
20021.484375	-28.27	103.42	0.91
20022.949219	-28.27	103.39	0.88
20024.414063	-28.28	103.36	0.84
20025.878906	-28.28	103.33	0.79
20027.343750	-28.29	103.29	0.90
20028.808594	-28.29	103.26	0.86
20030.273438	-28.30	103.23	0.87
20031.738281	-28.30	103.20	0.90
20033.203125	-28.31	103.16	0.92
20034.667969	-28.32	103.13	0.77
20036.132813	-28.32	103.10	0.59
20037.597656	-28.33	103.07	0.70
20039.062500	-28.33	103.03	0.68
20040.527344	-28.34	103.00	0.32
20041.992188	-28.34	102.97	0.58
20043.457031	-28.35	102.94	0.67
20044.921875	-28.35	102.91	0.79
20046.386719	-28.36	102.87	0.78
20047.851563	-28.36	102.84	0.86
20049.316406	-28.37	102.81	0.91
20050.781250	-28.37	102.78	0.84
20052.246094	-28.38	102.75	0.78
20053.710938	-28.38	102.72	0.73
20055.175781	-28.39	102.68	0.53
20056.640625	-28.39	102.65	0.60
20058.105469	-28.40	102.62	0.41
20059.570313	-28.40	102.59	0.22
20061.035156	-28.41	102.56	0.42
20062.500000	-28.41	102.53	0.84
20063.964844	-28.42	102.50	0.68
20065.429688	-28.42	102.46	0.74
20066.894531	-28.43	102.43	0.73
20068.359375	-28.43	102.40	0.47
20069.824219	-28.44	102.37	0.45
20071.289063	-28.44	102.34	0.71
20072.753906	-28.45	102.31	0.29
20074.218750	-28.45	102.28	0.35
20075.683594	-28.46	102.25	0.16
20077.148438	-28.46	102.22	0.38
20078.613281	-28.47	102.19	0.47
20080.078125	-28.47	102.15	0.23
20081.542969	-28.48	102.12	0.32
20083.007813	-28.48	102.09	0.52
20084.472656	-28.49	102.06	0.16
20085.937500	-28.49	102.03	0.53
20087.402344	-28.50	102.00	0.69
20088.867188	-28.50	101.97	0.55
20090.332031	-28.51	101.94	0.73
20091.796875	-28.51	101.90	0.79
20093.261719	-28.52	101.87	0.59
20094.726563	-28.52	101.84	0.91
20096.191406	-28.53	101.81	0.78
20097.656250	-28.53	101.78	0.77
20099.121094	-28.54	101.74	0.88
20100.585938	-28.54	101.71	0.93
20102.050781	-28.55	101.68	0.82
20103.515625	-28.55	101.65	0.88
20104.980469	-28.56	101.61	0.96
20106.445313	-28.56	101.58	0.85
20107.910156	-28.56	101.55	0.93
20109.375000	-28.57	101.52	0.87
20110.839844	-28.57	101.49	0.83
20112.304688	-28.58	101.45	0.92
20113.769531	-28.58	101.42	0.90
20115.234375	-28.59	101.39	0.84
20116.699219	-28.59	101.36	0.92
20118.164063	-28.60	101.33	0.89
20119.628906	-28.60	101.30	0.86
20121.093750	-28.61	101.26	0.90
20122.558594	-28.61	101.23	0.89
20124.023438	-28.62	101.20	0.95
20125.488281	-28.62	101.17	0.97
20126.953125	-28.63	101.14	0.91
20128.417969	-28.63	101.11	0.84
20129.882813	-28.64	101.08	0.96
20131.347656	-28.64	101.05	0.98
20132.812500	-28.65	101.02	0.99
20134.277344	-28.65	100.99	0.98
20135.742188	-28.66	100.96	0.97
20137.207031	-28.66	100.93	0.94
20138.671875	-28.67	100.90	0.97
20140.136719	-28.67	100.87	0.99
20141.601563	-28.68	100.84	0.98
20143.066406	-28.68	100.81	0.99
20144.531250	-28.69	100.78	0.94
20145.996094	-28.69	100.75	0.97
20147.460938	-28.70	100.73	0.97
20148.925781	-28.70	100.70	0.94
20150.390625	-28.71	100.67	0.97
20151.855469	-28.71	100.64	0.98
20153.320313	-28.72	100.61	0.99
20154.785156	-28.72	100.59	0.94
20156.250000	-28.73	100.56	0.98
20157.714844	-28.73	100.53	0.99
20159.179688	-28.73	100.50	0.98
20160.644531	-28.74	100.48	0.98
20162.109375	-28.74	100.45	0.94
20163.574219	-28.75	100.42	0.95
20165.039063	-28.75	100.39	0.94
20166.503906	-28.76	100.37	0.85
20167.968750	-28.76	100.34	0.72
20169.433594	-28.77	100.31	0.88
20170.898438	-28.77	100.29	0.82
20172.363281	-28.78	100.26	0.90
20173.828125	-28.78	100.23	0.66
20175.292969	-28.79	100.20	0.68
20176.757813	-28.79	100.18	0.77
20178.222656	-28.80	100.15	0.75
20179.687500	-28.80	100.12	0.87
20181.152344	-28.81	100.09	0.96
20182.617188	-28.81	100.07	0.96
20184.082031	-28.82	100.04	0.95
20185.546875	-28.82	100.01	0.92
20187.011719	-28.82	99.98	0.91
20188.476563	-28.83	99.95	0.91
20189.941406	-28.83	99.93	0.87
20191.406250	-28.84	99.90	0.83
20192.871094	-28.84	99.87	0.90
20194.335938	-28.85	99.84	0.93
20195.800781	-28.85	99.81	0.92
20197.265625	-28.86	99.78	0.77
20198.730469	-28.86	99.75	0.87
20200.195313	-28.87	99.72	0.98
20201.660156	-28.87	99.69	0.98
20203.125000	-28.88	99.66	0.99
20204.589844	-28.88	99.63	0.88
20206.054688	-28.89	99.60	0.81
20207.519531	-28.89	99.57	0.87
20208.984375	-28.89	99.54	0.97
20210.449219	-28.90	99.51	0.95
20211.914063	-28.90	99.48	0.94
20213.378906	-28.91	99.45	0.97
20214.843750	-28.91	99.42	0.94
20216.308594	-28.92	99.39	0.94
20217.773438	-28.92	99.36	0.93
20219.238281	-28.93	99.33	0.94
20220.703125	-28.93	99.30	0.97
20222.167969	-28.94	99.27	0.99
20223.632813	-28.94	99.23	0.99
20225.097656	-28.95	99.20	0.99
20226.562500	-28.95	99.17	0.98
20228.027344	-28.95	99.14	0.90
20229.492188	-28.96	99.11	0.82
20230.957031	-28.96	99.08	0.89
20232.421875	-28.97	99.05	0.90
20233.886719	-28.97	99.02	0.96
20235.351563	-28.98	98.99	0.88
20236.816406	-28.98	98.97	0.76
20238.281250	-28.99	98.94	0.93
20239.746094	-28.99	98.91	0.96
20241.210938	-29.00	98.88	0.95
20242.675781	-29.00	98.85	0.96
20244.140625	-29.01	98.82	0.93
20245.605469	-29.01	98.79	0.98
20247.070313	-29.01	98.76	0.99
20248.535156	-29.02	98.73	0.99
20250.000000	-29.02	98.70	1.00
20251.464844	-29.03	98.67	1.00
20252.929688	-29.03	98.64	0.97
20254.394531	-29.04	98.61	0.97
20255.859375	-29.04	98.59	0.98
20257.324219	-29.05	98.56	0.96
20258.789063	-29.05	98.53	0.95
20260.253906	-29.06	98.50	0.96
20261.718750	-29.06	98.47	0.99
20263.183594	-29.06	98.44	0.98
20264.648438	-29.07	98.41	0.97
20266.113281	-29.07	98.39	0.94
20267.578125	-29.08	98.36	0.88
20269.042969	-29.08	98.33	0.73
20270.507813	-29.09	98.30	0.88
20271.972656	-29.09	98.27	0.97
20273.437500	-29.10	98.25	0.84
20274.902344	-29.10	98.22	0.89
20276.367188	-29.11	98.19	0.93
20277.832031	-29.11	98.16	0.95
20279.296875	-29.11	98.13	0.90
20280.761719	-29.12	98.11	0.91
20282.226563	-29.12	98.08	0.96
20283.691406	-29.13	98.05	0.88
20285.156250	-29.13	98.02	0.72
20286.621094	-29.14	98.00	0.92
20288.085938	-29.14	97.97	0.92
20289.550781	-29.15	97.94	0.96
20291.015625	-29.15	97.92	0.94
20292.480469	-29.15	97.89	0.96
20293.945313	-29.16	97.86	0.96
20295.410156	-29.16	97.84	0.98
20296.875000	-29.17	97.81	0.98
20298.339844	-29.17	97.78	0.88
20299.804688	-29.18	97.76	0.76
20301.269531	-29.18	97.73	0.85
20302.734375	-29.18	97.70	0.78
20304.199219	-29.19	97.68	0.84
20305.664063	-29.19	97.65	0.85
20307.128906	-29.20	97.63	0.88
20308.593750	-29.20	97.60	0.96
20310.058594	-29.21	97.57	0.94
20311.523438	-29.21	97.55	0.96
20312.988281	-29.22	97.52	0.96
20314.453125	-29.22	97.50	0.97
20315.917969	-29.22	97.47	0.96
20317.382813	-29.23	97.45	0.87
20318.847656	-29.23	97.42	0.86
20320.312500	-29.24	97.40	0.94
20321.777344	-29.24	97.37	0.96
20323.242188	-29.25	97.35	0.96
20324.707031	-29.25	97.32	0.95
20326.171875	-29.25	97.30	0.98
20327.636719	-29.26	97.28	0.99
20329.101563	-29.26	97.25	0.99
20330.566406	-29.27	97.23	0.97
20332.031250	-29.27	97.21	0.99
20333.496094	-29.28	97.18	0.97
20334.960938	-29.28	97.16	0.95
20336.425781	-29.28	97.14	0.99
20337.890625	-29.29	97.11	0.91
20339.355469	-29.29	97.09	0.66
20340.820313	-29.30	97.07	0.65
20342.285156	-29.30	97.05	0.79
20343.750000	-29.31	97.02	0.57
20345.214844	-29.31	97.00	0.53
20346.679688	-29.31	96.98	0.26
20348.144531	-29.32	96.96	0.23
20349.609375	-29.32	96.93	0.64
20351.074219	-29.33	96.91	0.65
20352.539063	-29.33	96.89	0.72
20354.003906	-29.34	96.87	0.88
20355.468750	-29.34	96.84	0.80
20356.933594	-29.34	96.82	0.82
20358.398438	-29.35	96.80	0.79
20359.863281	-29.35	96.78	0.89
20361.328125	-29.36	96.75	0.96
20362.792969	-29.36	96.73	0.93
20364.257813	-29.36	96.71	0.93
20365.722656	-29.37	96.69	0.90
20367.187500	-29.37	96.67	0.93
20368.652344	-29.38	96.64	0.95
20370.117188	-29.38	96.62	0.96
20371.582031	-29.38	96.60	0.99
20373.046875	-29.39	96.58	0.99
20374.511719	-29.39	96.56	0.99
20375.976563	-29.40	96.53	0.99
20377.441406	-29.40	96.51	0.98
20378.906250	-29.40	96.49	0.89
20380.371094	-29.41	96.47	0.90
20381.835938	-29.41	96.44	0.94
20383.300781	-29.42	96.42	0.92
20384.765625	-29.42	96.40	0.82
20386.230469	-29.42	96.38	0.93
20387.695313	-29.43	96.35	0.90
20389.160156	-29.43	96.33	0.95
20390.625000	-29.44	96.31	0.95
20392.089844	-29.44	96.28	0.95
20393.554688	-29.44	96.26	0.93
20395.019531	-29.45	96.24	0.95
20396.484375	-29.45	96.21	0.98
20397.949219	-29.46	96.19	0.94
20399.414063	-29.46	96.16	0.91
20400.878906	-29.46	96.14	0.94
20402.343750	-29.47	96.12	0.93
20403.808594	-29.47	96.09	0.94
20405.273438	-29.48	96.07	0.86
20406.738281	-29.48	96.04	0.92
20408.203125	-29.48	96.02	0.88
20409.667969	-29.49	95.99	0.74
20411.132813	-29.49	95.97	0.50
20412.597656	-29.50	95.94	0.52
20414.062500	-29.50	95.92	0.89
20415.527344	-29.50	95.89	0.94
20416.992188	-29.51	95.87	0.67
20418.457031	-29.51	95.84	0.97
20419.921875	-29.52	95.82	0.86
20421.386719	-29.52	95.79	0.70
20422.851563	-29.52	95.77	0.79
20424.316406	-29.53	95.74	0.86
20425.781250	-29.53	95.72	0.82
20427.246094	-29.53	95.69	0.95
20428.710938	-29.54	95.66	0.95
20430.175781	-29.54	95.64	0.89
20431.640625	-29.55	95.61	0.93
20433.105469	-29.55	95.59	0.92
20434.570313	-29.55	95.56	0.87
20436.035156	-29.56	95.54	0.89
20437.500000	-29.56	95.51	0.86
20438.964844	-29.56	95.49	0.71
20440.429688	-29.57	95.46	0.85
20441.894531	-29.57	95.43	0.93
20443.359375	-29.58	95.41	0.58
20444.824219	-29.58	95.38	0.63
20446.289063	-29.58	95.36	0.93
20447.753906	-29.59	95.33	0.92
20449.218750	-29.59	95.31	0.91
20450.683594	-29.59	95.28	0.81
20452.148438	-29.60	95.26	0.42
20453.613281	-29.60	95.23	0.93
20455.078125	-29.61	95.21	0.97
20456.542969	-29.61	95.18	0.90
20458.007813	-29.61	95.16	0.93
20459.472656	-29.62	95.13	0.90
20460.937500	-29.62	95.11	0.70
20462.402344	-29.62	95.08	0.56
20463.867188	-29.63	95.06	0.51
20465.332031	-29.63	95.03	0.89
20466.796875	-29.63	95.01	0.84
20468.261719	-29.64	94.98	0.96
20469.726563	-29.64	94.96	0.91
20471.191406	-29.65	94.93	0.92
20472.656250	-29.65	94.91	0.96
20474.121094	-29.65	94.89	0.98
20475.585938	-29.66	94.86	0.95
20477.050781	-29.66	94.84	0.91
20478.515625	-29.66	94.81	0.66
20479.980469	-29.67	94.79	0.48
20481.445313	-29.67	94.76	0.79
20482.910156	-29.67	94.74	0.90
