	NT2000-140-8		
19675.781250	-15.89	-107.34	1.00
19677.246094	-15.89	-107.37	1.00
19678.710938	-15.90	-107.40	0.99
19680.175781	-15.91	-107.43	0.99
19681.640625	-15.91	-107.46	0.99
19683.105469	-15.92	-107.50	1.00
19684.570313	-15.92	-107.53	0.99
19686.035156	-15.93	-107.56	0.99
19687.500000	-15.93	-107.59	0.99
19688.964844	-15.94	-107.62	1.00
19690.429688	-15.94	-107.65	0.99
19691.894531	-15.95	-107.68	0.99
19693.359375	-15.96	-107.72	0.99
19694.824219	-15.96	-107.75	0.99
19696.289063	-15.97	-107.78	0.99
19697.753906	-15.97	-107.81	0.99
19699.218750	-15.98	-107.84	1.00
19700.683594	-15.98	-107.87	0.99
19702.148438	-15.99	-107.90	0.99
19703.613281	-15.99	-107.93	0.99
19705.078125	-16.00	-107.97	0.99
19706.542969	-16.01	-108.00	0.99
19708.007813	-16.01	-108.03	1.00
19709.472656	-16.02	-108.06	1.00
19710.937500	-16.02	-108.09	0.99
19712.402344	-16.03	-108.12	0.99
19713.867188	-16.03	-108.15	0.99
19715.332031	-16.04	-108.18	0.99
19716.796875	-16.04	-108.21	0.99
19718.261719	-16.05	-108.24	0.99
19719.726563	-16.06	-108.27	0.99
19721.191406	-16.06	-108.31	0.99
19722.656250	-16.07	-108.34	0.99
19724.121094	-16.07	-108.37	1.00
19725.585938	-16.08	-108.40	0.99
19727.050781	-16.08	-108.43	1.00
19728.515625	-16.09	-108.46	0.99
19729.980469	-16.10	-108.49	0.99
19731.445313	-16.10	-108.52	0.99
19732.910156	-16.11	-108.55	0.99
19734.375000	-16.11	-108.58	0.99
19735.839844	-16.12	-108.61	1.00
19737.304688	-16.12	-108.64	1.00
19738.769531	-16.13	-108.67	0.99
19740.234375	-16.14	-108.70	0.99
19741.699219	-16.14	-108.73	1.00
19743.164063	-16.15	-108.76	0.99
19744.628906	-16.15	-108.79	1.00
19746.093750	-16.16	-108.82	0.99
19747.558594	-16.16	-108.85	0.99
19749.023438	-16.17	-108.88	1.00
19750.488281	-16.18	-108.92	1.00
19751.953125	-16.18	-108.95	1.00
19753.417969	-16.19	-108.98	1.00
19754.882813	-16.19	-109.01	1.00
19756.347656	-16.20	-109.04	1.00
19757.812500	-16.20	-109.07	1.00
19759.277344	-16.21	-109.10	1.00
19760.742188	-16.22	-109.13	1.00
19762.207031	-16.22	-109.16	1.00
19763.671875	-16.23	-109.19	1.00
19765.136719	-16.23	-109.22	1.00
19766.601563	-16.24	-109.25	1.00
19768.066406	-16.24	-109.28	1.00
19769.531250	-16.25	-109.31	1.00
19770.996094	-16.26	-109.34	1.00
19772.460938	-16.26	-109.37	1.00
19773.925781	-16.27	-109.40	1.00
19775.390625	-16.27	-109.43	1.00
19776.855469	-16.28	-109.46	1.00
19778.320313	-16.28	-109.49	0.99
19779.785156	-16.29	-109.52	1.00
19781.250000	-16.30	-109.55	1.00
19782.714844	-16.30	-109.58	1.00
19784.179688	-16.31	-109.61	1.00
19785.644531	-16.31	-109.64	1.00
19787.109375	-16.32	-109.67	1.00
19788.574219	-16.32	-109.70	0.99
19790.039063	-16.33	-109.74	0.99
19791.503906	-16.34	-109.77	1.00
19792.968750	-16.34	-109.80	0.99
19794.433594	-16.35	-109.83	0.99
19795.898438	-16.35	-109.86	1.00
19797.363281	-16.36	-109.89	1.00
19798.828125	-16.37	-109.92	0.99
19800.292969	-16.37	-109.95	1.00
19801.757813	-16.38	-109.98	0.99
19803.222656	-16.38	-110.01	1.00
19804.687500	-16.39	-110.04	0.99
19806.152344	-16.39	-110.07	0.99
19807.617188	-16.40	-110.10	0.99
19809.082031	-16.41	-110.13	0.99
19810.546875	-16.41	-110.16	1.00
19812.011719	-16.42	-110.19	1.00
19813.476563	-16.42	-110.22	1.00
19814.941406	-16.43	-110.25	0.99
19816.406250	-16.44	-110.28	0.99
19817.871094	-16.44	-110.31	1.00
19819.335938	-16.45	-110.34	0.99
19820.800781	-16.45	-110.36	0.99
19822.265625	-16.46	-110.39	0.98
19823.730469	-16.47	-110.42	0.99
19825.195313	-16.47	-110.45	0.99
19826.660156	-16.48	-110.48	0.99
19828.125000	-16.48	-110.51	0.99
19829.589844	-16.49	-110.54	0.99
19831.054688	-16.49	-110.57	0.99
19832.519531	-16.50	-110.60	1.00
19833.984375	-16.51	-110.63	0.99
19835.449219	-16.51	-110.66	1.00
19836.914063	-16.52	-110.69	1.00
19838.378906	-16.52	-110.71	0.99
19839.843750	-16.53	-110.74	1.00
19841.308594	-16.54	-110.77	1.00
19842.773438	-16.54	-110.80	1.00
19844.238281	-16.55	-110.83	1.00
19845.703125	-16.55	-110.86	1.00
19847.167969	-16.56	-110.89	1.00
19848.632813	-16.57	-110.92	1.00
19850.097656	-16.57	-110.94	1.00
19851.562500	-16.58	-110.97	1.00
19853.027344	-16.58	-111.00	1.00
19854.492188	-16.59	-111.03	1.00
19855.957031	-16.60	-111.06	1.00
19857.421875	-16.60	-111.09	1.00
19858.886719	-16.61	-111.12	1.00
19860.351563	-16.61	-111.14	1.00
19861.816406	-16.62	-111.17	1.00
19863.281250	-16.63	-111.20	1.00
19864.746094	-16.63	-111.23	0.99
19866.210938	-16.64	-111.26	1.00
19867.675781	-16.64	-111.29	1.00
19869.140625	-16.65	-111.31	1.00
19870.605469	-16.66	-111.34	0.99
19872.070313	-16.66	-111.37	1.00
19873.535156	-16.67	-111.40	0.99
19875.000000	-16.67	-111.43	1.00
19876.464844	-16.68	-111.45	1.00
19877.929688	-16.69	-111.48	1.00
19879.394531	-16.69	-111.51	0.99
19880.859375	-16.70	-111.54	0.99
19882.324219	-16.70	-111.57	0.99
19883.789063	-16.71	-111.59	0.99
19885.253906	-16.72	-111.62	0.99
19886.718750	-16.72	-111.65	0.99
19888.183594	-16.73	-111.68	0.99
19889.648438	-16.73	-111.71	0.99
19891.113281	-16.74	-111.73	0.99
19892.578125	-16.75	-111.76	0.99
19894.042969	-16.75	-111.79	0.99
19895.507813	-16.76	-111.82	0.99
19896.972656	-16.76	-111.84	0.98
19898.437500	-16.77	-111.87	0.99
19899.902344	-16.78	-111.90	1.00
19901.367188	-16.78	-111.93	1.00
19902.832031	-16.79	-111.95	0.99
19904.296875	-16.79	-111.98	0.99
19905.761719	-16.80	-112.01	0.98
19907.226563	-16.81	-112.04	0.99
19908.691406	-16.81	-112.06	0.99
19910.156250	-16.82	-112.09	0.99
19911.621094	-16.82	-112.12	0.99
19913.085938	-16.83	-112.14	0.99
19914.550781	-16.84	-112.17	0.99
19916.015625	-16.84	-112.20	0.99
19917.480469	-16.85	-112.23	0.98
19918.945313	-16.86	-112.25	0.99
19920.410156	-16.86	-112.28	0.99
19921.875000	-16.87	-112.31	0.99
19923.339844	-16.87	-112.33	0.99
19924.804688	-16.88	-112.36	1.00
19926.269531	-16.89	-112.39	0.99
19927.734375	-16.89	-112.41	0.98
19929.199219	-16.90	-112.44	0.99
19930.664063	-16.90	-112.47	0.99
19932.128906	-16.91	-112.50	0.99
19933.593750	-16.92	-112.52	0.99
19935.058594	-16.92	-112.55	1.00
19936.523438	-16.93	-112.58	1.00
19937.988281	-16.93	-112.60	1.00
19939.453125	-16.94	-112.63	1.00
19940.917969	-16.94	-112.66	1.00
19942.382813	-16.95	-112.68	0.99
19943.847656	-16.96	-112.71	0.99
19945.312500	-16.96	-112.74	0.99
19946.777344	-16.97	-112.76	0.99
19948.242188	-16.97	-112.79	1.00
19949.707031	-16.98	-112.82	1.00
19951.171875	-16.99	-112.84	1.00
19952.636719	-16.99	-112.87	1.00
19954.101563	-17.00	-112.90	1.00
19955.566406	-17.00	-112.93	1.00
19957.031250	-17.01	-112.95	1.00
19958.496094	-17.02	-112.98	1.00
19959.960938	-17.02	-113.01	1.00
19961.425781	-17.03	-113.03	1.00
19962.890625	-17.03	-113.06	1.00
19964.355469	-17.04	-113.09	1.00
19965.820313	-17.05	-113.11	1.00
19967.285156	-17.05	-113.14	1.00
19968.750000	-17.06	-113.17	1.00
19970.214844	-17.06	-113.19	1.00
19971.679688	-17.07	-113.22	1.00
19973.144531	-17.08	-113.25	0.99
19974.609375	-17.08	-113.27	1.00
19976.074219	-17.09	-113.30	0.99
19977.539063	-17.09	-113.33	1.00
19979.003906	-17.10	-113.35	1.00
19980.468750	-17.11	-113.38	1.00
19981.933594	-17.11	-113.41	1.00
19983.398438	-17.12	-113.43	1.00
19984.863281	-17.12	-113.46	1.00
19986.328125	-17.13	-113.49	1.00
19987.792969	-17.14	-113.51	0.99
19989.257813	-17.14	-113.54	1.00
19990.722656	-17.15	-113.57	1.00
19992.187500	-17.15	-113.59	1.00
19993.652344	-17.16	-113.62	0.99
19995.117188	-17.17	-113.65	1.00
19996.582031	-17.17	-113.67	0.99
19998.046875	-17.18	-113.70	1.00
19999.511719	-17.18	-113.72	1.00
20000.976563	-17.19	-113.75	1.00
20002.441406	-17.20	-113.78	1.00
20003.906250	-17.20	-113.80	1.00
20005.371094	-17.21	-113.83	1.00
20006.835938	-17.21	-113.86	0.99
20008.300781	-17.22	-113.88	1.00
20009.765625	-17.23	-113.91	1.00
20011.230469	-17.23	-113.93	1.00
20012.695313	-17.24	-113.96	1.00
20014.160156	-17.24	-113.99	1.00
20015.625000	-17.25	-114.01	0.99
20017.089844	-17.26	-114.04	0.99
20018.554688	-17.26	-114.06	1.00
20020.019531	-17.27	-114.09	0.99
20021.484375	-17.27	-114.12	1.00
20022.949219	-17.28	-114.14	0.99
20024.414063	-17.29	-114.17	1.00
20025.878906	-17.29	-114.19	0.99
20027.343750	-17.30	-114.22	0.99
20028.808594	-17.30	-114.25	1.00
20030.273438	-17.31	-114.27	1.00
20031.738281	-17.32	-114.30	0.99
20033.203125	-17.32	-114.32	0.99
20034.667969	-17.33	-114.35	0.99
20036.132813	-17.33	-114.38	0.99
20037.597656	-17.34	-114.40	1.00
20039.062500	-17.34	-114.43	1.00
20040.527344	-17.35	-114.45	1.00
20041.992188	-17.36	-114.48	1.00
20043.457031	-17.36	-114.50	0.99
20044.921875	-17.37	-114.53	0.99
20046.386719	-17.37	-114.56	0.99
20047.851563	-17.38	-114.58	0.99
20049.316406	-17.39	-114.61	1.00
20050.781250	-17.39	-114.63	1.00
20052.246094	-17.40	-114.66	0.99
20053.710938	-17.40	-114.69	1.00
20055.175781	-17.41	-114.71	1.00
20056.640625	-17.42	-114.74	1.00
20058.105469	-17.42	-114.76	1.00
20059.570313	-17.43	-114.79	1.00
20061.035156	-17.43	-114.81	1.00
20062.500000	-17.44	-114.84	1.00
20063.964844	-17.45	-114.87	1.00
20065.429688	-17.45	-114.89	1.00
20066.894531	-17.46	-114.92	1.00
20068.359375	-17.46	-114.94	1.00
20069.824219	-17.47	-114.97	1.00
20071.289063	-17.48	-114.99	1.00
20072.753906	-17.48	-115.02	1.00
20074.218750	-17.49	-115.04	1.00
20075.683594	-17.49	-115.07	1.00
20077.148438	-17.50	-115.10	0.99
20078.613281	-17.50	-115.12	0.99
20080.078125	-17.51	-115.15	0.99
20081.542969	-17.52	-115.17	1.00
20083.007813	-17.52	-115.20	0.99
20084.472656	-17.53	-115.22	0.99
20085.937500	-17.53	-115.25	0.99
20087.402344	-17.54	-115.27	0.99
20088.867188	-17.55	-115.30	0.99
20090.332031	-17.55	-115.33	0.99
20091.796875	-17.56	-115.35	1.00
20093.261719	-17.56	-115.38	1.00
20094.726563	-17.57	-115.40	1.00
20096.191406	-17.57	-115.43	1.00
20097.656250	-17.58	-115.45	1.00
20099.121094	-17.59	-115.48	0.99
20100.585938	-17.59	-115.50	1.00
20102.050781	-17.60	-115.53	1.00
20103.515625	-17.60	-115.55	1.00
20104.980469	-17.61	-115.58	1.00
20106.445313	-17.62	-115.61	1.00
20107.910156	-17.62	-115.63	1.00
20109.375000	-17.63	-115.66	1.00
20110.839844	-17.63	-115.68	1.00
20112.304688	-17.64	-115.71	1.00
20113.769531	-17.65	-115.73	1.00
20115.234375	-17.65	-115.76	1.00
20116.699219	-17.66	-115.78	1.00
20118.164063	-17.66	-115.81	1.00
20119.628906	-17.67	-115.83	1.00
20121.093750	-17.67	-115.86	1.00
20122.558594	-17.68	-115.88	1.00
20124.023438	-17.69	-115.91	1.00
20125.488281	-17.69	-115.93	1.00
20126.953125	-17.70	-115.96	1.00
20128.417969	-17.70	-115.98	1.00
20129.882813	-17.71	-116.01	1.00
20131.347656	-17.71	-116.03	1.00
20132.812500	-17.72	-116.06	0.99
20134.277344	-17.73	-116.09	0.99
20135.742188	-17.73	-116.11	0.99
20137.207031	-17.74	-116.14	0.99
20138.671875	-17.74	-116.16	0.99
20140.136719	-17.75	-116.19	0.99
20141.601563	-17.76	-116.21	1.00
20143.066406	-17.76	-116.24	1.00
20144.531250	-17.77	-116.26	1.00
20145.996094	-17.77	-116.29	1.00
20147.460938	-17.78	-116.31	1.00
20148.925781	-17.78	-116.34	1.00
20150.390625	-17.79	-116.36	0.99
20151.855469	-17.80	-116.39	0.99
20153.320313	-17.80	-116.41	0.99
20154.785156	-17.81	-116.44	0.99
20156.250000	-17.81	-116.46	1.00
20157.714844	-17.82	-116.49	0.99
20159.179688	-17.82	-116.51	0.99
20160.644531	-17.83	-116.54	0.99
20162.109375	-17.83	-116.57	0.99
20163.574219	-17.84	-116.59	0.99
20165.039063	-17.85	-116.62	0.99
20166.503906	-17.85	-116.64	0.99
20167.968750	-17.86	-116.67	0.99
20169.433594	-17.86	-116.69	0.99
20170.898438	-17.87	-116.72	0.98
20172.363281	-17.87	-116.74	0.99
20173.828125	-17.88	-116.77	0.99
20175.292969	-17.89	-116.79	1.00
20176.757813	-17.89	-116.82	0.99
20178.222656	-17.90	-116.84	1.00
20179.687500	-17.90	-116.87	1.00
20181.152344	-17.91	-116.90	0.99
20182.617188	-17.91	-116.92	0.99
20184.082031	-17.92	-116.95	0.99
20185.546875	-17.93	-116.97	0.99
20187.011719	-17.93	-117.00	0.99
20188.476563	-17.94	-117.02	0.99
20189.941406	-17.94	-117.05	0.99
20191.406250	-17.95	-117.07	1.00
20192.871094	-17.95	-117.10	1.00
20194.335938	-17.96	-117.13	1.00
20195.800781	-17.96	-117.15	0.99
20197.265625	-17.97	-117.18	1.00
20198.730469	-17.98	-117.20	0.99
20200.195313	-17.98	-117.23	0.99
20201.660156	-17.99	-117.25	0.99
20203.125000	-17.99	-117.28	1.00
20204.589844	-18.00	-117.31	1.00
20206.054688	-18.00	-117.33	0.99
20207.519531	-18.01	-117.36	0.99
20208.984375	-18.01	-117.38	1.00
20210.449219	-18.02	-117.41	1.00
20211.914063	-18.03	-117.43	1.00
20213.378906	-18.03	-117.46	1.00
20214.843750	-18.04	-117.49	0.98
20216.308594	-18.04	-117.51	0.99
20217.773438	-18.05	-117.54	0.99
20219.238281	-18.05	-117.56	0.99
20220.703125	-18.06	-117.59	0.99
20222.167969	-18.06	-117.61	1.00
20223.632813	-18.07	-117.64	0.99
20225.097656	-18.08	-117.67	0.99
20226.562500	-18.08	-117.69	0.99
20228.027344	-18.09	-117.72	0.99
20229.492188	-18.09	-117.74	0.99
20230.957031	-18.10	-117.77	0.99
20232.421875	-18.10	-117.80	0.99
20233.886719	-18.11	-117.82	0.99
20235.351563	-18.11	-117.85	0.99
20236.816406	-18.12	-117.87	0.99
20238.281250	-18.13	-117.90	0.99
20239.746094	-18.13	-117.93	0.99
20241.210938	-18.14	-117.95	0.99
20242.675781	-18.14	-117.98	0.99
20244.140625	-18.15	-118.00	0.99
20245.605469	-18.15	-118.03	1.00
20247.070313	-18.16	-118.06	0.99
20248.535156	-18.16	-118.08	0.99
20250.000000	-18.17	-118.11	0.99
20251.464844	-18.18	-118.14	0.99
20252.929688	-18.18	-118.16	0.99
20254.394531	-18.19	-118.19	0.99
20255.859375	-18.19	-118.22	0.99
20257.324219	-18.20	-118.24	1.00
20258.789063	-18.20	-118.27	0.99
20260.253906	-18.21	-118.29	0.99
20261.718750	-18.21	-118.32	0.99
20263.183594	-18.22	-118.35	0.99
20264.648438	-18.23	-118.37	0.99
20266.113281	-18.23	-118.40	0.97
20267.578125	-18.24	-118.43	0.99
20269.042969	-18.24	-118.45	0.99
20270.507813	-18.25	-118.48	0.99
20271.972656	-18.25	-118.50	0.99
20273.437500	-18.26	-118.53	0.99
20274.902344	-18.26	-118.56	0.99
20276.367188	-18.27	-118.58	0.98
20277.832031	-18.28	-118.61	0.98
20279.296875	-18.28	-118.64	0.99
20280.761719	-18.29	-118.66	0.99
20282.226563	-18.29	-118.69	0.97
20283.691406	-18.30	-118.71	0.96
20285.156250	-18.30	-118.74	0.97
20286.621094	-18.31	-118.77	0.97
20288.085938	-18.31	-118.79	0.97
20289.550781	-18.32	-118.82	0.98
20291.015625	-18.33	-118.85	0.97
20292.480469	-18.33	-118.87	0.97
20293.945313	-18.34	-118.90	0.97
20295.410156	-18.34	-118.93	0.96
20296.875000	-18.35	-118.95	0.97
20298.339844	-18.35	-118.98	0.98
20299.804688	-18.36	-119.00	0.99
20301.269531	-18.36	-119.03	0.99
20302.734375	-18.37	-119.06	0.98
20304.199219	-18.38	-119.08	0.99
20305.664063	-18.38	-119.11	0.99
20307.128906	-18.39	-119.14	0.98
20308.593750	-18.39	-119.16	0.97
20310.058594	-18.40	-119.19	0.98
20311.523438	-18.40	-119.21	0.98
20312.988281	-18.41	-119.24	0.97
20314.453125	-18.41	-119.27	0.99
20315.917969	-18.42	-119.29	0.99
20317.382813	-18.42	-119.32	0.99
20318.847656	-18.43	-119.35	0.98
20320.312500	-18.44	-119.37	0.98
20321.777344	-18.44	-119.40	0.99
20323.242188	-18.45	-119.42	0.99
20324.707031	-18.45	-119.45	0.98
20326.171875	-18.46	-119.48	0.98
20327.636719	-18.46	-119.50	0.98
20329.101563	-18.47	-119.53	0.98
20330.566406	-18.47	-119.55	0.98
20332.031250	-18.48	-119.58	0.98
20333.496094	-18.49	-119.61	0.99
20334.960938	-18.49	-119.63	0.99
20336.425781	-18.50	-119.66	0.99
20337.890625	-18.50	-119.69	0.98
20339.355469	-18.51	-119.71	0.98
20340.820313	-18.51	-119.74	0.98
20342.285156	-18.52	-119.77	0.99
20343.750000	-18.52	-119.79	0.99
20345.214844	-18.53	-119.82	0.98
20346.679688	-18.53	-119.85	0.98
20348.144531	-18.54	-119.87	0.98
20349.609375	-18.55	-119.90	0.98
20351.074219	-18.55	-119.93	0.98
20352.539063	-18.56	-119.95	0.97
20354.003906	-18.56	-119.98	0.98
20355.468750	-18.57	-120.01	0.99
20356.933594	-18.57	-120.03	0.99
20358.398438	-18.58	-120.06	0.96
20359.863281	-18.58	-120.09	0.97
20361.328125	-18.59	-120.11	0.98
20362.792969	-18.59	-120.14	0.98
20364.257813	-18.60	-120.17	0.98
20365.722656	-18.60	-120.19	0.98
20367.187500	-18.61	-120.22	0.96
20368.652344	-18.62	-120.25	0.98
20370.117188	-18.62	-120.27	0.98
20371.582031	-18.63	-120.30	0.97
20373.046875	-18.63	-120.33	0.96
20374.511719	-18.64	-120.35	0.96
20375.976563	-18.64	-120.38	0.97
20377.441406	-18.65	-120.41	0.99
20378.906250	-18.65	-120.44	0.98
20380.371094	-18.66	-120.46	0.98
20381.835938	-18.66	-120.49	0.98
20383.300781	-18.67	-120.52	0.98
20384.765625	-18.68	-120.54	0.98
20386.230469	-18.68	-120.57	0.98
20387.695313	-18.69	-120.60	0.99
20389.160156	-18.69	-120.63	0.99
20390.625000	-18.70	-120.65	0.98
20392.089844	-18.70	-120.68	0.99
20393.554688	-18.71	-120.71	0.99
20395.019531	-18.71	-120.74	0.99
20396.484375	-18.72	-120.76	0.99
20397.949219	-18.72	-120.79	0.99
20399.414063	-18.73	-120.82	1.00
20400.878906	-18.73	-120.85	0.99
20402.343750	-18.74	-120.87	0.99
20403.808594	-18.75	-120.90	0.99
20405.273438	-18.75	-120.93	0.99
20406.738281	-18.76	-120.96	0.99
20408.203125	-18.76	-120.98	0.99
20409.667969	-18.77	-121.01	1.00
20411.132813	-18.77	-121.04	1.00
20412.597656	-18.78	-121.07	1.00
20414.062500	-18.78	-121.09	1.00
20415.527344	-18.79	-121.12	1.00
20416.992188	-18.79	-121.15	1.00
20418.457031	-18.80	-121.18	1.00
20419.921875	-18.81	-121.20	1.00
20421.386719	-18.81	-121.23	1.00
20422.851563	-18.82	-121.26	1.00
20424.316406	-18.82	-121.29	1.00
20425.781250	-18.83	-121.32	1.00
20427.246094	-18.83	-121.34	1.00
20428.710938	-18.84	-121.37	1.00
20430.175781	-18.84	-121.40	1.00
20431.640625	-18.85	-121.43	1.00
20433.105469	-18.85	-121.45	1.00
20434.570313	-18.86	-121.48	1.00
20436.035156	-18.87	-121.51	1.00
20437.500000	-18.87	-121.54	1.00
20438.964844	-18.88	-121.57	1.00
20440.429688	-18.88	-121.59	1.00
20441.894531	-18.89	-121.62	1.00
20443.359375	-18.89	-121.65	1.00
20444.824219	-18.90	-121.68	1.00
20446.289063	-18.90	-121.70	0.99
20447.753906	-18.91	-121.73	0.99
20449.218750	-18.92	-121.76	0.99
20450.683594	-18.92	-121.79	0.99
20452.148438	-18.93	-121.81	0.99
20453.613281	-18.93	-121.84	0.99
20455.078125	-18.94	-121.87	0.99
20456.542969	-18.94	-121.90	1.00
20458.007813	-18.95	-121.93	1.00
20459.472656	-18.95	-121.95	1.00
20460.937500	-18.96	-121.98	1.00
20462.402344	-18.96	-122.01	1.00
20463.867188	-18.97	-122.04	1.00
20465.332031	-18.98	-122.06	1.00
20466.796875	-18.98	-122.09	0.99
20468.261719	-18.99	-122.12	1.00
20469.726563	-18.99	-122.15	1.00
20471.191406	-19.00	-122.17	1.00
20472.656250	-19.00	-122.20	1.00
20474.121094	-19.01	-122.23	1.00
20475.585938	-19.01	-122.26	1.00
20477.050781	-19.02	-122.29	1.00
20478.515625	-19.03	-122.31	1.00
20479.980469	-19.03	-122.34	0.99
20481.445313	-19.04	-122.37	1.00
20482.910156	-19.04	-122.40	0.99
20484.375000	-19.05	-122.42	0.99
20485.839844	-19.05	-122.45	1.00
20487.304688	-19.06	-122.48	1.00
20488.769531	-19.06	-122.51	1.00
20490.234375	-19.07	-122.54	0.99
20491.699219	-19.07	-122.56	1.00
20493.164063	-19.08	-122.59	1.00
20494.628906	-19.09	-122.62	1.00
20496.093750	-19.09	-122.65	0.99
20497.558594	-19.10	-122.67	0.99
20499.023438	-19.10	-122.70	0.99
20500.488281	-19.11	-122.73	1.00
20501.953125	-19.11	-122.76	1.00
20503.417969	-19.12	-122.79	1.00
20504.882813	-19.12	-122.81	0.99
20506.347656	-19.13	-122.84	0.99
20507.812500	-19.14	-122.87	0.99
20509.277344	-19.14	-122.90	1.00
20510.742188	-19.15	-122.92	0.99
20512.207031	-19.15	-122.95	1.00
20513.671875	-19.16	-122.98	1.00
20515.136719	-19.16	-123.01	1.00
20516.601563	-19.17	-123.04	1.00
20518.066406	-19.17	-123.06	0.99
20519.531250	-19.18	-123.09	1.00
20520.996094	-19.18	-123.12	1.00
20522.460938	-19.19	-123.15	1.00
20523.925781	-19.20	-123.18	0.99
20525.390625	-19.20	-123.21	0.99
20526.855469	-19.21	-123.23	0.99
20528.320313	-19.21	-123.26	1.00
20529.785156	-19.22	-123.29	0.99
20531.250000	-19.22	-123.32	0.99
20532.714844	-19.23	-123.35	1.00
20534.179688	-19.23	-123.37	1.00
20535.644531	-19.24	-123.40	1.00
20537.109375	-19.25	-123.43	0.99
20538.574219	-19.25	-123.46	1.00
20540.039063	-19.26	-123.49	0.99
20541.503906	-19.26	-123.52	0.99
20542.968750	-19.27	-123.54	1.00
20544.433594	-19.27	-123.57	1.00
20545.898438	-19.28	-123.60	1.00
20547.363281	-19.28	-123.63	1.00
20548.828125	-19.29	-123.66	1.00
20550.292969	-19.30	-123.69	0.99
20551.757813	-19.30	-123.71	0.99
20553.222656	-19.31	-123.74	1.00
20554.687500	-19.31	-123.77	0.99
20556.152344	-19.32	-123.80	1.00
20557.617188	-19.32	-123.83	0.99
20559.082031	-19.33	-123.86	1.00
20560.546875	-19.33	-123.88	1.00
20562.011719	-19.34	-123.91	1.00
20563.476563	-19.35	-123.94	1.00
20564.941406	-19.35	-123.97	1.00
20566.406250	-19.36	-124.00	1.00
20567.871094	-19.36	-124.03	1.00
20569.335938	-19.37	-124.06	1.00
20570.800781	-19.37	-124.08	1.00
20572.265625	-19.38	-124.11	1.00
20573.730469	-19.38	-124.14	1.00
20575.195313	-19.39	-124.17	1.00
20576.660156	-19.40	-124.20	1.00
20578.125000	-19.40	-124.23	1.00
20579.589844	-19.41	-124.26	1.00
20581.054688	-19.41	-124.28	1.00
20582.519531	-19.42	-124.31	1.00
20583.984375	-19.42	-124.34	1.00
20585.449219	-19.43	-124.37	1.00
20586.914063	-19.43	-124.40	1.00
20588.378906	-19.44	-124.43	1.00
20589.843750	-19.45	-124.45	1.00
20591.308594	-19.45	-124.48	1.00
20592.773438	-19.46	-124.51	1.00
20594.238281	-19.46	-124.54	1.00
20595.703125	-19.47	-124.57	0.99
20597.167969	-19.47	-124.60	1.00
20598.632813	-19.48	-124.62	1.00
20600.097656	-19.49	-124.65	1.00
20601.562500	-19.49	-124.68	1.00
20603.027344	-19.50	-124.71	1.00
20604.492188	-19.50	-124.74	0.99
20605.957031	-19.51	-124.77	0.99
20607.421875	-19.51	-124.79	1.00
20608.886719	-19.52	-124.82	1.00
20610.351563	-19.52	-124.85	0.99
