	NT2000-150-8		
14538.574219	-1.54	49.55	0.99
14540.039063	-1.54	49.52	1.00
14541.503906	-1.54	49.49	0.99
14542.968750	-1.54	49.45	1.00
14544.433594	-1.53	49.42	1.00
14545.898438	-1.53	49.39	1.00
14547.363281	-1.53	49.36	1.00
14548.828125	-1.52	49.32	1.00
14550.292969	-1.52	49.29	1.00
14551.757813	-1.52	49.26	1.00
14553.222656	-1.52	49.23	1.00
14554.687500	-1.51	49.19	0.99
14556.152344	-1.51	49.16	0.99
14557.617188	-1.51	49.13	1.00
14559.082031	-1.50	49.09	1.00
14560.546875	-1.50	49.06	1.00
14562.011719	-1.50	49.03	1.00
14563.476563	-1.50	48.99	1.00
14564.941406	-1.49	48.96	1.00
14566.406250	-1.49	48.93	0.99
14567.871094	-1.49	48.90	1.00
14569.335938	-1.48	48.86	1.00
14570.800781	-1.48	48.83	1.00
14572.265625	-1.48	48.80	1.00
14573.730469	-1.48	48.76	1.00
14575.195313	-1.47	48.73	1.00
14576.660156	-1.47	48.70	0.99
14578.125000	-1.47	48.66	0.99
14579.589844	-1.46	48.63	0.99
14581.054688	-1.46	48.59	1.00
14582.519531	-1.46	48.56	1.00
14583.984375	-1.46	48.53	0.99
14585.449219	-1.45	48.49	0.99
14586.914063	-1.45	48.46	0.99
14588.378906	-1.45	48.43	0.99
14589.843750	-1.44	48.39	0.99
14591.308594	-1.44	48.36	0.99
14592.773438	-1.44	48.32	0.99
14594.238281	-1.43	48.29	0.99
14595.703125	-1.43	48.26	0.98
14597.167969	-1.43	48.22	0.99
14598.632813	-1.43	48.19	0.99
14600.097656	-1.42	48.15	0.99
14601.562500	-1.42	48.12	0.99
14603.027344	-1.42	48.09	0.99
14604.492188	-1.41	48.05	0.98
14605.957031	-1.41	48.02	0.99
14607.421875	-1.41	47.98	0.98
14608.886719	-1.41	47.95	0.98
14610.351563	-1.40	47.91	0.98
14611.816406	-1.40	47.88	0.99
14613.281250	-1.40	47.85	1.00
14614.746094	-1.39	47.81	1.00
14616.210938	-1.39	47.78	0.99
14617.675781	-1.39	47.74	0.99
14619.140625	-1.39	47.71	1.00
14620.605469	-1.38	47.67	1.00
14622.070313	-1.38	47.64	1.00
14623.535156	-1.38	47.61	0.99
14625.000000	-1.37	47.57	1.00
14626.464844	-1.37	47.54	0.99
14627.929688	-1.37	47.50	0.99
14629.394531	-1.36	47.47	0.99
14630.859375	-1.36	47.43	0.99
14632.324219	-1.36	47.40	0.99
14633.789063	-1.36	47.36	0.99
14635.253906	-1.35	47.33	0.99
14636.718750	-1.35	47.29	0.99
14638.183594	-1.35	47.26	0.99
14639.648438	-1.34	47.23	0.99
14641.113281	-1.34	47.19	0.99
14642.578125	-1.34	47.16	0.99
14644.042969	-1.33	47.12	0.99
14645.507813	-1.33	47.09	0.99
14646.972656	-1.33	47.05	0.99
14648.437500	-1.33	47.02	0.99
14649.902344	-1.32	46.98	0.99
14651.367188	-1.32	46.95	0.99
14652.832031	-1.32	46.91	0.99
14654.296875	-1.31	46.88	1.00
14655.761719	-1.31	46.84	1.00
14657.226563	-1.31	46.81	0.99
14658.691406	-1.30	46.77	0.99
14660.156250	-1.30	46.74	1.00
14661.621094	-1.30	46.70	0.99
14663.085938	-1.29	46.66	0.99
14664.550781	-1.29	46.63	0.99
14666.015625	-1.29	46.59	0.99
14667.480469	-1.29	46.56	0.99
14668.945313	-1.28	46.52	1.00
14670.410156	-1.28	46.49	0.99
14671.875000	-1.28	46.45	0.99
14673.339844	-1.27	46.42	0.99
14674.804688	-1.27	46.38	0.99
14676.269531	-1.27	46.34	0.99
14677.734375	-1.26	46.31	0.99
14679.199219	-1.26	46.27	0.99
14680.664063	-1.26	46.24	0.99
14682.128906	-1.26	46.20	0.99
14683.593750	-1.25	46.17	0.99
14685.058594	-1.25	46.13	0.99
14686.523438	-1.25	46.09	0.99
14687.988281	-1.24	46.06	0.99
14689.453125	-1.24	46.02	0.99
14690.917969	-1.24	45.99	0.99
14692.382813	-1.23	45.95	1.00
14693.847656	-1.23	45.92	1.00
14695.312500	-1.23	45.88	1.00
14696.777344	-1.22	45.85	0.99
14698.242188	-1.22	45.81	0.99
14699.707031	-1.22	45.77	0.99
14701.171875	-1.22	45.74	0.99
14702.636719	-1.21	45.70	1.00
14704.101563	-1.21	45.67	1.00
14705.566406	-1.21	45.63	0.99
14707.031250	-1.20	45.59	0.99
14708.496094	-1.20	45.56	1.00
14709.960938	-1.20	45.52	0.99
14711.425781	-1.19	45.49	1.00
14712.890625	-1.19	45.45	1.00
14714.355469	-1.19	45.41	1.00
14715.820313	-1.18	45.38	1.00
14717.285156	-1.18	45.34	1.00
14718.750000	-1.18	45.31	1.00
14720.214844	-1.17	45.27	1.00
14721.679688	-1.17	45.23	1.00
14723.144531	-1.17	45.20	1.00
14724.609375	-1.16	45.16	1.00
14726.074219	-1.16	45.12	1.00
14727.539063	-1.16	45.09	1.00
14729.003906	-1.16	45.05	1.00
14730.468750	-1.15	45.02	1.00
14731.933594	-1.15	44.98	1.00
14733.398438	-1.15	44.94	1.00
14734.863281	-1.14	44.91	1.00
14736.328125	-1.14	44.87	1.00
14737.792969	-1.14	44.83	0.99
14739.257813	-1.13	44.80	1.00
14740.722656	-1.13	44.76	0.99
14742.187500	-1.13	44.72	0.99
14743.652344	-1.12	44.69	1.00
14745.117188	-1.12	44.65	1.00
14746.582031	-1.12	44.61	0.99
14748.046875	-1.11	44.58	0.99
14749.511719	-1.11	44.54	0.99
14750.976563	-1.11	44.50	0.99
14752.441406	-1.10	44.47	0.99
14753.906250	-1.10	44.43	1.00
14755.371094	-1.10	44.39	0.99
14756.835938	-1.09	44.36	0.99
14758.300781	-1.09	44.32	0.99
14759.765625	-1.09	44.28	0.99
14761.230469	-1.08	44.24	0.99
14762.695313	-1.08	44.21	0.99
14764.160156	-1.08	44.17	1.00
14765.625000	-1.07	44.13	1.00
14767.089844	-1.07	44.09	1.00
14768.554688	-1.07	44.06	1.00
14770.019531	-1.06	44.02	0.99
14771.484375	-1.06	43.98	0.99
14772.949219	-1.06	43.94	0.99
14774.414063	-1.05	43.90	0.99
14775.878906	-1.05	43.87	0.98
14777.343750	-1.05	43.83	0.97
14778.808594	-1.04	43.79	0.99
14780.273438	-1.04	43.75	0.98
14781.738281	-1.04	43.71	0.99
14783.203125	-1.03	43.67	0.99
14784.667969	-1.03	43.63	0.99
14786.132813	-1.03	43.59	0.99
14787.597656	-1.02	43.56	0.99
14789.062500	-1.02	43.52	1.00
14790.527344	-1.02	43.48	0.99
14791.992188	-1.01	43.44	0.99
14793.457031	-1.01	43.40	1.00
14794.921875	-1.01	43.36	0.99
14796.386719	-1.00	43.32	1.00
14797.851563	-1.00	43.28	1.00
14799.316406	-1.00	43.24	0.99
14800.781250	-1.00	43.20	0.99
14802.246094	-0.99	43.17	0.99
14803.710938	-0.99	43.13	1.00
14805.175781	-0.99	43.09	0.99
14806.640625	-0.98	43.05	0.99
14808.105469	-0.98	43.01	0.99
14809.570313	-0.98	42.97	0.99
14811.035156	-0.97	42.93	1.00
14812.500000	-0.97	42.89	0.99
14813.964844	-0.97	42.85	1.00
14815.429688	-0.96	42.81	0.99
14816.894531	-0.96	42.77	0.99
14818.359375	-0.96	42.73	0.99
14819.824219	-0.95	42.69	0.99
14821.289063	-0.95	42.65	0.99
14822.753906	-0.95	42.61	1.00
14824.218750	-0.94	42.57	0.99
14825.683594	-0.94	42.53	1.00
14827.148438	-0.94	42.49	0.99
14828.613281	-0.93	42.45	1.00
14830.078125	-0.93	42.41	1.00
14831.542969	-0.93	42.37	0.99
14833.007813	-0.92	42.33	0.99
14834.472656	-0.92	42.29	0.99
14835.937500	-0.92	42.25	0.99
14837.402344	-0.91	42.21	0.99
14838.867188	-0.91	42.17	0.98
14840.332031	-0.91	42.12	0.98
14841.796875	-0.91	42.08	0.99
14843.261719	-0.90	42.04	0.99
14844.726563	-0.90	42.00	0.98
14846.191406	-0.90	41.96	0.98
14847.656250	-0.89	41.92	0.98
14849.121094	-0.89	41.88	0.98
14850.585938	-0.89	41.84	0.99
14852.050781	-0.88	41.80	0.98
14853.515625	-0.88	41.76	0.98
14854.980469	-0.88	41.72	0.98
14856.445313	-0.87	41.68	0.97
14857.910156	-0.87	41.64	0.99
14859.375000	-0.87	41.59	0.99
14860.839844	-0.86	41.55	0.99
14862.304688	-0.86	41.51	0.99
14863.769531	-0.86	41.47	0.99
14865.234375	-0.85	41.43	0.99
14866.699219	-0.85	41.39	0.99
14868.164063	-0.85	41.35	0.98
14869.628906	-0.85	41.31	0.99
14871.093750	-0.84	41.26	0.99
14872.558594	-0.84	41.22	0.99
14874.023438	-0.84	41.18	0.98
14875.488281	-0.83	41.14	0.99
14876.953125	-0.83	41.10	0.99
14878.417969	-0.83	41.06	0.98
14879.882813	-0.82	41.02	1.00
14881.347656	-0.82	40.97	0.99
14882.812500	-0.82	40.93	0.99
14884.277344	-0.81	40.89	0.99
14885.742188	-0.81	40.85	0.99
14887.207031	-0.81	40.81	0.98
14888.671875	-0.80	40.77	0.98
14890.136719	-0.80	40.72	0.99
14891.601563	-0.80	40.68	0.98
14893.066406	-0.80	40.64	0.98
14894.531250	-0.79	40.60	0.99
14895.996094	-0.79	40.55	0.99
14897.460938	-0.79	40.51	0.98
14898.925781	-0.78	40.47	0.98
14900.390625	-0.78	40.43	0.99
14901.855469	-0.78	40.39	0.99
14903.320313	-0.77	40.34	0.99
14904.785156	-0.77	40.30	0.98
14906.250000	-0.77	40.26	0.98
14907.714844	-0.76	40.21	0.98
14909.179688	-0.76	40.17	0.99
14910.644531	-0.76	40.13	0.98
14912.109375	-0.76	40.09	0.98
14913.574219	-0.75	40.04	0.98
14915.039063	-0.75	40.00	0.98
14916.503906	-0.75	39.96	0.99
14917.968750	-0.74	39.91	0.98
14919.433594	-0.74	39.87	0.98
14920.898438	-0.74	39.83	0.99
14922.363281	-0.73	39.78	0.98
14923.828125	-0.73	39.74	0.99
14925.292969	-0.73	39.70	0.98
14926.757813	-0.72	39.65	0.98
14928.222656	-0.72	39.61	0.98
14929.687500	-0.72	39.57	0.98
14931.152344	-0.72	39.52	0.99
14932.617188	-0.71	39.48	0.99
14934.082031	-0.71	39.43	0.98
14935.546875	-0.71	39.39	0.98
14937.011719	-0.70	39.35	0.98
14938.476563	-0.70	39.30	0.99
14939.941406	-0.70	39.26	0.98
14941.406250	-0.69	39.21	0.99
14942.871094	-0.69	39.17	0.99
14944.335938	-0.69	39.13	0.99
14945.800781	-0.69	39.08	0.99
14947.265625	-0.68	39.04	0.99
14948.730469	-0.68	38.99	0.99
14950.195313	-0.68	38.95	1.00
14951.660156	-0.67	38.91	0.98
14953.125000	-0.67	38.86	0.97
14954.589844	-0.67	38.82	0.98
14956.054688	-0.67	38.77	0.99
14957.519531	-0.66	38.73	0.97
14958.984375	-0.66	38.68	0.99
14960.449219	-0.66	38.64	0.99
14961.914063	-0.65	38.59	0.99
14963.378906	-0.65	38.55	0.98
14964.843750	-0.65	38.51	0.99
14966.308594	-0.64	38.46	0.98
14967.773438	-0.64	38.42	0.99
14969.238281	-0.64	38.37	0.98
14970.703125	-0.64	38.33	0.99
14972.167969	-0.63	38.28	0.98
14973.632813	-0.63	38.24	0.99
14975.097656	-0.63	38.19	0.99
14976.562500	-0.62	38.15	0.99
14978.027344	-0.62	38.10	0.99
14979.492188	-0.62	38.06	1.00
14980.957031	-0.62	38.01	0.99
14982.421875	-0.61	37.97	0.99
14983.886719	-0.61	37.92	0.99
14985.351563	-0.61	37.88	0.98
14986.816406	-0.60	37.83	0.99
14988.281250	-0.60	37.79	0.99
14989.746094	-0.60	37.74	0.99
14991.210938	-0.60	37.69	0.99
14992.675781	-0.59	37.65	0.99
14994.140625	-0.59	37.60	0.98
14995.605469	-0.59	37.56	0.98
14997.070313	-0.58	37.51	0.99
14998.535156	-0.58	37.47	0.97
15000.000000	-0.58	37.42	0.97
15001.464844	-0.58	37.38	0.98
15002.929688	-0.57	37.33	0.98
15004.394531	-0.57	37.29	0.99
15005.859375	-0.57	37.24	0.99
15007.324219	-0.56	37.19	0.96
15008.789063	-0.56	37.15	0.97
15010.253906	-0.56	37.10	0.99
15011.718750	-0.56	37.06	0.99
15013.183594	-0.55	37.01	0.99
15014.648438	-0.55	36.96	0.98
15016.113281	-0.55	36.92	0.98
15017.578125	-0.54	36.87	0.99
15019.042969	-0.54	36.82	0.98
15020.507813	-0.54	36.78	0.98
15021.972656	-0.54	36.73	0.99
15023.437500	-0.53	36.68	0.98
15024.902344	-0.53	36.64	0.97
15026.367188	-0.53	36.59	0.97
15027.832031	-0.53	36.54	0.97
15029.296875	-0.52	36.50	0.96
15030.761719	-0.52	36.45	0.97
15032.226563	-0.52	36.40	0.99
15033.691406	-0.51	36.35	0.97
15035.156250	-0.51	36.31	0.97
15036.621094	-0.51	36.26	0.97
15038.085938	-0.51	36.21	0.98
15039.550781	-0.50	36.17	0.98
15041.015625	-0.50	36.12	0.98
15042.480469	-0.50	36.07	0.99
15043.945313	-0.50	36.02	0.98
15045.410156	-0.49	35.97	0.99
15046.875000	-0.49	35.93	0.99
15048.339844	-0.49	35.88	0.99
15049.804688	-0.48	35.83	0.98
15051.269531	-0.48	35.78	0.98
15052.734375	-0.48	35.74	0.99
15054.199219	-0.48	35.69	0.98
15055.664063	-0.47	35.64	0.97
15057.128906	-0.47	35.59	0.98
15058.593750	-0.47	35.54	0.98
15060.058594	-0.47	35.50	0.99
15061.523438	-0.46	35.45	0.98
15062.988281	-0.46	35.40	0.98
15064.453125	-0.46	35.35	0.98
15065.917969	-0.46	35.30	0.99
15067.382813	-0.45	35.25	0.97
15068.847656	-0.45	35.21	0.99
15070.312500	-0.45	35.16	0.99
15071.777344	-0.45	35.11	0.99
15073.242188	-0.44	35.06	0.99
15074.707031	-0.44	35.01	0.98
15076.171875	-0.44	34.96	0.96
15077.636719	-0.44	34.91	0.96
15079.101563	-0.43	34.86	0.97
15080.566406	-0.43	34.82	0.98
15082.031250	-0.43	34.77	0.96
15083.496094	-0.42	34.72	0.94
15084.960938	-0.42	34.67	0.95
15086.425781	-0.42	34.62	0.94
15087.890625	-0.42	34.57	0.97
15089.355469	-0.41	34.52	0.96
15090.820313	-0.41	34.47	0.95
15092.285156	-0.41	34.42	0.96
15093.750000	-0.41	34.37	0.96
15095.214844	-0.40	34.32	0.96
15096.679688	-0.40	34.27	0.95
15098.144531	-0.40	34.22	0.97
15099.609375	-0.40	34.17	0.94
15101.074219	-0.40	34.11	0.95
15102.539063	-0.39	34.06	0.98
15104.003906	-0.39	34.01	0.94
15105.468750	-0.39	33.96	0.95
15106.933594	-0.39	33.91	0.95
15108.398438	-0.38	33.86	0.94
15109.863281	-0.38	33.81	0.97
15111.328125	-0.38	33.76	0.97
15112.792969	-0.38	33.71	0.96
15114.257813	-0.37	33.66	0.98
15115.722656	-0.37	33.61	0.98
15117.187500	-0.37	33.55	0.97
15118.652344	-0.37	33.50	0.98
15120.117188	-0.37	33.45	0.97
15121.582031	-0.36	33.40	0.97
15123.046875	-0.36	33.35	0.97
15124.511719	-0.36	33.30	0.98
15125.976563	-0.36	33.25	0.98
15127.441406	-0.35	33.20	0.98
15128.906250	-0.35	33.15	0.98
15130.371094	-0.35	33.10	0.97
15131.835938	-0.35	33.04	0.98
15133.300781	-0.35	32.99	0.97
15134.765625	-0.34	32.94	0.97
15136.230469	-0.34	32.89	0.97
15137.695313	-0.34	32.84	0.97
15139.160156	-0.34	32.79	0.98
15140.625000	-0.33	32.74	0.99
15142.089844	-0.33	32.69	0.98
15143.554688	-0.33	32.63	0.97
15145.019531	-0.33	32.58	0.98
15146.484375	-0.33	32.53	0.96
15147.949219	-0.32	32.48	0.98
15149.414063	-0.32	32.43	0.98
15150.878906	-0.32	32.38	0.98
15152.343750	-0.32	32.33	0.97
15153.808594	-0.32	32.27	0.97
15155.273438	-0.31	32.22	0.96
15156.738281	-0.31	32.17	0.98
15158.203125	-0.31	32.12	0.98
15159.667969	-0.31	32.07	0.97
15161.132813	-0.31	32.01	0.97
15162.597656	-0.30	31.96	0.98
15164.062500	-0.30	31.91	0.98
15165.527344	-0.30	31.86	0.97
15166.992188	-0.30	31.81	0.96
15168.457031	-0.30	31.76	0.96
15169.921875	-0.29	31.70	0.96
15171.386719	-0.29	31.65	0.97
15172.851563	-0.29	31.60	0.97
15174.316406	-0.29	31.55	0.98
15175.781250	-0.29	31.50	0.99
15177.246094	-0.28	31.44	0.97
15178.710938	-0.28	31.39	0.98
15180.175781	-0.28	31.34	0.99
15181.640625	-0.28	31.29	0.99
15183.105469	-0.28	31.24	0.98
15184.570313	-0.27	31.19	0.99
15186.035156	-0.27	31.14	0.99
15187.500000	-0.27	31.08	0.99
15188.964844	-0.27	31.03	0.98
15190.429688	-0.27	30.98	0.98
15191.894531	-0.26	30.93	0.97
15193.359375	-0.26	30.88	0.98
15194.824219	-0.26	30.83	0.98
15196.289063	-0.26	30.77	0.99
15197.753906	-0.26	30.72	0.98
15199.218750	-0.26	30.67	0.98
15200.683594	-0.25	30.62	0.97
15202.148438	-0.25	30.57	0.99
15203.613281	-0.25	30.52	0.98
15205.078125	-0.25	30.46	0.97
15206.542969	-0.25	30.41	0.98
15208.007813	-0.24	30.36	0.97
15209.472656	-0.24	30.31	0.98
15210.937500	-0.24	30.26	0.98
15212.402344	-0.24	30.21	0.98
15213.867188	-0.24	30.15	0.98
15215.332031	-0.24	30.10	0.97
15216.796875	-0.23	30.05	0.98
15218.261719	-0.23	30.00	0.99
15219.726563	-0.23	29.95	0.99
15221.191406	-0.23	29.90	0.98
15222.656250	-0.23	29.84	0.97
15224.121094	-0.22	29.79	0.98
15225.585938	-0.22	29.74	0.99
15227.050781	-0.22	29.69	0.99
15228.515625	-0.22	29.64	0.98
15229.980469	-0.22	29.58	0.98
15231.445313	-0.22	29.53	0.98
15232.910156	-0.21	29.48	0.98
15234.375000	-0.21	29.43	0.99
15235.839844	-0.21	29.38	0.99
15237.304688	-0.21	29.33	0.98
15238.769531	-0.21	29.27	0.98
15240.234375	-0.21	29.22	0.98
15241.699219	-0.20	29.17	0.99
15243.164063	-0.20	29.12	0.99
15244.628906	-0.20	29.07	0.99
15246.093750	-0.20	29.02	0.98
15247.558594	-0.20	28.97	0.98
15249.023438	-0.20	28.91	0.99
15250.488281	-0.20	28.86	0.98
15251.953125	-0.19	28.81	0.98
15253.417969	-0.19	28.76	0.98
15254.882813	-0.19	28.71	0.98
15256.347656	-0.19	28.66	0.98
15257.812500	-0.19	28.60	0.99
15259.277344	-0.19	28.55	0.98
15260.742188	-0.18	28.50	0.98
15262.207031	-0.18	28.45	0.99
15263.671875	-0.18	28.40	0.99
15265.136719	-0.18	28.34	0.99
15266.601563	-0.18	28.29	0.98
15268.066406	-0.18	28.24	0.98
15269.531250	-0.17	28.19	0.99
15270.996094	-0.17	28.14	0.99
15272.460938	-0.17	28.08	0.99
15273.925781	-0.17	28.03	0.99
15275.390625	-0.17	27.98	0.99
15276.855469	-0.17	27.93	1.00
15278.320313	-0.16	27.87	0.99
15279.785156	-0.16	27.82	1.00
15281.250000	-0.16	27.77	0.99
15282.714844	-0.16	27.72	0.99
15284.179688	-0.16	27.66	0.99
15285.644531	-0.16	27.61	0.99
15287.109375	-0.16	27.56	1.00
15288.574219	-0.15	27.51	0.99
15290.039063	-0.15	27.45	0.99
15291.503906	-0.15	27.40	1.00
15292.968750	-0.15	27.35	1.00
15294.433594	-0.15	27.30	1.00
15295.898438	-0.15	27.24	0.99
15297.363281	-0.15	27.19	0.99
15298.828125	-0.14	27.14	0.99
15300.292969	-0.14	27.08	0.99
15301.757813	-0.14	27.03	0.99
15303.222656	-0.14	26.98	0.98
15304.687500	-0.14	26.93	0.99
15306.152344	-0.14	26.87	0.99
15307.617188	-0.14	26.82	0.99
15309.082031	-0.13	26.77	0.99
15310.546875	-0.13	26.72	0.98
15312.011719	-0.13	26.66	0.99
15313.476563	-0.13	26.61	0.99
15314.941406	-0.13	26.56	1.00
15316.406250	-0.13	26.50	0.99
15317.871094	-0.13	26.45	0.99
15319.335938	-0.13	26.40	0.99
15320.800781	-0.12	26.35	0.98
15322.265625	-0.12	26.29	0.99
15323.730469	-0.12	26.24	1.00
15325.195313	-0.12	26.19	1.00
15326.660156	-0.12	26.13	0.98
15328.125000	-0.12	26.08	0.99
15329.589844	-0.12	26.03	1.00
15331.054688	-0.12	25.98	1.00
15332.519531	-0.11	25.92	0.99
15333.984375	-0.11	25.87	0.99
15335.449219	-0.11	25.82	1.00
15336.914063	-0.11	25.76	1.00
15338.378906	-0.11	25.71	0.99
15339.843750	-0.11	25.66	1.00
15341.308594	-0.11	25.60	0.99
15342.773438	-0.11	25.55	0.99
15344.238281	-0.11	25.50	0.99
15345.703125	-0.10	25.45	0.99
15347.167969	-0.10	25.39	0.99
15348.632813	-0.10	25.34	0.99
15350.097656	-0.10	25.29	0.99
15351.562500	-0.10	25.23	1.00
15353.027344	-0.10	25.18	0.99
15354.492188	-0.10	25.13	0.99
15355.957031	-0.10	25.08	0.99
15357.421875	-0.10	25.02	1.00
15358.886719	-0.09	24.97	1.00
15360.351563	-0.09	24.92	1.00
15361.816406	-0.09	24.86	1.00
15363.281250	-0.09	24.81	1.00
15364.746094	-0.09	24.76	1.00
15366.210938	-0.09	24.71	1.00
15367.675781	-0.09	24.65	1.00
15369.140625	-0.09	24.60	1.00
15370.605469	-0.09	24.55	1.00
15372.070313	-0.09	24.50	1.00
15373.535156	-0.08	24.44	1.00
15375.000000	-0.08	24.39	1.00
15376.464844	-0.08	24.34	1.00
15377.929688	-0.08	24.29	1.00
15379.394531	-0.08	24.24	1.00
15380.859375	-0.08	24.18	1.00
15382.324219	-0.08	24.13	1.00
15383.789063	-0.08	24.08	1.00
15385.253906	-0.08	24.03	1.00
15386.718750	-0.08	23.97	0.99
15388.183594	-0.07	23.92	1.00
15389.648438	-0.07	23.87	1.00
15391.113281	-0.07	23.82	0.99
15392.578125	-0.07	23.77	1.00
15394.042969	-0.07	23.71	1.00
15395.507813	-0.07	23.66	1.00
15396.972656	-0.07	23.61	0.99
15398.437500	-0.07	23.56	0.99
15399.902344	-0.07	23.51	0.99
15401.367188	-0.07	23.45	1.00
15402.832031	-0.07	23.40	1.00
15404.296875	-0.07	23.35	1.00
15405.761719	-0.06	23.30	1.00
15407.226563	-0.06	23.25	1.00
15408.691406	-0.06	23.19	1.00
15410.156250	-0.06	23.14	1.00
15411.621094	-0.06	23.09	1.00
15413.085938	-0.06	23.04	1.00
15414.550781	-0.06	22.99	1.00
15416.015625	-0.06	22.93	1.00
15417.480469	-0.06	22.88	1.00
15418.945313	-0.06	22.83	0.99
15420.410156	-0.06	22.78	1.00
15421.875000	-0.05	22.73	0.99
15423.339844	-0.05	22.68	1.00
15424.804688	-0.05	22.62	0.99
15426.269531	-0.05	22.57	0.99
15427.734375	-0.05	22.52	1.00
15429.199219	-0.05	22.47	1.00
15430.664063	-0.05	22.42	1.00
15432.128906	-0.05	22.36	0.99
15433.593750	-0.05	22.31	0.99
15435.058594	-0.05	22.26	0.99
15436.523438	-0.05	22.21	0.99
15437.988281	-0.05	22.16	0.99
15439.453125	-0.04	22.10	0.99
15440.917969	-0.04	22.05	1.00
15442.382813	-0.04	22.00	0.99
15443.847656	-0.04	21.95	0.99
15445.312500	-0.04	21.89	0.99
15446.777344	-0.04	21.84	1.00
15448.242188	-0.04	21.79	1.00
15449.707031	-0.04	21.74	1.00
15451.171875	-0.04	21.68	1.00
15452.636719	-0.04	21.63	1.00
15454.101563	-0.04	21.58	1.00
15455.566406	-0.04	21.53	1.00
15457.031250	-0.04	21.47	1.00
15458.496094	-0.04	21.42	1.00
15459.960938	-0.03	21.37	1.00
15461.425781	-0.03	21.32	0.99
15462.890625	-0.03	21.26	1.00
15464.355469	-0.03	21.21	1.00
15465.820313	-0.03	21.16	1.00
15467.285156	-0.03	21.11	1.00
15468.750000	-0.03	21.05	1.00
15470.214844	-0.03	21.00	1.00
15471.679688	-0.03	20.95	1.00
15473.144531	-0.03	20.90	1.00
15474.609375	-0.03	20.84	1.00
15476.074219	-0.03	20.79	1.00
15477.539063	-0.03	20.74	1.00
15479.003906	-0.03	20.69	1.00
15480.468750	-0.03	20.64	1.00
15481.933594	-0.03	20.58	1.00
15483.398438	-0.02	20.53	1.00
15484.863281	-0.02	20.48	1.00
15486.328125	-0.02	20.43	1.00
15487.792969	-0.02	20.37	1.00
15489.257813	-0.02	20.32	1.00
15490.722656	-0.02	20.27	1.00
15492.187500	-0.02	20.22	1.00
15493.652344	-0.02	20.16	1.00
15495.117188	-0.02	20.11	1.00
15496.582031	-0.02	20.06	0.99
15498.046875	-0.02	20.01	1.00
15499.511719	-0.02	19.96	1.00
15500.976563	-0.02	19.90	1.00
15502.441406	-0.02	19.85	1.00
15503.906250	-0.02	19.80	1.00
15505.371094	-0.02	19.75	1.00
15506.835938	-0.02	19.69	1.00
15508.300781	-0.02	19.64	1.00
15509.765625	-0.02	19.59	1.00
15511.230469	-0.01	19.54	0.99
15512.695313	-0.01	19.48	1.00
15514.160156	-0.01	19.43	1.00
15515.625000	-0.01	19.38	1.00
15517.089844	-0.01	19.33	1.00
15518.554688	-0.01	19.27	1.00
15520.019531	-0.01	19.22	1.00
15521.484375	-0.01	19.17	1.00
15522.949219	-0.01	19.12	1.00
15524.414063	-0.01	19.06	0.99
15525.878906	-0.01	19.01	0.99
15527.343750	-0.01	18.96	1.00
15528.808594	-0.01	18.91	0.99
15530.273438	-0.01	18.85	0.99
15531.738281	-0.01	18.80	0.99
15533.203125	-0.01	18.75	0.99
15534.667969	-0.01	18.70	0.99
15536.132813	-0.01	18.64	0.99
15537.597656	-0.01	18.59	0.99
15539.062500	-0.01	18.54	0.99
15540.527344	-0.01	18.49	0.99
15541.992188	-0.01	18.44	0.99
15543.457031	-0.01	18.38	0.99
15544.921875	-0.01	18.33	0.99
15546.386719	-0.00	18.28	0.99
15547.851563	-0.00	18.23	1.00
15549.316406	-0.00	18.17	0.99
15550.781250	-0.00	18.12	0.99
15552.246094	-0.00	18.07	0.99
15553.710938	-0.00	18.02	0.99
15555.175781	-0.00	17.97	1.00
15556.640625	-0.00	17.91	0.99
15558.105469	-0.00	17.86	0.99
15559.570313	-0.00	17.81	1.00
15561.035156	-0.00	17.76	1.00
15562.500000	-0.00	17.70	0.99
15563.964844	-0.00	17.65	0.99
15565.429688	-0.00	17.60	1.00
15566.894531	-0.00	17.55	0.99
15568.359375	0.00	17.49	1.00
15569.824219	0.00	17.44	1.00
15571.289063	0.00	17.39	0.99
15572.753906	0.00	17.34	0.98
15574.218750	0.00	17.28	0.99
15575.683594	0.00	17.23	0.99
15577.148438	0.00	17.18	1.00
15578.613281	0.00	17.12	0.99
15580.078125	0.00	17.07	0.99
15581.542969	0.00	17.02	0.99
15583.007813	0.00	16.97	1.00
15584.472656	0.00	16.91	1.00
15585.937500	0.00	16.86	0.99
15587.402344	0.00	16.81	0.99
