	NT2000-0-C		
22620.117188	-56.25	-125.97	1.00
22621.582031	-56.31	-125.94	0.86
22623.046875	-56.36	-125.92	1.00
22624.511719	-56.41	-125.90	1.00
22625.976563	-56.46	-125.88	1.00
22627.441406	-56.52	-125.85	1.00
22628.906250	-56.57	-125.83	1.00
22630.371094	-56.62	-125.81	1.00
22631.835938	-56.67	-125.78	0.69
22633.300781	-56.73	-125.76	1.00
22634.765625	-56.78	-125.74	1.00
22636.230469	-56.83	-125.71	0.80
22637.695313	-56.89	-125.69	1.00
22639.160156	-56.94	-125.67	1.00
22640.625000	-56.99	-125.64	1.00
22642.089844	-57.05	-125.62	1.00
22643.554688	-57.10	-125.60	1.00
22645.019531	-57.15	-125.57	1.00
22646.484375	-57.21	-125.55	1.00
22647.949219	-57.26	-125.52	1.00
22649.414063	-57.31	-125.50	0.89
22650.878906	-57.37	-125.48	1.00
22652.343750	-57.42	-125.45	1.00
22653.808594	-57.48	-125.43	1.00
22655.273438	-57.53	-125.40	1.00
22656.738281	-57.58	-125.38	1.00
22658.203125	-57.64	-125.36	1.00
22659.667969	-57.69	-125.33	1.00
22661.132813	-57.75	-125.31	1.00
22662.597656	-57.80	-125.28	0.81
22664.062500	-57.85	-125.26	1.00
22665.527344	-57.91	-125.23	0.69
22666.992188	-57.96	-125.21	1.00
22668.457031	-58.02	-125.18	1.00
22669.921875	-58.07	-125.16	0.93
22671.386719	-58.12	-125.14	1.00
22672.851563	-58.18	-125.11	1.00
22674.316406	-58.23	-125.09	1.00
22675.781250	-58.29	-125.06	1.00
22677.246094	-58.34	-125.04	1.00
22678.710938	-58.40	-125.01	1.00
22680.175781	-58.45	-124.98	0.95
22681.640625	-58.51	-124.96	1.00
22683.105469	-58.56	-124.93	1.00
22684.570313	-58.62	-124.91	1.00
22686.035156	-58.67	-124.88	0.85
22687.500000	-58.73	-124.86	0.81
22688.964844	-58.78	-124.83	1.00
22690.429688	-58.84	-124.81	1.00
22691.894531	-58.89	-124.78	1.00
22693.359375	-58.95	-124.76	0.83
22694.824219	-59.00	-124.73	0.86
22696.289063	-59.06	-124.70	1.00
22697.753906	-59.11	-124.68	0.45
22699.218750	-59.17	-124.65	0.88
22700.683594	-59.22	-124.63	1.00
22702.148438	-59.28	-124.60	0.52
22703.613281	-59.34	-124.57	0.77
22705.078125	-59.39	-124.55	1.00
22706.542969	-59.45	-124.52	0.58
22708.007813	-59.50	-124.49	0.81
22709.472656	-59.56	-124.47	1.00
22710.937500	-59.62	-124.44	0.93
22712.402344	-59.67	-124.41	0.86
22713.867188	-59.73	-124.39	0.96
22715.332031	-59.78	-124.36	0.83
22716.796875	-59.84	-124.33	1.00
22718.261719	-59.90	-124.31	1.00
22719.726563	-59.95	-124.28	1.00
22721.191406	-60.01	-124.25	1.00
22722.656250	-60.06	-124.23	1.00
22724.121094	-60.12	-124.20	1.00
22725.585938	-60.18	-124.17	1.00
22727.050781	-60.23	-124.15	0.37
22728.515625	-60.29	-124.12	0.90
22729.980469	-60.35	-124.09	1.00
22731.445313	-60.40	-124.06	0.89
22732.910156	-60.46	-124.04	0.86
22734.375000	-60.52	-124.01	1.00
22735.839844	-60.57	-123.98	0.89
22737.304688	-60.63	-123.95	0.16
22738.769531	-60.69	-123.92	0.84
22740.234375	-60.75	-123.90	0.54
22741.699219	-60.80	-123.87	0.68
22743.164063	-60.86	-123.84	1.00
22744.628906	-60.92	-123.81	0.88
22746.093750	-60.97	-123.78	0.67
22747.558594	-61.03	-123.76	0.58
22749.023438	-61.09	-123.73	0.66
22750.488281	-61.15	-123.70	0.72
22751.953125	-61.20	-123.67	0.50
22753.417969	-61.26	-123.64	0.44
22754.882813	-61.32	-123.61	0.51
22756.347656	-61.38	-123.59	0.79
22757.812500	-61.44	-123.56	0.87
22759.277344	-61.49	-123.53	0.27
22760.742188	-61.55	-123.50	0.46
22762.207031	-61.61	-123.47	0.88
22763.671875	-61.67	-123.44	0.86
22765.136719	-61.73	-123.41	0.86
22766.601563	-61.78	-123.38	1.00
22768.066406	-61.84	-123.36	1.00
22769.531250	-61.90	-123.33	1.00
22770.996094	-61.96	-123.30	1.00
22772.460938	-62.02	-123.27	0.48
22773.925781	-62.08	-123.24	0.91
22775.390625	-62.13	-123.21	1.00
22776.855469	-62.19	-123.18	1.00
22778.320313	-62.25	-123.15	1.00
22779.785156	-62.31	-123.12	1.00
22781.250000	-62.37	-123.09	1.00
22782.714844	-62.43	-123.06	1.00
22784.179688	-62.49	-123.03	1.00
22785.644531	-62.55	-123.00	1.00
22787.109375	-62.60	-122.97	0.81
22788.574219	-62.66	-122.94	1.00
22790.039063	-62.72	-122.91	0.89
22791.503906	-62.78	-122.88	1.00
22792.968750	-62.84	-122.85	0.85
22794.433594	-62.90	-122.81	0.61
22795.898438	-62.96	-122.78	1.00
22797.363281	-63.02	-122.75	1.00
22798.828125	-63.08	-122.72	1.00
22800.292969	-63.14	-122.69	0.87
22801.757813	-63.20	-122.66	1.00
22803.222656	-63.26	-122.63	1.00
22804.687500	-63.32	-122.60	0.77
22806.152344	-63.38	-122.56	0.86
22807.617188	-63.44	-122.53	1.00
22809.082031	-63.50	-122.50	1.00
22810.546875	-63.56	-122.47	1.00
22812.011719	-63.62	-122.44	1.00
22813.476563	-63.68	-122.40	1.00
22814.941406	-63.74	-122.37	1.00
22816.406250	-63.80	-122.34	1.00
22817.871094	-63.86	-122.31	1.00
22819.335938	-63.92	-122.27	1.00
22820.800781	-63.98	-122.24	1.00
22822.265625	-64.04	-122.21	1.00
22823.730469	-64.10	-122.18	1.00
22825.195313	-64.16	-122.14	1.00
22826.660156	-64.22	-122.11	1.00
22828.125000	-64.28	-122.08	1.00
22829.589844	-64.34	-122.04	0.98
22831.054688	-64.40	-122.01	0.89
22832.519531	-64.46	-121.98	1.00
22833.984375	-64.52	-121.94	0.93
22835.449219	-64.58	-121.91	0.81
22836.914063	-64.64	-121.87	0.93
22838.378906	-64.71	-121.84	1.00
22839.843750	-64.77	-121.81	0.90
22841.308594	-64.83	-121.77	0.88
22842.773438	-64.89	-121.74	1.00
22844.238281	-64.95	-121.70	0.90
22845.703125	-65.01	-121.67	0.68
22847.167969	-65.07	-121.63	0.83
22848.632813	-65.13	-121.60	0.93
22850.097656	-65.20	-121.57	0.87
22851.562500	-65.26	-121.53	1.00
22853.027344	-65.32	-121.50	1.00
22854.492188	-65.38	-121.46	0.57
22855.957031	-65.44	-121.43	1.00
22857.421875	-65.50	-121.39	0.88
22858.886719	-65.57	-121.35	1.00
22860.351563	-65.63	-121.32	1.00
22861.816406	-65.69	-121.28	0.89
22863.281250	-65.75	-121.25	1.00
22864.746094	-65.82	-121.21	0.87
22866.210938	-65.88	-121.18	1.00
22867.675781	-65.94	-121.14	1.00
22869.140625	-66.00	-121.10	1.00
22870.605469	-66.06	-121.07	1.00
22872.070313	-66.13	-121.03	1.00
22873.535156	-66.19	-120.99	1.00
22875.000000	-66.25	-120.96	1.00
22876.464844	-66.31	-120.92	1.00
22877.929688	-66.38	-120.88	1.00
22879.394531	-66.44	-120.85	1.00
22880.859375	-66.50	-120.81	1.00
22882.324219	-66.57	-120.77	1.00
22883.789063	-66.63	-120.73	0.80
22885.253906	-66.69	-120.70	0.86
22886.718750	-66.76	-120.66	0.90
22888.183594	-66.82	-120.62	0.63
22889.648438	-66.88	-120.58	0.81
22891.113281	-66.94	-120.55	1.00
22892.578125	-67.01	-120.51	1.00
22894.042969	-67.07	-120.47	1.00
22895.507813	-67.13	-120.43	0.89
22896.972656	-67.20	-120.40	0.74
22898.437500	-67.26	-120.36	0.55
22899.902344	-67.33	-120.32	1.00
22901.367188	-67.39	-120.28	1.00
22902.832031	-67.45	-120.24	0.70
22904.296875	-67.52	-120.20	0.86
22905.761719	-67.58	-120.17	0.86
22907.226563	-67.65	-120.13	0.84
22908.691406	-67.71	-120.09	0.80
22910.156250	-67.77	-120.05	0.78
22911.621094	-67.84	-120.01	0.75
22913.085938	-67.90	-119.97	0.82
22914.550781	-67.97	-119.93	0.47
22916.015625	-68.03	-119.89	0.78
22917.480469	-68.10	-119.85	0.75
22918.945313	-68.16	-119.82	0.82
22920.410156	-68.22	-119.78	1.00
22921.875000	-68.29	-119.74	1.00
22923.339844	-68.35	-119.70	0.89
22924.804688	-68.42	-119.66	0.88
22926.269531	-68.48	-119.62	0.77
22927.734375	-68.55	-119.58	0.51
22929.199219	-68.61	-119.54	1.00
22930.664063	-68.68	-119.50	0.93
22932.128906	-68.74	-119.46	0.57
22933.593750	-68.81	-119.42	0.91
22935.058594	-68.87	-119.38	0.57
22936.523438	-68.94	-119.34	0.56
22937.988281	-69.00	-119.30	0.62
22939.453125	-69.07	-119.26	0.73
22940.917969	-69.14	-119.21	0.89
22942.382813	-69.20	-119.17	0.47
22943.847656	-69.27	-119.13	0.25
22945.312500	-69.33	-119.09	0.85
22946.777344	-69.40	-119.05	0.56
22948.242188	-69.46	-119.01	0.15
22949.707031	-69.53	-118.97	0.72
22951.171875	-69.60	-118.93	0.54
22952.636719	-69.66	-118.89	0.65
22954.101563	-69.73	-118.84	0.81
22955.566406	-69.79	-118.80	0.62
22957.031250	-69.86	-118.76	0.64
22958.496094	-69.93	-118.72	0.53
22959.960938	-69.99	-118.68	0.74
22961.425781	-70.06	-118.64	0.75
22962.890625	-70.13	-118.59	0.76
22964.355469	-70.19	-118.55	0.56
22965.820313	-70.26	-118.51	0.57
22967.285156	-70.33	-118.47	0.52
22968.750000	-70.39	-118.43	0.69
22970.214844	-70.46	-118.38	0.87
22971.679688	-70.53	-118.34	0.71
22973.144531	-70.59	-118.30	0.85
22974.609375	-70.66	-118.26	0.63
22976.074219	-70.73	-118.21	0.62
22977.539063	-70.80	-118.17	0.81
22979.003906	-70.86	-118.13	1.00
22980.468750	-70.93	-118.09	0.70
22981.933594	-71.00	-118.04	0.95
22983.398438	-71.07	-118.00	0.64
22984.863281	-71.13	-117.96	0.53
22986.328125	-71.20	-117.91	0.52
22987.792969	-71.27	-117.87	0.77
22989.257813	-71.34	-117.82	0.86
22990.722656	-71.40	-117.78	0.87
22992.187500	-71.47	-117.74	0.83
22993.652344	-71.54	-117.69	0.60
22995.117188	-71.61	-117.65	0.69
22996.582031	-71.68	-117.60	0.93
22998.046875	-71.75	-117.56	0.87
22999.511719	-71.81	-117.52	0.76
23000.976563	-71.88	-117.47	0.68
23002.441406	-71.95	-117.43	0.62
23003.906250	-72.02	-117.38	0.62
23005.371094	-72.09	-117.34	0.76
23006.835938	-72.16	-117.29	0.72
23008.300781	-72.23	-117.25	0.68
23009.765625	-72.29	-117.20	0.92
23011.230469	-72.36	-117.16	0.96
23012.695313	-72.43	-117.11	0.84
23014.160156	-72.50	-117.07	0.62
23015.625000	-72.57	-117.03	0.84
23017.089844	-72.64	-116.98	0.50
23018.554688	-72.71	-116.94	0.72
23020.019531	-72.78	-116.89	0.76
23021.484375	-72.85	-116.85	0.96
23022.949219	-72.92	-116.80	0.92
23024.414063	-72.99	-116.75	0.96
23025.878906	-73.06	-116.71	0.97
23027.343750	-73.13	-116.66	0.28
23028.808594	-73.20	-116.62	0.86
23030.273438	-73.27	-116.57	0.19
23031.738281	-73.34	-116.53	0.84
23033.203125	-73.41	-116.48	0.76
23034.667969	-73.48	-116.44	0.45
23036.132813	-73.55	-116.39	0.55
23037.597656	-73.62	-116.35	0.88
23039.062500	-73.69	-116.30	0.94
23040.527344	-73.76	-116.25	0.88
23041.992188	1234.57	45.00	1.00
23043.457031	-73.90	-116.16	0.50
23044.921875	-73.97	-116.12	0.82
23046.386719	-74.04	-116.07	0.85
23047.851563	-74.11	-116.03	0.85
23049.316406	-74.18	-115.98	0.53
23050.781250	-74.25	-115.93	0.62
23052.246094	-74.32	-115.89	0.82
23053.710938	-74.39	-115.84	0.85
23055.175781	-74.46	-115.79	0.30
23056.640625	-74.53	-115.75	0.75
23058.105469	-74.61	-115.70	0.73
23059.570313	-74.68	-115.66	0.91
23061.035156	-74.75	-115.61	0.52
23062.500000	-74.82	-115.56	0.89
23063.964844	-74.89	-115.52	0.52
23065.429688	-74.96	-115.47	0.70
23066.894531	-75.03	-115.42	0.34
23068.359375	-75.11	-115.38	0.96
23069.824219	-75.18	-115.33	0.96
23071.289063	-75.25	-115.28	0.61
23072.753906	-75.32	-115.24	0.84
23074.218750	-75.39	-115.19	0.62
23075.683594	-75.47	-115.14	0.81
23077.148438	-75.54	-115.10	0.38
23078.613281	-75.61	-115.05	0.71
23080.078125	-75.68	-115.00	0.49
23081.542969	-75.76	-114.95	0.85
23083.007813	-75.83	-114.90	0.75
23084.472656	-75.90	-114.86	0.73
23085.937500	-75.97	-114.81	0.89
23087.402344	-76.05	-114.76	1.00
23088.867188	-76.12	-114.71	0.36
23090.332031	-76.19	-114.66	0.85
23091.796875	-76.26	-114.62	0.97
23093.261719	-76.34	-114.57	0.96
23094.726563	-76.41	-114.52	0.93
23096.191406	-76.48	-114.47	0.88
23097.656250	-76.56	-114.42	0.57
23099.121094	-76.63	-114.37	0.64
23100.585938	-76.70	-114.33	0.56
23102.050781	-76.78	-114.28	0.95
23103.515625	-76.85	-114.23	0.29
23104.980469	-76.92	-114.18	0.75
23106.445313	-77.00	-114.13	0.69
23107.910156	-77.07	-114.08	0.57
23109.375000	-77.14	-114.03	0.49
23110.839844	-77.22	-113.98	0.69
23112.304688	-77.29	-113.93	0.99
23113.769531	-77.37	-113.88	0.66
23115.234375	-77.44	-113.84	0.48
23116.699219	-77.51	-113.79	0.68
23118.164063	-77.59	-113.74	0.45
23119.628906	-77.66	-113.69	0.45
23121.093750	-77.74	-113.64	0.72
23122.558594	-77.81	-113.59	0.39
23124.023438	-77.89	-113.54	0.47
23125.488281	-77.96	-113.49	0.56
23126.953125	-78.04	-113.44	0.40
23128.417969	-78.11	-113.38	0.63
23129.882813	-78.19	-113.33	0.70
23131.347656	-78.26	-113.28	0.75
23132.812500	-78.34	-113.23	1.00
23134.277344	1234.57	45.00	1.00
23135.742188	-78.49	-113.13	0.60
23137.207031	-78.56	-113.08	0.91
23138.671875	-78.64	-113.03	0.84
23140.136719	-78.71	-112.98	0.86
23141.601563	-78.79	-112.92	1.00
23143.066406	-78.86	-112.87	1.00
23144.531250	-78.94	-112.82	0.53
23145.996094	-79.01	-112.77	0.59
23147.460938	1234.57	45.00	1.00
23148.925781	-79.17	-112.66	0.59
23150.390625	-79.24	-112.61	0.61
23151.855469	-79.32	-112.56	0.40
23153.320313	-79.39	-112.51	0.47
23154.785156	-79.47	-112.45	0.98
23156.250000	-79.55	-112.40	0.35
23157.714844	-79.62	-112.35	0.87
23159.179688	-79.70	-112.29	0.97
23160.644531	-79.78	-112.24	1.00
23162.109375	-79.85	-112.19	0.64
23163.574219	-79.93	-112.13	0.48
23165.039063	-80.01	-112.08	0.53
23166.503906	-80.08	-112.02	1.00
23167.968750	-80.16	-111.97	0.43
23169.433594	-80.24	-111.92	0.48
23170.898438	-80.31	-111.86	0.86
23172.363281	-80.39	-111.81	0.75
23173.828125	-80.47	-111.75	0.42
23175.292969	-80.55	-111.70	0.80
23176.757813	-80.62	-111.64	1.00
23178.222656	-80.70	-111.59	1.00
23179.687500	-80.78	-111.53	0.82
23181.152344	-80.86	-111.48	0.57
23182.617188	-80.93	-111.42	0.70
23184.082031	-81.01	-111.37	0.53
23185.546875	-81.09	-111.31	0.71
23187.011719	-81.17	-111.26	0.67
23188.476563	-81.24	-111.20	0.77
23189.941406	-81.32	-111.15	0.63
23191.406250	-81.40	-111.09	1.00
23192.871094	-81.48	-111.03	0.54
23194.335938	-81.56	-110.98	0.72
23195.800781	-81.64	-110.92	0.69
23197.265625	-81.71	-110.86	0.87
23198.730469	-81.79	-110.81	0.29
23200.195313	-81.87	-110.75	0.17
23201.660156	-81.95	-110.69	0.58
23203.125000	-82.03	-110.64	0.83
23204.589844	-82.11	-110.58	0.77
23206.054688	-82.19	-110.52	0.85
23207.519531	-82.27	-110.46	0.93
23208.984375	-82.35	-110.40	0.84
23210.449219	-82.42	-110.35	0.73
23211.914063	-82.50	-110.29	1.00
23213.378906	-82.58	-110.23	0.90
23214.843750	-82.66	-110.17	0.86
23216.308594	-82.74	-110.11	1.00
23217.773438	-82.82	-110.06	0.81
23219.238281	-82.90	-110.00	1.00
23220.703125	1234.57	45.00	1.00
23222.167969	-83.06	-109.88	0.80
23223.632813	-83.14	-109.82	0.67
23225.097656	-83.22	-109.76	0.41
23226.562500	-83.30	-109.71	0.67
23228.027344	-83.38	-109.65	0.73
23229.492188	-83.46	-109.59	0.99
23230.957031	1234.57	45.00	1.00
23232.421875	1234.57	45.00	1.00
23233.886719	-83.70	-109.41	0.53
23235.351563	-83.78	-109.35	1.00
23236.816406	-83.86	-109.29	0.91
23238.281250	-83.95	-109.23	0.85
23239.746094	-84.03	-109.17	0.78
23241.210938	-84.11	-109.11	1.00
23242.675781	-84.19	-109.05	1.00
23244.140625	-84.27	-108.99	1.00
23245.605469	-84.35	-108.93	0.86
23247.070313	-84.43	-108.87	0.88
23248.535156	-84.51	-108.81	0.80
23250.000000	-84.59	-108.75	0.88
23251.464844	-84.68	-108.69	0.97
23252.929688	-84.76	-108.63	1.00
23254.394531	-84.84	-108.57	0.79
23255.859375	-84.92	-108.51	0.94
23257.324219	-85.00	-108.45	1.00
23258.789063	-85.09	-108.39	1.00
23260.253906	-85.17	-108.33	0.88
23261.718750	-85.25	-108.27	0.70
23263.183594	-85.33	-108.21	0.29
23264.648438	-85.41	-108.15	0.86
23266.113281	-85.50	-108.08	0.37
23267.578125	-85.58	-108.02	0.99
23269.042969	-85.66	-107.96	1.00
23270.507813	1234.57	45.00	1.00
23271.972656	-85.83	-107.84	1.00
23273.437500	-85.91	-107.77	1.00
23274.902344	-85.99	-107.71	0.90
23276.367188	-86.08	-107.65	0.99
23277.832031	-86.16	-107.59	1.00
23279.296875	-86.24	-107.53	1.00
23280.761719	-86.32	-107.46	1.00
23282.226563	-86.41	-107.40	1.00
23283.691406	1234.57	45.00	1.00
23285.156250	-86.58	-107.28	0.99
23286.621094	-86.66	-107.21	1.00
23288.085938	-86.74	-107.15	1.00
23289.550781	-86.83	-107.09	0.44
23291.015625	1234.57	45.00	1.00
23292.480469	1234.57	45.00	1.00
23293.945313	1234.57	45.00	1.00
23295.410156	-87.16	-106.83	0.83
23296.875000	-87.25	-106.77	1.00
23298.339844	-87.33	-106.71	1.00
23299.804688	-87.42	-106.64	1.00
23301.269531	1234.57	45.00	1.00
23302.734375	1234.57	45.00	1.00
23304.199219	-87.67	-106.45	1.00
23305.664063	-87.75	-106.39	0.84
23307.128906	-87.84	-106.32	0.51
23308.593750	-87.92	-106.26	0.36
23310.058594	-88.01	-106.20	0.84
23311.523438	-88.09	-106.13	0.97
23312.988281	-88.18	-106.07	1.00
23314.453125	-88.26	-106.00	1.00
23315.917969	-88.35	-105.94	1.00
23317.382813	1234.57	45.00	1.00
23318.847656	1234.57	45.00	1.00
23320.312500	-88.61	-105.74	1.00
23321.777344	-88.69	-105.68	1.00
23323.242188	-88.78	-105.61	1.00
23324.707031	1234.57	45.00	1.00
23326.171875	1234.57	45.00	1.00
23327.636719	1234.57	45.00	1.00
23329.101563	-89.12	-105.35	1.00
23330.566406	1234.57	45.00	1.00
23332.031250	1234.57	45.00	1.00
23333.496094	-89.38	-105.15	1.00
23334.960938	1234.57	45.00	1.00
23336.425781	-89.55	-105.02	1.00
23337.890625	-89.64	-104.95	1.00
23339.355469	-89.73	-104.89	0.64
23340.820313	1234.57	45.00	1.00
23342.285156	-89.90	-104.75	0.60
23343.750000	-89.99	-104.69	1.00
23345.214844	-90.08	-104.62	1.00
23346.679688	-90.16	-104.55	0.98
23348.144531	-90.25	-104.48	1.00
23349.609375	-90.34	-104.42	1.00
23351.074219	1234.57	45.00	1.00
23352.539063	-90.51	-104.28	1.00
23354.003906	-90.60	-104.21	1.00
23355.468750	-90.69	-104.14	1.00
23356.933594	1234.57	45.00	1.00
23358.398438	1234.57	45.00	1.00
23359.863281	1234.57	45.00	1.00
23361.328125	-91.04	-103.87	1.00
23362.792969	1234.57	45.00	1.00
23364.257813	-91.22	-103.73	0.99
23365.722656	1234.57	45.00	1.00
23367.187500	1234.57	45.00	1.00
23368.652344	-91.48	-103.52	1.00
23370.117188	1234.57	45.00	1.00
23371.582031	1234.57	45.00	1.00
23373.046875	-91.75	-103.31	1.00
23374.511719	1234.57	45.00	1.00
23375.976563	-91.93	-103.16	1.00
23377.441406	-92.02	-103.09	1.00
23378.906250	-92.10	-103.02	1.00
23380.371094	1234.57	45.00	1.00
23381.835938	1234.57	45.00	1.00
23383.300781	1234.57	45.00	1.00
23384.765625	1234.57	45.00	1.00
23386.230469	1234.57	45.00	1.00
23387.695313	-92.64	-102.59	1.00
23389.160156	-92.73	-102.52	1.00
23390.625000	1234.57	45.00	1.00
23392.089844	1234.57	45.00	1.00
23393.554688	1234.57	45.00	1.00
23395.019531	-93.09	-102.23	1.00
23396.484375	1234.57	45.00	1.00
23397.949219	1234.57	45.00	1.00
23399.414063	1234.57	45.00	1.00
23400.878906	-93.46	-101.94	1.00
23402.343750	1234.57	45.00	1.00
23403.808594	1234.57	45.00	1.00
23405.273438	1234.57	45.00	1.00
23406.738281	1234.57	45.00	1.00
23408.203125	1234.57	45.00	1.00
23409.667969	1234.57	45.00	1.00
23411.132813	1234.57	45.00	1.00
23412.597656	1234.57	45.00	1.00
23414.062500	1234.57	45.00	1.00
23415.527344	1234.57	45.00	1.00
23416.992188	1234.57	45.00	1.00
23418.457031	1234.57	45.00	1.00
23419.921875	1234.57	45.00	1.00
23421.386719	1234.57	45.00	1.00
23422.851563	1234.57	45.00	1.00
23424.316406	1234.57	45.00	1.00
23425.781250	1234.57	45.00	1.00
23427.246094	1234.57	45.00	1.00
23428.710938	1234.57	45.00	1.00
23430.175781	1234.57	45.00	1.00
23431.640625	1234.57	45.00	1.00
23433.105469	1234.57	45.00	1.00
23434.570313	1234.57	45.00	1.00
23436.035156	1234.57	45.00	1.00
23437.500000	-95.78	-99.94	1.00
23438.964844	-95.88	-99.86	1.00
23440.429688	1234.57	45.00	1.00
23441.894531	1234.57	45.00	1.00
23443.359375	-96.16	-99.64	1.00
23444.824219	1234.57	45.00	1.00
23446.289063	-96.34	-99.50	1.00
23447.753906	-96.44	-99.42	1.00
23449.218750	1234.57	45.00	1.00
23450.683594	1234.57	45.00	1.00
23452.148438	1234.57	45.00	1.00
23453.613281	1234.57	45.00	1.00
23455.078125	1234.57	45.00	1.00
23456.542969	1234.57	45.00	1.00
23458.007813	-97.10	-98.89	1.00
23459.472656	-97.19	-98.82	1.00
23460.937500	1234.57	45.00	1.00
23462.402344	1234.57	45.00	1.00
23463.867188	1234.57	45.00	1.00
23465.332031	1234.57	45.00	1.00
23466.796875	1234.57	45.00	1.00
23468.261719	1234.57	45.00	1.00
23469.726563	1234.57	45.00	1.00
23471.191406	1234.57	45.00	1.00
23472.656250	1234.57	45.00	1.00
23474.121094	1234.57	45.00	1.00
23475.585938	1234.57	45.00	1.00
23477.050781	1234.57	45.00	1.00
23478.515625	1234.57	45.00	1.00
23479.980469	1234.57	45.00	1.00
23481.445313	1234.57	45.00	1.00
23482.910156	1234.57	45.00	1.00
23484.375000	1234.57	45.00	1.00
23485.839844	1234.57	45.00	1.00
23487.304688	-99.02	-97.30	1.00
23488.769531	1234.57	45.00	1.00
23490.234375	-99.21	-97.15	1.00
23491.699219	1234.57	45.00	1.00
23493.164063	-99.41	-97.00	1.00
23494.628906	-99.51	-96.92	1.00
23496.093750	1234.57	45.00	1.00
23497.558594	-99.70	-96.77	1.00
23499.023438	1234.57	45.00	1.00
23500.488281	1234.57	45.00	1.00
23501.953125	1234.57	45.00	1.00
23503.417969	1234.57	45.00	1.00
23504.882813	1234.57	45.00	1.00
23506.347656	1234.57	45.00	1.00
23507.812500	1234.57	45.00	1.00
23509.277344	1234.57	45.00	1.00
23510.742188	-100.58	-96.08	1.00
23512.207031	-100.68	-96.00	1.00
23513.671875	1234.57	45.00	1.00
23515.136719	1234.57	45.00	1.00
23516.601563	1234.57	45.00	1.00
23518.066406	-101.07	-95.70	1.00
23519.531250	1234.57	45.00	1.00
23520.996094	1234.57	45.00	1.00
23522.460938	1234.57	45.00	1.00
23523.925781	1234.57	45.00	1.00
23525.390625	-101.57	-95.32	1.00
23526.855469	1234.57	45.00	1.00
23528.320313	1234.57	45.00	1.00
23529.785156	1234.57	45.00	1.00
23531.250000	1234.57	45.00	1.00
23532.714844	1234.57	45.00	1.00
23534.179688	1234.57	45.00	1.00
23535.644531	1234.57	45.00	1.00
23537.109375	1234.57	45.00	1.00
23538.574219	1234.57	45.00	1.00
23540.039063	-102.56	-94.54	1.00
