	NT2000-120-C		
20600.097656	-26.89	65.20	0.80
20601.562500	-26.89	65.13	0.87
20603.027344	-26.89	65.07	0.90
20604.492188	-26.89	65.00	0.89
20605.957031	-26.89	64.94	0.72
20607.421875	-26.89	64.88	0.43
20608.886719	-26.89	64.81	0.55
20610.351563	-26.89	64.75	0.40
20611.816406	-26.89	64.69	0.53
20613.281250	-26.89	64.62	0.24
20614.746094	-26.89	64.56	0.32
20616.210938	-26.89	64.50	0.42
20617.675781	-26.89	64.43	0.32
20619.140625	-26.89	64.37	0.36
20620.605469	-26.89	64.31	0.69
20622.070313	-26.89	64.25	0.96
20623.535156	-26.89	64.18	0.45
20625.000000	-26.89	64.12	0.82
20626.464844	-26.89	64.06	0.63
20627.929688	-26.89	64.00	0.95
20629.394531	-26.89	63.94	0.61
20630.859375	-26.89	63.87	0.48
20632.324219	-26.89	63.81	0.31
20633.789063	-26.89	63.75	0.41
20635.253906	-26.89	63.69	0.62
20636.718750	-26.89	63.63	0.90
20638.183594	-26.89	63.56	0.92
20639.648438	-26.89	63.50	0.70
20641.113281	-26.89	63.44	0.86
20642.578125	-26.89	63.38	0.75
20644.042969	-26.89	63.32	0.65
20645.507813	-26.90	63.26	0.07
20646.972656	-26.90	63.19	0.40
20648.437500	-26.90	63.13	0.85
20649.902344	-26.90	63.07	0.97
20651.367188	-26.90	63.01	0.99
20652.832031	-26.90	62.95	0.37
20654.296875	-26.90	62.89	0.58
20655.761719	-26.90	62.83	0.30
20657.226563	-26.90	62.77	0.28
20658.691406	-26.90	62.71	0.72
20660.156250	-26.90	62.64	0.61
20661.621094	-26.90	62.58	0.59
20663.085938	-26.90	62.52	0.37
20664.550781	-26.90	62.46	0.63
20666.015625	-26.90	62.40	0.57
20667.480469	-26.90	62.34	0.42
20668.945313	-26.90	62.28	0.32
20670.410156	-26.90	62.22	0.32
20671.875000	-26.90	62.16	0.55
20673.339844	-26.90	62.10	0.46
20674.804688	-26.90	62.04	0.53
20676.269531	-26.90	61.98	0.79
20677.734375	-26.90	61.92	0.91
20679.199219	-26.90	61.86	0.99
20680.664063	-26.90	61.80	0.37
20682.128906	-26.90	61.75	0.29
20683.593750	-26.90	61.69	0.91
20685.058594	-26.90	61.63	0.63
20686.523438	-26.90	61.57	0.41
20687.988281	-26.90	61.51	0.37
20689.453125	-26.90	61.45	0.98
20690.917969	-26.91	61.39	0.56
20692.382813	-26.91	61.33	0.32
20693.847656	-26.91	61.27	0.73
20695.312500	-26.91	61.22	0.81
20696.777344	-26.91	61.16	0.48
20698.242188	-26.91	61.10	0.57
20699.707031	-26.91	61.04	0.82
20701.171875	-26.91	60.98	0.96
20702.636719	-26.91	60.92	0.78
20704.101563	-26.91	60.87	0.72
20705.566406	-26.91	60.81	0.70
20707.031250	-26.91	60.75	0.53
20708.496094	-26.91	60.69	0.88
20709.960938	-26.91	60.64	0.91
20711.425781	-26.91	60.58	0.83
20712.890625	-26.91	60.52	0.50
20714.355469	-26.91	60.46	0.55
20715.820313	-26.91	60.41	0.43
20717.285156	-26.91	60.35	0.32
20718.750000	-26.91	60.29	0.34
20720.214844	-26.91	60.24	0.86
20721.679688	-26.91	60.18	0.93
20723.144531	-26.91	60.12	0.97
20724.609375	-26.91	60.07	0.66
20726.074219	-26.91	60.01	0.65
20727.539063	-26.91	59.95	0.45
20729.003906	-26.91	59.90	0.25
20730.468750	-26.91	59.84	0.80
20731.933594	-26.91	59.79	0.72
20733.398438	-26.91	59.73	0.87
20734.863281	-26.91	59.67	0.70
20736.328125	-26.91	59.62	0.69
20737.792969	-26.91	59.56	0.72
20739.257813	-26.91	59.51	0.71
20740.722656	-26.91	59.45	0.52
20742.187500	-26.91	59.40	0.28
20743.652344	-26.91	59.34	0.62
20745.117188	-26.92	59.29	0.77
20746.582031	-26.92	59.23	0.20
20748.046875	-26.92	59.18	0.53
20749.511719	-26.92	59.12	0.72
20750.976563	-26.92	59.07	0.94
20752.441406	-26.92	59.01	0.92
20753.906250	-26.92	58.96	0.66
20755.371094	-26.92	58.91	0.57
20756.835938	-26.92	58.85	0.74
20758.300781	-26.92	58.80	0.46
20759.765625	-26.92	58.74	0.89
20761.230469	-26.92	58.69	0.82
20762.695313	-26.92	58.64	0.64
20764.160156	-26.92	58.58	0.62
20765.625000	-26.92	58.53	0.64
20767.089844	-26.92	58.48	0.87
20768.554688	-26.92	58.42	0.79
20770.019531	-26.92	58.37	0.50
20771.484375	-26.92	58.32	0.80
20772.949219	-26.92	58.26	0.49
20774.414063	-26.92	58.21	0.50
20775.878906	-26.92	58.16	0.73
20777.343750	-26.92	58.11	0.73
20778.808594	-26.92	58.05	0.76
20780.273438	-26.92	58.00	0.34
20781.738281	-26.92	57.95	0.29
20783.203125	-26.92	57.90	0.59
20784.667969	-26.92	57.85	0.74
20786.132813	-26.92	57.79	0.10
20787.597656	-26.92	57.74	0.58
20789.062500	-26.92	57.69	0.26
20790.527344	-26.92	57.64	0.36
20791.992188	-26.92	57.59	0.58
20793.457031	-26.92	57.54	0.93
20794.921875	-26.92	57.49	0.85
20796.386719	-26.92	57.43	0.90
20797.851563	-26.92	57.38	0.74
20799.316406	-26.92	57.33	0.97
20800.781250	-26.92	57.28	0.91
20802.246094	-26.92	57.23	0.73
20803.710938	-26.92	57.18	0.71
20805.175781	-26.92	57.13	0.70
20806.640625	-26.92	57.08	0.73
20808.105469	-26.92	57.03	0.81
20809.570313	-26.92	56.98	0.67
20811.035156	-26.92	56.93	0.36
20812.500000	-26.92	56.88	0.83
20813.964844	-26.92	56.82	0.77
20815.429688	-26.92	56.77	0.43
20816.894531	-26.92	56.72	0.86
20818.359375	-26.92	56.67	0.99
20819.824219	-26.92	56.62	0.51
20821.289063	-26.92	56.57	0.43
20822.753906	-26.92	56.52	0.07
20824.218750	-26.92	56.47	0.61
20825.683594	-26.92	56.42	0.10
20827.148438	-26.92	56.37	0.70
20828.613281	-26.92	56.32	0.89
20830.078125	-26.92	56.27	0.95
20831.542969	-26.92	56.22	0.61
20833.007813	-26.92	56.18	0.84
20834.472656	-26.92	56.13	0.78
20835.937500	-26.92	56.08	0.71
20837.402344	-26.92	56.03	0.60
20838.867188	-26.92	55.98	0.82
20840.332031	-26.92	55.93	0.80
20841.796875	-26.92	55.88	0.82
20843.261719	-26.92	55.83	0.90
20844.726563	-26.92	55.78	0.96
20846.191406	-26.92	55.73	1.00
20847.656250	-26.92	55.68	0.56
20849.121094	-26.92	55.64	0.46
20850.585938	-26.92	55.59	0.41
20852.050781	-26.92	55.54	0.60
20853.515625	-26.92	55.49	0.80
20854.980469	-26.92	55.44	0.77
20856.445313	-26.92	55.39	0.71
20857.910156	-26.92	55.35	0.84
20859.375000	-26.92	55.30	0.84
20860.839844	-26.92	55.25	0.62
20862.304688	-26.92	55.20	0.98
20863.769531	-26.92	55.15	0.81
20865.234375	-26.92	55.11	0.86
20866.699219	-26.92	55.06	0.89
20868.164063	-26.92	55.01	0.82
20869.628906	-26.93	54.96	0.45
20871.093750	-26.93	54.92	0.48
20872.558594	-26.93	54.87	0.80
20874.023438	-26.93	54.82	1.00
20875.488281	-26.93	54.77	1.00
20876.953125	-26.93	54.73	0.43
20878.417969	-26.93	54.68	0.65
20879.882813	-26.93	54.63	0.73
20881.347656	-26.93	54.59	0.98
20882.812500	-26.93	54.54	1.00
20884.277344	-26.93	54.49	0.32
20885.742188	-26.93	54.45	0.25
20887.207031	-26.93	54.40	0.54
20888.671875	-26.93	54.35	1.00
20890.136719	-26.93	54.31	1.00
20891.601563	-26.92	54.26	1.00
20893.066406	-26.92	54.21	0.70
20894.531250	-26.92	54.17	0.45
20895.996094	-26.92	54.12	0.54
20897.460938	-26.92	54.07	0.99
20898.925781	-26.92	54.03	0.61
20900.390625	-26.92	53.98	0.65
20901.855469	-26.92	53.94	0.82
20903.320313	-26.92	53.89	0.81
20904.785156	-26.92	53.84	0.84
20906.250000	-26.92	53.80	1.00
20907.714844	-26.92	53.75	0.61
20909.179688	-26.92	53.70	0.27
20910.644531	-26.92	53.66	0.42
20912.109375	-26.92	53.61	0.79
20913.574219	-26.92	53.57	0.69
20915.039063	-26.92	53.52	0.38
20916.503906	-26.92	53.48	0.88
20917.968750	-26.92	53.43	0.83
20919.433594	-26.92	53.38	0.70
20920.898438	-26.92	53.34	0.83
20922.363281	-26.92	53.29	0.57
20923.828125	-26.92	53.25	0.66
20925.292969	-26.92	53.20	0.89
20926.757813	-26.92	53.16	0.54
20928.222656	-26.92	53.11	0.61
20929.687500	-26.92	53.07	0.71
20931.152344	-26.92	53.02	0.87
20932.617188	-26.92	52.98	0.87
20934.082031	-26.92	52.93	0.89
20935.546875	-26.92	52.89	0.88
20937.011719	-26.92	52.84	0.91
20938.476563	-26.92	52.80	0.75
20939.941406	-26.92	52.75	0.33
20941.406250	-26.92	52.71	0.66
20942.871094	-26.92	52.66	0.89
20944.335938	-26.92	52.62	0.86
20945.800781	-26.92	52.57	0.76
20947.265625	-26.92	52.53	0.81
20948.730469	-26.92	52.48	0.91
20950.195313	-26.92	52.44	0.82
20951.660156	-26.92	52.39	0.82
20953.125000	-26.92	52.35	0.75
20954.589844	-26.92	52.30	0.73
20956.054688	-26.92	52.26	0.65
20957.519531	-26.92	52.21	0.71
20958.984375	-26.92	52.17	0.61
20960.449219	-26.92	52.12	0.85
20961.914063	-26.92	52.08	0.81
20963.378906	-26.92	52.03	0.77
20964.843750	-26.92	51.99	0.68
20966.308594	-26.92	51.95	0.28
20967.773438	-26.92	51.90	0.82
20969.238281	-26.92	51.86	0.91
20970.703125	-26.92	51.81	0.94
20972.167969	-26.92	51.77	0.90
20973.632813	-26.92	51.73	0.86
20975.097656	-26.92	51.68	0.71
20976.562500	-26.92	51.64	0.80
20978.027344	-26.92	51.60	0.66
20979.492188	-26.92	51.55	0.83
20980.957031	-26.92	51.51	0.59
20982.421875	-26.92	51.47	0.46
20983.886719	-26.92	51.42	0.63
20985.351563	-26.92	51.38	0.93
20986.816406	-26.92	51.34	0.59
20988.281250	-26.92	51.29	0.79
20989.746094	-26.92	51.25	0.78
20991.210938	-26.92	51.21	0.67
20992.675781	-26.92	51.17	0.82
20994.140625	-26.92	51.12	0.67
20995.605469	-26.92	51.08	0.66
20997.070313	-26.92	51.04	0.55
20998.535156	-26.92	50.99	0.46
21000.000000	-26.92	50.95	0.81
21001.464844	-26.92	50.91	0.76
21002.929688	-26.92	50.87	0.64
21004.394531	-26.92	50.82	0.68
21005.859375	-26.92	50.78	0.66
21007.324219	-26.92	50.74	0.90
21008.789063	-26.91	50.70	0.81
21010.253906	-26.91	50.66	0.90
21011.718750	-26.91	50.61	0.71
21013.183594	-26.91	50.57	0.76
21014.648438	-26.91	50.53	0.45
21016.113281	-26.91	50.49	0.38
21017.578125	-26.91	50.45	0.54
21019.042969	-26.91	50.40	0.99
21020.507813	-26.91	50.36	0.93
21021.972656	-26.91	50.32	0.60
21023.437500	-26.91	50.28	0.39
21024.902344	-26.91	50.24	0.15
21026.367188	-26.91	50.20	0.44
21027.832031	-26.91	50.16	0.45
21029.296875	-26.91	50.11	0.57
21030.761719	-26.91	50.07	0.66
21032.226563	-26.91	50.03	0.46
21033.691406	-26.91	49.99	0.62
21035.156250	-26.91	49.95	0.73
21036.621094	-26.91	49.91	0.78
21038.085938	-26.91	49.87	0.76
21039.550781	-26.91	49.83	0.60
21041.015625	-26.91	49.78	0.78
21042.480469	-26.91	49.74	0.84
21043.945313	-26.91	49.70	0.87
21045.410156	-26.91	49.66	0.85
21046.875000	-26.91	49.62	0.96
21048.339844	-26.91	49.58	0.86
21049.804688	-26.91	49.54	0.51
21051.269531	-26.91	49.50	0.40
21052.734375	-26.91	49.46	0.79
21054.199219	-26.91	49.42	0.96
21055.664063	-26.91	49.37	0.75
21057.128906	-26.91	49.33	0.57
21058.593750	-26.91	49.29	0.66
21060.058594	-26.91	49.25	0.72
21061.523438	-26.91	49.21	0.72
21062.988281	-26.91	49.17	0.82
21064.453125	-26.91	49.13	0.80
21065.917969	-26.91	49.09	0.77
21067.382813	-26.91	49.05	0.77
21068.847656	-26.91	49.01	0.87
21070.312500	-26.91	48.97	0.57
21071.777344	-26.91	48.92	0.72
21073.242188	-26.91	48.88	0.98
21074.707031	-26.90	48.84	0.86
21076.171875	-26.90	48.80	1.00
21077.636719	-26.90	48.76	0.89
21079.101563	-26.90	48.72	0.88
21080.566406	-26.90	48.68	0.87
21082.031250	-26.90	48.64	0.64
21083.496094	-26.90	48.60	0.84
21084.960938	-26.90	48.56	0.75
21086.425781	-26.90	48.52	0.90
21087.890625	-26.90	48.48	0.90
21089.355469	-26.90	48.44	0.93
21090.820313	-26.90	48.40	0.93
21092.285156	-26.90	48.36	0.54
21093.750000	-26.90	48.32	0.47
21095.214844	-26.90	48.27	0.88
21096.679688	-26.90	48.23	0.86
21098.144531	-26.90	48.19	0.68
21099.609375	-26.90	48.15	0.50
21101.074219	-26.90	48.11	0.63
21102.539063	-26.90	48.07	0.73
21104.003906	-26.90	48.04	0.84
21105.468750	-26.90	48.00	0.81
21106.933594	-26.90	47.96	0.64
21108.398438	-26.90	47.92	0.69
21109.863281	-26.90	47.88	0.82
21111.328125	-26.90	47.84	0.81
21112.792969	-26.90	47.80	0.71
21114.257813	-26.90	47.76	0.55
21115.722656	-26.90	47.72	0.55
21117.187500	-26.90	47.68	0.92
21118.652344	-26.90	47.64	0.90
21120.117188	-26.90	47.60	0.61
21121.582031	-26.90	47.56	0.57
21123.046875	-26.90	47.52	0.68
21124.511719	-26.90	47.48	0.70
21125.976563	-26.90	47.44	0.78
21127.441406	-26.90	47.40	0.78
21128.906250	-26.90	47.36	0.91
21130.371094	-26.90	47.32	0.72
21131.835938	-26.90	47.28	0.85
21133.300781	-26.90	47.24	0.74
21134.765625	-26.89	47.20	0.76
21136.230469	-26.89	47.17	0.77
21137.695313	-26.89	47.13	0.71
21139.160156	-26.89	47.09	0.60
21140.625000	-26.89	47.05	0.58
21142.089844	-26.89	47.01	0.59
21143.554688	-26.89	46.97	0.69
21145.019531	-26.89	46.93	0.57
21146.484375	-26.89	46.89	0.52
21147.949219	-26.89	46.85	0.61
21149.414063	-26.89	46.81	0.48
21150.878906	-26.89	46.77	0.53
21152.343750	-26.89	46.74	0.72
21153.808594	-26.89	46.70	0.80
21155.273438	-26.89	46.66	0.88
21156.738281	-26.89	46.62	0.92
21158.203125	-26.89	46.58	0.95
21159.667969	-26.89	46.54	1.00
21161.132813	-26.89	46.50	1.00
21162.597656	-26.89	46.46	1.00
21164.062500	-26.89	46.43	1.00
21165.527344	-26.89	46.39	0.70
21166.992188	-26.89	46.35	0.76
21168.457031	-26.89	46.31	0.71
21169.921875	-26.89	46.27	0.55
21171.386719	-26.89	46.23	0.26
21172.851563	-26.88	46.19	0.43
21174.316406	-26.88	46.15	0.55
21175.781250	-26.88	46.12	0.68
21177.246094	-26.88	46.08	0.64
21178.710938	-26.88	46.04	0.61
21180.175781	-26.88	46.00	0.48
21181.640625	-26.88	45.96	0.73
21183.105469	-26.88	45.92	0.74
21184.570313	-26.88	45.89	0.81
21186.035156	-26.88	45.85	0.53
21187.500000	-26.88	45.81	0.74
21188.964844	-26.88	45.77	0.46
21190.429688	-26.88	45.73	0.62
21191.894531	-26.88	45.70	0.53
21193.359375	-26.88	45.66	0.69
21194.824219	-26.88	45.62	0.78
21196.289063	-26.88	45.58	0.36
21197.753906	-26.88	45.54	0.39
21199.218750	-26.88	45.51	0.68
21200.683594	-26.88	45.47	0.77
21202.148438	-26.88	45.43	0.89
21203.613281	-26.87	45.39	0.78
21205.078125	-26.87	45.36	0.53
21206.542969	-26.87	45.32	0.80
21208.007813	-26.87	45.28	0.53
21209.472656	-26.87	45.24	0.58
21210.937500	-26.87	45.21	0.67
21212.402344	-26.87	45.17	0.89
21213.867188	-26.87	45.13	0.65
21215.332031	-26.87	45.10	0.51
21216.796875	-26.87	45.06	0.66
21218.261719	-26.87	45.02	0.78
21219.726563	-26.87	44.98	0.77
21221.191406	-26.87	44.95	0.75
21222.656250	-26.87	44.91	0.83
21224.121094	-26.87	44.87	0.91
21225.585938	-26.87	44.84	0.93
21227.050781	-26.87	44.80	0.87
21228.515625	-26.87	44.76	0.85
21229.980469	-26.87	44.73	0.67
21231.445313	-26.87	44.69	0.72
21232.910156	-26.87	44.65	0.69
21234.375000	-26.87	44.62	0.75
21235.839844	-26.86	44.58	0.74
21237.304688	-26.86	44.54	0.88
21238.769531	-26.86	44.51	0.95
21240.234375	-26.86	44.47	0.89
21241.699219	-26.86	44.43	0.50
21243.164063	-26.86	44.40	0.62
21244.628906	-26.86	44.36	0.70
21246.093750	-26.86	44.33	0.71
21247.558594	-26.86	44.29	1.00
21249.023438	-26.86	44.25	0.68
21250.488281	-26.86	44.22	0.61
21251.953125	-26.86	44.18	0.69
21253.417969	-26.86	44.14	0.78
21254.882813	-26.86	44.11	0.82
21256.347656	-26.86	44.07	0.58
21257.812500	-26.86	44.04	0.56
21259.277344	-26.86	44.00	0.52
21260.742188	-26.86	43.96	0.70
21262.207031	-26.86	43.93	0.89
21263.671875	-26.86	43.89	0.84
21265.136719	-26.86	43.86	0.72
21266.601563	-26.86	43.82	0.48
21268.066406	-26.86	43.79	0.83
21269.531250	-26.86	43.75	0.86
21270.996094	-26.85	43.72	0.92
21272.460938	-26.85	43.68	0.74
21273.925781	-26.85	43.64	0.81
21275.390625	-26.85	43.61	0.78
21276.855469	-26.85	43.57	0.84
21278.320313	-26.85	43.54	0.64
21279.785156	-26.85	43.50	0.76
21281.250000	-26.85	43.47	0.80
21282.714844	-26.85	43.43	0.81
21284.179688	-26.85	43.40	0.78
21285.644531	-26.85	43.36	0.63
21287.109375	-26.85	43.33	0.66
21288.574219	-26.85	43.29	0.62
21290.039063	-26.85	43.26	0.78
21291.503906	-26.85	43.22	0.75
21292.968750	-26.85	43.19	0.54
21294.433594	-26.85	43.15	0.48
21295.898438	-26.85	43.12	0.64
21297.363281	-26.85	43.08	0.68
21298.828125	-26.85	43.05	0.84
21300.292969	-26.85	43.01	0.50
21301.757813	-26.85	42.98	0.56
21303.222656	-26.85	42.95	0.64
21304.687500	-26.85	42.91	0.41
21306.152344	-26.84	42.88	0.68
21307.617188	-26.84	42.84	0.58
21309.082031	-26.84	42.81	0.74
21310.546875	-26.84	42.77	0.74
21312.011719	-26.84	42.74	0.86
21313.476563	-26.84	42.70	0.40
21314.941406	-26.84	42.67	0.33
21316.406250	-26.84	42.64	0.90
21317.871094	-26.84	42.60	0.64
21319.335938	-26.84	42.57	0.73
21320.800781	-26.84	42.53	0.67
21322.265625	-26.84	42.50	0.72
21323.730469	-26.84	42.47	0.73
21325.195313	-26.84	42.43	0.82
21326.660156	-26.84	42.40	0.46
21328.125000	-26.84	42.36	0.51
21329.589844	-26.84	42.33	0.76
21331.054688	-26.84	42.30	0.79
21332.519531	-26.84	42.26	0.80
21333.984375	-26.84	42.23	0.86
21335.449219	-26.84	42.19	0.76
21336.914063	-26.84	42.16	0.75
21338.378906	-26.84	42.13	0.66
21339.843750	-26.84	42.09	0.54
21341.308594	-26.83	42.06	0.70
21342.773438	-26.83	42.03	0.78
21344.238281	-26.83	41.99	0.77
21345.703125	-26.83	41.96	0.60
21347.167969	-26.83	41.93	0.71
21348.632813	-26.83	41.89	0.91
21350.097656	-26.83	41.86	0.78
21351.562500	-26.83	41.82	0.58
21353.027344	-26.83	41.79	0.88
21354.492188	-26.83	41.76	0.82
21355.957031	-26.83	41.72	0.74
21357.421875	-26.83	41.69	0.64
21358.886719	-26.83	41.66	0.85
21360.351563	-26.83	41.62	0.87
21361.816406	-26.83	41.59	0.80
21363.281250	-26.83	41.56	0.82
21364.746094	-26.83	41.52	0.90
21366.210938	-26.83	41.49	0.95
21367.675781	-26.83	41.46	0.59
21369.140625	-26.83	41.42	0.68
21370.605469	-26.83	41.39	0.89
21372.070313	-26.83	41.36	0.61
21373.535156	-26.83	41.32	0.63
21375.000000	-26.83	41.29	0.64
21376.464844	-26.83	41.26	0.90
21377.929688	-26.83	41.22	0.66
21379.394531	-26.82	41.19	0.78
21380.859375	-26.82	41.16	0.79
21382.324219	-26.82	41.13	0.89
21383.789063	-26.82	41.09	0.63
21385.253906	-26.82	41.06	0.73
21386.718750	-26.82	41.03	0.87
21388.183594	-26.82	40.99	0.58
21389.648438	-26.82	40.96	0.82
21391.113281	-26.82	40.93	0.80
21392.578125	-26.82	40.90	0.94
21394.042969	-26.82	40.86	0.78
21395.507813	-26.82	40.83	0.56
21396.972656	-26.82	40.80	0.51
21398.437500	-26.82	40.77	0.70
21399.902344	-26.82	40.73	0.87
21401.367188	-26.82	40.70	0.72
21402.832031	-26.82	40.67	0.58
21404.296875	-26.82	40.64	0.68
21405.761719	-26.82	40.61	0.82
21407.226563	-26.82	40.57	1.00
21408.691406	-26.82	40.54	0.99
21410.156250	-26.82	40.51	0.92
21411.621094	-26.82	40.48	1.00
21413.085938	-26.82	40.45	0.93
21414.550781	-26.82	40.41	0.83
21416.015625	-26.82	40.38	0.78
21417.480469	-26.82	40.35	0.68
21418.945313	-26.81	40.32	0.70
21420.410156	-26.81	40.28	0.77
21421.875000	-26.81	40.25	0.80
21423.339844	-26.81	40.22	0.88
21424.804688	-26.81	40.19	0.65
21426.269531	-26.81	40.16	0.17
21427.734375	-26.81	40.13	0.46
21429.199219	-26.81	40.09	0.68
21430.664063	-26.81	40.06	0.65
21432.128906	-26.81	40.03	0.68
21433.593750	-26.81	40.00	0.78
21435.058594	-26.81	39.97	0.69
21436.523438	-26.81	39.94	0.82
21437.988281	-26.81	39.90	0.73
21439.453125	-26.81	39.87	0.59
21440.917969	-26.81	39.84	0.53
21442.382813	-26.81	39.81	0.59
21443.847656	-26.81	39.78	0.68
21445.312500	-26.81	39.75	0.95
21446.777344	-26.81	39.72	0.78
21448.242188	-26.81	39.69	0.89
21449.707031	-26.81	39.65	0.94
21451.171875	-26.81	39.62	0.81
21452.636719	-26.81	39.59	0.73
21454.101563	-26.81	39.56	0.67
21455.566406	-26.81	39.53	0.82
21457.031250	-26.81	39.50	0.80
21458.496094	-26.80	39.47	0.71
21459.960938	-26.80	39.44	0.88
21461.425781	-26.80	39.41	0.84
21462.890625	-26.80	39.38	0.81
21464.355469	-26.80	39.35	0.78
21465.820313	-26.80	39.32	0.82
21467.285156	-26.80	39.28	0.87
21468.750000	-26.80	39.25	0.88
21470.214844	-26.80	39.22	0.84
21471.679688	-26.80	39.19	0.61
21473.144531	-26.80	39.16	0.74
21474.609375	-26.80	39.13	0.72
21476.074219	-26.80	39.10	0.54
21477.539063	-26.80	39.07	0.73
21479.003906	-26.80	39.04	0.83
21480.468750	-26.80	39.01	0.91
21481.933594	-26.80	38.98	0.84
21483.398438	-26.80	38.95	0.67
21484.863281	-26.80	38.92	0.89
21486.328125	-26.80	38.89	0.64
21487.792969	-26.80	38.86	0.92
21489.257813	-26.80	38.83	0.73
21490.722656	-26.80	38.80	0.72
21492.187500	-26.79	38.77	0.51
21493.652344	-26.79	38.74	0.82
21495.117188	-26.79	38.71	0.76
21496.582031	-26.79	38.68	0.72
21498.046875	-26.79	38.65	0.85
21499.511719	-26.79	38.62	0.82
21500.976563	-26.79	38.59	0.74
21502.441406	-26.79	38.57	0.57
21503.906250	-26.79	38.54	0.72
21505.371094	-26.79	38.51	0.84
21506.835938	-26.79	38.48	0.80
21508.300781	-26.79	38.45	0.83
21509.765625	-26.79	38.42	0.73
21511.230469	-26.79	38.39	0.82
21512.695313	-26.79	38.36	0.89
21514.160156	-26.79	38.33	0.71
21515.625000	-26.79	38.30	0.68
21517.089844	-26.79	38.27	0.86
21518.554688	-26.79	38.24	0.59
21520.019531	-26.79	38.21	0.73
21521.484375	-26.79	38.18	0.62
21522.949219	-26.79	38.15	0.75
21524.414063	-26.78	38.13	0.66
21525.878906	-26.78	38.10	0.81
21527.343750	-26.78	38.07	0.76
21528.808594	-26.78	38.04	0.74
21530.273438	-26.78	38.01	0.79
21531.738281	-26.78	37.98	0.78
21533.203125	-26.78	37.95	0.38
21534.667969	-26.78	37.92	0.67
21536.132813	-26.78	37.90	0.62
21537.597656	-26.78	37.87	0.84
21539.062500	-26.78	37.84	0.28
21540.527344	-26.78	37.81	0.66
21541.992188	-26.78	37.78	0.51
21543.457031	-26.78	37.75	0.46
21544.921875	-26.78	37.73	0.09
21546.386719	-26.78	37.70	0.30
21547.851563	-26.78	37.67	0.64
21549.316406	-26.78	37.64	0.80
21550.781250	-26.78	37.61	0.85
21552.246094	-26.77	37.59	0.75
21553.710938	-26.77	37.56	0.82
21555.175781	-26.77	37.53	0.64
21556.640625	-26.77	37.50	0.77
21558.105469	-26.77	37.47	0.19
21559.570313	-26.77	37.45	0.64
21561.035156	-26.77	37.42	0.48
21562.500000	-26.77	37.39	0.77
21563.964844	-26.77	37.36	0.75
21565.429688	-26.77	37.34	0.93
21566.894531	-26.77	37.31	0.67
21568.359375	-26.77	37.28	0.82
21569.824219	-26.77	37.25	0.91
21571.289063	-26.77	37.22	0.94
21572.753906	-26.77	37.20	0.53
21574.218750	-26.77	37.17	0.80
21575.683594	-26.76	37.14	0.81
