	NT2000-40-C		
14727.539063	-2.07	-86.39	1.00
14729.003906	-2.07	-86.37	1.00
14730.468750	-2.07	-86.35	1.00
14731.933594	-2.07	-86.33	1.00
14733.398438	-2.08	-86.31	1.00
14734.863281	-2.08	-86.29	1.00
14736.328125	-2.08	-86.27	1.00
14737.792969	-2.08	-86.25	1.00
14739.257813	-2.09	-86.23	1.00
14740.722656	-2.09	-86.21	1.00
14742.187500	-2.09	-86.19	0.99
14743.652344	-2.09	-86.17	1.00
14745.117188	-2.10	-86.15	1.00
14746.582031	-2.10	-86.13	1.00
14748.046875	-2.10	-86.11	1.00
14749.511719	-2.10	-86.09	1.00
14750.976563	-2.11	-86.07	1.00
14752.441406	-2.11	-86.05	1.00
14753.906250	-2.11	-86.03	1.00
14755.371094	-2.11	-86.01	1.00
14756.835938	-2.12	-85.99	1.00
14758.300781	-2.12	-85.97	1.00
14759.765625	-2.12	-85.95	1.00
14761.230469	-2.12	-85.93	1.00
14762.695313	-2.13	-85.90	1.00
14764.160156	-2.13	-85.88	1.00
14765.625000	-2.13	-85.86	1.00
14767.089844	-2.13	-85.84	1.00
14768.554688	-2.14	-85.82	1.00
14770.019531	-2.14	-85.80	1.00
14771.484375	-2.14	-85.78	1.00
14772.949219	-2.14	-85.76	1.00
14774.414063	-2.15	-85.74	1.00
14775.878906	-2.15	-85.71	1.00
14777.343750	-2.15	-85.69	1.00
14778.808594	-2.15	-85.67	1.00
14780.273438	-2.16	-85.65	1.00
14781.738281	-2.16	-85.63	1.00
14783.203125	-2.16	-85.61	1.00
14784.667969	-2.16	-85.59	1.00
14786.132813	-2.17	-85.57	1.00
14787.597656	-2.17	-85.54	1.00
14789.062500	-2.17	-85.52	1.00
14790.527344	-2.17	-85.50	1.00
14791.992188	-2.18	-85.48	1.00
14793.457031	-2.18	-85.46	1.00
14794.921875	-2.18	-85.44	1.00
14796.386719	-2.18	-85.41	1.00
14797.851563	-2.19	-85.39	1.00
14799.316406	-2.19	-85.37	1.00
14800.781250	-2.19	-85.35	1.00
14802.246094	-2.19	-85.33	1.00
14803.710938	-2.20	-85.30	1.00
14805.175781	-2.20	-85.28	1.00
14806.640625	-2.20	-85.26	1.00
14808.105469	-2.20	-85.24	1.00
14809.570313	-2.21	-85.22	1.00
14811.035156	-2.21	-85.19	1.00
14812.500000	-2.21	-85.17	1.00
14813.964844	-2.21	-85.15	1.00
14815.429688	-2.22	-85.13	1.00
14816.894531	-2.22	-85.11	1.00
14818.359375	-2.22	-85.09	0.99
14819.824219	-2.22	-85.06	1.00
14821.289063	-2.23	-85.04	1.00
14822.753906	-2.23	-85.02	1.00
14824.218750	-2.23	-85.00	1.00
14825.683594	-2.23	-84.97	1.00
14827.148438	-2.24	-84.95	1.00
14828.613281	-2.24	-84.93	1.00
14830.078125	-2.24	-84.91	1.00
14831.542969	-2.24	-84.89	1.00
14833.007813	-2.25	-84.86	0.99
14834.472656	-2.25	-84.84	1.00
14835.937500	-2.25	-84.82	1.00
14837.402344	-2.25	-84.79	1.00
14838.867188	-2.26	-84.77	1.00
14840.332031	-2.26	-84.75	1.00
14841.796875	-2.26	-84.73	1.00
14843.261719	-2.26	-84.70	1.00
14844.726563	-2.27	-84.68	1.00
14846.191406	-2.27	-84.66	1.00
14847.656250	-2.27	-84.64	1.00
14849.121094	-2.27	-84.61	1.00
14850.585938	-2.28	-84.59	1.00
14852.050781	-2.28	-84.57	1.00
14853.515625	-2.28	-84.54	1.00
14854.980469	-2.28	-84.52	1.00
14856.445313	-2.29	-84.50	1.00
14857.910156	-2.29	-84.47	1.00
14859.375000	-2.29	-84.45	1.00
14860.839844	-2.29	-84.43	1.00
14862.304688	-2.30	-84.40	1.00
14863.769531	-2.30	-84.38	1.00
14865.234375	-2.30	-84.36	1.00
14866.699219	-2.30	-84.33	1.00
14868.164063	-2.31	-84.31	1.00
14869.628906	-2.31	-84.29	1.00
14871.093750	-2.31	-84.26	1.00
14872.558594	-2.31	-84.24	1.00
14874.023438	-2.32	-84.22	1.00
14875.488281	-2.32	-84.19	1.00
14876.953125	-2.32	-84.17	1.00
14878.417969	-2.32	-84.15	1.00
14879.882813	-2.33	-84.12	1.00
14881.347656	-2.33	-84.10	1.00
14882.812500	-2.33	-84.08	1.00
14884.277344	-2.33	-84.05	1.00
14885.742188	-2.34	-84.03	1.00
14887.207031	-2.34	-84.00	1.00
14888.671875	-2.34	-83.98	1.00
14890.136719	-2.34	-83.96	1.00
14891.601563	-2.35	-83.93	1.00
14893.066406	-2.35	-83.91	1.00
14894.531250	-2.35	-83.89	1.00
14895.996094	-2.35	-83.86	1.00
14897.460938	-2.36	-83.84	1.00
14898.925781	-2.36	-83.81	1.00
14900.390625	-2.36	-83.79	1.00
14901.855469	-2.36	-83.77	1.00
14903.320313	-2.37	-83.74	1.00
14904.785156	-2.37	-83.72	1.00
14906.250000	-2.37	-83.69	1.00
14907.714844	-2.37	-83.67	1.00
14909.179688	-2.37	-83.65	1.00
14910.644531	-2.38	-83.62	1.00
14912.109375	-2.38	-83.60	1.00
14913.574219	-2.38	-83.57	1.00
14915.039063	-2.38	-83.55	1.00
14916.503906	-2.39	-83.52	1.00
14917.968750	-2.39	-83.50	1.00
14919.433594	-2.39	-83.48	1.00
14920.898438	-2.39	-83.45	1.00
14922.363281	-2.40	-83.43	1.00
14923.828125	-2.40	-83.40	1.00
14925.292969	-2.40	-83.38	1.00
14926.757813	-2.40	-83.35	1.00
14928.222656	-2.41	-83.33	1.00
14929.687500	-2.41	-83.30	1.00
14931.152344	-2.41	-83.28	1.00
14932.617188	-2.41	-83.25	1.00
14934.082031	-2.42	-83.23	1.00
14935.546875	-2.42	-83.20	1.00
14937.011719	-2.42	-83.18	1.00
14938.476563	-2.42	-83.16	1.00
14939.941406	-2.43	-83.13	1.00
14941.406250	-2.43	-83.11	1.00
14942.871094	-2.43	-83.08	1.00
14944.335938	-2.43	-83.06	1.00
14945.800781	-2.43	-83.03	1.00
14947.265625	-2.44	-83.01	1.00
14948.730469	-2.44	-82.98	1.00
14950.195313	-2.44	-82.95	1.00
14951.660156	-2.44	-82.93	1.00
14953.125000	-2.45	-82.90	1.00
14954.589844	-2.45	-82.88	1.00
14956.054688	-2.45	-82.85	1.00
14957.519531	-2.45	-82.83	1.00
14958.984375	-2.46	-82.80	1.00
14960.449219	-2.46	-82.78	1.00
14961.914063	-2.46	-82.75	1.00
14963.378906	-2.46	-82.73	1.00
14964.843750	-2.46	-82.70	1.00
14966.308594	-2.47	-82.68	1.00
14967.773438	-2.47	-82.65	1.00
14969.238281	-2.47	-82.63	1.00
14970.703125	-2.47	-82.60	1.00
14972.167969	-2.48	-82.58	1.00
14973.632813	-2.48	-82.55	1.00
14975.097656	-2.48	-82.52	1.00
14976.562500	-2.48	-82.50	1.00
14978.027344	-2.48	-82.47	1.00
14979.492188	-2.49	-82.45	1.00
14980.957031	-2.49	-82.42	1.00
14982.421875	-2.49	-82.40	1.00
14983.886719	-2.49	-82.37	1.00
14985.351563	-2.50	-82.35	1.00
14986.816406	-2.50	-82.32	1.00
14988.281250	-2.50	-82.29	1.00
14989.746094	-2.50	-82.27	1.00
14991.210938	-2.50	-82.24	1.00
14992.675781	-2.51	-82.22	1.00
14994.140625	-2.51	-82.19	1.00
14995.605469	-2.51	-82.17	1.00
14997.070313	-2.51	-82.14	1.00
14998.535156	-2.52	-82.11	1.00
15000.000000	-2.52	-82.09	1.00
15001.464844	-2.52	-82.06	1.00
15002.929688	-2.52	-82.04	1.00
15004.394531	-2.52	-82.01	1.00
15005.859375	-2.53	-81.99	1.00
15007.324219	-2.53	-81.96	1.00
15008.789063	-2.53	-81.93	0.99
15010.253906	-2.53	-81.91	0.99
15011.718750	-2.53	-81.88	1.00
15013.183594	-2.54	-81.86	1.00
15014.648438	-2.54	-81.83	1.00
15016.113281	-2.54	-81.81	1.00
15017.578125	-2.54	-81.78	1.00
15019.042969	-2.55	-81.75	1.00
15020.507813	-2.55	-81.73	1.00
15021.972656	-2.55	-81.70	1.00
15023.437500	-2.55	-81.68	1.00
15024.902344	-2.55	-81.65	1.00
15026.367188	-2.56	-81.62	1.00
15027.832031	-2.56	-81.60	1.00
15029.296875	-2.56	-81.57	1.00
15030.761719	-2.56	-81.55	1.00
15032.226563	-2.56	-81.52	1.00
15033.691406	-2.57	-81.49	1.00
15035.156250	-2.57	-81.47	1.00
15036.621094	-2.57	-81.44	1.00
15038.085938	-2.57	-81.42	1.00
15039.550781	-2.57	-81.39	1.00
15041.015625	-2.58	-81.36	1.00
15042.480469	-2.58	-81.34	1.00
15043.945313	-2.58	-81.31	1.00
15045.410156	-2.58	-81.28	1.00
15046.875000	-2.59	-81.26	1.00
15048.339844	-2.59	-81.23	1.00
15049.804688	-2.59	-81.21	1.00
15051.269531	-2.59	-81.18	1.00
15052.734375	-2.59	-81.15	1.00
15054.199219	-2.60	-81.13	1.00
15055.664063	-2.60	-81.10	1.00
15057.128906	-2.60	-81.07	1.00
15058.593750	-2.60	-81.05	1.00
15060.058594	-2.60	-81.02	1.00
15061.523438	-2.61	-81.00	1.00
15062.988281	-2.61	-80.97	0.99
15064.453125	-2.61	-80.94	1.00
15065.917969	-2.61	-80.92	1.00
15067.382813	-2.61	-80.89	1.00
15068.847656	-2.62	-80.86	1.00
15070.312500	-2.62	-80.84	1.00
15071.777344	-2.62	-80.81	1.00
15073.242188	-2.62	-80.79	1.00
15074.707031	-2.62	-80.76	1.00
15076.171875	-2.62	-80.73	1.00
15077.636719	-2.63	-80.71	1.00
15079.101563	-2.63	-80.68	1.00
15080.566406	-2.63	-80.65	1.00
15082.031250	-2.63	-80.63	1.00
15083.496094	-2.63	-80.60	1.00
15084.960938	-2.64	-80.57	1.00
15086.425781	-2.64	-80.55	1.00
15087.890625	-2.64	-80.52	1.00
15089.355469	-2.64	-80.49	1.00
15090.820313	-2.64	-80.47	1.00
15092.285156	-2.65	-80.44	1.00
15093.750000	-2.65	-80.41	1.00
15095.214844	-2.65	-80.39	1.00
15096.679688	-2.65	-80.36	1.00
15098.144531	-2.65	-80.34	1.00
15099.609375	-2.66	-80.31	1.00
15101.074219	-2.66	-80.28	1.00
15102.539063	-2.66	-80.26	1.00
15104.003906	-2.66	-80.23	1.00
15105.468750	-2.66	-80.20	1.00
15106.933594	-2.66	-80.18	1.00
15108.398438	-2.67	-80.15	1.00
15109.863281	-2.67	-80.12	1.00
15111.328125	-2.67	-80.10	1.00
15112.792969	-2.67	-80.07	1.00
15114.257813	-2.67	-80.04	1.00
15115.722656	-2.67	-80.02	1.00
15117.187500	-2.68	-79.99	1.00
15118.652344	-2.68	-79.97	1.00
15120.117188	-2.68	-79.94	1.00
15121.582031	-2.68	-79.91	1.00
15123.046875	-2.68	-79.89	1.00
15124.511719	-2.69	-79.86	1.00
15125.976563	-2.69	-79.83	1.00
15127.441406	-2.69	-79.81	1.00
15128.906250	-2.69	-79.78	1.00
15130.371094	-2.69	-79.75	1.00
15131.835938	-2.69	-79.73	1.00
15133.300781	-2.70	-79.70	1.00
15134.765625	-2.70	-79.68	1.00
15136.230469	-2.70	-79.65	1.00
15137.695313	-2.70	-79.62	1.00
15139.160156	-2.70	-79.60	1.00
15140.625000	-2.70	-79.57	1.00
15142.089844	-2.71	-79.55	1.00
15143.554688	-2.71	-79.52	1.00
15145.019531	-2.71	-79.49	1.00
15146.484375	-2.71	-79.47	1.00
15147.949219	-2.71	-79.44	1.00
15149.414063	-2.71	-79.41	1.00
15150.878906	-2.72	-79.39	1.00
15152.343750	-2.72	-79.36	1.00
15153.808594	-2.72	-79.34	1.00
15155.273438	-2.72	-79.31	1.00
15156.738281	-2.72	-79.28	1.00
15158.203125	-2.72	-79.26	1.00
15159.667969	-2.73	-79.23	1.00
15161.132813	-2.73	-79.21	1.00
15162.597656	-2.73	-79.18	1.00
15164.062500	-2.73	-79.16	0.99
15165.527344	-2.73	-79.13	1.00
15166.992188	-2.73	-79.10	1.00
15168.457031	-2.74	-79.08	1.00
15169.921875	-2.74	-79.05	1.00
15171.386719	-2.74	-79.03	1.00
15172.851563	-2.74	-79.00	1.00
15174.316406	-2.74	-78.97	1.00
15175.781250	-2.74	-78.95	1.00
15177.246094	-2.75	-78.92	1.00
15178.710938	-2.75	-78.90	1.00
15180.175781	-2.75	-78.87	1.00
15181.640625	-2.75	-78.85	1.00
15183.105469	-2.75	-78.82	1.00
15184.570313	-2.75	-78.79	1.00
15186.035156	-2.76	-78.77	1.00
15187.500000	-2.76	-78.74	1.00
15188.964844	-2.76	-78.72	1.00
15190.429688	-2.76	-78.69	1.00
15191.894531	-2.76	-78.66	1.00
15193.359375	-2.76	-78.64	1.00
15194.824219	-2.77	-78.61	1.00
15196.289063	-2.77	-78.59	1.00
15197.753906	-2.77	-78.56	1.00
15199.218750	-2.77	-78.54	1.00
15200.683594	-2.77	-78.51	1.00
15202.148438	-2.77	-78.48	1.00
15203.613281	-2.78	-78.46	1.00
15205.078125	-2.78	-78.43	1.00
15206.542969	-2.78	-78.41	1.00
15208.007813	-2.78	-78.38	1.00
15209.472656	-2.78	-78.36	1.00
15210.937500	-2.78	-78.33	1.00
15212.402344	-2.79	-78.30	1.00
15213.867188	-2.79	-78.28	1.00
15215.332031	-2.79	-78.25	1.00
15216.796875	-2.79	-78.23	1.00
15218.261719	-2.79	-78.20	1.00
15219.726563	-2.79	-78.18	1.00
15221.191406	-2.80	-78.15	0.99
15222.656250	-2.80	-78.13	1.00
15224.121094	-2.80	-78.10	1.00
15225.585938	-2.80	-78.07	1.00
15227.050781	-2.80	-78.05	1.00
15228.515625	-2.80	-78.02	1.00
15229.980469	-2.80	-78.00	1.00
15231.445313	-2.81	-77.97	1.00
15232.910156	-2.81	-77.95	1.00
15234.375000	-2.81	-77.92	1.00
15235.839844	-2.81	-77.90	1.00
15237.304688	-2.81	-77.87	1.00
15238.769531	-2.81	-77.84	1.00
15240.234375	-2.82	-77.82	1.00
15241.699219	-2.82	-77.79	1.00
15243.164063	-2.82	-77.77	1.00
15244.628906	-2.82	-77.74	1.00
15246.093750	-2.82	-77.72	1.00
15247.558594	-2.82	-77.69	1.00
15249.023438	-2.82	-77.67	1.00
15250.488281	-2.83	-77.64	1.00
15251.953125	-2.83	-77.61	1.00
15253.417969	-2.83	-77.59	1.00
15254.882813	-2.83	-77.56	1.00
15256.347656	-2.83	-77.54	1.00
15257.812500	-2.83	-77.51	1.00
15259.277344	-2.84	-77.49	1.00
15260.742188	-2.84	-77.46	1.00
15262.207031	-2.84	-77.44	1.00
15263.671875	-2.84	-77.41	1.00
15265.136719	-2.84	-77.39	1.00
15266.601563	-2.84	-77.36	1.00
15268.066406	-2.84	-77.34	1.00
15269.531250	-2.85	-77.31	1.00
15270.996094	-2.85	-77.28	1.00
15272.460938	-2.85	-77.26	1.00
15273.925781	-2.85	-77.23	1.00
15275.390625	-2.85	-77.21	1.00
15276.855469	-2.85	-77.18	1.00
15278.320313	-2.86	-77.16	1.00
15279.785156	-2.86	-77.13	1.00
15281.250000	-2.86	-77.11	1.00
15282.714844	-2.86	-77.08	1.00
15284.179688	-2.86	-77.06	1.00
15285.644531	-2.86	-77.03	1.00
15287.109375	-2.86	-77.01	1.00
15288.574219	-2.87	-76.98	1.00
15290.039063	-2.87	-76.96	1.00
15291.503906	-2.87	-76.93	1.00
15292.968750	-2.87	-76.91	1.00
15294.433594	-2.87	-76.88	1.00
15295.898438	-2.87	-76.86	1.00
15297.363281	-2.87	-76.83	1.00
15298.828125	-2.88	-76.81	1.00
15300.292969	-2.88	-76.78	1.00
15301.757813	-2.88	-76.76	1.00
15303.222656	-2.88	-76.73	1.00
15304.687500	-2.88	-76.71	1.00
15306.152344	-2.88	-76.69	1.00
15307.617188	-2.88	-76.66	0.98
15309.082031	-2.89	-76.64	1.00
15310.546875	-2.89	-76.61	1.00
15312.011719	-2.89	-76.59	1.00
15313.476563	-2.89	-76.56	0.98
15314.941406	-2.89	-76.54	0.99
15316.406250	-2.89	-76.51	1.00
15317.871094	-2.89	-76.49	1.00
15319.335938	-2.90	-76.46	1.00
15320.800781	-2.90	-76.44	1.00
15322.265625	-2.90	-76.41	1.00
15323.730469	-2.90	-76.39	1.00
15325.195313	-2.90	-76.37	1.00
15326.660156	-2.90	-76.34	1.00
15328.125000	-2.91	-76.32	1.00
15329.589844	-2.91	-76.29	1.00
15331.054688	-2.91	-76.27	1.00
15332.519531	-2.91	-76.24	1.00
15333.984375	-2.91	-76.22	1.00
15335.449219	-2.91	-76.19	1.00
15336.914063	-2.91	-76.17	1.00
15338.378906	-2.92	-76.14	1.00
15339.843750	-2.92	-76.12	1.00
15341.308594	-2.92	-76.09	1.00
15342.773438	-2.92	-76.07	1.00
15344.238281	-2.92	-76.04	1.00
15345.703125	-2.92	-76.02	1.00
15347.167969	-2.92	-76.00	1.00
15348.632813	-2.93	-75.97	1.00
15350.097656	-2.93	-75.95	1.00
15351.562500	-2.93	-75.92	1.00
15353.027344	-2.93	-75.90	1.00
15354.492188	-2.93	-75.87	1.00
15355.957031	-2.93	-75.85	1.00
15357.421875	-2.93	-75.82	1.00
15358.886719	-2.94	-75.80	1.00
15360.351563	-2.94	-75.77	1.00
15361.816406	-2.94	-75.75	1.00
15363.281250	-2.94	-75.72	1.00
15364.746094	-2.94	-75.70	1.00
15366.210938	-2.94	-75.68	1.00
15367.675781	-2.94	-75.65	1.00
15369.140625	-2.95	-75.63	1.00
15370.605469	-2.95	-75.60	1.00
15372.070313	-2.95	-75.58	1.00
15373.535156	-2.95	-75.55	1.00
15375.000000	-2.95	-75.53	1.00
15376.464844	-2.95	-75.50	1.00
15377.929688	-2.96	-75.48	1.00
15379.394531	-2.96	-75.45	1.00
15380.859375	-2.96	-75.43	1.00
15382.324219	-2.96	-75.40	1.00
15383.789063	-2.96	-75.38	1.00
15385.253906	-2.96	-75.36	1.00
15386.718750	-2.96	-75.33	1.00
15388.183594	-2.97	-75.31	1.00
15389.648438	-2.97	-75.28	1.00
15391.113281	-2.97	-75.26	1.00
15392.578125	-2.97	-75.23	1.00
15394.042969	-2.97	-75.21	1.00
15395.507813	-2.97	-75.18	1.00
15396.972656	-2.97	-75.16	1.00
15398.437500	-2.98	-75.13	1.00
15399.902344	-2.98	-75.11	1.00
15401.367188	-2.98	-75.08	1.00
15402.832031	-2.98	-75.06	1.00
15404.296875	-2.98	-75.04	1.00
15405.761719	-2.98	-75.01	1.00
15407.226563	-2.98	-74.99	1.00
15408.691406	-2.98	-74.96	0.99
15410.156250	-2.99	-74.94	1.00
15411.621094	-2.99	-74.91	1.00
15413.085938	-2.99	-74.89	1.00
15414.550781	-2.99	-74.86	1.00
15416.015625	-2.99	-74.84	1.00
15417.480469	-2.99	-74.81	1.00
15418.945313	-2.99	-74.79	1.00
15420.410156	-3.00	-74.77	1.00
15421.875000	-3.00	-74.74	1.00
15423.339844	-3.00	-74.72	1.00
15424.804688	-3.00	-74.69	1.00
15426.269531	-3.00	-74.67	1.00
15427.734375	-3.00	-74.64	1.00
15429.199219	-3.00	-74.62	1.00
15430.664063	-3.01	-74.59	1.00
15432.128906	-3.01	-74.57	0.99
15433.593750	-3.01	-74.55	1.00
15435.058594	-3.01	-74.52	1.00
15436.523438	-3.01	-74.50	1.00
15437.988281	-3.01	-74.47	1.00
15439.453125	-3.01	-74.45	1.00
15440.917969	-3.01	-74.42	1.00
15442.382813	-3.02	-74.40	1.00
15443.847656	-3.02	-74.37	1.00
15445.312500	-3.02	-74.35	1.00
15446.777344	-3.02	-74.33	1.00
15448.242188	-3.02	-74.30	1.00
15449.707031	-3.02	-74.28	1.00
15451.171875	-3.02	-74.25	1.00
15452.636719	-3.03	-74.23	1.00
15454.101563	-3.03	-74.20	1.00
15455.566406	-3.03	-74.18	1.00
15457.031250	-3.03	-74.15	1.00
15458.496094	-3.03	-74.13	1.00
15459.960938	-3.03	-74.11	1.00
15461.425781	-3.03	-74.08	1.00
15462.890625	-3.03	-74.06	1.00
15464.355469	-3.04	-74.03	1.00
15465.820313	-3.04	-74.01	1.00
15467.285156	-3.04	-73.98	0.97
15468.750000	-3.04	-73.96	0.98
15470.214844	-3.04	-73.94	1.00
15471.679688	-3.04	-73.91	1.00
15473.144531	-3.04	-73.89	1.00
15474.609375	-3.05	-73.86	1.00
15476.074219	-3.05	-73.84	1.00
15477.539063	-3.05	-73.81	1.00
15479.003906	-3.05	-73.79	1.00
15480.468750	-3.05	-73.77	1.00
15481.933594	-3.05	-73.74	1.00
15483.398438	-3.05	-73.72	0.99
15484.863281	-3.05	-73.69	0.99
15486.328125	-3.06	-73.67	1.00
15487.792969	-3.06	-73.64	1.00
15489.257813	-3.06	-73.62	1.00
15490.722656	-3.06	-73.59	1.00
15492.187500	-3.06	-73.57	1.00
15493.652344	-3.06	-73.55	1.00
15495.117188	-3.06	-73.52	1.00
15496.582031	-3.06	-73.50	0.97
15498.046875	-3.07	-73.47	0.99
15499.511719	-3.07	-73.45	1.00
15500.976563	-3.07	-73.42	1.00
15502.441406	-3.07	-73.40	1.00
15503.906250	-3.07	-73.38	1.00
15505.371094	-3.07	-73.35	1.00
15506.835938	-3.07	-73.33	1.00
15508.300781	-3.07	-73.30	1.00
15509.765625	-3.08	-73.28	1.00
15511.230469	-3.08	-73.25	1.00
15512.695313	-3.08	-73.23	1.00
15514.160156	-3.08	-73.20	1.00
15515.625000	-3.08	-73.18	1.00
15517.089844	-3.08	-73.16	0.99
15518.554688	-3.08	-73.13	1.00
15520.019531	-3.08	-73.11	1.00
15521.484375	-3.09	-73.08	1.00
15522.949219	-3.09	-73.06	1.00
15524.414063	-3.09	-73.03	1.00
15525.878906	-3.09	-73.01	1.00
15527.343750	-3.09	-72.99	1.00
15528.808594	-3.09	-72.96	1.00
15530.273438	-3.09	-72.94	1.00
15531.738281	-3.09	-72.91	1.00
15533.203125	-3.10	-72.89	1.00
15534.667969	-3.10	-72.86	1.00
15536.132813	-3.10	-72.84	1.00
15537.597656	-3.10	-72.82	1.00
15539.062500	-3.10	-72.79	1.00
15540.527344	-3.10	-72.77	1.00
15541.992188	-3.10	-72.74	1.00
15543.457031	-3.10	-72.72	1.00
15544.921875	-3.10	-72.69	1.00
15546.386719	-3.11	-72.67	1.00
15547.851563	-3.11	-72.64	1.00
15549.316406	-3.11	-72.62	1.00
15550.781250	-3.11	-72.60	1.00
15552.246094	-3.11	-72.57	1.00
15553.710938	-3.11	-72.55	1.00
15555.175781	-3.11	-72.52	1.00
15556.640625	-3.11	-72.50	1.00
15558.105469	-3.11	-72.48	1.00
15559.570313	-3.12	-72.45	1.00
15561.035156	-3.12	-72.43	1.00
15562.500000	-3.12	-72.40	1.00
15563.964844	-3.12	-72.38	1.00
15565.429688	-3.12	-72.36	1.00
15566.894531	-3.12	-72.33	1.00
15568.359375	-3.12	-72.31	1.00
15569.824219	-3.12	-72.28	1.00
15571.289063	-3.12	-72.26	1.00
15572.753906	-3.12	-72.24	1.00
15574.218750	-3.13	-72.21	1.00
15575.683594	-3.13	-72.19	1.00
15577.148438	-3.13	-72.16	1.00
15578.613281	-3.13	-72.14	1.00
15580.078125	-3.13	-72.12	1.00
15581.542969	-3.13	-72.09	1.00
15583.007813	-3.13	-72.07	1.00
15584.472656	-3.13	-72.04	1.00
15585.937500	-3.13	-72.02	1.00
15587.402344	-3.14	-72.00	1.00
15588.867188	-3.14	-71.97	1.00
15590.332031	-3.14	-71.95	1.00
15591.796875	-3.14	-71.93	1.00
15593.261719	-3.14	-71.90	1.00
15594.726563	-3.14	-71.88	1.00
15596.191406	-3.14	-71.86	1.00
15597.656250	-3.14	-71.83	1.00
15599.121094	-3.14	-71.81	1.00
15600.585938	-3.14	-71.78	1.00
15602.050781	-3.14	-71.76	1.00
15603.515625	-3.15	-71.74	1.00
15604.980469	-3.15	-71.71	1.00
15606.445313	-3.15	-71.69	1.00
15607.910156	-3.15	-71.67	1.00
15609.375000	-3.15	-71.64	1.00
15610.839844	-3.15	-71.62	1.00
15612.304688	-3.15	-71.60	0.99
15613.769531	-3.15	-71.57	1.00
15615.234375	-3.15	-71.55	1.00
15616.699219	-3.15	-71.53	1.00
15618.164063	-3.16	-71.51	1.00
15619.628906	-3.16	-71.48	1.00
15621.093750	-3.16	-71.46	1.00
15622.558594	-3.16	-71.44	1.00
15624.023438	-3.16	-71.41	1.00
15625.488281	-3.16	-71.39	1.00
15626.953125	-3.16	-71.37	1.00
15628.417969	-3.16	-71.34	1.00
15629.882813	-3.16	-71.32	1.00
15631.347656	-3.16	-71.30	1.00
15632.812500	-3.16	-71.28	1.00
15634.277344	-3.17	-71.25	1.00
15635.742188	-3.17	-71.23	1.00
15637.207031	-3.17	-71.21	1.00
15638.671875	-3.17	-71.18	1.00
15640.136719	-3.17	-71.16	1.00
15641.601563	-3.17	-71.14	1.00
15643.066406	-3.17	-71.12	1.00
15644.531250	-3.17	-71.09	1.00
15645.996094	-3.17	-71.07	0.98
15647.460938	-3.17	-71.05	1.00
15648.925781	-3.17	-71.03	1.00
15650.390625	-3.17	-71.00	1.00
15651.855469	-3.18	-70.98	1.00
15653.320313	-3.18	-70.96	1.00
15654.785156	-3.18	-70.94	1.00
15656.250000	-3.18	-70.91	1.00
15657.714844	-3.18	-70.89	1.00
15659.179688	-3.18	-70.87	1.00
15660.644531	-3.18	-70.85	1.00
15662.109375	-3.18	-70.83	1.00
15663.574219	-3.18	-70.80	1.00
15665.039063	-3.18	-70.78	1.00
15666.503906	-3.18	-70.76	1.00
15667.968750	-3.18	-70.74	1.00
15669.433594	-3.19	-70.71	1.00
15670.898438	-3.19	-70.69	1.00
15672.363281	-3.19	-70.67	1.00
15673.828125	-3.19	-70.65	1.00
15675.292969	-3.19	-70.63	1.00
15676.757813	-3.19	-70.60	1.00
15678.222656	-3.19	-70.58	1.00
15679.687500	-3.19	-70.56	1.00
15681.152344	-3.19	-70.54	1.00
15682.617188	-3.19	-70.52	1.00
15684.082031	-3.19	-70.50	1.00
15685.546875	-3.19	-70.47	1.00
15687.011719	-3.20	-70.45	1.00
15688.476563	-3.20	-70.43	1.00
15689.941406	-3.20	-70.41	1.00
15691.406250	-3.20	-70.39	1.00
15692.871094	-3.20	-70.37	1.00
15694.335938	-3.20	-70.34	1.00
15695.800781	-3.20	-70.32	1.00
15697.265625	-3.20	-70.30	1.00
15698.730469	-3.20	-70.28	1.00
15700.195313	-3.20	-70.26	1.00
15701.660156	-3.20	-70.24	1.00
15703.125000	-3.20	-70.22	1.00
15704.589844	-3.20	-70.20	1.00
15706.054688	-3.21	-70.18	1.00
15707.519531	-3.21	-70.15	1.00
15708.984375	-3.21	-70.13	1.00
15710.449219	-3.21	-70.11	1.00
15711.914063	-3.21	-70.09	1.00
15713.378906	-3.21	-70.07	1.00
15714.843750	-3.21	-70.05	1.00
15716.308594	-3.21	-70.03	1.00
15717.773438	-3.21	-70.01	1.00
15719.238281	-3.21	-69.99	1.00
15720.703125	-3.21	-69.97	1.00
15722.167969	-3.21	-69.95	1.00
15723.632813	-3.21	-69.93	1.00
15725.097656	-3.22	-69.91	1.00
15726.562500	-3.22	-69.89	1.00
15728.027344	-3.22	-69.87	1.00
15729.492188	-3.22	-69.85	1.00
15730.957031	-3.22	-69.82	1.00
15732.421875	-3.22	-69.80	1.00
15733.886719	-3.22	-69.78	1.00
15735.351563	-3.22	-69.76	1.00
15736.816406	-3.22	-69.74	1.00
15738.281250	-3.22	-69.72	1.00
15739.746094	-3.22	-69.70	1.00
15741.210938	-3.22	-69.68	1.00
15742.675781	-3.22	-69.66	1.00
15744.140625	-3.22	-69.64	1.00
15745.605469	-3.23	-69.62	1.00
15747.070313	-3.23	-69.60	1.00
15748.535156	-3.23	-69.58	1.00
15750.000000	-3.23	-69.56	1.00
