	NT2000-150-C		
21559.570313	-26.71	36.52	0.64
21561.035156	-26.71	36.49	0.53
21562.500000	-26.71	36.47	0.77
21563.964844	-26.71	36.44	0.71
21565.429688	-26.70	36.41	0.93
21566.894531	-26.70	36.39	0.67
21568.359375	-26.70	36.36	0.82
21569.824219	-26.70	36.34	0.88
21571.289063	-26.70	36.31	0.94
21572.753906	-26.70	36.29	0.53
21574.218750	-26.70	36.26	0.80
21575.683594	-26.70	36.24	0.81
21577.148438	-26.70	36.21	0.98
21578.613281	-26.70	36.19	0.49
21580.078125	-26.70	36.16	0.67
21581.542969	-26.70	36.14	0.79
21583.007813	-26.70	36.11	0.85
21584.472656	-26.70	36.09	0.87
21585.937500	-26.70	36.06	0.88
21587.402344	-26.70	36.04	0.85
21588.867188	-26.70	36.01	0.69
21590.332031	-26.69	35.99	0.70
21591.796875	-26.69	35.96	0.81
21593.261719	-26.69	35.94	0.64
21594.726563	-26.69	35.91	0.66
21596.191406	-26.69	35.89	0.69
21597.656250	-26.69	35.87	0.99
21599.121094	-26.69	35.84	0.98
21600.585938	-26.69	35.82	0.86
21602.050781	-26.69	35.79	0.86
21603.515625	-26.69	35.77	0.78
21604.980469	-26.69	35.74	0.88
21606.445313	-26.69	35.72	0.72
21607.910156	-26.69	35.69	0.69
21609.375000	-26.69	35.67	0.79
21610.839844	-26.69	35.64	0.84
21612.304688	-26.69	35.62	0.91
21613.769531	-26.68	35.59	0.85
21615.234375	-26.68	35.57	0.78
21616.699219	-26.68	35.55	0.86
21618.164063	-26.68	35.52	0.81
21619.628906	-26.68	35.50	0.91
21621.093750	-26.68	35.47	0.85
21622.558594	-26.68	35.45	0.63
21624.023438	-26.68	35.42	0.63
21625.488281	-26.68	35.40	0.82
21626.953125	-26.68	35.37	0.74
21628.417969	-26.68	35.35	0.64
21629.882813	-26.68	35.33	0.52
21631.347656	-26.68	35.30	0.57
21632.812500	-26.68	35.28	0.82
21634.277344	-26.68	35.25	0.75
21635.742188	-26.67	35.23	0.67
21637.207031	-26.67	35.21	0.93
21638.671875	-26.67	35.18	0.71
21640.136719	-26.67	35.16	0.84
21641.601563	-26.67	35.13	0.79
21643.066406	-26.67	35.11	0.73
21644.531250	-26.67	35.08	0.72
21645.996094	-26.67	35.06	0.34
21647.460938	-26.67	35.04	0.32
21648.925781	-26.67	35.01	0.58
21650.390625	-26.67	34.99	0.49
21651.855469	-26.67	34.97	0.77
21653.320313	-26.67	34.94	0.67
21654.785156	-26.67	34.92	0.53
21656.250000	-26.66	34.89	0.65
21657.714844	-26.66	34.87	0.75
21659.179688	-26.66	34.85	0.89
21660.644531	-26.66	34.82	0.79
21662.109375	-26.66	34.80	0.66
21663.574219	-26.66	34.78	0.54
21665.039063	-26.66	34.75	0.77
21666.503906	-26.66	34.73	0.63
21667.968750	-26.66	34.71	0.49
21669.433594	-26.66	34.68	0.61
21670.898438	-26.66	34.66	0.48
21672.363281	-26.66	34.64	0.57
21673.828125	-26.66	34.61	0.66
21675.292969	-26.65	34.59	0.69
21676.757813	-26.65	34.57	0.54
21678.222656	-26.65	34.54	0.68
21679.687500	-26.65	34.52	0.23
21681.152344	-26.65	34.50	0.64
21682.617188	-26.65	34.47	0.94
21684.082031	-26.65	34.45	0.66
21685.546875	-26.65	34.43	0.87
21687.011719	-26.65	34.40	0.74
21688.476563	-26.65	34.38	0.71
21689.941406	-26.65	34.36	0.71
21691.406250	-26.65	34.33	0.76
21692.871094	-26.65	34.31	0.80
21694.335938	-26.64	34.29	0.96
21695.800781	-26.64	34.27	0.73
21697.265625	-26.64	34.24	0.28
21698.730469	-26.64	34.22	0.81
21700.195313	-26.64	34.20	0.85
21701.660156	-26.64	34.17	0.92
21703.125000	-26.64	34.15	0.87
21704.589844	-26.64	34.13	0.73
21706.054688	-26.64	34.10	0.82
21707.519531	-26.64	34.08	0.80
21708.984375	-26.64	34.06	0.81
21710.449219	-26.64	34.03	0.84
21711.914063	-26.63	34.01	0.83
21713.378906	-26.63	33.99	0.88
21714.843750	-26.63	33.97	0.69
21716.308594	-26.63	33.94	0.72
21717.773438	-26.63	33.92	0.93
21719.238281	-26.63	33.90	0.79
21720.703125	-26.63	33.87	0.71
21722.167969	-26.63	33.85	0.59
21723.632813	-26.63	33.83	0.53
21725.097656	-26.63	33.80	0.81
21726.562500	-26.63	33.78	0.72
21728.027344	-26.63	33.76	0.82
21729.492188	-26.63	33.74	0.76
21730.957031	-26.62	33.71	0.74
21732.421875	-26.62	33.69	0.72
21733.886719	-26.62	33.67	0.85
21735.351563	-26.62	33.64	0.73
21736.816406	-26.62	33.62	0.63
21738.281250	-26.62	33.60	0.55
21739.746094	-26.62	33.58	0.63
21741.210938	-26.62	33.55	0.52
21742.675781	-26.62	33.53	0.86
21744.140625	-26.62	33.51	0.98
21745.605469	-26.62	33.49	0.76
21747.070313	-26.61	33.46	0.79
21748.535156	-26.61	33.44	0.84
21750.000000	-26.61	33.42	0.78
21751.464844	-26.61	33.40	0.79
21752.929688	-26.61	33.38	0.76
21754.394531	-26.61	33.35	0.99
21755.859375	-26.61	33.33	0.92
21757.324219	-26.61	33.31	0.84
21758.789063	-26.61	33.29	0.57
21760.253906	-26.61	33.26	0.45
21761.718750	-26.61	33.24	0.51
21763.183594	-26.60	33.22	0.79
21764.648438	-26.60	33.20	0.76
21766.113281	-26.60	33.18	0.81
21767.578125	-26.60	33.15	0.78
21769.042969	-26.60	33.13	0.60
21770.507813	-26.60	33.11	0.50
21771.972656	-26.60	33.09	0.60
21773.437500	-26.60	33.07	0.81
21774.902344	-26.60	33.04	0.91
21776.367188	-26.60	33.02	0.54
21777.832031	-26.60	33.00	0.55
21779.296875	-26.59	32.98	0.46
21780.761719	-26.59	32.96	0.31
21782.226563	-26.59	32.94	0.34
21783.691406	-26.59	32.91	0.88
21785.156250	-26.59	32.89	0.40
21786.621094	-26.59	32.87	0.38
21788.085938	-26.59	32.85	0.41
21789.550781	-26.59	32.83	0.45
21791.015625	-26.59	32.81	0.29
21792.480469	-26.59	32.79	0.40
21793.945313	-26.58	32.77	0.20
21795.410156	-26.58	32.74	0.64
21796.875000	-26.58	32.72	0.51
21798.339844	-26.58	32.70	0.38
21799.804688	-26.58	32.68	0.45
21801.269531	-26.58	32.66	0.45
21802.734375	-26.58	32.64	0.30
21804.199219	-26.58	32.62	0.78
21805.664063	-26.58	32.60	0.17
21807.128906	-26.58	32.58	0.49
21808.593750	-26.57	32.55	0.88
21810.058594	-26.57	32.53	0.94
21811.523438	-26.57	32.51	0.14
21812.988281	-26.57	32.49	0.58
21814.453125	-26.57	32.47	0.28
21815.917969	-26.57	32.45	0.44
21817.382813	-26.57	32.43	0.74
21818.847656	-26.57	32.41	0.29
21820.312500	-26.56	32.39	0.71
21821.777344	-26.56	32.37	0.64
21823.242188	-26.56	32.35	0.31
21824.707031	-26.56	32.33	0.97
21826.171875	-26.56	32.31	0.80
21827.636719	-26.56	32.29	0.87
21829.101563	-26.56	32.26	0.31
21830.566406	-26.56	32.24	0.56
21832.031250	-26.55	32.22	0.43
21833.496094	-26.55	32.20	0.52
21834.960938	-26.55	32.18	0.50
21836.425781	-26.55	32.16	0.68
21837.890625	-26.55	32.14	0.71
21839.355469	-26.55	32.12	0.38
21840.820313	-26.55	32.10	0.48
21842.285156	-26.54	32.08	0.72
21843.750000	-26.54	32.06	0.69
21845.214844	-26.54	32.04	0.57
21846.679688	-26.54	32.02	0.53
21848.144531	-26.54	32.00	0.56
21849.609375	-26.54	31.98	0.74
21851.074219	-26.54	31.96	0.67
21852.539063	-26.53	31.94	0.68
21854.003906	-26.53	31.92	0.87
21855.468750	-26.53	31.90	0.84
21856.933594	-26.53	31.88	0.83
21858.398438	-26.53	31.86	0.64
21859.863281	-26.53	31.84	0.79
21861.328125	-26.53	31.82	0.68
21862.792969	-26.52	31.80	0.67
21864.257813	-26.52	31.78	0.52
21865.722656	-26.52	31.76	0.90
21867.187500	-26.52	31.74	0.77
21868.652344	-26.52	31.72	0.84
21870.117188	-26.52	31.70	0.80
21871.582031	-26.51	31.68	0.86
21873.046875	-26.51	31.66	0.21
21874.511719	-26.51	31.64	0.35
21875.976563	-26.51	31.62	0.60
21877.441406	-26.51	31.60	0.72
21878.906250	-26.51	31.58	0.67
21880.371094	-26.50	31.56	0.64
21881.835938	-26.50	31.54	0.46
21883.300781	-26.50	31.52	0.56
21884.765625	-26.50	31.50	0.33
21886.230469	-26.50	31.48	0.58
21887.695313	-26.50	31.46	0.76
21889.160156	-26.49	31.44	0.42
21890.625000	-26.49	31.42	0.70
21892.089844	-26.49	31.40	0.15
21893.554688	-26.49	31.38	0.42
21895.019531	-26.49	31.36	0.32
21896.484375	-26.49	31.34	0.41
21897.949219	-26.48	31.32	0.39
21899.414063	-26.48	31.30	0.74
21900.878906	-26.48	31.28	0.81
21902.343750	-26.48	31.26	0.50
21903.808594	-26.48	31.24	0.89
21905.273438	-26.48	31.22	0.76
21906.738281	-26.47	31.20	0.98
21908.203125	-26.47	31.18	0.52
21909.667969	-26.47	31.16	0.47
21911.132813	-26.47	31.14	0.49
21912.597656	-26.47	31.12	0.41
21914.062500	-26.46	31.10	0.92
21915.527344	-26.46	31.09	0.56
21916.992188	-26.46	31.07	0.56
21918.457031	-26.46	31.05	0.78
21919.921875	-26.46	31.03	0.73
21921.386719	-26.45	31.01	0.81
21922.851563	-26.45	30.99	0.97
21924.316406	-26.45	30.97	0.98
21925.781250	-26.45	30.95	0.98
21927.246094	-26.44	30.93	0.25
21928.710938	-26.44	30.91	0.44
21930.175781	-26.44	30.89	0.73
21931.640625	-26.44	30.87	0.91
21933.105469	-26.44	30.85	0.93
21934.570313	-26.43	30.84	0.96
21936.035156	-26.43	30.82	0.57
21937.500000	-26.43	30.80	0.98
21938.964844	-26.43	30.78	0.89
21940.429688	-26.42	30.76	0.94
21941.894531	-26.42	30.74	0.87
21943.359375	-26.42	30.72	0.95
21944.824219	-26.42	30.70	0.54
21946.289063	-26.42	30.68	0.55
21947.753906	-26.41	30.66	0.97
21949.218750	-26.41	30.64	0.99
21950.683594	-26.41	30.63	1.00
21952.148438	-26.41	30.61	0.95
21953.613281	-26.40	30.59	0.89
21955.078125	-26.40	30.57	0.96
21956.542969	-26.40	30.55	0.97
21958.007813	-26.40	30.53	0.93
21959.472656	-26.39	30.51	0.96
21960.937500	-26.39	30.49	0.98
21962.402344	-26.39	30.47	0.99
21963.867188	-26.39	30.46	0.99
21965.332031	-26.38	30.44	0.99
21966.796875	-26.38	30.42	0.96
21968.261719	-26.38	30.40	0.97
21969.726563	-26.37	30.38	0.99
21971.191406	-26.37	30.36	0.99
21972.656250	-26.37	30.34	0.97
21974.121094	-26.37	30.32	0.99
21975.585938	-26.36	30.30	0.79
21977.050781	-26.36	30.29	0.99
21978.515625	-26.36	30.27	0.99
21979.980469	-26.36	30.25	0.68
21981.445313	-26.35	30.23	0.69
21982.910156	-26.35	30.21	0.98
21984.375000	-26.35	30.19	0.90
21985.839844	-26.34	30.17	0.68
21987.304688	-26.34	30.16	0.60
21988.769531	-26.34	30.14	0.97
21990.234375	-26.34	30.12	0.46
21991.699219	-26.33	30.10	0.49
21993.164063	-26.33	30.08	0.98
21994.628906	-26.33	30.06	0.99
21996.093750	-26.32	30.04	0.96
21997.558594	-26.32	30.03	0.99
21999.023438	-26.32	30.01	0.99
22000.488281	-26.32	29.99	0.80
22001.953125	-26.31	29.97	0.99
22003.417969	-26.31	29.95	1.00
22004.882813	-26.31	29.93	0.99
22006.347656	-26.30	29.91	0.93
22007.812500	-26.30	29.90	0.97
22009.277344	-26.30	29.88	0.84
22010.742188	-26.29	29.86	0.79
22012.207031	-26.29	29.84	0.93
22013.671875	-26.29	29.82	1.00
22015.136719	-26.29	29.80	1.00
22016.601563	-26.28	29.79	0.85
22018.066406	-26.28	29.77	1.00
22019.531250	-26.28	29.75	1.00
22020.996094	-26.27	29.73	1.00
22022.460938	-26.27	29.71	1.00
22023.925781	-26.27	29.69	0.96
22025.390625	-26.26	29.68	0.88
22026.855469	-26.26	29.66	1.00
22028.320313	-26.26	29.64	0.99
22029.785156	-26.25	29.62	0.99
22031.250000	-26.25	29.60	0.98
22032.714844	-26.25	29.58	0.98
22034.179688	-26.24	29.57	0.87
22035.644531	-26.24	29.55	1.00
22037.109375	-26.24	29.53	1.00
22038.574219	-26.23	29.51	0.99
22040.039063	-26.23	29.49	0.98
22041.503906	-26.23	29.47	0.99
22042.968750	-26.22	29.46	0.99
22044.433594	-26.22	29.44	0.98
22045.898438	-26.22	29.42	0.90
22047.363281	-26.21	29.40	0.99
22048.828125	-26.21	29.38	1.00
22050.292969	-26.21	29.36	0.99
22051.757813	-26.20	29.35	1.00
22053.222656	-26.20	29.33	1.00
22054.687500	-26.20	29.31	1.00
22056.152344	-26.19	29.29	0.93
22057.617188	-26.19	29.27	1.00
22059.082031	-26.19	29.26	1.00
22060.546875	-26.18	29.24	0.99
22062.011719	-26.18	29.22	0.99
22063.476563	-26.18	29.20	0.99
22064.941406	-26.17	29.18	0.99
22066.406250	-26.17	29.17	0.99
22067.871094	-26.17	29.15	1.00
22069.335938	-26.16	29.13	0.84
22070.800781	-26.16	29.11	0.99
22072.265625	-26.15	29.09	0.94
22073.730469	-26.15	29.08	1.00
22075.195313	-26.15	29.06	1.00
22076.660156	-26.14	29.04	1.00
22078.125000	-26.14	29.02	0.93
22079.589844	-26.14	29.00	0.94
22081.054688	-26.13	28.99	1.00
22082.519531	-26.13	28.97	0.99
22083.984375	-26.12	28.95	1.00
22085.449219	-26.12	28.93	1.00
22086.914063	-26.12	28.91	0.90
22088.378906	-26.11	28.90	0.88
22089.843750	-26.11	28.88	0.99
22091.308594	-26.11	28.86	0.99
22092.773438	-26.10	28.84	0.99
22094.238281	-26.10	28.83	1.00
22095.703125	-26.09	28.81	1.00
22097.167969	-26.09	28.79	0.82
22098.632813	-26.09	28.77	1.00
22100.097656	-26.08	28.75	1.00
22101.562500	-26.08	28.74	1.00
22103.027344	-26.08	28.72	1.00
22104.492188	-26.07	28.70	1.00
22105.957031	-26.07	28.68	1.00
22107.421875	-26.06	28.66	1.00
22108.886719	-26.06	28.65	1.00
22110.351563	-26.06	28.63	1.00
22111.816406	-26.05	28.61	0.77
22113.281250	-26.05	28.59	0.79
22114.746094	-26.04	28.58	0.88
22116.210938	-26.04	28.56	1.00
22117.675781	-26.04	28.54	1.00
22119.140625	-26.03	28.52	1.00
22120.605469	-26.03	28.50	1.00
22122.070313	-26.02	28.49	1.00
22123.535156	-26.02	28.47	1.00
22125.000000	-26.02	28.45	1.00
22126.464844	-26.01	28.43	1.00
22127.929688	-26.01	28.42	1.00
22129.394531	-26.00	28.40	0.98
22130.859375	-26.00	28.38	0.47
22132.324219	-26.00	28.36	0.85
22133.789063	-25.99	28.35	0.72
22135.253906	-25.99	28.33	0.63
22136.718750	-25.98	28.31	1.00
22138.183594	-25.98	28.29	1.00
22139.648438	-25.98	28.27	1.00
22141.113281	-25.97	28.26	0.99
22142.578125	-25.97	28.24	1.00
22144.042969	-25.96	28.22	1.00
22145.507813	-25.96	28.20	1.00
22146.972656	-25.95	28.19	1.00
22148.437500	-25.95	28.17	1.00
22149.902344	-25.95	28.15	0.77
22151.367188	-25.94	28.13	0.96
22152.832031	-25.94	28.12	0.90
22154.296875	-25.93	28.10	0.81
22155.761719	-25.93	28.08	0.89
22157.226563	-25.92	28.06	0.69
22158.691406	-25.92	28.04	0.90
22160.156250	-25.92	28.03	1.00
22161.621094	-25.91	28.01	0.88
22163.085938	-25.91	27.99	0.92
22164.550781	-25.90	27.97	0.79
22166.015625	-25.90	27.96	0.95
22167.480469	-25.90	27.94	0.98
22168.945313	-25.89	27.92	0.47
22170.410156	-25.89	27.90	0.87
22171.875000	-25.88	27.89	0.78
22173.339844	-25.88	27.87	0.92
22174.804688	-25.87	27.85	1.00
22176.269531	-25.87	27.83	1.00
22177.734375	-25.86	27.81	1.00
22179.199219	-25.86	27.80	0.99
22180.664063	-25.86	27.78	0.99
22182.128906	-25.85	27.76	0.99
22183.593750	-25.85	27.74	1.00
22185.058594	-25.84	27.73	1.00
22186.523438	-25.84	27.71	1.00
22187.988281	-25.83	27.69	1.00
22189.453125	-25.83	27.67	1.00
22190.917969	-25.83	27.66	0.61
22192.382813	-25.82	27.64	0.99
22193.847656	-25.82	27.62	0.99
22195.312500	-25.81	27.60	0.84
22196.777344	-25.81	27.59	0.84
22198.242188	-25.80	27.57	1.00
22199.707031	-25.80	27.55	1.00
22201.171875	-25.79	27.53	1.00
22202.636719	-25.79	27.52	1.00
22204.101563	-25.78	27.50	0.78
22205.566406	-25.78	27.48	1.00
22207.031250	-25.78	27.46	1.00
22208.496094	-25.77	27.45	0.93
22209.960938	-25.77	27.43	0.99
22211.425781	-25.76	27.41	1.00
22212.890625	-25.76	27.40	0.99
22214.355469	-25.75	27.38	1.00
22215.820313	-25.75	27.36	0.64
22217.285156	-25.74	27.34	1.00
22218.750000	-25.74	27.33	1.00
22220.214844	-25.73	27.31	1.00
22221.679688	-25.73	27.29	1.00
22223.144531	-25.72	27.27	1.00
22224.609375	-25.72	27.26	0.98
22226.074219	-25.71	27.24	1.00
22227.539063	-25.71	27.22	1.00
22229.003906	-25.71	27.20	0.82
22230.468750	-25.70	27.19	0.85
22231.933594	-25.70	27.17	0.99
22233.398438	-25.69	27.15	1.00
22234.863281	-25.69	27.13	1.00
22236.328125	-25.68	27.12	0.99
22237.792969	-25.68	27.10	0.98
22239.257813	-25.67	27.08	0.99
22240.722656	-25.67	27.07	0.93
22242.187500	-25.66	27.05	0.81
22243.652344	-25.66	27.03	0.99
22245.117188	-25.65	27.01	1.00
22246.582031	-25.65	27.00	0.83
22248.046875	-25.64	26.98	0.78
22249.511719	-25.64	26.96	0.70
22250.976563	-25.63	26.94	0.87
22252.441406	-25.63	26.93	1.00
22253.906250	-25.62	26.91	0.82
22255.371094	-25.62	26.89	0.80
22256.835938	-25.61	26.88	1.00
22258.300781	-25.61	26.86	0.76
22259.765625	-25.60	26.84	1.00
22261.230469	-25.60	26.82	0.95
22262.695313	-25.59	26.81	1.00
22264.160156	-25.59	26.79	0.99
22265.625000	-25.58	26.77	0.76
22267.089844	-25.58	26.75	0.99
22268.554688	-25.57	26.74	0.99
22270.019531	-25.57	26.72	0.96
22271.484375	-25.56	26.70	0.99
22272.949219	-25.56	26.69	0.81
22274.414063	-25.55	26.67	0.80
22275.878906	-25.55	26.65	1.00
22277.343750	-25.54	26.63	0.84
22278.808594	-25.54	26.62	0.54
22280.273438	-25.53	26.60	0.87
22281.738281	-25.53	26.58	0.66
22283.203125	-25.52	26.57	0.60
22284.667969	-25.52	26.55	0.98
22286.132813	-25.51	26.53	0.99
22287.597656	-25.51	26.51	0.46
22289.062500	-25.50	26.50	0.73
22290.527344	-25.50	26.48	0.61
22291.992188	-25.49	26.46	0.70
22293.457031	-25.49	26.44	0.50
22294.921875	-25.48	26.43	0.55
22296.386719	-25.48	26.41	0.54
22297.851563	-25.47	26.39	0.76
22299.316406	-25.47	26.38	0.90
22300.781250	-25.46	26.36	0.52
22302.246094	-25.46	26.34	0.54
22303.710938	-25.45	26.32	0.78
22305.175781	-25.45	26.31	0.79
22306.640625	-25.44	26.29	0.95
22308.105469	-25.44	26.27	1.00
22309.570313	-25.43	26.26	0.94
22311.035156	-25.43	26.24	0.90
22312.500000	-25.42	26.22	0.93
22313.964844	-25.42	26.20	0.64
22315.429688	-25.41	26.19	0.55
22316.894531	-25.41	26.17	0.67
22318.359375	-25.40	26.15	0.82
22319.824219	-25.40	26.14	0.84
22321.289063	-25.39	26.12	0.83
22322.753906	-25.39	26.10	0.90
22324.218750	-25.38	26.08	0.84
22325.683594	-25.38	26.07	0.85
22327.148438	-25.37	26.05	0.70
22328.613281	-25.37	26.03	0.76
22330.078125	-25.36	26.02	0.94
22331.542969	-25.36	26.00	0.88
22333.007813	-25.35	25.98	0.80
22334.472656	-25.35	25.96	0.76
22335.937500	-25.34	25.95	0.79
22337.402344	-25.33	25.93	0.71
22338.867188	-25.33	25.91	0.49
22340.332031	-25.32	25.90	0.81
22341.796875	-25.32	25.88	0.82
22343.261719	-25.31	25.86	0.90
22344.726563	-25.31	25.85	0.96
22346.191406	-25.30	25.83	0.79
22347.656250	-25.30	25.81	0.72
22349.121094	-25.29	25.80	0.71
22350.585938	-25.29	25.78	0.79
22352.050781	-25.28	25.76	0.78
22353.515625	-25.28	25.74	0.79
22354.980469	-25.27	25.73	0.83
22356.445313	-25.27	25.71	0.45
22357.910156	-25.26	25.69	0.68
22359.375000	-25.25	25.68	0.84
22360.839844	-25.25	25.66	0.57
22362.304688	-25.24	25.64	0.65
22363.769531	-25.24	25.63	0.85
22365.234375	-25.23	25.61	0.75
22366.699219	-25.23	25.59	0.33
22368.164063	-25.22	25.58	0.77
22369.628906	-25.22	25.56	0.59
22371.093750	-25.21	25.54	0.46
22372.558594	-25.20	25.53	0.63
22374.023438	-25.20	25.51	0.66
22375.488281	-25.19	25.49	0.32
22376.953125	-25.19	25.48	0.52
22378.417969	-25.18	25.46	0.58
22379.882813	-25.18	25.45	0.53
22381.347656	-25.17	25.43	0.60
22382.812500	-25.17	25.41	0.49
22384.277344	-25.16	25.40	0.92
22385.742188	-25.15	25.38	0.85
22387.207031	-25.15	25.36	0.64
22388.671875	-25.14	25.35	0.51
22390.136719	-25.14	25.33	0.81
22391.601563	-25.13	25.32	0.76
22393.066406	-25.13	25.30	0.50
22394.531250	-25.12	25.28	0.54
22395.996094	-25.11	25.27	0.77
22397.460938	-25.11	25.25	0.45
22398.925781	-25.10	25.23	0.82
22400.390625	-25.10	25.22	0.65
22401.855469	-25.09	25.20	0.80
22403.320313	-25.09	25.18	0.87
22404.785156	-25.08	25.17	0.28
22406.250000	-25.07	25.15	0.66
22407.714844	-25.07	25.14	0.51
22409.179688	-25.06	25.12	0.60
22410.644531	-25.06	25.10	0.33
22412.109375	-25.05	25.09	0.51
22413.574219	-25.05	25.07	0.36
22415.039063	-25.04	25.05	0.61
22416.503906	-25.03	25.04	0.64
22417.968750	-25.03	25.02	0.88
22419.433594	-25.02	25.01	0.97
22420.898438	-25.02	24.99	0.96
22422.363281	-25.01	24.97	0.25
22423.828125	-25.00	24.96	0.90
22425.292969	-25.00	24.94	0.92
22426.757813	-24.99	24.93	0.82
22428.222656	-24.99	24.91	0.87
22429.687500	-24.98	24.89	0.94
22431.152344	-24.98	24.88	0.89
22432.617188	-24.97	24.86	0.70
22434.082031	-24.96	24.85	0.69
22435.546875	-24.96	24.83	0.96
22437.011719	-24.95	24.81	0.62
22438.476563	-24.95	24.80	0.55
22439.941406	-24.94	24.78	0.55
22441.406250	-24.93	24.77	0.31
22442.871094	-24.93	24.75	0.56
22444.335938	-24.92	24.73	0.90
22445.800781	-24.92	24.72	0.51
22447.265625	-24.91	24.70	0.60
22448.730469	-24.90	24.69	0.54
22450.195313	-24.90	24.67	0.78
22451.660156	-24.89	24.65	0.42
22453.125000	-24.89	24.64	0.52
22454.589844	-24.88	24.62	0.49
22456.054688	-24.87	24.61	0.53
22457.519531	-24.87	24.59	0.68
22458.984375	-24.86	24.58	0.91
22460.449219	-24.86	24.56	0.53
22461.914063	-24.85	24.54	0.75
22463.378906	-24.84	24.53	0.66
22464.843750	-24.84	24.51	0.90
22466.308594	-24.83	24.50	0.34
22467.773438	-24.83	24.48	0.46
22469.238281	-24.82	24.47	0.83
22470.703125	-24.81	24.45	0.18
22472.167969	-24.81	24.44	0.61
22473.632813	-24.80	24.42	0.77
22475.097656	-24.80	24.40	0.56
22476.562500	-24.79	24.39	0.41
22478.027344	-24.78	24.37	0.31
22479.492188	-24.78	24.36	0.75
22480.957031	-24.77	24.34	0.84
22482.421875	-24.76	24.33	0.72
22483.886719	-24.76	24.31	0.85
22485.351563	-24.75	24.30	0.85
22486.816406	-24.75	24.28	0.67
22488.281250	-24.74	24.27	0.55
22489.746094	-24.73	24.25	0.60
22491.210938	-24.73	24.24	0.37
22492.675781	-24.72	24.22	0.48
22494.140625	-24.72	24.21	0.49
22495.605469	-24.71	24.19	0.30
22497.070313	-24.70	24.18	0.69
22498.535156	-24.70	24.16	0.57
22500.000000	-24.69	24.15	0.46
22501.464844	-24.68	24.13	0.33
22502.929688	-24.68	24.12	0.21
22504.394531	-24.67	24.10	0.90
22505.859375	-24.67	24.09	0.90
22507.324219	-24.66	24.07	0.45
22508.789063	-24.65	24.06	0.89
22510.253906	-24.65	24.04	0.57
22511.718750	-24.64	24.03	0.89
22513.183594	-24.64	24.02	0.70
22514.648438	-24.63	24.00	0.71
22516.113281	-24.62	23.99	0.71
22517.578125	-24.62	23.97	0.74
22519.042969	-24.61	23.96	0.09
22520.507813	-24.60	23.94	0.94
22521.972656	-24.60	23.93	0.87
22523.437500	-24.59	23.91	0.78
22524.902344	-24.59	23.90	0.45
22526.367188	-24.58	23.89	0.64
22527.832031	-24.57	23.87	1.00
22529.296875	-24.57	23.86	0.51
22530.761719	-24.56	23.84	0.61
22532.226563	-24.56	23.83	0.60
22533.691406	-24.55	23.81	0.65
22535.156250	-24.54	23.80	0.99
22536.621094	-24.54	23.79	0.66
22538.085938	-24.53	23.77	0.79
22539.550781	-24.52	23.76	0.78
22541.015625	-24.52	23.74	0.83
