	NT2000-60-C		
20321.777344	-16.03	84.89	0.68
20323.242188	-16.03	84.90	0.71
20324.707031	-16.03	84.90	0.61
20326.171875	-16.03	84.90	0.57
20327.636719	-16.04	84.90	0.71
20329.101563	-16.04	84.90	0.51
20330.566406	-16.04	84.91	0.46
20332.031250	-16.04	84.91	0.97
20333.496094	-16.04	84.91	0.47
20334.960938	-16.04	84.91	0.59
20336.425781	-16.04	84.92	0.48
20337.890625	-16.04	84.92	0.78
20339.355469	-16.04	84.92	0.81
20340.820313	-16.05	84.92	0.87
20342.285156	-16.05	84.93	0.61
20343.750000	-16.05	84.93	0.21
20345.214844	-16.05	84.93	0.55
20346.679688	-16.05	84.93	0.54
20348.144531	-16.05	84.94	0.29
20349.609375	-16.05	84.94	0.89
20351.074219	-16.05	84.94	0.80
20352.539063	-16.05	84.94	0.54
20354.003906	-16.05	84.95	0.47
20355.468750	-16.06	84.95	0.02
20356.933594	-16.06	84.95	0.80
20358.398438	-16.06	84.95	0.23
20359.863281	-16.06	84.96	0.47
20361.328125	-16.06	84.96	0.73
20362.792969	-16.06	84.96	0.75
20364.257813	-16.06	84.97	0.86
20365.722656	-16.06	84.97	0.69
20367.187500	-16.06	84.97	0.72
20368.652344	-16.07	84.97	0.68
20370.117188	-16.07	84.98	0.54
20371.582031	-16.07	84.98	0.62
20373.046875	-16.07	84.98	0.83
20374.511719	-16.07	84.98	0.73
20375.976563	-16.07	84.99	0.69
20377.441406	-16.07	84.99	0.82
20378.906250	-16.07	84.99	0.65
20380.371094	-16.07	85.00	0.83
20381.835938	-16.08	85.00	0.56
20383.300781	-16.08	85.00	0.66
20384.765625	-16.08	85.00	0.69
20386.230469	-16.08	85.01	0.63
20387.695313	-16.08	85.01	0.90
20389.160156	-16.08	85.01	0.66
20390.625000	-16.08	85.02	0.61
20392.089844	-16.08	85.02	0.71
20393.554688	-16.08	85.02	0.57
20395.019531	-16.08	85.03	0.57
20396.484375	-16.09	85.03	0.28
20397.949219	-16.09	85.03	0.49
20399.414063	-16.09	85.04	0.73
20400.878906	-16.09	85.04	0.84
20402.343750	-16.09	85.04	0.74
20403.808594	-16.09	85.05	0.67
20405.273438	-16.09	85.05	0.51
20406.738281	-16.09	85.05	0.66
20408.203125	-16.09	85.06	0.82
20409.667969	-16.10	85.06	0.78
20411.132813	-16.10	85.06	0.81
20412.597656	-16.10	85.07	0.79
20414.062500	-16.10	85.07	0.72
20415.527344	-16.10	85.07	0.63
20416.992188	-16.10	85.08	0.82
20418.457031	-16.10	85.08	0.60
20419.921875	-16.10	85.08	0.93
20421.386719	-16.10	85.09	0.82
20422.851563	-16.11	85.09	0.80
20424.316406	-16.11	85.09	0.92
20425.781250	-16.11	85.10	0.65
20427.246094	-16.11	85.10	0.58
20428.710938	-16.11	85.11	0.41
20430.175781	-16.11	85.11	0.91
20431.640625	-16.11	85.12	0.96
20433.105469	-16.11	85.12	0.52
20434.570313	-16.11	85.12	0.79
20436.035156	-16.11	85.13	0.79
20437.500000	-16.12	85.13	0.88
20438.964844	-16.12	85.14	0.92
20440.429688	-16.12	85.14	0.95
20441.894531	-16.12	85.15	0.82
20443.359375	-16.12	85.15	0.27
20444.824219	-16.12	85.16	0.43
20446.289063	-16.12	85.16	0.62
20447.753906	-16.12	85.17	0.82
20449.218750	-16.12	85.17	0.65
20450.683594	-16.13	85.18	0.82
20452.148438	-16.13	85.18	0.77
20453.613281	-16.13	85.19	0.79
20455.078125	-16.13	85.19	0.96
20456.542969	-16.13	85.20	0.54
20458.007813	-16.13	85.20	0.62
20459.472656	-16.13	85.21	0.61
20460.937500	-16.13	85.21	0.99
20462.402344	-16.13	85.22	0.95
20463.867188	-16.14	85.22	0.95
20465.332031	-16.14	85.23	0.95
20466.796875	-16.14	85.23	0.65
20468.261719	-16.14	85.24	0.32
20469.726563	-16.14	85.24	0.89
20471.191406	-16.14	85.25	0.57
20472.656250	-16.14	85.25	0.90
20474.121094	-16.14	85.26	0.94
20475.585938	-16.14	85.26	0.92
20477.050781	-16.15	85.27	0.90
20478.515625	-16.15	85.27	0.23
20479.980469	-16.15	85.28	0.48
20481.445313	-16.15	85.28	0.73
20482.910156	-16.15	85.29	0.76
20484.375000	-16.15	85.29	0.92
20485.839844	-16.15	85.30	0.63
20487.304688	-16.15	85.30	0.68
20488.769531	-16.15	85.30	0.90
20490.234375	-16.16	85.31	0.46
20491.699219	-16.16	85.31	0.62
20493.164063	-16.16	85.32	0.92
20494.628906	-16.16	85.32	0.97
20496.093750	-16.16	85.33	0.87
20497.558594	-16.16	85.33	0.87
20499.023438	-16.16	85.34	0.68
20500.488281	-16.16	85.34	0.73
20501.953125	-16.16	85.35	0.94
20503.417969	-16.17	85.35	0.94
20504.882813	-16.17	85.36	0.95
20506.347656	-16.17	85.37	0.61
20507.812500	-16.17	85.37	0.59
20509.277344	-16.17	85.38	0.73
20510.742188	-16.17	85.38	0.89
20512.207031	-16.17	85.39	0.86
20513.671875	-16.17	85.39	0.65
20515.136719	-16.17	85.40	0.86
20516.601563	-16.18	85.40	0.76
20518.066406	-16.18	85.41	0.88
20519.531250	-16.18	85.41	0.80
20520.996094	-16.18	85.42	0.61
20522.460938	-16.18	85.42	0.89
20523.925781	-16.18	85.43	0.54
20525.390625	-16.18	85.44	0.78
20526.855469	-16.18	85.44	0.72
20528.320313	-16.18	85.45	0.39
20529.785156	-16.19	85.45	0.86
20531.250000	-16.19	85.46	0.84
20532.714844	-16.19	85.46	0.93
20534.179688	-16.19	85.47	0.70
20535.644531	-16.19	85.47	0.82
20537.109375	-16.19	85.48	0.77
20538.574219	-16.19	85.48	0.90
20540.039063	-16.19	85.49	0.78
20541.503906	-16.19	85.49	0.95
20542.968750	-16.20	85.50	0.91
20544.433594	-16.20	85.50	0.82
20545.898438	-16.20	85.51	0.89
20547.363281	-16.20	85.51	0.69
20548.828125	-16.20	85.52	0.84
20550.292969	-16.20	85.52	0.58
20551.757813	-16.20	85.53	0.94
20553.222656	-16.20	85.53	0.97
20554.687500	-16.20	85.54	0.63
20556.152344	-16.21	85.54	0.61
20557.617188	-16.21	85.55	0.66
20559.082031	-16.21	85.55	0.88
20560.546875	-16.21	85.55	0.76
20562.011719	-16.21	85.56	0.86
20563.476563	-16.21	85.56	0.88
20564.941406	-16.21	85.57	0.98
20566.406250	-16.21	85.57	0.92
20567.871094	-16.21	85.57	0.58
20569.335938	-16.21	85.58	0.92
20570.800781	-16.22	85.58	0.93
20572.265625	-16.22	85.58	0.64
20573.730469	-16.22	85.59	0.99
20575.195313	-16.22	85.59	0.83
20576.660156	-16.22	85.59	0.70
20578.125000	-16.22	85.60	0.81
20579.589844	-16.22	85.60	0.60
20581.054688	-16.22	85.60	0.58
20582.519531	-16.22	85.60	0.81
20583.984375	-16.22	85.61	0.97
20585.449219	-16.23	85.61	0.97
20586.914063	-16.23	85.61	0.63
20588.378906	-16.23	85.62	0.40
20589.843750	-16.23	85.62	0.90
20591.308594	-16.23	85.62	0.90
20592.773438	-16.23	85.62	0.77
20594.238281	-16.23	85.63	0.61
20595.703125	-16.23	85.63	0.82
20597.167969	-16.23	85.63	0.80
20598.632813	-16.23	85.63	0.63
20600.097656	-16.24	85.64	0.80
20601.562500	-16.24	85.64	0.87
20603.027344	-16.24	85.64	0.78
20604.492188	-16.24	85.64	0.75
20605.957031	-16.24	85.65	0.81
20607.421875	-16.24	85.65	0.44
20608.886719	-16.24	85.65	0.79
20610.351563	-16.24	85.66	0.62
20611.816406	-16.24	85.66	0.51
20613.281250	-16.24	85.66	0.38
20614.746094	-16.25	85.66	0.77
20616.210938	-16.25	85.67	0.70
20617.675781	-16.25	85.67	0.90
20619.140625	-16.25	85.67	0.55
20620.605469	-16.25	85.67	0.82
20622.070313	-16.25	85.68	0.90
20623.535156	-16.25	85.68	0.83
20625.000000	-16.25	85.68	0.96
20626.464844	-16.25	85.68	0.80
20627.929688	-16.25	85.68	0.94
20629.394531	-16.26	85.69	0.85
20630.859375	-16.26	85.69	0.72
20632.324219	-16.26	85.69	0.65
20633.789063	-16.26	85.69	0.71
20635.253906	-16.26	85.69	0.96
20636.718750	-16.26	85.69	0.68
20638.183594	-16.26	85.69	0.84
20639.648438	-16.26	85.70	0.81
20641.113281	-16.26	85.70	0.79
20642.578125	-16.26	85.70	0.72
20644.042969	-16.27	85.70	0.97
20645.507813	-16.27	85.70	0.95
20646.972656	-16.27	85.70	1.00
20648.437500	-16.27	85.70	0.96
20649.902344	-16.27	85.70	0.78
20651.367188	-16.27	85.70	0.80
20652.832031	-16.27	85.70	0.56
20654.296875	-16.27	85.70	0.70
20655.761719	-16.27	85.70	0.64
20657.226563	-16.27	85.70	0.75
20658.691406	-16.27	85.70	0.95
20660.156250	-16.28	85.70	0.94
20661.621094	-16.28	85.70	0.99
20663.085938	-16.28	85.70	0.89
20664.550781	-16.28	85.70	0.81
20666.015625	-16.28	85.70	0.80
20667.480469	-16.28	85.70	0.85
20668.945313	-16.28	85.70	0.89
20670.410156	-16.28	85.70	0.91
20671.875000	-16.28	85.70	0.77
20673.339844	-16.28	85.70	0.88
20674.804688	-16.28	85.70	0.88
20676.269531	-16.29	85.69	0.87
20677.734375	-16.29	85.69	0.67
20679.199219	-16.29	85.69	0.89
20680.664063	-16.29	85.69	0.82
20682.128906	-16.29	85.69	0.89
20683.593750	-16.29	85.69	0.93
20685.058594	-16.29	85.69	0.86
20686.523438	-16.29	85.68	0.93
20687.988281	-16.29	85.68	0.89
20689.453125	-16.29	85.68	0.96
20690.917969	-16.29	85.68	0.86
20692.382813	-16.29	85.67	0.93
20693.847656	-16.30	85.67	0.86
20695.312500	-16.30	85.67	0.87
20696.777344	-16.30	85.67	0.85
20698.242188	-16.30	85.66	0.64
20699.707031	-16.30	85.66	0.75
20701.171875	-16.30	85.66	0.87
20702.636719	-16.30	85.66	0.95
20704.101563	-16.30	85.65	0.87
20705.566406	-16.30	85.65	0.89
20707.031250	-16.30	85.65	0.89
20708.496094	-16.30	85.64	0.86
20709.960938	-16.30	85.64	0.58
20711.425781	-16.30	85.64	0.88
20712.890625	-16.31	85.63	0.94
20714.355469	-16.31	85.63	0.92
20715.820313	-16.31	85.63	0.64
20717.285156	-16.31	85.62	0.95
20718.750000	-16.31	85.62	0.97
20720.214844	-16.31	85.62	0.60
20721.679688	-16.31	85.61	0.80
20723.144531	-16.31	85.61	0.91
20724.609375	-16.31	85.60	0.79
20726.074219	-16.31	85.60	0.76
20727.539063	-16.31	85.59	0.83
20729.003906	-16.31	85.59	0.96
20730.468750	-16.31	85.59	0.97
20731.933594	-16.32	85.58	0.97
20733.398438	-16.32	85.58	0.82
20734.863281	-16.32	85.57	0.55
20736.328125	-16.32	85.57	0.88
20737.792969	-16.32	85.56	0.86
20739.257813	-16.32	85.56	0.85
20740.722656	-16.32	85.55	0.74
20742.187500	-16.32	85.55	0.70
20743.652344	-16.32	85.54	0.76
20745.117188	-16.32	85.54	0.95
20746.582031	-16.32	85.53	0.98
20748.046875	-16.32	85.52	0.75
20749.511719	-16.32	85.52	0.64
20750.976563	-16.32	85.51	0.84
20752.441406	-16.32	85.51	0.86
20753.906250	-16.33	85.50	0.94
20755.371094	-16.33	85.49	0.91
20756.835938	-16.33	85.49	0.89
20758.300781	-16.33	85.48	0.97
20759.765625	-16.33	85.48	0.99
20761.230469	-16.33	85.47	0.88
20762.695313	-16.33	85.46	0.85
20764.160156	-16.33	85.46	0.90
20765.625000	-16.33	85.45	0.93
20767.089844	-16.33	85.44	0.90
20768.554688	-16.33	85.43	0.89
20770.019531	-16.33	85.43	0.93
20771.484375	-16.33	85.42	0.78
20772.949219	-16.33	85.41	0.94
20774.414063	-16.33	85.40	0.97
20775.878906	-16.33	85.40	0.98
20777.343750	-16.33	85.39	0.93
20778.808594	-16.34	85.38	0.89
20780.273438	-16.34	85.37	0.84
20781.738281	-16.34	85.37	0.89
20783.203125	-16.34	85.36	0.77
20784.667969	-16.34	85.35	0.96
20786.132813	-16.34	85.34	0.96
20787.597656	-16.34	85.33	0.86
20789.062500	-16.34	85.32	0.93
20790.527344	-16.34	85.31	0.96
20791.992188	-16.34	85.31	0.96
20793.457031	-16.34	85.30	0.85
20794.921875	-16.34	85.29	0.77
20796.386719	-16.34	85.28	0.95
20797.851563	-16.34	85.27	0.76
20799.316406	-16.34	85.26	0.92
20800.781250	-16.34	85.25	0.96
20802.246094	-16.34	85.24	0.79
20803.710938	-16.34	85.23	0.95
20805.175781	-16.34	85.22	0.81
20806.640625	-16.34	85.21	0.65
20808.105469	-16.35	85.20	0.66
20809.570313	-16.35	85.19	0.86
20811.035156	-16.35	85.18	0.85
20812.500000	-16.35	85.17	0.92
20813.964844	-16.35	85.16	0.91
20815.429688	-16.35	85.15	0.93
20816.894531	-16.35	85.14	0.86
20818.359375	-16.35	85.13	0.91
20819.824219	-16.35	85.12	0.81
20821.289063	-16.35	85.11	0.76
20822.753906	-16.35	85.10	0.94
20824.218750	-16.35	85.09	0.91
20825.683594	-16.35	85.08	0.98
20827.148438	-16.35	85.07	0.89
20828.613281	-16.35	85.05	0.85
20830.078125	-16.35	85.04	0.86
20831.542969	-16.35	85.03	0.88
20833.007813	-16.35	85.02	0.65
20834.472656	-16.35	85.01	0.80
20835.937500	-16.35	85.00	0.96
20837.402344	-16.35	84.98	0.89
20838.867188	-16.35	84.97	0.85
20840.332031	-16.35	84.96	0.65
20841.796875	-16.35	84.95	0.54
20843.261719	-16.35	84.94	0.59
20844.726563	-16.36	84.92	0.94
20846.191406	-16.36	84.91	0.92
20847.656250	-16.36	84.90	0.94
20849.121094	-16.36	84.89	0.86
20850.585938	-16.36	84.87	0.79
20852.050781	-16.36	84.86	0.60
20853.515625	-16.36	84.85	0.71
20854.980469	-16.36	84.84	0.70
20856.445313	-16.36	84.82	0.84
20857.910156	-16.36	84.81	0.54
20859.375000	-16.36	84.80	0.57
20860.839844	-16.36	84.78	0.92
20862.304688	-16.36	84.77	0.91
20863.769531	-16.36	84.76	0.90
20865.234375	-16.36	84.74	0.91
20866.699219	-16.36	84.73	0.75
20868.164063	-16.36	84.72	0.91
20869.628906	-16.36	84.70	0.92
20871.093750	-16.36	84.69	0.89
20872.558594	-16.36	84.67	0.83
20874.023438	-16.36	84.66	0.85
20875.488281	-16.36	84.65	0.92
20876.953125	-16.36	84.63	0.95
20878.417969	-16.36	84.62	0.66
20879.882813	-16.36	84.60	0.79
20881.347656	-16.36	84.59	0.92
20882.812500	-16.36	84.57	0.87
20884.277344	-16.36	84.56	0.86
20885.742188	-16.36	84.55	0.91
20887.207031	-16.36	84.53	0.74
20888.671875	-16.36	84.52	0.93
20890.136719	-16.36	84.50	0.93
20891.601563	-16.36	84.48	0.86
20893.066406	-16.36	84.47	0.89
20894.531250	-16.36	84.45	0.85
20895.996094	-16.36	84.44	0.91
20897.460938	-16.36	84.42	0.88
20898.925781	-16.37	84.41	0.93
20900.390625	-16.37	84.39	0.95
20901.855469	-16.37	84.38	0.95
20903.320313	-16.37	84.36	0.92
20904.785156	-16.37	84.34	0.95
20906.250000	-16.37	84.33	0.96
20907.714844	-16.37	84.31	0.87
20909.179688	-16.37	84.29	0.80
20910.644531	-16.37	84.28	0.82
20912.109375	-16.37	84.26	0.94
20913.574219	-16.37	84.24	0.90
20915.039063	-16.37	84.23	0.92
20916.503906	-16.37	84.21	0.99
20917.968750	-16.37	84.19	0.98
20919.433594	-16.37	84.18	0.88
20920.898438	-16.37	84.16	0.95
20922.363281	-16.37	84.14	0.92
20923.828125	-16.37	84.12	0.82
20925.292969	-16.37	84.11	0.92
20926.757813	-16.37	84.09	0.84
20928.222656	-16.37	84.07	0.93
20929.687500	-16.37	84.05	0.80
20931.152344	-16.37	84.03	0.85
20932.617188	-16.37	84.02	0.70
20934.082031	-16.37	84.00	0.81
20935.546875	-16.37	83.98	0.97
20937.011719	-16.37	83.96	0.98
20938.476563	-16.37	83.94	0.95
20939.941406	-16.37	83.92	0.96
20941.406250	-16.37	83.90	0.93
20942.871094	-16.37	83.89	0.86
20944.335938	-16.37	83.87	0.76
20945.800781	-16.37	83.85	0.87
20947.265625	-16.37	83.83	0.93
20948.730469	-16.37	83.81	0.94
20950.195313	-16.37	83.79	0.96
20951.660156	-16.37	83.77	0.91
20953.125000	-16.37	83.75	0.93
20954.589844	-16.37	83.73	0.88
20956.054688	-16.37	83.71	0.89
20957.519531	-16.37	83.69	0.97
20958.984375	-16.37	83.67	0.95
20960.449219	-16.37	83.65	0.95
20961.914063	-16.37	83.63	0.95
20963.378906	-16.37	83.61	0.95
20964.843750	-16.37	83.59	0.85
20966.308594	-16.37	83.57	0.77
20967.773438	-16.37	83.55	0.84
20969.238281	-16.37	83.53	0.71
20970.703125	-16.37	83.51	0.77
20972.167969	-16.37	83.49	0.87
20973.632813	-16.37	83.47	0.93
20975.097656	-16.37	83.44	1.00
20976.562500	-16.37	83.42	0.94
20978.027344	-16.37	83.40	0.91
20979.492188	-16.37	83.38	0.90
20980.957031	-16.37	83.36	0.88
20982.421875	-16.37	83.34	0.91
20983.886719	-16.37	83.32	0.86
20985.351563	-16.37	83.29	0.90
20986.816406	-16.37	83.27	1.00
20988.281250	-16.37	83.25	0.92
20989.746094	-16.37	83.23	0.92
20991.210938	-16.37	83.21	0.98
20992.675781	-16.37	83.18	0.95
20994.140625	-16.37	83.16	0.96
20995.605469	-16.37	83.14	0.82
20997.070313	-16.37	83.11	0.93
20998.535156	-16.37	83.09	0.90
21000.000000	-16.37	83.07	0.88
21001.464844	-16.37	83.05	0.87
21002.929688	-16.37	83.02	0.90
21004.394531	-16.37	83.00	0.93
21005.859375	-16.37	82.98	1.00
21007.324219	-16.37	82.95	0.94
21008.789063	-16.37	82.93	0.93
21010.253906	-16.37	82.90	0.87
21011.718750	-16.37	82.88	0.91
21013.183594	-16.37	82.86	0.91
21014.648438	-16.37	82.83	0.64
21016.113281	-16.37	82.81	0.85
21017.578125	-16.37	82.78	0.97
21019.042969	-16.37	82.76	0.85
21020.507813	-16.37	82.74	0.95
21021.972656	-16.37	82.71	0.97
21023.437500	-16.37	82.69	0.93
21024.902344	-16.37	82.66	0.91
21026.367188	-16.37	82.64	0.94
21027.832031	-16.37	82.61	0.91
21029.296875	-16.37	82.59	0.91
21030.761719	-16.37	82.56	0.79
21032.226563	-16.37	82.54	0.79
21033.691406	-16.37	82.51	0.88
21035.156250	-16.37	82.48	0.99
21036.621094	-16.37	82.46	0.95
21038.085938	-16.37	82.43	0.93
21039.550781	-16.37	82.41	0.95
21041.015625	-16.37	82.38	0.82
21042.480469	-16.37	82.36	0.77
21043.945313	-16.37	82.33	0.91
21045.410156	-16.37	82.30	0.93
21046.875000	-16.37	82.28	0.82
21048.339844	-16.37	82.25	0.94
21049.804688	-16.37	82.22	0.94
21051.269531	-16.37	82.20	0.96
21052.734375	-16.37	82.17	0.92
21054.199219	-16.37	82.14	0.84
21055.664063	-16.37	82.12	0.92
21057.128906	-16.37	82.09	0.95
21058.593750	-16.37	82.06	0.90
21060.058594	-16.37	82.03	0.87
21061.523438	-16.37	82.01	0.88
21062.988281	-16.37	81.98	0.92
21064.453125	-16.37	81.95	0.91
21065.917969	-16.37	81.92	0.86
21067.382813	-16.37	81.89	0.86
21068.847656	-16.37	81.87	0.91
21070.312500	-16.36	81.84	0.77
21071.777344	-16.36	81.81	0.80
21073.242188	-16.36	81.78	1.00
21074.707031	-16.36	81.75	0.91
21076.171875	-16.36	81.72	0.96
21077.636719	-16.36	81.69	0.94
21079.101563	-16.36	81.67	0.89
21080.566406	-16.36	81.64	0.91
21082.031250	-16.36	81.61	0.89
21083.496094	-16.36	81.58	0.93
21084.960938	-16.36	81.55	0.92
21086.425781	-16.36	81.52	0.95
21087.890625	-16.36	81.49	0.94
21089.355469	-16.36	81.46	0.84
21090.820313	-16.36	81.43	0.51
21092.285156	-16.36	81.40	0.78
21093.750000	-16.36	81.37	0.87
21095.214844	-16.36	81.34	0.76
21096.679688	-16.36	81.31	0.71
21098.144531	-16.36	81.28	0.91
21099.609375	-16.36	81.25	1.00
21101.074219	-16.36	81.22	0.76
21102.539063	-16.36	81.19	0.85
21104.003906	-16.36	81.16	0.88
21105.468750	-16.36	81.12	0.91
21106.933594	-16.36	81.09	0.93
21108.398438	-16.36	81.06	0.94
21109.863281	-16.36	81.03	0.88
21111.328125	-16.36	81.00	0.95
21112.792969	-16.36	80.97	0.94
21114.257813	-16.36	80.94	0.86
21115.722656	-16.36	80.90	0.98
21117.187500	-16.36	80.87	0.96
21118.652344	-16.36	80.84	0.93
21120.117188	-16.36	80.81	0.92
21121.582031	-16.36	80.77	0.81
21123.046875	-16.36	80.74	0.71
21124.511719	-16.36	80.71	0.48
21125.976563	-16.36	80.68	0.64
21127.441406	-16.36	80.64	0.68
21128.906250	-16.35	80.61	0.94
21130.371094	-16.35	80.58	0.85
21131.835938	-16.35	80.55	0.89
21133.300781	-16.35	80.51	0.52
21134.765625	-16.35	80.48	0.70
21136.230469	-16.35	80.45	0.81
21137.695313	-16.35	80.42	0.94
21139.160156	-16.35	80.38	0.74
21140.625000	-16.35	80.35	0.81
21142.089844	-16.35	80.32	0.77
21143.554688	-16.35	80.28	0.84
21145.019531	-16.35	80.25	0.76
21146.484375	-16.35	80.22	0.46
21147.949219	-16.35	80.18	0.60
21149.414063	-16.35	80.15	0.95
21150.878906	-16.35	80.12	0.94
21152.343750	-16.35	80.08	0.87
21153.808594	-16.35	80.05	0.60
21155.273438	-16.35	80.01	0.92
21156.738281	-16.35	79.98	0.96
21158.203125	-16.35	79.95	0.91
21159.667969	-16.35	79.91	0.74
21161.132813	-16.35	79.88	0.95
21162.597656	-16.35	79.84	0.97
21164.062500	-16.35	79.81	0.62
21165.527344	-16.35	79.77	0.83
21166.992188	-16.35	79.74	0.87
21168.457031	-16.35	79.70	0.88
21169.921875	-16.35	79.67	0.64
21171.386719	-16.35	79.63	0.89
21172.851563	-16.34	79.60	0.50
21174.316406	-16.34	79.56	0.63
21175.781250	-16.34	79.53	0.49
21177.246094	-16.34	79.49	0.60
21178.710938	-16.34	79.46	0.70
21180.175781	-16.34	79.42	0.63
21181.640625	-16.34	79.39	0.64
21183.105469	-16.34	79.35	0.50
21184.570313	-16.34	79.31	0.46
21186.035156	-16.34	79.28	0.58
21187.500000	-16.34	79.24	0.66
21188.964844	-16.34	79.21	0.53
21190.429688	-16.34	79.17	0.56
21191.894531	-16.34	79.14	0.77
21193.359375	-16.34	79.10	0.65
21194.824219	-16.34	79.07	0.46
21196.289063	-16.34	79.03	0.58
21197.753906	-16.34	79.00	0.88
21199.218750	-16.34	78.96	0.95
21200.683594	-16.34	78.93	0.94
21202.148438	-16.34	78.89	0.68
21203.613281	-16.34	78.86	0.61
21205.078125	-16.34	78.82	0.89
21206.542969	-16.34	78.79	0.56
21208.007813	-16.34	78.75	0.56
21209.472656	-16.34	78.72	0.91
21210.937500	-16.34	78.68	0.93
21212.402344	-16.34	78.65	0.81
21213.867188	-16.34	78.61	0.42
21215.332031	-16.34	78.58	0.76
21216.796875	-16.34	78.54	0.68
21218.261719	-16.33	78.51	0.67
21219.726563	-16.33	78.47	0.72
21221.191406	-16.33	78.43	0.58
21222.656250	-16.33	78.40	0.44
21224.121094	-16.33	78.36	0.97
21225.585938	-16.33	78.33	0.98
21227.050781	-16.33	78.29	0.35
21228.515625	-16.33	78.25	0.62
21229.980469	-16.33	78.22	0.72
21231.445313	-16.33	78.18	0.52
21232.910156	-16.33	78.15	0.58
21234.375000	-16.33	78.11	0.62
21235.839844	-16.33	78.07	0.62
21237.304688	-16.33	78.04	0.63
21238.769531	-16.33	78.00	0.58
21240.234375	-16.33	77.97	0.50
21241.699219	-16.33	77.93	0.60
21243.164063	-16.33	77.89	0.50
21244.628906	-16.33	77.86	0.53
21246.093750	-16.33	77.82	0.96
21247.558594	-16.33	77.79	0.91
21249.023438	-16.33	77.75	0.57
21250.488281	-16.33	77.71	0.61
21251.953125	-16.33	77.68	0.88
21253.417969	-16.33	77.64	0.89
21254.882813	-16.33	77.60	0.69
21256.347656	-16.33	77.57	0.46
21257.812500	-16.33	77.53	0.61
21259.277344	-16.33	77.50	0.60
21260.742188	-16.33	77.46	0.87
21262.207031	-16.33	77.42	0.70
21263.671875	-16.32	77.39	0.78
21265.136719	-16.32	77.35	0.75
21266.601563	-16.32	77.31	0.39
21268.066406	-16.32	77.27	0.62
21269.531250	-16.32	77.24	0.51
21270.996094	-16.32	77.20	0.82
21272.460938	-16.32	77.16	0.97
21273.925781	-16.32	77.13	0.92
21275.390625	-16.32	77.09	0.67
21276.855469	-16.32	77.05	0.90
21278.320313	-16.32	77.02	0.84
21279.785156	-16.32	76.98	0.84
21281.250000	-16.32	76.94	0.83
21282.714844	-16.32	76.91	1.00
21284.179688	-16.32	76.87	0.82
21285.644531	-16.32	76.83	0.86
21287.109375	-16.32	76.80	0.75
21288.574219	-16.32	76.76	0.93
21290.039063	-16.32	76.73	0.87
21291.503906	-16.32	76.69	0.97
21292.968750	-16.32	76.66	0.83
21294.433594	-16.32	76.62	0.65
21295.898438	-16.32	76.59	0.42
21297.363281	-16.32	76.55	0.56
21298.828125	-16.32	76.52	0.56
21300.292969	-16.32	76.48	0.61
21301.757813	-16.32	76.45	0.81
21303.222656	-16.32	76.41	0.78
