	NT2000-30-C		
20463.867188	-7.09	-163.95	1.00
20465.332031	-7.10	-163.92	1.00
20466.796875	-7.10	-163.89	0.96
20468.261719	-7.10	-163.86	0.83
20469.726563	-7.10	-163.83	0.79
20471.191406	-7.11	-163.80	0.86
20472.656250	-7.11	-163.77	1.00
20474.121094	-7.11	-163.74	1.00
20475.585938	-7.11	-163.71	0.86
20477.050781	-7.12	-163.68	0.90
20478.515625	-7.12	-163.65	0.87
20479.980469	-7.12	-163.62	0.78
20481.445313	-7.13	-163.59	0.92
20482.910156	-7.13	-163.56	0.98
20484.375000	-7.13	-163.53	1.00
20485.839844	-7.13	-163.50	0.90
20487.304688	-7.14	-163.47	0.93
20488.769531	-7.14	-163.44	0.92
20490.234375	-7.14	-163.41	0.92
20491.699219	-7.15	-163.38	0.80
20493.164063	-7.15	-163.35	0.96
20494.628906	-7.15	-163.32	0.93
20496.093750	-7.15	-163.29	0.99
20497.558594	-7.16	-163.26	0.98
20499.023438	-7.16	-163.23	0.98
20500.488281	-7.16	-163.21	0.97
20501.953125	-7.16	-163.18	0.97
20503.417969	-7.17	-163.15	0.97
20504.882813	-7.17	-163.12	1.00
20506.347656	-7.17	-163.09	0.88
20507.812500	-7.18	-163.06	0.88
20509.277344	-7.18	-163.03	1.00
20510.742188	-7.18	-163.00	0.97
20512.207031	-7.18	-162.97	0.87
20513.671875	-7.19	-162.94	0.92
20515.136719	-7.19	-162.91	0.97
20516.601563	-7.19	-162.88	0.97
20518.066406	-7.20	-162.85	0.97
20519.531250	-7.20	-162.82	0.98
20520.996094	-7.20	-162.79	0.94
20522.460938	-7.20	-162.77	0.94
20523.925781	-7.21	-162.74	0.96
20525.390625	-7.21	-162.71	0.86
20526.855469	-7.21	-162.68	0.83
20528.320313	-7.21	-162.65	0.86
20529.785156	-7.22	-162.62	0.88
20531.250000	-7.22	-162.59	0.94
20532.714844	-7.22	-162.56	0.88
20534.179688	-7.23	-162.53	0.69
20535.644531	-7.23	-162.50	0.87
20537.109375	-7.23	-162.47	0.92
20538.574219	-7.23	-162.45	0.92
20540.039063	-7.24	-162.42	0.89
20541.503906	-7.24	-162.39	0.85
20542.968750	-7.24	-162.36	0.80
20544.433594	-7.24	-162.33	0.94
20545.898438	-7.25	-162.30	0.94
20547.363281	-7.25	-162.27	0.94
20548.828125	-7.25	-162.24	0.86
20550.292969	-7.26	-162.21	0.91
20551.757813	-7.26	-162.18	0.98
20553.222656	-7.26	-162.16	0.87
20554.687500	-7.26	-162.13	0.91
20556.152344	-7.27	-162.10	0.88
20557.617188	-7.27	-162.07	0.83
20559.082031	-7.27	-162.04	0.84
20560.546875	-7.27	-162.01	0.78
20562.011719	-7.28	-161.98	0.81
20563.476563	-7.28	-161.95	0.67
20564.941406	-7.28	-161.92	0.95
20566.406250	-7.29	-161.90	0.86
20567.871094	-7.29	-161.87	0.82
20569.335938	-7.29	-161.84	0.85
20570.800781	-7.29	-161.81	0.94
20572.265625	-7.30	-161.78	0.95
20573.730469	-7.30	-161.75	0.91
20575.195313	-7.30	-161.72	0.91
20576.660156	-7.30	-161.69	0.77
20578.125000	-7.31	-161.67	0.88
20579.589844	-7.31	-161.64	0.92
20581.054688	-7.31	-161.61	0.95
20582.519531	-7.32	-161.58	0.76
20583.984375	-7.32	-161.55	0.86
20585.449219	-7.32	-161.52	0.78
20586.914063	-7.32	-161.49	0.89
20588.378906	-7.33	-161.46	0.87
20589.843750	-7.33	-161.44	0.83
20591.308594	-7.33	-161.41	0.87
20592.773438	-7.33	-161.38	0.96
20594.238281	-7.34	-161.35	0.85
20595.703125	-7.34	-161.32	0.87
20597.167969	-7.34	-161.29	0.89
20598.632813	-7.35	-161.26	0.95
20600.097656	-7.35	-161.23	0.95
20601.562500	-7.35	-161.20	0.91
20603.027344	-7.35	-161.18	0.98
20604.492188	-7.36	-161.15	0.97
20605.957031	-7.36	-161.12	0.95
20607.421875	-7.36	-161.09	0.92
20608.886719	-7.36	-161.06	0.93
20610.351563	-7.37	-161.03	0.95
20611.816406	-7.37	-161.00	0.91
20613.281250	-7.37	-160.97	0.93
20614.746094	-7.38	-160.94	0.85
20616.210938	-7.38	-160.92	0.75
20617.675781	-7.38	-160.89	1.00
20619.140625	-7.38	-160.86	0.69
20620.605469	-7.39	-160.83	1.00
20622.070313	-7.39	-160.80	0.99
20623.535156	-7.39	-160.77	0.97
20625.000000	-7.39	-160.74	1.00
20626.464844	-7.40	-160.71	0.91
20627.929688	-7.40	-160.69	0.96
20629.394531	-7.40	-160.66	0.91
20630.859375	-7.41	-160.63	0.74
20632.324219	-7.41	-160.60	0.94
20633.789063	-7.41	-160.57	0.94
20635.253906	-7.41	-160.54	0.93
20636.718750	-7.42	-160.52	0.92
20638.183594	-7.42	-160.49	0.89
20639.648438	-7.42	-160.46	0.88
20641.113281	-7.42	-160.43	0.80
20642.578125	-7.43	-160.40	0.86
20644.042969	-7.43	-160.37	0.69
20645.507813	-7.43	-160.34	0.54
20646.972656	-7.43	-160.32	0.74
20648.437500	-7.44	-160.29	0.93
20649.902344	-7.44	-160.26	0.77
20651.367188	-7.44	-160.23	0.84
20652.832031	-7.45	-160.20	0.86
20654.296875	-7.45	-160.17	0.91
20655.761719	-7.45	-160.14	0.84
20657.226563	-7.45	-160.11	0.93
20658.691406	-7.46	-160.08	0.80
20660.156250	-7.46	-160.06	0.86
20661.621094	-7.46	-160.03	0.80
20663.085938	-7.46	-160.00	0.76
20664.550781	-7.47	-159.97	0.87
20666.015625	-7.47	-159.94	0.97
20667.480469	-7.47	-159.91	0.91
20668.945313	-7.47	-159.88	0.97
20670.410156	-7.48	-159.85	0.90
20671.875000	-7.48	-159.82	0.66
20673.339844	-7.48	-159.79	0.96
20674.804688	-7.49	-159.76	0.95
20676.269531	-7.49	-159.73	0.97
20677.734375	-7.49	-159.70	0.95
20679.199219	-7.49	-159.67	0.90
20680.664063	-7.50	-159.64	0.98
20682.128906	-7.50	-159.61	0.90
20683.593750	-7.50	-159.58	0.72
20685.058594	-7.50	-159.55	0.95
20686.523438	-7.51	-159.52	0.99
20687.988281	-7.51	-159.49	0.93
20689.453125	-7.51	-159.46	0.93
20690.917969	-7.51	-159.43	0.89
20692.382813	-7.52	-159.40	0.96
20693.847656	-7.52	-159.37	0.98
20695.312500	-7.52	-159.34	0.86
20696.777344	-7.53	-159.31	0.79
20698.242188	-7.53	-159.29	0.80
20699.707031	-7.53	-159.26	0.92
20701.171875	-7.53	-159.23	0.92
20702.636719	-7.54	-159.20	0.89
20704.101563	-7.54	-159.17	0.79
20705.566406	-7.54	-159.14	0.81
20707.031250	-7.54	-159.11	0.89
20708.496094	-7.55	-159.08	0.88
20709.960938	-7.55	-159.05	0.95
20711.425781	-7.55	-159.02	0.77
20712.890625	-7.55	-158.99	0.59
20714.355469	-7.56	-158.96	0.65
20715.820313	-7.56	-158.93	0.96
20717.285156	-7.56	-158.90	0.90
20718.750000	-7.56	-158.87	0.92
20720.214844	-7.57	-158.83	0.85
20721.679688	-7.57	-158.80	0.88
20723.144531	-7.57	-158.77	0.87
20724.609375	-7.57	-158.74	0.95
20726.074219	-7.58	-158.71	0.93
20727.539063	-7.58	-158.68	0.94
20729.003906	-7.58	-158.65	0.85
20730.468750	-7.59	-158.62	0.91
20731.933594	-7.59	-158.59	0.79
20733.398438	-7.59	-158.56	0.87
20734.863281	-7.59	-158.53	0.97
20736.328125	-7.60	-158.50	0.74
20737.792969	-7.60	-158.47	0.88
20739.257813	-7.60	-158.44	0.97
20740.722656	-7.60	-158.41	0.91
20742.187500	-7.61	-158.38	0.95
20743.652344	-7.61	-158.34	0.94
20745.117188	-7.61	-158.31	0.87
20746.582031	-7.61	-158.28	0.92
20748.046875	-7.62	-158.25	0.98
20749.511719	-7.62	-158.22	0.95
20750.976563	-7.62	-158.19	0.92
20752.441406	-7.62	-158.16	0.93
20753.906250	-7.63	-158.13	0.77
20755.371094	-7.63	-158.10	0.87
20756.835938	-7.63	-158.06	0.92
20758.300781	-7.63	-158.03	0.99
20759.765625	-7.64	-158.00	1.00
20761.230469	-7.64	-157.97	0.97
20762.695313	-7.64	-157.94	0.90
20764.160156	-7.64	-157.91	0.92
20765.625000	-7.65	-157.88	0.95
20767.089844	-7.65	-157.85	0.93
20768.554688	-7.65	-157.82	0.88
20770.019531	-7.65	-157.79	0.92
20771.484375	-7.66	-157.76	0.90
20772.949219	-7.66	-157.72	0.93
20774.414063	-7.66	-157.69	0.98
20775.878906	-7.66	-157.66	0.94
20777.343750	-7.67	-157.63	0.70
20778.808594	-7.67	-157.60	0.69
20780.273438	-7.67	-157.57	0.82
20781.738281	-7.68	-157.54	0.95
20783.203125	-7.68	-157.51	0.91
20784.667969	-7.68	-157.48	0.92
20786.132813	-7.68	-157.44	0.91
20787.597656	-7.69	-157.41	0.94
20789.062500	-7.69	-157.38	0.87
20790.527344	-7.69	-157.35	0.73
20791.992188	-7.69	-157.32	0.67
20793.457031	-7.70	-157.29	0.96
20794.921875	-7.70	-157.26	0.86
20796.386719	-7.70	-157.22	0.85
20797.851563	-7.70	-157.19	0.76
20799.316406	-7.71	-157.16	0.88
20800.781250	-7.71	-157.13	0.97
20802.246094	-7.71	-157.10	0.96
20803.710938	-7.71	-157.07	0.90
20805.175781	-7.72	-157.03	0.84
20806.640625	-7.72	-157.00	0.94
20808.105469	-7.72	-156.97	0.83
20809.570313	-7.72	-156.94	0.95
20811.035156	-7.73	-156.91	0.93
20812.500000	-7.73	-156.87	0.97
20813.964844	-7.73	-156.84	0.90
20815.429688	-7.73	-156.81	0.95
20816.894531	-7.74	-156.78	0.92
20818.359375	-7.74	-156.75	1.00
20819.824219	-7.74	-156.71	0.98
20821.289063	-7.74	-156.68	0.93
20822.753906	-7.75	-156.65	0.90
20824.218750	-7.75	-156.62	0.97
20825.683594	-7.75	-156.59	0.89
20827.148438	-7.75	-156.55	0.91
20828.613281	-7.76	-156.52	0.94
20830.078125	-7.76	-156.49	0.93
20831.542969	-7.76	-156.46	0.92
20833.007813	-7.76	-156.43	0.94
20834.472656	-7.77	-156.39	0.94
20835.937500	-7.77	-156.36	0.95
20837.402344	-7.77	-156.33	0.97
20838.867188	-7.77	-156.30	0.92
20840.332031	-7.78	-156.27	0.89
20841.796875	-7.78	-156.24	0.92
20843.261719	-7.78	-156.20	0.91
20844.726563	-7.78	-156.17	0.99
20846.191406	-7.78	-156.14	0.89
20847.656250	-7.79	-156.11	0.93
20849.121094	-7.79	-156.08	0.92
20850.585938	-7.79	-156.04	0.98
20852.050781	-7.79	-156.01	0.97
20853.515625	-7.80	-155.98	0.93
20854.980469	-7.80	-155.95	0.99
20856.445313	-7.80	-155.92	1.00
20857.910156	-7.80	-155.88	0.89
20859.375000	-7.81	-155.85	0.93
20860.839844	-7.81	-155.82	0.98
20862.304688	-7.81	-155.79	1.00
20863.769531	-7.81	-155.76	0.98
20865.234375	-7.82	-155.72	1.00
20866.699219	-7.82	-155.69	0.93
20868.164063	-7.82	-155.66	0.90
20869.628906	-7.82	-155.63	1.00
20871.093750	-7.83	-155.60	0.94
20872.558594	-7.83	-155.56	0.94
20874.023438	-7.83	-155.53	0.97
20875.488281	-7.83	-155.50	0.93
20876.953125	-7.84	-155.47	0.92
20878.417969	-7.84	-155.44	0.99
20879.882813	-7.84	-155.40	0.90
20881.347656	-7.84	-155.37	0.97
20882.812500	-7.85	-155.34	0.89
20884.277344	-7.85	-155.31	0.88
20885.742188	-7.85	-155.28	0.93
20887.207031	-7.85	-155.25	0.94
20888.671875	-7.86	-155.21	0.96
20890.136719	-7.86	-155.18	0.72
20891.601563	-7.86	-155.15	0.79
20893.066406	-7.86	-155.12	0.75
20894.531250	-7.87	-155.09	0.96
20895.996094	-7.87	-155.05	0.96
20897.460938	-7.87	-155.02	0.99
20898.925781	-7.87	-154.99	0.97
20900.390625	-7.87	-154.96	0.79
20901.855469	-7.88	-154.92	0.98
20903.320313	-7.88	-154.89	0.90
20904.785156	-7.88	-154.86	0.99
20906.250000	-7.88	-154.83	0.99
20907.714844	-7.89	-154.80	0.70
20909.179688	-7.89	-154.77	0.69
20910.644531	-7.89	-154.73	0.85
20912.109375	-7.89	-154.70	0.91
20913.574219	-7.90	-154.67	0.97
20915.039063	-7.90	-154.64	0.98
20916.503906	-7.90	-154.60	1.00
20917.968750	-7.90	-154.57	0.99
20919.433594	-7.91	-154.54	0.93
20920.898438	-7.91	-154.51	0.90
20922.363281	-7.91	-154.48	0.85
20923.828125	-7.91	-154.44	0.95
20925.292969	-7.92	-154.41	0.99
20926.757813	-7.92	-154.38	0.96
20928.222656	-7.92	-154.35	0.85
20929.687500	-7.92	-154.32	0.91
20931.152344	-7.92	-154.28	1.00
20932.617188	-7.93	-154.25	0.95
20934.082031	-7.93	-154.22	0.93
20935.546875	-7.93	-154.19	0.89
20937.011719	-7.93	-154.15	1.00
20938.476563	-7.94	-154.12	1.00
20939.941406	-7.94	-154.09	0.98
20941.406250	-7.94	-154.06	0.92
20942.871094	-7.94	-154.03	0.98
20944.335938	-7.95	-153.99	0.98
20945.800781	-7.95	-153.96	0.98
20947.265625	-7.95	-153.93	0.99
20948.730469	-7.95	-153.90	0.99
20950.195313	-7.96	-153.87	0.95
20951.660156	-7.96	-153.83	0.97
20953.125000	-7.96	-153.80	0.96
20954.589844	-7.96	-153.77	0.96
20956.054688	-7.96	-153.74	0.92
20957.519531	-7.97	-153.71	0.99
20958.984375	-7.97	-153.67	0.95
20960.449219	-7.97	-153.64	0.93
20961.914063	-7.97	-153.61	0.96
20963.378906	-7.98	-153.58	0.92
20964.843750	-7.98	-153.55	0.92
20966.308594	-7.98	-153.51	0.92
20967.773438	-7.98	-153.48	0.91
20969.238281	-7.99	-153.45	0.97
20970.703125	-7.99	-153.42	0.93
20972.167969	-7.99	-153.39	1.00
20973.632813	-7.99	-153.35	0.93
20975.097656	-8.00	-153.32	0.87
20976.562500	-8.00	-153.29	0.88
20978.027344	-8.00	-153.26	0.98
20979.492188	-8.00	-153.23	0.95
20980.957031	-8.00	-153.19	0.97
20982.421875	-8.01	-153.16	0.93
20983.886719	-8.01	-153.13	0.76
20985.351563	-8.01	-153.10	0.85
20986.816406	-8.01	-153.07	1.00
20988.281250	-8.02	-153.03	1.00
20989.746094	-8.02	-153.00	1.00
20991.210938	-8.02	-152.97	0.99
20992.675781	-8.02	-152.94	1.00
20994.140625	-8.03	-152.91	0.90
20995.605469	-8.03	-152.88	0.93
20997.070313	-8.03	-152.84	0.99
20998.535156	-8.03	-152.81	1.00
21000.000000	-8.03	-152.78	0.99
21001.464844	-8.04	-152.75	0.97
21002.929688	-8.04	-152.72	0.96
21004.394531	-8.04	-152.68	0.99
21005.859375	-8.04	-152.65	1.00
21007.324219	-8.05	-152.62	1.00
21008.789063	-8.05	-152.59	1.00
21010.253906	-8.05	-152.56	0.97
21011.718750	-8.05	-152.53	0.99
21013.183594	-8.06	-152.49	1.00
21014.648438	-8.06	-152.46	0.97
21016.113281	-8.06	-152.43	0.97
21017.578125	-8.06	-152.40	0.98
21019.042969	-8.06	-152.37	0.97
21020.507813	-8.07	-152.34	0.94
21021.972656	-8.07	-152.31	0.97
21023.437500	-8.07	-152.27	0.95
21024.902344	-8.07	-152.24	0.92
21026.367188	-8.08	-152.21	0.94
21027.832031	-8.08	-152.18	1.00
21029.296875	-8.08	-152.15	0.94
21030.761719	-8.08	-152.12	0.93
21032.226563	-8.09	-152.08	0.97
21033.691406	-8.09	-152.05	0.97
21035.156250	-8.09	-152.02	1.00
21036.621094	-8.09	-151.99	1.00
21038.085938	-8.09	-151.96	1.00
21039.550781	-8.10	-151.93	0.98
21041.015625	-8.10	-151.90	0.88
21042.480469	-8.10	-151.86	0.99
21043.945313	-8.10	-151.83	0.80
21045.410156	-8.11	-151.80	0.78
21046.875000	-8.11	-151.77	0.98
21048.339844	-8.11	-151.74	1.00
21049.804688	-8.11	-151.71	1.00
21051.269531	-8.11	-151.68	1.00
21052.734375	-8.12	-151.65	0.99
21054.199219	-8.12	-151.61	1.00
21055.664063	-8.12	-151.58	1.00
21057.128906	-8.12	-151.55	0.98
21058.593750	-8.13	-151.52	0.88
21060.058594	-8.13	-151.49	0.89
21061.523438	-8.13	-151.46	0.99
21062.988281	-8.13	-151.43	0.99
21064.453125	-8.13	-151.40	0.98
21065.917969	-8.14	-151.36	0.92
21067.382813	-8.14	-151.33	0.90
21068.847656	-8.14	-151.30	1.00
21070.312500	-8.14	-151.27	0.96
21071.777344	-8.15	-151.24	0.96
21073.242188	-8.15	-151.21	0.96
21074.707031	-8.15	-151.18	0.97
21076.171875	-8.15	-151.15	1.00
21077.636719	-8.16	-151.12	1.00
21079.101563	-8.16	-151.09	0.98
21080.566406	-8.16	-151.05	0.97
21082.031250	-8.16	-151.02	0.93
21083.496094	-8.16	-150.99	1.00
21084.960938	-8.17	-150.96	1.00
21086.425781	-8.17	-150.93	0.98
21087.890625	-8.17	-150.90	0.99
21089.355469	-8.17	-150.87	1.00
21090.820313	-8.18	-150.84	0.94
21092.285156	-8.18	-150.81	0.95
21093.750000	-8.18	-150.78	0.99
21095.214844	-8.18	-150.75	0.86
21096.679688	-8.18	-150.72	0.91
21098.144531	-8.19	-150.69	0.97
21099.609375	-8.19	-150.66	0.99
21101.074219	-8.19	-150.62	0.98
21102.539063	-8.19	-150.59	0.99
21104.003906	-8.20	-150.56	0.99
21105.468750	-8.20	-150.53	1.00
21106.933594	-8.20	-150.50	1.00
21108.398438	-8.20	-150.47	1.00
21109.863281	-8.20	-150.44	0.99
21111.328125	-8.21	-150.41	1.00
21112.792969	-8.21	-150.38	1.00
21114.257813	-8.21	-150.35	0.97
21115.722656	-8.21	-150.32	1.00
21117.187500	-8.22	-150.29	1.00
21118.652344	-8.22	-150.26	1.00
21120.117188	-8.22	-150.23	0.87
21121.582031	-8.22	-150.20	0.95
21123.046875	-8.22	-150.17	0.72
21124.511719	-8.23	-150.14	0.86
21125.976563	-8.23	-150.11	0.98
21127.441406	-8.23	-150.08	0.99
21128.906250	-8.23	-150.05	1.00
21130.371094	-8.24	-150.02	0.79
21131.835938	-8.24	-149.99	0.69
21133.300781	-8.24	-149.96	0.86
21134.765625	-8.24	-149.93	0.86
21136.230469	-8.24	-149.90	1.00
21137.695313	-8.25	-149.87	1.00
21139.160156	-8.25	-149.84	0.99
21140.625000	-8.25	-149.81	0.99
21142.089844	-8.25	-149.78	1.00
21143.554688	-8.26	-149.75	0.97
21145.019531	-8.26	-149.72	0.98
21146.484375	-8.26	-149.69	0.99
21147.949219	-8.26	-149.66	0.97
21149.414063	-8.26	-149.63	1.00
21150.878906	-8.27	-149.60	0.97
21152.343750	-8.27	-149.57	1.00
21153.808594	-8.27	-149.54	1.00
21155.273438	-8.27	-149.51	1.00
21156.738281	-8.28	-149.48	1.00
21158.203125	-8.28	-149.45	1.00
21159.667969	-8.28	-149.42	1.00
21161.132813	-8.28	-149.39	1.00
21162.597656	-8.28	-149.36	1.00
21164.062500	-8.29	-149.33	0.98
21165.527344	-8.29	-149.30	0.99
21166.992188	-8.29	-149.27	1.00
21168.457031	-8.29	-149.24	1.00
21169.921875	-8.30	-149.21	1.00
21171.386719	-8.30	-149.18	1.00
21172.851563	-8.30	-149.15	0.98
21174.316406	-8.30	-149.12	0.97
21175.781250	-8.30	-149.09	0.99
21177.246094	-8.31	-149.06	1.00
21178.710938	-8.31	-149.04	1.00
21180.175781	-8.31	-149.01	1.00
21181.640625	-8.31	-148.98	1.00
21183.105469	-8.31	-148.95	0.99
21184.570313	-8.32	-148.92	0.97
21186.035156	-8.32	-148.89	0.95
21187.500000	-8.32	-148.86	0.94
21188.964844	-8.32	-148.83	0.98
21190.429688	-8.33	-148.80	1.00
21191.894531	-8.33	-148.77	0.99
21193.359375	-8.33	-148.74	0.98
21194.824219	-8.33	-148.71	1.00
21196.289063	-8.33	-148.69	1.00
21197.753906	-8.34	-148.66	0.99
21199.218750	-8.34	-148.63	0.95
21200.683594	-8.34	-148.60	0.92
21202.148438	-8.34	-148.57	0.90
21203.613281	-8.35	-148.54	0.92
21205.078125	-8.35	-148.51	0.93
21206.542969	-8.35	-148.48	0.92
21208.007813	-8.35	-148.45	0.91
21209.472656	-8.35	-148.42	0.89
21210.937500	-8.36	-148.39	1.00
21212.402344	-8.36	-148.37	0.99
21213.867188	-8.36	-148.34	0.88
21215.332031	-8.36	-148.31	0.94
21216.796875	-8.37	-148.28	0.98
21218.261719	-8.37	-148.25	1.00
21219.726563	-8.37	-148.22	1.00
21221.191406	-8.37	-148.19	1.00
21222.656250	-8.37	-148.16	0.99
21224.121094	-8.38	-148.13	1.00
21225.585938	-8.38	-148.10	1.00
21227.050781	-8.38	-148.08	1.00
21228.515625	-8.38	-148.05	1.00
21229.980469	-8.38	-148.02	0.97
21231.445313	-8.39	-147.99	0.99
21232.910156	-8.39	-147.96	0.99
21234.375000	-8.39	-147.93	1.00
21235.839844	-8.39	-147.90	1.00
21237.304688	-8.40	-147.87	1.00
21238.769531	-8.40	-147.85	0.97
21240.234375	-8.40	-147.82	0.90
21241.699219	-8.40	-147.79	0.94
21243.164063	-8.40	-147.76	0.99
21244.628906	-8.41	-147.73	0.96
21246.093750	-8.41	-147.70	0.95
21247.558594	-8.41	-147.67	0.96
21249.023438	-8.41	-147.64	0.99
21250.488281	-8.41	-147.62	1.00
21251.953125	-8.42	-147.59	1.00
21253.417969	-8.42	-147.56	0.98
21254.882813	-8.42	-147.53	1.00
21256.347656	-8.42	-147.50	1.00
21257.812500	-8.43	-147.47	1.00
21259.277344	-8.43	-147.45	1.00
21260.742188	-8.43	-147.42	0.95
21262.207031	-8.43	-147.39	1.00
21263.671875	-8.43	-147.36	0.99
21265.136719	-8.44	-147.33	0.87
21266.601563	-8.44	-147.30	0.96
21268.066406	-8.44	-147.28	0.97
21269.531250	-8.44	-147.25	0.99
21270.996094	-8.44	-147.22	0.92
21272.460938	-8.45	-147.19	0.99
21273.925781	-8.45	-147.16	0.96
21275.390625	-8.45	-147.13	0.85
21276.855469	-8.45	-147.11	0.96
21278.320313	-8.45	-147.08	0.98
21279.785156	-8.46	-147.05	0.90
21281.250000	-8.46	-147.02	0.99
21282.714844	-8.46	-146.99	0.96
21284.179688	-8.46	-146.97	0.99
21285.644531	-8.47	-146.94	0.95
21287.109375	-8.47	-146.91	0.96
21288.574219	-8.47	-146.88	0.95
21290.039063	-8.47	-146.85	1.00
21291.503906	-8.47	-146.83	1.00
21292.968750	-8.48	-146.80	0.94
21294.433594	-8.48	-146.77	1.00
21295.898438	-8.48	-146.74	1.00
21297.363281	-8.48	-146.71	1.00
21298.828125	-8.48	-146.69	1.00
21300.292969	-8.49	-146.66	1.00
21301.757813	-8.49	-146.63	1.00
21303.222656	-8.49	-146.60	1.00
21304.687500	-8.49	-146.58	1.00
21306.152344	-8.49	-146.55	0.95
21307.617188	-8.50	-146.52	0.99
21309.082031	-8.50	-146.49	1.00
21310.546875	-8.50	-146.47	0.99
21312.011719	-8.50	-146.44	0.99
21313.476563	-8.50	-146.41	0.92
21314.941406	-8.51	-146.38	0.90
21316.406250	-8.51	-146.36	0.99
21317.871094	-8.51	-146.33	0.99
21319.335938	-8.51	-146.30	0.99
21320.800781	-8.52	-146.27	1.00
21322.265625	-8.52	-146.25	0.95
21323.730469	-8.52	-146.22	0.98
21325.195313	-8.52	-146.19	1.00
21326.660156	-8.52	-146.17	0.99
21328.125000	-8.53	-146.14	0.97
21329.589844	-8.53	-146.11	1.00
21331.054688	-8.53	-146.08	1.00
21332.519531	-8.53	-146.06	1.00
21333.984375	-8.53	-146.03	1.00
21335.449219	-8.54	-146.00	0.99
21336.914063	-8.54	-145.98	0.97
21338.378906	-8.54	-145.95	0.98
21339.843750	-8.54	-145.92	0.99
21341.308594	-8.54	-145.90	1.00
21342.773438	-8.55	-145.87	1.00
21344.238281	-8.55	-145.84	0.99
21345.703125	-8.55	-145.82	0.94
21347.167969	-8.55	-145.79	0.99
21348.632813	-8.55	-145.76	0.99
21350.097656	-8.56	-145.74	0.98
21351.562500	-8.56	-145.71	0.99
21353.027344	-8.56	-145.68	0.99
21354.492188	-8.56	-145.66	1.00
21355.957031	-8.56	-145.63	0.99
21357.421875	-8.57	-145.61	0.90
21358.886719	-8.57	-145.58	0.94
21360.351563	-8.57	-145.55	0.98
21361.816406	-8.57	-145.53	0.98
21363.281250	-8.57	-145.50	0.99
21364.746094	-8.58	-145.47	0.99
21366.210938	-8.58	-145.45	1.00
21367.675781	-8.58	-145.42	1.00
21369.140625	-8.58	-145.40	1.00
21370.605469	-8.58	-145.37	1.00
21372.070313	-8.59	-145.34	1.00
21373.535156	-8.59	-145.32	0.90
21375.000000	-8.59	-145.29	0.89
21376.464844	-8.59	-145.26	0.90
21377.929688	-8.59	-145.24	0.97
21379.394531	-8.60	-145.21	1.00
21380.859375	-8.60	-145.19	1.00
21382.324219	-8.60	-145.16	1.00
21383.789063	-8.60	-145.13	0.99
21385.253906	-8.60	-145.11	0.78
21386.718750	-8.61	-145.08	0.88
21388.183594	-8.61	-145.06	0.91
21389.648438	-8.61	-145.03	0.93
21391.113281	-8.61	-145.00	0.99
21392.578125	-8.61	-144.98	0.99
21394.042969	-8.62	-144.95	0.99
21395.507813	-8.62	-144.93	0.99
21396.972656	-8.62	-144.90	1.00
21398.437500	-8.62	-144.88	0.99
21399.902344	-8.62	-144.85	0.98
21401.367188	-8.63	-144.82	0.99
21402.832031	-8.63	-144.80	0.99
21404.296875	-8.63	-144.77	0.99
21405.761719	-8.63	-144.75	0.99
21407.226563	-8.63	-144.72	0.99
21408.691406	-8.64	-144.70	0.96
21410.156250	-8.64	-144.67	0.93
21411.621094	-8.64	-144.65	1.00
21413.085938	-8.64	-144.62	1.00
21414.550781	-8.64	-144.59	1.00
21416.015625	-8.65	-144.57	1.00
21417.480469	-8.65	-144.54	1.00
21418.945313	-8.65	-144.52	1.00
21420.410156	-8.65	-144.49	0.99
21421.875000	-8.65	-144.47	1.00
21423.339844	-8.66	-144.44	1.00
21424.804688	-8.66	-144.42	1.00
21426.269531	-8.66	-144.39	1.00
21427.734375	-8.66	-144.37	0.99
21429.199219	-8.66	-144.34	0.99
21430.664063	-8.67	-144.32	1.00
21432.128906	-8.67	-144.29	1.00
21433.593750	-8.67	-144.27	1.00
21435.058594	-8.67	-144.24	1.00
21436.523438	-8.67	-144.22	1.00
